state,ageGroup,year,age,cohort,numpop
29,From 80 years or more,2012,94,1918,11232.883335831135
29,From 80 years or more,2012,95,1917,11715.039622522949
29,From 80 years or more,2012,96,1916,12194.600277976408
29,From 80 years or more,2012,97,1915,12403.327343300713
29,From 80 years or more,2012,98,1914,12081.067169249418
29,From 80 years or more,2012,99,1913,11025.539599135636
29,From 80 years or more,2013,80,1933,22556.11810527598
29,From 80 years or more,2013,81,1932,17273.207850431463
29,From 80 years or more,2013,82,1931,13308.374449181538
29,From 80 years or more,2013,83,1930,10898.845277215563
29,From 80 years or more,2013,84,1929,9996.46010738507
29,From 80 years or more,2013,85,1928,10218.907492923094
29,From 80 years or more,2013,86,1927,11018.728978907755
29,From 80 years or more,2013,87,1926,11874.439648382127
29,From 80 years or more,2013,88,1925,12413.112208229739
29,From 80 years or more,2013,89,1924,12482.28631352379
29,From 80 years or more,2013,90,1923,12148.86810189791
29,From 80 years or more,2013,91,1922,11624.11989577394
29,From 80 years or more,2013,92,1921,11153.944507380416
29,From 80 years or more,2013,93,1920,10930.348794467312
29,From 80 years or more,2013,94,1919,11052.88451984231
29,From 80 years or more,2013,95,1918,11457.041999231362
29,From 80 years or more,2013,96,1917,11947.748502646666
29,From 80 years or more,2013,97,1916,12238.874018061219
29,From 80 years or more,2013,98,1915,12044.28490537252
29,From 80 years or more,2013,99,1914,11103.404323870274
29,From 80 years or more,2014,80,1934,23119.513527702293
29,From 80 years or more,2014,81,1933,17613.852169842947
29,From 80 years or more,2014,82,1932,13388.403686725494
29,From 80 years or more,2014,83,1931,10902.872273363264
29,From 80 years or more,2014,84,1930,10052.41789065234
29,From 80 years or more,2014,85,1929,10417.428741680895
29,From 80 years or more,2014,86,1928,11420.932018760626
29,From 80 years or more,2014,87,1927,12510.871155804027
29,From 80 years or more,2014,88,1926,13234.175111440756
29,From 80 years or more,2014,89,1925,13366.145515881683
29,From 80 years or more,2014,90,1924,12946.596356955873
29,From 80 years or more,2014,91,1923,12212.741817026601
29,From 80 years or more,2014,92,1922,11477.506340226908
29,From 80 years or more,2014,93,1921,11011.538390937567
29,From 80 years or more,2014,94,1920,10957.736911895585
29,From 80 years or more,2014,95,1919,11285.867634554
29,From 80 years or more,2014,96,1918,11802.24035393847
29,From 80 years or more,2014,97,1917,12195.699093507123
29,From 80 years or more,2014,98,1916,12109.088682530873
29,From 80 years or more,2014,99,1915,11228.372326572686
29,From 80 years or more,2015,80,1935,23631.957731852282
29,From 80 years or more,2015,81,1934,17779.87844221694
29,From 80 years or more,2015,82,1933,13410.778741081895
29,From 80 years or more,2015,83,1932,10862.506680340972
29,From 80 years or more,2015,84,1931,10060.876787903562
29,From 80 years or more,2015,85,1930,10560.502692031594
29,From 80 years or more,2015,86,1929,11719.226113065053
29,From 80 years or more,2015,87,1928,13046.537834248338
29,From 80 years or more,2015,88,1927,13964.255521654884
29,From 80 years or more,2015,89,1926,14180.897181610228
29,From 80 years or more,2015,90,1925,13710.971836535873
29,From 80 years or more,2015,91,1924,12823.952638884042
29,From 80 years or more,2015,92,1923,11893.681686559945
29,From 80 years or more,2015,93,1922,11253.977969274692
29,From 80 years or more,2015,94,1921,11087.469909851943
29,From 80 years or more,2015,95,1920,11380.604462300598
29,From 80 years or more,2015,96,1919,11940.369271138532
29,From 80 years or more,2015,97,1918,12427.443513524237
29,From 80 years or more,2015,98,1917,12434.652292181418
29,From 80 years or more,2015,99,1916,11620.45869374294
29,From 80 years or more,2016,80,1936,24189.04800830425
29,From 80 years or more,2016,81,1935,18038.77913236732
29,From 80 years or more,2016,82,1934,13473.090890196096
29,From 80 years or more,2016,83,1933,10831.76959237227
29,From 80 years or more,2016,84,1932,10038.148137126753
29,From 80 years or more,2016,85,1931,10638.147861829466
29,From 80 years or more,2016,86,1930,11968.361949225215
29,From 80 years or more,2016,87,1929,13352.054340842611
29,From 80 years or more,2016,88,1928,14467.869144269604
29,From 80 years or more,2016,89,1927,14771.78219745452
29,From 80 years or more,2016,90,1926,14303.860711690633
29,From 80 years or more,2016,91,1925,13362.309922016759
29,From 80 years or more,2016,92,1924,12362.554654729409
29,From 80 years or more,2016,93,1923,11679.42989223114
29,From 80 years or more,2016,94,1922,11509.492838011858
29,From 80 years or more,2016,95,1921,11818.940232968833
29,From 80 years or more,2016,96,1920,12431.514360836105
29,From 80 years or more,2016,97,1919,12986.204272611218
29,From 80 years or more,2016,98,1918,13028.691829128426
29,From 80 years or more,2016,99,1917,12169.950031787448
29,From 80 years or more,2017,80,1937,24915.902369003463
29,From 80 years or more,2017,81,1936,18504.95689723942
29,From 80 years or more,2017,82,1935,13725.773965125667
29,From 80 years or more,2017,83,1934,10936.578104714872
29,From 80 years or more,2017,84,1933,10071.211312121484
29,From 80 years or more,2017,85,1932,10680.600346947645
29,From 80 years or more,2017,86,1931,12089.257897738318
29,From 80 years or more,2017,87,1930,13614.307373352127
29,From 80 years or more,2017,88,1929,14729.067378862193
29,From 80 years or more,2017,89,1928,15080.613214632036
29,From 80 years or more,2017,90,1927,14665.88008306372
29,From 80 years or more,2017,91,1926,13781.998205532693
29,From 80 years or more,2017,92,1925,12853.68247886075
29,From 80 years or more,2017,93,1924,12261.454532317015
29,From 80 years or more,2017,94,1923,12226.110989592406
29,From 80 years or more,2017,95,1922,12560.395740984328
29,From 80 years or more,2017,96,1921,13224.230584955052
29,From 80 years or more,2017,97,1920,13801.104546767145
29,From 80 years or more,2017,98,1919,13800.861414803616
29,From 80 years or more,2017,99,1918,12810.012563386066
29,From 80 years or more,2018,80,1938,25919.466471593798
29,From 80 years or more,2018,81,1937,19321.966209130303
29,From 80 years or more,2018,82,1936,14346.329645417218
29,From 80 years or more,2018,83,1935,11363.232400524477
29,From 80 years or more,2018,84,1934,10326.240767855003
29,From 80 years or more,2018,85,1933,10808.638961801606
29,From 80 years or more,2018,86,1932,12148.92988090208
29,From 80 years or more,2018,87,1931,13649.399111337108
29,From 80 years or more,2018,88,1930,14748.215132170319
29,From 80 years or more,2018,89,1929,15132.938287203875
29,From 80 years or more,2018,90,1928,14815.746892481173
29,From 80 years or more,2018,91,1927,14086.42761847735
29,From 80 years or more,2018,92,1926,13349.62502695676
29,From 80 years or more,2018,93,1925,12927.539666357045
29,From 80 years or more,2018,94,1924,12971.591620131285
29,From 80 years or more,2018,95,1923,13442.429901214253
29,From 80 years or more,2018,96,1922,14143.663041894648
29,From 80 years or more,2018,97,1921,14676.541424325505
29,From 80 years or more,2018,98,1920,14548.042507949418
29,From 80 years or more,2018,99,1919,13379.035432276738
29,From 80 years or more,2019,80,1939,27173.260066417337
29,From 80 years or more,2019,81,1938,20551.36586373045
29,From 80 years or more,2019,82,1937,15467.684430007985
29,From 80 years or more,2019,83,1936,12289.154037408458
29,From 80 years or more,2019,84,1935,10992.90148645767
29,From 80 years or more,2019,85,1934,11196.345477670287
29,From 80 years or more,2019,86,1933,12286.224788006384
29,From 80 years or more,2019,87,1932,13599.204125115612
29,From 80 years or more,2019,88,1931,14596.988312891555
29,From 80 years or more,2019,89,1930,14988.790782249274
29,From 80 years or more,2019,90,1929,14776.22623171215
29,From 80 years or more,2019,91,1928,14280.767264156966
29,From 80 years or more,2019,92,1927,13781.456937390449
29,From 80 years or more,2019,93,1926,13589.36938506785
29,From 80 years or more,2019,94,1925,13721.051597928568
29,From 80 years or more,2019,95,1924,14234.912059178288
29,From 80 years or more,2019,96,1923,14873.641288899464
29,From 80 years or more,2019,97,1922,15292.434461357916
29,From 80 years or more,2019,98,1921,14905.034647810951
29,From 80 years or more,2019,99,1920,13614.186756542436
29,From 80 years or more,2020,80,1940,28615.224173382514
29,From 80 years or more,2020,81,1939,22206.68714899217
29,From 80 years or more,2020,82,1938,17175.535497988636
29,From 80 years or more,2020,83,1937,13858.724741341975
29,From 80 years or more,2020,84,1936,12255.251662967401
29,From 80 years or more,2020,85,1935,12049.293747607804
29,From 80 years or more,2020,86,1934,12717.473414342252
29,From 80 years or more,2020,87,1933,13678.030063875982
29,From 80 years or more,2020,88,1932,14452.911394854009
29,From 80 years or more,2020,89,1931,14789.86573877746
29,From 80 years or more,2020,90,1930,14693.736616080707
29,From 80 years or more,2020,91,1929,14366.957712985655
29,From 80 years or more,2020,92,1928,14060.965099268231
29,From 80 years or more,2020,93,1927,13977.428266966568
29,From 80 years or more,2020,94,1926,14209.064026774075
29,From 80 years or more,2020,95,1925,14656.619260083848
29,From 80 years or more,2020,96,1924,15144.267862964596
29,From 80 years or more,2020,97,1923,15325.826300515359
29,From 80 years or more,2020,98,1922,14828.981667696375
29,From 80 years or more,2020,99,1921,13270.155602534416
29,From 80 years or more,2021,80,1941,30300.102013519958
29,From 80 years or more,2021,81,1940,24331.9985668098
29,From 80 years or more,2021,82,1939,19524.427925356304
29,From 80 years or more,2021,83,1938,16155.491595140993
29,From 80 years or more,2021,84,1937,14239.636313454876
29,From 80 years or more,2021,85,1936,13542.225038501001
29,From 80 years or more,2021,86,1935,13661.304078110083
29,From 80 years or more,2021,87,1934,14147.96206343054
29,From 80 years or more,2021,88,1933,14557.903258410954
29,From 80 years or more,2021,89,1932,14737.843412555994
29,From 80 years or more,2021,90,1931,14655.499876388782
29,From 80 years or more,2021,91,1930,14428.666665065546
29,From 80 years or more,2021,92,1929,14233.76784774928
29,From 80 years or more,2021,93,1928,14150.962837084722
29,From 80 years or more,2021,94,1927,14285.459711158855
29,From 80 years or more,2021,95,1926,14545.659907961748
29,From 80 years or more,2021,96,1925,14723.424423356812
29,From 80 years or more,2021,97,1924,14501.496841464423
29,From 80 years or more,2021,98,1923,13848.092707593549
29,From 80 years or more,2021,99,1922,12170.074916885786
