state,ageGroup,year,age,cohort,numpop
43,From 80 years or more,2012,92,1920,10010.16048519071
43,From 80 years or more,2012,93,1919,10151.866792591618
43,From 80 years or more,2012,94,1918,10516.568514757848
43,From 80 years or more,2012,95,1917,10933.639794737737
43,From 80 years or more,2012,96,1916,11199.222048568756
43,From 80 years or more,2012,97,1915,11164.318846933318
43,From 80 years or more,2012,98,1914,10763.033300952673
43,From 80 years or more,2012,99,1913,9982.896366390702
43,From 80 years or more,2013,80,1933,22808.23930808336
43,From 80 years or more,2013,81,1932,17092.450108154586
43,From 80 years or more,2013,82,1931,12867.17175166312
43,From 80 years or more,2013,83,1930,10400.346594724344
43,From 80 years or more,2013,84,1929,9586.921741830009
43,From 80 years or more,2013,85,1928,9933.000731811584
43,From 80 years or more,2013,86,1927,10787.34034480701
43,From 80 years or more,2013,87,1926,11581.823659447471
43,From 80 years or more,2013,88,1925,11968.84229884744
43,From 80 years or more,2013,89,1924,11877.150778931167
43,From 80 years or more,2013,90,1923,11464.299823347368
43,From 80 years or more,2013,91,1922,10986.425645643341
43,From 80 years or more,2013,92,1921,10660.168351592547
43,From 80 years or more,2013,93,1920,10589.22831850367
43,From 80 years or more,2013,94,1919,10773.836887442125
43,From 80 years or more,2013,95,1918,11090.341809961516
43,From 80 years or more,2013,96,1917,11351.595677497377
43,From 80 years or more,2013,97,1916,11387.293741752497
43,From 80 years or more,2013,98,1915,11094.885545315874
43,From 80 years or more,2013,99,1914,10403.636880643593
43,From 80 years or more,2014,80,1934,23281.36828345781
43,From 80 years or more,2014,81,1933,17424.134278167065
43,From 80 years or more,2014,82,1932,13010.803376035145
43,From 80 years or more,2014,83,1931,10542.039984701065
43,From 80 years or more,2014,84,1930,9845.758912546831
43,From 80 years or more,2014,85,1929,10386.552286073356
43,From 80 years or more,2014,86,1928,11486.873200573176
43,From 80 years or more,2014,87,1927,12556.848785599132
43,From 80 years or more,2014,88,1926,13162.57149814419
43,From 80 years or more,2014,89,1925,13156.21328443746
43,From 80 years or more,2014,90,1924,12668.345515837253
43,From 80 years or more,2014,91,1923,11985.11406163351
43,From 80 years or more,2014,92,1922,11396.712848659812
43,From 80 years or more,2014,93,1921,11089.548606710165
43,From 80 years or more,2014,94,1920,11104.257128541247
43,From 80 years or more,2014,95,1919,11344.133353247822
43,From 80 years or more,2014,96,1918,11629.144391218224
43,From 80 years or more,2014,97,1917,11762.720064193158
43,From 80 years or more,2014,98,1916,11576.309404669126
43,From 80 years or more,2014,99,1915,10946.550735554503
43,From 80 years or more,2015,80,1935,23709.533131713466
43,From 80 years or more,2015,81,1934,17553.532666439474
43,From 80 years or more,2015,82,1933,13063.297687153425
43,From 80 years or more,2015,83,1932,10592.998429585075
43,From 80 years or more,2015,84,1931,9998.430822112228
43,From 80 years or more,2015,85,1930,10715.934769456926
43,From 80 years or more,2015,86,1929,11997.45226948677
43,From 80 years or more,2015,87,1928,13354.478309883112
43,From 80 years or more,2015,88,1927,14193.825430780784
43,From 80 years or more,2015,89,1926,14301.73172742052
43,From 80 years or more,2015,90,1925,13781.161510706523
43,From 80 years or more,2015,91,1924,12951.555589686282
43,From 80 years or more,2015,92,1923,12168.41429909695
43,From 80 years or more,2015,93,1922,11687.284758754642
43,From 80 years or more,2015,94,1921,11593.433687893024
43,From 80 years or more,2015,95,1920,11809.05364785674
43,From 80 years or more,2015,96,1919,12152.970546743627
43,From 80 years or more,2015,97,1918,12394.29815369462
43,From 80 years or more,2015,98,1917,12303.901867864446
43,From 80 years or more,2015,99,1916,11708.710693671348
43,From 80 years or more,2016,80,1936,24263.445328228147
43,From 80 years or more,2016,81,1935,17848.3625885639
43,From 80 years or more,2016,82,1934,13209.21258112047
43,From 80 years or more,2016,83,1933,10687.500234623905
43,From 80 years or more,2016,84,1932,10131.74373956262
43,From 80 years or more,2016,85,1931,10973.808365441764
43,From 80 years or more,2016,86,1930,12456.18874683451
43,From 80 years or more,2016,87,1929,13869.204902011625
43,From 80 years or more,2016,88,1928,14931.147167276862
43,From 80 years or more,2016,89,1927,15147.148104539645
43,From 80 years or more,2016,90,1926,14641.220551678
43,From 80 years or more,2016,91,1925,13757.818233378828
43,From 80 years or more,2016,92,1924,12895.554695415449
43,From 80 years or more,2016,93,1923,12358.575656224935
43,From 80 years or more,2016,94,1922,12257.796246869284
43,From 80 years or more,2016,95,1921,12507.258471526344
43,From 80 years or more,2016,96,1920,12935.112796569285
43,From 80 years or more,2016,97,1919,13278.587204901572
43,From 80 years or more,2016,98,1918,13248.696262070425
43,From 80 years or more,2016,99,1917,12619.618123162452
43,From 80 years or more,2017,80,1937,25115.47041475149
43,From 80 years or more,2017,81,1936,18483.97322247679
43,From 80 years or more,2017,82,1935,13670.232499470863
43,From 80 years or more,2017,83,1934,11020.128166398805
43,From 80 years or more,2017,84,1933,10391.20616061746
43,From 80 years or more,2017,85,1932,11229.239620164288
43,From 80 years or more,2017,86,1931,12774.281704230667
43,From 80 years or more,2017,87,1930,14316.506855319227
43,From 80 years or more,2017,88,1929,15362.99923198284
43,From 80 years or more,2017,89,1928,15626.485729013742
43,From 80 years or more,2017,90,1927,15174.946141480617
43,From 80 years or more,2017,91,1926,14341.28482170083
43,From 80 years or more,2017,92,1925,13529.736448201085
43,From 80 years or more,2017,93,1924,13061.020850005689
43,From 80 years or more,2017,94,1923,13075.408610030101
43,From 80 years or more,2017,95,1922,13376.710312758909
43,From 80 years or more,2017,96,1921,13894.52339555981
43,From 80 years or more,2017,97,1920,14312.679878985122
43,From 80 years or more,2017,98,1919,14291.377848144493
43,From 80 years or more,2017,99,1918,13568.78808870715
43,From 80 years or more,2018,80,1938,26375.234411789155
43,From 80 years or more,2018,81,1937,19615.35559251529
43,From 80 years or more,2018,82,1936,14641.070132721474
43,From 80 years or more,2018,83,1935,11796.452859125482
43,From 80 years or more,2018,84,1934,10960.657587498059
43,From 80 years or more,2018,85,1933,11615.610303070891
43,From 80 years or more,2018,86,1932,13032.571516537617
43,From 80 years or more,2018,87,1931,14500.086749469383
43,From 80 years or more,2018,88,1930,15496.040288789512
43,From 80 years or more,2018,89,1929,15775.144604942809
43,From 80 years or more,2018,90,1928,15410.641036924386
43,From 80 years or more,2018,91,1927,14718.057035991398
43,From 80 years or more,2018,92,1926,14063.722203547497
43,From 80 years or more,2018,93,1925,13741.831345205292
43,From 80 years or more,2018,94,1924,13838.254429000302
43,From 80 years or more,2018,95,1923,14275.581321308126
43,From 80 years or more,2018,96,1922,14863.673915593012
43,From 80 years or more,2018,97,1921,15305.280694250625
43,From 80 years or more,2018,98,1920,15226.556877819925
43,From 80 years or more,2018,99,1919,14381.177093899742
43,From 80 years or more,2019,80,1939,27984.276373453096
43,From 80 years or more,2019,81,1938,21259.63330538124
43,From 80 years or more,2019,82,1937,16203.281210247173
43,From 80 years or more,2019,83,1936,13143.871667922298
43,From 80 years or more,2019,84,1935,11989.46209826501
43,From 80 years or more,2019,85,1934,12283.297881567407
43,From 80 years or more,2019,86,1933,13365.259414321676
43,From 80 years or more,2019,87,1932,14576.296852622667
43,From 80 years or more,2019,88,1931,15428.587974848757
43,From 80 years or more,2019,89,1930,15690.42348671911
43,From 80 years or more,2019,90,1929,15415.336816199058
43,From 80 years or more,2019,91,1928,14914.277334961607
43,From 80 years or more,2019,92,1927,14472.613135758256
43,From 80 years or more,2019,93,1926,14355.281895529693
43,From 80 years or more,2019,94,1925,14532.918225871863
43,From 80 years or more,2019,95,1924,15027.219101243943
43,From 80 years or more,2019,96,1923,15600.736858989885
43,From 80 years or more,2019,97,1922,15994.298958660906
43,From 80 years or more,2019,98,1921,15747.46245004148
43,From 80 years or more,2019,99,1920,14829.464957394823
43,From 80 years or more,2020,80,1940,29810.114834930548
43,From 80 years or more,2020,81,1939,23332.643906299993
43,From 80 years or more,2020,82,1938,18329.62003559418
43,From 80 years or more,2020,83,1937,15094.335464183794
43,From 80 years or more,2020,84,1936,13565.610384743053
43,From 80 years or more,2020,85,1935,13370.81178649647
43,From 80 years or more,2020,86,1934,13956.446828438591
43,From 80 years or more,2020,87,1933,14754.563951662736
43,From 80 years or more,2020,88,1932,15363.299974460388
43,From 80 years or more,2020,89,1931,15553.539887205621
43,From 80 years or more,2020,90,1930,15367.300880550285
43,From 80 years or more,2020,91,1929,15017.367183624772
43,From 80 years or more,2020,92,1928,14744.590379901907
43,From 80 years or more,2020,93,1927,14715.578444909755
43,From 80 years or more,2020,94,1926,14984.133128381322
43,From 80 years or more,2020,95,1925,15439.272819771968
43,From 80 years or more,2020,96,1924,15919.932415347004
43,From 80 years or more,2020,97,1923,16149.5672609673
43,From 80 years or more,2020,98,1922,15849.141985349643
43,From 80 years or more,2020,99,1921,14740.12844718067
43,From 80 years or more,2021,80,1941,31797.569027169957
43,From 80 years or more,2021,81,1940,25756.130794345227
43,From 80 years or more,2021,82,1939,20948.387375782215
43,From 80 years or more,2021,83,1938,17611.293370439016
43,From 80 years or more,2021,84,1937,15711.253606553426
43,From 80 years or more,2021,85,1936,14972.81789217694
43,From 80 years or more,2021,86,1935,14975.778863496733
43,From 80 years or more,2021,87,1934,15285.646242113718
43,From 80 years or more,2021,88,1933,15538.400353472542
43,From 80 years or more,2021,89,1932,15578.869625839094
43,From 80 years or more,2021,90,1931,15404.782180069318
43,From 80 years or more,2021,91,1930,15146.471029306897
43,From 80 years or more,2021,92,1929,14972.431078779546
43,From 80 years or more,2021,93,1928,14933.803338290736
43,From 80 years or more,2021,94,1927,15116.794579541078
43,From 80 years or more,2021,95,1926,15423.020657692934
43,From 80 years or more,2021,96,1925,15666.95517160821
43,From 80 years or more,2021,97,1924,15590.502136644403
43,From 80 years or more,2021,98,1923,15195.112690509057
43,From 80 years or more,2021,99,1922,14012.979986168964
