state,ageGroup,year,age,cohort,numpop
24,From 80 years or more,2012,87,1925,2820.6837512604466
24,From 80 years or more,2012,88,1924,2853.7573144851576
24,From 80 years or more,2012,89,1923,2833.8045421127126
24,From 80 years or more,2012,90,1922,2800.2575096712176
24,From 80 years or more,2012,91,1921,2794.5687408722115
24,From 80 years or more,2012,92,1920,2836.712185928787
24,From 80 years or more,2012,93,1919,2915.67716780082
24,From 80 years or more,2012,94,1918,3021.603700768385
24,From 80 years or more,2012,95,1917,3124.3501126051733
24,From 80 years or more,2012,96,1916,3162.764324780117
24,From 80 years or more,2012,97,1915,3102.1527755138004
24,From 80 years or more,2012,98,1914,2928.132631922891
24,From 80 years or more,2012,99,1913,2638.308701457581
24,From 80 years or more,2013,80,1933,5500.755598141716
24,From 80 years or more,2013,81,1932,4259.00381163621
24,From 80 years or more,2013,82,1931,3328.6913318644997
24,From 80 years or more,2013,83,1930,2767.7252738899747
24,From 80 years or more,2013,84,1929,2556.5833284156647
24,From 80 years or more,2013,85,1928,2595.2734850871057
24,From 80 years or more,2013,86,1927,2750.951726863211
24,From 80 years or more,2013,87,1926,2908.192695572696
24,From 80 years or more,2013,88,1925,2997.230119739883
24,From 80 years or more,2013,89,1924,3003.1703750028314
24,From 80 years or more,2013,90,1923,2954.6130901965143
24,From 80 years or more,2013,91,1922,2897.2055502715943
24,From 80 years or more,2013,92,1921,2867.450132975568
24,From 80 years or more,2013,93,1920,2880.0706746846663
24,From 80 years or more,2013,94,1919,2930.5654085586652
24,From 80 years or more,2013,95,1918,2992.6618999932316
24,From 80 years or more,2013,96,1917,3023.762513616205
24,From 80 years or more,2013,97,1916,2986.0594740108086
24,From 80 years or more,2013,98,1915,2851.3590935937764
24,From 80 years or more,2013,99,1914,2604.6744158851793
24,From 80 years or more,2014,80,1934,5628.41397243082
24,From 80 years or more,2014,81,1933,4308.678650807731
24,From 80 years or more,2014,82,1932,3297.626210975572
24,From 80 years or more,2014,83,1931,2707.147489172338
24,From 80 years or more,2014,84,1930,2507.643284326345
24,From 80 years or more,2014,85,1929,2589.822816450158
24,From 80 years or more,2014,86,1928,2810.384623075423
24,From 80 years or more,2014,87,1927,3041.420413296796
24,From 80 years or more,2014,88,1926,3188.6469353692023
24,From 80 years or more,2014,89,1925,3215.4042827249637
24,From 80 years or more,2014,90,1924,3141.9864148878396
24,From 80 years or more,2014,91,1923,3022.1635900999972
24,From 80 years or more,2014,92,1922,2912.775931447789
24,From 80 years or more,2014,93,1921,2851.6210933009747
24,From 80 years or more,2014,94,1920,2848.2020688756675
24,From 80 years or more,2014,95,1919,2884.166266327806
24,From 80 years or more,2014,96,1918,2922.0044677930705
24,From 80 years or more,2014,97,1917,2917.4141512152155
24,From 80 years or more,2014,98,1916,2828.071954477938
24,From 80 years or more,2014,99,1915,2619.4053829443515
24,From 80 years or more,2015,80,1935,5733.548982857887
24,From 80 years or more,2015,81,1934,4315.014610616544
24,From 80 years or more,2015,82,1933,3259.5399928829797
24,From 80 years or more,2015,83,1932,2654.0270544269856
24,From 80 years or more,2015,84,1931,2475.3459474426486
24,From 80 years or more,2015,85,1930,2605.410207685151
24,From 80 years or more,2015,86,1929,2881.057540016089
24,From 80 years or more,2015,87,1928,3183.156422955795
24,From 80 years or more,2015,88,1927,3384.066210243159
24,From 80 years or more,2015,89,1926,3427.803342927029
24,From 80 years or more,2015,90,1925,3328.7246277028444
24,From 80 years or more,2015,91,1924,3151.978107613576
24,From 80 years or more,2015,92,1923,2974.790312690656
24,From 80 years or more,2015,93,1922,2856.037354550091
24,From 80 years or more,2015,94,1921,2818.7781959973363
24,From 80 years or more,2015,95,1920,2849.8631600863423
24,From 80 years or more,2015,96,1919,2911.1375898710703
24,From 80 years or more,2015,97,1918,2948.0069106066953
24,From 80 years or more,2015,98,1917,2899.9787222454497
24,From 80 years or more,2015,99,1916,2714.7347065816703
24,From 80 years or more,2016,80,1936,5836.0378961511215
24,From 80 years or more,2016,81,1935,4339.643619107385
24,From 80 years or more,2016,82,1934,3239.8310204826694
24,From 80 years or more,2016,83,1933,2622.779255824179
24,From 80 years or more,2016,84,1932,2462.2279779181117
24,From 80 years or more,2016,85,1931,2634.176846890692
24,From 80 years or more,2016,86,1930,2965.7724772374413
24,From 80 years or more,2016,87,1929,3289.8195875678207
24,From 80 years or more,2016,88,1928,3538.31173757736
24,From 80 years or more,2016,89,1927,3591.9662049933186
24,From 80 years or more,2016,90,1926,3473.4884837656837
24,From 80 years or more,2016,91,1925,3259.5128659028674
24,From 80 years or more,2016,92,1924,3043.603413457546
24,From 80 years or more,2016,93,1923,2901.11332106825
24,From 80 years or more,2016,94,1922,2862.7217984330077
24,From 80 years or more,2016,95,1921,2910.9744258140713
24,From 80 years or more,2016,96,1920,3008.3151123954376
24,From 80 years or more,2016,97,1919,3088.197195174627
24,From 80 years or more,2016,98,1918,3070.3939351143154
24,From 80 years or more,2016,99,1917,2886.112825124111
24,From 80 years or more,2017,80,1937,5976.955200422949
24,From 80 years or more,2017,81,1936,4420.543253846488
24,From 80 years or more,2017,82,1935,3281.320387818779
24,From 80 years or more,2017,83,1934,2645.9130294104757
24,From 80 years or more,2017,84,1933,2486.5444379706128
24,From 80 years or more,2017,85,1932,2676.58515434561
24,From 80 years or more,2017,86,1931,3037.1797736298167
24,From 80 years or more,2017,87,1930,3397.931590666558
24,From 80 years or more,2017,88,1929,3638.5692076208893
24,From 80 years or more,2017,89,1928,3688.1098771092393
24,From 80 years or more,2017,90,1927,3561.182157331911
24,From 80 years or more,2017,91,1926,3338.28003955962
24,From 80 years or more,2017,92,1925,3120.3127373896223
24,From 80 years or more,2017,93,1924,2991.1770635370144
24,From 80 years or more,2017,94,1923,2990.89076037739
24,From 80 years or more,2017,95,1922,3064.971065003312
24,From 80 years or more,2017,96,1921,3204.018211666928
24,From 80 years or more,2017,97,1920,3320.310761096644
24,From 80 years or more,2017,98,1919,3316.1625666366745
24,From 80 years or more,2017,99,1918,3111.0427245594665
24,From 80 years or more,2018,80,1938,6183.895006204228
24,From 80 years or more,2018,81,1937,4593.754407726148
24,From 80 years or more,2018,82,1936,3424.9015715572655
24,From 80 years or more,2018,83,1935,2761.5930220989935
24,From 80 years or more,2018,84,1934,2576.576257338202
24,From 80 years or more,2018,85,1933,2745.8793560244067
24,From 80 years or more,2018,86,1932,3092.829124122354
24,From 80 years or more,2018,87,1931,3443.5417986291627
24,From 80 years or more,2018,88,1930,3669.957966746453
24,From 80 years or more,2018,89,1929,3712.547372459169
24,From 80 years or more,2018,90,1928,3591.8816656904683
24,From 80 years or more,2018,91,1927,3390.831981616336
24,From 80 years or more,2018,92,1926,3204.454027804021
24,From 80 years or more,2018,93,1925,3114.2790256266535
24,From 80 years or more,2018,94,1924,3142.841247178279
24,From 80 years or more,2018,95,1923,3271.1338859692855
24,From 80 years or more,2018,96,1922,3448.869415189735
24,From 80 years or more,2018,97,1921,3584.9865063984994
24,From 80 years or more,2018,98,1920,3572.879296499258
24,From 80 years or more,2018,99,1919,3334.3670651210714
24,From 80 years or more,2019,80,1939,6447.3044116973515
24,From 80 years or more,2019,81,1938,4869.512921238335
24,From 80 years or more,2019,82,1937,3694.266238584383
24,From 80 years or more,2019,83,1936,2999.674597795713
24,From 80 years or more,2019,84,1935,2761.250259875956
24,From 80 years or more,2019,85,1934,2865.0385756268834
24,From 80 years or more,2019,86,1933,3147.0177504213757
24,From 80 years or more,2019,87,1932,3444.2518018067117
24,From 80 years or more,2019,88,1931,3637.7812929231827
24,From 80 years or more,2019,89,1930,3672.9214056517117
24,From 80 years or more,2019,90,1929,3569.139680911106
24,From 80 years or more,2019,91,1928,3411.0136982594618
24,From 80 years or more,2019,92,1927,3280.399083330116
24,From 80 years or more,2019,93,1926,3251.622683768045
24,From 80 years or more,2019,94,1925,3309.566001177584
24,From 80 years or more,2019,95,1924,3466.099691514492
24,From 80 years or more,2019,96,1923,3652.544637763894
24,From 80 years or more,2019,97,1922,3786.680716236611
24,From 80 years or more,2019,98,1921,3731.4119753056684
24,From 80 years or more,2019,99,1920,3472.502576111424
24,From 80 years or more,2020,80,1940,6752.081136129187
24,From 80 years or more,2020,81,1939,5246.019554378207
24,From 80 years or more,2020,82,1938,4099.5935771973955
24,From 80 years or more,2020,83,1937,3380.4413061116816
24,From 80 years or more,2020,84,1936,3069.029160999466
24,From 80 years or more,2020,85,1935,3069.490976778479
24,From 80 years or more,2020,86,1934,3242.210204874449
24,From 80 years or more,2020,87,1933,3445.6715877855872
24,From 80 years or more,2020,88,1932,3585.989112661931
24,From 80 years or more,2020,89,1931,3607.689239137643
24,From 80 years or more,2020,90,1930,3529.7235975641847
24,From 80 years or more,2020,91,1929,3415.4050262949468
24,From 80 years or more,2020,92,1928,3334.189086915785
24,From 80 years or more,2020,93,1927,3332.2181199925567
24,From 80 years or more,2020,94,1926,3425.3341513020337
24,From 80 years or more,2020,95,1925,3576.2579953096974
24,From 80 years or more,2020,96,1924,3741.7034932371457
24,From 80 years or more,2020,97,1923,3835.0462657842672
24,From 80 years or more,2020,98,1922,3768.5514274933143
24,From 80 years or more,2020,99,1921,3453.3549800520586
24,From 80 years or more,2021,80,1941,7110.165154955969
24,From 80 years or more,2021,81,1940,5726.7343177267
24,From 80 years or more,2021,82,1939,4642.520144730294
24,From 80 years or more,2021,83,1938,3911.020968402744
24,From 80 years or more,2021,84,1937,3519.0870287292546
24,From 80 years or more,2021,85,1936,3394.7683902656004
24,From 80 years or more,2021,86,1935,3431.9811896115657
24,From 80 years or more,2021,87,1934,3523.770993395875
24,From 80 years or more,2021,88,1933,3583.0648187026054
24,From 80 years or more,2021,89,1932,3576.832510024323
24,From 80 years or more,2021,90,1931,3512.3165161959128
24,From 80 years or more,2021,91,1930,3431.5468241330136
24,From 80 years or more,2021,92,1929,3385.2547145093627
24,From 80 years or more,2021,93,1928,3381.2193308053957
24,From 80 years or more,2021,94,1927,3450.394459090175
24,From 80 years or more,2021,95,1926,3561.6347003064943
24,From 80 years or more,2021,96,1925,3658.979358920699
24,From 80 years or more,2021,97,1924,3662.7989273437033
24,From 80 years or more,2021,98,1923,3569.4384095527594
24,From 80 years or more,2021,99,1922,3234.4712425975417
