state,ageGroup,year,age,cohort,numpop
53,From 65 to 69 years,2013,66,1947,12711.809671163008
53,From 65 to 69 years,2013,67,1946,11721.733799531721
53,From 65 to 69 years,2013,68,1945,10769.800922197259
53,From 65 to 69 years,2013,69,1944,9893.40616888641
53,From 65 to 69 years,2014,65,1949,14669.425099437109
53,From 65 to 69 years,2014,66,1948,13596.789360237557
53,From 65 to 69 years,2014,67,1947,12523.251718491792
53,From 65 to 69 years,2014,68,1946,11482.456934720753
53,From 65 to 69 years,2014,69,1945,10522.076887112797
53,From 65 to 69 years,2015,65,1950,15574.547881487419
53,From 65 to 69 years,2015,66,1949,14466.82872612058
53,From 65 to 69 years,2015,67,1948,13341.949404907393
53,From 65 to 69 years,2015,68,1947,12238.593901832917
53,From 65 to 69 years,2015,69,1946,11212.080085651685
53,From 65 to 69 years,2016,65,1951,16441.867280737482
53,From 65 to 69 years,2016,66,1950,15326.085086629515
53,From 65 to 69 years,2016,67,1949,14178.711429761552
53,From 65 to 69 years,2016,68,1948,13037.80086732969
53,From 65 to 69 years,2016,69,1947,11962.535335541765
53,From 65 to 69 years,2017,65,1952,17289.607835798764
53,From 65 to 69 years,2017,66,1951,16180.61992371292
53,From 65 to 69 years,2017,67,1950,15030.559381067897
53,From 65 to 69 years,2017,68,1949,13870.307666959716
53,From 65 to 69 years,2017,69,1948,12754.905192460705
53,From 65 to 69 years,2018,65,1953,18132.01502842127
53,From 65 to 69 years,2018,66,1952,17029.54185005596
53,From 65 to 69 years,2018,67,1951,15887.526854140047
53,From 65 to 69 years,2018,68,1950,14718.936132913092
53,From 65 to 69 years,2018,69,1949,13575.980134469635
53,From 65 to 69 years,2019,65,1954,18980.99900385562
53,From 65 to 69 years,2019,66,1953,17885.069867676182
53,From 65 to 69 years,2019,67,1952,16740.285186652043
53,From 65 to 69 years,2019,68,1951,15565.28806678433
53,From 65 to 69 years,2019,69,1950,14407.357875031827
53,From 65 to 69 years,2020,65,1955,19850.826163559825
53,From 65 to 69 years,2020,66,1954,18743.577973912354
53,From 65 to 69 years,2020,67,1953,17591.274466096846
53,From 65 to 69 years,2020,68,1952,16403.579788732324
53,From 65 to 69 years,2020,69,1951,15243.741607698648
53,From 65 to 69 years,2021,65,1956,20733.511494773935
53,From 65 to 69 years,2021,66,1955,19599.324166090155
53,From 65 to 69 years,2021,67,1954,18435.287904601668
53,From 65 to 69 years,2021,68,1953,17251.072499745125
53,From 65 to 69 years,2021,69,1952,16076.803934789123
53,From 70 to 74 years,2000,70,1930,4353.831001466528
53,From 70 to 74 years,2000,71,1929,3958.45145192991
53,From 70 to 74 years,2000,72,1928,3677.5537197884496
53,From 70 to 74 years,2000,73,1927,3484.6422327701093
53,From 70 to 74 years,2000,74,1926,3341.521594045002
53,From 70 to 74 years,2001,70,1931,4529.915395663945
53,From 70 to 74 years,2001,71,1930,4103.881942325001
53,From 70 to 74 years,2001,72,1929,3820.260091260873
53,From 70 to 74 years,2001,73,1928,3622.3599333088714
53,From 70 to 74 years,2001,74,1927,3491.5826374413123
53,From 70 to 74 years,2002,70,1932,4765.763772592603
53,From 70 to 74 years,2002,71,1931,4293.918616678264
53,From 70 to 74 years,2002,72,1930,3971.2510728246184
53,From 70 to 74 years,2002,73,1929,3766.2921881170623
53,From 70 to 74 years,2002,74,1928,3622.77434978745
53,From 70 to 74 years,2003,70,1933,5047.947394274314
53,From 70 to 74 years,2003,71,1932,4554.90642052865
53,From 70 to 74 years,2003,72,1931,4196.585317378578
53,From 70 to 74 years,2003,73,1930,3961.991361964375
53,From 70 to 74 years,2003,74,1929,3778.5695058540828
53,From 70 to 74 years,2004,70,1934,5400.89087411485
53,From 70 to 74 years,2004,71,1933,4885.005671808743
53,From 70 to 74 years,2004,72,1932,4487.564466039188
53,From 70 to 74 years,2004,73,1931,4200.515323675111
53,From 70 to 74 years,2004,74,1930,3973.0236643621042
53,From 70 to 74 years,2005,70,1935,5824.63991409106
53,From 70 to 74 years,2005,71,1934,5290.771837846793
53,From 70 to 74 years,2005,72,1933,4855.46181579703
53,From 70 to 74 years,2005,73,1932,4516.550231981969
53,From 70 to 74 years,2005,74,1931,4233.576200283148
53,From 70 to 74 years,2006,70,1936,6299.257684689077
53,From 70 to 74 years,2006,71,1935,5755.4130230321625
53,From 70 to 74 years,2006,72,1934,5290.063278295012
53,From 70 to 74 years,2006,73,1933,4904.7077316749765
53,From 70 to 74 years,2006,74,1932,4565.558282308774
53,From 70 to 74 years,2007,70,1937,6832.210345019116
53,From 70 to 74 years,2007,71,1936,6283.500890452551
53,From 70 to 74 years,2007,72,1935,5796.522998009319
53,From 70 to 74 years,2007,73,1934,5373.9506484696385
53,From 70 to 74 years,2007,74,1933,4984.815118049377
53,From 70 to 74 years,2008,70,1938,7367.595957347154
53,From 70 to 74 years,2008,71,1937,6817.977623926199
53,From 70 to 74 years,2008,72,1936,6321.569146996742
53,From 70 to 74 years,2008,73,1935,5876.731427128861
53,From 70 to 74 years,2008,74,1934,5452.125844601043
53,From 70 to 74 years,2009,70,1939,7844.244625967198
53,From 70 to 74 years,2009,71,1938,7290.663622800784
53,From 70 to 74 years,2009,72,1937,6794.715771988305
53,From 70 to 74 years,2009,73,1936,6345.487302664554
53,From 70 to 74 years,2009,74,1935,5905.888676579158
53,From 70 to 74 years,2010,70,1940,8229.888883713236
53,From 70 to 74 years,2010,71,1939,7671.946693045503
53,From 70 to 74 years,2010,72,1938,7183.94515815343
53,From 70 to 74 years,2010,73,1937,6745.788966235454
53,From 70 to 74 years,2010,74,1936,6311.430298852376
53,From 70 to 74 years,2011,70,1941,8557.680150413154
53,From 70 to 74 years,2011,71,1940,7988.088355193845
53,From 70 to 74 years,2011,72,1939,7508.649641267173
53,From 70 to 74 years,2011,73,1938,7089.528746350215
53,From 70 to 74 years,2011,74,1937,6674.053106775619
53,From 70 to 74 years,2012,70,1942,8835.05676669099
53,From 70 to 74 years,2012,71,1941,8245.579381541593
53,From 70 to 74 years,2012,72,1940,7770.153400820104
53,From 70 to 74 years,2012,73,1939,7370.630989244484
53,From 70 to 74 years,2012,74,1938,6979.57946170283
53,From 70 to 74 years,2013,70,1943,9124.949283115733
53,From 70 to 74 years,2013,71,1942,8505.114936936201
53,From 70 to 74 years,2013,72,1941,8021.863772577249
53,From 70 to 74 years,2013,73,1940,7632.879280757862
53,From 70 to 74 years,2013,74,1939,7259.192726612954
53,From 70 to 74 years,2014,70,1944,9516.509221133638
53,From 70 to 74 years,2014,71,1943,8852.673681708275
53,From 70 to 74 years,2014,72,1942,8342.249820261854
53,From 70 to 74 years,2014,73,1941,7941.6988578470755
53,From 70 to 74 years,2014,74,1940,7569.868419049155
53,From 70 to 74 years,2015,70,1945,10052.7678453449
53,From 70 to 74 years,2015,71,1944,9330.233968669503
53,From 70 to 74 years,2015,72,1943,8771.017454453875
53,From 70 to 74 years,2015,73,1942,8335.739274264824
53,From 70 to 74 years,2015,74,1941,7940.241457266901
53,From 70 to 74 years,2016,70,1946,10721.439062122796
53,From 70 to 74 years,2016,71,1945,9922.525539914332
53,From 70 to 74 years,2016,72,1944,9298.241068965577
53,From 70 to 74 years,2016,73,1943,8806.57431995644
53,From 70 to 74 years,2016,74,1942,8363.220009040851
53,From 70 to 74 years,2017,70,1947,11485.365237506077
53,From 70 to 74 years,2017,71,1946,10630.608189886874
53,From 70 to 74 years,2017,72,1945,9933.733793619074
53,From 70 to 74 years,2017,73,1944,9366.516583062545
53,From 70 to 74 years,2017,74,1943,8853.776195925422
53,From 70 to 74 years,2018,70,1948,12348.8741249325
53,From 70 to 74 years,2018,71,1947,11427.27553962653
53,From 70 to 74 years,2018,72,1946,10648.474353562651
53,From 70 to 74 years,2018,73,1945,9988.841737283117
53,From 70 to 74 years,2018,74,1944,9383.534244595201
53,From 70 to 74 years,2019,70,1949,13253.360632841306
53,From 70 to 74 years,2019,71,1948,12267.376607589656
53,From 70 to 74 years,2019,72,1947,11402.365838345906
53,From 70 to 74 years,2019,73,1946,10640.145464314995
53,From 70 to 74 years,2019,74,1945,9926.751456908141
53,From 70 to 74 years,2020,70,1950,14157.764419891704
53,From 70 to 74 years,2020,71,1949,13116.656622979137
53,From 70 to 74 years,2020,72,1948,12170.298272016651
53,From 70 to 74 years,2020,73,1947,11307.110094010735
53,From 70 to 74 years,2020,74,1946,10482.170591101774
53,From 70 to 74 years,2021,70,1951,15051.852862818898
53,From 70 to 74 years,2021,71,1950,13965.558072164424
53,From 70 to 74 years,2021,72,1949,12951.652386991005
53,From 70 to 74 years,2021,73,1948,12000.62891060366
53,From 70 to 74 years,2021,74,1947,11081.307767422017
53,From 75 to 79 years,2000,75,1925,2855.808905231737
53,From 75 to 79 years,2000,76,1924,2674.197482378262
53,From 75 to 79 years,2000,77,1923,2414.8532300875045
53,From 75 to 79 years,2000,78,1922,2076.4085684327847
53,From 75 to 79 years,2000,79,1921,1681.7318138697124
53,From 75 to 79 years,2001,75,1926,3336.8979440723747
53,From 75 to 79 years,2001,76,1925,3131.9385388323853
53,From 75 to 79 years,2001,77,1924,2822.940758679125
53,From 75 to 79 years,2001,78,1923,2413.0573983579675
53,From 75 to 79 years,2001,79,1922,1927.1653600581462
53,From 75 to 79 years,2002,75,1927,3610.5513211220737
53,From 75 to 79 years,2002,76,1926,3372.942321962383
53,From 75 to 79 years,2002,77,1925,3016.3635994842225
53,From 75 to 79 years,2002,78,1924,2571.854467871576
53,From 75 to 79 years,2002,79,1923,2034.2882895597438
53,From 75 to 79 years,2003,75,1928,3783.42558802619
53,From 75 to 79 years,2003,76,1927,3501.158140792309
53,From 75 to 79 years,2003,77,1926,3130.2495940222534
53,From 75 to 79 years,2003,78,1925,2643.443162570565
53,From 75 to 79 years,2003,79,1924,2075.723514588683
53,From 75 to 79 years,2004,75,1929,3953.411643178029
53,From 75 to 79 years,2004,76,1928,3635.5277640337745
53,From 75 to 79 years,2004,77,1927,3216.7111605209643
53,From 75 to 79 years,2004,78,1926,2697.1487073752696
53,From 75 to 79 years,2004,79,1925,2111.200724891962
53,From 75 to 79 years,2005,75,1930,4159.309691585173
53,From 75 to 79 years,2005,76,1929,3788.585331888123
53,From 75 to 79 years,2005,77,1928,3316.454674208696
53,From 75 to 79 years,2005,78,1927,2769.068334620884
53,From 75 to 79 years,2005,79,1926,2168.581967697124
53,From 75 to 79 years,2006,75,1931,4389.456430119192
53,From 75 to 79 years,2006,76,1930,3964.489326133337
53,From 75 to 79 years,2006,77,1929,3452.419411834471
53,From 75 to 79 years,2006,78,1928,2863.147017005807
53,From 75 to 79 years,2006,79,1927,2246.487814907196
53,From 75 to 79 years,2007,75,1932,4631.975001524614
53,From 75 to 79 years,2007,76,1931,4154.918967603116
53,From 75 to 79 years,2007,77,1930,3604.7577631932136
53,From 75 to 79 years,2007,78,1929,2983.7165844027677
53,From 75 to 79 years,2007,79,1928,2341.6316832762896
53,From 75 to 79 years,2008,75,1933,4917.854550674559
53,From 75 to 79 years,2008,76,1932,4402.6878350880415
53,From 75 to 79 years,2008,77,1931,3805.089102034574
53,From 75 to 79 years,2008,78,1930,3144.582697214886
53,From 75 to 79 years,2008,79,1929,2470.785814987939
53,From 75 to 79 years,2009,75,1934,5252.249312542818
53,From 75 to 79 years,2009,76,1933,4704.676251171175
53,From 75 to 79 years,2009,77,1932,4061.4222534746827
53,From 75 to 79 years,2009,78,1931,3357.5589877909806
53,From 75 to 79 years,2009,79,1930,2637.093195020343
53,From 75 to 79 years,2010,75,1935,5637.428097781501
53,From 75 to 79 years,2010,76,1934,5068.451659029997
53,From 75 to 79 years,2010,77,1933,4390.836234065666
53,From 75 to 79 years,2010,78,1932,3634.3755470471715
53,From 75 to 79 years,2010,79,1931,2859.9084620756657
53,From 75 to 79 years,2011,75,1936,6018.20939315036
53,From 75 to 79 years,2011,76,1935,5442.1346810095365
53,From 75 to 79 years,2011,77,1934,4738.981064291734
53,From 75 to 79 years,2011,78,1933,3938.4947428300648
53,From 75 to 79 years,2011,79,1932,3110.180118718307
53,From 75 to 79 years,2012,75,1937,6470.516226664237
53,From 75 to 79 years,2012,76,1936,5889.830676694962
53,From 75 to 79 years,2012,77,1935,5161.396177905253
53,From 75 to 79 years,2012,78,1934,4312.920270128653
53,From 75 to 79 years,2012,79,1933,3417.3366486068976
53,From 75 to 79 years,2013,75,1938,6948.0577894042335
53,From 75 to 79 years,2013,76,1937,6363.505268334467
53,From 75 to 79 years,2013,77,1936,5613.244872238424
53,From 75 to 79 years,2013,78,1935,4719.1731859007095
53,From 75 to 79 years,2013,79,1934,3755.018884122168
53,From 75 to 79 years,2014,75,1939,7388.897216081521
53,From 75 to 79 years,2014,76,1938,6796.496081121728
53,From 75 to 79 years,2014,77,1937,6031.034394592513
53,From 75 to 79 years,2014,78,1936,5100.630627033388
53,From 75 to 79 years,2014,79,1935,4076.94168117085
53,From 75 to 79 years,2015,75,1940,7779.790022703082
53,From 75 to 79 years,2015,76,1939,7161.198491662076
53,From 75 to 79 years,2015,77,1938,6389.258990623452
53,From 75 to 79 years,2015,78,1937,5426.5548938053835
53,From 75 to 79 years,2015,79,1936,4351.197601206003
53,From 75 to 79 years,2016,75,1941,8137.818011278865
53,From 75 to 79 years,2016,76,1940,7509.499845360076
53,From 75 to 79 years,2016,77,1939,6693.195467477676
53,From 75 to 79 years,2016,78,1938,5689.593677246057
53,From 75 to 79 years,2016,79,1937,4567.892998637327
53,From 75 to 79 years,2017,75,1942,8493.124196520765
53,From 75 to 79 years,2017,76,1941,7805.884529144956
53,From 75 to 79 years,2017,77,1940,6938.534188303204
53,From 75 to 79 years,2017,78,1939,5891.755366245879
53,From 75 to 79 years,2017,79,1938,4732.701719785199
53,From 75 to 79 years,2018,75,1943,8859.100300762064
53,From 75 to 79 years,2018,76,1942,8097.236908379574
53,From 75 to 79 years,2018,77,1941,7169.5614215336755
53,From 75 to 79 years,2018,78,1940,6080.79365818034
53,From 75 to 79 years,2018,79,1939,4894.3077111443445
53,From 75 to 79 years,2019,75,1944,9294.938624092229
53,From 75 to 79 years,2019,76,1943,8444.82200003735
53,From 75 to 79 years,2019,77,1942,7450.64982983903
53,From 75 to 79 years,2019,78,1941,6323.98100809478
53,From 75 to 79 years,2019,79,1940,5121.608537936616
53,From 75 to 79 years,2020,75,1945,9812.15383913693
53,From 75 to 79 years,2020,76,1944,8872.972551247678
53,From 75 to 79 years,2020,77,1943,7813.195662941985
53,From 75 to 79 years,2020,78,1942,6664.18226176391
53,From 75 to 79 years,2020,79,1941,5465.495684909497
53,From 75 to 79 years,2021,75,1946,10362.767664030358
53,From 75 to 79 years,2021,76,1945,9353.316780372777
53,From 75 to 79 years,2021,77,1944,8264.26977884
53,From 75 to 79 years,2021,78,1943,7111.514198360085
53,From 75 to 79 years,2021,79,1942,5937.131578396779
53,From 80 years or more,2000,80,1920,1447.1513883836672
53,From 80 years or more,2000,81,1919,1027.2781051958718
53,From 80 years or more,2000,82,1918,702.0590233977723
53,From 80 years or more,2000,83,1917,496.2163142252877
53,From 80 years or more,2000,84,1916,404.22444107561796
53,From 80 years or more,2000,85,1915,398.70992296772044
53,From 80 years or more,2000,86,1914,439.4907119338026
53,From 80 years or more,2000,87,1913,486.0756730378131
53,From 80 years or more,2000,88,1912,510.5632577123797
53,From 80 years or more,2000,89,1911,503.9663408994814
53,From 80 years or more,2000,90,1910,474.5631841457956
53,From 80 years or more,2000,91,1909,448.89610929355354
53,From 80 years or more,2000,92,1908,436.05387569995617
53,From 80 years or more,2000,93,1907,444.6753108933153
53,From 80 years or more,2000,94,1906,470.30678618745793
53,From 80 years or more,2000,95,1905,506.3385802568499
53,From 80 years or more,2000,96,1904,521.8530833865242
53,From 80 years or more,2000,97,1903,489.3589782237191
53,From 80 years or more,2000,98,1902,387.20462072985583
53,From 80 years or more,2000,99,1901,206.0142923535594
53,From 80 years or more,2001,80,1921,1325.4117929266872
53,From 80 years or more,2001,81,1920,903.0853217137936
53,From 80 years or more,2001,82,1919,588.9354026286918
53,From 80 years or more,2001,83,1918,406.16229142185057
53,From 80 years or more,2001,84,1917,340.9183759388286
53,From 80 years or more,2001,85,1916,364.14579219270706
53,From 80 years or more,2001,86,1915,430.6213621674012
53,From 80 years or more,2001,87,1914,494.28591336942475
53,From 80 years or more,2001,88,1913,525.6371524270929
53,From 80 years or more,2001,89,1912,518.1257958331538
53,From 80 years or more,2001,90,1911,485.12227211479615
53,From 80 years or more,2001,91,1910,451.10294543328337
53,From 80 years or more,2001,92,1909,436.45806897618286
53,From 80 years or more,2001,93,1908,451.0655988069358
53,From 80 years or more,2001,94,1907,490.48408455704174
53,From 80 years or more,2001,95,1906,536.8390767963473
53,From 80 years or more,2001,96,1905,572.2750996888906
53,From 80 years or more,2001,97,1904,559.4600378225929
53,From 80 years or more,2001,98,1903,476.39003411590716
53,From 80 years or more,2001,99,1902,314.47358106839073
53,From 80 years or more,2002,80,1922,1359.532551965539
53,From 80 years or more,2002,81,1921,908.1132785266528
53,From 80 years or more,2002,82,1920,582.818436375361
53,From 80 years or more,2002,83,1919,413.15342627593344
53,From 80 years or more,2002,84,1918,355.73599770882504
53,From 80 years or more,2002,85,1917,398.77572224682956
53,From 80 years or more,2002,86,1916,483.9889029015656
53,From 80 years or more,2002,87,1915,557.8371725322918
53,From 80 years or more,2002,88,1914,589.3339858288582
53,From 80 years or more,2002,89,1913,576.1027111399612
53,From 80 years or more,2002,90,1912,533.4948867248157
53,From 80 years or more,2002,91,1911,489.45215636975695
53,From 80 years or more,2002,92,1910,470.15636526401335
53,From 80 years or more,2002,93,1909,487.6242358301394
53,From 80 years or more,2002,94,1908,536.303609921738
53,From 80 years or more,2002,95,1907,591.8248743652291
53,From 80 years or more,2002,96,1906,632.4318464048679
53,From 80 years or more,2002,97,1905,626.4981071742142
53,From 80 years or more,2002,98,1904,549.638366510816
53,From 80 years or more,2002,99,1903,390.1833659325897
53,From 80 years or more,2003,80,1923,1443.1244062445464
53,From 80 years or more,2003,81,1922,963.0025499859507
53,From 80 years or more,2003,82,1921,624.2469648471899
53,From 80 years or more,2003,83,1920,449.1976623695682
53,From 80 years or more,2003,84,1919,413.2768958902253
53,From 80 years or more,2003,85,1918,473.2849295847953
53,From 80 years or more,2003,86,1917,569.7772704616121
53,From 80 years or more,2003,87,1916,645.9124330337412
53,From 80 years or more,2003,88,1915,668.5896475118036
53,From 80 years or more,2003,89,1914,649.9362567875921
53,From 80 years or more,2003,90,1913,597.213510860694
53,From 80 years or more,2003,91,1912,544.401729255285
53,From 80 years or more,2003,92,1911,521.3738681540549
53,From 80 years or more,2003,93,1910,539.5398972274561
53,From 80 years or more,2003,94,1909,588.0713535905417
53,From 80 years or more,2003,95,1908,645.9683086459703
53,From 80 years or more,2003,96,1907,684.9267569798716
53,From 80 years or more,2003,97,1906,677.8718801343417
53,From 80 years or more,2003,98,1905,604.952238610458
53,From 80 years or more,2003,99,1904,460.331439824303
53,From 80 years or more,2004,80,1924,1522.1388022377657
53,From 80 years or more,2004,81,1923,1031.9636413505648
53,From 80 years or more,2004,82,1922,693.2035679879752
53,From 80 years or more,2004,83,1921,524.9365446096047
53,From 80 years or more,2004,84,1920,499.43520855292155
53,From 80 years or more,2004,85,1919,566.4428112369056
53,From 80 years or more,2004,86,1918,663.9431098424492
53,From 80 years or more,2004,87,1917,735.7598709374669
53,From 80 years or more,2004,88,1916,754.7299017064
53,From 80 years or more,2004,89,1915,724.0279037993907
53,From 80 years or more,2004,90,1914,664.2324381240915
53,From 80 years or more,2004,91,1913,607.6533805957748
53,From 80 years or more,2004,92,1912,584.3329843676491
53,From 80 years or more,2004,93,1911,606.2231698192809
53,From 80 years or more,2004,94,1910,646.8925065384383
53,From 80 years or more,2004,95,1909,699.6069700816194
53,From 80 years or more,2004,96,1908,727.0072678380941
53,From 80 years or more,2004,97,1907,711.7541115957196
53,From 80 years or more,2004,98,1906,638.1448022757816
53,From 80 years or more,2004,99,1905,505.57100650210475
53,From 80 years or more,2005,80,1925,1580.5195488845116
53,From 80 years or more,2005,81,1924,1098.4891687878453
53,From 80 years or more,2005,82,1923,771.5142379568044
53,From 80 years or more,2005,83,1922,618.1305252586004
53,From 80 years or more,2005,84,1921,592.3235398386657
53,From 80 years or more,2005,85,1920,656.6988163094034
53,From 80 years or more,2005,86,1919,744.4812151560825
53,From 80 years or more,2005,87,1918,805.1297289809004
53,From 80 years or more,2005,88,1917,818.6034334676123
53,From 80 years or more,2005,89,1916,785.2053557492562
53,From 80 years or more,2005,90,1915,727.5252151208034
53,From 80 years or more,2005,91,1914,674.0658321004724
53,From 80 years or more,2005,92,1913,654.1399039723464
53,From 80 years or more,2005,93,1912,671.0416378326888
53,From 80 years or more,2005,94,1911,711.254869983632
53,From 80 years or more,2005,95,1910,754.216804940466
53,From 80 years or more,2005,96,1909,768.4663429336046
53,From 80 years or more,2005,97,1908,741.6632025381762
53,From 80 years or more,2005,98,1907,665.3896915771533
53,From 80 years or more,2005,99,1906,539.140928610977
53,From 80 years or more,2006,80,1926,1635.0093019633784
53,From 80 years or more,2006,81,1925,1164.208592988043
53,From 80 years or more,2006,82,1924,844.8356462278587
53,From 80 years or more,2006,83,1923,690.662029217142
53,From 80 years or more,2006,84,1922,670.4109644614371
53,From 80 years or more,2006,85,1921,729.5540464004952
53,From 80 years or more,2006,86,1920,804.5410097448699
53,From 80 years or more,2006,87,1919,847.9883068023624
53,From 80 years or more,2006,88,1918,863.4885089762635
53,From 80 years or more,2006,89,1917,833.8629842913672
53,From 80 years or more,2006,90,1916,782.8868319942135
53,From 80 years or more,2006,91,1915,741.5644011132864
53,From 80 years or more,2006,92,1914,733.1235608180074
53,From 80 years or more,2006,93,1913,750.1639550491841
53,From 80 years or more,2006,94,1912,787.8919787282066
53,From 80 years or more,2006,95,1911,820.8130388271134
53,From 80 years or more,2006,96,1910,824.337909127363
53,From 80 years or more,2006,97,1909,785.7772212912913
53,From 80 years or more,2006,98,1908,702.9104759064707
53,From 80 years or more,2006,99,1907,578.9692360716425
53,From 80 years or more,2007,80,1927,1699.758615454767
53,From 80 years or more,2007,81,1926,1234.346750029803
53,From 80 years or more,2007,82,1925,908.9884765663747
53,From 80 years or more,2007,83,1924,751.3754388685114
53,From 80 years or more,2007,84,1923,727.8654717613933
53,From 80 years or more,2007,85,1922,781.8741250680234
53,From 80 years or more,2007,86,1921,848.9660052727369
53,From 80 years or more,2007,87,1920,886.0702772503132
53,From 80 years or more,2007,88,1919,900.077433168819
53,From 80 years or more,2007,89,1918,875.4785289163306
53,From 80 years or more,2007,90,1917,834.5985534824086
53,From 80 years or more,2007,91,1916,805.5348964462653
53,From 80 years or more,2007,92,1915,805.4019404945109
53,From 80 years or more,2007,93,1914,832.502696365334
53,From 80 years or more,2007,94,1913,872.7006461372861
53,From 80 years or more,2007,95,1912,901.5715150239446
53,From 80 years or more,2007,96,1911,897.1900192927994
53,From 80 years or more,2007,97,1910,849.4669901152553
53,From 80 years or more,2007,98,1909,759.7686979505751
53,From 80 years or more,2007,99,1908,634.4629223345504
53,From 80 years or more,2008,80,1928,1809.539822017376
53,From 80 years or more,2008,81,1927,1314.6582219904053
53,From 80 years or more,2008,82,1926,978.2024604534535
53,From 80 years or more,2008,83,1925,810.1274109511539
53,From 80 years or more,2008,84,1924,780.0509470450505
53,From 80 years or more,2008,85,1923,829.3862705803376
53,From 80 years or more,2008,86,1922,895.5100268345924
53,From 80 years or more,2008,87,1921,937.9389337835495
53,From 80 years or more,2008,88,1920,947.9620313683304
53,From 80 years or more,2008,89,1919,928.2224758389158
53,From 80 years or more,2008,90,1918,896.2621574787483
53,From 80 years or more,2008,91,1917,877.137841123436
53,From 80 years or more,2008,92,1916,886.1776770312055
53,From 80 years or more,2008,93,1915,920.9654528735083
53,From 80 years or more,2008,94,1914,967.7087874991656
53,From 80 years or more,2008,95,1913,998.466777203181
53,From 80 years or more,2008,96,1912,992.4616795083721
53,From 80 years or more,2008,97,1911,940.800890278247
53,From 80 years or more,2008,98,1910,846.3659548330227
53,From 80 years or more,2008,99,1909,717.054181307946
53,From 80 years or more,2009,80,1929,1986.7427953874526
53,From 80 years or more,2009,81,1928,1442.3481439964062
53,From 80 years or more,2009,82,1927,1068.9510220041507
53,From 80 years or more,2009,83,1926,876.8019318955102
53,From 80 years or more,2009,84,1925,834.9160974387834
53,From 80 years or more,2009,85,1924,881.5738452772199
53,From 80 years or more,2009,86,1923,951.8572043905549
53,From 80 years or more,2009,87,1922,997.430922287365
53,From 80 years or more,2009,88,1921,1013.7551114115563
53,From 80 years or more,2009,89,1920,1001.5652297638668
53,From 80 years or more,2009,90,1919,974.4390783288184
53,From 80 years or more,2009,91,1918,959.5693374914573
53,From 80 years or more,2009,92,1917,973.2397686221732
53,From 80 years or more,2009,93,1916,1013.5887079169008
53,From 80 years or more,2009,94,1915,1065.358685147313
53,From 80 years or more,2009,95,1914,1102.4909041693506
53,From 80 years or more,2009,96,1913,1102.4140473527664
53,From 80 years or more,2009,97,1912,1054.5725323994286
53,From 80 years or more,2009,98,1911,960.5821342559645
53,From 80 years or more,2009,99,1910,827.8025004629591
53,From 80 years or more,2010,80,1930,2207.6017513984893
53,From 80 years or more,2010,81,1929,1601.2150108360154
53,From 80 years or more,2010,82,1928,1173.530650078056
53,From 80 years or more,2010,83,1927,944.1873565437314
53,From 80 years or more,2010,84,1926,886.923116767448
53,From 80 years or more,2010,85,1925,930.5000718229277
53,From 80 years or more,2010,86,1924,1011.7517740661722
53,From 80 years or more,2010,87,1923,1075.5255740571156
53,From 80 years or more,2010,88,1922,1099.3540623904923
53,From 80 years or more,2010,89,1921,1086.024311660883
53,From 80 years or more,2010,90,1920,1056.0173825501877
53,From 80 years or more,2010,91,1919,1036.147621457983
53,From 80 years or more,2010,92,1918,1043.3604493028035
53,From 80 years or more,2010,93,1917,1080.8122064314255
53,From 80 years or more,2010,94,1916,1135.037020317084
53,From 80 years or more,2010,95,1915,1181.4028151059338
53,From 80 years or more,2010,96,1914,1194.9875024294688
53,From 80 years or more,2010,97,1913,1161.0655698346832
53,From 80 years or more,2010,98,1912,1076.884845135505
53,From 80 years or more,2010,99,1911,946.6709078135983
53,From 80 years or more,2011,80,1931,2394.1891507929035
53,From 80 years or more,2011,81,1930,1739.297264087116
53,From 80 years or more,2011,82,1929,1256.136888469671
53,From 80 years or more,2011,83,1928,987.4910458328349
53,From 80 years or more,2011,84,1927,908.3258947917453
53,From 80 years or more,2011,85,1926,954.7074882133481
53,From 80 years or more,2011,86,1925,1050.2738293436926
53,From 80 years or more,2011,87,1924,1131.8252679458628
53,From 80 years or more,2011,88,1923,1165.9788498773141
53,From 80 years or more,2011,89,1922,1151.751720538947
53,From 80 years or more,2011,90,1921,1112.2124668831373
53,From 80 years or more,2011,91,1920,1079.4474318349237
53,From 80 years or more,2011,92,1919,1067.0597023945372
53,From 80 years or more,2011,93,1918,1089.988106797374
53,From 80 years or more,2011,94,1917,1139.496715732949
53,From 80 years or more,2011,95,1916,1194.4640971695956
53,From 80 years or more,2011,96,1915,1226.4027875048164
53,From 80 years or more,2011,97,1914,1215.56996055201
53,From 80 years or more,2011,98,1913,1152.2901657862951
53,From 80 years or more,2011,99,1912,1035.0911654509257
53,From 80 years or more,2012,80,1932,2576.9393202980673
53,From 80 years or more,2012,81,1931,1863.3809402529366
53,From 80 years or more,2012,82,1930,1352.4188229251233
53,From 80 years or more,2012,83,1929,1039.973984238143
53,From 80 years or more,2012,84,1928,943.1295022349132
53,From 80 years or more,2012,85,1927,993.7334895270455
53,From 80 years or more,2012,86,1926,1106.9711528675712
53,From 80 years or more,2012,87,1925,1209.068335788644
53,From 80 years or more,2012,88,1924,1256.1232671055338
53,From 80 years or more,2012,89,1923,1240.6222672032332
