state,ageGroup,year,age,cohort,numpop
17,From 80 years or more,2012,89,1923,853.0251020711221
17,From 80 years or more,2012,90,1922,820.1060741288325
17,From 80 years or more,2012,91,1921,776.1055473057821
17,From 80 years or more,2012,92,1920,744.1691354687871
17,From 80 years or more,2012,93,1919,733.8023416624746
17,From 80 years or more,2012,94,1918,756.792690679604
17,From 80 years or more,2012,95,1917,796.6695330087441
17,From 80 years or more,2012,96,1916,838.3321791384736
17,From 80 years or more,2012,97,1915,856.8608753548956
17,From 80 years or more,2012,98,1914,829.4231519107807
17,From 80 years or more,2012,99,1913,738.8339291203346
17,From 80 years or more,2013,80,1933,1771.4040287717921
17,From 80 years or more,2013,81,1932,1305.89554154866
17,From 80 years or more,2013,82,1931,956.4721788261417
17,From 80 years or more,2013,83,1930,746.4965683710744
17,From 80 years or more,2013,84,1929,673.8552809873802
17,From 80 years or more,2013,85,1928,704.0490008154094
17,From 80 years or more,2013,86,1927,785.3388478790318
17,From 80 years or more,2013,87,1926,867.2882772506674
17,From 80 years or more,2013,88,1925,913.6024926592786
17,From 80 years or more,2013,89,1924,910.3559785411771
17,From 80 years or more,2013,90,1923,866.4542999197522
17,From 80 years or more,2013,91,1922,805.9082855084063
17,From 80 years or more,2013,92,1921,755.6413049975741
17,From 80 years or more,2013,93,1920,735.0595262538453
17,From 80 years or more,2013,94,1919,751.8206157312455
17,From 80 years or more,2013,95,1918,796.30780977445
17,From 80 years or more,2013,96,1917,847.2773201677313
17,From 80 years or more,2013,97,1916,876.241739086486
17,From 80 years or more,2013,98,1915,860.2349078967488
17,From 80 years or more,2013,99,1914,775.2959950131466
17,From 80 years or more,2014,80,1934,1842.7000166250934
17,From 80 years or more,2014,81,1933,1359.0977497681697
17,From 80 years or more,2014,82,1932,986.7748096409463
17,From 80 years or more,2014,83,1931,768.9731956193331
17,From 80 years or more,2014,84,1930,697.1692331431118
17,From 80 years or more,2014,85,1929,733.206675626803
17,From 80 years or more,2014,86,1928,823.6046697438172
17,From 80 years or more,2014,87,1927,916.9654589043331
17,From 80 years or more,2014,88,1926,971.833876912592
17,From 80 years or more,2014,89,1925,969.9310386330512
17,From 80 years or more,2014,90,1924,919.0425162630164
17,From 80 years or more,2014,91,1923,845.3417773963157
17,From 80 years or more,2014,92,1922,780.3992234829822
17,From 80 years or more,2014,93,1921,748.8999641003334
17,From 80 years or more,2014,94,1920,760.5880371660744
17,From 80 years or more,2014,95,1919,807.3592448293113
17,From 80 years or more,2014,96,1918,866.3936775195325
17,From 80 years or more,2014,97,1917,906.6991164215375
17,From 80 years or more,2014,98,1916,896.7716749159122
17,From 80 years or more,2014,99,1915,811.2480432877322
17,From 80 years or more,2015,80,1935,1911.9837894821624
17,From 80 years or more,2015,81,1934,1399.3773925572627
17,From 80 years or more,2015,82,1933,1014.1610436958908
17,From 80 years or more,2015,83,1932,787.6160575799363
17,From 80 years or more,2015,84,1931,713.8195941614489
17,From 80 years or more,2015,85,1930,752.9864147465175
17,From 80 years or more,2015,86,1929,847.3632554997139
17,From 80 years or more,2015,87,1928,953.8304987025458
17,From 80 years or more,2015,88,1927,1020.7103811887848
17,From 80 years or more,2015,89,1926,1025.621936376972
17,From 80 years or more,2015,90,1925,974.3834994208034
17,From 80 years or more,2015,91,1924,894.7955734872171
17,From 80 years or more,2015,92,1923,821.7761855586515
17,From 80 years or more,2015,93,1922,783.526269023098
17,From 80 years or more,2015,94,1921,791.8356258545517
17,From 80 years or more,2015,95,1920,839.3352497863056
17,From 80 years or more,2015,96,1919,903.0342701779471
17,From 80 years or more,2015,97,1918,949.865233922687
17,From 80 years or more,2015,98,1917,944.9267456406828
17,From 80 years or more,2015,99,1916,863.0509831368191
17,From 80 years or more,2016,80,1936,1981.4494757066898
17,From 80 years or more,2016,81,1935,1445.1325658064354
17,From 80 years or more,2016,82,1934,1042.5993562214987
17,From 80 years or more,2016,83,1933,804.6728544953305
17,From 80 years or more,2016,84,1932,725.488758371944
17,From 80 years or more,2016,85,1931,765.8068378337877
17,From 80 years or more,2016,86,1930,868.1890119358744
17,From 80 years or more,2016,87,1929,974.6556440099434
17,From 80 years or more,2016,88,1928,1056.9400646390584
17,From 80 years or more,2016,89,1927,1072.269708724088
17,From 80 years or more,2016,90,1926,1027.4542589525797
17,From 80 years or more,2016,91,1925,950.746447506408
17,From 80 years or more,2016,92,1924,878.3090121484215
17,From 80 years or more,2016,93,1923,840.0188095931458
17,From 80 years or more,2016,94,1922,848.2182747456596
17,From 80 years or more,2016,95,1921,894.5140728488304
17,From 80 years or more,2016,96,1920,958.1092571244569
17,From 80 years or more,2016,97,1919,1005.7496808976496
17,From 80 years or more,2016,98,1918,1000.4476504849362
17,From 80 years or more,2016,99,1917,914.2282579532647
17,From 80 years or more,2017,80,1937,2056.662361807083
17,From 80 years or more,2017,81,1936,1501.3983076177074
17,From 80 years or more,2017,82,1935,1081.6304987684973
17,From 80 years or more,2017,83,1934,829.3359552152423
17,From 80 years or more,2017,84,1933,740.0804348242551
17,From 80 years or more,2017,85,1932,776.4642553313035
17,From 80 years or more,2017,86,1931,881.6978707261627
17,From 80 years or more,2017,87,1930,998.4663208197533
17,From 80 years or more,2017,88,1929,1083.1341412161626
17,From 80 years or more,2017,89,1928,1107.8816827585094
17,From 80 years or more,2017,90,1927,1074.4539397327017
17,From 80 years or more,2017,91,1926,1008.6966678913093
17,From 80 years or more,2017,92,1925,945.2255790453091
17,From 80 years or more,2017,93,1924,913.1257826460068
17,From 80 years or more,2017,94,1923,926.422048489607
17,From 80 years or more,2017,95,1922,967.0554742106758
17,From 80 years or more,2017,96,1921,1025.7537514763367
17,From 80 years or more,2017,97,1920,1067.9617957226053
17,From 80 years or more,2017,98,1919,1055.6838189885386
17,From 80 years or more,2017,99,1918,959.8693127122315
17,From 80 years or more,2018,80,1938,2144.6612039947454
17,From 80 years or more,2018,81,1937,1578.6064218303177
17,From 80 years or more,2018,82,1936,1145.3985730413287
17,From 80 years or more,2018,83,1935,877.5809199096556
17,From 80 years or more,2018,84,1934,772.8893360780997
17,From 80 years or more,2018,85,1933,797.0775500971073
17,From 80 years or more,2018,86,1932,895.9969253033112
17,From 80 years or more,2018,87,1931,1012.2102492852068
17,From 80 years or more,2018,88,1930,1099.585360147625
17,From 80 years or more,2018,89,1929,1132.888628951288
17,From 80 years or more,2018,90,1928,1113.3921852486187
17,From 80 years or more,2018,91,1927,1064.204192842698
17,From 80 years or more,2018,92,1926,1015.8476929078348
17,From 80 years or more,2018,93,1925,992.5371478882051
17,From 80 years or more,2018,94,1924,1003.9756250901557
17,From 80 years or more,2018,95,1923,1043.6352032261673
17,From 80 years or more,2018,96,1922,1093.3935993796335
17,From 80 years or more,2018,97,1921,1124.378642151793
17,From 80 years or more,2018,98,1920,1098.7643264677
17,From 80 years or more,2018,99,1919,990.9762161585071
17,From 80 years or more,2019,80,1939,2242.256369264121
17,From 80 years or more,2019,81,1938,1681.5243764157774
17,From 80 years or more,2019,82,1937,1245.3266207211057
17,From 80 years or more,2019,83,1936,965.1486869154975
17,From 80 years or more,2019,84,1935,840.9393975562102
17,From 80 years or more,2019,85,1934,843.1220219106027
17,From 80 years or more,2019,86,1933,922.7867165344016
17,From 80 years or more,2019,87,1932,1026.0925694740106
17,From 80 years or more,2019,88,1931,1108.6923648202492
17,From 80 years or more,2019,89,1930,1146.6545323000862
17,From 80 years or more,2019,90,1929,1138.9036504502271
17,From 80 years or more,2019,91,1928,1109.4162047801435
17,From 80 years or more,2019,92,1927,1077.3053129001335
17,From 80 years or more,2019,93,1926,1064.7301704332758
17,From 80 years or more,2019,94,1925,1074.0128098973878
17,From 80 years or more,2019,95,1924,1105.916849531766
17,From 80 years or more,2019,96,1923,1140.8717021122388
17,From 80 years or more,2019,97,1922,1154.8568332526795
17,From 80 years or more,2019,98,1921,1107.4402917000514
17,From 80 years or more,2019,99,1920,992.0025190300319
17,From 80 years or more,2020,80,1940,2347.038050119692
17,From 80 years or more,2020,81,1939,1813.324802954422
17,From 80 years or more,2020,82,1938,1389.8804698949625
17,From 80 years or more,2020,83,1937,1104.78745123041
17,From 80 years or more,2020,84,1936,959.6721004679748
17,From 80 years or more,2020,85,1935,930.9952286828578
17,From 80 years or more,2020,86,1934,978.1278462106922
17,From 80 years or more,2020,87,1933,1054.8001492882615
17,From 80 years or more,2020,88,1932,1120.1508260218882
17,From 80 years or more,2020,89,1931,1154.6172958120592
17,From 80 years or more,2020,90,1930,1156.2875937135202
17,From 80 years or more,2020,91,1929,1138.1478705041986
17,From 80 years or more,2020,92,1928,1117.157057605033
17,From 80 years or more,2020,93,1927,1107.5663008482607
17,From 80 years or more,2020,94,1926,1115.2620230782668
17,From 80 years or more,2020,95,1925,1134.0252759838995
17,From 80 years or more,2020,96,1924,1150.3804151931122
17,From 80 years or more,2020,97,1923,1141.4813589275032
17,From 80 years or more,2020,98,1922,1082.921161627492
17,From 80 years or more,2020,99,1921,951.3767218354928
17,From 80 years or more,2021,80,1941,2466.6900983901187
17,From 80 years or more,2021,81,1940,1978.850432266736
17,From 80 years or more,2021,82,1939,1582.8533802210325
17,From 80 years or more,2021,83,1938,1301.134930042992
17,From 80 years or more,2021,84,1937,1136.1138857577937
17,From 80 years or more,2021,85,1936,1070.8311382659838
17,From 80 years or more,2021,86,1935,1074.8143106869459
17,From 80 years or more,2021,87,1934,1112.9310494087192
17,From 80 years or more,2021,88,1933,1147.885141952229
17,From 80 years or more,2021,89,1932,1167.7315408573904
17,From 80 years or more,2021,90,1931,1167.5551425890444
17,From 80 years or more,2021,91,1930,1153.4466879272811
17,From 80 years or more,2021,92,1929,1136.2441799016306
17,From 80 years or more,2021,93,1928,1123.4496571131467
17,From 80 years or more,2021,94,1927,1119.9220520722279
17,From 80 years or more,2021,95,1926,1120.2224444988274
17,From 80 years or more,2021,96,1925,1111.189986397911
17,From 80 years or more,2021,97,1924,1073.202345366374
17,From 80 years or more,2021,98,1923,1002.2310457753631
17,From 80 years or more,2021,99,1922,864.7005505082557
