state,ageGroup,year,age,cohort,numpop
28,From 80 years or more,2012,85,1927,1169.966392603123
28,From 80 years or more,2012,86,1926,1264.6082521646288
28,From 80 years or more,2012,87,1925,1359.0455125976093
28,From 80 years or more,2012,88,1924,1410.4347469200325
28,From 80 years or more,2012,89,1923,1406.450952369964
28,From 80 years or more,2012,90,1922,1362.4028163175456
28,From 80 years or more,2012,91,1921,1308.7866775654138
28,From 80 years or more,2012,92,1920,1276.50884246752
28,From 80 years or more,2012,93,1919,1275.7740260064077
28,From 80 years or more,2012,94,1918,1322.534825373018
28,From 80 years or more,2012,95,1917,1391.9546031138789
28,From 80 years or more,2012,96,1916,1457.5008129654157
28,From 80 years or more,2012,97,1915,1480.7607904821875
28,From 80 years or more,2012,98,1914,1427.1358779672298
28,From 80 years or more,2012,99,1913,1270.7423079519845
28,From 80 years or more,2013,80,1933,2697.3951466583867
28,From 80 years or more,2013,81,1932,2035.5239814159531
28,From 80 years or more,2013,82,1931,1542.4781731347414
28,From 80 years or more,2013,83,1930,1250.380505210973
28,From 80 years or more,2013,84,1929,1153.4247322764472
28,From 80 years or more,2013,85,1928,1199.8523671219614
28,From 80 years or more,2013,86,1927,1315.055400798715
28,From 80 years or more,2013,87,1926,1428.2552881946192
28,From 80 years or more,2013,88,1925,1489.915721770271
28,From 80 years or more,2013,89,1924,1482.657670469972
28,From 80 years or more,2013,90,1923,1421.0079902528523
28,From 80 years or more,2013,91,1922,1339.466671389167
28,From 80 years or more,2013,92,1921,1274.990507725991
28,From 80 years or more,2013,93,1920,1253.096703121798
28,From 80 years or more,2013,94,1919,1283.2321140890858
28,From 80 years or more,2013,95,1918,1350.3251535093086
28,From 80 years or more,2013,96,1917,1422.196501730397
28,From 80 years or more,2013,97,1916,1456.8575519557498
28,From 80 years or more,2013,98,1915,1420.4222246459174
28,From 80 years or more,2013,99,1914,1277.4655945276852
28,From 80 years or more,2014,80,1934,2750.168685308732
28,From 80 years or more,2014,81,1933,2065.1473642258256
28,From 80 years or more,2014,82,1932,1544.6396166629945
28,From 80 years or more,2014,83,1931,1249.0490325562407
28,From 80 years or more,2014,84,1930,1161.954402441451
28,From 80 years or more,2014,85,1929,1224.917795505502
28,From 80 years or more,2014,86,1928,1359.984400536882
28,From 80 years or more,2014,87,1927,1495.0617002358053
28,From 80 years or more,2014,88,1926,1572.1671873209154
28,From 80 years or more,2014,89,1925,1566.8430433407498
28,From 80 years or more,2014,90,1924,1491.8900892914567
28,From 80 years or more,2014,91,1923,1385.4802557835842
28,From 80 years or more,2014,92,1922,1292.2415372923774
28,From 80 years or more,2014,93,1921,1246.2545462695475
28,From 80 years or more,2014,94,1920,1260.3981662787905
28,From 80 years or more,2014,95,1919,1322.5071680451645
28,From 80 years or more,2014,96,1918,1399.7908901520334
28,From 80 years or more,2014,97,1917,1448.0461848472596
28,From 80 years or more,2014,98,1916,1422.0495028848777
28,From 80 years or more,2014,99,1915,1284.4084310198123
28,From 80 years or more,2015,80,1935,2809.547189496728
28,From 80 years or more,2015,81,1934,2081.6097412091117
28,From 80 years or more,2015,82,1933,1546.2595750945839
28,From 80 years or more,2015,83,1932,1244.2966910911348
28,From 80 years or more,2015,84,1931,1161.7510847618007
28,From 80 years or more,2015,85,1930,1236.2099156887707
28,From 80 years or more,2015,86,1929,1381.5549224352108
28,From 80 years or more,2015,87,1928,1540.4355912071028
28,From 80 years or more,2015,88,1927,1637.2249943312281
28,From 80 years or more,2015,89,1926,1641.1075444445125
28,From 80 years or more,2015,90,1925,1562.1196297782285
28,From 80 years or more,2015,91,1924,1441.653887036043
28,From 80 years or more,2015,92,1923,1330.213982589135
28,From 80 years or more,2015,93,1922,1267.842174064349
28,From 80 years or more,2015,94,1921,1270.9492665380126
28,From 80 years or more,2015,95,1920,1328.9876781441187
28,From 80 years or more,2015,96,1919,1409.6693217448612
28,From 80 years or more,2015,97,1918,1466.430641988061
28,From 80 years or more,2015,98,1917,1449.3574528531533
28,From 80 years or more,2015,99,1916,1320.778715503854
28,From 80 years or more,2016,80,1936,2884.5432168490483
28,From 80 years or more,2016,81,1935,2117.222366572605
28,From 80 years or more,2016,82,1934,1555.8843542283657
28,From 80 years or more,2016,83,1933,1239.5437191391436
28,From 80 years or more,2016,84,1932,1153.0338851206927
28,From 80 years or more,2016,85,1931,1233.526350006449
28,From 80 years or more,2016,86,1930,1394.5844982154485
28,From 80 years or more,2016,87,1929,1552.325748853647
28,From 80 years or more,2016,88,1928,1672.7126845587295
28,From 80 years or more,2016,89,1927,1690.2071835721745
28,From 80 years or more,2016,90,1926,1617.5778003017806
28,From 80 years or more,2016,91,1925,1497.8196592413192
28,From 80 years or more,2016,92,1924,1384.087241991628
28,From 80 years or more,2016,93,1923,1319.4379760051886
28,From 80 years or more,2016,94,1922,1321.2666567301171
28,From 80 years or more,2016,95,1921,1377.448715065137
28,From 80 years or more,2016,96,1920,1458.802853531563
28,From 80 years or more,2016,97,1919,1518.2827378003021
28,From 80 years or more,2016,98,1918,1502.6475506337406
28,From 80 years or more,2016,99,1917,1370.0448015829147
28,From 80 years or more,2017,80,1937,2986.8218108779115
28,From 80 years or more,2017,81,1936,2182.1850648198356
28,From 80 years or more,2017,82,1935,1589.331543898187
28,From 80 years or more,2017,83,1934,1248.5756961573263
28,From 80 years or more,2017,84,1933,1146.137021318405
28,From 80 years or more,2017,85,1932,1221.0572018786854
28,From 80 years or more,2017,86,1931,1386.8471480098406
28,From 80 years or more,2017,87,1930,1560.126285262089
28,From 80 years or more,2017,88,1929,1680.3152375258453
28,From 80 years or more,2017,89,1928,1708.9522242262221
28,From 80 years or more,2017,90,1927,1651.1694795590872
28,From 80 years or more,2017,91,1926,1546.8301240575133
28,From 80 years or more,2017,92,1925,1447.312348084843
28,From 80 years or more,2017,93,1924,1394.7165206724153
28,From 80 years or more,2017,94,1923,1408.5389577200065
28,From 80 years or more,2017,95,1922,1461.6034622359468
28,From 80 years or more,2017,96,1921,1540.9343153239022
28,From 80 years or more,2017,97,1920,1596.5635088507022
28,From 80 years or more,2017,98,1919,1573.0906939275285
28,From 80 years or more,2017,99,1918,1426.8913555937042
28,From 80 years or more,2018,80,1938,3126.0362359453165
28,From 80 years or more,2018,81,1937,2292.0741202221075
28,From 80 years or more,2018,82,1936,1668.1831946898876
28,From 80 years or more,2018,83,1935,1295.811371321236
28,From 80 years or more,2018,84,1934,1164.3367813803593
28,From 80 years or more,2018,85,1933,1217.1144570709446
28,From 80 years or more,2018,86,1932,1370.8746723629677
28,From 80 years or more,2018,87,1931,1540.8768758589706
28,From 80 years or more,2018,88,1930,1661.925202892765
28,From 80 years or more,2018,89,1929,1701.07089773832
28,From 80 years or more,2018,90,1928,1663.8414580571075
28,From 80 years or more,2018,91,1927,1586.0986510024318
28,From 80 years or more,2018,92,1926,1513.497098549532
28,From 80 years or more,2018,93,1925,1481.075633393892
28,From 80 years or more,2018,94,1924,1500.6817640837385
28,From 80 years or more,2018,95,1923,1561.2726052965056
28,From 80 years or more,2018,96,1922,1635.5809702866702
28,From 80 years or more,2018,97,1921,1680.4412827919214
28,From 80 years or more,2018,98,1920,1639.9123297837637
28,From 80 years or more,2018,99,1919,1475.2943972715657
28,From 80 years or more,2019,80,1939,3293.106031041257
28,From 80 years or more,2019,81,1938,2452.4079757385384
28,From 80 years or more,2019,82,1937,1810.190511488179
28,From 80 years or more,2019,83,1936,1407.25204572844
28,From 80 years or more,2019,84,1935,1236.9301539698677
28,From 80 years or more,2019,85,1934,1249.8405348335584
28,From 80 years or more,2019,86,1933,1370.3182345918658
28,From 80 years or more,2019,87,1932,1517.9377868289532
28,From 80 years or more,2019,88,1931,1629.0526422639016
28,From 80 years or more,2019,89,1930,1674.0532341791459
28,From 80 years or more,2019,90,1929,1656.6735202490484
28,From 80 years or more,2019,91,1928,1611.1910736779744
28,From 80 years or more,2019,92,1927,1569.4853810732031
28,From 80 years or more,2019,93,1926,1562.1694199095712
28,From 80 years or more,2019,94,1925,1587.7868388056047
28,From 80 years or more,2019,95,1924,1646.3873074554374
28,From 80 years or more,2019,96,1923,1706.6959157272522
28,From 80 years or more,2019,97,1922,1732.8341959798763
28,From 80 years or more,2019,98,1921,1662.1013199273382
28,From 80 years or more,2019,99,1920,1485.5858765309872
28,From 80 years or more,2020,80,1940,3472.9269282482205
28,From 80 years or more,2020,81,1939,2661.5051922025427
28,From 80 years or more,2020,82,1938,2026.2306652337113
28,From 80 years or more,2020,83,1937,1604.1101252534665
28,From 80 years or more,2020,84,1936,1392.247065659771
28,From 80 years or more,2020,85,1935,1351.2782002877707
28,From 80 years or more,2020,86,1934,1418.496727290126
28,From 80 years or more,2020,87,1933,1524.7883453227018
28,From 80 years or more,2020,88,1932,1607.3236941756243
28,From 80 years or more,2020,89,1931,1646.6661732663297
28,From 80 years or more,2020,90,1930,1644.4894945829312
28,From 80 years or more,2020,91,1929,1621.5145734384614
28,From 80 years or more,2020,92,1928,1602.5485898486536
28,From 80 years or more,2020,93,1927,1605.3230264960685
28,From 80 years or more,2020,94,1926,1635.978054302631
28,From 80 years or more,2020,95,1925,1681.5752242730055
28,From 80 years or more,2020,96,1924,1720.261487697869
28,From 80 years or more,2020,97,1923,1716.2072194646091
28,From 80 years or more,2020,98,1922,1631.9075737999692
28,From 80 years or more,2020,99,1921,1430.6216391555342
28,From 80 years or more,2021,80,1941,3662.977221314304
28,From 80 years or more,2021,81,1940,2916.5632918505385
28,From 80 years or more,2021,82,1939,2316.1276509649724
28,From 80 years or more,2021,83,1938,1891.5518207219216
28,From 80 years or more,2021,84,1937,1642.6205786305702
28,From 80 years or more,2021,85,1936,1541.1202689120596
28,From 80 years or more,2021,86,1935,1540.3755765168362
28,From 80 years or more,2021,87,1934,1588.3888227115906
28,From 80 years or more,2021,88,1933,1625.4496155134568
28,From 80 years or more,2021,89,1932,1644.356840236157
28,From 80 years or more,2021,90,1931,1641.43719506888
28,From 80 years or more,2021,91,1930,1627.2998003015698
28,From 80 years or more,2021,92,1929,1617.6868617087468
28,From 80 years or more,2021,93,1928,1615.336350015715
28,From 80 years or more,2021,94,1927,1630.036269156818
28,From 80 years or more,2021,95,1926,1649.830892936502
28,From 80 years or more,2021,96,1925,1652.0207853255629
28,From 80 years or more,2021,97,1924,1604.9320157789698
28,From 80 years or more,2021,98,1923,1504.6805690974913
28,From 80 years or more,2021,99,1922,1296.2075732373335
