state,ageGroup,year,age,cohort,numpop
21,From 65 to 69 years,2013,67,1946,29475.3520139732
21,From 65 to 69 years,2013,68,1945,27834.01842079164
21,From 65 to 69 years,2013,69,1944,26205.917620229688
21,From 65 to 69 years,2014,65,1949,33562.004374089825
21,From 65 to 69 years,2014,66,1948,31907.508511302156
21,From 65 to 69 years,2014,67,1947,30194.30425888276
21,From 65 to 69 years,2014,68,1946,28441.49043486798
21,From 65 to 69 years,2014,69,1945,26718.692420857293
21,From 65 to 69 years,2015,65,1950,34588.280155423214
21,From 65 to 69 years,2015,66,1949,32840.919327320546
21,From 65 to 69 years,2015,67,1948,31015.239463031707
21,From 65 to 69 years,2015,68,1947,29152.80090026696
21,From 65 to 69 years,2015,69,1946,27342.760153957573
21,From 65 to 69 years,2016,65,1951,35695.53927261577
21,From 65 to 69 years,2016,66,1950,33856.497552992754
21,From 65 to 69 years,2016,67,1949,31922.62825275781
21,From 65 to 69 years,2016,68,1948,29957.698747906095
21,From 65 to 69 years,2016,69,1947,28070.63617372758
21,From 65 to 69 years,2017,65,1952,36869.92719145238
21,From 65 to 69 years,2017,66,1951,34943.523573561106
21,From 65 to 69 years,2017,67,1950,32912.52493990763
21,From 65 to 69 years,2017,68,1949,30856.8982013682
21,From 65 to 69 years,2017,69,1948,28895.126093710693
21,From 65 to 69 years,2018,65,1953,38046.02218967408
21,From 65 to 69 years,2018,66,1952,36042.593531971506
21,From 65 to 69 years,2018,67,1951,33939.022213852564
21,From 65 to 69 years,2018,68,1950,31815.469868880085
21,From 65 to 69 years,2018,69,1949,29797.89219562176
21,From 65 to 69 years,2019,65,1954,39137.2929259403
21,From 65 to 69 years,2019,66,1953,37088.109700538145
21,From 65 to 69 years,2019,67,1952,34935.09363935603
21,From 65 to 69 years,2019,68,1951,32774.86934945684
21,From 65 to 69 years,2019,69,1950,30728.63438470865
21,From 65 to 69 years,2020,65,1955,40103.24464920848
21,From 65 to 69 years,2020,66,1954,38030.11287876493
21,From 65 to 69 years,2020,67,1953,35866.17260823092
21,From 65 to 69 years,2020,68,1952,33704.04663732729
21,From 65 to 69 years,2020,69,1951,31653.423226468374
21,From 65 to 69 years,2021,65,1956,40974.24165658357
21,From 65 to 69 years,2021,66,1955,38896.84890610114
21,From 65 to 69 years,2021,67,1954,36751.9961719986
21,From 65 to 69 years,2021,68,1953,34616.472290642305
21,From 65 to 69 years,2021,69,1952,32577.440974674417
21,From 70 to 74 years,2000,70,1930,16056.349103096047
21,From 70 to 74 years,2000,71,1929,14882.704797811179
21,From 70 to 74 years,2000,72,1928,13941.494860720686
21,From 70 to 74 years,2000,73,1927,13178.892162703592
21,From 70 to 74 years,2000,74,1926,12523.55907566849
21,From 70 to 74 years,2001,70,1931,16730.177913544136
21,From 70 to 74 years,2001,71,1930,15455.689104009181
21,From 70 to 74 years,2001,72,1929,14500.841620204052
21,From 70 to 74 years,2001,73,1928,13702.356133586292
21,From 70 to 74 years,2001,74,1927,13054.935228656332
21,From 70 to 74 years,2002,70,1932,17548.97226711271
21,From 70 to 74 years,2002,71,1931,16164.915532390798
21,From 70 to 74 years,2002,72,1930,15127.431596504468
21,From 70 to 74 years,2002,73,1929,14345.03740561516
21,From 70 to 74 years,2002,74,1928,13675.643198376867
21,From 70 to 74 years,2003,70,1933,18372.367811625827
21,From 70 to 74 years,2003,71,1932,16980.667910604745
21,From 70 to 74 years,2003,72,1931,15913.801608256157
21,From 70 to 74 years,2003,73,1930,15115.18443575284
21,From 70 to 74 years,2003,74,1929,14379.978233760432
21,From 70 to 74 years,2004,70,1934,19206.046739198086
21,From 70 to 74 years,2004,71,1933,17830.041329979744
21,From 70 to 74 years,2004,72,1932,16752.26424236018
21,From 70 to 74 years,2004,73,1931,15902.875026197853
21,From 70 to 74 years,2004,74,1930,15102.772662264135
21,From 70 to 74 years,2005,70,1935,20040.14134357712
21,From 70 to 74 years,2005,71,1934,18702.952711936647
21,From 70 to 74 years,2005,72,1933,17623.970297940017
21,From 70 to 74 years,2005,73,1932,16729.580512459415
21,From 70 to 74 years,2005,74,1931,15848.3551340868
21,From 70 to 74 years,2006,70,1936,20860.77655180067
21,From 70 to 74 years,2006,71,1935,19575.421356651525
21,From 70 to 74 years,2006,72,1934,18501.852757441844
21,From 70 to 74 years,2006,73,1933,17567.92408892844
21,From 70 to 74 years,2006,74,1932,16609.02524517752
21,From 70 to 74 years,2007,70,1937,21672.22038905278
21,From 70 to 74 years,2007,71,1936,20438.292257147576
21,From 70 to 74 years,2007,72,1935,19366.65172623904
21,From 70 to 74 years,2007,73,1934,18402.499503588446
21,From 70 to 74 years,2007,74,1933,17384.33612397216
21,From 70 to 74 years,2008,70,1938,22455.66209852132
21,From 70 to 74 years,2008,71,1937,21240.481417311636
21,From 70 to 74 years,2008,72,1936,20178.7519747342
21,From 70 to 74 years,2008,73,1935,19198.9853493614
21,From 70 to 74 years,2008,74,1934,18150.119160071445
21,From 70 to 74 years,2009,70,1939,23159.26755685635
21,From 70 to 74 years,2009,71,1938,21953.752693984294
21,From 70 to 74 years,2009,72,1937,20892.406109919066
21,From 70 to 74 years,2009,73,1936,19907.773884846258
21,From 70 to 74 years,2009,74,1935,18855.799754394036
21,From 70 to 74 years,2010,70,1940,23786.145494768924
21,From 70 to 74 years,2010,71,1939,22562.446025416037
21,From 70 to 74 years,2010,72,1938,21490.345160755933
21,From 70 to 74 years,2010,73,1937,20506.34722354721
21,From 70 to 74 years,2010,74,1936,19471.716095511878
21,From 70 to 74 years,2011,70,1941,24193.104281795684
21,From 70 to 74 years,2011,71,1940,22937.55516904507
21,From 70 to 74 years,2011,72,1939,21851.845404542823
21,From 70 to 74 years,2011,73,1938,20877.279682664146
21,From 70 to 74 years,2011,74,1937,19878.215461952277
21,From 70 to 74 years,2012,70,1942,24552.69133857929
21,From 70 to 74 years,2012,71,1941,23253.26757126058
21,From 70 to 74 years,2012,72,1940,22150.071920899645
21,From 70 to 74 years,2012,73,1939,21187.133052965313
21,From 70 to 74 years,2012,74,1938,20225.83611629518
21,From 70 to 74 years,2013,70,1943,24896.745250632102
21,From 70 to 74 years,2013,71,1942,23550.78185909361
21,From 70 to 74 years,2013,72,1941,22430.454218800158
21,From 70 to 74 years,2013,73,1940,21483.706854175864
21,From 70 to 74 years,2013,74,1939,20551.31181729827
21,From 70 to 74 years,2014,70,1944,25277.780566331385
21,From 70 to 74 years,2014,71,1943,23888.666501198575
21,From 70 to 74 years,2014,72,1942,22750.49347920483
21,From 70 to 74 years,2014,73,1941,21805.38910161598
21,From 70 to 74 years,2014,74,1940,20901.670351649216
21,From 70 to 74 years,2015,70,1945,25723.933897240808
21,From 70 to 74 years,2015,71,1944,24297.656218659442
21,From 70 to 74 years,2015,72,1943,23143.508081744953
21,From 70 to 74 years,2015,73,1942,22199.45161463408
21,From 70 to 74 years,2015,74,1941,21302.450187720733
21,From 70 to 74 years,2016,70,1946,26234.816851719006
21,From 70 to 74 years,2016,71,1945,24766.450938329108
21,From 70 to 74 years,2016,72,1944,23600.78394471804
21,From 70 to 74 years,2016,73,1943,22651.859636124296
21,From 70 to 74 years,2016,74,1942,21742.088629109545
21,From 70 to 74 years,2017,70,1947,26767.194094562317
21,From 70 to 74 years,2017,71,1946,25306.557200471445
21,From 70 to 74 years,2017,72,1945,24133.774945249505
21,From 70 to 74 years,2017,73,1944,23164.076188507133
21,From 70 to 74 years,2017,74,1943,22219.39757120959
21,From 70 to 74 years,2018,70,1948,27421.662946945748
21,From 70 to 74 years,2018,71,1947,25945.277529758318
21,From 70 to 74 years,2018,72,1946,24742.81484325531
21,From 70 to 74 years,2018,73,1945,23717.602088587344
21,From 70 to 74 years,2018,74,1944,22696.642591453296
21,From 70 to 74 years,2019,70,1949,28230.625915478468
21,From 70 to 74 years,2019,71,1948,26717.698343021577
21,From 70 to 74 years,2019,72,1947,25445.963601300864
21,From 70 to 74 years,2019,73,1946,24316.782283420518
21,From 70 to 74 years,2019,74,1945,23170.929856778574
21,From 70 to 74 years,2020,70,1950,29198.83803877983
21,From 70 to 74 years,2020,71,1949,27631.1801494687
21,From 70 to 74 years,2020,72,1948,26246.860337866503
21,From 70 to 74 years,2020,73,1947,24972.338266667124
21,From 70 to 74 years,2020,74,1946,23651.783207217846
21,From 70 to 74 years,2021,70,1951,30285.287069092905
21,From 70 to 74 years,2021,71,1950,28625.161369625723
21,From 70 to 74 years,2021,72,1949,27116.352227141866
21,From 70 to 74 years,2021,73,1948,25680.33195743613
21,From 70 to 74 years,2021,74,1947,24205.867376703372
21,From 75 to 79 years,2000,75,1925,13053.798173174386
21,From 75 to 79 years,2000,76,1924,12189.138554179026
21,From 75 to 79 years,2000,77,1923,11110.082875081129
21,From 75 to 79 years,2000,78,1922,9811.783877668893
21,From 75 to 79 years,2000,79,1921,8358.196519896568
21,From 75 to 79 years,2001,75,1926,12868.923559771723
21,From 75 to 79 years,2001,76,1925,11990.446964624112
21,From 75 to 79 years,2001,77,1924,10847.45259900683
21,From 75 to 79 years,2001,78,1923,9452.77099730306
21,From 75 to 79 years,2001,79,1922,7879.405879294277
21,From 75 to 79 years,2002,75,1927,13016.461226479416
21,From 75 to 79 years,2002,76,1926,12049.447440200149
21,From 75 to 79 years,2002,77,1925,10776.242872164661
21,From 75 to 79 years,2002,78,1924,9278.358246319114
21,From 75 to 79 years,2002,79,1923,7583.490214836661
21,From 75 to 79 years,2003,75,1928,13436.180212452695
21,From 75 to 79 years,2003,76,1927,12321.159704246536
21,From 75 to 79 years,2003,77,1926,10943.415940224198
21,From 75 to 79 years,2003,78,1925,9274.400622384548
21,From 75 to 79 years,2003,79,1924,7446.843520692028
21,From 75 to 79 years,2004,75,1929,14039.38429684572
21,From 75 to 79 years,2004,76,1928,12797.796020930367
21,From 75 to 79 years,2004,77,1927,11227.136876552562
21,From 75 to 79 years,2004,78,1926,9392.075711054149
21,From 75 to 79 years,2004,79,1925,7440.607094617212
21,From 75 to 79 years,2005,75,1930,14739.518663987943
21,From 75 to 79 years,2005,76,1929,13346.76881307685
21,From 75 to 79 years,2005,77,1928,11589.736641995849
21,From 75 to 79 years,2005,78,1927,9621.769327227385
21,From 75 to 79 years,2005,79,1926,7564.206553711982
21,From 75 to 79 years,2006,75,1931,15461.636694644743
21,From 75 to 79 years,2006,76,1930,13940.008373620945
21,From 75 to 79 years,2006,77,1929,12074.39345593323
21,From 75 to 79 years,2006,78,1928,9967.87953546076
21,From 75 to 79 years,2006,79,1927,7819.081940340325
21,From 75 to 79 years,2007,75,1932,16211.001922023264
21,From 75 to 79 years,2007,76,1931,14577.457015629214
21,From 75 to 79 years,2007,77,1930,12645.31537297154
21,From 75 to 79 years,2007,78,1929,10455.332748874029
21,From 75 to 79 years,2007,79,1928,8222.89294050195
21,From 75 to 79 years,2008,75,1933,16959.79793968933
21,From 75 to 79 years,2008,76,1932,15301.290746727715
21,From 75 to 79 years,2008,77,1931,13293.028715097213
21,From 75 to 79 years,2008,78,1930,11044.181775442306
21,From 75 to 79 years,2008,79,1929,8752.70082304343
21,From 75 to 79 years,2009,75,1934,17672.281910923895
21,From 75 to 79 years,2009,76,1933,16016.00295847787
21,From 75 to 79 years,2009,77,1932,13977.009502775683
21,From 75 to 79 years,2009,78,1931,11705.618788963451
21,From 75 to 79 years,2009,79,1930,9343.0868388591
21,From 75 to 79 years,2010,75,1935,18327.889575662142
21,From 75 to 79 years,2010,76,1934,16714.33892431712
21,From 75 to 79 years,2010,77,1933,14714.86452126069
21,From 75 to 79 years,2010,78,1932,12420.084942918116
21,From 75 to 79 years,2010,79,1931,10006.822035841931
21,From 75 to 79 years,2011,75,1936,18713.27254856808
21,From 75 to 79 years,2011,76,1935,17180.30926666793
21,From 75 to 79 years,2011,77,1934,15252.066301840106
21,From 75 to 79 years,2011,78,1933,12989.052374001838
21,From 75 to 79 years,2011,79,1932,10563.299508922051
21,From 75 to 79 years,2012,75,1937,19146.000203895364
21,From 75 to 79 years,2012,76,1936,17683.732244087667
21,From 75 to 79 years,2012,77,1935,15813.518083261459
21,From 75 to 79 years,2012,78,1934,13571.105885790601
21,From 75 to 79 years,2012,79,1933,11113.64358296491
21,From 75 to 79 years,2013,75,1938,19613.42316590362
21,From 75 to 79 years,2013,76,1937,18200.103185971315
21,From 75 to 79 years,2013,77,1936,16364.739857350092
21,From 75 to 79 years,2013,78,1935,14121.107218904077
21,From 75 to 79 years,2013,79,1934,11613.6265718709
21,From 75 to 79 years,2014,75,1939,20084.57430641974
21,From 75 to 79 years,2014,76,1938,18688.033406519222
21,From 75 to 79 years,2014,77,1937,16861.65242723219
21,From 75 to 79 years,2014,78,1936,14593.57408228699
21,From 75 to 79 years,2014,79,1935,12021.165777541855
21,From 75 to 79 years,2015,75,1940,20553.409923423656
21,From 75 to 79 years,2015,76,1939,19122.622826045037
21,From 75 to 79 years,2015,77,1938,17290.83285442018
21,From 75 to 79 years,2015,78,1937,14970.148919737068
21,From 75 to 79 years,2015,79,1936,12317.98547637406
21,From 75 to 79 years,2016,75,1941,21015.792004359966
21,From 75 to 79 years,2016,76,1940,19578.19771186228
21,From 75 to 79 years,2016,77,1939,17655.76609467315
21,From 75 to 79 years,2016,78,1938,15248.460971204175
21,From 75 to 79 years,2016,79,1937,12511.783217900433
21,From 75 to 79 years,2017,75,1942,21511.61681247837
21,From 75 to 79 years,2017,76,1941,19979.761355867864
21,From 75 to 79 years,2017,77,1940,17954.65483854996
21,From 75 to 79 years,2017,78,1939,15454.734510212298
21,From 75 to 79 years,2017,79,1938,12649.232482891512
21,From 75 to 79 years,2018,75,1943,21997.864768070867
21,From 75 to 79 years,2018,76,1942,20352.609757797632
21,From 75 to 79 years,2018,77,1941,18221.55626159775
21,From 75 to 79 years,2018,78,1940,15648.543863189137
21,From 75 to 79 years,2018,79,1939,12810.425349344616
21,From 75 to 79 years,2019,75,1944,22487.486448851072
21,From 75 to 79 years,2019,76,1943,20718.01981784783
21,From 75 to 79 years,2019,77,1942,18492.134194711733
21,From 75 to 79 years,2019,78,1941,15886.503594407688
21,From 75 to 79 years,2019,79,1940,13071.855944181674
21,From 75 to 79 years,2020,75,1945,22974.87068500381
21,From 75 to 79 years,2020,76,1944,21089.62685801719
21,From 75 to 79 years,2020,77,1943,18783.761940976376
21,From 75 to 79 years,2020,78,1942,16208.80887670728
21,From 75 to 79 years,2020,79,1941,13488.931639295346
21,From 75 to 79 years,2021,75,1946,23397.042625451
21,From 75 to 79 years,2021,76,1945,21428.15367086942
21,From 75 to 79 years,2021,77,1944,19150.84307419835
21,From 75 to 79 years,2021,78,1943,16647.860078149584
21,From 75 to 79 years,2021,79,1942,14053.100551331652
21,From 80 years or more,2000,80,1920,5658.663609648649
21,From 80 years or more,2000,81,1919,4518.510059417733
21,From 80 years or more,2000,82,1918,3570.725654670017
21,From 80 years or more,2000,83,1917,2872.0810287749155
21,From 80 years or more,2000,84,1916,2425.523139978178
21,From 80 years or more,2000,85,1915,2196.7182540698423
21,From 80 years or more,2000,86,1914,2127.2453557532376
21,From 80 years or more,2000,87,1913,2152.566822788389
21,From 80 years or more,2000,88,1912,2221.275399524068
21,From 80 years or more,2000,89,1911,2303.9166084830676
21,From 80 years or more,2000,90,1910,2390.541676834693
21,From 80 years or more,2000,91,1909,2450.9239325318845
21,From 80 years or more,2000,92,1908,2518.671618302943
21,From 80 years or more,2000,93,1907,2587.19653810288
21,From 80 years or more,2000,94,1906,2636.9725077816584
21,From 80 years or more,2000,95,1905,2641.2481186885097
21,From 80 years or more,2000,96,1904,2559.379438274523
21,From 80 years or more,2000,97,1903,2348.0331951203966
21,From 80 years or more,2000,98,1902,1972.3187043739297
21,From 80 years or more,2000,99,1901,1413.4883368804972
21,From 80 years or more,2001,80,1921,6083.683338686734
21,From 80 years or more,2001,81,1920,4665.271890707954
21,From 80 years or more,2001,82,1919,3541.624791249984
21,From 80 years or more,2001,83,1918,2773.657046887954
21,From 80 years or more,2001,84,1917,2335.59435875078
21,From 80 years or more,2001,85,1916,2173.4973718454116
21,From 80 years or more,2001,86,1915,2195.6017553590573
21,From 80 years or more,2001,87,1914,2302.771779282982
21,From 80 years or more,2001,88,1913,2424.775444282218
21,From 80 years or more,2001,89,1912,2530.2422022557093
21,From 80 years or more,2001,90,1911,2614.118240844442
21,From 80 years or more,2001,91,1910,2686.23154587003
21,From 80 years or more,2001,92,1909,2771.3933637480236
21,From 80 years or more,2001,93,1908,2875.8561320749473
21,From 80 years or more,2001,94,1907,2978.724187901734
21,From 80 years or more,2001,95,1906,3037.6078724940835
21,From 80 years or more,2001,96,1905,3010.6971892627143
21,From 80 years or more,2001,97,1904,2823.3205532942443
21,From 80 years or more,2001,98,1903,2425.947439136113
21,From 80 years or more,2001,99,1902,1792.3834960648887
21,From 80 years or more,2002,80,1922,6165.861980435049
21,From 80 years or more,2002,81,1921,4601.211719921632
21,From 80 years or more,2002,82,1920,3426.0668256001736
21,From 80 years or more,2002,83,1919,2714.587303334426
21,From 80 years or more,2002,84,1918,2342.898364695476
21,From 80 years or more,2002,85,1917,2292.034242415768
21,From 80 years or more,2002,86,1916,2418.6158262151394
21,From 80 years or more,2002,87,1915,2589.657120737441
21,From 80 years or more,2002,88,1914,2723.75531473202
21,From 80 years or more,2002,89,1913,2801.4836483801623
21,From 80 years or more,2002,90,1912,2833.5152142927764
21,From 80 years or more,2002,91,1911,2857.238825917464
21,From 80 years or more,2002,92,1910,2913.5036838238293
21,From 80 years or more,2002,93,1909,3017.3929716621637
21,From 80 years or more,2002,94,1908,3148.4226471747743
21,From 80 years or more,2002,95,1907,3255.7669524144217
21,From 80 years or more,2002,96,1906,3273.50544252893
21,From 80 years or more,2002,97,1905,3122.077140409949
21,From 80 years or more,2002,98,1904,2734.0898414442568
21,From 80 years or more,2002,99,1903,2066.314933864148
21,From 80 years or more,2003,80,1923,6010.553600686832
21,From 80 years or more,2003,81,1922,4417.638385421167
21,From 80 years or more,2003,82,1921,3286.1092733943274
21,From 80 years or more,2003,83,1920,2656.7881489936985
21,From 80 years or more,2003,84,1919,2444.479012314014
21,From 80 years or more,2003,85,1918,2525.797304351162
21,From 80 years or more,2003,86,1917,2746.0928920389783
21,From 80 years or more,2003,87,1916,2951.7443853567092
21,From 80 years or more,2003,88,1915,3052.573394173655
21,From 80 years or more,2003,89,1914,3073.7820783037723
21,From 80 years or more,2003,90,1913,3018.463945470825
21,From 80 years or more,2003,91,1912,2957.4291016926636
21,From 80 years or more,2003,92,1911,2952.821712643052
21,From 80 years or more,2003,93,1910,3028.369091605092
21,From 80 years or more,2003,94,1909,3160.434103442908
21,From 80 years or more,2003,95,1908,3296.3292246735064
21,From 80 years or more,2003,96,1907,3354.14156985996
21,From 80 years or more,2003,97,1906,3245.5180764758998
21,From 80 years or more,2003,98,1905,2896.7276047884293
21,From 80 years or more,2003,99,1904,2268.207094313347
21,From 80 years or more,2004,80,1924,5822.687902918718
21,From 80 years or more,2004,81,1923,4262.921604758024
21,From 80 years or more,2004,82,1922,3216.4730459827892
21,From 80 years or more,2004,83,1921,2705.3115878308745
21,From 80 years or more,2004,84,1920,2621.1084474900263
21,From 80 years or more,2004,85,1919,2800.152159365828
21,From 80 years or more,2004,86,1918,3088.3376111461866
21,From 80 years or more,2004,87,1917,3304.7262664908817
21,From 80 years or more,2004,88,1916,3378.3887846801013
21,From 80 years or more,2004,89,1915,3314.21002174267
21,From 80 years or more,2004,90,1914,3164.728745819719
21,From 80 years or more,2004,91,1913,3018.441026330851
21,From 80 years or more,2004,92,1912,2951.0799850071376
21,From 80 years or more,2004,93,1911,2998.437976360648
21,From 80 years or more,2004,94,1910,3116.238004050275
21,From 80 years or more,2004,95,1909,3273.8385409689167
21,From 80 years or more,2004,96,1908,3364.719372333918
21,From 80 years or more,2004,97,1907,3299.255905924976
21,From 80 years or more,2004,98,1906,2989.2482924521278
21,From 80 years or more,2004,99,1905,2410.694718345332
21,From 80 years or more,2005,80,1925,5721.305367016759
21,From 80 years or more,2005,81,1924,4205.293971210506
21,From 80 years or more,2005,82,1923,3232.8529587989624
21,From 80 years or more,2005,83,1922,2822.2910099468277
21,From 80 years or more,2005,84,1921,2811.5623661229547
21,From 80 years or more,2005,85,1920,3057.183709572276
21,From 80 years or more,2005,86,1919,3354.1329184886404
21,From 80 years or more,2005,87,1918,3551.1923489234664
21,From 80 years or more,2005,88,1917,3595.804900102437
21,From 80 years or more,2005,89,1916,3478.0916321178756
21,From 80 years or more,2005,90,1915,3259.253780784744
21,From 80 years or more,2005,91,1914,3057.818268805169
21,From 80 years or more,2005,92,1913,2946.3021713517023
21,From 80 years or more,2005,93,1912,2957.2010546831452
21,From 80 years or more,2005,94,1911,3080.0925190936496
21,From 80 years or more,2005,95,1910,3260.6602117660495
21,From 80 years or more,2005,96,1909,3385.1632901613616
21,From 80 years or more,2005,97,1908,3363.9800364104876
21,From 80 years or more,2005,98,1907,3105.113559286726
21,From 80 years or more,2005,99,1906,2549.703925356259
21,From 80 years or more,2006,80,1926,5777.462848123786
21,From 80 years or more,2006,81,1925,4279.604737650329
21,From 80 years or more,2006,82,1924,3322.5300206130023
21,From 80 years or more,2006,83,1923,2923.420711489068
21,From 80 years or more,2006,84,1922,2956.7022197507054
21,From 80 years or more,2006,85,1921,3223.149363542024
21,From 80 years or more,2006,86,1920,3505.760767583582
21,From 80 years or more,2006,87,1919,3649.726988742304
21,From 80 years or more,2006,88,1918,3703.6928110665117
21,From 80 years or more,2006,89,1917,3569.6199708174468
21,From 80 years or more,2006,90,1916,3328.270718075597
21,From 80 years or more,2006,91,1915,3100.525161071928
21,From 80 years or more,2006,92,1914,2983.095237440293
21,From 80 years or more,2006,93,1913,2974.9684845448346
21,From 80 years or more,2006,94,1912,3103.3497710021743
21,From 80 years or more,2006,95,1911,3300.6543937667975
21,From 80 years or more,2006,96,1910,3462.5750954093646
21,From 80 years or more,2006,97,1909,3479.168321024014
21,From 80 years or more,2006,98,1908,3251.807609450731
21,From 80 years or more,2006,99,1907,2711.9147688354865
21,From 80 years or more,2007,80,1927,5983.9321819763045
21,From 80 years or more,2007,81,1926,4482.748318841577
21,From 80 years or more,2007,82,1925,3463.6238871596906
21,From 80 years or more,2007,83,1924,3027.0847618437033
21,From 80 years or more,2007,84,1923,3037.6838966355936
21,From 80 years or more,2007,85,1922,3290.363203726718
21,From 80 years or more,2007,86,1921,3557.566344700889
21,From 80 years or more,2007,87,1920,3691.7131105891167
21,From 80 years or more,2007,88,1919,3737.489750001853
21,From 80 years or more,2007,89,1918,3606.1423503476976
21,From 80 years or more,2007,90,1917,3372.469633463345
21,From 80 years or more,2007,91,1916,3151.26513441336
21,From 80 years or more,2007,92,1915,3033.7117064326076
21,From 80 years or more,2007,93,1914,3051.96999219474
21,From 80 years or more,2007,94,1913,3194.596581355874
21,From 80 years or more,2007,95,1912,3408.956111487459
21,From 80 years or more,2007,96,1911,3595.6427719415374
21,From 80 years or more,2007,97,1910,3637.347570164232
21,From 80 years or more,2007,98,1909,3427.3219927805335
21,From 80 years or more,2007,99,1908,2891.370699943155
21,From 80 years or more,2008,80,1928,6384.315385856117
21,From 80 years or more,2008,81,1927,4760.901455673734
21,From 80 years or more,2008,82,1926,3677.570862587065
21,From 80 years or more,2008,83,1925,3163.371565604551
21,From 80 years or more,2008,84,1924,3111.549391855939
21,From 80 years or more,2008,85,1923,3320.7372442067553
21,From 80 years or more,2008,86,1922,3577.3380032334885
21,From 80 years or more,2008,87,1921,3741.6717904822704
21,From 80 years or more,2008,88,1920,3775.404967788108
21,From 80 years or more,2008,89,1919,3666.319190860207
21,From 80 years or more,2008,90,1918,3465.1660357025166
21,From 80 years or more,2008,91,1917,3273.997369229316
21,From 80 years or more,2008,92,1916,3182.242520982182
21,From 80 years or more,2008,93,1915,3230.173710855709
21,From 80 years or more,2008,94,1914,3375.507976450126
21,From 80 years or more,2008,95,1913,3601.818628955164
21,From 80 years or more,2008,96,1912,3804.197566550697
21,From 80 years or more,2008,97,1911,3860.083579482218
21,From 80 years or more,2008,98,1910,3655.5794662496346
21,From 80 years or more,2008,99,1909,3110.0532873941866
21,From 80 years or more,2009,80,1929,6997.342162535624
21,From 80 years or more,2009,81,1928,5223.737215922553
21,From 80 years or more,2009,82,1927,3995.5576948363228
21,From 80 years or more,2009,83,1926,3352.0171690993243
21,From 80 years or more,2009,84,1925,3200.69429622337
21,From 80 years or more,2009,85,1924,3349.2641729645693
21,From 80 years or more,2009,86,1923,3594.285878367425
21,From 80 years or more,2009,87,1922,3773.45070792208
21,From 80 years or more,2009,88,1921,3849.396294904984
21,From 80 years or more,2009,89,1920,3799.041391915318
21,From 80 years or more,2009,90,1919,3646.4794768945826
21,From 80 years or more,2009,91,1918,3491.312867576764
21,From 80 years or more,2009,92,1917,3426.3544341155884
21,From 80 years or more,2009,93,1916,3458.4714077054923
21,From 80 years or more,2009,94,1915,3616.5157778932394
21,From 80 years or more,2009,95,1914,3849.2741680743184
21,From 80 years or more,2009,96,1913,4059.5732592233544
21,From 80 years or more,2009,97,1912,4123.459093711802
21,From 80 years or more,2009,98,1911,3919.5635226237296
21,From 80 years or more,2009,99,1910,3358.2090074895386
21,From 80 years or more,2010,80,1930,7721.042443273456
21,From 80 years or more,2010,81,1929,5783.018408937464
21,From 80 years or more,2010,82,1928,4369.27279452689
21,From 80 years or more,2010,83,1927,3556.5921976973523
21,From 80 years or more,2010,84,1926,3289.8144776465424
21,From 80 years or more,2010,85,1925,3362.8317609562005
21,From 80 years or more,2010,86,1924,3609.6208337161293
21,From 80 years or more,2010,87,1923,3852.88781183089
21,From 80 years or more,2010,88,1922,3992.932379167438
21,From 80 years or more,2010,89,1921,3995.7631308496548
21,From 80 years or more,2010,90,1920,3890.025487395452
21,From 80 years or more,2010,91,1919,3755.0190661297397
21,From 80 years or more,2010,92,1918,3672.567573100946
21,From 80 years or more,2010,93,1917,3695.058796307527
21,From 80 years or more,2010,94,1916,3838.3005806339124
21,From 80 years or more,2010,95,1915,4058.64779144552
21,From 80 years or more,2010,96,1914,4265.9842037090575
21,From 80 years or more,2010,97,1913,4336.322767880107
21,From 80 years or more,2010,98,1912,4139.074475298897
21,From 80 years or more,2010,99,1911,3572.2230194968133
21,From 80 years or more,2011,80,1931,8220.115776288825
21,From 80 years or more,2011,81,1930,6186.818576004253
21,From 80 years or more,2011,82,1929,4614.969860022869
21,From 80 years or more,2011,83,1928,3646.5748537096197
21,From 80 years or more,2011,84,1927,3251.627059373822
21,From 80 years or more,2011,85,1926,3282.928094203282
21,From 80 years or more,2011,86,1925,3546.347762322187
21,From 80 years or more,2011,87,1924,3853.728978627415
21,From 80 years or more,2011,88,1923,4070.0834809199973
21,From 80 years or more,2011,89,1922,4135.96102501594
21,From 80 years or more,2011,90,1921,4067.0859881104147
21,From 80 years or more,2011,91,1920,3934.8339524674093
21,From 80 years or more,2011,92,1919,3814.0785320818813
21,From 80 years or more,2011,93,1918,3788.2428848075438
21,From 80 years or more,2011,94,1917,3888.392880722859
21,From 80 years or more,2011,95,1916,4066.3952085764145
21,From 80 years or more,2011,96,1915,4257.888242449497
21,From 80 years or more,2011,97,1914,4337.454392531465
21,From 80 years or more,2011,98,1913,4164.949875611499
21,From 80 years or more,2011,99,1912,3625.5225761528045
21,From 80 years or more,2012,80,1932,8666.92258536517
21,From 80 years or more,2012,81,1931,6516.030563036899
21,From 80 years or more,2012,82,1930,4857.3234570145705
21,From 80 years or more,2012,83,1929,3746.8989392144517
21,From 80 years or more,2012,84,1928,3263.3696038731423
21,From 80 years or more,2012,85,1927,3273.211375297961
21,From 80 years or more,2012,86,1926,3573.4883454316737
21,From 80 years or more,2012,87,1925,3953.5598704233175
21,From 80 years or more,2012,88,1924,4247.419042325871
21,From 80 years or more,2012,89,1923,4367.069629405299
