state,ageGroup,year,age,cohort,numpop
27,From 80 years or more,2012,86,1926,1775.6014652304518
27,From 80 years or more,2012,87,1925,1910.6293887615423
27,From 80 years or more,2012,88,1924,1973.7696380300024
27,From 80 years or more,2012,89,1923,1948.1165350346182
27,From 80 years or more,2012,90,1922,1859.983973163339
27,From 80 years or more,2012,91,1921,1759.6920697596909
27,From 80 years or more,2012,92,1920,1698.6399829637871
27,From 80 years or more,2012,93,1919,1691.0972017529848
27,From 80 years or more,2012,94,1918,1770.5839273949146
27,From 80 years or more,2012,95,1917,1892.1806902780506
27,From 80 years or more,2012,96,1916,2017.826327825521
27,From 80 years or more,2012,97,1915,2082.9068682299785
27,From 80 years or more,2012,98,1914,2027.5124993241736
27,From 80 years or more,2012,99,1913,1805.6630243246484
27,From 80 years or more,2013,80,1933,3848.022491621581
27,From 80 years or more,2013,81,1932,2861.4021738494516
27,From 80 years or more,2013,82,1931,2143.1700721947986
27,From 80 years or more,2013,83,1930,1733.5792533479323
27,From 80 years or more,2013,84,1929,1616.0983901044874
27,From 80 years or more,2013,85,1928,1706.724619759946
27,From 80 years or more,2013,86,1927,1889.7333991939117
27,From 80 years or more,2013,87,1926,2057.088018074914
27,From 80 years or more,2013,88,1925,2133.9797328198947
27,From 80 years or more,2013,89,1924,2096.256734644577
27,From 80 years or more,2013,90,1923,1970.8108188477918
27,From 80 years or more,2013,91,1922,1816.8230076141872
27,From 80 years or more,2013,92,1921,1697.190326758604
27,From 80 years or more,2013,93,1920,1655.8220941985385
27,From 80 years or more,2013,94,1919,1710.7780647706481
27,From 80 years or more,2013,95,1918,1837.0694869825802
27,From 80 years or more,2013,96,1917,1980.7781474741014
27,From 80 years or more,2013,97,1916,2069.3031710669134
27,From 80 years or more,2013,98,1915,2043.9093913304719
27,From 80 years or more,2013,99,1914,1841.460605344675
27,From 80 years or more,2014,80,1934,3939.376293500482
27,From 80 years or more,2014,81,1933,2913.0346828334873
27,From 80 years or more,2014,82,1932,2147.118467908061
27,From 80 years or more,2014,83,1931,1731.3216778105445
27,From 80 years or more,2014,84,1930,1632.1185233253432
27,From 80 years or more,2014,85,1929,1753.9530006588166
27,From 80 years or more,2014,86,1928,1974.466009215043
27,From 80 years or more,2014,87,1927,2182.63017339428
27,From 80 years or more,2014,88,1926,2288.390323194347
27,From 80 years or more,2014,89,1925,2255.3974415265707
27,From 80 years or more,2014,90,1924,2107.8933539195473
27,From 80 years or more,2014,91,1923,1911.7037287506112
27,From 80 years or more,2014,92,1922,1743.4116890143368
27,From 80 years or more,2014,93,1921,1662.1810538513246
27,From 80 years or more,2014,94,1920,1691.418958422755
27,From 80 years or more,2014,95,1919,1811.1404072498972
27,From 80 years or more,2014,96,1918,1964.9903024153273
27,From 80 years or more,2014,97,1917,2075.941488090548
27,From 80 years or more,2014,98,1916,2064.8601018666586
27,From 80 years or more,2014,99,1915,1866.652323052012
27,From 80 years or more,2015,80,1935,4050.931603262492
27,From 80 years or more,2015,81,1934,2950.393294506118
27,From 80 years or more,2015,82,1933,2154.6206409196943
27,From 80 years or more,2015,83,1932,1721.1453592884352
27,From 80 years or more,2015,84,1931,1623.775744577603
27,From 80 years or more,2015,85,1930,1762.3950892093146
27,From 80 years or more,2015,86,1929,2001.4396155582065
27,From 80 years or more,2015,87,1928,2255.6865050867987
27,From 80 years or more,2015,88,1927,2402.3115388450556
27,From 80 years or more,2015,89,1926,2393.3257075091296
27,From 80 years or more,2015,90,1925,2246.936245819357
27,From 80 years or more,2015,91,1924,2033.090101247089
27,From 80 years or more,2015,92,1923,1837.4840434702644
27,From 80 years or more,2015,93,1922,1729.034901323881
27,From 80 years or more,2015,94,1921,1737.2784885571505
27,From 80 years or more,2015,95,1920,1845.6380369069152
27,From 80 years or more,2015,96,1919,1999.321685982983
27,From 80 years or more,2015,97,1918,2118.3139669102034
27,From 80 years or more,2015,98,1917,2116.9715445781117
27,From 80 years or more,2015,99,1916,1931.9058864411936
27,From 80 years or more,2016,80,1936,4200.015105590936
27,From 80 years or more,2016,81,1935,3032.7936189395355
27,From 80 years or more,2016,82,1934,2184.9175800139114
27,From 80 years or more,2016,83,1933,1714.7441528960687
27,From 80 years or more,2016,84,1932,1598.5741439840908
27,From 80 years or more,2016,85,1931,1739.5729243341327
27,From 80 years or more,2016,86,1930,2004.2070544777716
27,From 80 years or more,2016,87,1929,2261.6587736892784
27,From 80 years or more,2016,88,1928,2457.2448193265805
27,From 80 years or more,2016,89,1927,2483.757886025289
27,From 80 years or more,2016,90,1926,2360.6881190250274
27,From 80 years or more,2016,91,1925,2158.0011187056725
27,From 80 years or more,2016,92,1924,1963.9159976202948
27,From 80 years or more,2016,93,1923,1851.2700138090834
27,From 80 years or more,2016,94,1922,1851.574401443578
27,From 80 years or more,2016,95,1921,1947.388320144891
27,From 80 years or more,2016,96,1920,2090.965181446422
27,From 80 years or more,2016,97,1919,2204.0373925493054
27,From 80 years or more,2016,98,1918,2198.1456719678035
27,From 80 years or more,2016,99,1917,2004.5277240103326
27,From 80 years or more,2017,80,1937,4403.605451083275
27,From 80 years or more,2017,81,1936,3174.8925159235223
27,From 80 years or more,2017,82,1935,2264.721277001031
27,From 80 years or more,2017,83,1934,1738.4413612041799
27,From 80 years or more,2017,84,1933,1580.1105851449668
27,From 80 years or more,2017,85,1932,1700.7213721002604
27,From 80 years or more,2017,86,1931,1969.2619267762734
27,From 80 years or more,2017,87,1930,2255.6132837804553
27,From 80 years or more,2017,88,1929,2461.186197161135
27,From 80 years or more,2017,89,1928,2519.72570012294
27,From 80 years or more,2017,90,1927,2434.847279417723
27,From 80 years or more,2017,91,1926,2268.3814693625877
27,From 80 years or more,2017,92,1925,2103.6664353721676
27,From 80 years or more,2017,93,1924,2009.8752268300032
27,From 80 years or more,2017,94,1923,2021.9878634522647
27,From 80 years or more,2017,95,1922,2101.244864271377
27,From 80 years or more,2017,96,1921,2227.7699980131783
27,From 80 years or more,2017,97,1920,2322.1883567492496
27,From 80 years or more,2017,98,1919,2295.8472536916083
27,From 80 years or more,2017,99,1918,2078.9115825418066
27,From 80 years or more,2018,80,1938,4670.430082844201
27,From 80 years or more,2018,81,1937,3394.3814978425867
27,From 80 years or more,2018,82,1936,2423.7368953327227
27,From 80 years or more,2018,83,1935,1830.4802187307894
27,From 80 years or more,2018,84,1934,1609.105221700685
27,From 80 years or more,2018,85,1933,1682.0861970521619
27,From 80 years or more,2018,86,1932,1926.188633333598
27,From 80 years or more,2018,87,1931,2209.370055528188
27,From 80 years or more,2018,88,1930,2424.2105739088843
27,From 80 years or more,2018,89,1929,2510.9435845591024
27,From 80 years or more,2018,90,1928,2470.8472421007064
27,From 80 years or more,2018,91,1927,2355.8504556683192
27,From 80 years or more,2018,92,1926,2240.9443973740085
27,From 80 years or more,2018,93,1925,2178.415683003508
27,From 80 years or more,2018,94,1924,2193.471300944775
27,From 80 years or more,2018,95,1923,2273.474750865429
27,From 80 years or more,2018,96,1922,2379.066883573886
27,From 80 years or more,2018,97,1921,2444.529220368334
27,From 80 years or more,2018,98,1920,2383.9449288770693
27,From 80 years or more,2018,99,1919,2136.522176391044
27,From 80 years or more,2019,80,1939,4974.579663139675
27,From 80 years or more,2019,81,1938,3687.47437826336
27,From 80 years or more,2019,82,1937,2679.7294440931487
27,From 80 years or more,2019,83,1936,2026.0066397276494
27,From 80 years or more,2019,84,1935,1730.9317378896728
27,From 80 years or more,2019,85,1934,1731.6651959423355
27,From 80 years or more,2019,86,1933,1918.8976111827478
27,From 80 years or more,2019,87,1932,2167.355938772557
27,From 80 years or more,2019,88,1931,2370.4253588819743
27,From 80 years or more,2019,89,1930,2472.983487987094
27,From 80 years or more,2019,90,1929,2471.287805672463
27,From 80 years or more,2019,91,1928,2417.108061047415
27,From 80 years or more,2019,92,1927,2353.0759340998566
27,From 80 years or more,2019,93,1926,2327.551709130911
27,From 80 years or more,2019,94,1925,2349.015047155816
27,From 80 years or more,2019,95,1924,2418.57445639
27,From 80 years or more,2019,96,1923,2493.2177310586517
27,From 80 years or more,2019,97,1922,2520.4866322945836
27,From 80 years or more,2019,98,1921,2408.047742313138
27,From 80 years or more,2019,99,1920,2139.5854249569516
27,From 80 years or more,2020,80,1940,5280.81510951978
27,From 80 years or more,2020,81,1939,4038.3045337474846
27,From 80 years or more,2020,82,1938,3037.9003362955173
27,From 80 years or more,2020,83,1937,2349.798316367081
27,From 80 years or more,2020,84,1936,1985.6106929217976
27,From 80 years or more,2020,85,1935,1898.9028209196858
27,From 80 years or more,2020,86,1934,2001.1911609492795
27,From 80 years or more,2020,87,1933,2185.6168784271226
27,From 80 years or more,2020,88,1932,2342.371402101646
27,From 80 years or more,2020,89,1931,2437.293923965847
27,From 80 years or more,2020,90,1930,2463.4367441270383
27,From 80 years or more,2020,91,1929,2445.911904319316
27,From 80 years or more,2020,92,1928,2419.0830489329724
27,From 80 years or more,2020,93,1927,2412.1824368566213
27,From 80 years or more,2020,94,1926,2438.432797700922
27,From 80 years or more,2020,95,1925,2486.1111730699486
27,From 80 years or more,2020,96,1924,2523.3521610550415
27,From 80 years or more,2020,97,1923,2500.0045135640644
27,From 80 years or more,2020,98,1922,2361.578232477696
27,From 80 years or more,2020,99,1921,2054.101812681143
27,From 80 years or more,2021,80,1941,5581.213433788635
27,From 80 years or more,2021,81,1940,4437.4491059688635
27,From 80 years or more,2021,82,1939,3492.8838196552547
27,From 80 years or more,2021,83,1938,2805.3342731868775
27,From 80 years or more,2021,84,1937,2388.524831163945
27,From 80 years or more,2021,85,1936,2211.2472626172566
27,From 80 years or more,2021,86,1935,2208.5445302364014
27,From 80 years or more,2021,87,1934,2299.8377392588054
27,From 80 years or more,2021,88,1933,2382.5745189500803
27,From 80 years or more,2021,89,1932,2442.0763364480154
27,From 80 years or more,2021,90,1931,2464.5333054517732
27,From 80 years or more,2021,91,1930,2459.273384552438
27,From 80 years or more,2021,92,1929,2446.5206873153484
27,From 80 years or more,2021,93,1928,2437.3387790848287
27,From 80 years or more,2021,94,1927,2443.9471387576677
27,From 80 years or more,2021,95,1926,2453.778687700312
27,From 80 years or more,2021,96,1925,2436.744569629671
27,From 80 years or more,2021,97,1924,2348.7647412330393
27,From 80 years or more,2021,98,1923,2183.365583991823
27,From 80 years or more,2021,99,1922,1862.047271008958
