state,ageGroup,year,age,cohort,numpop
42,From 65 to 69 years,2013,66,1947,40876.37445244843
42,From 65 to 69 years,2013,67,1946,37928.32548656241
42,From 65 to 69 years,2013,68,1945,34953.42260733146
42,From 65 to 69 years,2013,69,1944,32088.62737499394
42,From 65 to 69 years,2014,65,1949,46416.766163480585
42,From 65 to 69 years,2014,66,1948,43423.99348335396
42,From 65 to 69 years,2014,67,1947,40307.68992846368
42,From 65 to 69 years,2014,68,1946,37131.543215839025
42,From 65 to 69 years,2014,69,1945,34052.00720886274
42,From 65 to 69 years,2015,65,1950,49006.057988900386
42,From 65 to 69 years,2015,66,1949,45937.834153372925
42,From 65 to 69 years,2015,67,1948,42712.7699199584
42,From 65 to 69 years,2015,68,1947,39399.2877021057
42,From 65 to 69 years,2015,69,1946,36165.05023566262
42,From 65 to 69 years,2016,65,1951,51556.90050911314
42,From 65 to 69 years,2016,66,1950,48442.92842081593
42,From 65 to 69 years,2016,67,1949,45155.32265808855
42,From 65 to 69 years,2016,68,1948,41758.23500439415
42,From 65 to 69 years,2016,69,1947,38421.61340758824
42,From 65 to 69 years,2017,65,1952,54104.54005015325
42,From 65 to 69 years,2017,66,1951,50958.73589333031
42,From 65 to 69 years,2017,67,1950,47638.76580212045
42,From 65 to 69 years,2017,68,1949,44194.3106507098
42,From 65 to 69 years,2017,69,1948,40778.64760368622
42,From 65 to 69 years,2018,65,1953,56647.68642622528
42,From 65 to 69 years,2018,66,1952,53467.19756642024
42,From 65 to 69 years,2018,67,1951,50136.6018906309
42,From 65 to 69 years,2018,68,1950,46669.00832062684
42,From 65 to 69 years,2018,69,1949,43208.505796096746
42,From 65 to 69 years,2019,65,1954,59166.85969549617
42,From 65 to 69 years,2019,66,1953,55970.7248337508
42,From 65 to 69 years,2019,67,1952,52611.21330310453
42,From 65 to 69 years,2019,68,1951,49129.42895799226
42,From 65 to 69 years,2019,69,1950,45659.77320965624
42,From 65 to 69 years,2020,65,1955,61668.34015615226
42,From 65 to 69 years,2020,66,1954,58442.116969558825
42,From 65 to 69 years,2020,67,1953,55063.10126817144
42,From 65 to 69 years,2020,68,1952,51557.78888327089
42,From 65 to 69 years,2020,69,1951,48118.65272284657
42,From 65 to 69 years,2021,65,1956,64104.55692732611
42,From 65 to 69 years,2021,66,1955,60843.13398198272
42,From 65 to 69 years,2021,67,1954,57462.04664125054
42,From 65 to 69 years,2021,68,1953,53999.504031120814
42,From 65 to 69 years,2021,69,1952,50549.75841831983
42,From 70 to 74 years,2000,70,1930,18566.69230756393
42,From 70 to 74 years,2000,71,1929,17423.093799886563
42,From 70 to 74 years,2000,72,1928,16634.23892396547
42,From 70 to 74 years,2000,73,1927,16112.633755369488
42,From 70 to 74 years,2000,74,1926,15714.341213214542
42,From 70 to 74 years,2001,70,1931,18663.921929255866
42,From 70 to 74 years,2001,71,1930,17474.625149347394
42,From 70 to 74 years,2001,72,1929,16743.014973891888
42,From 70 to 74 years,2001,73,1928,16270.787158368354
42,From 70 to 74 years,2001,74,1927,15975.650789136498
42,From 70 to 74 years,2002,70,1932,19038.88591665715
42,From 70 to 74 years,2002,71,1931,17767.5028403619
42,From 70 to 74 years,2002,72,1930,16982.137568751124
42,From 70 to 74 years,2002,73,1929,16562.37398344303
42,From 70 to 74 years,2002,74,1928,16284.099690786796
42,From 70 to 74 years,2003,70,1933,19578.44917049558
42,From 70 to 74 years,2003,71,1932,18304.41970854313
42,From 70 to 74 years,2003,72,1931,17483.485133780352
42,From 70 to 74 years,2003,73,1930,17040.21416016906
42,From 70 to 74 years,2003,74,1929,16687.431827011875
42,From 70 to 74 years,2004,70,1934,20272.931684715164
42,From 70 to 74 years,2004,71,1933,18992.367290049737
42,From 70 to 74 years,2004,72,1932,18122.627767943002
42,From 70 to 74 years,2004,73,1931,17581.562871751645
42,From 70 to 74 years,2004,74,1930,17127.51038554046
42,From 70 to 74 years,2005,70,1935,21110.18980620323
42,From 70 to 74 years,2005,71,1934,19824.015106649746
42,From 70 to 74 years,2005,72,1933,18893.481318692775
42,From 70 to 74 years,2005,73,1932,18240.46934509572
42,From 70 to 74 years,2005,74,1931,17644.84442335852
42,From 70 to 74 years,2006,70,1936,22061.06441650393
42,From 70 to 74 years,2006,71,1935,20763.90749633608
42,From 70 to 74 years,2006,72,1934,19766.561187294432
42,From 70 to 74 years,2006,73,1933,18998.203027281827
42,From 70 to 74 years,2006,74,1932,18254.26387258373
42,From 70 to 74 years,2007,70,1937,23122.65686480329
42,From 70 to 74 years,2007,71,1936,21799.88821579694
42,From 70 to 74 years,2007,72,1935,20723.554365644195
42,From 70 to 74 years,2007,73,1934,19852.01426951154
42,From 70 to 74 years,2007,74,1933,18981.88628424404
42,From 70 to 74 years,2008,70,1938,24248.81485528804
42,From 70 to 74 years,2008,71,1937,22841.218111646394
42,From 70 to 74 years,2008,72,1936,21704.61557291806
42,From 70 to 74 years,2008,73,1935,20757.978449718536
42,From 70 to 74 years,2008,74,1934,19804.37301042898
42,From 70 to 74 years,2009,70,1939,25336.842049352414
42,From 70 to 74 years,2009,71,1938,23835.133604721177
42,From 70 to 74 years,2009,72,1937,22630.748024400727
42,From 70 to 74 years,2009,73,1936,21634.43570544875
42,From 70 to 74 years,2009,74,1935,20642.840616076934
42,From 70 to 74 years,2010,70,1940,26381.781824672238
42,From 70 to 74 years,2010,71,1939,24753.25231943077
42,From 70 to 74 years,2010,72,1938,23473.07485111488
42,From 70 to 74 years,2010,73,1937,22442.448669703706
42,From 70 to 74 years,2010,74,1936,21446.44233507842
42,From 70 to 74 years,2011,70,1941,27447.695273496727
42,From 70 to 74 years,2011,71,1940,25666.957711621857
42,From 70 to 74 years,2011,72,1939,24297.52158543523
42,From 70 to 74 years,2011,73,1938,23233.39501015042
42,From 70 to 74 years,2011,74,1937,22244.430419295764
42,From 70 to 74 years,2012,70,1942,28495.477940673896
42,From 70 to 74 years,2012,71,1941,26552.33718296183
42,From 70 to 74 years,2012,72,1940,25082.78228869197
42,From 70 to 74 years,2012,73,1939,23976.56144677416
42,From 70 to 74 years,2012,74,1938,22983.84114089815
42,From 70 to 74 years,2013,70,1943,29636.2419089028
42,From 70 to 74 years,2013,71,1942,27525.11439706444
42,From 70 to 74 years,2013,72,1941,25936.715179658422
42,From 70 to 74 years,2013,73,1940,24771.949802868265
42,From 70 to 74 years,2013,74,1939,23732.97871150609
42,From 70 to 74 years,2014,70,1944,31045.30700545996
42,From 70 to 74 years,2014,71,1943,28758.376978756984
42,From 70 to 74 years,2014,72,1942,27017.048869724294
42,From 70 to 74 years,2014,73,1941,25723.71846234604
42,From 70 to 74 years,2014,74,1940,24615.548683712714
42,From 70 to 74 years,2015,70,1945,32788.0071247753
42,From 70 to 74 years,2015,71,1944,30319.998646524888
42,From 70 to 74 years,2015,72,1943,28398.663306572325
42,From 70 to 74 years,2015,73,1942,26944.12986213668
42,From 70 to 74 years,2015,74,1941,25698.201059990803
42,From 70 to 74 years,2016,70,1946,34826.35245134356
42,From 70 to 74 years,2016,71,1945,32162.26871412386
42,From 70 to 74 years,2016,72,1944,30053.039265922587
42,From 70 to 74 years,2016,73,1943,28408.27774441556
42,From 70 to 74 years,2016,74,1942,26974.061824194436
42,From 70 to 74 years,2017,70,1947,37054.473375535235
42,From 70 to 74 years,2017,71,1946,34284.125806765165
42,From 70 to 74 years,2017,72,1945,31999.28592905175
42,From 70 to 74 years,2017,73,1944,30140.576315245064
42,From 70 to 74 years,2017,74,1943,28479.53857340278
42,From 70 to 74 years,2018,70,1948,39506.87413920523
42,From 70 to 74 years,2018,71,1947,36615.37294925207
42,From 70 to 74 years,2018,72,1946,34150.410775875716
42,From 70 to 74 years,2018,73,1945,32053.728806192397
42,From 70 to 74 years,2018,74,1944,30124.613329474585
42,From 70 to 74 years,2019,70,1949,42065.32015402568
42,From 70 to 74 years,2019,71,1948,39059.84276199527
42,From 70 to 74 years,2019,72,1947,36408.58150138415
42,From 70 to 74 years,2019,73,1946,34055.14769616769
42,From 70 to 74 years,2019,74,1945,31829.107886427217
42,From 70 to 74 years,2020,70,1950,44646.3179240029
42,From 70 to 74 years,2020,71,1949,41536.78856318255
42,From 70 to 74 years,2020,72,1948,38706.81767552077
42,From 70 to 74 years,2020,73,1947,36097.38391583017
42,From 70 to 74 years,2020,74,1946,33559.69192146361
42,From 70 to 74 years,2021,70,1951,47229.261565350236
42,From 70 to 74 years,2021,71,1950,44032.45301412962
42,From 70 to 74 years,2021,72,1949,41034.37384477396
42,From 70 to 74 years,2021,73,1948,38194.41772536593
42,From 70 to 74 years,2021,74,1947,35409.49385038029
42,From 75 to 79 years,2000,75,1925,15582.440089498403
42,From 75 to 79 years,2000,76,1924,14765.170004934122
42,From 75 to 79 years,2000,77,1923,13488.727543250548
42,From 75 to 79 years,2000,78,1922,11729.865334350266
42,From 75 to 79 years,2000,79,1921,9585.797027966662
42,From 75 to 79 years,2001,75,1926,16069.579373277722
42,From 75 to 79 years,2001,76,1925,15261.03268362499
42,From 75 to 79 years,2001,77,1924,13906.098449450074
42,From 75 to 79 years,2001,78,1923,12005.072063428244
42,From 75 to 79 years,2001,79,1922,9649.217430218969
42,From 75 to 79 years,2002,75,1927,16309.65907160333
42,From 75 to 79 years,2002,76,1926,15422.650263327869
42,From 75 to 79 years,2002,77,1925,13926.573246449987
42,From 75 to 79 years,2002,78,1924,11962.719552077866
42,From 75 to 79 years,2002,79,1923,9485.397866540947
42,From 75 to 79 years,2003,75,1928,16472.27173232683
42,From 75 to 79 years,2003,76,1927,15433.20063693596
42,From 75 to 79 years,2003,77,1926,13912.870159335112
42,From 75 to 79 years,2003,78,1925,11791.517490692004
42,From 75 to 79 years,2003,79,1924,9227.1399807101
42,From 75 to 79 years,2004,75,1929,16746.80528628321
42,From 75 to 79 years,2004,76,1928,15601.2635342961
42,From 75 to 79 years,2004,77,1927,13888.665170075852
42,From 75 to 79 years,2004,78,1926,11636.815215730354
42,From 75 to 79 years,2004,79,1925,9015.450793614491
42,From 75 to 79 years,2005,75,1930,17158.38669529778
42,From 75 to 79 years,2005,76,1929,15840.451981378683
42,From 75 to 79 years,2005,77,1928,13928.566921741343
42,From 75 to 79 years,2005,78,1927,11586.619748318775
42,From 75 to 79 years,2005,79,1926,8933.974653263424
42,From 75 to 79 years,2006,75,1931,17631.02871622342
42,From 75 to 79 years,2006,76,1930,16152.693540850918
42,From 75 to 79 years,2006,77,1929,14137.999713450212
42,From 75 to 79 years,2006,78,1928,11673.148219889341
42,From 75 to 79 years,2006,79,1927,9005.129809586102
42,From 75 to 79 years,2007,75,1932,18170.226916925934
42,From 75 to 79 years,2007,76,1931,16548.221038453717
42,From 75 to 79 years,2007,77,1930,14466.817975971408
42,From 75 to 79 years,2007,78,1929,11951.814361204091
42,From 75 to 79 years,2007,79,1928,9260.919707444851
42,From 75 to 79 years,2008,75,1933,18787.701462666915
42,From 75 to 79 years,2008,76,1932,17114.63267633953
42,From 75 to 79 years,2008,77,1931,14948.669400116612
42,From 75 to 79 years,2008,78,1930,12395.623848929328
42,From 75 to 79 years,2008,79,1929,9696.372611947616
42,From 75 to 79 years,2009,75,1934,19438.640174234435
42,From 75 to 79 years,2009,76,1933,17747.65428274126
42,From 75 to 79 years,2009,77,1932,15537.538642711754
42,From 75 to 79 years,2009,78,1931,12971.02405762787
42,From 75 to 79 years,2009,79,1930,10229.142842684669
42,From 75 to 79 years,2010,75,1935,20119.375760700255
42,From 75 to 79 years,2010,76,1934,18454.557519789876
42,From 75 to 79 years,2010,77,1933,16269.049366259589
42,From 75 to 79 years,2010,78,1932,13666.420047790143
42,From 75 to 79 years,2010,79,1931,10880.597305460144
42,From 75 to 79 years,2011,75,1936,20843.562127494133
42,From 75 to 79 years,2011,76,1935,19219.56466116981
42,From 75 to 79 years,2011,77,1934,17054.813475564973
42,From 75 to 79 years,2011,78,1933,14429.122044599486
42,From 75 to 79 years,2011,79,1932,11585.937691171592
42,From 75 to 79 years,2012,75,1937,21716.918545891218
42,From 75 to 79 years,2012,76,1936,20112.510621216567
42,From 75 to 79 years,2012,77,1935,17943.167178337175
42,From 75 to 79 years,2012,78,1934,15267.430164469182
42,From 75 to 79 years,2012,79,1933,12323.973490085875
42,From 75 to 79 years,2013,75,1938,22713.318604639047
42,From 75 to 79 years,2013,76,1937,21089.09377780007
42,From 75 to 79 years,2013,77,1936,18880.01468502507
42,From 75 to 79 years,2013,78,1935,16121.323366353025
42,From 75 to 79 years,2013,79,1934,13045.249566182796
42,From 75 to 79 years,2014,75,1939,23772.088277868894
42,From 75 to 79 years,2014,76,1938,22073.763902667833
42,From 75 to 79 years,2014,77,1937,19790.378156951174
42,From 75 to 79 years,2014,78,1936,16921.60917235228
42,From 75 to 79 years,2014,79,1935,13693.160490159828
42,From 75 to 79 years,2015,75,1940,24880.01561081683
42,From 75 to 79 years,2015,76,1939,23026.472767206877
42,From 75 to 79 years,2015,77,1938,20652.528794005353
42,From 75 to 79 years,2015,78,1937,17642.613307956115
42,From 75 to 79 years,2015,79,1936,14245.36952001482
42,From 75 to 79 years,2016,75,1941,26020.604449378425
42,From 75 to 79 years,2016,76,1940,24046.504675215525
42,From 75 to 79 years,2016,77,1939,21465.843285908068
42,From 75 to 79 years,2016,78,1938,18276.714575021357
42,From 75 to 79 years,2016,79,1937,14711.333014476626
42,From 75 to 79 years,2017,75,1942,27219.883380335705
42,From 75 to 79 years,2017,76,1941,25012.65766217864
42,From 75 to 79 years,2017,77,1940,22219.217852854934
42,From 75 to 79 years,2017,78,1939,18853.239584272524
42,From 75 to 79 years,2017,79,1938,15150.001520358193
42,From 75 to 79 years,2018,75,1943,28472.182172256238
42,From 75 to 79 years,2018,76,1942,26010.821031438038
42,From 75 to 79 years,2018,77,1941,23004.830375795216
42,From 75 to 79 years,2018,78,1940,19490.52101903896
42,From 75 to 79 years,2018,79,1939,15697.645401471531
42,From 75 to 79 years,2019,75,1944,29875.730827206284
42,From 75 to 79 years,2019,76,1943,27152.208170564227
42,From 75 to 79 years,2019,77,1942,23946.260639358225
42,From 75 to 79 years,2019,78,1941,20327.34439695218
42,From 75 to 79 years,2019,79,1940,16505.455965919085
42,From 75 to 79 years,2020,75,1945,31453.59393034055
42,From 75 to 79 years,2020,76,1944,28488.931811885213
42,From 75 to 79 years,2020,77,1943,25103.003454319885
42,From 75 to 79 years,2020,78,1942,21450.03955192866
42,From 75 to 79 years,2020,79,1941,17676.43125152568
42,From 75 to 79 years,2021,75,1946,33092.95503272366
42,From 75 to 79 years,2021,76,1945,29948.447069852562
42,From 75 to 79 years,2021,77,1944,26519.16227718508
42,From 75 to 79 years,2021,78,1943,22886.514132083626
42,From 75 to 79 years,2021,79,1942,19206.92148815506
42,From 80 years or more,2000,80,1920,6122.653758369763
42,From 80 years or more,2000,81,1919,4264.485094073998
42,From 80 years or more,2000,82,1918,2712.5518561598533
42,From 80 years or more,2000,83,1917,1598.9187134408478
42,From 80 years or more,2000,84,1916,951.7573236211406
42,From 80 years or more,2000,85,1915,712.44263081038
42,From 80 years or more,2000,86,1914,755.444235681225
42,From 80 years or more,2000,87,1913,927.8866050126021
42,From 80 years or more,2000,88,1912,1099.9147939853872
42,From 80 years or more,2000,89,1911,1197.4264790678608
42,From 80 years or more,2000,90,1910,1209.269674909226
42,From 80 years or more,2000,91,1909,1164.0056000285072
42,From 80 years or more,2000,92,1908,1130.867575468005
42,From 80 years or more,2000,93,1907,1156.3440428006386
42,From 80 years or more,2000,94,1906,1248.9670349373328
42,From 80 years or more,2000,95,1905,1370.181772595417
42,From 80 years or more,2000,96,1904,1457.7418571138435
42,From 80 years or more,2000,97,1903,1425.5456542905943
42,From 80 years or more,2000,98,1902,1193.0449852681008
42,From 80 years or more,2000,99,1901,711.5503123652798
42,From 80 years or more,2001,80,1921,6591.512535395249
42,From 80 years or more,2001,81,1920,4367.187059107356
42,From 80 years or more,2001,82,1919,2577.7004122439803
42,From 80 years or more,2001,83,1918,1380.6427407863378
42,From 80 years or more,2001,84,1917,770.3839312467194
42,From 80 years or more,2001,85,1916,668.6554231500493
42,From 80 years or more,2001,86,1915,896.3167180282478
42,From 80 years or more,2001,87,1914,1235.1713970704784
42,From 80 years or more,2001,88,1913,1512.849242589649
42,From 80 years or more,2001,89,1912,1643.1793808472316
42,From 80 years or more,2001,90,1911,1624.683822496798
42,From 80 years or more,2001,91,1910,1524.0876796807531
42,From 80 years or more,2001,92,1909,1441.2861406169532
42,From 80 years or more,2001,93,1908,1453.3858540481124
42,From 80 years or more,2001,94,1907,1576.0287543229279
42,From 80 years or more,2001,95,1906,1758.3358776020877
42,From 80 years or more,2001,96,1905,1924.3745426282017
42,From 80 years or more,2001,97,1904,1955.7607622250925
42,From 80 years or more,2001,98,1903,1743.6907869926267
42,From 80 years or more,2001,99,1902,1225.766938921155
42,From 80 years or more,2002,80,1922,6817.845824113926
42,From 80 years or more,2002,81,1921,4377.071088588765
42,From 80 years or more,2002,82,1920,2499.1984380122262
42,From 80 years or more,2002,83,1919,1377.1443095219108
42,From 80 years or more,2002,84,1918,844.6211181304805
42,From 80 years or more,2002,85,1917,910.3808251318899
42,From 80 years or more,2002,86,1916,1312.5022726563957
42,From 80 years or more,2002,87,1915,1775.0170597124995
42,From 80 years or more,2002,88,1914,2101.7633906465476
42,From 80 years or more,2002,89,1913,2220.0118999766196
42,From 80 years or more,2002,90,1912,2135.253422109498
42,From 80 years or more,2002,91,1911,1944.3222452507382
42,From 80 years or more,2002,92,1910,1781.5816308580245
42,From 80 years or more,2002,93,1909,1747.5199061468368
42,From 80 years or more,2002,94,1908,1870.1075260555476
42,From 80 years or more,2002,95,1907,2062.4628785738396
42,From 80 years or more,2002,96,1906,2258.9911905980043
42,From 80 years or more,2002,97,1905,2324.197895425066
42,From 80 years or more,2002,98,1904,2130.0518521905165
42,From 80 years or more,2002,99,1903,1590.9552263006788
42,From 80 years or more,2003,80,1923,6737.842825783074
42,From 80 years or more,2003,81,1922,4275.030598141223
42,From 80 years or more,2003,82,1921,2455.5697203651707
42,From 80 years or more,2003,83,1920,1427.5336804944689
42,From 80 years or more,2003,84,1919,1119.2470278358408
42,From 80 years or more,2003,85,1918,1365.9772710874174
42,From 80 years or more,2003,86,1917,1896.901011088222
42,From 80 years or more,2003,87,1916,2414.8285570451053
42,From 80 years or more,2003,88,1915,2706.105842714666
42,From 80 years or more,2003,89,1914,2790.570118265532
42,From 80 years or more,2003,90,1913,2619.825937779394
42,From 80 years or more,2003,91,1912,2335.0493167017726
42,From 80 years or more,2003,92,1911,2094.6436428711213
42,From 80 years or more,2003,93,1910,2004.3954795627546
42,From 80 years or more,2003,94,1909,2079.0199463411354
42,From 80 years or more,2003,95,1908,2264.4997121379147
42,From 80 years or more,2003,96,1907,2453.381571996236
42,From 80 years or more,2003,97,1906,2521.34272471985
42,From 80 years or more,2003,98,1905,2351.1698805496076
42,From 80 years or more,2003,99,1904,1877.0651345195072
42,From 80 years or more,2004,80,1924,6513.747046613789
42,From 80 years or more,2004,81,1923,4164.81827078023
42,From 80 years or more,2004,82,1922,2507.1734483308005
42,From 80 years or more,2004,83,1921,1660.4102122442841
42,From 80 years or more,2004,84,1920,1525.7666764163887
42,From 80 years or more,2004,85,1919,1895.042961188029
42,From 80 years or more,2004,86,1918,2483.9461908011303
42,From 80 years or more,2004,87,1917,2999.9363487870964
42,From 80 years or more,2004,88,1916,3267.652466854575
42,From 80 years or more,2004,89,1915,3245.5781210143446
42,From 80 years or more,2004,90,1914,2985.3636905601593
42,From 80 years or more,2004,91,1913,2636.730123092467
42,From 80 years or more,2004,92,1912,2354.2329503448304
42,From 80 years or more,2004,93,1911,2244.7928547594192
42,From 80 years or more,2004,94,1910,2274.14513429239
42,From 80 years or more,2004,95,1909,2443.521816750221
42,From 80 years or more,2004,96,1908,2593.2513043301246
42,From 80 years or more,2004,97,1907,2640.451367462563
42,From 80 years or more,2004,98,1906,2473.5538589543003
42,From 80 years or more,2004,99,1905,2052.8851564228667
42,From 80 years or more,2005,80,1925,6333.759322941864
42,From 80 years or more,2005,81,1924,4145.716583187691
42,From 80 years or more,2005,82,1923,2667.7443625484502
42,From 80 years or more,2005,83,1922,2008.4082711538422
42,From 80 years or more,2005,84,1921,1960.9706462579518
42,From 80 years or more,2005,85,1920,2376.5213969841698
42,From 80 years or more,2005,86,1919,2938.753362229448
42,From 80 years or more,2005,87,1918,3389.4156392950013
42,From 80 years or more,2005,88,1917,3598.6352126666025
42,From 80 years or more,2005,89,1916,3509.808614554441
42,From 80 years or more,2005,90,1915,3188.76984096075
42,From 80 years or more,2005,91,1914,2836.550109072547
42,From 80 years or more,2005,92,1913,2558.036825890344
42,From 80 years or more,2005,93,1912,2436.052773081056
42,From 80 years or more,2005,94,1911,2479.2208298484206
42,From 80 years or more,2005,95,1910,2636.300221414606
42,From 80 years or more,2005,96,1909,2761.5672979489977
42,From 80 years or more,2005,97,1908,2784.7785610725673
42,From 80 years or more,2005,98,1907,2618.3747197074126
42,From 80 years or more,2005,99,1906,2209.615409183855
42,From 80 years or more,2006,80,1926,6320.965457724806
42,From 80 years or more,2006,81,1925,4270.85400068281
42,From 80 years or more,2006,82,1924,2904.1157622617934
42,From 80 years or more,2006,83,1923,2301.767621291915
42,From 80 years or more,2006,84,1922,2328.0267554410707
42,From 80 years or more,2006,85,1921,2732.5266819134563
42,From 80 years or more,2006,86,1920,3213.530607468054
42,From 80 years or more,2006,87,1919,3529.7956194360195
42,From 80 years or more,2006,88,1918,3708.4376244196637
42,From 80 years or more,2006,89,1917,3592.8010781685657
42,From 80 years or more,2006,90,1916,3285.2724123478256
42,From 80 years or more,2006,91,1915,2956.3111686391067
42,From 80 years or more,2006,92,1914,2738.5297603720396
42,From 80 years or more,2006,93,1913,2654.475451711186
42,From 80 years or more,2006,94,1912,2729.3713237691995
42,From 80 years or more,2006,95,1911,2883.842438690444
42,From 80 years or more,2006,96,1910,3005.879480790782
42,From 80 years or more,2006,97,1909,3004.979522041053
42,From 80 years or more,2006,98,1908,2815.649828901162
42,From 80 years or more,2006,99,1907,2399.867403929067
42,From 80 years or more,2007,80,1927,6478.867536122829
42,From 80 years or more,2007,81,1926,4538.33749653222
42,From 80 years or more,2007,82,1925,3187.2746101026837
42,From 80 years or more,2007,83,1924,2592.806700620107
42,From 80 years or more,2007,84,1923,2603.2725091030943
42,From 80 years or more,2007,85,1922,2947.890005253576
42,From 80 years or more,2007,86,1921,3336.0258220438686
42,From 80 years or more,2007,87,1920,3560.745543569407
42,From 80 years or more,2007,88,1919,3663.381642300538
42,From 80 years or more,2007,89,1918,3528.3828396524227
42,From 80 years or more,2007,90,1917,3257.2074566139863
42,From 80 years or more,2007,91,1916,3000.0006507693097
42,From 80 years or more,2007,92,1915,2865.6272808049025
42,From 80 years or more,2007,93,1914,2882.3189912341377
42,From 80 years or more,2007,94,1913,3019.128653017132
42,From 80 years or more,2007,95,1912,3197.237812170881
42,From 80 years or more,2007,96,1911,3314.4465360727377
42,From 80 years or more,2007,97,1910,3286.4440443169465
42,From 80 years or more,2007,98,1909,3063.147865653368
42,From 80 years or more,2007,99,1908,2624.4560040458637
42,From 80 years or more,2008,80,1928,6873.499816730676
42,From 80 years or more,2008,81,1927,4878.056880453369
42,From 80 years or more,2008,82,1926,3534.9621321234636
42,From 80 years or more,2008,83,1925,2898.7353899379486
42,From 80 years or more,2008,84,1924,2839.276615508691
42,From 80 years or more,2008,85,1923,3097.7027185073844
42,From 80 years or more,2008,86,1922,3402.4855967578555
42,From 80 years or more,2008,87,1921,3580.5678659535406
42,From 80 years or more,2008,88,1920,3593.3239652597463
42,From 80 years or more,2008,89,1919,3445.5402284837437
42,From 80 years or more,2008,90,1918,3225.4093053308643
42,From 80 years or more,2008,91,1917,3061.3481356515103
42,From 80 years or more,2008,92,1916,3037.8066740247973
42,From 80 years or more,2008,93,1915,3161.4470763723034
42,From 80 years or more,2008,94,1914,3364.333593124672
42,From 80 years or more,2008,95,1913,3576.787685122373
42,From 80 years or more,2008,96,1912,3694.4086098171915
42,From 80 years or more,2008,97,1911,3640.75921896836
42,From 80 years or more,2008,98,1910,3380.053290221986
42,From 80 years or more,2008,99,1909,2907.4952016495376
42,From 80 years or more,2009,80,1929,7512.068629351471
42,From 80 years or more,2009,81,1928,5414.672141233013
42,From 80 years or more,2009,82,1927,3974.7595273179527
42,From 80 years or more,2009,83,1926,3236.718028684356
42,From 80 years or more,2009,84,1925,3072.8994797361647
42,From 80 years or more,2009,85,1924,3233.997316421148
42,From 80 years or more,2009,86,1923,3463.410010962211
42,From 80 years or more,2009,87,1922,3581.049230052774
42,From 80 years or more,2009,88,1921,3569.970718111873
42,From 80 years or more,2009,89,1920,3437.7321487983772
42,From 80 years or more,2009,90,1919,3275.2422213399204
42,From 80 years or more,2009,91,1918,3199.373037497373
42,From 80 years or more,2009,92,1917,3278.8694517053955
42,From 80 years or more,2009,93,1916,3464.7579283594864
42,From 80 years or more,2009,94,1915,3730.7272202727877
42,From 80 years or more,2009,95,1914,3975.645367107096
42,From 80 years or more,2009,96,1913,4096.997617789452
42,From 80 years or more,2009,97,1912,4024.869882792007
42,From 80 years or more,2009,98,1911,3734.0478093725883
42,From 80 years or more,2009,99,1910,3230.192233094562
42,From 80 years or more,2010,80,1930,8227.008882039168
42,From 80 years or more,2010,81,1929,6010.362098367215
42,From 80 years or more,2010,82,1928,4429.499678769107
42,From 80 years or more,2010,83,1927,3553.9141285707747
42,From 80 years or more,2010,84,1926,3279.6889464740593
42,From 80 years or more,2010,85,1925,3348.8327246082604
42,From 80 years or more,2010,86,1924,3534.0467313849454
42,From 80 years or more,2010,87,1923,3652.4287979593187
42,From 80 years or more,2010,88,1922,3642.5198854661317
42,From 80 years or more,2010,89,1921,3534.881831303287
42,From 80 years or more,2010,90,1920,3422.4576313204293
42,From 80 years or more,2010,91,1919,3400.654436438017
42,From 80 years or more,2010,92,1918,3507.001362615567
42,From 80 years or more,2010,93,1917,3729.900278406052
42,From 80 years or more,2010,94,1916,4015.347187465439
42,From 80 years or more,2010,95,1915,4270.10998452832
42,From 80 years or more,2010,96,1914,4391.852238304793
42,From 80 years or more,2010,97,1913,4313.9014113448675
42,From 80 years or more,2010,98,1912,4015.4996630963924
42,From 80 years or more,2010,99,1911,3505.0921015378835
42,From 80 years or more,2011,80,1931,8912.380344943896
42,From 80 years or more,2011,81,1930,6583.607151637628
42,From 80 years or more,2011,82,1929,4843.013541148661
42,From 80 years or more,2011,83,1928,3827.706814285503
42,From 80 years or more,2011,84,1927,3447.037785840751
42,From 80 years or more,2011,85,1926,3479.321817327131
42,From 80 years or more,2011,86,1925,3672.073657743266
42,From 80 years or more,2011,87,1924,3829.684905490471
42,From 80 years or more,2011,88,1923,3864.1652480619387
42,From 80 years or more,2011,89,1922,3794.5528017390097
42,From 80 years or more,2011,90,1921,3708.7797787616873
42,From 80 years or more,2011,91,1920,3704.5198530997927
42,From 80 years or more,2011,92,1919,3770.5131705213566
42,From 80 years or more,2011,93,1918,3953.002794076728
42,From 80 years or more,2011,94,1917,4198.174187758791
42,From 80 years or more,2011,95,1916,4433.76245708237
42,From 80 years or more,2011,96,1915,4549.098151333873
42,From 80 years or more,2011,97,1914,4479.697256857912
42,From 80 years or more,2011,98,1913,4200.86679096395
42,From 80 years or more,2011,99,1912,3714.041491325306
42,From 80 years or more,2012,80,1932,9463.124446995154
42,From 80 years or more,2012,81,1931,6999.346001382604
42,From 80 years or more,2012,82,1930,5190.45125829257
42,From 80 years or more,2012,83,1929,4056.5272724237643
42,From 80 years or more,2012,84,1928,3623.611284843574
42,From 80 years or more,2012,85,1927,3668.671834469326
42,From 80 years or more,2012,86,1926,3923.082211220693
42,From 80 years or more,2012,87,1925,4164.881722709738
