state,ageGroup,year,age,cohort,numpop
52,From 65 to 69 years,2013,66,1947,34064.84955935248
52,From 65 to 69 years,2013,67,1946,31807.113287839602
52,From 65 to 69 years,2013,68,1945,29577.11997045594
52,From 65 to 69 years,2013,69,1944,27480.821271502544
52,From 65 to 69 years,2014,65,1949,38076.470131577495
52,From 65 to 69 years,2014,66,1948,35710.38114729169
52,From 65 to 69 years,2014,67,1947,33299.038811353224
52,From 65 to 69 years,2014,68,1946,30914.30939349191
52,From 65 to 69 years,2014,69,1945,28679.80051628566
52,From 65 to 69 years,2015,65,1950,39849.39335627033
52,From 65 to 69 years,2015,66,1949,37390.59228037217
52,From 65 to 69 years,2015,67,1948,34866.082550287465
52,From 65 to 69 years,2015,68,1947,32355.824824952266
52,From 65 to 69 years,2015,69,1946,29996.10698811777
52,From 65 to 69 years,2016,65,1951,41631.56417055729
52,From 65 to 69 years,2016,66,1950,39109.51351324528
52,From 65 to 69 years,2016,67,1949,36502.55659847238
52,From 65 to 69 years,2016,68,1948,33889.19281990703
52,From 65 to 69 years,2016,69,1947,31412.172897817996
52,From 65 to 69 years,2017,65,1952,43442.23151903988
52,From 65 to 69 years,2017,66,1951,40869.56576940577
52,From 65 to 69 years,2017,67,1950,38199.28662124439
52,From 65 to 69 years,2017,68,1949,35496.837542854686
52,From 65 to 69 years,2017,69,1948,32897.0785474553
52,From 65 to 69 years,2018,65,1953,45293.42301991339
52,From 65 to 69 years,2018,66,1952,42664.001493875796
52,From 65 to 69 years,2018,67,1951,39945.92465578437
52,From 65 to 69 years,2018,68,1950,37166.14287363826
52,From 65 to 69 years,2018,69,1949,34457.50795678819
52,From 65 to 69 years,2019,65,1954,47187.04128217013
52,From 65 to 69 years,2019,66,1953,44517.04662310549
52,From 65 to 69 years,2019,67,1952,41733.097399307066
52,From 65 to 69 years,2019,68,1951,38885.43214439217
52,From 65 to 69 years,2019,69,1950,36096.382551025155
52,From 65 to 69 years,2020,65,1955,49119.30024169325
52,From 65 to 69 years,2020,66,1954,46393.89953567616
52,From 65 to 69 years,2020,67,1953,43559.65247010981
52,From 65 to 69 years,2020,68,1952,40656.83913374776
52,From 65 to 69 years,2020,69,1951,37828.30861877303
52,From 65 to 69 years,2021,65,1956,51072.00698995746
52,From 65 to 69 years,2021,66,1955,48287.56342245959
52,From 65 to 69 years,2021,67,1954,45423.85820379474
52,From 65 to 69 years,2021,68,1953,42519.79930830446
52,From 65 to 69 years,2021,69,1952,39661.77207548376
52,From 70 to 74 years,2000,70,1930,15091.626285337892
52,From 70 to 74 years,2000,71,1929,14041.009914725857
52,From 70 to 74 years,2000,72,1928,13207.002488173226
52,From 70 to 74 years,2000,73,1927,12524.081549951019
52,From 70 to 74 years,2000,74,1926,11898.279761812002
52,From 70 to 74 years,2001,70,1931,15604.067555659021
52,From 70 to 74 years,2001,71,1930,14506.173784401228
52,From 70 to 74 years,2001,72,1929,13681.845283870185
52,From 70 to 74 years,2001,73,1928,13006.019858559266
52,From 70 to 74 years,2001,74,1927,12415.893517510303
52,From 70 to 74 years,2002,70,1932,16276.258539963133
52,From 70 to 74 years,2002,71,1931,15090.276766095743
52,From 70 to 74 years,2002,72,1930,14196.738893808613
52,From 70 to 74 years,2002,73,1929,13514.815013092719
52,From 70 to 74 years,2002,74,1928,12905.9107870398
52,From 70 to 74 years,2003,70,1933,17041.29648463675
52,From 70 to 74 years,2003,71,1932,15810.33737184105
52,From 70 to 74 years,2003,72,1931,14845.24822948603
52,From 70 to 74 years,2003,73,1930,14104.731537508651
52,From 70 to 74 years,2003,74,1929,13420.386376527518
52,From 70 to 74 years,2004,70,1934,17899.70508286961
52,From 70 to 74 years,2004,71,1933,16611.816048671364
52,From 70 to 74 years,2004,72,1932,15561.934216885047
52,From 70 to 74 years,2004,73,1931,14716.650124761873
52,From 70 to 74 years,2004,74,1930,13943.89452681211
52,From 70 to 74 years,2005,70,1935,18830.95213103227
52,From 70 to 74 years,2005,71,1934,17489.109822661594
52,From 70 to 74 years,2005,72,1933,16352.11497880584
52,From 70 to 74 years,2005,73,1932,15399.937914213575
52,From 70 to 74 years,2005,74,1931,14519.885153286723
52,From 70 to 74 years,2006,70,1936,19816.35456098584
52,From 70 to 74 years,2006,71,1935,18430.881474248035
52,From 70 to 74 years,2006,72,1934,17219.206478489963
52,From 70 to 74 years,2006,73,1933,16171.441857053225
52,From 70 to 74 years,2006,74,1932,15187.115629222937
52,From 70 to 74 years,2007,70,1937,20863.79804462377
52,From 70 to 74 years,2007,71,1936,19446.86403527216
52,From 70 to 74 years,2007,72,1935,18178.765856360023
52,From 70 to 74 years,2007,73,1934,17059.73283657497
52,From 70 to 74 years,2007,74,1933,15990.839227169081
52,From 70 to 74 years,2008,70,1938,21895.476126291112
52,From 70 to 74 years,2008,71,1937,20453.153276103756
52,From 70 to 74 years,2008,72,1936,19164.021089251844
52,From 70 to 74 years,2008,73,1935,18011.138580213068
52,From 70 to 74 years,2008,74,1934,16892.2109281402
52,From 70 to 74 years,2009,70,1939,22823.131120057275
52,From 70 to 74 years,2009,71,1938,21365.874681754656
52,From 70 to 74 years,2009,72,1937,20082.695110877634
52,From 70 to 74 years,2009,73,1936,18936.049320426642
52,From 70 to 74 years,2009,74,1935,17807.24976688379
52,From 70 to 74 years,2010,70,1940,23612.916113479983
52,From 70 to 74 years,2010,71,1939,22153.300620603175
52,From 70 to 74 years,2010,72,1938,20899.79939376359
52,From 70 to 74 years,2010,73,1937,19792.044557396046
52,From 70 to 74 years,2010,74,1936,18687.939314757205
52,From 70 to 74 years,2011,70,1941,24284.9549207797
52,From 70 to 74 years,2011,71,1940,22825.599655751907
52,From 70 to 74 years,2011,72,1939,21612.97337331672
52,From 70 to 74 years,2011,73,1938,20562.06772817841
52,From 70 to 74 years,2011,74,1937,19504.404321973263
52,From 70 to 74 years,2012,70,1942,24895.977520832752
52,From 70 to 74 years,2012,71,1941,23428.196272443256
52,From 70 to 74 years,2012,72,1940,22249.688282055962
52,From 70 to 74 years,2012,73,1939,21253.418800569085
52,From 70 to 74 years,2012,74,1938,20245.719124098956
52,From 70 to 74 years,2013,70,1943,25548.648590779536
52,From 70 to 74 years,2013,71,1942,24050.49821943144
52,From 70 to 74 years,2013,72,1941,22879.59090808728
52,From 70 to 74 years,2013,73,1940,21913.669327993917
52,From 70 to 74 years,2013,74,1939,20938.59295370782
52,From 70 to 74 years,2014,70,1944,26371.982674612893
52,From 70 to 74 years,2014,71,1943,24808.295946671606
52,From 70 to 74 years,2014,72,1942,23600.884262684132
52,From 70 to 74 years,2014,73,1941,22622.13814384977
52,From 70 to 74 years,2014,74,1940,21643.698972181603
52,From 70 to 74 years,2015,70,1945,27437.286583979447
52,From 70 to 74 years,2015,71,1944,25763.95102293531
52,From 70 to 74 years,2015,72,1943,24466.823186738664
52,From 70 to 74 years,2015,73,1942,23423.888220065714
52,From 70 to 74 years,2015,74,1941,22397.05098628086
52,From 70 to 74 years,2016,70,1946,28730.56700552268
52,From 70 to 74 years,2016,71,1945,26892.983268667802
52,From 70 to 74 years,2016,72,1944,25461.466804437172
52,From 70 to 74 years,2016,73,1943,24308.52314579935
52,From 70 to 74 years,2016,74,1942,23194.45977557301
52,From 70 to 74 years,2017,70,1947,30168.488140535603
52,From 70 to 74 years,2017,71,1946,28194.261005020882
52,From 70 to 74 years,2017,72,1945,26603.707959902433
52,From 70 to 74 years,2017,73,1944,25301.09379551568
52,From 70 to 74 years,2017,74,1943,24069.449099025387
52,From 70 to 74 years,2018,70,1948,31786.051674103554
52,From 70 to 74 years,2018,71,1947,29644.328789572613
52,From 70 to 74 years,2018,72,1946,27867.44989652399
52,From 70 to 74 years,2018,73,1945,26375.22356020748
52,From 70 to 74 years,2018,74,1944,24976.946079592366
52,From 70 to 74 years,2019,70,1949,33507.32154304308
52,From 70 to 74 years,2019,71,1948,31204.673104924314
52,From 70 to 74 years,2019,72,1947,29224.935934575136
52,From 70 to 74 years,2019,73,1946,27511.479934109055
52,From 70 to 74 years,2019,74,1945,25902.589483348427
52,From 70 to 74 years,2020,70,1950,35263.89256924298
52,From 70 to 74 years,2020,71,1949,32838.754273811035
52,From 70 to 74 years,2020,72,1948,30655.787655991364
52,From 70 to 74 years,2020,73,1947,28715.58227185078
52,From 70 to 74 years,2020,74,1946,26876.983229103833
52,From 70 to 74 years,2021,70,1951,37016.78471641412
52,From 70 to 74 years,2021,71,1950,34480.082826367834
52,From 70 to 74 years,2021,72,1949,32156.350572225037
52,From 70 to 74 years,2021,73,1948,30016.71665341712
52,From 70 to 74 years,2021,74,1947,27963.065231575885
52,From 75 to 79 years,2000,75,1925,11220.122804771398
52,From 75 to 79 years,2000,76,1924,10342.310530510538
52,From 75 to 79 years,2000,77,1923,9219.783179379789
52,From 75 to 79 years,2000,78,1922,7864.709000134768
52,From 75 to 79 years,2000,79,1921,6358.074485203509
52,From 75 to 79 years,2001,75,1926,11914.749107346468
52,From 75 to 79 years,2001,76,1925,11001.84781868142
52,From 75 to 79 years,2001,77,1924,9787.526031743464
52,From 75 to 79 years,2001,78,1923,8297.551314488368
52,From 75 to 79 years,2001,79,1922,6615.325727740284
52,From 75 to 79 years,2002,75,1927,12430.610883721145
52,From 75 to 79 years,2002,76,1926,11449.114934533178
52,From 75 to 79 years,2002,77,1925,10126.697417165286
52,From 75 to 79 years,2002,78,1924,8559.1276139505
52,From 75 to 79 years,2002,79,1923,6754.449150629893
52,From 75 to 79 years,2003,75,1928,12873.44209949862
52,From 75 to 79 years,2003,76,1927,11793.304604018584
52,From 75 to 79 years,2003,77,1926,10441.063532582102
52,From 75 to 79 years,2003,78,1925,8761.302711993369
52,From 75 to 79 years,2003,79,1924,6864.887051907323
52,From 75 to 79 years,2004,75,1929,13350.720761136388
52,From 75 to 79 years,2004,76,1928,12204.953593230233
52,From 75 to 79 years,2004,77,1927,10741.014686914712
52,From 75 to 79 years,2004,78,1926,8976.661894029547
52,From 75 to 79 years,2004,79,1925,7019.649064689123
52,From 75 to 79 years,2005,75,1930,13890.992182570535
52,From 75 to 79 years,2005,76,1929,12645.379285209032
52,From 75 to 79 years,2005,77,1928,11067.310150383844
52,From 75 to 79 years,2005,78,1927,9246.425093254178
52,From 75 to 79 years,2005,79,1926,7251.893288582413
52,From 75 to 79 years,2006,75,1931,14460.556210958488
52,From 75 to 79 years,2006,76,1930,13119.83291605994
52,From 75 to 79 years,2006,77,1929,11479.51509872543
52,From 75 to 79 years,2006,78,1928,9570.340305474836
52,From 75 to 79 years,2006,79,1927,7548.755468781311
52,From 75 to 79 years,2007,75,1932,15069.32976397765
52,From 75 to 79 years,2007,76,1931,13632.927642870085
52,From 75 to 79 years,2007,77,1930,11937.42280281305
52,From 75 to 79 years,2007,78,1929,9977.240992044164
52,From 75 to 79 years,2007,79,1928,7902.078798295046
52,From 75 to 79 years,2008,75,1933,15756.34615091367
52,From 75 to 79 years,2008,76,1932,14262.193898620159
52,From 75 to 79 years,2008,77,1931,12473.689280439374
52,From 75 to 79 years,2008,78,1930,10440.770682161618
52,From 75 to 79 years,2008,79,1929,8301.999987865176
52,From 75 to 79 years,2009,75,1934,16495.231958858934
52,From 75 to 79 years,2009,76,1933,14945.767363188928
52,From 75 to 79 years,2009,77,1932,13061.53900258115
52,From 75 to 79 years,2009,78,1931,10951.43945981817
52,From 75 to 79 years,2009,79,1930,8728.022215552823
52,From 75 to 79 years,2010,75,1935,17276.999730748088
52,From 75 to 79 years,2010,76,1934,15690.531306020892
52,From 75 to 79 years,2010,77,1933,13742.296566400624
52,From 75 to 79 years,2010,78,1932,11516.050037355173
52,From 75 to 79 years,2010,79,1931,9186.122359475226
52,From 75 to 79 years,2011,75,1936,18123.689121039013
52,From 75 to 79 years,2011,76,1935,16507.71903861924
52,From 75 to 79 years,2011,77,1934,14483.711943106027
52,From 75 to 79 years,2011,78,1933,12140.125157066
52,From 75 to 79 years,2011,79,1932,9682.754740169707
52,From 75 to 79 years,2012,75,1937,19061.173199347148
52,From 75 to 79 years,2012,76,1936,17413.82947324369
52,From 75 to 79 years,2012,77,1935,15308.613024916263
52,From 75 to 79 years,2012,78,1934,12837.90427508711
52,From 75 to 79 years,2012,79,1933,10224.480027405796
52,From 75 to 79 years,2013,75,1938,20013.645423356043
52,From 75 to 79 years,2013,76,1937,18334.404939064676
52,From 75 to 79 years,2013,77,1936,16156.394701270847
52,From 75 to 79 years,2013,78,1935,13566.159890926114
52,From 75 to 79 years,2013,79,1934,10795.395045382325
52,From 75 to 79 years,2014,75,1939,20889.872873707634
52,From 75 to 79 years,2014,76,1938,19175.2576027738
52,From 75 to 79 years,2014,77,1937,16949.00300695384
52,From 75 to 79 years,2014,78,1936,14266.24573670788
52,From 75 to 79 years,2014,79,1935,11357.620779856847
52,From 75 to 79 years,2015,75,1940,21666.57810505048
52,From 75 to 79 years,2015,76,1939,19889.84518538007
52,From 75 to 79 years,2015,77,1938,17661.655848636812
52,From 75 to 79 years,2015,78,1937,14908.657521571764
52,From 75 to 79 years,2015,79,1936,11882.263339360865
52,From 75 to 79 years,2016,75,1941,22353.806353988493
52,From 75 to 79 years,2016,76,1940,20604.984712869
52,From 75 to 79 years,2016,77,1939,18299.074804118223
52,From 75 to 79 years,2016,78,1938,15474.085277233575
52,From 75 to 79 years,2016,79,1937,12354.04885179071
52,From 75 to 79 years,2017,75,1942,23066.471135149568
52,From 75 to 79 years,2017,76,1941,21227.061901264406
52,From 75 to 79 years,2017,77,1940,18851.76010210356
52,From 75 to 79 years,2017,78,1939,15969.049981935374
52,From 75 to 79 years,2017,79,1938,12790.656879547098
52,From 75 to 79 years,2018,75,1943,23781.36718346992
52,From 75 to 79 years,2018,76,1942,21832.24326231267
52,From 75 to 79 years,2018,77,1941,19382.143061348357
52,From 75 to 79 years,2018,78,1940,16462.76170758832
52,From 75 to 79 years,2018,79,1939,13266.484785280727
52,From 75 to 79 years,2019,75,1944,24579.70857214678
52,From 75 to 79 years,2019,76,1943,22492.20974010128
52,From 75 to 79 years,2019,77,1942,19962.522752631347
52,From 75 to 79 years,2019,78,1941,17032.931142962796
52,From 75 to 79 years,2019,79,1940,13868.627792157777
52,From 75 to 79 years,2020,75,1945,25473.93404425681
52,From 75 to 79 years,2020,76,1944,23240.812071820837
52,From 75 to 79 years,2020,77,1943,20630.8849270545
52,From 75 to 79 years,2020,78,1942,17735.29964443778
52,From 75 to 79 years,2020,79,1941,14669.069312430078
52,From 75 to 79 years,2021,75,1946,26372.828810513794
52,From 75 to 79 years,2021,76,1945,24028.65950115666
52,From 75 to 79 years,2021,77,1944,21426.402836755755
52,From 75 to 79 years,2021,78,1943,18605.28364568675
52,From 75 to 79 years,2021,79,1942,15674.825205887051
52,From 80 years or more,2000,80,1920,4775.340587139763
52,From 80 years or more,2000,81,1919,3423.3211604599137
52,From 80 years or more,2000,82,1918,2362.2655441031548
52,From 80 years or more,2000,83,1917,1663.2024644173782
52,From 80 years or more,2000,84,1916,1312.5016759101513
52,From 80 years or more,2000,85,1915,1232.9236284044068
52,From 80 years or more,2000,86,1914,1306.0227290501848
52,From 80 years or more,2000,87,1913,1407.3163326935144
52,From 80 years or more,2000,88,1912,1446.1723171822064
52,From 80 years or more,2000,89,1911,1388.8148750030286
52,From 80 years or more,2000,90,1910,1258.4645055458375
52,From 80 years or more,2000,91,1909,1126.4175650006935
52,From 80 years or more,2000,92,1908,1052.5138707612775
52,From 80 years or more,2000,93,1907,1080.170380820337
52,From 80 years or more,2000,94,1906,1204.2909600498563
52,From 80 years or more,2000,95,1905,1382.8250214208715
52,From 80 years or more,2000,96,1904,1516.5778558660647
52,From 80 years or more,2000,97,1903,1492.276987326279
52,From 80 years or more,2000,98,1902,1208.37229224219
52,From 80 years or more,2000,99,1901,608.2092466028861
52,From 80 years or more,2001,80,1921,4663.191272515501
52,From 80 years or more,2001,81,1920,3212.904543842741
52,From 80 years or more,2001,82,1919,2118.017072071561
52,From 80 years or more,2001,83,1918,1451.9047269460866
52,From 80 years or more,2001,84,1917,1176.5299777811585
52,From 80 years or more,2001,85,1916,1205.7465294200233
52,From 80 years or more,2001,86,1915,1395.7559899301975
52,From 80 years or more,2001,87,1914,1591.7136656982066
52,From 80 years or more,2001,88,1913,1685.9065658014506
52,From 80 years or more,2001,89,1912,1643.6556270062324
52,From 80 years or more,2001,90,1911,1499.0227901655592
52,From 80 years or more,2001,91,1910,1334.480077305379
52,From 80 years or more,2001,92,1909,1239.6087518645056
52,From 80 years or more,2001,93,1908,1273.0513499427022
52,From 80 years or more,2001,94,1907,1433.6516770533915
52,From 80 years or more,2001,95,1906,1656.996576905845
52,From 80 years or more,2001,96,1905,1864.278030054746
52,From 80 years or more,2001,97,1904,1910.04038429882
52,From 80 years or more,2001,98,1903,1678.492275590937
52,From 80 years or more,2001,99,1902,1108.052115804951
52,From 80 years or more,2002,80,1922,4768.721915519549
52,From 80 years or more,2002,81,1921,3207.531808666692
52,From 80 years or more,2002,82,1920,2061.2862545316575
52,From 80 years or more,2002,83,1919,1429.7379107632212
52,From 80 years or more,2002,84,1918,1184.4693648897653
52,From 80 years or more,2002,85,1917,1297.6449277959837
52,From 80 years or more,2002,86,1916,1581.229988217572
52,From 80 years or more,2002,87,1915,1850.1342760423488
52,From 80 years or more,2002,88,1914,1983.721083078949
52,From 80 years or more,2002,89,1913,1953.4797021950253
52,From 80 years or more,2002,90,1912,1791.7786281000042
52,From 80 years or more,2002,91,1911,1591.9493356105206
52,From 80 years or more,2002,92,1910,1463.189776093554
52,From 80 years or more,2002,93,1909,1477.7155874570196
52,From 80 years or more,2002,94,1908,1643.2463661168522
52,From 80 years or more,2002,95,1907,1868.2194219723174
52,From 80 years or more,2002,96,1906,2083.034377336439
52,From 80 years or more,2002,97,1905,2150.7188219074274
52,From 80 years or more,2002,98,1904,1944.2165951445627
52,From 80 years or more,2002,99,1903,1381.9738585605417
52,From 80 years or more,2003,80,1923,4928.062896934379
52,From 80 years or more,2003,81,1922,3285.460753339601
52,From 80 years or more,2003,82,1921,2098.0438641783885
52,From 80 years or more,2003,83,1920,1447.741339893938
52,From 80 years or more,2003,84,1919,1275.0039953824087
52,From 80 years or more,2003,85,1918,1457.0770448030726
52,From 80 years or more,2003,86,1917,1803.7523014402514
52,From 80 years or more,2003,87,1916,2118.413239457705
52,From 80 years or more,2003,88,1915,2263.781950300595
52,From 80 years or more,2003,89,1914,2259.335665352169
52,From 80 years or more,2003,90,1913,2090.587930394894
52,From 80 years or more,2003,91,1912,1867.9172528527154
52,From 80 years or more,2003,92,1911,1710.0371012796518
52,From 80 years or more,2003,93,1910,1690.1349774031924
52,From 80 years or more,2003,94,1909,1806.2118469008901
52,From 80 years or more,2003,95,1908,2002.8874752325244
52,From 80 years or more,2003,96,1907,2182.6868030239425
52,From 80 years or more,2003,97,1906,2233.993929499156
52,From 80 years or more,2003,98,1905,2050.304957888681
52,From 80 years or more,2003,99,1904,1574.5646744418507
52,From 80 years or more,2004,80,1924,5096.440688307075
52,From 80 years or more,2004,81,1923,3424.7766000809424
52,From 80 years or more,2004,82,1922,2230.1590826501683
52,From 80 years or more,2004,83,1921,1590.5887682941996
52,From 80 years or more,2004,84,1920,1442.5022052895977
52,From 80 years or more,2004,85,1919,1653.4160124038299
52,From 80 years or more,2004,86,1918,2019.0687202346853
52,From 80 years or more,2004,87,1917,2354.5482780863886
52,From 80 years or more,2004,88,1916,2533.5406118720907
52,From 80 years or more,2004,89,1915,2522.755051033009
52,From 80 years or more,2004,90,1914,2355.6436390891267
52,From 80 years or more,2004,91,1913,2133.6693206878567
52,From 80 years or more,2004,92,1912,1966.4634544373648
52,From 80 years or more,2004,93,1911,1929.2569143980493
52,From 80 years or more,2004,94,1910,1980.1456962608822
52,From 80 years or more,2004,95,1909,2124.1732421956153
52,From 80 years or more,2004,96,1908,2228.1568956554656
52,From 80 years or more,2004,97,1907,2233.7977359200127
52,From 80 years or more,2004,98,1906,2050.6631365807143
52,From 80 years or more,2004,99,1905,1643.2339465229227
52,From 80 years or more,2005,80,1925,5277.7816457757
52,From 80 years or more,2005,81,1924,3618.1763015728884
52,From 80 years or more,2005,82,1923,2439.255536674416
52,From 80 years or more,2005,83,1922,1827.9912763063544
52,From 80 years or more,2005,84,1921,1653.1669614438583
52,From 80 years or more,2005,85,1920,1841.4676116806838
52,From 80 years or more,2005,86,1919,2185.99882256776
52,From 80 years or more,2005,87,1918,2507.0355994194983
52,From 80 years or more,2005,88,1917,2695.5149095900356
52,From 80 years or more,2005,89,1916,2699.766413513874
52,From 80 years or more,2005,90,1915,2549.878098380374
52,From 80 years or more,2005,91,1914,2360.9921005955916
52,From 80 years or more,2005,92,1913,2206.1546148069124
52,From 80 years or more,2005,93,1912,2141.336478725725
52,From 80 years or more,2005,94,1911,2167.8254590466527
52,From 80 years or more,2005,95,1910,2252.8982414106317
52,From 80 years or more,2005,96,1909,2289.4897937593905
52,From 80 years or more,2005,97,1908,2243.4820363558392
52,From 80 years or more,2005,98,1907,2054.2284706377186
52,From 80 years or more,2005,99,1906,1679.5596277360949
52,From 80 years or more,2006,80,1926,5494.2154357201525
52,From 80 years or more,2006,81,1925,3857.301286539614
52,From 80 years or more,2006,82,1924,2679.417085444693
52,From 80 years or more,2006,83,1923,2035.0646722563147
52,From 80 years or more,2006,84,1922,1858.0650080155754
52,From 80 years or more,2006,85,1921,2006.173978964144
52,From 80 years or more,2006,86,1920,2296.2762075714204
52,From 80 years or more,2006,87,1919,2560.355953453967
52,From 80 years or more,2006,88,1918,2757.8521887615366
52,From 80 years or more,2006,89,1917,2786.1002929443066
52,From 80 years or more,2006,90,1916,2683.115581014897
52,From 80 years or more,2006,91,1915,2536.2035710519094
52,From 80 years or more,2006,92,1914,2422.0143633931425
52,From 80 years or more,2006,93,1913,2368.278025698981
52,From 80 years or more,2006,94,1912,2383.415459745345
52,From 80 years or more,2006,95,1911,2421.812596129019
52,From 80 years or more,2006,96,1910,2418.5740374587976
52,From 80 years or more,2006,97,1909,2328.25574882552
52,From 80 years or more,2006,98,1908,2116.0268305859436
52,From 80 years or more,2006,99,1907,1754.481676424717
52,From 80 years or more,2007,80,1927,5738.974973732217
52,From 80 years or more,2007,81,1926,4124.535938238628
52,From 80 years or more,2007,82,1925,2921.740359716128
52,From 80 years or more,2007,83,1924,2249.865912922273
52,From 80 years or more,2007,84,1923,2046.0704644115358
52,From 80 years or more,2007,85,1922,2139.0459463496345
52,From 80 years or more,2007,86,1921,2370.613027664925
52,From 80 years or more,2007,87,1920,2588.345302119171
52,From 80 years or more,2007,88,1919,2758.3707082693213
52,From 80 years or more,2007,89,1918,2795.8936410983624
52,From 80 years or more,2007,90,1917,2733.727372708864
52,From 80 years or more,2007,91,1916,2642.6918965840687
52,From 80 years or more,2007,92,1915,2582.8919894066375
52,From 80 years or more,2007,93,1914,2577.940036114338
52,From 80 years or more,2007,94,1913,2615.5614745436287
52,From 80 years or more,2007,95,1912,2648.770954490533
52,From 80 years or more,2007,96,1911,2623.543125282227
52,From 80 years or more,2007,97,1910,2502.2296035448317
52,From 80 years or more,2007,98,1909,2264.404584802184
52,From 80 years or more,2007,99,1908,1897.7826880004916
52,From 80 years or more,2008,80,1928,6085.065199441161
52,From 80 years or more,2008,81,1927,4410.349774572613
52,From 80 years or more,2008,82,1926,3186.160599478898
52,From 80 years or more,2008,83,1925,2477.411138687478
52,From 80 years or more,2008,84,1924,2225.9534840197775
52,From 80 years or more,2008,85,1923,2279.161162141036
52,From 80 years or more,2008,86,1922,2466.5097394377303
52,From 80 years or more,2008,87,1921,2654.378268663843
52,From 80 years or more,2008,88,1920,2776.910975833458
52,From 80 years or more,2008,89,1919,2806.4203573420114
52,From 80 years or more,2008,90,1918,2770.688769095648
52,From 80 years or more,2008,91,1917,2730.009625423288
52,From 80 years or more,2008,92,1916,2731.5029050919547
52,From 80 years or more,2008,93,1915,2784.882899728502
52,From 80 years or more,2008,94,1914,2871.733172029816
52,From 80 years or more,2008,95,1913,2932.1040820647186
52,From 80 years or more,2008,96,1912,2912.763002134678
52,From 80 years or more,2008,97,1911,2780.097555122088
52,From 80 years or more,2008,98,1910,2522.0400214192664
52,From 80 years or more,2008,99,1909,2136.8572682720383
52,From 80 years or more,2009,80,1929,6555.911141175852
52,From 80 years or more,2009,81,1928,4784.125256935349
52,From 80 years or more,2009,82,1927,3488.861775315973
52,From 80 years or more,2009,83,1926,2726.94692444504
52,From 80 years or more,2009,84,1925,2434.7058730705
52,From 80 years or more,2009,85,1924,2454.215478312169
52,From 80 years or more,2009,86,1923,2610.990367990266
52,From 80 years or more,2009,87,1922,2762.292032169332
52,From 80 years or more,2009,88,1921,2854.3001479571867
52,From 80 years or more,2009,89,1920,2869.384569452526
52,From 80 years or more,2009,90,1919,2840.437353441709
52,From 80 years or more,2009,91,1918,2829.8057174466817
52,From 80 years or more,2009,92,1917,2879.7279333140636
52,From 80 years or more,2009,93,1916,2987.3096895453136
52,From 80 years or more,2009,94,1915,3126.4598009451715
52,From 80 years or more,2009,95,1914,3233.250272924504
52,From 80 years or more,2009,96,1913,3245.750634532534
52,From 80 years or more,2009,97,1912,3125.8928771444707
52,From 80 years or more,2009,98,1911,2861.9249526099493
52,From 80 years or more,2009,99,1910,2456.707201271402
52,From 80 years or more,2010,80,1930,7053.674692212693
52,From 80 years or more,2010,81,1929,5170.822310269295
52,From 80 years or more,2010,82,1928,3784.0663143260103
52,From 80 years or more,2010,83,1927,2962.716100640478
52,From 80 years or more,2010,84,1926,2647.946871070038
52,From 80 years or more,2010,85,1925,2648.25919213395
52,From 80 years or more,2010,86,1924,2800.186613838382
52,From 80 years or more,2010,87,1923,2947.0997990393275
52,From 80 years or more,2010,88,1922,3013.1040648296375
52,From 80 years or more,2010,89,1921,2996.600047585699
52,From 80 years or more,2010,90,1920,2949.5141979319296
52,From 80 years or more,2010,91,1919,2936.428578146165
52,From 80 years or more,2010,92,1918,2992.8831092655355
52,From 80 years or more,2010,93,1917,3127.719773907281
52,From 80 years or more,2010,94,1916,3307.574331829342
52,From 80 years or more,2010,95,1915,3464.596798375178
52,From 80 years or more,2010,96,1914,3526.5806126481903
52,From 80 years or more,2010,97,1913,3444.384418157422
52,From 80 years or more,2010,98,1912,3198.274041300249
52,From 80 years or more,2010,99,1911,2788.568132493194
52,From 80 years or more,2011,80,1931,7398.760417117662
52,From 80 years or more,2011,81,1930,5443.9753234977115
52,From 80 years or more,2011,82,1929,3977.2005734694094
52,From 80 years or more,2011,83,1928,3112.056098721913
52,From 80 years or more,2011,84,1927,2780.8749190483645
52,From 80 years or more,2011,85,1926,2808.569167338882
52,From 80 years or more,2011,86,1925,2989.4887073167474
52,From 80 years or more,2011,87,1924,3153.514379812035
52,From 80 years or more,2011,88,1923,3211.2781957918355
52,From 80 years or more,2011,89,1922,3163.364605754184
52,From 80 years or more,2011,90,1921,3075.4845889198655
52,From 80 years or more,2011,91,1920,3032.8563571020486
52,From 80 years or more,2011,92,1919,3044.096600355705
52,From 80 years or more,2011,93,1918,3158.2843341940525
52,From 80 years or more,2011,94,1917,3345.313883009966
52,From 80 years or more,2011,95,1916,3536.8156384964445
52,From 80 years or more,2011,96,1915,3649.8032771540315
52,From 80 years or more,2011,97,1914,3622.1274390819963
52,From 80 years or more,2011,98,1913,3420.020320673008
52,From 80 years or more,2011,99,1912,3034.1151731441328
52,From 80 years or more,2012,80,1932,7686.091875818381
52,From 80 years or more,2012,81,1931,5631.920331381575
52,From 80 years or more,2012,82,1930,4156.1141462884125
52,From 80 years or more,2012,83,1929,3243.895095048054
52,From 80 years or more,2012,84,1928,2923.5870177043466
52,From 80 years or more,2012,85,1927,3000.59858989725
52,From 80 years or more,2012,86,1926,3242.5028719351826
52,From 80 years or more,2012,87,1925,3454.583150677596
