state,ageGroup,year,age,cohort,numpop
32,From 65 to 69 years,2013,66,1947,21058.41971430614
32,From 65 to 69 years,2013,67,1946,19454.2042496399
32,From 65 to 69 years,2013,68,1945,17962.506678433787
32,From 65 to 69 years,2013,69,1944,16652.698297587925
32,From 65 to 69 years,2014,65,1949,24117.609498985672
32,From 65 to 69 years,2014,66,1948,22299.175110077238
32,From 65 to 69 years,2014,67,1947,20534.559793946275
32,From 65 to 69 years,2014,68,1946,18883.1606423387
32,From 65 to 69 years,2014,69,1945,17428.494954652113
32,From 65 to 69 years,2015,65,1950,25567.71239144456
32,From 65 to 69 years,2015,66,1949,23666.70542120026
32,From 65 to 69 years,2015,67,1948,21787.423830961743
32,From 65 to 69 years,2015,68,1947,19999.572226441273
32,From 65 to 69 years,2015,69,1946,18399.58612995216
32,From 65 to 69 years,2016,65,1951,27078.289255741893
32,From 65 to 69 years,2016,66,1950,25149.341716526487
32,From 65 to 69 years,2016,67,1949,23198.63267489592
32,From 65 to 69 years,2016,68,1948,21298.432767119644
32,From 65 to 69 years,2016,69,1947,19555.303585716054
32,From 65 to 69 years,2017,65,1952,28676.170876227392
32,From 65 to 69 years,2017,66,1951,26752.456780333086
32,From 65 to 69 years,2017,67,1950,24762.721719692
32,From 65 to 69 years,2017,68,1949,22770.186910570545
32,From 65 to 69 years,2017,69,1948,20880.46371317698
32,From 65 to 69 years,2018,65,1953,30311.74446290139
32,From 65 to 69 years,2018,66,1952,28401.789058543465
32,From 65 to 69 years,2018,67,1951,26404.045605577616
32,From 65 to 69 years,2018,68,1950,24341.615731232418
32,From 65 to 69 years,2018,69,1949,22328.80514174509
32,From 65 to 69 years,2019,65,1954,31901.879132048813
32,From 65 to 69 years,2019,66,1953,30037.616326344058
32,From 65 to 69 years,2019,67,1952,28020.77268062085
32,From 65 to 69 years,2019,68,1951,25909.883698319154
32,From 65 to 69 years,2019,69,1950,23819.848162667135
32,From 65 to 69 years,2020,65,1955,33401.10827424611
32,From 65 to 69 years,2020,66,1954,31567.43751475131
32,From 65 to 69 years,2020,67,1953,29556.687376931583
32,From 65 to 69 years,2020,68,1952,27417.047300429593
32,From 65 to 69 years,2020,69,1951,25314.719533641415
32,From 65 to 69 years,2021,65,1956,34795.73359326189
32,From 65 to 69 years,2021,66,1955,32980.486237127465
32,From 65 to 69 years,2021,67,1954,31001.17211858796
32,From 65 to 69 years,2021,68,1953,28911.133563719584
32,From 65 to 69 years,2021,69,1952,26805.474487303112
32,From 70 to 74 years,2000,70,1930,10716.468211996826
32,From 70 to 74 years,2000,71,1929,10195.35991004909
32,From 70 to 74 years,2000,72,1928,9835.773040170207
32,From 70 to 74 years,2000,73,1927,9569.38045921471
32,From 70 to 74 years,2000,74,1926,9298.018378569175
32,From 70 to 74 years,2001,70,1931,10805.12015223381
32,From 70 to 74 years,2001,71,1930,10277.622301522048
32,From 70 to 74 years,2001,72,1929,9956.83390416582
32,From 70 to 74 years,2001,73,1928,9737.81054806081
32,From 70 to 74 years,2001,74,1927,9532.613094017512
32,From 70 to 74 years,2002,70,1932,11074.76413929975
32,From 70 to 74 years,2002,71,1931,10497.34043026372
32,From 70 to 74 years,2002,72,1930,10149.506648603585
32,From 70 to 74 years,2002,73,1929,9950.286869537056
32,From 70 to 74 years,2002,74,1928,9764.10191229589
32,From 70 to 74 years,2003,70,1933,11463.639719022492
32,From 70 to 74 years,2003,71,1932,10857.910202181774
32,From 70 to 74 years,2003,72,1931,10465.462024645585
32,From 70 to 74 years,2003,73,1930,10236.432330741141
32,From 70 to 74 years,2003,74,1929,10022.555723409007
32,From 70 to 74 years,2004,70,1934,11929.44105975888
32,From 70 to 74 years,2004,71,1933,11273.995309670703
32,From 70 to 74 years,2004,72,1932,10814.669874413825
32,From 70 to 74 years,2004,73,1931,10514.81649605359
32,From 70 to 74 years,2004,74,1930,10251.077260103002
32,From 70 to 74 years,2005,70,1935,12447.426209075707
32,From 70 to 74 years,2005,71,1934,11737.729457673542
32,From 70 to 74 years,2005,72,1933,11200.919550411076
32,From 70 to 74 years,2005,73,1932,10817.516385263845
32,From 70 to 74 years,2005,74,1931,10483.408397575824
32,From 70 to 74 years,2006,70,1936,12968.602357185995
32,From 70 to 74 years,2006,71,1935,12215.311761475223
32,From 70 to 74 years,2006,72,1934,11610.063269256278
32,From 70 to 74 years,2006,73,1933,11148.67572454747
32,From 70 to 74 years,2006,74,1932,10742.346887535034
32,From 70 to 74 years,2007,70,1937,13455.766533662581
32,From 70 to 74 years,2007,71,1936,12682.163597293717
32,From 70 to 74 years,2007,72,1935,12031.397634555635
32,From 70 to 74 years,2007,73,1934,11517.391812445596
32,From 70 to 74 years,2007,74,1933,11056.280422042466
32,From 70 to 74 years,2008,70,1938,13880.519637462728
32,From 70 to 74 years,2008,71,1937,13101.594869320783
32,From 70 to 74 years,2008,72,1936,12450.479752293671
32,From 70 to 74 years,2008,73,1935,11923.56654905835
32,From 70 to 74 years,2008,74,1934,11438.839191864465
32,From 70 to 74 years,2009,70,1939,14226.994823261579
32,From 70 to 74 years,2009,71,1938,13460.607994577578
32,From 70 to 74 years,2009,72,1937,12838.429722849007
32,From 70 to 74 years,2009,73,1936,12337.21618594029
32,From 70 to 74 years,2009,74,1935,11862.751273371552
32,From 70 to 74 years,2010,70,1940,14501.221905492206
32,From 70 to 74 years,2010,71,1939,13762.241986721738
32,From 70 to 74 years,2010,72,1938,13191.331542086355
32,From 70 to 74 years,2010,73,1937,12743.50145896715
32,From 70 to 74 years,2010,74,1936,12305.703106732546
32,From 70 to 74 years,2011,70,1941,14779.588453638346
32,From 70 to 74 years,2011,71,1940,14062.673565392006
32,From 70 to 74 years,2011,72,1939,13545.638991616046
32,From 70 to 74 years,2011,73,1938,13159.5235121016
32,From 70 to 74 years,2011,74,1937,12769.575477252001
32,From 70 to 74 years,2012,70,1942,15090.655500600697
32,From 70 to 74 years,2012,71,1941,14372.782559263878
32,From 70 to 74 years,2012,72,1940,13889.505199730249
32,From 70 to 74 years,2012,73,1939,13550.772236765853
32,From 70 to 74 years,2012,74,1938,13202.284503639321
32,From 70 to 74 years,2013,70,1943,15510.29933043322
32,From 70 to 74 years,2013,71,1942,14750.97856860275
32,From 70 to 74 years,2013,72,1941,14258.86433610952
32,From 70 to 74 years,2013,73,1940,13928.811088189426
32,From 70 to 74 years,2013,74,1939,13597.046676665079
32,From 70 to 74 years,2014,70,1944,16116.082130562472
32,From 70 to 74 years,2014,71,1943,15262.854837403785
32,From 70 to 74 years,2014,72,1942,14704.086636114018
32,From 70 to 74 years,2014,73,1941,14333.524873974371
32,From 70 to 74 years,2014,74,1940,13972.451521945351
32,From 70 to 74 years,2015,70,1945,16948.78330377306
32,From 70 to 74 years,2015,71,1944,15945.135830887879
32,From 70 to 74 years,2015,72,1943,15255.929995222332
32,From 70 to 74 years,2015,73,1942,14785.037540434396
32,From 70 to 74 years,2015,74,1941,14350.11332968233
32,From 70 to 74 years,2016,70,1946,17982.75550718187
32,From 70 to 74 years,2016,71,1945,16771.79023579298
32,From 70 to 74 years,2016,72,1944,15904.405850389747
32,From 70 to 74 years,2016,73,1943,15286.252623394055
32,From 70 to 74 years,2016,74,1942,14740.795783241338
32,From 70 to 74 years,2017,70,1947,19104.797566451034
32,From 70 to 74 years,2017,71,1946,17720.716957769993
32,From 70 to 74 years,2017,72,1945,16660.554070117243
32,From 70 to 74 years,2017,73,1944,15866.277464993287
32,From 70 to 74 years,2017,74,1943,15186.653940668437
32,From 70 to 74 years,2018,70,1948,20359.273402933326
32,From 70 to 74 years,2018,71,1947,18793.00125257036
32,From 70 to 74 years,2018,72,1946,17535.3852576611
32,From 70 to 74 years,2018,73,1945,16548.30606483104
32,From 70 to 74 years,2018,74,1944,15707.034022004173
32,From 70 to 74 years,2019,70,1949,21719.724808563285
32,From 70 to 74 years,2019,71,1948,19999.50044567251
32,From 70 to 74 years,2019,72,1947,18555.15202936425
32,From 70 to 74 years,2019,73,1946,17372.07170507507
32,From 70 to 74 years,2019,74,1945,16350.551011324877
32,From 70 to 74 years,2020,70,1950,23154.654229143754
32,From 70 to 74 years,2020,71,1949,21332.386011688275
32,From 70 to 74 years,2020,72,1948,19726.859187938815
32,From 70 to 74 years,2020,73,1947,18363.438362815217
32,From 70 to 74 years,2020,74,1946,17163.662208413938
32,From 70 to 74 years,2021,70,1951,24637.738532430547
32,From 70 to 74 years,2021,71,1950,22748.341914387962
32,From 70 to 74 years,2021,72,1949,21044.51680507632
32,From 70 to 74 years,2021,73,1948,19533.508876142914
32,From 70 to 74 years,2021,74,1947,18161.893871962264
32,From 75 to 79 years,2000,75,1925,9154.881307478918
32,From 75 to 79 years,2000,76,1924,8523.924082011843
32,From 75 to 79 years,2000,77,1923,7622.433167613833
32,From 75 to 79 years,2000,78,1922,6476.096856271383
32,From 75 to 79 years,2000,79,1921,5171.664586624023
32,From 75 to 79 years,2001,75,1926,9631.755380086664
32,From 75 to 79 years,2001,76,1925,8998.445191464538
32,From 75 to 79 years,2001,77,1924,8040.909558915175
32,From 75 to 79 years,2001,78,1923,6798.602497505031
32,From 75 to 79 years,2001,79,1922,5359.28737202858
32,From 75 to 79 years,2002,75,1927,9832.75709428234
32,From 75 to 79 years,2002,76,1926,9187.428997187712
32,From 75 to 79 years,2002,77,1925,8185.126138388728
32,From 75 to 79 years,2002,78,1924,6928.804451213996
32,From 75 to 79 years,2002,79,1923,5427.883318927223
32,From 75 to 79 years,2003,75,1928,9894.19413337858
32,From 75 to 79 years,2003,76,1927,9221.20407343728
32,From 75 to 79 years,2003,77,1926,8267.27351404889
32,From 75 to 79 years,2003,78,1925,6978.832993596085
32,From 75 to 79 years,2003,79,1924,5458.495285539174
32,From 75 to 79 years,2004,75,1929,9971.69339048225
32,From 75 to 79 years,2004,76,1928,9309.07543820955
32,From 75 to 79 years,2004,77,1927,8324.20617010141
32,From 75 to 79 years,2004,78,1926,7031.190588631744
32,From 75 to 79 years,2004,79,1925,5520.83441257505
32,From 75 to 79 years,2005,75,1930,10118.632430990652
32,From 75 to 79 years,2005,76,1929,9427.233729534408
32,From 75 to 79 years,2005,77,1928,8403.616534052255
32,From 75 to 79 years,2005,78,1927,7125.762489594664
32,From 75 to 79 years,2005,79,1926,5639.754815828024
32,From 75 to 79 years,2006,75,1931,10327.09302302535
32,From 75 to 79 years,2006,76,1930,9600.091167085437
32,From 75 to 79 years,2006,77,1929,8575.779880486358
32,From 75 to 79 years,2006,78,1928,7267.404485426668
32,From 75 to 79 years,2006,79,1927,5805.631443976194
32,From 75 to 79 years,2007,75,1932,10618.937587156383
32,From 75 to 79 years,2007,76,1931,9843.380910423866
32,From 75 to 79 years,2007,77,1930,8808.920019769499
32,From 75 to 79 years,2007,78,1929,7496.428020994018
32,From 75 to 79 years,2007,79,1928,6020.333461656226
32,From 75 to 79 years,2008,75,1933,11012.234247207285
32,From 75 to 79 years,2008,76,1932,10207.137380884507
32,From 75 to 79 years,2008,77,1931,9121.175106890018
32,From 75 to 79 years,2008,78,1930,7776.03117831909
32,From 75 to 79 years,2008,79,1929,6272.422086699097
32,From 75 to 79 years,2009,75,1934,11436.75925050082
32,From 75 to 79 years,2009,76,1933,10599.945304211662
32,From 75 to 79 years,2009,77,1932,9454.149976905823
32,From 75 to 79 years,2009,78,1931,8071.923403687904
32,From 75 to 79 years,2009,79,1930,6530.222064693784
32,From 75 to 79 years,2010,75,1935,11877.810817603104
32,From 75 to 79 years,2010,76,1934,11022.71112471544
32,From 75 to 79 years,2010,77,1933,9842.861613777253
32,From 75 to 79 years,2010,78,1932,8390.031860754214
32,From 75 to 79 years,2010,79,1931,6793.584583149989
32,From 75 to 79 years,2011,75,1936,12281.2392824103
32,From 75 to 79 years,2011,76,1935,11418.112716915692
32,From 75 to 79 years,2011,77,1934,10201.000650914417
32,From 75 to 79 years,2011,78,1933,8687.812289955607
32,From 75 to 79 years,2011,79,1932,7032.83505980399
32,From 75 to 79 years,2012,75,1937,12712.22266938322
32,From 75 to 79 years,2012,76,1936,11840.368201574276
32,From 75 to 79 years,2012,77,1935,10585.3376023278
32,From 75 to 79 years,2012,78,1934,9010.713493683605
32,From 75 to 79 years,2012,79,1933,7283.3580330311015
32,From 75 to 79 years,2013,75,1938,13149.697553839356
32,From 75 to 79 years,2013,76,1937,12265.503157399775
32,From 75 to 79 years,2013,77,1936,10979.196072103878
32,From 75 to 79 years,2013,78,1935,9351.298082964193
32,From 75 to 79 years,2013,79,1934,7553.305133692796
32,From 75 to 79 years,2014,75,1939,13564.789117633814
32,From 75 to 79 years,2014,76,1938,12659.42774296177
32,From 75 to 79 years,2014,77,1937,11357.239228217546
32,From 75 to 79 years,2014,78,1936,9694.857232307333
32,From 75 to 79 years,2014,79,1935,7838.686678879537
32,From 75 to 79 years,2015,75,1940,13958.10227804019
32,From 75 to 79 years,2015,76,1939,13006.27384606212
32,From 75 to 79 years,2015,77,1938,11718.998776516288
32,From 75 to 79 years,2015,78,1937,10037.10834518625
32,From 75 to 79 years,2015,79,1936,8134.516754195148
32,From 75 to 79 years,2016,75,1941,14326.100980420211
32,From 75 to 79 years,2016,76,1940,13386.881340810076
32,From 75 to 79 years,2016,77,1939,12061.002042654904
32,From 75 to 79 years,2016,78,1938,10359.58710044078
32,From 75 to 79 years,2016,79,1937,8427.428535674037
32,From 75 to 79 years,2017,75,1942,14742.01552804992
32,From 75 to 79 years,2017,76,1941,13736.579080735266
32,From 75 to 79 years,2017,77,1940,12378.920525977726
32,From 75 to 79 years,2017,78,1939,10667.49414984521
32,From 75 to 79 years,2017,79,1938,8728.99071539187
32,From 75 to 79 years,2018,75,1943,15193.751629569439
32,From 75 to 79 years,2018,76,1942,14105.25368830511
32,From 75 to 79 years,2018,77,1941,12708.8737919494
32,From 75 to 79 years,2018,78,1940,10997.958196927511
32,From 75 to 79 years,2018,79,1939,9077.162693248543
32,From 75 to 79 years,2019,75,1944,15730.661059988919
32,From 75 to 79 years,2019,76,1943,14536.434369034763
32,From 75 to 79 years,2019,77,1942,13090.38115394365
32,From 75 to 79 years,2019,78,1941,11388.05070490167
32,From 75 to 79 years,2019,79,1940,9510.472712131
32,From 75 to 79 years,2020,75,1945,16366.014078960914
32,From 75 to 79 years,2020,76,1944,15057.11282300686
32,From 75 to 79 years,2020,77,1943,13549.464439035855
32,From 75 to 79 years,2020,78,1942,11866.791589827122
32,From 75 to 79 years,2020,79,1941,10062.617069169246
32,From 75 to 79 years,2021,75,1946,17042.062466279604
32,From 75 to 79 years,2021,76,1945,15638.098199315982
32,From 75 to 79 years,2021,77,1944,14112.302777656601
32,From 75 to 79 years,2021,78,1943,12461.482364067742
32,From 75 to 79 years,2021,79,1942,10730.054192680076
32,From 80 years or more,2000,80,1920,3573.635950856304
32,From 80 years or more,2000,81,1919,2458.390132457046
32,From 80 years or more,2000,82,1918,1590.7012858100968
32,From 80 years or more,2000,83,1917,1032.9176729495443
32,From 80 years or more,2000,84,1916,771.2132184273884
32,From 80 years or more,2000,85,1915,736.3856777778616
32,From 80 years or more,2000,86,1914,824.5955857958812
32,From 80 years or more,2000,87,1913,928.3519318416353
32,From 80 years or more,2000,88,1912,970.8150246257624
32,From 80 years or more,2000,89,1911,924.8342486595342
32,From 80 years or more,2000,90,1910,812.2174853016268
32,From 80 years or more,2000,91,1909,684.6283832883205
32,From 80 years or more,2000,92,1908,607.7997805541893
32,From 80 years or more,2000,93,1907,623.3169330318348
32,From 80 years or more,2000,94,1906,733.089228801074
32,From 80 years or more,2000,95,1905,889.700337813256
32,From 80 years or more,2000,96,1904,1039.0659943276173
32,From 80 years or more,2000,97,1903,1104.5774509665573
32,From 80 years or more,2000,98,1902,1017.3259549509996
32,From 80 years or more,2000,99,1901,738.4377217634692
32,From 80 years or more,2001,80,1921,3618.9456572210447
32,From 80 years or more,2001,81,1920,2379.292505842044
32,From 80 years or more,2001,82,1919,1452.365114634994
32,From 80 years or more,2001,83,1918,903.3534309670652
32,From 80 years or more,2001,84,1917,696.1992932388563
32,From 80 years or more,2001,85,1916,752.2592373333881
32,From 80 years or more,2001,86,1915,942.3030414002675
32,From 80 years or more,2001,87,1914,1128.625168707694
32,From 80 years or more,2001,88,1913,1216.925682087547
32,From 80 years or more,2001,89,1912,1178.0232768987025
32,From 80 years or more,2001,90,1911,1041.5517521956535
32,From 80 years or more,2001,91,1910,878.8855111254439
32,From 80 years or more,2001,92,1909,773.2514674310373
32,From 80 years or more,2001,93,1908,781.1474935835389
32,From 80 years or more,2001,94,1907,905.347113818803
32,From 80 years or more,2001,95,1906,1095.5408422014443
32,From 80 years or more,2001,96,1905,1287.70004914054
32,From 80 years or more,2001,97,1904,1392.42842804127
32,From 80 years or more,2001,98,1903,1328.1064970304735
32,From 80 years or more,2001,99,1902,1051.7484371001926
32,From 80 years or more,2002,80,1922,3760.2809429001595
32,From 80 years or more,2002,81,1921,2427.6318672614843
32,From 80 years or more,2002,82,1920,1453.1213689334802
32,From 80 years or more,2002,83,1919,930.2620146104775
32,From 80 years or more,2002,84,1918,742.8196172250431
32,From 80 years or more,2002,85,1917,868.1960577997331
32,From 80 years or more,2002,86,1916,1138.0701492848757
32,From 80 years or more,2002,87,1915,1387.2105222335927
32,From 80 years or more,2002,88,1914,1509.3782115934098
32,From 80 years or more,2002,89,1913,1481.0280085786565
32,From 80 years or more,2002,90,1912,1329.400743125976
32,From 80 years or more,2002,91,1911,1135.7040121893685
32,From 80 years or more,2002,92,1910,997.2619485285796
32,From 80 years or more,2002,93,1909,980.6846346890688
32,From 80 years or more,2002,94,1908,1097.6469997178563
32,From 80 years or more,2002,95,1907,1271.8662522665934
32,From 80 years or more,2002,96,1906,1460.171494116361
32,From 80 years or more,2002,97,1905,1568.0896216606184
32,From 80 years or more,2002,98,1904,1509.1067815383115
32,From 80 years or more,2002,99,1903,1229.0687517463573
32,From 80 years or more,2003,80,1923,3896.0102742632666
32,From 80 years or more,2003,81,1922,2520.830475967916
32,From 80 years or more,2003,82,1921,1524.4800080621853
32,From 80 years or more,2003,83,1920,986.0272292009159
32,From 80 years or more,2003,84,1919,857.4419152366586
32,From 80 years or more,2003,85,1918,1034.4747425595688
32,From 80 years or more,2003,86,1917,1352.2297032110332
32,From 80 years or more,2003,87,1916,1637.0851822550976
32,From 80 years or more,2003,88,1915,1768.05907075768
32,From 80 years or more,2003,89,1914,1768.5100219422895
32,From 80 years or more,2003,90,1913,1618.728514914351
32,From 80 years or more,2003,91,1912,1413.4066358963
32,From 80 years or more,2003,92,1911,1254.1202530415324
32,From 80 years or more,2003,93,1910,1205.5110425778557
32,From 80 years or more,2003,94,1909,1271.0524015825338
32,From 80 years or more,2003,95,1908,1409.6321123843975
32,From 80 years or more,2003,96,1907,1554.864677128479
32,From 80 years or more,2003,97,1906,1632.3183398669842
32,From 80 years or more,2003,98,1905,1572.790036457819
32,From 80 years or more,2003,99,1904,1341.4273626931401
32,From 80 years or more,2004,80,1924,4011.0128049240075
32,From 80 years or more,2004,81,1923,2647.044873955357
32,From 80 years or more,2004,82,1922,1662.7401326956474
32,From 80 years or more,2004,83,1921,1136.482292951101
32,From 80 years or more,2004,84,1920,1023.1100309017162
32,From 80 years or more,2004,85,1919,1213.5892879153573
32,From 80 years or more,2004,86,1918,1539.9897682365845
32,From 80 years or more,2004,87,1917,1838.660433982013
32,From 80 years or more,2004,88,1916,2001.42123151348
32,From 80 years or more,2004,89,1915,2000.560506874362
32,From 80 years or more,2004,90,1914,1862.372376107019
32,From 80 years or more,2004,91,1913,1670.7632400905202
32,From 80 years or more,2004,92,1912,1513.935916524196
32,From 80 years or more,2004,93,1911,1452.5497829700018
32,From 80 years or more,2004,94,1910,1463.784365668098
32,From 80 years or more,2004,95,1909,1548.5072586997626
32,From 80 years or more,2004,96,1908,1620.8870518041383
32,From 80 years or more,2004,97,1907,1644.595374888426
32,From 80 years or more,2004,98,1906,1567.2810118091436
32,From 80 years or more,2004,99,1905,1369.7122574890695
32,From 80 years or more,2005,80,1925,4125.022700670733
32,From 80 years or more,2005,81,1924,2802.820288761183
32,From 80 years or more,2005,82,1923,1847.8499883723587
32,From 80 years or more,2005,83,1922,1347.9206164231757
32,From 80 years or more,2005,84,1921,1208.4300208485672
32,From 80 years or more,2005,85,1920,1372.835239581036
32,From 80 years or more,2005,86,1919,1672.501544194161
32,From 80 years or more,2005,87,1918,1955.3733777446457
32,From 80 years or more,2005,88,1917,2127.117569677436
32,From 80 years or more,2005,89,1916,2143.580538940978
32,From 80 years or more,2005,90,1915,2027.4050373392847
32,From 80 years or more,2005,91,1914,1878.164389768273
32,From 80 years or more,2005,92,1913,1745.0159713338164
32,From 80 years or more,2005,93,1912,1674.0581461383838
32,From 80 years or more,2005,94,1911,1666.2859107499467
32,From 80 years or more,2005,95,1910,1698.3962329266506
32,From 80 years or more,2005,96,1909,1707.4045935298284
32,From 80 years or more,2005,97,1908,1674.5613719162955
32,From 80 years or more,2005,98,1907,1572.8187271608958
32,From 80 years or more,2005,99,1906,1386.4377339223424
32,From 80 years or more,2006,80,1926,4258.664003815629
32,From 80 years or more,2006,81,1925,2981.268278260124
32,From 80 years or more,2006,82,1924,2042.7204650194456
32,From 80 years or more,2006,83,1923,1521.94550722463
32,From 80 years or more,2006,84,1922,1378.6150904756278
32,From 80 years or more,2006,85,1921,1503.7227903475784
32,From 80 years or more,2006,86,1920,1752.1072844575856
32,From 80 years or more,2006,87,1919,1984.897451638093
32,From 80 years or more,2006,88,1918,2162.3242876377108
32,From 80 years or more,2006,89,1917,2201.556116660688
32,From 80 years or more,2006,90,1916,2133.034319420315
32,From 80 years or more,2006,91,1915,2025.5311858433738
32,From 80 years or more,2006,92,1914,1934.2365147513103
32,From 80 years or more,2006,93,1913,1886.2517468892606
32,From 80 years or more,2006,94,1912,1877.0396154161215
32,From 80 years or more,2006,95,1911,1875.5811172779013
32,From 80 years or more,2006,96,1910,1844.4001314030847
32,From 80 years or more,2006,97,1909,1765.1058167426893
32,From 80 years or more,2006,98,1908,1632.1513082409613
32,From 80 years or more,2006,99,1907,1443.8469684778674
32,From 80 years or more,2007,80,1927,4401.224924929662
32,From 80 years or more,2007,81,1926,3167.322307546526
32,From 80 years or more,2007,82,1925,2227.9287118620123
32,From 80 years or more,2007,83,1924,1695.4020380563295
32,From 80 years or more,2007,84,1923,1534.8810337145098
32,From 80 years or more,2007,85,1922,1610.2579375984817
32,From 80 years or more,2007,86,1921,1805.505135442412
32,From 80 years or more,2007,87,1920,1996.5749760907936
32,From 80 years or more,2007,88,1919,2145.844271170187
32,From 80 years or more,2007,89,1918,2190.920967465553
32,From 80 years or more,2007,90,1917,2157.9448702770796
32,From 80 years or more,2007,91,1916,2101.309326252712
32,From 80 years or more,2007,92,1915,2064.289776257015
32,From 80 years or more,2007,93,1914,2061.317260508386
32,From 80 years or more,2007,94,1913,2077.7819272901115
32,From 80 years or more,2007,95,1912,2077.2067385514924
32,From 80 years or more,2007,96,1911,2027.8686699554705
32,From 80 years or more,2007,97,1910,1919.4060456026734
32,From 80 years or more,2007,98,1909,1759.5214941364611
32,From 80 years or more,2007,99,1908,1559.4915872921272
32,From 80 years or more,2008,80,1928,4620.073984126682
32,From 80 years or more,2008,81,1927,3366.916061441938
32,From 80 years or more,2008,82,1926,2432.113531962779
32,From 80 years or more,2008,83,1925,1884.9437368102083
32,From 80 years or more,2008,84,1924,1691.9316251306584
32,From 80 years or more,2008,85,1923,1738.5770778548438
32,From 80 years or more,2008,86,1922,1894.5582330550085
32,From 80 years or more,2008,87,1921,2053.2401315344528
32,From 80 years or more,2008,88,1920,2157.995782768265
32,From 80 years or more,2008,89,1919,2189.003168681301
32,From 80 years or more,2008,90,1918,2172.8800171603802
32,From 80 years or more,2008,91,1917,2156.893837790403
32,From 80 years or more,2008,92,1916,2172.740446058375
32,From 80 years or more,2008,93,1915,2220.141578331997
32,From 80 years or more,2008,94,1914,2283.4376300934587
32,From 80 years or more,2008,95,1913,2310.7018321393307
32,From 80 years or more,2008,96,1912,2269.713902252965
32,From 80 years or more,2008,97,1911,2153.1374626826378
32,From 80 years or more,2008,98,1910,1975.8638930997483
32,From 80 years or more,2008,99,1909,1758.1360670245629
32,From 80 years or more,2009,80,1929,4925.544043670342
32,From 80 years or more,2009,81,1928,3630.3898630841795
32,From 80 years or more,2009,82,1927,2670.3748754675235
32,From 80 years or more,2009,83,1926,2104.827072884624
32,From 80 years or more,2009,84,1925,1893.9286850781054
32,From 80 years or more,2009,85,1924,1919.1750003773789
32,From 80 years or more,2009,86,1923,2047.8337248816683
32,From 80 years or more,2009,87,1922,2170.41452536378
32,From 80 years or more,2009,88,1921,2238.5221002419426
32,From 80 years or more,2009,89,1920,2242.721176689555
32,From 80 years or more,2009,90,1919,2221.7473312330117
32,From 80 years or more,2009,91,1918,2224.4268778846863
32,From 80 years or more,2009,92,1917,2278.6444868124267
32,From 80 years or more,2009,93,1916,2372.449508444187
32,From 80 years or more,2009,94,1915,2481.0647940387767
32,From 80 years or more,2009,95,1914,2551.372669789916
32,From 80 years or more,2009,96,1913,2541.598954634596
32,From 80 years or more,2009,97,1912,2439.427340458753
32,From 80 years or more,2009,98,1911,2259.5292814491245
32,From 80 years or more,2009,99,1910,2026.0076875154277
32,From 80 years or more,2010,80,1930,5217.667453560968
32,From 80 years or more,2010,81,1929,3883.1991897667394
32,From 80 years or more,2010,82,1928,2895.6243154874737
32,From 80 years or more,2010,83,1927,2318.3859318432787
32,From 80 years or more,2010,84,1926,2112.66469974787
32,From 80 years or more,2010,85,1925,2130.445958292497
32,From 80 years or more,2010,86,1924,2251.11041510796
32,From 80 years or more,2010,87,1923,2355.4651956980388
32,From 80 years or more,2010,88,1922,2387.564761756326
32,From 80 years or more,2010,89,1921,2354.421815154413
32,From 80 years or more,2010,90,1920,2307.0022524677042
32,From 80 years or more,2010,91,1919,2299.0169934601427
32,From 80 years or more,2010,92,1918,2353.085251963917
32,From 80 years or more,2010,93,1917,2468.6060617829935
32,From 80 years or more,2010,94,1916,2612.416754926666
32,From 80 years or more,2010,95,1915,2728.018184075047
32,From 80 years or more,2010,96,1914,2763.8767577434787
32,From 80 years or more,2010,97,1913,2696.995736614466
32,From 80 years or more,2010,98,1912,2534.455076465399
32,From 80 years or more,2010,99,1911,2297.9771940846126
32,From 80 years or more,2011,80,1931,5430.365128932716
32,From 80 years or more,2011,81,1930,4078.5978933083015
32,From 80 years or more,2011,82,1929,3067.670664032536
32,From 80 years or more,2011,83,1928,2488.838494572381
32,From 80 years or more,2011,84,1927,2291.93023440058
32,From 80 years or more,2011,85,1926,2342.259458132344
32,From 80 years or more,2011,86,1925,2484.0504652845534
32,From 80 years or more,2011,87,1924,2591.07443398845
32,From 80 years or more,2011,88,1923,2602.660048373002
32,From 80 years or more,2011,89,1922,2531.3275671232846
32,From 80 years or more,2011,90,1921,2440.12394786763
32,From 80 years or more,2011,91,1920,2401.5473588102295
32,From 80 years or more,2011,92,1919,2413.8447346582384
32,From 80 years or more,2011,93,1918,2512.4401029508413
32,From 80 years or more,2011,94,1917,2665.0573800572993
32,From 80 years or more,2011,95,1916,2813.643777982703
32,From 80 years or more,2011,96,1915,2895.4166167041235
32,From 80 years or more,2011,97,1914,2874.925975214318
32,From 80 years or more,2011,98,1913,2746.5654683181037
32,From 80 years or more,2011,99,1912,2523.660249288364
32,From 80 years or more,2012,80,1932,5582.29963842061
32,From 80 years or more,2012,81,1931,4196.172245812002
32,From 80 years or more,2012,82,1930,3215.709162539323
32,From 80 years or more,2012,83,1929,2634.0067262356197
32,From 80 years or more,2012,84,1928,2467.066264587381
32,From 80 years or more,2012,85,1927,2565.63114399176
32,From 80 years or more,2012,86,1926,2754.37242375854
32,From 80 years or more,2012,87,1925,2891.196776561364
