state,ageGroup,year,age,cohort,numpop
31,From 65 to 69 years,2013,68,1945,115498.89077821538
31,From 65 to 69 years,2013,69,1944,107861.34679125082
31,From 65 to 69 years,2014,65,1949,146354.76982128783
31,From 65 to 69 years,2014,66,1948,137803.24133784932
31,From 65 to 69 years,2014,67,1947,129058.94938312878
31,From 65 to 69 years,2014,68,1946,120344.97987929005
31,From 65 to 69 years,2014,69,1945,112132.05957844401
31,From 65 to 69 years,2015,65,1950,152992.64307307728
31,From 65 to 69 years,2015,66,1949,144037.37273397244
31,From 65 to 69 years,2015,67,1948,134802.40656883537
31,From 65 to 69 years,2015,68,1947,125562.12827910123
31,From 65 to 69 years,2015,69,1946,116842.44934501362
31,From 65 to 69 years,2016,65,1951,159552.68430884843
31,From 65 to 69 years,2016,66,1950,150356.6895572004
31,From 65 to 69 years,2016,67,1949,140788.92247472852
31,From 65 to 69 years,2016,68,1948,131144.79533408585
31,From 65 to 69 years,2016,69,1947,121987.90832513665
31,From 65 to 69 years,2017,65,1952,166042.5458783531
31,From 65 to 69 years,2017,66,1951,156732.56491084376
31,From 65 to 69 years,2017,67,1950,146972.19980465615
31,From 65 to 69 years,2017,68,1949,137034.89549622367
31,From 65 to 69 years,2017,69,1948,127461.79390992332
31,From 65 to 69 years,2018,65,1953,172502.80439678623
31,From 65 to 69 years,2018,66,1952,163138.5886901387
31,From 65 to 69 years,2018,67,1951,153316.92717349884
31,From 65 to 69 years,2018,68,1950,143194.4473392145
31,From 65 to 69 years,2018,69,1949,133315.23240036168
31,From 65 to 69 years,2019,65,1954,178985.18693149925
31,From 65 to 69 years,2019,66,1953,169688.56763379351
31,From 65 to 69 years,2019,67,1952,159794.00637962364
31,From 65 to 69 years,2019,68,1951,149567.05969711038
31,From 65 to 69 years,2019,69,1950,139536.1793579731
31,From 65 to 69 years,2020,65,1955,185542.90461084136
31,From 65 to 69 years,2020,66,1954,176288.7238475197
31,From 65 to 69 years,2020,67,1953,166407.40002639373
31,From 65 to 69 years,2020,68,1952,156118.5410468518
31,From 65 to 69 years,2020,69,1951,146123.43046839332
31,From 65 to 69 years,2021,65,1956,192063.90613589343
31,From 65 to 69 years,2021,66,1955,182836.08310407525
31,From 65 to 69 years,2021,67,1954,173059.2610132498
31,From 65 to 69 years,2021,68,1953,162968.05728784963
31,From 65 to 69 years,2021,69,1952,152964.69245893203
31,From 70 to 74 years,2000,70,1930,69668.53790738281
31,From 70 to 74 years,2000,71,1929,66164.1362458219
31,From 70 to 74 years,2000,72,1928,63605.152171159214
31,From 70 to 74 years,2000,73,1927,61623.57476412628
31,From 70 to 74 years,2000,74,1926,59681.5989115098
31,From 70 to 74 years,2001,70,1931,70533.04450362599
31,From 70 to 74 years,2001,71,1930,66941.59516578304
31,From 70 to 74 years,2001,72,1929,64610.26348926953
31,From 70 to 74 years,2001,73,1928,62880.007749792094
31,From 70 to 74 years,2001,74,1927,61317.08909152933
31,From 70 to 74 years,2002,70,1932,72233.01842570843
31,From 70 to 74 years,2002,71,1931,68360.16853337681
31,From 70 to 74 years,2002,72,1930,65896.35677470212
31,From 70 to 74 years,2002,73,1929,64357.692317600355
31,From 70 to 74 years,2002,74,1928,62935.763948612264
31,From 70 to 74 years,2003,70,1933,74439.2449264164
31,From 70 to 74 years,2003,71,1932,70470.74383280701
31,From 70 to 74 years,2003,72,1931,67848.80427288698
31,From 70 to 74 years,2003,73,1930,66236.0289507773
31,From 70 to 74 years,2003,74,1929,64699.17801711228
31,From 70 to 74 years,2004,70,1934,76988.3723129726
31,From 70 to 74 years,2004,71,1933,72846.6226749854
31,From 70 to 74 years,2004,72,1932,69977.41198665004
31,From 70 to 74 years,2004,73,1931,68070.22216259423
31,From 70 to 74 years,2004,74,1930,66291.37086279767
31,From 70 to 74 years,2005,70,1935,79816.81630000946
31,From 70 to 74 years,2005,71,1934,75486.8291546665
31,From 70 to 74 years,2005,72,1933,72305.0560535763
31,From 70 to 74 years,2005,73,1932,70016.34721501224
31,From 70 to 74 years,2005,74,1931,67864.95127673549
31,From 70 to 74 years,2006,70,1936,82840.53099398022
31,From 70 to 74 years,2006,71,1935,78346.31342203399
31,From 70 to 74 years,2006,72,1934,74844.45337663432
31,From 70 to 74 years,2006,73,1933,72152.8904350073
31,From 70 to 74 years,2006,74,1932,69586.81177234415
31,From 70 to 74 years,2007,70,1937,86036.52422646146
31,From 70 to 74 years,2007,71,1936,81437.89487710682
31,From 70 to 74 years,2007,72,1935,77631.26243372652
31,From 70 to 74 years,2007,73,1934,74602.5277291501
31,From 70 to 74 years,2007,74,1933,71678.79073355507
31,From 70 to 74 years,2008,70,1938,89185.02149017151
31,From 70 to 74 years,2008,71,1937,84400.51510963777
31,From 70 to 74 years,2008,72,1936,80488.06395282247
31,From 70 to 74 years,2008,73,1935,77278.62093901701
31,From 70 to 74 years,2008,74,1934,74137.77850835123
31,From 70 to 74 years,2009,70,1939,91946.5790782578
31,From 70 to 74 years,2009,71,1938,87094.76922703312
31,From 70 to 74 years,2009,72,1937,83161.27971093885
31,From 70 to 74 years,2009,73,1936,79927.67289234915
31,From 70 to 74 years,2009,74,1935,76732.69909142109
31,From 70 to 74 years,2010,70,1940,94323.53840078734
31,From 70 to 74 years,2010,71,1939,89426.58736484374
31,From 70 to 74 years,2010,72,1938,85549.48130473282
31,From 70 to 74 years,2010,73,1937,82410.12571529158
31,From 70 to 74 years,2010,74,1936,79295.26721434451
31,From 70 to 74 years,2011,70,1941,96392.98643700391
31,From 70 to 74 years,2011,71,1940,91442.82549288082
31,From 70 to 74 years,2011,72,1939,87648.95227416058
31,From 70 to 74 years,2011,73,1938,84662.43438327011
31,From 70 to 74 years,2011,74,1937,81703.80141268455
31,From 70 to 74 years,2012,70,1942,98328.38371356246
31,From 70 to 74 years,2012,71,1941,93276.33788004325
31,From 70 to 74 years,2012,72,1940,89529.30360936651
31,From 70 to 74 years,2012,73,1939,86678.560903657155
31,From 70 to 74 years,2012,74,1938,83874.41389337066
31,From 70 to 74 years,2013,70,1943,100532.56952638325
31,From 70 to 74 years,2013,71,1942,95283.09075469237
31,From 70 to 74 years,2013,72,1941,91474.94470762678
31,From 70 to 74 years,2013,73,1940,88665.91795016316
31,From 70 to 74 years,2013,74,1939,85925.47706113444
31,From 70 to 74 years,2014,70,1944,103508.85513929852
31,From 70 to 74 years,2014,71,1943,97926.96098885057
31,From 70 to 74 years,2014,72,1942,93886.66610400987
31,From 70 to 74 years,2014,73,1941,90932.94662087737
31,From 70 to 74 years,2014,74,1940,88121.57114696366
31,From 70 to 74 years,2015,70,1945,107509.39465982313
31,From 70 to 74 years,2015,71,1944,101442.86253678406
31,From 70 to 74 years,2015,72,1943,96980.65487304128
31,From 70 to 74 years,2015,73,1942,93698.27219280764
31,From 70 to 74 years,2015,74,1941,90626.81573754395
31,From 70 to 74 years,2016,70,1946,112422.9663931975
31,From 70 to 74 years,2016,71,1945,105686.56144284325
31,From 70 to 74 years,2016,72,1944,100668.08502208715
31,From 70 to 74 years,2016,73,1943,96900.5342182545
31,From 70 to 74 years,2016,74,1942,93413.85292361758
31,From 70 to 74 years,2017,70,1947,117817.3274230358
31,From 70 to 74 years,2017,71,1946,110635.51184750682
31,From 70 to 74 years,2017,72,1945,105028.40546351021
31,From 70 to 74 years,2017,73,1944,100653.44546281979
31,From 70 to 74 years,2017,74,1943,96632.30980312738
31,From 70 to 74 years,2018,70,1948,123863.57552636805
31,From 70 to 74 years,2018,71,1947,116151.32152942814
31,From 70 to 74 years,2018,72,1946,109898.2451566031
31,From 70 to 74 years,2018,73,1945,104797.52043545656
31,From 70 to 74 years,2018,74,1944,100076.33735214424
31,From 70 to 74 years,2019,70,1949,130268.18078966845
31,From 70 to 74 years,2019,71,1948,122068.71959749254
31,From 70 to 74 years,2019,72,1947,115133.79809479734
31,From 70 to 74 years,2019,73,1946,109211.59714586168
31,From 70 to 74 years,2019,74,1945,103645.70437217991
31,From 70 to 74 years,2020,70,1950,136802.31399144905
31,From 70 to 74 years,2020,71,1949,128222.08200486841
31,From 70 to 74 years,2020,72,1948,120623.37268795048
31,From 70 to 74 years,2020,73,1947,113862.0186540738
31,From 70 to 74 years,2020,74,1946,107362.21266165825
31,From 70 to 74 years,2021,70,1951,143346.5178242659
31,From 70 to 74 years,2021,71,1950,134448.0944483996
31,From 70 to 74 years,2021,72,1949,126315.86724820899
31,From 70 to 74 years,2021,73,1948,118797.92966353272
31,From 70 to 74 years,2021,74,1947,111492.5908155928
31,From 75 to 79 years,2000,75,1925,59789.86829692651
31,From 75 to 79 years,2000,76,1924,55770.924823517395
31,From 75 to 79 years,2000,77,1923,50130.93690552546
31,From 75 to 79 years,2000,78,1922,42975.51868173963
31,From 75 to 79 years,2000,79,1921,34787.75129229102
31,From 75 to 79 years,2001,75,1926,61923.859714152866
31,From 75 to 79 years,2001,76,1925,57896.09958651994
31,From 75 to 79 years,2001,77,1924,51925.16295609604
31,From 75 to 79 years,2001,78,1923,44204.123072710434
31,From 75 to 79 years,2001,79,1922,35224.754670520706
31,From 75 to 79 years,2002,75,1927,62811.7906470536
31,From 75 to 79 years,2002,76,1926,58662.61060053838
31,From 75 to 79 years,2002,77,1925,52357.84312199102
31,From 75 to 79 years,2002,78,1924,44495.4192327567
31,From 75 to 79 years,2002,79,1923,35122.33639766029
31,From 75 to 79 years,2003,75,1928,63228.18690123899
31,From 75 to 79 years,2003,76,1927,58812.84759099938
31,From 75 to 79 years,2003,77,1926,52672.18803675666
31,From 75 to 79 years,2003,78,1925,44492.54993927663
31,From 75 to 79 years,2003,79,1924,34925.227531728335
31,From 75 to 79 years,2004,75,1929,63975.44406093019
31,From 75 to 79 years,2004,76,1928,59505.547152215215
31,From 75 to 79 years,2004,77,1927,53000.856805974705
31,From 75 to 79 years,2004,78,1926,44625.55306974468
31,From 75 to 79 years,2004,79,1925,34999.59891113521
31,From 75 to 79 years,2005,75,1930,65275.47403233259
31,From 75 to 79 years,2005,76,1929,60503.22024716079
31,From 75 to 79 years,2005,77,1928,53579.630693091436
31,From 75 to 79 years,2005,78,1927,45124.95687720066
31,From 75 to 79 years,2005,79,1926,35504.71815021453
31,From 75 to 79 years,2006,75,1931,66863.84811550316
31,From 75 to 79 years,2006,76,1930,61773.42431938074
31,From 75 to 79 years,2006,77,1929,54724.82703959319
31,From 75 to 79 years,2006,78,1928,45950.74232966812
31,From 75 to 79 years,2006,79,1927,36353.15819585479
31,From 75 to 79 years,2007,75,1932,68719.9680451925
31,From 75 to 79 years,2007,76,1931,63271.75858958966
31,From 75 to 79 years,2007,77,1930,56124.44699287598
31,From 75 to 79 years,2007,78,1929,47266.339042762665
31,From 75 to 79 years,2007,79,1928,37548.4873295792
31,From 75 to 79 years,2008,75,1933,70932.19626950411
31,From 75 to 79 years,2008,76,1932,65338.72391324991
31,From 75 to 79 years,2008,77,1931,57902.33885477429
31,From 75 to 79 years,2008,78,1930,48888.88977624433
31,From 75 to 79 years,2008,79,1929,39060.85118622729
31,From 75 to 79 years,2009,75,1934,73185.99754742083
31,From 75 to 79 years,2009,76,1933,67474.88668817858
31,From 75 to 79 years,2009,77,1932,59795.769431517896
31,From 75 to 79 years,2009,78,1931,50671.86027539747
31,From 75 to 79 years,2009,79,1930,40674.48605748521
31,From 75 to 79 years,2010,75,1935,75413.38959475182
31,From 75 to 79 years,2010,76,1934,69699.32253263959
31,From 75 to 79 years,2010,77,1933,61990.34331569542
31,From 75 to 79 years,2010,78,1932,52629.867927374515
31,From 75 to 79 years,2010,79,1931,42440.07662953867
31,From 75 to 79 years,2011,75,1936,77759.24386572663
31,From 75 to 79 years,2011,76,1935,72087.98187403852
31,From 75 to 79 years,2011,77,1934,64314.86483989852
31,From 75 to 79 years,2011,78,1933,54757.674764672585
31,From 75 to 79 years,2011,79,1932,44326.23465566372
31,From 75 to 79 years,2012,75,1937,80410.61785334938
31,From 75 to 79 years,2012,76,1936,74758.5813764563
31,From 75 to 79 years,2012,77,1935,66882.00359767274
31,From 75 to 79 years,2012,78,1934,57081.28472204671
31,From 75 to 79 years,2012,79,1933,46292.512450474846
31,From 75 to 79 years,2013,75,1938,83215.7164123442
31,From 75 to 79 years,2013,76,1937,77530.4929741398
31,From 75 to 79 years,2013,77,1936,69522.73976980652
31,From 75 to 79 years,2013,78,1935,59450.02535807626
31,From 75 to 79 years,2013,79,1934,48252.02548563323
31,From 75 to 79 years,2014,75,1939,85939.43520268332
31,From 75 to 79 years,2014,76,1938,80136.0870180568
31,From 75 to 79 years,2014,77,1937,72004.28688418515
31,From 75 to 79 years,2014,78,1936,61678.300639341796
31,From 75 to 79 years,2014,79,1935,50076.890255732935
31,From 75 to 79 years,2015,75,1940,88517.25615608829
31,From 75 to 79 years,2015,76,1939,82422.05263820183
31,From 75 to 79 years,2015,77,1938,74259.30121914744
31,From 75 to 79 years,2015,78,1937,63689.8170362284
31,From 75 to 79 years,2015,79,1936,51703.572950334004
31,From 75 to 79 years,2016,75,1941,90918.91484280022
31,From 75 to 79 years,2016,76,1940,84808.24648523478
31,From 75 to 79 years,2016,77,1939,76284.0153811181
31,From 75 to 79 years,2016,78,1938,65428.120931049816
31,From 75 to 79 years,2016,79,1937,53126.70235979704
31,From 75 to 79 years,2017,75,1942,93419.88694424194
31,From 75 to 79 years,2017,76,1941,86882.2789827235
31,From 75 to 79 years,2017,77,1940,78031.16219443985
31,From 75 to 79 years,2017,78,1939,66947.34187930118
31,From 75 to 79 years,2017,79,1938,54478.329999293535
31,From 75 to 79 years,2018,75,1943,95975.55755434629
31,From 75 to 79 years,2018,76,1942,88938.80749075429
31,From 75 to 79 years,2018,77,1941,79756.83196386526
31,From 75 to 79 years,2018,78,1940,68547.99789295522
31,From 75 to 79 years,2018,79,1939,56092.80509807901
31,From 75 to 79 years,2019,75,1944,98918.45282909992
31,From 75 to 79 years,2019,76,1943,91295.77681423938
31,From 75 to 79 years,2019,77,1942,81771.22513865697
31,From 75 to 79 years,2019,78,1941,70549.99780959707
31,From 75 to 79 years,2019,79,1940,58311.547408406666
31,From 75 to 79 years,2020,75,1945,102360.18762221342
31,From 75 to 79 years,2020,76,1944,94135.49026616388
31,From 75 to 79 years,2020,77,1943,84235.57344406293
31,From 75 to 79 years,2020,78,1942,73156.44669294506
31,From 75 to 79 years,2020,79,1941,61373.301974614755
31,From 75 to 79 years,2021,75,1946,105925.32454815721
31,From 75 to 79 years,2021,76,1945,97218.54058586007
31,From 75 to 79 years,2021,77,1944,87342.07547499222
31,From 75 to 79 years,2021,78,1943,76511.66972851353
31,From 75 to 79 years,2021,79,1942,65195.38966247701
31,From 80 years or more,2000,80,1920,22512.52843855249
31,From 80 years or more,2000,81,1919,15902.903821334223
31,From 80 years or more,2000,82,1918,10609.804700489798
31,From 80 years or more,2000,83,1917,7020.406725742804
31,From 80 years or more,2000,84,1916,5117.843518029331
31,From 80 years or more,2000,85,1915,4583.846225872498
31,From 80 years or more,2000,86,1914,4896.335041452716
31,From 80 years or more,2000,87,1913,5484.765586603117
31,From 80 years or more,2000,88,1912,5910.290812706994
31,From 80 years or more,2000,89,1911,5970.838494477883
31,From 80 years or more,2000,90,1910,5707.399505258849
31,From 80 years or more,2000,91,1909,5272.3691852950415
31,From 80 years or more,2000,92,1908,5001.38903940926
31,From 80 years or more,2000,93,1907,5087.736005646355
31,From 80 years or more,2000,94,1906,5552.279292434816
31,From 80 years or more,2000,95,1905,6159.365221186646
31,From 80 years or more,2000,96,1904,6701.169296116798
31,From 80 years or more,2000,97,1903,6841.136688017345
31,From 80 years or more,2000,98,1902,6268.436465232314
31,From 80 years or more,2000,99,1901,4796.155936140749
31,From 80 years or more,2001,80,1921,24299.203557635126
31,From 80 years or more,2001,81,1920,16353.833737433364
31,From 80 years or more,2001,82,1919,10239.95952082723
31,From 80 years or more,2001,83,1918,6393.763893930392
31,From 80 years or more,2001,84,1917,4657.851332587239
31,From 80 years or more,2001,85,1916,4630.039033671347
31,From 80 years or more,2001,86,1915,5591.420884090442
31,From 80 years or more,2001,87,1914,6740.959815565867
31,From 80 years or more,2001,88,1913,7496.5178317492455
31,From 80 years or more,2001,89,1912,7623.2514430351675
31,From 80 years or more,2001,90,1911,7202.042092978727
31,From 80 years or more,2001,91,1910,6550.427687048509
31,From 80 years or more,2001,92,1909,6094.047703733445
31,From 80 years or more,2001,93,1908,6136.816008243503
31,From 80 years or more,2001,94,1907,6709.412264078812
31,From 80 years or more,2001,95,1906,7571.498342442286
31,From 80 years or more,2001,96,1905,8393.240322722291
31,From 80 years or more,2001,97,1904,8764.48238352735
31,From 80 years or more,2001,98,1903,8272.24600018157
31,From 80 years or more,2001,99,1902,6683.986144518052
31,From 80 years or more,2002,80,1922,25468.036976039653
31,From 80 years or more,2002,81,1921,16771.152037700213
31,From 80 years or more,2002,82,1920,10277.177738839702
31,From 80 years or more,2002,83,1919,6588.472940577835
31,From 80 years or more,2002,84,1918,5014.084067616651
31,From 80 years or more,2002,85,1917,5478.313725782489
31,From 80 years or more,2002,86,1916,6988.669857126846
31,From 80 years or more,2002,87,1915,8549.200855980924
31,From 80 years or more,2002,88,1914,9493.22006765753
31,From 80 years or more,2002,89,1913,9625.094000024059
31,From 80 years or more,2002,90,1912,9033.70661090903
31,From 80 years or more,2002,91,1911,8127.784600439376
31,From 80 years or more,2002,92,1910,7432.587327484262
31,From 80 years or more,2002,93,1909,7322.571177122094
31,From 80 years or more,2002,94,1908,7880.263099959364
31,From 80 years or more,2002,95,1907,8715.265746607689
31,From 80 years or more,2002,96,1906,9600.789226315945
31,From 80 years or more,2002,97,1905,10043.240401707835
31,From 80 years or more,2002,98,1904,9581.314572346775
31,From 80 years or more,2002,99,1903,7911.054969761701
31,From 80 years or more,2003,80,1923,25877.290751670094
31,From 80 years or more,2003,81,1922,17014.73281052845
31,From 80 years or more,2003,82,1921,10542.844081383428
31,From 80 years or more,2003,83,1920,6940.411767440274
31,From 80 years or more,2003,84,1919,5907.150343526257
31,From 80 years or more,2003,85,1918,6815.084220369242
31,From 80 years or more,2003,86,1917,8676.636888245746
31,From 80 years or more,2003,87,1916,10432.44802821766
31,From 80 years or more,2003,88,1915,11337.967420727033
31,From 80 years or more,2003,89,1914,11502.801066599097
31,From 80 years or more,2003,90,1913,10775.406967758408
31,From 80 years or more,2003,91,1912,9681.738322164207
31,From 80 years or more,2003,92,1911,8796.899292466416
31,From 80 years or more,2003,93,1910,8496.017763616832
31,From 80 years or more,2003,94,1909,8815.644199579448
31,From 80 years or more,2003,95,1908,9538.777561143015
31,From 80 years or more,2003,96,1907,10291.559130893815
31,From 80 years or more,2003,97,1906,10645.999014826704
31,From 80 years or more,2003,98,1905,10201.555928184935
31,From 80 years or more,2003,99,1904,8740.034440658903
31,From 80 years or more,2004,80,1924,25924.330320760575
31,From 80 years or more,2004,81,1923,17300.70466533096
31,From 80 years or more,2004,82,1922,11129.58326146354
31,From 80 years or more,2004,83,1921,7847.343431864488
31,From 80 years or more,2004,84,1920,7129.316603147856
31,From 80 years or more,2004,85,1919,8260.090877043545
31,From 80 years or more,2004,86,1918,10241.569976048899
31,From 80 years or more,2004,87,1917,12036.828858584287
31,From 80 years or more,2004,88,1916,13007.567086731731
31,From 80 years or more,2004,89,1915,12993.335260449416
31,From 80 years or more,2004,90,1914,12156.910011877668
31,From 80 years or more,2004,91,1913,11004.173273897462
31,From 80 years or more,2004,92,1912,10060.161031753796
31,From 80 years or more,2004,93,1911,9687.901181324374
31,From 80 years or more,2004,94,1910,9775.998954680936
31,From 80 years or more,2004,95,1909,10317.872100922776
31,From 80 years or more,2004,96,1908,10805.071560203325
31,From 80 years or more,2004,97,1907,10968.884055734095
31,From 80 years or more,2004,98,1906,10457.52075511999
31,From 80 years or more,2004,99,1905,9147.836733060343
31,From 80 years or more,2005,80,1925,25999.5423433832
31,From 80 years or more,2005,81,1924,17768.87058358473
31,From 80 years or more,2005,82,1923,11968.548576115538
31,From 80 years or more,2005,83,1922,9056.497678574606
31,From 80 years or more,2005,84,1921,8396.264762341727
31,From 80 years or more,2005,85,1920,9530.076795183008
31,From 80 years or more,2005,86,1919,11387.837579430181
31,From 80 years or more,2005,87,1918,13040.970070566245
31,From 80 years or more,2005,88,1917,13959.983012809666
31,From 80 years or more,2005,89,1916,13899.34953381327
31,From 80 years or more,2005,90,1915,13030.317574645045
31,From 80 years or more,2005,91,1914,12000.585503017604
31,From 80 years or more,2005,92,1913,11131.457165429229
31,From 80 years or more,2005,93,1912,10711.511059361628
31,From 80 years or more,2005,94,1911,10767.609816119651
31,From 80 years or more,2005,95,1910,11144.625757950793
31,From 80 years or more,2005,96,1909,11421.305344358745
31,From 80 years or more,2005,97,1908,11390.038668839506
31,From 80 years or more,2005,98,1907,10803.903407606076
31,From 80 years or more,2005,99,1906,9512.70476686957
31,From 80 years or more,2006,80,1926,26379.95269030591
31,From 80 years or more,2006,81,1925,18494.913765397032
31,From 80 years or more,2006,82,1924,12903.91491178361
31,From 80 years or more,2006,83,1923,10010.174283423958
31,From 80 years or more,2006,84,1922,9461.280301657174
31,From 80 years or more,2006,85,1921,10474.039258757983
31,From 80 years or more,2006,86,1920,12067.64855746742
31,From 80 years or more,2006,87,1919,13376.407823011838
31,From 80 years or more,2006,88,1918,14294.415754146417
31,From 80 years or more,2006,89,1917,14276.894490757819
31,From 80 years or more,2006,90,1916,13578.70436018084
31,From 80 years or more,2006,91,1915,12699.079829831162
31,From 80 years or more,2006,92,1914,12039.295096012529
31,From 80 years or more,2006,93,1913,11740.004779349269
31,From 80 years or more,2006,94,1912,11842.4102366053
31,From 80 years or more,2006,95,1911,12128.869031336717
31,From 80 years or more,2006,96,1910,12293.328317015134
31,From 80 years or more,2006,97,1909,12100.073038532148
31,From 80 years or more,2006,98,1908,11387.762594341308
31,From 80 years or more,2006,99,1907,10059.830880086434
31,From 80 years or more,2007,80,1927,27052.428200920287
31,From 80 years or more,2007,81,1926,19457.255452433037
31,From 80 years or more,2007,82,1925,13859.630971230215
31,From 80 years or more,2007,83,1924,10934.84012350803
31,From 80 years or more,2007,84,1923,10325.88420409579
31,From 80 years or more,2007,85,1922,11112.03698424239
31,From 80 years or more,2007,86,1921,12432.287209689755
31,From 80 years or more,2007,87,1920,13509.40408665155
31,From 80 years or more,2007,88,1919,14250.960874343687
31,From 80 years or more,2007,89,1918,14237.931666924067
31,From 80 years or more,2007,90,1917,13705.0139301246
31,From 80 years or more,2007,91,1916,13076.596434808567
31,From 80 years or more,2007,92,1915,12690.463310805611
31,From 80 years or more,2007,93,1914,12667.204037192167
31,From 80 years or more,2007,94,1913,12934.050225151415
31,From 80 years or more,2007,95,1912,13262.651351184391
31,From 80 years or more,2007,96,1911,13376.334659386663
31,From 80 years or more,2007,97,1910,13067.776874644032
31,From 80 years or more,2007,98,1909,12229.541497298555
31,From 80 years or more,2007,99,1908,10821.707905365156
31,From 80 years or more,2008,80,1928,28386.462210474765
31,From 80 years or more,2008,81,1927,20603.49568375093
31,From 80 years or more,2008,82,1926,15014.7531124954
31,From 80 years or more,2008,83,1925,11970.184590928053
31,From 80 years or more,2008,84,1924,11155.413097271221
31,From 80 years or more,2008,85,1923,11753.244090649254
31,From 80 years or more,2008,86,1922,12864.002861330842
31,From 80 years or more,2008,87,1921,13812.711371028421
31,From 80 years or more,2008,88,1920,14304.202634015468
31,From 80 years or more,2008,89,1919,14243.59098728782
31,From 80 years or more,2008,90,1918,13838.002917157082
31,From 80 years or more,2008,91,1917,13457.805083879204
31,From 80 years or more,2008,92,1916,13376.871577769893
31,From 80 years or more,2008,93,1915,13649.27514670809
31,From 80 years or more,2008,94,1914,14138.167518142925
31,From 80 years or more,2008,95,1913,14598.730109446418
31,From 80 years or more,2008,96,1912,14745.592769336638
31,From 80 years or more,2008,97,1911,14386.44641898723
31,From 80 years or more,2008,98,1910,13448.03640781955
31,From 80 years or more,2008,99,1909,11931.011411520853
31,From 80 years or more,2009,80,1929,30446.567526578765
31,From 80 years or more,2009,81,1928,22339.646723792564
31,From 80 years or more,2009,82,1927,16495.132519345385
31,From 80 years or more,2009,83,1926,13221.503045430183
31,From 80 years or more,2009,84,1925,12192.439686792888
31,From 80 years or more,2009,85,1924,12592.271507558771
31,From 80 years or more,2009,86,1923,13533.67147925032
31,From 80 years or more,2009,87,1922,14308.48450061058
31,From 80 years or more,2009,88,1921,14673.351496624138
31,From 80 years or more,2009,89,1920,14570.481539453063
31,From 80 years or more,2009,90,1919,14229.68480116403
31,From 80 years or more,2009,91,1918,14016.020237936169
31,From 80 years or more,2009,92,1917,14178.072600590403
31,From 80 years or more,2009,93,1916,14649.077524349665
31,From 80 years or more,2009,94,1915,15355.048002278072
31,From 80 years or more,2009,95,1914,15988.690991723615
31,From 80 years or more,2009,96,1913,16240.799916886217
31,From 80 years or more,2009,97,1912,15909.674346925041
31,From 80 years or more,2009,98,1911,14928.204089954594
31,From 80 years or more,2009,99,1910,13314.177462755595
31,From 80 years or more,2010,80,1930,32621.718233119576
31,From 80 years or more,2010,81,1929,24187.752465037356
31,From 80 years or more,2010,82,1928,18013.247055518437
31,From 80 years or more,2010,83,1927,14470.502245676738
31,From 80 years or more,2010,84,1926,13287.742662629651
31,From 80 years or more,2010,85,1925,13516.430503842337
31,From 80 years or more,2010,86,1924,14381.143571288238
31,From 80 years or more,2010,87,1923,15127.206518867462
31,From 80 years or more,2010,88,1922,15399.837308200355
31,From 80 years or more,2010,89,1921,15211.966286461464
31,From 80 years or more,2010,90,1920,14847.312364740626
31,From 80 years or more,2010,91,1919,14652.091453329362
31,From 80 years or more,2010,92,1918,14818.672062269414
31,From 80 years or more,2010,93,1917,15386.800257160117
31,From 80 years or more,2010,94,1916,16214.031022807365
31,From 80 years or more,2010,95,1915,16993.153729500256
31,From 80 years or more,2010,96,1914,17388.54091862691
31,From 80 years or more,2010,97,1913,17168.0840970823
31,From 80 years or more,2010,98,1912,16239.199386576915
31,From 80 years or more,2010,99,1911,14606.56785726517
31,From 80 years or more,2011,80,1931,34313.62184800992
31,From 80 years or more,2011,81,1930,25696.220978084173
31,From 80 years or more,2011,82,1929,19209.98789784898
31,From 80 years or more,2011,83,1928,15437.126944329179
31,From 80 years or more,2011,84,1927,14091.90028046065
31,From 80 years or more,2011,85,1926,14364.570753328737
31,From 80 years or more,2011,86,1925,15304.930537027325
31,From 80 years or more,2011,87,1924,16121.982568678497
31,From 80 years or more,2011,88,1923,16398.959037735276
31,From 80 years or more,2011,89,1922,16141.54066979139
31,From 80 years or more,2011,90,1921,15663.158624607027
31,From 80 years or more,2011,91,1920,15369.692369459854
31,From 80 years or more,2011,92,1919,15323.815366510644
31,From 80 years or more,2011,93,1918,15759.274294740837
31,From 80 years or more,2011,94,1917,16546.824083151212
31,From 80 years or more,2011,95,1916,17386.29014511275
31,From 80 years or more,2011,96,1915,17917.57816610082
31,From 80 years or more,2011,97,1914,17867.273799113333
31,From 80 years or more,2011,98,1913,17089.115142304996
31,From 80 years or more,2011,99,1912,15543.1364936044
31,From 80 years or more,2012,80,1932,35633.301000425425
31,From 80 years or more,2012,81,1931,26717.81745356149
31,From 80 years or more,2012,82,1930,20239.647511332656
31,From 80 years or more,2012,83,1929,16254.775893951444
31,From 80 years or more,2012,84,1928,14898.065755426594
31,From 80 years or more,2012,85,1927,15322.58080542301
31,From 80 years or more,2012,86,1926,16490.22689742643
31,From 80 years or more,2012,87,1925,17517.99457319914
31,From 80 years or more,2012,88,1924,17905.33481365098
31,From 80 years or more,2012,89,1923,17604.47517468949
31,From 80 years or more,2012,90,1922,16920.26920313633
31,From 80 years or more,2012,91,1921,16279.417526744664
31,From 80 years or more,2012,92,1920,16017.569044829237
31,From 80 years or more,2012,93,1919,16143.729249367583
31,From 80 years or more,2012,94,1918,16786.495037441808
