state,ageGroup,year,age,cohort,numpop
35,From 65 to 69 years,2014,65,1949,314277.25954344944
35,From 65 to 69 years,2014,66,1948,294709.5067485776
35,From 65 to 69 years,2014,67,1947,274498.12788002
35,From 65 to 69 years,2014,68,1946,254140.29621356714
35,From 65 to 69 years,2014,69,1945,234718.8096143857
35,From 65 to 69 years,2015,65,1950,329418.15084420465
35,From 65 to 69 years,2015,66,1949,309330.6912887036
35,From 65 to 69 years,2015,67,1948,288381.1113531557
35,From 65 to 69 years,2015,68,1947,267130.9820511798
35,From 65 to 69 years,2015,69,1946,246743.06446275616
35,From 65 to 69 years,2016,65,1951,343682.04753362515
35,From 65 to 69 years,2016,66,1950,323459.8848573969
35,From 65 to 69 years,2016,67,1949,302184.9286818647
35,From 65 to 69 years,2016,68,1948,280420.6958756267
35,From 65 to 69 years,2016,69,1947,259363.44305148657
35,From 65 to 69 years,2017,65,1952,357171.00787049945
35,From 65 to 69 years,2017,66,1951,337077.69666929846
35,From 65 to 69 years,2017,67,1950,315801.17795029806
35,From 65 to 69 years,2017,68,1949,293819.5913964085
35,From 65 to 69 years,2017,69,1948,272238.5261134956
35,From 65 to 69 years,2018,65,1953,370260.7664333275
35,From 65 to 69 years,2018,66,1952,350360.8981796419
35,From 65 to 69 years,2018,67,1951,329329.8195411958
35,From 65 to 69 years,2018,68,1950,307342.38591787004
35,From 65 to 69 years,2018,69,1949,285484.12992796465
35,From 65 to 69 years,2019,65,1954,383453.75241246
35,From 65 to 69 years,2019,66,1953,363938.8668358975
35,From 65 to 69 years,2019,67,1952,343006.15756382165
35,From 65 to 69 years,2019,68,1951,321090.65619868424
35,From 65 to 69 years,2019,69,1950,299221.5669891366
35,From 65 to 69 years,2020,65,1955,397088.28280674753
35,From 65 to 69 years,2020,66,1954,377788.6070518745
35,From 65 to 69 years,2020,67,1953,357029.06276340835
35,From 65 to 69 years,2020,68,1952,335148.746781037
35,From 65 to 69 years,2020,69,1951,313580.30059693276
35,From 65 to 69 years,2021,65,1956,410884.07943023316
35,From 65 to 69 years,2021,66,1955,391668.41268160165
35,From 65 to 69 years,2021,67,1954,371176.5558968354
35,From 65 to 69 years,2021,68,1953,349804.84971958515
35,From 65 to 69 years,2021,69,1952,328321.10227174446
35,From 70 to 74 years,2000,70,1930,146045.58104182602
35,From 70 to 74 years,2000,71,1929,139391.85597722835
35,From 70 to 74 years,2000,72,1928,134803.99993903376
35,From 70 to 74 years,2000,73,1927,131513.4689749046
35,From 70 to 74 years,2000,74,1926,128297.09406700725
35,From 70 to 74 years,2001,70,1931,145493.2848802354
35,From 70 to 74 years,2001,71,1930,138788.26126624976
35,From 70 to 74 years,2001,72,1929,134823.1374491586
35,From 70 to 74 years,2001,73,1928,132285.05476298137
35,From 70 to 74 years,2001,74,1927,130094.26164137492
35,From 70 to 74 years,2002,70,1932,146768.62700652351
35,From 70 to 74 years,2002,71,1931,139618.98585768958
35,From 70 to 74 years,2002,72,1930,135571.8016330972
35,From 70 to 74 years,2002,73,1929,133603.40552855693
35,From 70 to 74 years,2002,74,1928,131894.17997413265
35,From 70 to 74 years,2003,70,1933,149391.67246161235
35,From 70 to 74 years,2003,71,1932,142131.613185713
35,From 70 to 74 years,2003,72,1931,137925.33622376664
35,From 70 to 74 years,2003,73,1930,135996.22219090103
35,From 70 to 74 years,2003,74,1929,134211.155938007
35,From 70 to 74 years,2004,70,1934,153194.6038283126
35,From 70 to 74 years,2004,71,1933,145648.51515858257
35,From 70 to 74 years,2004,72,1932,141064.6661293137
35,From 70 to 74 years,2004,73,1931,138670.61920839062
35,From 70 to 74 years,2004,74,1930,136536.59567540046
35,From 70 to 74 years,2005,70,1935,158161.20947157955
35,From 70 to 74 years,2005,71,1934,150257.33636987372
35,From 70 to 74 years,2005,72,1933,145107.1326574648
35,From 70 to 74 years,2005,73,1932,142015.56476889667
35,From 70 to 74 years,2005,74,1931,139189.75673218514
35,From 70 to 74 years,2006,70,1936,164045.61289984
35,From 70 to 74 years,2006,71,1935,155764.065278964
35,From 70 to 74 years,2006,72,1934,149939.19618584754
35,From 70 to 74 years,2006,73,1933,146011.52249529454
35,From 70 to 74 years,2006,74,1932,142316.60314005404
35,From 70 to 74 years,2007,70,1937,170772.73797009347
35,From 70 to 74 years,2007,71,1936,162142.59942449958
35,From 70 to 74 years,2007,72,1935,155528.50501753224
35,From 70 to 74 years,2007,73,1934,150787.32815512712
35,From 70 to 74 years,2007,74,1933,146249.82943274765
35,From 70 to 74 years,2008,70,1938,177853.57019246212
35,From 70 to 74 years,2008,71,1937,168483.97782829395
35,From 70 to 74 years,2008,72,1936,161411.21974316036
35,From 70 to 74 years,2008,73,1935,156073.79423173144
35,From 70 to 74 years,2008,74,1934,150900.43800435207
35,From 70 to 74 years,2009,70,1939,184323.08135374697
35,From 70 to 74 years,2009,71,1938,174423.49173710053
35,From 70 to 74 years,2009,72,1937,166931.4263978486
35,From 70 to 74 years,2009,73,1936,161212.27245768145
35,From 70 to 74 years,2009,74,1935,155662.7280536225
35,From 70 to 74 years,2010,70,1940,190150.11299219317
35,From 70 to 74 years,2010,71,1939,179658.7667340662
35,From 70 to 74 years,2010,72,1938,171808.11355154793
35,From 70 to 74 years,2010,73,1937,165865.38513941833
35,From 70 to 74 years,2010,74,1936,160157.6215827744
35,From 70 to 74 years,2011,70,1941,195422.14770882542
35,From 70 to 74 years,2011,71,1940,184294.43019675853
35,From 70 to 74 years,2011,72,1939,176097.75047108883
35,From 70 to 74 years,2011,73,1938,170010.75553065768
35,From 70 to 74 years,2011,74,1937,164267.9160926695
35,From 70 to 74 years,2012,70,1942,200331.72821669033
35,From 70 to 74 years,2012,71,1941,188521.32564854936
35,From 70 to 74 years,2012,72,1940,179936.43653207898
35,From 70 to 74 years,2012,73,1939,173687.46724269775
35,From 70 to 74 years,2012,74,1938,167897.04235998355
35,From 70 to 74 years,2013,70,1943,205826.6726110339
35,From 70 to 74 years,2013,71,1942,193238.52768050204
35,From 70 to 74 years,2013,72,1941,184115.64060544228
35,From 70 to 74 years,2013,73,1940,177588.4738953237
35,From 70 to 74 years,2013,74,1939,171546.68520769826
35,From 70 to 74 years,2014,70,1944,213257.37945650323
35,From 70 to 74 years,2014,71,1943,199726.00532189014
35,From 70 to 74 years,2014,72,1942,189779.83793440807
35,From 70 to 74 years,2014,73,1941,182553.80233884207
35,From 70 to 74 years,2014,74,1940,176092.97494835645
35,From 70 to 74 years,2015,70,1945,223224.95599517846
35,From 70 to 74 years,2015,71,1944,208560.55361637555
35,From 70 to 74 years,2015,72,1943,197499.6828347821
35,From 70 to 74 years,2015,73,1942,189289.85021265148
35,From 70 to 74 years,2015,74,1941,181998.95734101234
35,From 70 to 74 years,2016,70,1946,235451.7657531373
35,From 70 to 74 years,2016,71,1945,219396.33800931514
35,From 70 to 74 years,2016,72,1944,207046.22310280526
35,From 70 to 74 years,2016,73,1943,197596.07992843675
35,From 70 to 74 years,2016,74,1942,189153.5932063056
35,From 70 to 74 years,2017,70,1947,249183.67500525582
35,From 70 to 74 years,2017,71,1946,232243.96482732138
35,From 70 to 74 years,2017,72,1945,218597.82228410873
35,From 70 to 74 years,2017,73,1944,207696.6653390546
35,From 70 to 74 years,2017,74,1943,197851.8725442594
35,From 70 to 74 years,2018,70,1948,264422.56049360073
35,From 70 to 74 years,2018,71,1947,246467.1082716509
35,From 70 to 74 years,2018,72,1946,231457.12929277122
35,From 70 to 74 years,2018,73,1945,218908.71059157437
35,From 70 to 74 years,2018,74,1944,207353.4913504028
35,From 70 to 74 years,2019,70,1949,280046.1607008352
35,From 70 to 74 years,2019,71,1948,261188.8334138667
35,From 70 to 74 years,2019,72,1947,244799.83701608307
35,From 70 to 74 years,2019,73,1946,230478.79674562867
35,From 70 to 74 years,2019,74,1945,216992.37212358636
35,From 70 to 74 years,2020,70,1950,295271.6974392275
35,From 70 to 74 years,2020,71,1949,275732.4672300223
35,From 70 to 74 years,2020,72,1948,258081.49712043803
35,From 70 to 74 years,2020,73,1947,242039.0344663079
35,From 70 to 74 years,2020,74,1946,226546.30374400428
35,From 70 to 74 years,2021,70,1951,309912.4612236834
35,From 70 to 74 years,2021,71,1950,289890.71719272604
35,From 70 to 74 years,2021,72,1949,271240.45722222247
35,From 70 to 74 years,2021,73,1948,253727.30004695486
35,From 70 to 74 years,2021,74,1947,236624.06431441315
35,From 75 to 79 years,2000,75,1925,122297.48987294821
35,From 75 to 79 years,2000,76,1924,114723.58872674889
35,From 75 to 79 years,2000,77,1923,103511.23656000476
35,From 75 to 79 years,2000,78,1922,88811.41844272682
35,From 75 to 79 years,2000,79,1921,71605.26639757134
35,From 75 to 79 years,2001,75,1926,131566.78418227762
35,From 75 to 79 years,2001,76,1925,123839.80331815091
35,From 75 to 79 years,2001,77,1924,111612.87006884972
35,From 75 to 79 years,2001,78,1923,95230.32894678212
35,From 75 to 79 years,2001,79,1922,75699.21348393963
35,From 75 to 79 years,2002,75,1927,135233.0825667946
35,From 75 to 79 years,2002,76,1926,127227.54622044526
35,From 75 to 79 years,2002,77,1925,114135.98182505694
35,From 75 to 79 years,2002,78,1924,97283.45998088631
35,From 75 to 79 years,2002,79,1923,76635.9294068169
35,From 75 to 79 years,2003,75,1928,135974.2169072794
35,From 75 to 79 years,2003,76,1927,127439.16329189544
35,From 75 to 79 years,2003,77,1926,114769.6481156827
35,From 75 to 79 years,2003,78,1925,97180.108055094
35,From 75 to 79 years,2003,79,1924,76085.86363004845
35,From 75 to 79 years,2004,75,1929,136394.53924074242
35,From 75 to 79 years,2004,76,1928,127851.28155807396
35,From 75 to 79 years,2004,77,1927,114459.06045595555
35,From 75 to 79 years,2004,78,1926,96536.59886023875
35,From 75 to 79 years,2004,79,1925,75453.51988498929
35,From 75 to 79 years,2005,75,1930,137446.9602777184
35,From 75 to 79 years,2005,76,1929,128347.20839012529
35,From 75 to 79 years,2005,77,1928,114155.06302388186
35,From 75 to 79 years,2005,78,1927,96251.63915224912
35,From 75 to 79 years,2005,79,1926,75438.12915602542
35,From 75 to 79 years,2006,75,1931,138923.92769799448
35,From 75 to 79 years,2006,76,1930,129216.2307012518
35,From 75 to 79 years,2006,77,1929,114915.93906939315
35,From 75 to 79 years,2006,78,1928,96526.19589754111
35,From 75 to 79 years,2006,79,1927,76083.7066338195
35,From 75 to 79 years,2007,75,1932,141032.56951044378
35,From 75 to 79 years,2007,76,1931,130577.60130978827
35,From 75 to 79 years,2007,77,1930,116233.6694267814
35,From 75 to 79 years,2007,78,1929,97912.91488161388
35,From 75 to 79 years,2007,79,1928,77524.24487137275
35,From 75 to 79 years,2008,75,1933,144114.729693729
35,From 75 to 79 years,2008,76,1932,133383.67049801012
35,From 75 to 79 years,2008,77,1931,118500.4605598263
35,From 75 to 79 years,2008,78,1930,100063.6094774542
35,From 75 to 79 years,2008,79,1929,79738.52977098031
35,From 75 to 79 years,2009,75,1934,147700.40005483056
35,From 75 to 79 years,2009,76,1933,136672.71216881994
35,From 75 to 79 years,2009,77,1932,121315.67438710414
35,From 75 to 79 years,2009,78,1931,102830.32207451445
35,From 75 to 79 years,2009,79,1930,82405.89131473088
35,From 75 to 79 years,2010,75,1935,151680.05216733244
35,From 75 to 79 years,2010,76,1934,140555.3574495355
35,From 75 to 79 years,2010,77,1933,125177.85608265089
35,From 75 to 79 years,2010,78,1932,106296.47831605872
35,From 75 to 79 years,2010,79,1931,85649.25598442242
35,From 75 to 79 years,2011,75,1936,155857.49567124038
35,From 75 to 79 years,2011,76,1935,144732.50544257576
35,From 75 to 79 years,2011,77,1934,129262.4295811561
35,From 75 to 79 years,2011,78,1933,110098.77755593845
35,From 75 to 79 years,2011,79,1932,89131.79174908933
35,From 75 to 79 years,2012,75,1937,161058.74292806978
35,From 75 to 79 years,2012,76,1936,149853.1790033
35,From 75 to 79 years,2012,77,1935,134168.4431216449
35,From 75 to 79 years,2012,78,1934,114582.11823098458
35,From 75 to 79 years,2012,79,1933,93000.51671600077
35,From 75 to 79 years,2013,75,1938,166893.8621466672
35,From 75 to 79 years,2013,76,1937,155470.49051310503
35,From 75 to 79 years,2013,77,1936,139468.30730394032
35,From 75 to 79 years,2013,78,1935,119349.26761874906
35,From 75 to 79 years,2013,79,1934,96996.07241753851
35,From 75 to 79 years,2014,75,1939,172770.5419136555
35,From 75 to 79 years,2014,76,1938,160922.54379246756
35,From 75 to 79 years,2014,77,1937,144557.212326464
35,From 75 to 79 years,2014,78,1936,123882.65645563809
35,From 75 to 79 years,2014,79,1935,100722.04551177494
35,From 75 to 79 years,2015,75,1940,178538.6505551538
35,From 75 to 79 years,2015,76,1939,165865.71688674027
35,From 75 to 79 years,2015,77,1938,149233.7533343112
35,From 75 to 79 years,2015,78,1937,127944.97661339569
35,From 75 to 79 years,2015,79,1936,103951.90261039908
35,From 75 to 79 years,2016,75,1941,184163.64757465612
35,From 75 to 79 years,2016,76,1940,171114.18386976735
35,From 75 to 79 years,2016,77,1939,153491.34351967231
35,From 75 to 79 years,2016,78,1938,131416.33970497653
35,From 75 to 79 years,2016,79,1937,106648.4853309277
35,From 75 to 79 years,2017,75,1942,190025.58937691752
35,From 75 to 79 years,2017,76,1941,175777.55584485052
35,From 75 to 79 years,2017,77,1940,157175.65792887128
35,From 75 to 79 years,2017,78,1939,134367.29620870863
35,From 75 to 79 years,2017,79,1938,109052.90064065215
35,From 75 to 79 years,2018,75,1943,196199.02466825035
35,From 75 to 79 years,2018,76,1942,180603.48092026167
35,From 75 to 79 years,2018,77,1941,160993.5458442744
35,From 75 to 79 years,2018,78,1940,137613.32194614995
35,From 75 to 79 years,2018,79,1939,112052.62662106361
35,From 75 to 79 years,2019,75,1944,203553.82905004144
35,From 75 to 79 years,2019,76,1943,186474.62698836206
35,From 75 to 79 years,2019,77,1942,165855.48148087086
35,From 75 to 79 years,2019,78,1941,142118.0892253412
35,From 75 to 79 years,2019,79,1940,116667.97325538441
35,From 75 to 79 years,2020,75,1945,212332.06225679966
35,From 75 to 79 years,2020,76,1944,193813.37769957655
35,From 75 to 79 years,2020,77,1943,172210.81734500054
35,From 75 to 79 years,2020,78,1942,148487.70382792293
35,From 75 to 79 years,2020,79,1941,123621.03887070031
35,From 75 to 79 years,2021,75,1946,221669.70159450974
35,From 75 to 79 years,2021,76,1945,202061.7791503494
35,From 75 to 79 years,2021,77,1944,180324.735573998
35,From 75 to 79 years,2021,78,1943,156928.32757760232
35,From 75 to 79 years,2021,79,1942,132874.45610354058
35,From 80 years or more,2000,80,1920,50087.826446319414
35,From 80 years or more,2000,81,1919,34445.82847347094
35,From 80 years or more,2000,82,1918,21752.47868944664
35,From 80 years or more,2000,83,1917,13004.322749689638
35,From 80 years or more,2000,84,1916,8266.406172171248
35,From 80 years or more,2000,85,1915,6875.936003775363
35,From 80 years or more,2000,86,1914,7643.831680264442
35,From 80 years or more,2000,87,1913,9208.645144336471
35,From 80 years or more,2000,88,1912,10469.170256297099
35,From 80 years or more,2000,89,1911,10856.163702336418
35,From 80 years or more,2000,90,1910,10378.17263221471
35,From 80 years or more,2000,91,1909,9487.359416154462
35,From 80 years or more,2000,92,1908,8800.78573325909
35,From 80 years or more,2000,93,1907,8798.571158039467
35,From 80 years or more,2000,94,1906,9593.202506226668
35,From 80 years or more,2000,95,1905,10814.398043001938
35,From 80 years or more,2000,96,1904,11945.69360750603
35,From 80 years or more,2000,97,1903,12231.817222423282
35,From 80 years or more,2000,98,1902,10957.932945428905
35,From 80 years or more,2000,99,1901,7687.457417637935
35,From 80 years or more,2001,80,1921,50539.16482395389
35,From 80 years or more,2001,81,1920,33143.39190511004
35,From 80 years or more,2001,82,1919,19537.870251257475
35,From 80 years or more,2001,83,1918,10797.13046151213
35,From 80 years or more,2001,84,1917,6702.842491088913
35,From 80 years or more,2001,85,1916,6485.839639837535
35,From 80 years or more,2001,86,1915,8627.446436817461
35,From 80 years or more,2001,87,1914,11358.892670027633
35,From 80 years or more,2001,88,1913,13329.292998308236
35,From 80 years or more,2001,89,1912,13918.47244041478
35,From 80 years or more,2001,90,1911,13222.54648886062
35,From 80 years or more,2001,91,1910,11899.774922004823
35,From 80 years or more,2001,92,1909,10828.564413364611
35,From 80 years or more,2001,93,1908,10686.53920666538
35,From 80 years or more,2001,94,1907,11628.132123431598
35,From 80 years or more,2001,95,1906,13242.186824640283
35,From 80 years or more,2001,96,1905,14898.225491708177
35,From 80 years or more,2001,97,1904,15689.431714800638
35,From 80 years or more,2001,98,1903,14730.051918556761
35,From 80 years or more,2001,99,1902,11510.202777639035
35,From 80 years or more,2002,80,1922,52408.8170526128
35,From 80 years or more,2002,81,1921,33567.961402643465
35,From 80 years or more,2002,82,1920,19286.92818179327
35,From 80 years or more,2002,83,1919,10982.3584905851
35,From 80 years or more,2002,84,1918,7267.390772862173
35,From 80 years or more,2002,85,1917,8114.582668397438
35,From 80 years or more,2002,86,1916,11428.051444419214
35,From 80 years or more,2002,87,1915,15040.053365002164
35,From 80 years or more,2002,88,1914,17428.14179454294
35,From 80 years or more,2002,89,1913,18051.401567289315
35,From 80 years or more,2002,90,1912,17010.55797380569
35,From 80 years or more,2002,91,1911,15132.835014590572
35,From 80 years or more,2002,92,1910,13534.396433594538
35,From 80 years or more,2002,93,1909,13059.44779606487
35,From 80 years or more,2002,94,1908,13970.668537704114
35,From 80 years or more,2002,95,1907,15553.963492023247
35,From 80 years or more,2002,96,1906,17367.497907862722
35,From 80 years or more,2002,97,1905,18371.673268266873
35,From 80 years or more,2002,98,1904,17571.30587784984
35,From 80 years or more,2002,99,1903,14297.966958089568
35,From 80 years or more,2003,80,1923,53613.20484348798
35,From 80 years or more,2003,81,1922,34236.925400061635
35,From 80 years or more,2003,82,1921,19890.381181792272
35,From 80 years or more,2003,83,1920,11734.480512514929
35,From 80 years or more,2003,84,1919,9230.250710046097
35,From 80 years or more,2003,85,1918,11101.808986581405
35,From 80 years or more,2003,86,1917,15221.544636693212
35,From 80 years or more,2003,87,1916,19277.4220316369
35,From 80 years or more,2003,88,1915,21577.172630057932
35,From 80 years or more,2003,89,1914,22220.016528406555
35,From 80 years or more,2003,90,1913,20813.46172563705
35,From 80 years or more,2003,91,1912,18454.859027330855
35,From 80 years or more,2003,92,1911,16405.598100151976
35,From 80 years or more,2003,93,1910,15538.083920440953
35,From 80 years or more,2003,94,1909,16015.547239510895
35,From 80 years or more,2003,95,1908,17459.553216389155
35,From 80 years or more,2003,96,1907,19098.65031793617
35,From 80 years or more,2003,97,1906,20021.973636510054
35,From 80 years or more,2003,98,1905,19347.689561714185
35,From 80 years or more,2003,99,1904,16577.37579309971
35,From 80 years or more,2004,80,1924,53979.68867250803
35,From 80 years or more,2004,81,1923,35012.85621078931
35,From 80 years or more,2004,82,1922,21294.256814369026
35,From 80 years or more,2004,83,1921,13886.240673191378
35,From 80 years or more,2004,84,1920,12161.975589852538
35,From 80 years or more,2004,85,1919,14636.201751285997
35,From 80 years or more,2004,86,1918,19033.71346522352
35,From 80 years or more,2004,87,1917,23154.887669677668
35,From 80 years or more,2004,88,1916,25517.003542171948
35,From 80 years or more,2004,89,1915,25670.707375399055
35,From 80 years or more,2004,90,1914,23907.310727720935
35,From 80 years or more,2004,91,1913,21315.386491436042
35,From 80 years or more,2004,92,1912,19086.21529997928
35,From 80 years or more,2004,93,1911,18093.80350700849
35,From 80 years or more,2004,94,1910,18135.02899012447
35,From 80 years or more,2004,95,1909,19313.135595939206
35,From 80 years or more,2004,96,1908,20475.046195129536
35,From 80 years or more,2004,97,1907,21084.092682353534
35,From 80 years or more,2004,98,1906,20339.512815261227
35,From 80 years or more,2004,99,1905,17940.93593057857
35,From 80 years or more,2005,80,1925,54165.587918108
35,From 80 years or more,2005,81,1924,36115.69927496955
35,From 80 years or more,2005,82,1923,23322.67185937361
35,From 80 years or more,2005,83,1922,16882.27793858519
35,From 80 years or more,2005,84,1921,15377.170985543416
35,From 80 years or more,2005,85,1920,17899.3380559431
35,From 80 years or more,2005,86,1919,22065.806549941055
35,From 80 years or more,2005,87,1918,25820.145367011013
35,From 80 years or more,2005,88,1917,27956.630383446463
35,From 80 years or more,2005,89,1916,27876.069817633434
35,From 80 years or more,2005,90,1915,25920.861009754208
35,From 80 years or more,2005,91,1914,23499.54280911722
35,From 80 years or more,2005,92,1913,21389.18881800265
35,From 80 years or more,2005,93,1912,20282.70898292474
35,From 80 years or more,2005,94,1911,20318.518386324115
35,From 80 years or more,2005,95,1910,21218.252804248015
35,From 80 years or more,2005,96,1909,21996.49524681034
35,From 80 years or more,2005,97,1908,22245.29012848258
35,From 80 years or more,2005,98,1907,21385.864752225723
35,From 80 years or more,2005,99,1906,19056.878911555796
35,From 80 years or more,2006,80,1926,54816.62882288327
35,From 80 years or more,2006,81,1925,37713.32175017445
35,From 80 years or more,2006,82,1924,25577.091531628917
35,From 80 years or more,2006,83,1923,19331.237266119948
35,From 80 years or more,2006,84,1922,18211.5745603159
35,From 80 years or more,2006,85,1921,20518.132541115476
35,From 80 years or more,2006,86,1920,24082.57540852764
35,From 80 years or more,2006,87,1919,26989.807140548048
35,From 80 years or more,2006,88,1918,29005.34300974516
35,From 80 years or more,2006,89,1917,28896.501915380395
35,From 80 years or more,2006,90,1916,27212.072815656968
35,From 80 years or more,2006,91,1915,25072.82761807806
35,From 80 years or more,2006,92,1914,23421.35258538993
35,From 80 years or more,2006,93,1913,22569.095322016998
35,From 80 years or more,2006,94,1912,22725.286920343417
35,From 80 years or more,2006,95,1911,23434.6965771591
35,From 80 years or more,2006,96,1910,24009.738258903773
35,From 80 years or more,2006,97,1909,23921.31748938553
35,From 80 years or more,2006,98,1908,22793.343646225374
35,From 80 years or more,2006,99,1907,20398.054820401874
35,From 80 years or more,2007,80,1927,55930.607532742186
35,From 80 years or more,2007,81,1926,39733.55284760202
35,From 80 years or more,2007,82,1925,27827.832503192636
35,From 80 years or more,2007,83,1924,21696.986896302325
35,From 80 years or more,2007,84,1923,20548.655991984557
35,From 80 years or more,2007,85,1922,22388.987422737922
35,From 80 years or more,2007,86,1921,25297.630404657673
35,From 80 years or more,2007,87,1920,27582.976411776715
35,From 80 years or more,2007,88,1919,29112.363250543982
35,From 80 years or more,2007,89,1918,28930.90829079492
35,From 80 years or more,2007,90,1917,27565.885701855696
35,From 80 years or more,2007,91,1916,25974.828792166027
35,From 80 years or more,2007,92,1915,24932.750833667113
35,From 80 years or more,2007,93,1914,24733.05726096676
35,From 80 years or more,2007,94,1913,25258.50973380824
35,From 80 years or more,2007,95,1912,26037.34092513394
35,From 80 years or more,2007,96,1911,26463.5448401823
35,From 80 years or more,2007,97,1910,26074.733061500225
35,From 80 years or more,2007,98,1909,24631.92271759097
35,From 80 years or more,2007,99,1908,22056.92458079386
35,From 80 years or more,2008,80,1928,58254.94506356385
35,From 80 years or more,2008,81,1927,41966.617024651765
35,From 80 years or more,2008,82,1926,30349.103414094636
35,From 80 years or more,2008,83,1925,24138.43050548581
35,From 80 years or more,2008,84,1924,22629.384526914833
35,From 80 years or more,2008,85,1923,24038.880163057824
35,From 80 years or more,2008,86,1922,26412.2829929025
35,From 80 years or more,2008,87,1921,28325.67645351239
35,From 80 years or more,2008,88,1920,29213.708657830877
35,From 80 years or more,2008,89,1919,28898.669148692516
35,From 80 years or more,2008,90,1918,27838.7942768042
35,From 80 years or more,2008,91,1917,26853.724728186437
35,From 80 years or more,2008,92,1916,26552.690108756688
35,From 80 years or more,2008,93,1915,27064.217448026568
35,From 80 years or more,2008,94,1914,28072.998366112988
35,From 80 years or more,2008,95,1913,29085.8073333288
35,From 80 years or more,2008,96,1912,29490.731392579826
35,From 80 years or more,2008,97,1911,28887.12272216801
35,From 80 years or more,2008,98,1910,27148.832933272388
35,From 80 years or more,2008,99,1909,24321.38274005714
35,From 80 years or more,2009,80,1929,61968.47941786055
35,From 80 years or more,2009,81,1928,45307.07177361463
35,From 80 years or more,2009,82,1927,33393.131228497514
35,From 80 years or more,2009,83,1926,26837.772272429404
35,From 80 years or more,2009,84,1925,24905.50156850189
35,From 80 years or more,2009,85,1924,25843.731535770046
35,From 80 years or more,2009,86,1923,27758.12061958731
35,From 80 years or more,2009,87,1922,29186.887021833805
35,From 80 years or more,2009,88,1921,29754.847166180894
35,From 80 years or more,2009,89,1920,29384.381371290998
35,From 80 years or more,2009,90,1919,28562.132645837493
35,From 80 years or more,2009,91,1918,28073.32054984424
35,From 80 years or more,2009,92,1917,28427.893003831283
35,From 80 years or more,2009,93,1916,29448.18937430795
35,From 80 years or more,2009,94,1915,30944.378611969092
35,From 80 years or more,2009,95,1914,32262.13701314772
35,From 80 years or more,2009,96,1913,32763.787760217274
35,From 80 years or more,2009,97,1912,32072.945974768318
35,From 80 years or more,2009,98,1911,30132.537516335353
35,From 80 years or more,2009,99,1910,27071.753574174167
35,From 80 years or more,2010,80,1930,65866.77436640895
35,From 80 years or more,2010,81,1929,48807.10832902605
35,From 80 years or more,2010,82,1928,36405.06424963894
35,From 80 years or more,2010,83,1927,29378.442860802606
35,From 80 years or more,2010,84,1926,27097.971004133204
35,From 80 years or more,2010,85,1925,27611.947689905686
35,From 80 years or more,2010,86,1924,29264.89226089571
35,From 80 years or more,2010,87,1923,30570.446833191636
35,From 80 years or more,2010,88,1922,30916.80750149797
35,From 80 years or more,2010,89,1921,30418.401722786522
35,From 80 years or more,2010,90,1920,29691.442377860003
35,From 80 years or more,2010,91,1919,29432.425893994856
35,From 80 years or more,2010,92,1918,29973.079063862024
35,From 80 years or more,2010,93,1917,31308.502947767494
35,From 80 years or more,2010,94,1916,33079.259284390064
35,From 80 years or more,2010,95,1915,34636.65673420426
35,From 80 years or more,2010,96,1914,35298.922676785056
35,From 80 years or more,2010,97,1913,34673.25987389322
35,From 80 years or more,2010,98,1912,32715.39580145351
35,From 80 years or more,2010,99,1911,29580.198527501983
35,From 80 years or more,2011,80,1931,69099.77006949669
35,From 80 years or more,2011,81,1930,51827.875406627165
35,From 80 years or more,2011,82,1929,38883.200362904354
35,From 80 years or more,2011,83,1928,31409.82500589782
35,From 80 years or more,2011,84,1927,28761.176717434177
35,From 80 years or more,2011,85,1926,29255.705400272993
35,From 80 years or more,2011,86,1925,30965.263415743088
35,From 80 years or more,2011,87,1924,32359.256954041743
35,From 80 years or more,2011,88,1923,32714.712618022393
35,From 80 years or more,2011,89,1922,32149.323541473816
35,From 80 years or more,2011,90,1921,31340.721503767756
35,From 80 years or more,2011,91,1920,31072.32651918944
35,From 80 years or more,2011,92,1919,31345.433147022675
35,From 80 years or more,2011,93,1918,32515.334425727393
35,From 80 years or more,2011,94,1917,34202.20108000564
35,From 80 years or more,2011,95,1916,35845.32629196725
35,From 80 years or more,2011,96,1915,36659.44254389215
35,From 80 years or more,2011,97,1914,36225.226575184905
35,From 80 years or more,2011,98,1913,34453.00471868198
35,From 80 years or more,2011,99,1912,31453.873702646786
35,From 80 years or more,2012,80,1932,71542.0364342759
35,From 80 years or more,2012,81,1931,53821.43548616991
35,From 80 years or more,2012,82,1930,40997.32427198703
35,From 80 years or more,2012,83,1929,33120.58473542582
35,From 80 years or more,2012,84,1928,30408.53603844177
35,From 80 years or more,2012,85,1927,31124.952121417035
35,From 80 years or more,2012,86,1926,33208.65489508875
35,From 80 years or more,2012,87,1925,34978.991078020095
35,From 80 years or more,2012,88,1924,35562.89334011058
35,From 80 years or more,2012,89,1923,34977.45742791821
35,From 80 years or more,2012,90,1922,33873.24838528727
35,From 80 years or more,2012,91,1921,33041.91413732326
35,From 80 years or more,2012,92,1920,33003.57163892402
35,From 80 years or more,2012,93,1919,33635.25148800601
35,From 80 years or more,2012,94,1918,35021.75258050522
35,From 80 years or more,2012,95,1917,36525.00534100542
35,From 80 years or more,2012,96,1916,37437.04317939528
35,From 80 years or more,2012,97,1915,37257.68787657533
