state,ageGroup,year,age,cohort,numpop
41,From 80 years or more,2012,92,1920,7073.007310250099
41,From 80 years or more,2012,93,1919,7139.886191558275
41,From 80 years or more,2012,94,1918,7446.30394437357
41,From 80 years or more,2012,95,1917,7827.01470748213
41,From 80 years or more,2012,96,1916,8123.790533019795
41,From 80 years or more,2012,97,1915,8174.673181400185
41,From 80 years or more,2012,98,1914,7875.343215313049
41,From 80 years or more,2012,99,1913,7169.817451418441
41,From 80 years or more,2013,80,1933,17378.987198978153
41,From 80 years or more,2013,81,1932,12774.631531938072
41,From 80 years or more,2013,82,1931,9403.980599313967
41,From 80 years or more,2013,83,1930,7457.571744669698
41,From 80 years or more,2013,84,1929,6844.013040324268
41,From 80 years or more,2013,85,1928,7162.793654012351
41,From 80 years or more,2013,86,1927,7884.569363850134
41,From 80 years or more,2013,87,1926,8541.403252008224
41,From 80 years or more,2013,88,1925,8838.501585387918
41,From 80 years or more,2013,89,1924,8708.633036143201
41,From 80 years or more,2013,90,1923,8284.297566536752
41,From 80 years or more,2013,91,1922,7796.4111220260975
41,From 80 years or more,2013,92,1921,7454.505620094676
41,From 80 years or more,2013,93,1920,7372.962988522235
41,From 80 years or more,2013,94,1919,7569.966094752121
41,From 80 years or more,2013,95,1918,7934.264500526176
41,From 80 years or more,2013,96,1917,8284.425834658774
41,From 80 years or more,2013,97,1916,8428.470129916099
41,From 80 years or more,2013,98,1915,8239.061308093927
41,From 80 years or more,2013,99,1914,7601.549828247125
41,From 80 years or more,2014,80,1934,17970.205352002413
41,From 80 years or more,2014,81,1933,13193.31167576929
41,From 80 years or more,2014,82,1932,9607.624186770643
41,From 80 years or more,2014,83,1931,7615.709414185578
41,From 80 years or more,2014,84,1930,7065.905877491957
41,From 80 years or more,2014,85,1929,7518.449920860395
41,From 80 years or more,2014,86,1928,8419.07916231083
41,From 80 years or more,2014,87,1927,9281.63745745765
41,From 80 years or more,2014,88,1926,9739.4796334553
41,From 80 years or more,2014,89,1925,9664.42226452013
41,From 80 years or more,2014,90,1924,9170.434888822805
41,From 80 years or more,2014,91,1923,8515.41980998807
41,From 80 years or more,2014,92,1922,7970.41314219749
41,From 80 years or more,2014,93,1921,7718.533235167699
41,From 80 years or more,2014,94,1920,7807.046595943906
41,From 80 years or more,2014,95,1919,8144.3440721952375
41,From 80 years or more,2014,96,1918,8544.146502347801
41,From 80 years or more,2014,97,1917,8788.374287448441
41,From 80 years or more,2014,98,1916,8679.543690650984
41,From 80 years or more,2014,99,1915,8070.918830413386
41,From 80 years or more,2015,80,1935,18570.43089609321
41,From 80 years or more,2015,81,1934,13484.987231078594
41,From 80 years or more,2015,82,1933,9774.183609623205
41,From 80 years or more,2015,83,1932,7716.898291750513
41,From 80 years or more,2015,84,1931,7194.357738825081
41,From 80 years or more,2015,85,1930,7747.963286323804
41,From 80 years or more,2015,86,1929,8765.821536208012
41,From 80 years or more,2015,87,1928,9853.498265909593
41,From 80 years or more,2015,88,1927,10505.1266245438
41,From 80 years or more,2015,89,1926,10536.67099485787
41,From 80 years or more,2015,90,1925,10036.051391312252
41,From 80 years or more,2015,91,1924,9284.347365041043
41,From 80 years or more,2015,92,1923,8601.647182373565
41,From 80 years or more,2015,93,1922,8223.746156972978
41,From 80 years or more,2015,94,1921,8231.952312143227
41,From 80 years or more,2015,95,1920,8549.803605415786
41,From 80 years or more,2015,96,1919,8990.633884232904
41,From 80 years or more,2015,97,1918,9310.703637919516
41,From 80 years or more,2015,98,1917,9268.362926617245
41,From 80 years or more,2015,99,1916,8692.813062757807
41,From 80 years or more,2016,80,1936,19288.166447270607
41,From 80 years or more,2016,81,1935,13930.309995702826
41,From 80 years or more,2016,82,1934,10022.816102703891
41,From 80 years or more,2016,83,1933,7847.079409238576
41,From 80 years or more,2016,84,1932,7290.758784785883
41,From 80 years or more,2016,85,1931,7901.605560908016
41,From 80 years or more,2016,86,1930,9065.996889220418
41,From 80 years or more,2016,87,1929,10198.477457526475
41,From 80 years or more,2016,88,1928,11057.523884884034
41,From 80 years or more,2016,89,1927,11214.978792545638
41,From 80 years or more,2016,90,1926,10767.835063473176
41,From 80 years or more,2016,91,1925,10008.760503362666
41,From 80 years or more,2016,92,1924,9284.7524664686
41,From 80 years or more,2016,93,1923,8864.632353860845
41,From 80 years or more,2016,94,1922,8849.294046329514
41,From 80 years or more,2016,95,1921,9160.605547472202
41,From 80 years or more,2016,96,1920,9627.555651968905
41,From 80 years or more,2016,97,1919,9992.033716147913
41,From 80 years or more,2016,98,1918,9976.204166700727
41,From 80 years or more,2016,99,1917,9372.613159429033
41,From 80 years or more,2017,80,1937,20234.809859866706
41,From 80 years or more,2017,81,1936,14636.608571654358
41,From 80 years or more,2017,82,1935,10507.285378811535
41,From 80 years or more,2017,83,1934,8149.13914936076
41,From 80 years or more,2017,84,1933,7472.4266511434735
41,From 80 years or more,2017,85,1932,8046.957185215797
41,From 80 years or more,2017,86,1931,9260.435194470727
41,From 80 years or more,2017,87,1930,10523.615948130015
41,From 80 years or more,2017,88,1929,11410.540872655867
41,From 80 years or more,2017,89,1928,11658.458541872753
41,From 80 years or more,2017,90,1927,11305.9500985101
41,From 80 years or more,2017,91,1926,10625.744497954436
41,From 80 years or more,2017,92,1925,9961.623450342477
41,From 80 years or more,2017,93,1924,9586.63861936631
41,From 80 years or more,2017,94,1923,9625.065604496673
41,From 80 years or more,2017,95,1922,9920.859941800545
41,From 80 years or more,2017,96,1921,10395.609811836266
41,From 80 years or more,2017,97,1920,10765.930815933034
41,From 80 years or more,2017,98,1919,10727.635711237488
41,From 80 years or more,2017,99,1918,10051.664095340706
41,From 80 years or more,2018,80,1938,21468.757314104554
41,From 80 years or more,2018,81,1937,15705.460234747148
41,From 80 years or more,2018,82,1936,11374.466561439554
41,From 80 years or more,2018,83,1935,8792.987720757465
41,From 80 years or more,2018,84,1934,7902.955683527216
41,From 80 years or more,2018,85,1933,8312.436926137481
41,From 80 years or more,2018,86,1932,9435.831263092787
41,From 80 years or more,2018,87,1931,10675.498006923715
41,From 80 years or more,2018,88,1930,11570.3188912093
41,From 80 years or more,2018,89,1929,11883.284711797334
41,From 80 years or more,2018,90,1928,11648.035539302422
41,From 80 years or more,2018,91,1927,11111.502017111274
41,From 80 years or more,2018,92,1926,10589.988777248334
41,From 80 years or more,2018,93,1925,10313.848646023276
41,From 80 years or more,2018,94,1924,10372.600854789267
41,From 80 years or more,2018,95,1923,10711.035173436025
41,From 80 years or more,2018,96,1922,11170.76991478112
41,From 80 years or more,2018,97,1921,11503.46291587998
41,From 80 years or more,2018,98,1920,11390.435452952484
41,From 80 years or more,2018,99,1919,10622.323394739242
41,From 80 years or more,2019,80,1939,22909.454651101903
41,From 80 years or more,2019,81,1938,17139.71263329761
41,From 80 years or more,2019,82,1937,12701.439572292918
41,From 80 years or more,2019,83,1936,9909.842946612094
41,From 80 years or more,2019,84,1935,8739.537419850398
41,From 80 years or more,2019,85,1934,8854.372360033045
41,From 80 years or more,2019,86,1933,9725.612035842623
41,From 80 years or more,2019,87,1932,10790.991494465397
41,From 80 years or more,2019,88,1931,11604.558710675727
41,From 80 years or more,2019,89,1930,11939.537738423487
41,From 80 years or more,2019,90,1929,11806.768855266546
41,From 80 years or more,2019,91,1928,11459.274370121851
41,From 80 years or more,2019,92,1927,11106.064049080394
41,From 80 years or more,2019,93,1926,10966.943568769282
41,From 80 years or more,2019,94,1925,11051.224229437754
41,From 80 years or more,2019,95,1924,11377.795315997353
41,From 80 years or more,2019,96,1923,11768.78407801445
41,From 80 years or more,2019,97,1922,12010.29139904457
41,From 80 years or more,2019,98,1921,11742.354746974477
41,From 80 years or more,2019,99,1920,10920.439824698084
41,From 80 years or more,2020,80,1940,24428.026652077173
41,From 80 years or more,2020,81,1939,18872.58787627319
41,From 80 years or more,2020,82,1938,14487.928145791611
41,From 80 years or more,2020,83,1937,11561.542097649042
41,From 80 years or more,2020,84,1936,10094.393641688106
41,From 80 years or more,2020,85,1935,9820.659318649672
41,From 80 years or more,2020,86,1934,10301.323615622252
41,From 80 years or more,2020,87,1933,11051.710991682165
41,From 80 years or more,2020,88,1932,11664.563128144706
41,From 80 years or more,2020,89,1931,11948.669713258145
41,From 80 years or more,2020,90,1930,11904.207277179132
41,From 80 years or more,2020,91,1929,11680.19064929628
41,From 80 years or more,2020,92,1928,11457.604765878616
41,From 80 years or more,2020,93,1927,11376.862850746511
41,From 80 years or more,2020,94,1926,11499.385755852732
41,From 80 years or more,2020,95,1925,11753.927053097535
41,From 80 years or more,2020,96,1924,12028.462679335435
41,From 80 years or more,2020,97,1923,12109.458019495873
41,From 80 years or more,2020,98,1922,11774.905906172116
41,From 80 years or more,2020,99,1921,10813.589862109711
41,From 80 years or more,2021,80,1941,25984.644673516425
41,From 80 years or more,2021,81,1940,20847.70196198156
41,From 80 years or more,2021,82,1939,16684.423069668162
41,From 80 years or more,2021,83,1938,13727.995463905652
41,From 80 years or more,2021,84,1937,11994.537270401113
41,From 80 years or more,2021,85,1936,11293.528461706339
41,From 80 years or more,2021,86,1935,11295.751288510013
41,From 80 years or more,2021,87,1934,11632.253020147093
41,From 80 years or more,2021,88,1933,11929.084574743001
41,From 80 years or more,2021,89,1932,12069.205738304801
41,From 80 years or more,2021,90,1931,12018.556667693934
41,From 80 years or more,2021,91,1930,11855.594970582924
41,From 80 years or more,2021,92,1929,11701.814908710132
41,From 80 years or more,2021,93,1928,11609.329971981831
41,From 80 years or more,2021,94,1927,11652.609574024076
41,From 80 years or more,2021,95,1926,11773.64377577865
41,From 80 years or more,2021,96,1925,11846.018448904482
41,From 80 years or more,2021,97,1924,11682.858636710234
41,From 80 years or more,2021,98,1923,11253.898385432267
41,From 80 years or more,2021,99,1922,10238.549137297266
