state,ageGroup,year,age,cohort,numpop
50,From 80 years or more,2012,88,1924,1643.3010514843027
50,From 80 years or more,2012,89,1923,1628.4953420679756
50,From 80 years or more,2012,90,1922,1578.786348042502
50,From 80 years or more,2012,91,1921,1531.5165824801436
50,From 80 years or more,2012,92,1920,1515.6785822325432
50,From 80 years or more,2012,93,1919,1532.5560810262907
50,From 80 years or more,2012,94,1918,1590.4423199459698
50,From 80 years or more,2012,95,1917,1659.9249851624593
50,From 80 years or more,2012,96,1916,1708.370364837921
50,From 80 years or more,2012,97,1915,1704.6566067716099
50,From 80 years or more,2012,98,1914,1628.590434899926
50,From 80 years or more,2012,99,1913,1469.218868010376
50,From 80 years or more,2013,80,1933,3599.4033011199163
50,From 80 years or more,2013,81,1932,2652.852491687255
50,From 80 years or more,2013,82,1931,1953.7832102521293
50,From 80 years or more,2013,83,1930,1542.6496875828575
50,From 80 years or more,2013,84,1929,1403.544604495863
50,From 80 years or more,2013,85,1928,1457.8249591983938
50,From 80 years or more,2013,86,1927,1600.0601126926044
50,From 80 years or more,2013,87,1926,1736.4638847400072
50,From 80 years or more,2013,88,1925,1807.35410328613
50,From 80 years or more,2013,89,1924,1797.4686971070425
50,From 80 years or more,2013,90,1923,1730.2356319235873
50,From 80 years or more,2013,91,1922,1648.1932880010424
50,From 80 years or more,2013,92,1921,1590.1930233637001
50,From 80 years or more,2013,93,1920,1577.345931277832
50,From 80 years or more,2013,94,1919,1612.4389845445562
50,From 80 years or more,2013,95,1918,1674.7067982888163
50,From 80 years or more,2013,96,1917,1729.9213149353577
50,From 80 years or more,2013,97,1916,1742.2373318891507
50,From 80 years or more,2013,98,1915,1686.8024066534954
50,From 80 years or more,2013,99,1914,1542.5202369602619
50,From 80 years or more,2014,80,1934,3733.508660381237
50,From 80 years or more,2014,81,1933,2744.7223620141926
50,From 80 years or more,2014,82,1932,1995.9413071328433
50,From 80 years or more,2014,83,1931,1571.2686000077954
50,From 80 years or more,2014,84,1930,1442.3773148790235
50,From 80 years or more,2014,85,1929,1522.0897983037744
50,From 80 years or more,2014,86,1928,1699.1829429486486
50,From 80 years or more,2014,87,1927,1875.4242818158614
50,From 80 years or more,2014,88,1926,1977.1558690358322
50,From 80 years or more,2014,89,1925,1977.3512164963465
50,From 80 years or more,2014,90,1924,1895.9813141678098
50,From 80 years or more,2014,91,1923,1781.0034281403878
50,From 80 years or more,2014,92,1922,1683.1306575183683
50,From 80 years or more,2014,93,1921,1636.5033847600112
50,From 80 years or more,2014,94,1920,1649.7407605509895
50,From 80 years or more,2014,95,1919,1705.7065530187353
50,From 80 years or more,2014,96,1918,1769.7761865662424
50,From 80 years or more,2014,97,1917,1801.3569055484145
50,From 80 years or more,2014,98,1916,1763.2939557556497
50,From 80 years or more,2014,99,1915,1627.4845009578437
50,From 80 years or more,2015,80,1935,3860.822954455144
50,From 80 years or more,2015,81,1934,2807.624813583068
50,From 80 years or more,2015,82,1933,2033.131372156813
50,From 80 years or more,2015,83,1932,1596.3112727787775
50,From 80 years or more,2015,84,1931,1474.4218162333707
50,From 80 years or more,2015,85,1930,1575.2752373697458
50,From 80 years or more,2015,86,1929,1775.5297551714323
50,From 80 years or more,2015,87,1928,1992.8277523853494
50,From 80 years or more,2015,88,1927,2128.3233125036404
50,From 80 years or more,2015,89,1926,2144.4362381973383
50,From 80 years or more,2015,90,1925,2056.984803153486
50,From 80 years or more,2015,91,1924,1919.395947193743
50,From 80 years or more,2015,92,1923,1792.4981815446044
50,From 80 years or more,2015,93,1922,1720.814484416368
50,From 80 years or more,2015,94,1921,1719.373936065837
50,From 80 years or more,2015,95,1920,1773.4912760642103
50,From 80 years or more,2015,96,1919,1848.0036743892804
50,From 80 years or more,2015,97,1918,1896.9675736574673
50,From 80 years or more,2015,98,1917,1874.3222225736854
50,From 80 years or more,2015,99,1916,1746.443376106641
50,From 80 years or more,2016,80,1936,3999.030235868345
50,From 80 years or more,2016,81,1935,2893.518278589895
50,From 80 years or more,2016,82,1934,2084.1954745287635
50,From 80 years or more,2016,83,1933,1629.5056336871085
50,From 80 years or more,2016,84,1932,1506.1876877494756
50,From 80 years or more,2016,85,1931,1621.3903553455925
50,From 80 years or more,2016,86,1930,1849.786348051899
50,From 80 years or more,2016,87,1929,2072.770918656239
50,From 80 years or more,2016,88,1928,2243.004689983632
50,From 80 years or more,2016,89,1927,2276.0944033024944
50,From 80 years or more,2016,90,1926,2191.5764660324107
50,From 80 years or more,2016,91,1925,2046.7197687965688
50,From 80 years or more,2016,92,1924,1908.6417528039444
50,From 80 years or more,2016,93,1923,1828.737578516233
50,From 80 years or more,2016,94,1922,1825.4999469765396
50,From 80 years or more,2016,95,1921,1882.9213194330855
50,From 80 years or more,2016,96,1920,1967.8118699835256
50,From 80 years or more,2016,97,1919,2030.2717328733572
50,From 80 years or more,2016,98,1918,2016.146135637729
50,From 80 years or more,2016,99,1917,1884.1894031831612
50,From 80 years or more,2017,80,1937,4170.985889403058
50,From 80 years or more,2017,81,1936,3022.466172146693
50,From 80 years or more,2017,82,1935,2176.509729424769
50,From 80 years or more,2017,83,1934,1694.2724229750752
50,From 80 years or more,2017,84,1933,1554.8572822800108
50,From 80 years or more,2017,85,1932,1667.7123893445064
50,From 80 years or more,2017,86,1931,1906.6177083427146
50,From 80 years or more,2017,87,1930,2152.4337008947705
50,From 80 years or more,2017,88,1929,2321.4636658472446
50,From 80 years or more,2017,89,1928,2363.953150220782
50,From 80 years or more,2017,90,1927,2289.87907295009
50,From 80 years or more,2017,91,1926,2154.3162243744646
50,From 80 years or more,2017,92,1925,2024.8422262294375
50,From 80 years or more,2017,93,1924,1954.509433093244
50,From 80 years or more,2017,94,1923,1966.039545081275
50,From 80 years or more,2017,95,1922,2026.5745983388583
50,From 80 years or more,2017,96,1921,2119.984910590947
50,From 80 years or more,2017,97,1920,2189.7360062560133
50,From 80 years or more,2017,98,1919,2175.0513024523993
50,From 80 years or more,2017,99,1918,2029.7945697536559
50,From 80 years or more,2018,80,1938,4390.519406124254
50,From 80 years or more,2018,81,1937,3215.500302578302
50,From 80 years or more,2018,82,1936,2338.178499114642
50,From 80 years or more,2018,83,1935,1821.139149724717
50,From 80 years or more,2018,84,1934,1647.838323475846
50,From 80 years or more,2018,85,1933,1733.5579862135405
50,From 80 years or more,2018,86,1932,1956.3676715777933
50,From 80 years or more,2018,87,1931,2195.4296612609746
50,From 80 years or more,2018,88,1930,2360.8057746903946
50,From 80 years or more,2018,89,1929,2409.337119542581
50,From 80 years or more,2018,90,1928,2351.802025045551
50,From 80 years or more,2018,91,1927,2239.977046003869
50,From 80 years or more,2018,92,1926,2135.959861022785
50,From 80 years or more,2018,93,1925,2086.655310053234
50,From 80 years or more,2018,94,1924,2106.482318955511
50,From 80 years or more,2018,95,1923,2181.9248671096193
50,From 80 years or more,2018,96,1922,2279.3621164369465
50,From 80 years or more,2018,97,1921,2347.895795925495
50,From 80 years or more,2018,98,1920,2322.046013877948
50,From 80 years or more,2018,99,1919,2159.220751265999
50,From 80 years or more,2019,80,1939,4647.513239046537
50,From 80 years or more,2019,81,1938,3478.3404043130536
50,From 80 years or more,2019,82,1937,2588.005113898715
50,From 80 years or more,2019,83,1936,2037.3951104649234
50,From 80 years or more,2019,84,1935,1815.2291419269986
50,From 80 years or more,2019,85,1934,1846.9204713220308
50,From 80 years or more,2019,86,1933,2021.34236958977
50,From 80 years or more,2019,87,1932,2224.8687485389805
50,From 80 years or more,2019,88,1931,2371.4204116238243
50,From 80 years or more,2019,89,1930,2420.5669264054604
50,From 80 years or more,2019,90,1929,2380.011589693533
50,From 80 years or more,2019,91,1928,2301.500135333613
50,From 80 years or more,2019,92,1927,2230.876907153203
50,From 80 years or more,2019,93,1926,2211.502873659152
50,From 80 years or more,2019,94,1925,2239.298794411947
50,From 80 years or more,2019,95,1924,2317.1908583658483
50,From 80 years or more,2019,96,1923,2406.204978334168
50,From 80 years or more,2019,97,1922,2461.3991553203114
50,From 80 years or more,2019,98,1921,2406.8657298275675
50,From 80 years or more,2019,99,1920,2234.547040770365
50,From 80 years or more,2020,80,1940,4923.124006750833
50,From 80 years or more,2020,81,1939,3804.5639396692914
50,From 80 years or more,2020,82,1938,2931.872969548177
50,From 80 years or more,2020,83,1937,2359.6701429121395
50,From 80 years or more,2020,84,1936,2081.8073946512545
50,From 80 years or more,2020,85,1935,2037.9977223209687
50,From 80 years or more,2020,86,1934,2135.364169351458
50,From 80 years or more,2020,87,1933,2275.806640466584
50,From 80 years or more,2020,88,1932,2382.7203012440923
50,From 80 years or more,2020,89,1931,2421.1644589669568
50,From 80 years or more,2020,90,1930,2396.776382417231
50,From 80 years or more,2020,91,1929,2343.3984432283437
50,From 80 years or more,2020,92,1928,2299.3425196156504
50,From 80 years or more,2020,93,1927,2291.2860690750836
50,From 80 years or more,2020,94,1926,2329.4327795609533
50,From 80 years or more,2020,95,1925,2394.508779662756
50,From 80 years or more,2020,96,1924,2462.7064388859485
50,From 80 years or more,2020,97,1923,2487.750211999631
50,From 80 years or more,2020,98,1922,2422.463555629525
50,From 80 years or more,2020,99,1921,2222.2430740431155
50,From 80 years or more,2021,80,1941,5213.908025402491
50,From 80 years or more,2021,81,1940,4187.07923305375
50,From 80 years or more,2021,82,1939,3363.5869648427024
50,From 80 years or more,2021,83,1938,2787.2174188545027
50,From 80 years or more,2021,84,1937,2455.8942316615967
50,From 80 years or more,2021,85,1936,2325.892734697004
50,From 80 years or more,2021,86,1935,2327.628825738244
50,From 80 years or more,2021,87,1934,2386.9945485227067
50,From 80 years or more,2021,88,1933,2432.352081922066
50,From 80 years or more,2021,89,1932,2444.2909320640083
50,From 80 years or more,2021,90,1931,2420.6872109697733
50,From 80 years or more,2021,91,1930,2381.1985174977185
50,From 80 years or more,2021,92,1929,2352.2795079065086
50,From 80 years or more,2021,93,1928,2339.0210202398216
50,From 80 years or more,2021,94,1927,2358.764587155412
50,From 80 years or more,2021,95,1926,2396.1124959908743
50,From 80 years or more,2021,96,1925,2422.4853693513833
50,From 80 years or more,2021,97,1924,2397.21223555484
50,From 80 years or more,2021,98,1923,2314.016850892208
50,From 80 years or more,2021,99,1922,2104.377207682386
