state,ageGroup,year,age,cohort,numpop
16,From 65 to 69 years,2011,68,1943,1732.9028752619595
16,From 65 to 69 years,2011,69,1942,1623.197119555848
16,From 65 to 69 years,2012,65,1947,2125.228724473444
16,From 65 to 69 years,2012,66,1946,1996.5644547532063
16,From 65 to 69 years,2012,67,1945,1876.3295147720753
16,From 65 to 69 years,2012,68,1944,1761.6707647691956
16,From 65 to 69 years,2012,69,1943,1652.2065412320783
16,From 65 to 69 years,2013,65,1948,2195.5221149944273
16,From 65 to 69 years,2013,66,1947,2047.938153017097
16,From 65 to 69 years,2013,67,1946,1914.098778721767
16,From 65 to 69 years,2013,68,1945,1791.2002040453517
16,From 65 to 69 years,2013,69,1944,1679.2407492213574
16,From 65 to 69 years,2014,65,1949,2294.719425337005
16,From 65 to 69 years,2014,66,1948,2127.367748079531
16,From 65 to 69 years,2014,67,1947,1976.3976129117916
16,From 65 to 69 years,2014,68,1946,1840.6058565405058
16,From 65 to 69 years,2014,69,1945,1720.909357131165
16,From 65 to 69 years,2015,65,1950,2437.5832461438854
16,From 65 to 69 years,2015,66,1949,2248.473258733198
16,From 65 to 69 years,2015,67,1948,2075.9506671742142
16,From 65 to 69 years,2015,68,1947,1921.1514246267318
16,From 65 to 69 years,2015,69,1946,1786.8414033219715
16,From 65 to 69 years,2016,65,1951,2621.1202725330427
16,From 65 to 69 years,2016,66,1950,2408.355033725757
16,From 65 to 69 years,2016,67,1949,2210.232525115627
16,From 65 to 69 years,2016,68,1948,2030.5822646297063
16,From 65 to 69 years,2016,69,1947,1874.7099039958678
16,From 65 to 69 years,2017,65,1952,2843.9428712087897
16,From 65 to 69 years,2017,66,1951,2605.9397857525723
16,From 65 to 69 years,2017,67,1950,2379.2591721963654
16,From 65 to 69 years,2017,68,1949,2170.2193313741923
16,From 65 to 69 years,2017,69,1948,1986.6388394680807
16,From 65 to 69 years,2018,65,1953,3090.0212275550157
16,From 65 to 69 years,2018,66,1952,2827.2266834260854
16,From 65 to 69 years,2018,67,1951,2572.5326211863267
16,From 65 to 69 years,2018,68,1950,2333.287266397512
16,From 65 to 69 years,2018,69,1949,2119.9322014350605
16,From 65 to 69 years,2019,65,1954,3339.897507046067
16,From 65 to 69 years,2019,66,1953,3057.253253951442
16,From 65 to 69 years,2019,67,1952,2778.238870586927
16,From 65 to 69 years,2019,68,1951,2512.9305444696324
16,From 65 to 69 years,2019,69,1950,2272.6798239459326
16,From 65 to 69 years,2020,65,1955,3574.8184326341543
16,From 65 to 69 years,2020,66,1954,3279.0563642447805
16,From 65 to 69 years,2020,67,1953,2984.7539885409683
16,From 65 to 69 years,2020,68,1952,2703.3574252462413
16,From 65 to 69 years,2020,69,1951,2443.013789333857
16,From 65 to 69 years,2021,65,1956,3794.4223394724763
16,From 65 to 69 years,2021,66,1955,3493.457557920465
16,From 65 to 69 years,2021,67,1954,3193.65464189378
16,From 65 to 69 years,2021,68,1953,2904.6640827116435
16,From 65 to 69 years,2021,69,1952,2636.801378001635
16,From 70 to 74 years,2000,70,1930,777.0567819764643
16,From 70 to 74 years,2000,71,1929,724.4715849808557
16,From 70 to 74 years,2000,72,1928,669.0932851549989
16,From 70 to 74 years,2000,73,1927,610.4417775526507
16,From 70 to 74 years,2000,74,1926,546.9365703350306
16,From 70 to 74 years,2001,70,1931,840.1062437202346
16,From 70 to 74 years,2001,71,1930,784.3917102407528
16,From 70 to 74 years,2001,72,1929,724.986158807415
16,From 70 to 74 years,2001,73,1928,665.2252125093447
16,From 70 to 74 years,2001,74,1927,599.2906747222528
16,From 70 to 74 years,2002,70,1932,910.4723770536634
16,From 70 to 74 years,2002,71,1931,848.3258517325964
16,From 70 to 74 years,2002,72,1930,784.6093555773188
16,From 70 to 74 years,2002,73,1929,719.075361708339
16,From 70 to 74 years,2002,74,1928,649.5170539280822
16,From 70 to 74 years,2003,70,1933,985.4622075172246
16,From 70 to 74 years,2003,71,1932,913.3378964952678
16,From 70 to 74 years,2003,72,1931,842.1197526124063
16,From 70 to 74 years,2003,73,1930,771.3261765927438
16,From 70 to 74 years,2003,74,1929,698.7539667823581
16,From 70 to 74 years,2004,70,1934,1058.1488205943617
16,From 70 to 74 years,2004,71,1933,975.0746372266034
16,From 70 to 74 years,2004,72,1932,895.6939891771553
16,From 70 to 74 years,2004,73,1931,820.2419637334975
16,From 70 to 74 years,2004,74,1930,746.8405892683819
16,From 70 to 74 years,2005,70,1935,1124.5097965866662
16,From 70 to 74 years,2005,71,1934,1031.7425961178428
16,From 70 to 74 years,2005,72,1933,945.4750339718892
16,From 70 to 74 years,2005,73,1932,866.9847952246421
16,From 70 to 74 years,2005,74,1931,794.2877780989597
16,From 70 to 74 years,2006,70,1936,1182.7941040315159
16,From 70 to 74 years,2006,71,1935,1083.3500678134901
16,From 70 to 74 years,2006,72,1934,992.4384419887723
16,From 70 to 74 years,2006,73,1933,912.3933000934816
16,From 70 to 74 years,2006,74,1932,841.0240860727398
16,From 70 to 74 years,2007,70,1937,1233.317548381693
16,From 70 to 74 years,2007,71,1936,1131.1394994595257
16,From 70 to 74 years,2007,72,1935,1037.6425163597671
16,From 70 to 74 years,2007,73,1934,957.1643557146191
16,From 70 to 74 years,2007,74,1933,886.7360800843952
16,From 70 to 74 years,2008,70,1938,1281.5627267549826
16,From 70 to 74 years,2008,71,1937,1178.3523332801192
16,From 70 to 74 years,2008,72,1936,1085.432342626257
16,From 70 to 74 years,2008,73,1935,1005.1803661609962
16,From 70 to 74 years,2008,74,1934,934.4722311776452
16,From 70 to 74 years,2009,70,1939,1332.9936763093117
16,From 70 to 74 years,2009,71,1938,1230.8802498527132
16,From 70 to 74 years,2009,72,1937,1139.2835039929114
16,From 70 to 74 years,2009,73,1936,1059.2091247833716
16,From 70 to 74 years,2009,74,1935,986.6334450616923
16,From 70 to 74 years,2010,70,1940,1389.893329157973
16,From 70 to 74 years,2010,71,1939,1290.8131772224997
16,From 70 to 74 years,2010,72,1938,1201.5633164499566
16,From 70 to 74 years,2010,73,1937,1121.6800331721072
16,From 70 to 74 years,2010,74,1936,1046.0501439974637
16,From 70 to 74 years,2011,70,1941,1453.2040905350225
16,From 70 to 74 years,2011,71,1940,1358.2863127745643
16,From 70 to 74 years,2011,72,1939,1272.4700617416902
16,From 70 to 74 years,2011,73,1938,1193.395627904616
16,From 70 to 74 years,2011,74,1937,1114.6439070441068
16,From 70 to 74 years,2012,70,1942,1526.9760274290047
16,From 70 to 74 years,2012,71,1941,1436.0898945907609
16,From 70 to 74 years,2012,72,1940,1354.2079451450993
16,From 70 to 74 years,2012,73,1939,1276.7800141295447
16,From 70 to 74 years,2012,74,1938,1195.9461187055904
16,From 70 to 74 years,2013,70,1943,1603.4596594421714
16,From 70 to 74 years,2013,71,1942,1515.3800328805298
16,From 70 to 74 years,2013,72,1941,1437.4682652510667
16,From 70 to 74 years,2013,73,1940,1362.5292979670198
16,From 70 to 74 years,2013,74,1939,1282.1627444592127
16,From 70 to 74 years,2014,70,1944,1673.468799179607
16,From 70 to 74 years,2014,71,1943,1585.349018947506
16,From 70 to 74 years,2014,72,1942,1510.4037086582716
16,From 70 to 74 years,2014,73,1941,1439.652211042389
16,From 70 to 74 years,2014,74,1940,1361.1262621722267
16,From 70 to 74 years,2015,70,1945,1736.13929266326
16,From 70 to 74 years,2015,71,1944,1643.0555245848552
16,From 70 to 74 years,2015,72,1943,1567.86104364431
16,From 70 to 74 years,2015,73,1942,1499.9908704935403
16,From 70 to 74 years,2015,74,1941,1424.9532686140337
16,From 70 to 74 years,2016,70,1946,1797.2800624134884
16,From 70 to 74 years,2016,71,1945,1692.5449200700914
16,From 70 to 74 years,2016,72,1944,1612.365386181904
16,From 70 to 74 years,2016,73,1943,1544.712224435592
16,From 70 to 74 years,2016,74,1942,1473.097406898925
16,From 70 to 74 years,2017,70,1947,1854.850564766715
16,From 70 to 74 years,2017,71,1946,1735.1882894075081
16,From 70 to 74 years,2017,72,1945,1645.3307247675177
16,From 70 to 74 years,2017,73,1944,1574.0085969222957
16,From 70 to 74 years,2017,74,1943,1504.6218241359638
16,From 70 to 74 years,2018,70,1948,1925.082776600989
16,From 70 to 74 years,2018,71,1947,1786.0411882960768
16,From 70 to 74 years,2018,72,1946,1681.31309299308
16,From 70 to 74 years,2018,73,1945,1600.6398931437157
16,From 70 to 74 years,2018,74,1944,1527.9230489661386
16,From 70 to 74 years,2019,70,1949,2023.5412914418737
16,From 70 to 74 years,2019,71,1948,1864.0537755602104
16,From 70 to 74 years,2019,72,1947,1739.7028403919476
16,From 70 to 74 years,2019,73,1946,1643.4032106331751
16,From 70 to 74 years,2019,74,1945,1560.2988819727939
16,From 70 to 74 years,2020,70,1950,2153.981506500129
16,From 70 to 74 years,2020,71,1949,1978.7311390412158
16,From 70 to 74 years,2020,72,1948,1830.4936411491058
16,From 70 to 74 years,2020,73,1947,1714.4844156924455
16,From 70 to 74 years,2020,74,1946,1616.3092976171047
16,From 70 to 74 years,2021,70,1951,2311.2063780844614
16,From 70 to 74 years,2021,71,1950,2117.750243052292
16,From 70 to 74 years,2021,72,1949,1955.1602350279518
16,From 70 to 74 years,2021,73,1948,1819.5116336690794
16,From 70 to 74 years,2021,74,1947,1700.3715101662149
16,From 75 to 79 years,2000,75,1925,462.01185664934314
16,From 75 to 79 years,2000,76,1924,393.3163685946709
16,From 75 to 79 years,2000,77,1923,325.28266213585795
16,From 75 to 79 years,2000,78,1922,262.3066501115337
16,From 75 to 79 years,2000,79,1921,209.08246250859423
16,From 75 to 79 years,2001,75,1926,523.4655744945063
16,From 75 to 79 years,2001,76,1925,448.3803740019435
16,From 75 to 79 years,2001,77,1924,372.67078563352504
16,From 75 to 79 years,2001,78,1923,301.06386027600956
16,From 75 to 79 years,2001,79,1922,239.41940559401553
16,From 75 to 79 years,2002,75,1927,579.9270905011427
16,From 75 to 79 years,2002,76,1926,500.1804358958109
16,From 75 to 79 years,2002,77,1925,418.33825927728356
16,From 75 to 79 years,2002,78,1924,338.06867664629294
16,From 75 to 79 years,2002,79,1923,266.4855376794701
16,From 75 to 79 years,2003,75,1928,631.8902955760213
16,From 75 to 79 years,2003,76,1927,550.7574213060096
16,From 75 to 79 years,2003,77,1926,464.9121259161745
16,From 75 to 79 years,2003,78,1925,378.6599859692387
16,From 75 to 79 years,2003,79,1924,297.78017123255586
16,From 75 to 79 years,2004,75,1929,676.0486860203366
16,From 75 to 79 years,2004,76,1928,596.9003891906657
16,From 75 to 79 years,2004,77,1927,511.93807763822105
16,From 75 to 79 years,2004,78,1926,423.2733985981584
16,From 75 to 79 years,2004,79,1925,335.8394485526182
16,From 75 to 79 years,2005,75,1930,717.4979989589747
16,From 75 to 79 years,2005,76,1929,642.66851337509
16,From 75 to 79 years,2005,77,1928,560.4790458926032
16,From 75 to 79 years,2005,78,1927,471.84347809108135
16,From 75 to 79 years,2005,79,1926,380.5109636822508
16,From 75 to 79 years,2006,75,1931,761.716480217089
16,From 75 to 79 years,2006,76,1930,690.4014178250895
16,From 75 to 79 years,2006,77,1929,611.0001834961881
16,From 75 to 79 years,2006,78,1928,521.2567384125422
16,From 75 to 79 years,2006,79,1927,427.6251800490913
16,From 75 to 79 years,2007,75,1932,812.7412487756562
16,From 75 to 79 years,2007,76,1931,740.8400200399248
16,From 75 to 79 years,2007,77,1930,662.2430441564165
16,From 75 to 79 years,2007,78,1929,571.2293812053318
16,From 75 to 79 years,2007,79,1928,471.94630582267047
16,From 75 to 79 years,2008,75,1933,873.7386412245288
16,From 75 to 79 years,2008,76,1932,798.8476817030204
16,From 75 to 79 years,2008,77,1931,713.5025344317818
16,From 75 to 79 years,2008,78,1930,616.2540809747195
16,From 75 to 79 years,2008,79,1929,508.6570616659495
16,From 75 to 79 years,2009,75,1934,940.4226820085751
16,From 75 to 79 years,2009,76,1933,857.1222444082705
16,From 75 to 79 years,2009,77,1932,759.9076902956914
16,From 75 to 79 years,2009,78,1931,654.5170202915783
16,From 75 to 79 years,2009,79,1930,540.0303629958844
16,From 75 to 79 years,2010,75,1935,1009.4817646446564
16,From 75 to 79 years,2010,76,1934,915.1809300879855
16,From 75 to 79 years,2010,77,1933,806.2865226475998
16,From 75 to 79 years,2010,78,1932,685.8951607552367
16,From 75 to 79 years,2010,79,1931,560.1556218645213
16,From 75 to 79 years,2011,75,1936,1074.8096178124442
16,From 75 to 79 years,2011,76,1935,968.7843380291484
16,From 75 to 79 years,2011,77,1934,845.6730358165631
16,From 75 to 79 years,2011,78,1933,710.0483397534427
16,From 75 to 79 years,2011,79,1932,571.6846685884017
16,From 75 to 79 years,2012,75,1937,1136.02606539648
16,From 75 to 79 years,2012,76,1936,1020.087529228285
16,From 75 to 79 years,2012,77,1935,884.0947792335062
16,From 75 to 79 years,2012,78,1934,734.4545641225519
16,From 75 to 79 years,2012,79,1933,583.3370620191771
16,From 75 to 79 years,2013,75,1938,1190.266406949266
16,From 75 to 79 years,2013,76,1937,1068.9858797416148
16,From 75 to 79 years,2013,77,1936,924.8657181085072
16,From 75 to 79 years,2013,78,1935,765.196717900922
16,From 75 to 79 years,2013,79,1934,603.68527729969
16,From 75 to 79 years,2014,75,1939,1240.5645970189078
16,From 75 to 79 years,2014,76,1938,1118.7991074698148
16,From 75 to 79 years,2014,77,1937,972.5571163503598
16,From 75 to 79 years,2014,78,1936,807.682059953038
16,From 75 to 79 years,2014,79,1935,638.397119207879
16,From 75 to 79 years,2015,75,1940,1290.0043731204246
16,From 75 to 79 years,2015,76,1939,1170.3649142095499
16,From 75 to 79 years,2015,77,1938,1028.35060976792
16,From 75 to 79 years,2015,78,1937,861.5279558058598
16,From 75 to 79 years,2015,79,1936,685.752147096246
16,From 75 to 79 years,2016,75,1941,1342.1191495879073
16,From 75 to 79 years,2016,76,1940,1233.1409219186341
16,From 75 to 79 years,2016,77,1939,1091.8840655815281
16,From 75 to 79 years,2016,78,1938,923.007302462898
16,From 75 to 79 years,2016,79,1937,740.8485604490331
16,From 75 to 79 years,2017,75,1942,1411.9179595598393
16,From 75 to 79 years,2017,76,1941,1303.4149571899293
16,From 75 to 79 years,2017,77,1940,1161.8999891741444
16,From 75 to 79 years,2017,78,1939,989.9059012512437
16,From 75 to 79 years,2017,79,1938,800.8611928248432
16,From 75 to 79 years,2018,75,1943,1488.6673422055865
16,From 75 to 79 years,2018,76,1942,1378.107961357586
16,From 75 to 79 years,2018,77,1941,1234.057195882697
16,From 75 to 79 years,2018,78,1940,1058.2939720791373
16,From 75 to 79 years,2018,79,1939,862.8735284749932
16,From 75 to 79 years,2019,75,1944,1559.794724807105
16,From 75 to 79 years,2019,76,1943,1443.0399633388633
16,From 75 to 79 years,2019,77,1942,1295.3229821753769
16,From 75 to 79 years,2019,78,1941,1117.6773359044196
16,From 75 to 79 years,2019,79,1940,920.164993774235
16,From 75 to 79 years,2020,75,1945,1619.7185149910738
16,From 75 to 79 years,2020,76,1944,1493.978604765449
16,From 75 to 79 years,2020,77,1943,1342.4450271461592
16,From 75 to 79 years,2020,78,1942,1167.0922552373588
16,From 75 to 79 years,2020,79,1941,974.7655978599589
16,From 75 to 79 years,2021,75,1946,1663.8976235961152
16,From 75 to 79 years,2021,76,1945,1530.40290188134
16,From 75 to 79 years,2021,77,1944,1379.6283333373633
16,From 75 to 79 years,2021,78,1943,1211.221826301215
16,From 75 to 79 years,2021,79,1942,1030.8493148839675
16,From 80 years or more,2000,80,1920,235.48203205929642
16,From 80 years or more,2000,81,1919,201.1799051453081
16,From 80 years or more,2000,82,1918,187.8311835477549
16,From 80 years or more,2000,83,1917,191.3779677180618
16,From 80 years or more,2000,84,1916,204.47575610264974
16,From 80 years or more,2000,85,1915,218.52102104720194
16,From 80 years or more,2000,86,1914,225.69321059390904
16,From 80 years or more,2000,87,1913,220.89039728055667
16,From 80 years or more,2000,88,1912,203.08884217857377
16,From 80 years or more,2000,89,1911,175.58197468082363
16,From 80 years or more,2000,90,1910,144.91402872242588
16,From 80 years or more,2000,91,1909,126.7381294179157
16,From 80 years or more,2000,92,1908,118.5355891380879
16,From 80 years or more,2000,93,1907,121.57209217592205
16,From 80 years or more,2000,94,1906,131.50149459110548
16,From 80 years or more,2000,95,1905,149.8712874059047
16,From 80 years or more,2000,96,1904,153.31297582672516
16,From 80 years or more,2000,97,1903,123.1403423691179
16,From 80 years or more,2000,98,1902,43.36029417161656
16,From 80 years or more,2000,99,1901,-94.06852417295775
16,From 80 years or more,2001,80,1921,186.3732212076472
16,From 80 years or more,2001,81,1920,157.25581251827919
16,From 80 years or more,2001,82,1919,145.94663194054584
16,From 80 years or more,2001,83,1918,149.30144038427727
16,From 80 years or more,2001,84,1917,161.33928285030515
16,From 80 years or more,2001,85,1916,175.1259436686954
16,From 80 years or more,2001,86,1915,184.0570003647227
16,From 80 years or more,2001,87,1914,183.6007870736936
16,From 80 years or more,2001,88,1913,172.63491214841235
16,From 80 years or more,2001,89,1912,153.87162729145288
16,From 80 years or more,2001,90,1911,133.62573857699658
16,From 80 years or more,2001,91,1910,119.68678851088721
16,From 80 years or more,2001,92,1909,116.12552767595834
16,From 80 years or more,2001,93,1908,123.96603279654605
16,From 80 years or more,2001,94,1907,140.82951145434802
16,From 80 years or more,2001,95,1906,159.96604176142435
16,From 80 years or more,2001,96,1905,175.04853771836372
16,From 80 years or more,2001,97,1904,164.16970221864108
16,From 80 years or more,2001,98,1903,114.47666583515374
16,From 80 years or more,2001,99,1902,19.598794003649243
16,From 80 years or more,2002,80,1922,181.95126460100226
16,From 80 years or more,2002,81,1921,148.09359407729679
16,From 80 years or more,2002,82,1920,131.75616765225394
16,From 80 years or more,2002,83,1919,131.16983596879913
16,From 80 years or more,2002,84,1918,140.35316566296672
16,From 80 years or more,2002,85,1917,153.49446302543205
16,From 80 years or more,2002,86,1916,163.7470265641796
16,From 80 years or more,2002,87,1915,166.26012430508302
16,From 80 years or more,2002,88,1914,159.37466830964613
16,From 80 years or more,2002,89,1913,145.123978434668
16,From 80 years or more,2002,90,1912,128.76494824225804
16,From 80 years or more,2002,91,1911,116.97412626147866
16,From 80 years or more,2002,92,1910,115.03023206009478
16,From 80 years or more,2002,93,1909,124.91123867961831
16,From 80 years or more,2002,94,1908,144.5176460230885
16,From 80 years or more,2002,95,1907,167.223095616538
16,From 80 years or more,2002,96,1906,183.66711800641238
16,From 80 years or more,2002,97,1905,178.95578157385515
16,From 80 years or more,2002,98,1904,139.38202077359765
16,From 80 years or more,2002,99,1903,56.24950416173013
16,From 80 years or more,2003,80,1923,203.63589101485084
16,From 80 years or more,2003,81,1922,157.89254637444623
16,From 80 years or more,2003,82,1921,130.70739811613984
16,From 80 years or more,2003,83,1920,121.33824390635448
16,From 80 years or more,2003,84,1919,125.45082742625463
16,From 80 years or more,2003,85,1918,136.74695750576262
16,From 80 years or more,2003,86,1917,147.82205480357965
16,From 80 years or more,2003,87,1916,153.55368754385344
16,From 80 years or more,2003,88,1915,151.22543200078692
16,From 80 years or more,2003,89,1914,141.71687113181852
16,From 80 years or more,2003,90,1913,128.86773340149912
16,From 80 years or more,2003,91,1912,118.87677073976889
16,From 80 years or more,2003,92,1911,117.68072946455754
16,From 80 years or more,2003,93,1910,127.83533518682958
16,From 80 years or more,2003,94,1909,146.95153184095574
16,From 80 years or more,2003,95,1908,169.71975468480503
16,From 80 years or more,2003,96,1907,185.86742948787173
16,From 80 years or more,2003,97,1906,183.2872032913371
16,From 80 years or more,2003,98,1905,150.08002702985218
16,From 80 years or more,2003,99,1904,79.74357504867623
16,From 80 years or more,2004,80,1924,247.9352412409228
16,From 80 years or more,2004,81,1923,185.47299620871692
16,From 80 years or more,2004,82,1922,142.62366949301114
16,From 80 years or more,2004,83,1921,120.3737505151377
16,From 80 years or more,2004,84,1920,115.21723951342793
16,From 80 years or more,2004,85,1919,123.02811905596906
16,From 80 years or more,2004,86,1918,133.28887574220263
16,From 80 years or more,2004,87,1917,142.95028774331936
16,From 80 years or more,2004,88,1916,146.90107083123848
16,From 80 years or more,2004,89,1915,143.76178495760618
16,From 80 years or more,2004,90,1914,135.7473452539428
16,From 80 years or more,2004,91,1913,127.715684442395
16,From 80 years or more,2004,92,1912,126.18089350396491
16,From 80 years or more,2004,93,1911,135.6100062479149
16,From 80 years or more,2004,94,1910,149.43716118256208
16,From 80 years or more,2004,95,1909,169.48714021534929
16,From 80 years or more,2004,96,1908,181.04269142260776
16,From 80 years or more,2004,97,1907,177.90913819547825
16,From 80 years or more,2004,98,1906,148.49233039496409
16,From 80 years or more,2004,99,1905,87.82457383926923
16,From 80 years or more,2005,80,1925,303.27262396022866
16,From 80 years or more,2005,81,1924,224.19734759196496
16,From 80 years or more,2005,82,1923,164.75487759298983
16,From 80 years or more,2005,83,1922,129.32970475147894
16,From 80 years or more,2005,84,1921,110.69385133435507
16,From 80 years or more,2005,85,1920,110.77009003275093
16,From 80 years or more,2005,86,1919,121.6135645139035
16,From 80 years or more,2005,87,1918,135.83621371515963
16,From 80 years or more,2005,88,1917,146.73076010231358
16,From 80 years or more,2005,89,1916,151.12068889809325
16,From 80 years or more,2005,90,1915,149.56887319609376
16,From 80 years or more,2005,91,1914,143.1358656348931
16,From 80 years or more,2005,92,1913,139.44496036761637
16,From 80 years or more,2005,93,1912,141.616052105595
16,From 80 years or more,2005,94,1911,150.1388314990853
16,From 80 years or more,2005,95,1910,163.5696922382301
16,From 80 years or more,2005,96,1909,169.1050351946383
16,From 80 years or more,2005,97,1908,164.38763246320417
16,From 80 years or more,2005,98,1907,139.77066794286108
16,From 80 years or more,2005,99,1906,86.94266686454422
16,From 80 years or more,2006,80,1926,351.06933704759126
16,From 80 years or more,2006,81,1925,260.69127108068017
16,From 80 years or more,2006,82,1924,188.42466421871487
16,From 80 years or more,2006,83,1923,139.42316744661892
16,From 80 years or more,2006,84,1922,113.40565941293714
16,From 80 years or more,2006,85,1921,107.87418881320485
16,From 80 years or more,2006,86,1920,117.89782792660257
16,From 80 years or more,2006,87,1919,135.8541592234817
16,From 80 years or more,2006,88,1918,151.63901871146507
16,From 80 years or more,2006,89,1917,161.99082161169267
16,From 80 years or more,2006,90,1916,164.70364960836253
16,From 80 years or more,2006,91,1915,161.1117749447245
16,From 80 years or more,2006,92,1914,156.0594829232586
16,From 80 years or more,2006,93,1913,151.6264212434238
16,From 80 years or more,2006,94,1912,152.2681106828901
16,From 80 years or more,2006,95,1911,156.17608854222505
16,From 80 years or more,2006,96,1910,157.78766282179078
16,From 80 years or more,2006,97,1909,151.57569933202325
16,From 80 years or more,2006,98,1908,130.0891442148886
16,From 80 years or more,2006,99,1907,85.33185019342393
16,From 80 years or more,2007,80,1927,379.4820738890986
16,From 80 years or more,2007,81,1926,284.4760545669752
16,From 80 years or more,2007,82,1925,206.61052681823014
16,From 80 years or more,2007,83,1924,151.82927245927075
16,From 80 years or more,2007,84,1923,122.73607839497947
16,From 80 years or more,2007,85,1922,113.49092546073727
16,From 80 years or more,2007,86,1921,122.39736093282251
16,From 80 years or more,2007,87,1920,140.97761656962135
16,From 80 years or more,2007,88,1919,159.7990842585535
16,From 80 years or more,2007,89,1918,173.45090427592692
16,From 80 years or more,2007,90,1917,178.8157058128894
16,From 80 years or more,2007,91,1916,176.40893669940934
16,From 80 years or more,2007,92,1915,169.68136297915552
16,From 80 years or more,2007,93,1914,162.73268592689595
16,From 80 years or more,2007,94,1913,158.8091789046969
16,From 80 years or more,2007,95,1912,157.671254458304
16,From 80 years or more,2007,96,1911,156.05341908056087
16,From 80 years or more,2007,97,1910,148.83656214530856
16,From 80 years or more,2007,98,1909,129.32390705040547
16,From 80 years or more,2007,99,1908,90.4170893161574
16,From 80 years or more,2008,80,1928,397.4971296009638
16,From 80 years or more,2008,81,1927,300.82775286281185
16,From 80 years or more,2008,82,1926,220.70347520632095
16,From 80 years or more,2008,83,1925,164.24810801973032
16,From 80 years or more,2008,84,1924,133.5408518293206
16,From 80 years or more,2008,85,1923,125.48199555603603
16,From 80 years or more,2008,86,1922,134.60033193536228
16,From 80 years or more,2008,87,1921,152.90629649205104
16,From 80 years or more,2008,88,1920,172.2872403787417
16,From 80 years or more,2008,89,1919,186.69073447425504
16,From 80 years or more,2008,90,1918,192.4554121633971
16,From 80 years or more,2008,91,1917,189.9176162836111
16,From 80 years or more,2008,92,1916,182.70289286100365
16,From 80 years or more,2008,93,1915,175.46851929509157
16,From 80 years or more,2008,94,1914,171.38631753257957
16,From 80 years or more,2008,95,1913,169.80987398800943
16,From 80 years or more,2008,96,1912,168.05232601244737
16,From 80 years or more,2008,97,1911,161.20036429438858
16,From 80 years or more,2008,98,1910,142.82570215219988
16,From 80 years or more,2008,99,1909,106.39705906167882
16,From 80 years or more,2009,80,1929,414.11768573975667
16,From 80 years or more,2009,81,1928,313.88759777355176
16,From 80 years or more,2009,82,1927,232.5166298665662
16,From 80 years or more,2009,83,1926,176.79899159620794
16,From 80 years or more,2009,84,1925,148.2760865990553
16,From 80 years or more,2009,85,1924,142.8770200049796
16,From 80 years or more,2009,86,1923,153.6485833262077
16,From 80 years or more,2009,87,1922,171.5886220973979
16,From 80 years or more,2009,88,1921,189.4674822451292
16,From 80 years or more,2009,89,1920,202.73448031731996
16,From 80 years or more,2009,90,1919,206.5437871950397
16,From 80 years or more,2009,91,1918,202.5084767778119
16,From 80 years or more,2009,92,1917,194.7027384590521
16,From 80 years or more,2009,93,1916,189.67244308456588
16,From 80 years or more,2009,94,1915,188.22425147729797
16,From 80 years or more,2009,95,1914,189.85552567918407
16,From 80 years or more,2009,96,1913,191.22734681614654
16,From 80 years or more,2009,97,1912,186.74495280226867
16,From 80 years or more,2009,98,1911,169.51705495348935
16,From 80 years or more,2009,99,1910,133.09024318897107
16,From 80 years or more,2010,80,1930,430.00047160485553
16,From 80 years or more,2010,81,1929,324.8821908533138
16,From 80 years or more,2010,82,1928,242.26062413113686
16,From 80 years or more,2010,83,1927,188.79208207147144
16,From 80 years or more,2010,84,1926,165.40127772849826
16,From 80 years or more,2010,85,1925,164.19409247840417
16,From 80 years or more,2010,86,1924,178.30420875776548
16,From 80 years or more,2010,87,1923,197.34224045109025
16,From 80 years or more,2010,88,1922,213.20171008806238
16,From 80 years or more,2010,89,1921,221.2594121858671
16,From 80 years or more,2010,90,1920,220.35196782855687
16,From 80 years or more,2010,91,1919,213.37223267302446
16,From 80 years or more,2010,92,1918,205.5436386554321
16,From 80 years or more,2010,93,1917,202.23673520996286
16,From 80 years or more,2010,94,1916,205.28684616383276
16,From 80 years or more,2010,95,1915,212.6910978350247
16,From 80 years or more,2010,96,1914,219.89569232846966
16,From 80 years or more,2010,97,1913,219.91511145126876
16,From 80 years or more,2010,98,1912,204.68867629304646
16,From 80 years or more,2010,99,1911,167.37969121091592
16,From 80 years or more,2011,80,1931,428.69956085660704
16,From 80 years or more,2011,81,1930,322.6662845718206
16,From 80 years or more,2011,82,1929,241.39678550650606
16,From 80 years or more,2011,83,1928,192.49039414878268
16,From 80 years or more,2011,84,1927,174.80345052029745
16,From 80 years or more,2011,85,1926,180.5661446163672
16,From 80 years or more,2011,86,1925,198.74091103471164
16,From 80 years or more,2011,87,1924,218.07450141337821
16,From 80 years or more,2011,88,1923,230.24595762828523
16,From 80 years or more,2011,89,1922,231.80289020593216
16,From 80 years or more,2011,90,1921,224.34293216669448
16,From 80 years or more,2011,91,1920,213.33631411582667
16,From 80 years or more,2011,92,1919,204.2027184593454
16,From 80 years or more,2011,93,1918,202.64073600549364
16,From 80 years or more,2011,94,1917,210.84360290277655
16,From 80 years or more,2011,95,1916,224.27976912992835
16,From 80 years or more,2011,96,1915,238.2336498169557
16,From 80 years or more,2011,97,1914,244.03719745376054
16,From 80 years or more,2011,98,1913,232.43145370741678
16,From 80 years or more,2011,99,1912,196.16474573911492
