state,ageGroup,year,age,cohort,numpop
23,From 65 to 69 years,2013,66,1947,49209.92438442733
23,From 65 to 69 years,2013,67,1946,46708.742739237074
23,From 65 to 69 years,2013,68,1945,44012.292871020385
23,From 65 to 69 years,2013,69,1944,41294.823381836206
23,From 65 to 69 years,2014,65,1949,53455.531501759506
23,From 65 to 69 years,2014,66,1948,51167.77789183569
23,From 65 to 69 years,2014,67,1947,48563.127572091864
23,From 65 to 69 years,2014,68,1946,45725.89377961555
23,From 65 to 69 years,2014,69,1945,42861.669254697386
23,From 65 to 69 years,2015,65,1950,54953.7154708668
23,From 65 to 69 years,2015,66,1949,52687.900855785956
23,From 65 to 69 years,2015,67,1948,50080.067116577025
23,From 65 to 69 years,2015,68,1947,47212.790816375906
23,From 65 to 69 years,2015,69,1946,44302.525740394296
23,From 65 to 69 years,2016,65,1951,56088.216721784454
23,From 65 to 69 years,2016,66,1950,53877.93666972874
23,From 65 to 69 years,2016,67,1949,51339.84795303419
23,From 65 to 69 years,2016,68,1948,48532.718800803625
23,From 65 to 69 years,2016,69,1947,45662.27985464901
23,From 65 to 69 years,2017,65,1952,56952.68375154585
23,From 65 to 69 years,2017,66,1951,54798.00806307424
23,From 65 to 69 years,2017,67,1950,52365.28919959549
23,From 65 to 69 years,2017,68,1949,49671.21970608468
23,From 65 to 69 years,2017,69,1948,46881.79927969974
23,From 65 to 69 years,2018,65,1953,57732.2284598222
23,From 65 to 69 years,2018,66,1952,55594.24791829129
23,From 65 to 69 years,2018,67,1951,53263.085456708235
23,From 65 to 69 years,2018,68,1950,50691.03029882187
23,From 65 to 69 years,2018,69,1949,48007.40786635636
23,From 65 to 69 years,2019,65,1954,58666.141748006325
23,From 65 to 69 years,2019,66,1953,56507.685518193815
23,From 65 to 69 years,2019,67,1952,54205.83547805348
23,From 65 to 69 years,2019,68,1951,51717.21826462482
23,From 65 to 69 years,2019,69,1950,49134.11899112157
23,From 65 to 69 years,2020,65,1955,59908.21659358767
23,From 65 to 69 years,2020,66,1954,57653.293517016835
23,From 65 to 69 years,2020,67,1953,55319.73324236952
23,From 65 to 69 years,2020,68,1952,52843.17310949701
23,From 65 to 69 years,2020,69,1951,50335.58353752896
23,From 65 to 69 years,2021,65,1956,61380.14174559472
23,From 65 to 69 years,2021,66,1955,58971.10946245493
23,From 65 to 69 years,2021,67,1954,56552.520054767236
23,From 65 to 69 years,2021,68,1953,54069.42460263296
23,From 65 to 69 years,2021,69,1952,51549.804134550126
23,From 70 to 74 years,2000,70,1930,27944.464374585397
23,From 70 to 74 years,2000,71,1929,26548.71384938853
23,From 70 to 74 years,2000,72,1928,25776.157770786056
23,From 70 to 74 years,2000,73,1927,25454.03051701897
23,From 70 to 74 years,2000,74,1926,25315.633488221043
23,From 70 to 74 years,2001,70,1931,27525.024548932866
23,From 70 to 74 years,2001,71,1930,26074.217359569968
23,From 70 to 74 years,2001,72,1929,25421.306048192433
23,From 70 to 74 years,2001,73,1928,25202.124628083406
23,From 70 to 74 years,2001,74,1927,25265.327415221316
23,From 70 to 74 years,2002,70,1932,27373.939165990767
23,From 70 to 74 years,2002,71,1931,25794.438693116725
23,From 70 to 74 years,2002,72,1930,25049.724928198608
23,From 70 to 74 years,2002,73,1929,24921.448478999304
23,From 70 to 74 years,2002,74,1928,25022.448733694593
23,From 70 to 74 years,2003,70,1933,27460.29449803332
23,From 70 to 74 years,2003,71,1932,25898.75943207677
23,From 70 to 74 years,2003,72,1931,25082.613510064148
23,From 70 to 74 years,2003,73,1930,24895.830873346273
23,From 70 to 74 years,2003,74,1929,24863.501686479492
23,From 70 to 74 years,2004,70,1934,28046.74995386891
23,From 70 to 74 years,2004,71,1933,26465.84080574393
23,From 70 to 74 years,2004,72,1932,25533.444777363304
23,From 70 to 74 years,2004,73,1931,25139.654634404196
23,From 70 to 74 years,2004,74,1930,24918.309828619673
23,From 70 to 74 years,2005,70,1935,29175.340998444863
23,From 70 to 74 years,2005,71,1934,27557.91207577037
23,From 70 to 74 years,2005,72,1933,26473.18815234686
23,From 70 to 74 years,2005,73,1932,25836.156330518254
23,From 70 to 74 years,2005,74,1931,25339.402442919643
23,From 70 to 74 years,2006,70,1936,30756.65690180503
23,From 70 to 74 years,2006,71,1935,29094.138286566755
23,From 70 to 74 years,2006,72,1934,27846.026915081824
23,From 70 to 74 years,2006,73,1933,26951.8730217151
23,From 70 to 74 years,2006,74,1932,26149.30487483127
23,From 70 to 74 years,2007,70,1937,32818.61529470997
23,From 70 to 74 years,2007,71,1936,31099.436122856016
23,From 70 to 74 years,2007,72,1935,29683.208365008828
23,From 70 to 74 years,2007,73,1934,28548.20855226524
23,From 70 to 74 years,2007,74,1933,27456.53166515995
23,From 70 to 74 years,2008,70,1938,34998.65730764425
23,From 70 to 74 years,2008,71,1937,33192.3213925647
23,From 70 to 74 years,2008,72,1936,31654.764206654076
23,From 70 to 74 years,2008,73,1935,30337.55281465111
23,From 70 to 74 years,2008,74,1934,29024.70427848586
23,From 70 to 74 years,2009,70,1939,36812.698508684305
23,From 70 to 74 years,2009,71,1938,34925.841080548875
23,From 70 to 74 years,2009,72,1937,33308.51967311723
23,From 70 to 74 years,2009,73,1936,31896.193024557007
23,From 70 to 74 years,2009,74,1935,30469.74771309258
23,From 70 to 74 years,2010,70,1940,38036.564824364636
23,From 70 to 74 years,2010,71,1939,36085.2022944455
23,From 70 to 74 years,2010,72,1938,34442.20087886094
23,From 70 to 74 years,2010,73,1937,33026.292391871604
23,From 70 to 74 years,2010,74,1936,31600.739610457313
23,From 70 to 74 years,2011,70,1941,38589.516056480286
23,From 70 to 74 years,2011,71,1940,36593.39895470006
23,From 70 to 74 years,2011,72,1939,34973.128811952236
23,From 70 to 74 years,2011,73,1938,33628.278776068255
23,From 70 to 74 years,2011,74,1937,32295.67740079916
23,From 70 to 74 years,2012,70,1942,38695.89721363438
23,From 70 to 74 years,2012,71,1941,36669.68186036022
23,From 70 to 74 years,2012,72,1940,35096.08426988442
23,From 70 to 74 years,2012,73,1939,33857.226238107316
23,From 70 to 74 years,2012,74,1938,32657.11041801366
23,From 70 to 74 years,2013,70,1943,38682.95057721038
23,From 70 to 74 years,2013,71,1942,36632.33494151757
23,From 70 to 74 years,2013,72,1941,35098.18267314614
23,From 70 to 74 years,2013,73,1940,33961.84118276822
23,From 70 to 74 years,2013,74,1939,32870.69062535769
23,From 70 to 74 years,2014,70,1944,39011.65899193258
23,From 70 to 74 years,2014,71,1943,36925.69353158536
23,From 70 to 74 years,2014,72,1942,35388.87420922801
23,From 70 to 74 years,2014,73,1941,34277.15658580644
23,From 70 to 74 years,2014,74,1940,33259.6166814476
23,From 70 to 74 years,2015,70,1945,39907.216795512475
23,From 70 to 74 years,2015,71,1944,37767.82132892586
23,From 70 to 74 years,2015,72,1943,36181.042298448025
23,From 70 to 74 years,2015,73,1942,35036.611170446806
23,From 70 to 74 years,2015,74,1941,34000.30840666685
23,From 70 to 74 years,2016,70,1946,41272.07647539221
23,From 70 to 74 years,2016,71,1945,39050.34139028892
23,From 70 to 74 years,2016,72,1944,37382.747907238656
23,From 70 to 74 years,2016,73,1943,36149.48971399698
23,From 70 to 74 years,2016,74,1942,35018.34451308326
23,From 70 to 74 years,2017,70,1947,43012.47378051757
23,From 70 to 74 years,2017,71,1946,40779.88594563686
23,From 70 to 74 years,2017,72,1945,39017.48376235244
23,From 70 to 74 years,2017,73,1944,37641.74682959967
23,From 70 to 74 years,2017,74,1943,36353.40968189345
23,From 70 to 74 years,2018,70,1948,45028.27643141651
23,From 70 to 74 years,2018,71,1947,42749.812893252296
23,From 70 to 74 years,2018,72,1946,40861.26768276889
23,From 70 to 74 years,2018,73,1945,39286.16229263484
23,From 70 to 74 years,2018,74,1944,37762.48069992748
23,From 70 to 74 years,2019,70,1949,46984.96944456701
23,From 70 to 74 years,2019,71,1948,44649.115101014846
23,From 70 to 74 years,2019,72,1947,42605.43377302206
23,From 70 to 74 years,2019,73,1946,40784.37078035428
23,From 70 to 74 years,2019,74,1945,38965.11090104182
23,From 70 to 74 years,2020,70,1950,48677.83830105881
23,From 70 to 74 years,2020,71,1949,46277.40357071524
23,From 70 to 74 years,2020,72,1948,44067.63712475388
23,From 70 to 74 years,2020,73,1947,41986.81110532653
23,From 70 to 74 years,2020,74,1946,39842.30989814553
23,From 70 to 74 years,2021,70,1951,50146.73246781012
23,From 70 to 74 years,2021,71,1950,47667.816120785516
23,From 70 to 74 years,2021,72,1949,45296.4872906709
23,From 70 to 74 years,2021,73,1948,42978.8890822901
23,From 70 to 74 years,2021,74,1947,40582.075038443334
23,From 75 to 79 years,2000,75,1925,21381.339981653204
23,From 75 to 79 years,2000,76,1924,20593.14039887538
23,From 75 to 79 years,2000,77,1923,19100.20584266759
23,From 75 to 79 years,2000,78,1922,16872.808627865095
23,From 75 to 79 years,2000,79,1921,14056.50514893874
23,From 75 to 79 years,2001,75,1926,24599.844692487255
23,From 75 to 79 years,2001,76,1925,23771.47892489756
23,From 75 to 79 years,2001,77,1924,22014.413134802315
23,From 75 to 79 years,2001,78,1923,19327.805966680542
23,From 75 to 79 years,2001,79,1922,15858.45728113231
23,From 75 to 79 years,2002,75,1927,25953.720333346468
23,From 75 to 79 years,2002,76,1926,25007.307518584978
23,From 75 to 79 years,2002,77,1925,22999.028731123082
23,From 75 to 79 years,2002,78,1924,20154.873352071078
23,From 75 to 79 years,2002,79,1923,16377.070064874408
23,From 75 to 79 years,2003,75,1928,26311.88468757651
23,From 75 to 79 years,2003,76,1927,25147.35550739459
23,From 75 to 79 years,2003,77,1926,23158.646089544913
23,From 75 to 79 years,2003,78,1925,20104.154018209232
23,From 75 to 79 years,2003,79,1924,16214.959697274746
23,From 75 to 79 years,2004,75,1929,26402.981873683788
23,From 75 to 79 years,2004,76,1928,25107.346376676083
23,From 75 to 79 years,2004,77,1927,22876.16660375958
23,From 75 to 79 years,2004,78,1926,19710.897109374586
23,From 75 to 79 years,2004,79,1925,15837.60803650597
23,From 75 to 79 years,2005,75,1930,26540.550358413388
23,From 75 to 79 years,2005,76,1929,24988.021571317153
23,From 75 to 79 years,2005,77,1928,22496.54184781487
23,From 75 to 79 years,2005,78,1927,19297.37826916668
23,From 75 to 79 years,2005,79,1926,15504.507953287908
23,From 75 to 79 years,2006,75,1931,26664.146936306384
23,From 75 to 79 years,2006,76,1930,24857.566192688984
23,From 75 to 79 years,2006,77,1929,22254.32261884585
23,From 75 to 79 years,2006,78,1928,18935.391658125205
23,From 75 to 79 years,2006,79,1927,15247.572594033585
23,From 75 to 79 years,2007,75,1932,26740.286394882187
23,From 75 to 79 years,2007,76,1931,24703.251474786142
23,From 75 to 79 years,2007,77,1930,22024.651709370108
23,From 75 to 79 years,2007,78,1929,18711.82132443836
23,From 75 to 79 years,2007,79,1928,15091.989096523197
23,From 75 to 79 years,2008,75,1933,26970.5768921992
23,From 75 to 79 years,2008,76,1932,24820.958201114598
23,From 75 to 79 years,2008,77,1931,22031.13100809903
23,From 75 to 79 years,2008,78,1930,18707.210863570825
23,From 75 to 79 years,2008,79,1929,15151.123035016335
23,From 75 to 79 years,2009,75,1934,27481.988574306713
23,From 75 to 79 years,2009,76,1933,25262.156476125678
23,From 75 to 79 years,2009,77,1932,22393.612937749982
23,From 75 to 79 years,2009,78,1931,19041.166887227962
23,From 75 to 79 years,2009,79,1930,15456.075124589666
23,From 75 to 79 years,2010,75,1935,28333.38040952242
23,From 75 to 79 years,2010,76,1934,26103.657776648488
23,From 75 to 79 years,2010,77,1933,23209.947477928323
23,From 75 to 79 years,2010,78,1932,19777.186065785856
23,From 75 to 79 years,2010,79,1931,16111.828270114916
23,From 75 to 79 years,2011,75,1936,29223.460412277942
23,From 75 to 79 years,2011,76,1935,27044.918567678716
23,From 75 to 79 years,2011,77,1934,24153.52171327976
23,From 75 to 79 years,2011,78,1933,20659.331019209014
23,From 75 to 79 years,2011,79,1932,16888.768287554576
23,From 75 to 79 years,2012,75,1937,30587.074503070926
23,From 75 to 79 years,2012,76,1936,28454.716830271067
23,From 75 to 79 years,2012,77,1935,25536.770320140226
23,From 75 to 79 years,2012,78,1934,21924.379163538648
23,From 75 to 79 years,2012,79,1933,17948.059182979134
23,From 75 to 79 years,2013,75,1938,32137.481310680094
23,From 75 to 79 years,2013,76,1937,30034.20235814944
23,From 75 to 79 years,2013,77,1936,27072.06861495103
23,From 75 to 79 years,2013,78,1935,23313.263037198212
23,From 75 to 79 years,2013,79,1934,19087.98467902122
23,From 75 to 79 years,2014,75,1939,33475.24916388786
23,From 75 to 79 years,2014,76,1938,31370.126205345543
23,From 75 to 79 years,2014,77,1937,28371.674299982646
23,From 75 to 79 years,2014,78,1936,24484.35127382032
23,From 75 to 79 years,2014,79,1935,20031.599056963616
23,From 75 to 79 years,2015,75,1940,34441.563054690305
23,From 75 to 79 years,2015,76,1939,32255.843771916723
23,From 75 to 79 years,2015,77,1938,29262.974073760637
23,From 75 to 79 years,2015,78,1937,25268.209915650517
23,From 75 to 79 years,2015,79,1936,20632.409183981836
23,From 75 to 79 years,2016,75,1941,35104.005321351404
23,From 75 to 79 years,2016,76,1940,32939.876903489516
23,From 75 to 79 years,2016,77,1939,29800.661665245756
23,From 75 to 79 years,2016,78,1938,25683.81922199881
23,From 75 to 79 years,2016,79,1937,20917.63688791452
23,From 75 to 79 years,2017,75,1942,35555.90687626505
23,From 75 to 79 years,2017,76,1941,33229.21634219977
23,From 75 to 79 years,2017,77,1940,29957.343563825183
23,From 75 to 79 years,2017,78,1939,25753.348982807813
23,From 75 to 79 years,2017,79,1938,20943.184234902183
23,From 75 to 79 years,2018,75,1943,35901.61178362474
23,From 75 to 79 years,2018,76,1942,33383.80594669526
23,From 75 to 79 years,2018,77,1941,29980.48681840118
23,From 75 to 79 years,2018,78,1940,25736.56603288206
23,From 75 to 79 years,2018,79,1939,20964.52941839676
23,From 75 to 79 years,2019,75,1944,36480.08700358843
23,From 75 to 79 years,2019,76,1943,33737.75670605095
23,From 75 to 79 years,2019,77,1942,30198.248694795857
23,From 75 to 79 years,2019,78,1941,25952.039354805696
23,From 75 to 79 years,2019,79,1940,21282.868240759057
23,From 75 to 79 years,2020,75,1945,37437.31728929704
23,From 75 to 79 years,2020,76,1944,34463.90995614826
23,From 75 to 79 years,2020,77,1943,30777.27938472929
23,From 75 to 79 years,2020,78,1942,26583.47829709312
23,From 75 to 79 years,2020,79,1941,22087.015072732298
23,From 75 to 79 years,2021,75,1946,38563.14688260874
23,From 75 to 79 years,2021,76,1945,35409.020320503754
23,From 75 to 79 years,2021,77,1944,31728.6415016291
23,From 75 to 79 years,2021,78,1943,27631.767494147498
23,From 75 to 79 years,2021,79,1942,23331.423801110923
23,From 80 years or more,2000,80,1920,12127.131418284353
23,From 80 years or more,2000,81,1919,8850.570426367733
23,From 80 years or more,2000,82,1918,6142.4408870313155
23,From 80 years or more,2000,83,1917,4263.458942589123
23,From 80 years or more,2000,84,1916,3266.091611884423
23,From 80 years or more,2000,85,1915,3030.3344230896505
23,From 80 years or more,2000,86,1914,3302.44733249197
23,From 80 years or more,2000,87,1913,3773.6887547018364
23,From 80 years or more,2000,88,1912,4182.343087795713
23,From 80 years or more,2000,89,1911,4381.938747969248
23,From 80 years or more,2000,90,1910,4358.2054689542665
23,From 80 years or more,2000,91,1909,4221.1458904814535
23,From 80 years or more,2000,92,1908,4085.9520774771345
23,From 80 years or more,2000,93,1907,4062.4468686551727
23,From 80 years or more,2000,94,1906,4182.75378694684
23,From 80 years or more,2000,95,1905,4381.611245459208
23,From 80 years or more,2000,96,1904,4537.859948922302
23,From 80 years or more,2000,97,1903,4482.506631767058
23,From 80 years or more,2000,98,1902,4049.899760802116
23,From 80 years or more,2000,99,1901,3132.1726883290908
23,From 80 years or more,2001,80,1921,11406.17054105918
23,From 80 years or more,2001,81,1920,7949.845990184185
23,From 80 years or more,2001,82,1919,5190.222950881174
23,From 80 years or more,2001,83,1918,3397.715044529988
23,From 80 years or more,2001,84,1917,2565.281227683066
23,From 80 years or more,2001,85,1916,2563.464467767389
23,From 80 years or more,2001,86,1915,3086.133270689553
23,From 80 years or more,2001,87,1914,3756.028379753955
23,From 80 years or more,2001,88,1913,4272.965756214197
23,From 80 years or more,2001,89,1912,4488.459205701588
23,From 80 years or more,2001,90,1911,4411.458178610497
23,From 80 years or more,2001,91,1910,4177.26365424828
23,From 80 years or more,2001,92,1909,3966.0421578926666
23,From 80 years or more,2001,93,1908,3922.0227346091574
23,From 80 years or more,2001,94,1907,4084.731932618446
23,From 80 years or more,2001,95,1906,4374.290602019969
23,From 80 years or more,2001,96,1905,4655.929370209997
23,From 80 years or more,2001,97,1904,4734.232778640969
23,From 80 years or more,2001,98,1903,4411.361519057732
23,From 80 years or more,2001,99,1902,3565.3802376280087
23,From 80 years or more,2002,80,1922,11412.277288532672
23,From 80 years or more,2002,81,1921,7777.970240974262
23,From 80 years or more,2002,82,1920,4972.914035104068
23,From 80 years or more,2002,83,1919,3326.984011667445
23,From 80 years or more,2002,84,1918,2578.9002171369602
23,From 80 years or more,2002,85,1917,2768.9257555561653
23,From 80 years or more,2002,86,1916,3480.811895527311
23,From 80 years or more,2002,87,1915,4269.216793257521
23,From 80 years or more,2002,88,1914,4811.924985388118
23,From 80 years or more,2002,89,1913,4985.910318934489
23,From 80 years or more,2002,90,1912,4806.691483284499
23,From 80 years or more,2002,91,1911,4443.326955946166
23,From 80 years or more,2002,92,1910,4126.206297967563
23,From 80 years or more,2002,93,1909,4031.1477008709116
23,From 80 years or more,2002,94,1908,4214.750786058155
23,From 80 years or more,2002,95,1907,4525.670037075395
23,From 80 years or more,2002,96,1906,4870.542659198331
23,From 80 years or more,2002,97,1905,5023.096161069299
23,From 80 years or more,2002,98,1904,4761.533638834591
23,From 80 years or more,2002,99,1903,3929.198737616083
23,From 80 years or more,2003,80,1923,11536.784688286005
23,From 80 years or more,2003,81,1922,7855.058914042069
23,From 80 years or more,2003,82,1921,5089.148978713115
23,From 80 years or more,2003,83,1920,3503.773079588926
23,From 80 years or more,2003,84,1919,3017.2981284360785
23,From 80 years or more,2003,85,1918,3397.491271855137
23,From 80 years or more,2003,86,1917,4226.96389307496
23,From 80 years or more,2003,87,1916,5040.255661482842
23,From 80 years or more,2003,88,1915,5494.258191298819
23,From 80 years or more,2003,89,1914,5603.300851654265
23,From 80 years or more,2003,90,1913,5297.843502931619
23,From 80 years or more,2003,91,1912,4807.16896178669
23,From 80 years or more,2003,92,1911,4396.7174747853805
23,From 80 years or more,2003,93,1910,4246.564438038914
23,From 80 years or more,2003,94,1909,4382.02164495558
23,From 80 years or more,2003,95,1908,4717.705887391183
23,From 80 years or more,2003,96,1907,5076.461936990602
23,From 80 years or more,2003,97,1906,5251.664247526699
23,From 80 years or more,2003,98,1905,5038.050829677992
23,From 80 years or more,2003,99,1904,4309.467417483114
23,From 80 years or more,2004,80,1924,11505.129921390471
23,From 80 years or more,2004,81,1923,7966.007350020965
23,From 80 years or more,2004,82,1922,5389.466525686524
23,From 80 years or more,2004,83,1921,4005.2045768737767
23,From 80 years or more,2004,84,1920,3706.8462356869622
23,From 80 years or more,2004,85,1919,4205.793483878044
23,From 80 years or more,2004,86,1918,5053.258449895273
23,From 80 years or more,2004,87,1917,5814.415160570517
23,From 80 years or more,2004,88,1916,6202.748773203893
23,From 80 years or more,2004,89,1915,6143.321953007039
23,From 80 years or more,2004,90,1914,5711.6104651695805
23,From 80 years or more,2004,91,1913,5140.678659501414
23,From 80 years or more,2004,92,1912,4691.672408806797
23,From 80 years or more,2004,93,1911,4549.440209536207
23,From 80 years or more,2004,94,1910,4634.500990322812
23,From 80 years or more,2004,95,1909,4977.588930394962
23,From 80 years or more,2004,96,1908,5285.001702781236
23,From 80 years or more,2004,97,1907,5432.545576527071
23,From 80 years or more,2004,98,1906,5218.9406301659365
23,From 80 years or more,2004,99,1905,4557.8279965805195
23,From 80 years or more,2005,80,1925,11366.894951404809
23,From 80 years or more,2005,81,1924,8088.965723983582
23,From 80 years or more,2005,82,1923,5781.4692206142845
23,From 80 years or more,2005,83,1922,4656.265458950295
23,From 80 years or more,2005,84,1921,4450.403111246144
23,From 80 years or more,2005,85,1920,4968.278313786387
23,From 80 years or more,2005,86,1919,5741.36928238955
23,From 80 years or more,2005,87,1918,6374.4704902795575
23,From 80 years or more,2005,88,1917,6653.559286870514
23,From 80 years or more,2005,89,1916,6490.048630928195
23,From 80 years or more,2005,90,1915,5986.743548439574
23,From 80 years or more,2005,91,1914,5422.046950368421
23,From 80 years or more,2005,92,1913,4998.493742886286
23,From 80 years or more,2005,93,1912,4843.530607901892
23,From 80 years or more,2005,94,1911,4971.449781091053
23,From 80 years or more,2005,95,1910,5303.3281357036485
23,From 80 years or more,2005,96,1909,5572.6069372146285
23,From 80 years or more,2005,97,1908,5672.992059535717
23,From 80 years or more,2005,98,1907,5442.706676261526
23,From 80 years or more,2005,99,1906,4775.3770901439475
23,From 80 years or more,2006,80,1926,11277.00301683648
23,From 80 years or more,2006,81,1925,8266.744658162335
23,From 80 years or more,2006,82,1924,6177.59225661928
23,From 80 years or more,2006,83,1923,5167.662456698031
23,From 80 years or more,2006,84,1922,5077.351745083286
23,From 80 years or more,2006,85,1921,5569.203064625604
23,From 80 years or more,2006,86,1920,6210.897583247101
23,From 80 years or more,2006,87,1919,6641.43053514609
23,From 80 years or more,2006,88,1918,6861.496291118773
23,From 80 years or more,2006,89,1917,6658.754594993665
23,From 80 years or more,2006,90,1916,6180.800663150992
23,From 80 years or more,2006,91,1915,5680.320140178998
23,From 80 years or more,2006,92,1914,5371.541745631016
23,From 80 years or more,2006,93,1913,5270.6811700090375
23,From 80 years or more,2006,94,1912,5442.0185120072665
23,From 80 years or more,2006,95,1911,5751.481328947209
23,From 80 years or more,2006,96,1910,6004.739698895826
23,From 80 years or more,2006,97,1909,6045.123283417041
23,From 80 years or more,2006,98,1908,5750.537023591347
23,From 80 years or more,2006,99,1907,5041.620231640616
23,From 80 years or more,2007,80,1927,11300.668181810406
23,From 80 years or more,2007,81,1926,8521.253624647996
23,From 80 years or more,2007,82,1925,6541.415538732541
23,From 80 years or more,2007,83,1924,5607.600596783261
23,From 80 years or more,2007,84,1923,5538.1455859247435
23,From 80 years or more,2007,85,1922,5968.672235366514
23,From 80 years or more,2007,86,1921,6489.04086467423
23,From 80 years or more,2007,87,1920,6793.768583201906
23,From 80 years or more,2007,88,1919,6915.799617769854
23,From 80 years or more,2007,89,1918,6697.906730735507
23,From 80 years or more,2007,90,1917,6286.712643364033
23,From 80 years or more,2007,91,1916,5904.747610380621
23,From 80 years or more,2007,92,1915,5718.329291634639
23,From 80 years or more,2007,93,1914,5771.75624465419
23,From 80 years or more,2007,94,1913,6023.2561473445185
23,From 80 years or more,2007,95,1912,6343.896274217428
23,From 80 years or more,2007,96,1911,6560.485912941312
23,From 80 years or more,2007,97,1910,6525.275996602356
23,From 80 years or more,2007,98,1909,6141.654116113835
23,From 80 years or more,2007,99,1908,5361.614203100109
23,From 80 years or more,2008,80,1928,11584.938637931624
23,From 80 years or more,2008,81,1927,8818.182247730952
23,From 80 years or more,2008,82,1926,6927.620914655634
23,From 80 years or more,2008,83,1925,6010.096054909552
23,From 80 years or more,2008,84,1924,5904.050833694529
23,From 80 years or more,2008,85,1923,6259.00450186867
23,From 80 years or more,2008,86,1922,6692.288021583989
23,From 80 years or more,2008,87,1921,6950.042991796106
23,From 80 years or more,2008,88,1920,6969.241583040971
23,From 80 years or more,2008,89,1919,6754.646219641324
23,From 80 years or more,2008,90,1918,6430.756791273274
23,From 80 years or more,2008,91,1917,6187.517276892242
23,From 80 years or more,2008,92,1916,6157.4258294538295
23,From 80 years or more,2008,93,1915,6358.646692536382
23,From 80 years or more,2008,94,1914,6693.068513809353
23,From 80 years or more,2008,95,1913,7037.804983151699
23,From 80 years or more,2008,96,1912,7221.337807123771
23,From 80 years or more,2008,97,1911,7110.385204886043
23,From 80 years or more,2008,98,1910,6632.216587032564
23,From 80 years or more,2008,99,1909,5764.728306987476
23,From 80 years or more,2009,80,1929,12229.42616074982
23,From 80 years or more,2009,81,1928,9378.068094824632
23,From 80 years or more,2009,82,1927,7417.6730838848
23,From 80 years or more,2009,83,1926,6425.851706161217
23,From 80 years or more,2009,84,1925,6239.300051948557
23,From 80 years or more,2009,85,1924,6515.844052107664
23,From 80 years or more,2009,86,1923,6888.362717985643
23,From 80 years or more,2009,87,1922,7089.524529668209
23,From 80 years or more,2009,88,1921,7099.57991327939
23,From 80 years or more,2009,89,1920,6928.455645934182
23,From 80 years or more,2009,90,1919,6691.805038232427
23,From 80 years or more,2009,91,1918,6569.156837487961
23,From 80 years or more,2009,92,1917,6672.178073205493
23,From 80 years or more,2009,93,1916,6959.167285591508
23,From 80 years or more,2009,94,1915,7367.471991612098
23,From 80 years or more,2009,95,1914,7737.6966230694325
23,From 80 years or more,2009,96,1913,7900.490860101207
23,From 80 years or more,2009,97,1912,7731.949489008244
23,From 80 years or more,2009,98,1911,7175.841662401187
23,From 80 years or more,2009,99,1910,6227.156182746337
23,From 80 years or more,2010,80,1930,13121.214205144128
23,From 80 years or more,2010,81,1929,10098.011212385767
23,From 80 years or more,2010,82,1928,7956.0026126187695
23,From 80 years or more,2010,83,1927,6807.227393629676
23,From 80 years or more,2010,84,1926,6514.207771796622
23,From 80 years or more,2010,85,1925,6717.512138542982
23,From 80 years or more,2010,86,1924,7076.703321423316
23,From 80 years or more,2010,87,1923,7318.46273690014
23,From 80 years or more,2010,88,1922,7348.482352382508
23,From 80 years or more,2010,89,1921,7207.394009969817
23,From 80 years or more,2010,90,1920,7029.84381661806
23,From 80 years or more,2010,91,1919,6969.797983550201
23,From 80 years or more,2010,92,1918,7107.124538314164
23,From 80 years or more,2010,93,1917,7432.8620625337035
23,From 80 years or more,2010,94,1916,7860.053568561853
23,From 80 years or more,2010,95,1915,8240.006432661663
23,From 80 years or more,2010,96,1914,8396.242840332916
23,From 80 years or more,2010,97,1913,8204.810323339148
23,From 80 years or more,2010,98,1912,7614.930933466645
23,From 80 years or more,2010,99,1911,6626.109745827922
23,From 80 years or more,2011,80,1931,13598.847912553538
23,From 80 years or more,2011,81,1930,10474.758136664288
23,From 80 years or more,2011,82,1929,8155.3438290404165
23,From 80 years or more,2011,83,1928,6851.247759927077
23,From 80 years or more,2011,84,1927,6442.073465542697
23,From 80 years or more,2011,85,1926,6615.123982526073
23,From 80 years or more,2011,86,1925,7001.090611152901
23,From 80 years or more,2011,87,1924,7307.984306399121
23,From 80 years or more,2011,88,1923,7400.570600656563
23,From 80 years or more,2011,89,1922,7302.928114768964
23,From 80 years or more,2011,90,1921,7146.432794324378
23,From 80 years or more,2011,91,1920,7086.182285157931
23,From 80 years or more,2011,92,1919,7159.937987354541
23,From 80 years or more,2011,93,1918,7415.116936534992
23,From 80 years or more,2011,94,1917,7770.127288559918
23,From 80 years or more,2011,95,1916,8129.899697600064
23,From 80 years or more,2011,96,1915,8286.458484595996
23,From 80 years or more,2011,97,1914,8121.132841296684
23,From 80 years or more,2011,98,1913,7577.0875839901955
23,From 80 years or more,2011,99,1912,6642.655381353659
23,From 80 years or more,2012,80,1932,14056.829699619486
23,From 80 years or more,2012,81,1931,10747.808789009216
23,From 80 years or more,2012,82,1930,8344.312282656254
23,From 80 years or more,2012,83,1929,6869.852354616959
23,From 80 years or more,2012,84,1928,6383.593748055503
23,From 80 years or more,2012,85,1927,6567.507624833116
23,From 80 years or more,2012,86,1926,7029.47792511918
23,From 80 years or more,2012,87,1925,7439.929282776269
23,From 80 years or more,2012,88,1924,7618.73461992053
23,From 80 years or more,2012,89,1923,7555.263564030324
23,From 80 years or more,2012,90,1922,7364.710414018342
23,From 80 years or more,2012,91,1921,7200.887130559171
