state,ageGroup,year,age,cohort,numpop
25,From 80 years or more,2012,88,1924,3857.5501988520914
25,From 80 years or more,2012,89,1923,3846.0279625254443
25,From 80 years or more,2012,90,1922,3763.3117803370596
25,From 80 years or more,2012,91,1921,3676.203432553688
25,From 80 years or more,2012,92,1920,3638.8033353535407
25,From 80 years or more,2012,93,1919,3662.5284573304807
25,From 80 years or more,2012,94,1918,3751.9811506999085
25,From 80 years or more,2012,95,1917,3867.574070161969
25,From 80 years or more,2012,96,1916,3942.4607033388543
25,From 80 years or more,2012,97,1915,3922.871394632424
25,From 80 years or more,2012,98,1914,3776.3363448377913
25,From 80 years or more,2012,99,1913,3487.016204781455
25,From 80 years or more,2013,80,1933,7168.823148736588
25,From 80 years or more,2013,81,1932,5467.793969581866
25,From 80 years or more,2013,82,1931,4195.779331621812
25,From 80 years or more,2013,83,1930,3434.2303582367413
25,From 80 years or more,2013,84,1929,3166.006607344743
25,From 80 years or more,2013,85,1928,3258.589215199515
25,From 80 years or more,2013,86,1927,3524.203041780159
25,From 80 years or more,2013,87,1926,3789.626809211465
25,From 80 years or more,2013,88,1925,3940.702715682225
25,From 80 years or more,2013,89,1924,3942.605218551847
25,From 80 years or more,2013,90,1923,3831.345013480763
25,From 80 years or more,2013,91,1922,3681.2635588270496
25,From 80 years or more,2013,92,1921,3565.3569105940383
25,From 80 years or more,2013,93,1920,3527.698139450594
25,From 80 years or more,2013,94,1919,3577.3049223648713
25,From 80 years or more,2013,95,1918,3682.298342563498
25,From 80 years or more,2013,96,1917,3781.9496279616997
25,From 80 years or more,2013,97,1916,3811.5568963557153
25,From 80 years or more,2013,98,1915,3722.2157972027917
25,From 80 years or more,2013,99,1914,3477.650375252027
25,From 80 years or more,2014,80,1934,7399.387335757381
25,From 80 years or more,2014,81,1933,5589.670599582782
25,From 80 years or more,2014,82,1932,4192.123805257029
25,From 80 years or more,2014,83,1931,3368.752385947156
25,From 80 years or more,2014,84,1930,3087.7179518194534
25,From 80 years or more,2014,85,1929,3205.982756152416
25,From 80 years or more,2014,86,1928,3524.9252134837834
25,From 80 years or more,2014,87,1927,3857.246032852025
25,From 80 years or more,2014,88,1926,4061.802998999813
25,From 80 years or more,2014,89,1925,4080.4144908163853
25,From 80 years or more,2014,90,1924,3940.8488946027683
25,From 80 years or more,2014,91,1923,3726.840661063591
25,From 80 years or more,2014,92,1922,3533.8880363190838
25,From 80 years or more,2014,93,1921,3431.8494852845192
25,From 80 years or more,2014,94,1920,3444.7465518411955
25,From 80 years or more,2014,95,1919,3547.813327749212
25,From 80 years or more,2014,96,1918,3680.2122712050623
25,From 80 years or more,2014,97,1917,3765.431164755879
25,From 80 years or more,2014,98,1916,3729.836268410826
25,From 80 years or more,2014,99,1915,3516.5097680996355
25,From 80 years or more,2015,80,1935,7603.1869823505
25,From 80 years or more,2015,81,1934,5657.594272948774
25,From 80 years or more,2015,82,1933,4185.216673727938
25,From 80 years or more,2015,83,1932,3313.7708169664493
25,From 80 years or more,2015,84,1931,3025.4231423694127
25,From 80 years or more,2015,85,1930,3171.2321499918958
25,From 80 years or more,2015,86,1929,3533.5379839109028
25,From 80 years or more,2015,87,1928,3934.479760107806
25,From 80 years or more,2015,88,1927,4196.4440778775415
25,From 80 years or more,2015,89,1926,4238.928016431829
25,From 80 years or more,2015,90,1925,4081.497522255183
25,From 80 years or more,2015,91,1924,3818.342275521522
25,From 80 years or more,2015,92,1923,3565.6139963339774
25,From 80 years or more,2015,93,1922,3415.1757914193017
25,From 80 years or more,2015,94,1921,3405.0118556246402
25,From 80 years or more,2015,95,1920,3515.05475201748
25,From 80 years or more,2015,96,1919,3682.691429937291
25,From 80 years or more,2015,97,1918,3818.6451333446676
25,From 80 years or more,2015,98,1917,3828.090343865935
25,From 80 years or more,2015,99,1916,3638.063022996953
25,From 80 years or more,2016,80,1936,7767.44830788104
25,From 80 years or more,2016,81,1935,5726.660272351415
25,From 80 years or more,2016,82,1934,4186.814667372142
25,From 80 years or more,2016,83,1933,3278.183564198809
25,From 80 years or more,2016,84,1932,2984.3510586254642
25,From 80 years or more,2016,85,1931,3155.400288992781
25,From 80 years or more,2016,86,1930,3567.0889453308137
25,From 80 years or more,2016,87,1929,3992.221945543695
25,From 80 years or more,2016,88,1928,4314.618968406326
25,From 80 years or more,2016,89,1927,4384.058806155035
25,From 80 years or more,2016,90,1926,4224.830065923883
25,From 80 years or more,2016,91,1925,3939.4104931641796
25,From 80 years or more,2016,92,1924,3658.31395159244
25,From 80 years or more,2016,93,1923,3489.453745199469
25,From 80 years or more,2016,94,1922,3478.3217006402356
25,From 80 years or more,2016,95,1921,3599.8946308781274
25,From 80 years or more,2016,96,1920,3796.2445470396674
25,From 80 years or more,2016,97,1919,3968.2236226341574
25,From 80 years or more,2016,98,1918,4001.449314015128
25,From 80 years or more,2016,99,1917,3805.0111040551865
25,From 80 years or more,2017,80,1937,7922.648528344772
25,From 80 years or more,2017,81,1936,5825.232915713352
25,From 80 years or more,2017,82,1935,4239.32838152017
25,From 80 years or more,2017,83,1934,3299.384934540305
25,From 80 years or more,2017,84,1933,2992.4250245330063
25,From 80 years or more,2017,85,1932,3171.5182904361573
25,From 80 years or more,2017,86,1931,3610.8560662238706
25,From 80 years or more,2017,87,1930,4082.172729475285
25,From 80 years or more,2017,88,1929,4413.517351646453
25,From 80 years or more,2017,89,1928,4501.528946336616
25,From 80 years or more,2017,90,1927,4356.802188550394
25,From 80 years or more,2017,91,1926,4080.749960550798
25,From 80 years or more,2017,92,1925,3807.0511953873283
25,From 80 years or more,2017,93,1924,3650.1212340346297
25,From 80 years or more,2017,94,1923,3668.1073261525576
25,From 80 years or more,2017,95,1922,3790.1606974872916
25,From 80 years or more,2017,96,1921,4003.1499852216175
25,From 80 years or more,2017,97,1920,4188.940163430681
25,From 80 years or more,2017,98,1919,4218.469011663561
25,From 80 years or more,2017,99,1918,3989.8350687511397
25,From 80 years or more,2018,80,1938,8099.993645839584
25,From 80 years or more,2018,81,1937,5992.680078499681
25,From 80 years or more,2018,82,1936,4389.561116333622
25,From 80 years or more,2018,83,1935,3424.107078091711
25,From 80 years or more,2018,84,1934,3087.8367578306156
25,From 80 years or more,2018,85,1933,3242.0274660235204
25,From 80 years or more,2018,86,1932,3668.533487097353
25,From 80 years or more,2018,87,1931,4139.1690618056045
25,From 80 years or more,2018,88,1930,4474.068593390321
25,From 80 years or more,2018,89,1929,4577.626664731665
25,From 80 years or more,2018,90,1928,4461.2598403503325
25,From 80 years or more,2018,91,1927,4224.564834457667
25,From 80 years or more,2018,92,1926,3989.2813738168743
25,From 80 years or more,2018,93,1925,3861.173321144105
25,From 80 years or more,2018,94,1924,3880.9136399733275
25,From 80 years or more,2018,95,1923,4029.266335245199
25,From 80 years or more,2018,96,1922,4245.797597929794
25,From 80 years or more,2018,97,1921,4418.18459289074
25,From 80 years or more,2018,98,1920,4414.613997325936
25,From 80 years or more,2018,99,1919,4139.340517222333
25,From 80 years or more,2019,80,1939,8303.71783247893
25,From 80 years or more,2019,81,1938,6249.9169330862205
25,From 80 years or more,2019,82,1937,4670.222271440265
25,From 80 years or more,2019,83,1936,3690.121778571298
25,From 80 years or more,2019,84,1935,3305.6046840056633
25,From 80 years or more,2019,85,1934,3392.522712448707
25,From 80 years or more,2019,86,1933,3751.2887560138633
25,From 80 years or more,2019,87,1932,4170.795437245475
25,From 80 years or more,2019,88,1931,4484.296706215642
25,From 80 years or more,2019,89,1930,4596.883446800943
25,From 80 years or more,2019,90,1929,4510.0073688227885
25,From 80 years or more,2019,91,1928,4334.772885928296
25,From 80 years or more,2019,92,1927,4156.506445714538
25,From 80 years or more,2019,93,1926,4075.7045599780536
25,From 80 years or more,2019,94,1925,4099.2041503876135
25,From 80 years or more,2019,95,1924,4242.2029470455045
25,From 80 years or more,2019,96,1923,4429.090083596439
25,From 80 years or more,2019,97,1922,4563.0477897492065
25,From 80 years or more,2019,98,1921,4487.092562039079
25,From 80 years or more,2019,99,1920,4179.000648431475
25,From 80 years or more,2020,80,1940,8548.921981189684
25,From 80 years or more,2020,81,1939,6616.896560817354
25,From 80 years or more,2020,82,1938,5106.177224804251
25,From 80 years or more,2020,83,1937,4126.451134814673
25,From 80 years or more,2020,84,1936,3677.5686969844487
25,From 80 years or more,2020,85,1935,3656.5187739834823
25,From 80 years or more,2020,86,1934,3893.814195669844
25,From 80 years or more,2020,87,1933,4206.052091712923
25,From 80 years or more,2020,88,1932,4466.5298906672415
25,From 80 years or more,2020,89,1931,4571.979371621803
25,From 80 years or more,2020,90,1930,4524.340002331581
25,From 80 years or more,2020,91,1929,4392.667442265672
25,From 80 years or more,2020,92,1928,4261.332710921299
25,From 80 years or more,2020,93,1927,4200.058646411572
25,From 80 years or more,2020,94,1926,4237.589737586174
25,From 80 years or more,2020,95,1925,4348.972489699981
25,From 80 years or more,2020,96,1924,4482.655792708559
25,From 80 years or more,2020,97,1923,4544.102980946924
25,From 80 years or more,2020,98,1922,4434.428812256546
25,From 80 years or more,2020,99,1921,4053.9414626059965
25,From 80 years or more,2021,80,1941,8891.95221706768
25,From 80 years or more,2021,81,1940,7130.240202024253
25,From 80 years or more,2021,82,1939,5721.62946383137
25,From 80 years or more,2021,83,1938,4753.439961732223
25,From 80 years or more,2021,84,1937,4228.534664377609
25,From 80 years or more,2021,85,1936,4069.752235967506
25,From 80 years or more,2021,86,1935,4147.283158384725
25,From 80 years or more,2021,87,1934,4320.203467621297
25,From 80 years or more,2021,88,1933,4478.450490481403
25,From 80 years or more,2021,89,1932,4544.151889566632
25,From 80 years or more,2021,90,1931,4507.0007571068745
25,From 80 years or more,2021,91,1930,4407.721218169377
25,From 80 years or more,2021,92,1929,4306.182848953334
25,From 80 years or more,2021,93,1928,4248.694670331757
25,From 80 years or more,2021,94,1927,4257.530263264934
25,From 80 years or more,2021,95,1926,4311.718302068768
25,From 80 years or more,2021,96,1925,4355.574825544092
25,From 80 years or more,2021,97,1924,4303.788937007364
25,From 80 years or more,2021,98,1923,4149.530851422299
25,From 80 years or more,2021,99,1922,3735.619575076512
