state,ageGroup,year,age,cohort,numpop
22,From 80 years or more,2012,86,1926,2395.127669040258
22,From 80 years or more,2012,87,1925,2559.289128418321
22,From 80 years or more,2012,88,1924,2610.7453090750796
22,From 80 years or more,2012,89,1923,2543.7138920802977
22,From 80 years or more,2012,90,1922,2409.007910256269
22,From 80 years or more,2012,91,1921,2280.6337920155397
22,From 80 years or more,2012,92,1920,2220.9179830182065
22,From 80 years or more,2012,93,1919,2235.1036848204353
22,From 80 years or more,2012,94,1918,2343.787701451843
22,From 80 years or more,2012,95,1917,2488.960566545398
22,From 80 years or more,2012,96,1916,2611.2576971303815
22,From 80 years or more,2012,97,1915,2649.434982626526
22,From 80 years or more,2012,98,1914,2564.6513095551313
22,From 80 years or more,2012,99,1913,2335.563158809448
22,From 80 years or more,2013,80,1933,4839.278032769593
22,From 80 years or more,2013,81,1932,3586.774676004838
22,From 80 years or more,2013,82,1931,2689.0372009781386
22,From 80 years or more,2013,83,1930,2199.0956467667893
22,From 80 years or more,2013,84,1929,2088.9627254627712
22,From 80 years or more,2013,85,1928,2237.1649563606093
22,From 80 years or more,2013,86,1927,2482.209586661605
22,From 80 years or more,2013,87,1926,2681.0217157855723
22,From 80 years or more,2013,88,1925,2745.1814001697035
22,From 80 years or more,2013,89,1924,2660.2592587806957
22,From 80 years or more,2013,90,1923,2478.2281752407375
22,From 80 years or more,2013,91,1922,2284.536501465565
22,From 80 years or more,2013,92,1921,2156.4566622768384
22,From 80 years or more,2013,93,1920,2135.2482514499866
22,From 80 years or more,2013,94,1919,2224.8316404120887
22,From 80 years or more,2013,95,1918,2381.066855372007
22,From 80 years or more,2013,96,1917,2533.473522082502
22,From 80 years or more,2013,97,1916,2608.3530291340303
22,From 80 years or more,2013,98,1915,2568.7397811697006
22,From 80 years or more,2013,99,1914,2368.0803816562343
22,From 80 years or more,2014,80,1934,4935.563923548987
22,From 80 years or more,2014,81,1933,3633.2107369562877
22,From 80 years or more,2014,82,1932,2666.9788756622065
22,From 80 years or more,2014,83,1931,2159.1635049349948
22,From 80 years or more,2014,84,1930,2060.7363627641716
22,From 80 years or more,2014,85,1929,2237.403769470243
22,From 80 years or more,2014,86,1928,2521.172975937038
22,From 80 years or more,2014,87,1927,2765.918665326546
22,From 80 years or more,2014,88,1926,2864.151727475315
22,From 80 years or more,2014,89,1925,2785.9939691350464
22,From 80 years or more,2014,90,1924,2579.6526534961986
22,From 80 years or more,2014,91,1923,2338.3259803003234
22,From 80 years or more,2014,92,1922,2156.0035063583027
22,From 80 years or more,2014,93,1921,2092.7805471098445
22,From 80 years or more,2014,94,1920,2158.71300222532
22,From 80 years or more,2014,95,1919,2313.9793944092726
22,From 80 years or more,2014,96,1918,2486.4968309116175
22,From 80 years or more,2014,97,1917,2597.5973873597004
22,From 80 years or more,2014,98,1916,2582.0620946892286
22,From 80 years or more,2014,99,1915,2394.0940919293507
22,From 80 years or more,2015,80,1935,5056.781774200033
22,From 80 years or more,2015,81,1934,3660.678622867796
22,From 80 years or more,2015,82,1933,2652.791070628821
22,From 80 years or more,2015,83,1932,2113.060943384199
22,From 80 years or more,2015,84,1931,2005.1731437161884
22,From 80 years or more,2015,85,1930,2192.2012511017692
22,From 80 years or more,2015,86,1929,2492.3677058857375
22,From 80 years or more,2015,87,1928,2792.4502041971573
22,From 80 years or more,2015,88,1927,2942.9081277787463
22,From 80 years or more,2015,89,1926,2898.8035707973513
22,From 80 years or more,2015,90,1925,2699.2939803594704
22,From 80 years or more,2015,91,1924,2440.9845478153397
22,From 80 years or more,2015,92,1923,2228.376789236888
22,From 80 years or more,2015,93,1922,2133.9024489475864
22,From 80 years or more,2015,94,1921,2176.0398920681623
22,From 80 years or more,2015,95,1920,2320.0896086831235
22,From 80 years or more,2015,96,1919,2496.6827732341044
22,From 80 years or more,2015,97,1918,2623.26214014148
22,From 80 years or more,2015,98,1917,2625.0422024221034
22,From 80 years or more,2015,99,1916,2456.1092025339535
22,From 80 years or more,2016,80,1936,5203.067586361936
22,From 80 years or more,2016,81,1935,3734.633512321466
22,From 80 years or more,2016,82,1934,2665.0890926369157
22,From 80 years or more,2016,83,1933,2075.904211648356
22,From 80 years or more,2016,84,1932,1936.5463954148133
22,From 80 years or more,2016,85,1931,2118.1790366648456
22,From 80 years or more,2016,86,1930,2445.3300464840736
22,From 80 years or more,2016,87,1929,2751.177008222885
22,From 80 years or more,2016,88,1928,2965.819237983076
22,From 80 years or more,2016,89,1927,2973.036961020308
22,From 80 years or more,2016,90,1926,2809.435337928372
22,From 80 years or more,2016,91,1925,2568.6112733067034
22,From 80 years or more,2016,92,1924,2356.8183171315964
22,From 80 years or more,2016,93,1923,2252.0498926833757
22,From 80 years or more,2016,94,1922,2277.7827265654037
22,From 80 years or more,2016,95,1921,2401.6935459579668
22,From 80 years or more,2016,96,1920,2564.2751768418425
22,From 80 years or more,2016,97,1919,2685.6462395521
22,From 80 years or more,2016,98,1918,2687.2774045458746
22,From 80 years or more,2016,99,1917,2516.6269967280796
22,From 80 years or more,2017,80,1937,5386.854318405084
22,From 80 years or more,2017,81,1936,3867.0976388962126
22,From 80 years or more,2017,82,1935,2735.4296490224942
22,From 80 years or more,2017,83,1934,2081.9691307530616
22,From 80 years or more,2017,84,1933,1888.4450703522725
22,From 80 years or more,2017,85,1932,2040.1286450031566
22,From 80 years or more,2017,86,1931,2368.907837607337
22,From 80 years or more,2017,87,1930,2710.7288457826803
22,From 80 years or more,2017,88,1929,2946.071618950497
22,From 80 years or more,2017,89,1928,3002.2550020206145
22,From 80 years or more,2017,90,1927,2893.0662975251767
22,From 80 years or more,2017,91,1926,2698.553262516793
22,From 80 years or more,2017,92,1925,2517.03297068647
22,From 80 years or more,2017,93,1924,2423.4956365171274
22,From 80 years or more,2017,94,1923,2448.4137786683314
22,From 80 years or more,2017,95,1922,2541.4919629311958
22,From 80 years or more,2017,96,1921,2676.2591890459485
22,From 80 years or more,2017,97,1920,2774.1721061517374
22,From 80 years or more,2017,98,1919,2756.891754890642
22,From 80 years or more,2017,99,1918,2569.7352842731743
22,From 80 years or more,2018,80,1938,5606.564354389563
22,From 80 years or more,2018,81,1937,4068.0609010823414
22,From 80 years or more,2018,82,1936,2890.4003957967534
22,From 80 years or more,2018,83,1935,2170.4481270236347
22,From 80 years or more,2018,84,1934,1904.8729276397548
22,From 80 years or more,2018,85,1933,1997.5615486594252
22,From 80 years or more,2018,86,1932,2294.986489078361
22,From 80 years or more,2018,87,1931,2634.8533577487096
22,From 80 years or more,2018,88,1930,2888.490102501515
22,From 80 years or more,2018,89,1929,2987.877537507033
22,From 80 years or more,2018,90,1928,2939.4326243514356
22,From 80 years or more,2018,91,1927,2807.9362952490155
22,From 80 years or more,2018,92,1926,2677.754579502318
22,From 80 years or more,2018,93,1925,2607.227780038819
22,From 80 years or more,2018,94,1924,2620.194408442336
22,From 80 years or more,2018,95,1923,2697.9249865621478
22,From 80 years or more,2018,96,1922,2798.152742758529
22,From 80 years or more,2018,97,1921,2859.8999502464803
22,From 80 years or more,2018,98,1920,2808.8213874663543
22,From 80 years or more,2018,99,1919,2597.5395039554714
22,From 80 years or more,2019,80,1939,5826.811385354215
22,From 80 years or more,2019,81,1938,4323.060448389554
22,From 80 years or more,2019,82,1937,3138.149468106771
22,From 80 years or more,2019,83,1936,2369.382701188143
22,From 80 years or more,2019,84,1935,2026.7509079747038
22,From 80 years or more,2019,85,1934,2035.8067438346807
22,From 80 years or more,2019,86,1933,2264.8418119444273
22,From 80 years or more,2019,87,1932,2564.4992031831302
22,From 80 years or more,2019,88,1931,2809.7076205050744
22,From 80 years or more,2019,89,1930,2934.9903001957878
22,From 80 years or more,2019,90,1929,2936.094172954172
22,From 80 years or more,2019,91,1928,2875.442062041027
22,From 80 years or more,2019,92,1927,2798.071848089845
22,From 80 years or more,2019,93,1926,2756.897584624485
22,From 80 years or more,2019,94,1925,2764.3413308831205
22,From 80 years or more,2019,95,1924,2817.8344519682037
22,From 80 years or more,2019,96,1923,2876.2582502217997
22,From 80 years or more,2019,97,1922,2893.558715903293
22,From 80 years or more,2019,98,1921,2794.060047186767
22,From 80 years or more,2019,99,1920,2565.440945450809
22,From 80 years or more,2020,80,1940,6014.976173747836
22,From 80 years or more,2020,81,1939,4610.420656897094
22,From 80 years or more,2020,82,1938,3472.924238853939
22,From 80 years or more,2020,83,1937,2690.951953334032
22,From 80 years or more,2020,84,1936,2282.6155842539133
22,From 80 years or more,2020,85,1935,2195.468911328054
22,From 80 years or more,2020,86,1934,2326.163167874439
22,From 80 years or more,2020,87,1933,2550.4460171235187
22,From 80 years or more,2020,88,1932,2746.951005957354
22,From 80 years or more,2020,89,1931,2868.464212324736
22,From 80 years or more,2020,90,1930,2905.28101418725
22,From 80 years or more,2020,91,1929,2885.241275609007
22,From 80 years or more,2020,92,1928,2846.239426300913
22,From 80 years or more,2020,93,1927,2821.695625443692
22,From 80 years or more,2020,94,1926,2825.643248623966
22,From 80 years or more,2020,95,1925,2850.9948637793627
22,From 80 years or more,2020,96,1924,2867.2280197588975
22,From 80 years or more,2020,97,1923,2833.4793386273477
22,From 80 years or more,2020,98,1922,2707.19287018731
22,From 80 years or more,2020,99,1921,2448.6223957873335
22,From 80 years or more,2021,80,1941,6180.198254506647
22,From 80 years or more,2021,81,1940,4925.457629513194
22,From 80 years or more,2021,82,1939,3884.468032655115
22,From 80 years or more,2021,83,1938,3127.933547140783
22,From 80 years or more,2021,84,1937,2675.340080847532
22,From 80 years or more,2021,85,1936,2493.0381027948756
22,From 80 years or more,2021,86,1935,2507.2893996557027
22,From 80 years or more,2021,87,1934,2626.253147547063
22,From 80 years or more,2021,88,1933,2741.224909227349
22,From 80 years or more,2021,89,1932,2825.05621040257
22,From 80 years or more,2021,90,1931,2859.9158004098335
22,From 80 years or more,2021,91,1930,2854.6546966207634
22,From 80 years or more,2021,92,1929,2830.6115355318357
22,From 80 years or more,2021,93,1928,2808.369918355727
22,From 80 years or more,2021,94,1927,2795.733848292577
22,From 80 years or more,2021,95,1926,2784.954750616407
22,From 80 years or more,2021,96,1925,2752.2062959446544
22,From 80 years or more,2021,97,1924,2663.362702542595
22,From 80 years or more,2021,98,1923,2513.510655560066
22,From 80 years or more,2021,99,1922,2245.4204818347034
