state,ageGroup,year,age,cohort,numpop
14,From 80 years or more,2020,92,1928,188.50059676440793
14,From 80 years or more,2020,93,1927,192.81418848059056
14,From 80 years or more,2020,94,1926,199.41557530285604
14,From 80 years or more,2020,95,1925,206.51562588629227
14,From 80 years or more,2020,96,1924,212.28275895390436
14,From 80 years or more,2020,97,1923,211.5669000960837
14,From 80 years or more,2020,98,1922,198.6254825241819
14,From 80 years or more,2020,99,1921,167.5143663482897
14,From 80 years or more,2021,80,1941,462.9330953050272
14,From 80 years or more,2021,81,1940,358.07187282563893
14,From 80 years or more,2021,82,1939,273.0861751470146
14,From 80 years or more,2021,83,1938,211.42397940062344
14,From 80 years or more,2021,84,1937,173.60914697191015
14,From 80 years or more,2021,85,1936,157.13012950195215
14,From 80 years or more,2021,86,1935,156.9940856534651
14,From 80 years or more,2021,87,1934,166.50405847968187
14,From 80 years or more,2021,88,1933,171.1499698092257
14,From 80 years or more,2021,89,1932,176.38444869765524
14,From 80 years or more,2021,90,1931,181.44097536259062
14,From 80 years or more,2021,91,1930,186.5635327510233
14,From 80 years or more,2021,92,1929,192.592179085251
14,From 80 years or more,2021,93,1928,196.41146554192386
14,From 80 years or more,2021,94,1927,201.40027481183523
14,From 80 years or more,2021,95,1926,205.88632009461935
14,From 80 years or more,2021,96,1925,207.20110825447853
14,From 80 years or more,2021,97,1924,201.35991607889753
14,From 80 years or more,2021,98,1923,186.92076345140313
14,From 80 years or more,2021,99,1922,156.93650277578308
