state,ageGroup,year,age,cohort,numpop
26,From 80 years or more,2012,93,1919,6619.035622893533
26,From 80 years or more,2012,94,1918,6881.905569343215
26,From 80 years or more,2012,95,1917,7189.810263358382
26,From 80 years or more,2012,96,1916,7396.6995799566985
26,From 80 years or more,2012,97,1915,7376.214096331609
26,From 80 years or more,2012,98,1914,7051.022555773528
26,From 80 years or more,2012,99,1913,6381.18508512538
26,From 80 years or more,2013,80,1933,13928.026020680738
26,From 80 years or more,2013,81,1932,10457.600631445383
26,From 80 years or more,2013,82,1931,7906.157797907387
26,From 80 years or more,2013,83,1930,6417.922823447509
26,From 80 years or more,2013,84,1929,5929.455559284796
26,From 80 years or more,2013,85,1928,6144.787801572585
26,From 80 years or more,2013,86,1927,6669.858805055264
26,From 80 years or more,2013,87,1926,7156.888431768919
26,From 80 years or more,2013,88,1925,7388.984838852981
26,From 80 years or more,2013,89,1924,7318.009088776116
26,From 80 years or more,2013,90,1923,7041.228699991108
26,From 80 years or more,2013,91,1922,6725.46033766783
26,From 80 years or more,2013,92,1921,6519.171618998844
26,From 80 years or more,2013,93,1920,6498.975368271882
26,From 80 years or more,2013,94,1919,6669.707129224042
26,From 80 years or more,2013,95,1918,6944.820664104186
26,From 80 years or more,2013,96,1917,7182.1013563051465
26,From 80 years or more,2013,97,1916,7236.401028774685
26,From 80 years or more,2013,98,1915,7014.197150205391
26,From 80 years or more,2013,99,1914,6431.244847665214
26,From 80 years or more,2014,80,1934,14310.409367800421
26,From 80 years or more,2014,81,1933,10665.793843674866
26,From 80 years or more,2014,82,1932,7908.972263449801
26,From 80 years or more,2014,83,1931,6354.302178474351
26,From 80 years or more,2014,84,1930,5893.60609189255
26,From 80 years or more,2014,85,1929,6199.792385278443
26,From 80 years or more,2014,86,1928,6856.031133263955
26,From 80 years or more,2014,87,1927,7494.760321589041
26,From 80 years or more,2014,88,1926,7843.147461381283
26,From 80 years or more,2014,89,1925,7805.653200326545
26,From 80 years or more,2014,90,1924,7464.845502594606
26,From 80 years or more,2014,91,1923,7008.504040784959
26,From 80 years or more,2014,92,1922,6632.582993247047
26,From 80 years or more,2014,93,1921,6466.861963346639
26,From 80 years or more,2014,94,1920,6540.9085070356505
26,From 80 years or more,2014,95,1919,6783.444321651374
26,From 80 years or more,2014,96,1918,7054.893301190728
26,From 80 years or more,2014,97,1917,7194.493620914269
26,From 80 years or more,2014,98,1916,7057.5747725672445
26,From 80 years or more,2014,99,1915,6534.422729536248
26,From 80 years or more,2015,80,1935,14703.519174566118
26,From 80 years or more,2015,81,1934,10796.043146978987
26,From 80 years or more,2015,82,1933,7922.436333460719
26,From 80 years or more,2015,83,1932,6303.400575273773
26,From 80 years or more,2015,84,1931,5856.036818932663
26,From 80 years or more,2015,85,1930,6236.68237487594
26,From 80 years or more,2015,86,1929,6983.0191217165975
26,From 80 years or more,2015,87,1928,7782.507579443966
26,From 80 years or more,2015,88,1927,8264.709098882251
26,From 80 years or more,2015,89,1926,8289.825015596043
26,From 80 years or more,2015,90,1925,7921.903489031814
26,From 80 years or more,2015,91,1924,7368.84913118844
26,From 80 years or more,2015,92,1923,6866.738532449631
26,From 80 years or more,2015,93,1922,6587.895550219927
26,From 80 years or more,2015,94,1921,6589.310381044623
26,From 80 years or more,2015,95,1920,6812.017669959107
26,From 80 years or more,2015,96,1919,7117.977129945553
26,From 80 years or more,2015,97,1918,7327.971547897155
26,From 80 years or more,2015,98,1917,7262.730240965343
26,From 80 years or more,2015,99,1916,6790.42708757136
26,From 80 years or more,2016,80,1936,15133.103789878061
26,From 80 years or more,2016,81,1935,11016.572378407067
26,From 80 years or more,2016,82,1934,7996.370973291747
26,From 80 years or more,2016,83,1933,6294.532628528569
26,From 80 years or more,2016,84,1932,5830.225615809412
26,From 80 years or more,2016,85,1931,6260.460407925201
26,From 80 years or more,2016,86,1930,7116.079711228925
26,From 80 years or more,2016,87,1929,7948.605167001846
26,From 80 years or more,2016,88,1928,8574.154049491162
26,From 80 years or more,2016,89,1927,8673.921000983484
26,From 80 years or more,2016,90,1926,8321.983706011224
26,From 80 years or more,2016,91,1925,7739.048118442035
26,From 80 years or more,2016,92,1924,7185.542516791878
26,From 80 years or more,2016,93,1923,6862.071090878817
26,From 80 years or more,2016,94,1922,6841.261718530342
26,From 80 years or more,2016,95,1921,7061.031703271896
26,From 80 years or more,2016,96,1920,7395.545428234765
26,From 80 years or more,2016,97,1919,7653.0945513642955
26,From 80 years or more,2016,98,1918,7624.336016833185
26,From 80 years or more,2016,99,1917,7148.059427096081
26,From 80 years or more,2017,80,1937,15667.071214610589
26,From 80 years or more,2017,81,1936,11386.710023410216
26,From 80 years or more,2017,82,1935,8221.532807670445
26,From 80 years or more,2017,83,1934,6407.010162288503
26,From 80 years or more,2017,84,1933,5875.224720641654
26,From 80 years or more,2017,85,1932,6295.39826161893
26,From 80 years or more,2017,86,1931,7196.858158417044
26,From 80 years or more,2017,87,1930,8128.402426365538
26,From 80 years or more,2017,88,1929,8767.5524920716
26,From 80 years or more,2017,89,1928,8920.084911236701
26,From 80 years or more,2017,90,1927,8620.658546627972
26,From 80 years or more,2017,91,1926,8079.5168726773245
26,From 80 years or more,2017,92,1925,7558.268980439172
26,From 80 years or more,2017,93,1924,7264.526826143831
26,From 80 years or more,2017,94,1923,7291.061934798601
26,From 80 years or more,2017,95,1922,7506.177390659004
26,From 80 years or more,2017,96,1921,7860.116153900276
26,From 80 years or more,2017,97,1920,8135.442329384443
26,From 80 years or more,2017,98,1919,8099.928757230575
26,From 80 years or more,2017,99,1918,7574.457029807609
26,From 80 years or more,2018,80,1938,16340.079919382113
26,From 80 years or more,2018,81,1937,11968.865542016709
26,From 80 years or more,2018,82,1936,8689.173535330747
26,From 80 years or more,2018,83,1935,6744.182280426104
26,From 80 years or more,2018,84,1934,6085.599096639535
26,From 80 years or more,2018,85,1933,6407.823189522667
26,From 80 years or more,2018,86,1932,7258.435328313701
26,From 80 years or more,2018,87,1931,8180.097468667175
26,From 80 years or more,2018,88,1930,8825.18311887337
26,From 80 years or more,2018,89,1929,9020.981778042804
26,From 80 years or more,2018,90,1928,8802.079586110502
26,From 80 years or more,2018,91,1927,8363.917423901725
26,From 80 years or more,2018,92,1926,7946.709340792195
26,From 80 years or more,2018,93,1925,7731.373493332665
26,From 80 years or more,2018,94,1924,7780.272244032728
26,From 80 years or more,2018,95,1923,8045.980455701566
26,From 80 years or more,2018,96,1922,8406.734083350324
26,From 80 years or more,2018,97,1921,8663.701392259587
26,From 80 years or more,2018,98,1920,8575.85974951866
26,From 80 years or more,2018,99,1919,7976.95097378513
26,From 80 years or more,2019,80,1939,17093.39264833137
26,From 80 years or more,2019,81,1938,12765.842061994403
26,From 80 years or more,2019,82,1937,9454.11771997367
26,From 80 years or more,2019,83,1936,7395.85371796984
26,From 80 years or more,2019,84,1935,6564.184000005092
26,From 80 years or more,2019,85,1934,6693.766004022832
26,From 80 years or more,2019,86,1933,7374.87297767033
26,From 80 years or more,2019,87,1932,8178.3492290838485
26,From 80 years or more,2019,88,1931,8770.716214165446
26,From 80 years or more,2019,89,1930,8988.571484615508
26,From 80 years or more,2019,90,1929,8851.826671188952
26,From 80 years or more,2019,91,1928,8559.583843367995
26,From 80 years or more,2019,92,1927,8279.53072681883
26,From 80 years or more,2019,93,1926,8180.7738445414625
26,From 80 years or more,2019,94,1925,8260.003764156085
26,From 80 years or more,2019,95,1924,8531.225740835518
26,From 80 years or more,2019,96,1923,8851.061971208055
26,From 80 years or more,2019,97,1922,9049.01737864424
26,From 80 years or more,2019,98,1921,8843.466903403702
26,From 80 years or more,2019,99,1920,8197.843098002799
26,From 80 years or more,2020,80,1940,17861.596651020805
26,From 80 years or more,2020,81,1939,13755.37860755394
26,From 80 years or more,2020,82,1938,10538.28513088695
26,From 80 years or more,2020,83,1937,8423.70178001561
26,From 80 years or more,2020,84,1936,7403.4705182493435
26,From 80 years or more,2020,85,1935,7266.19504905031
26,From 80 years or more,2020,86,1934,7672.007312488888
26,From 80 years or more,2020,87,1933,8252.170025654954
26,From 80 years or more,2020,88,1932,8708.597118774349
26,From 80 years or more,2020,89,1931,8901.983438540905
26,From 80 years or more,2020,90,1930,8845.024039099051
26,From 80 years or more,2020,91,1929,8661.10633904135
26,From 80 years or more,2020,92,1928,8493.874636748295
26,From 80 years or more,2020,93,1927,8449.340638758602
26,From 80 years or more,2020,94,1926,8570.18789587234
26,From 80 years or more,2020,95,1925,8795.246661228899
26,From 80 years or more,2020,96,1924,9032.216872721652
26,From 80 years or more,2020,97,1923,9110.865251784915
26,From 80 years or more,2020,98,1922,8856.506618908248
26,From 80 years or more,2020,99,1921,8099.245413600567
26,From 80 years or more,2021,80,1941,18669.650065588175
26,From 80 years or more,2021,81,1940,14938.88931617583
26,From 80 years or more,2021,82,1939,11938.207887807883
26,From 80 years or more,2021,83,1938,9838.730806668209
26,From 80 years or more,2021,84,1937,8644.884566205905
26,From 80 years or more,2021,85,1936,8205.238787623675
26,From 80 years or more,2021,86,1935,8266.846650388392
26,From 80 years or more,2021,87,1934,8552.467009241358
26,From 80 years or more,2021,88,1933,8786.02570429028
26,From 80 years or more,2021,89,1932,8888.773527240926
26,From 80 years or more,2021,90,1931,8845.342319091285
26,From 80 years or more,2021,91,1930,8724.31834853876
26,From 80 years or more,2021,92,1929,8623.123274991913
26,From 80 years or more,2021,93,1928,8575.139067221047
26,From 80 years or more,2021,94,1927,8638.953826755833
26,From 80 years or more,2021,95,1926,8763.549685544263
26,From 80 years or more,2021,96,1925,8844.97066760492
26,From 80 years or more,2021,97,1924,8733.268648022186
26,From 80 years or more,2021,98,1923,8410.057390749642
26,From 80 years or more,2021,99,1922,7614.562450249489
