state,ageGroup,year,age,cohort,numpop
33,From 80 years or more,2012,94,1918,15857.682614784324
33,From 80 years or more,2012,95,1917,16481.860539129455
33,From 80 years or more,2012,96,1916,16852.124214177613
33,From 80 years or more,2012,97,1915,16736.808535214
33,From 80 years or more,2012,98,1914,16031.549537303748
33,From 80 years or more,2012,99,1913,14711.058997931263
33,From 80 years or more,2013,80,1933,32803.882036277384
33,From 80 years or more,2013,81,1932,24747.952836938064
33,From 80 years or more,2013,82,1931,18794.53052564299
33,From 80 years or more,2013,83,1930,15325.293154535711
33,From 80 years or more,2013,84,1929,14202.923926407622
33,From 80 years or more,2013,85,1928,14726.05294498239
33,From 80 years or more,2013,86,1927,15960.121700948504
33,From 80 years or more,2013,87,1926,17090.230160808827
33,From 80 years or more,2013,88,1925,17622.99462143954
33,From 80 years or more,2013,89,1924,17467.64167265107
33,From 80 years or more,2013,90,1923,16865.406128576924
33,From 80 years or more,2013,91,1922,16197.90963003352
33,From 80 years or more,2013,92,1921,15781.941100203736
33,From 80 years or more,2013,93,1920,15758.179725688417
33,From 80 years or more,2013,94,1919,16106.209252991901
33,From 80 years or more,2013,95,1918,16621.881670267772
33,From 80 years or more,2013,96,1917,17008.78560547728
33,From 80 years or more,2013,97,1916,17001.92224060305
33,From 80 years or more,2013,98,1915,16459.043614251765
33,From 80 years or more,2013,99,1914,15268.097451273528
33,From 80 years or more,2014,80,1934,33422.21182302198
33,From 80 years or more,2014,81,1933,25230.30234765973
33,From 80 years or more,2014,82,1932,19043.666061080923
33,From 80 years or more,2014,83,1931,15576.379175335165
33,From 80 years or more,2014,84,1930,14592.636665953421
33,From 80 years or more,2014,85,1929,15338.257747204838
33,From 80 years or more,2014,86,1928,16854.26811280059
33,From 80 years or more,2014,87,1927,18308.57069956264
33,From 80 years or more,2014,88,1926,19096.994340316392
33,From 80 years or more,2014,89,1925,19028.22027681369
33,From 80 years or more,2014,90,1924,18308.565611515303
33,From 80 years or more,2014,91,1923,17360.132204420377
33,From 80 years or more,2014,92,1922,16597.96870541194
33,From 80 years or more,2014,93,1921,16273.06372168374
33,From 80 years or more,2014,94,1920,16415.16864972564
33,From 80 years or more,2014,95,1919,16851.94214859631
33,From 80 years or more,2014,96,1918,17294.86403203423
33,From 80 years or more,2014,97,1917,17443.980196924895
33,From 80 years or more,2014,98,1916,17054.648764585385
33,From 80 years or more,2014,99,1915,15954.158715352874
33,From 80 years or more,2015,80,1935,33947.88992057072
33,From 80 years or more,2015,81,1934,25413.51261635875
33,From 80 years or more,2015,82,1933,19164.841067785102
33,From 80 years or more,2015,83,1932,15709.10227403481
33,From 80 years or more,2015,84,1931,14851.66757728933
33,From 80 years or more,2015,85,1930,15804.938838912269
33,From 80 years or more,2015,86,1929,17520.95145531241
33,From 80 years or more,2015,87,1928,19323.981916909055
33,From 80 years or more,2015,88,1927,20394.44648535627
33,From 80 years or more,2015,89,1926,20454.123067451226
33,From 80 years or more,2015,90,1925,19672.195476263994
33,From 80 years or more,2015,91,1924,18515.71354544206
33,From 80 years or more,2015,92,1923,17487.287091642927
33,From 80 years or more,2015,93,1922,16930.445333235322
33,From 80 years or more,2015,94,1921,16933.979658254964
33,From 80 years or more,2015,95,1920,17349.972078777555
33,From 80 years or more,2015,96,1919,17887.7814501581
33,From 80 years or more,2015,97,1918,18199.735510719882
33,From 80 years or more,2015,98,1917,17957.63050316261
33,From 80 years or more,2015,99,1916,16927.804132362722
33,From 80 years or more,2016,80,1936,34565.18593832857
33,From 80 years or more,2016,81,1935,25745.54788170202
33,From 80 years or more,2016,82,1934,19343.202008346663
33,From 80 years or more,2016,83,1933,15846.370919781295
33,From 80 years or more,2016,84,1932,15051.591939786742
33,From 80 years or more,2016,85,1931,16169.420523506564
33,From 80 years or more,2016,86,1930,18145.56147543655
33,From 80 years or more,2016,87,1929,19997.6416495314
33,From 80 years or more,2016,88,1928,21356.24836853559
33,From 80 years or more,2016,89,1927,21546.73892538008
33,From 80 years or more,2016,90,1926,20769.40027611062
33,From 80 years or more,2016,91,1925,19525.106921081348
33,From 80 years or more,2016,92,1924,18374.6730298548
33,From 80 years or more,2016,93,1923,17728.27856212931
33,From 80 years or more,2016,94,1922,17711.352775763764
33,From 80 years or more,2016,95,1921,18167.65942314741
33,From 80 years or more,2016,96,1920,18821.048920811343
33,From 80 years or more,2016,97,1919,19281.786795971177
33,From 80 years or more,2016,98,1918,19141.036566003007
33,From 80 years or more,2016,99,1917,18093.14709879187
33,From 80 years or more,2017,80,1937,35495.695221362184
33,From 80 years or more,2017,81,1936,26432.037840103207
33,From 80 years or more,2017,82,1935,19839.350534340454
33,From 80 years or more,2017,83,1934,16209.946545173836
33,From 80 years or more,2017,84,1933,15351.802818697128
33,From 80 years or more,2017,85,1932,16494.738018410277
33,From 80 years or more,2017,86,1931,18581.39125568716
33,From 80 years or more,2017,87,1930,20630.18952747216
33,From 80 years or more,2017,88,1929,21971.24002627314
33,From 80 years or more,2017,89,1928,22226.016714924448
33,From 80 years or more,2017,90,1927,21514.997607285568
33,From 80 years or more,2017,91,1926,20322.35901318186
33,From 80 years or more,2017,92,1925,19216.930162573888
33,From 80 years or more,2017,93,1924,18635.085153326432
33,From 80 years or more,2017,94,1923,18746.323797707708
33,From 80 years or more,2017,95,1922,19252.2674325383
33,From 80 years or more,2017,96,1921,20018.09889059905
33,From 80 years or more,2017,97,1920,20585.705956906764
33,From 80 years or more,2017,98,1919,20477.29390579972
33,From 80 years or more,2017,99,1918,19336.529577636717
33,From 80 years or more,2018,80,1938,36883.03086227199
33,From 80 years or more,2018,81,1937,27677.09765853815
33,From 80 years or more,2018,82,1936,20909.578999199424
33,From 80 years or more,2018,83,1935,17066.518188227285
33,From 80 years or more,2018,84,1934,15982.198941318455
33,From 80 years or more,2018,85,1933,16932.92176021878
33,From 80 years or more,2018,86,1932,18900.411977093532
33,From 80 years or more,2018,87,1931,20895.150115198594
33,From 80 years or more,2018,88,1930,22200.739891839476
33,From 80 years or more,2018,89,1929,22496.235967227516
33,From 80 years or more,2018,90,1928,21909.1904750028
33,From 80 years or more,2018,91,1927,20900.70923534505
33,From 80 years or more,2018,92,1926,19985.127617842998
33,From 80 years or more,2018,93,1925,19571.906300179337
33,From 80 years or more,2018,94,1924,19760.1660700495
33,From 80 years or more,2018,95,1923,20420.205509524876
33,From 80 years or more,2018,96,1922,21264.185599029115
33,From 80 years or more,2018,97,1921,21866.71965689446
33,From 80 years or more,2018,98,1920,21701.302281017568
33,From 80 years or more,2018,99,1919,20430.60289398113
33,From 80 years or more,2019,80,1939,38667.3302871784
33,From 80 years or more,2019,81,1938,29540.857317227248
33,From 80 years or more,2019,82,1937,22708.27730233369
33,From 80 years or more,2019,83,1936,18627.671303084062
33,From 80 years or more,2019,84,1935,17168.55682378578
33,From 80 years or more,2019,85,1934,17688.52387251336
33,From 80 years or more,2019,86,1933,19260.552752726817
33,From 80 years or more,2019,87,1932,20961.846011377744
33,From 80 years or more,2019,88,1931,22116.92300498308
33,From 80 years or more,2019,89,1930,22422.023974675285
33,From 80 years or more,2019,90,1929,21976.56489998158
33,From 80 years or more,2019,91,1928,21230.81783220555
33,From 80 years or more,2019,92,1927,20595.639797243166
33,From 80 years or more,2019,93,1926,20440.73827759861
33,From 80 years or more,2019,94,1925,20703.946197929206
33,From 80 years or more,2019,95,1924,21409.413646004985
33,From 80 years or more,2019,96,1923,22218.166572214424
33,From 80 years or more,2019,97,1922,22749.67485776477
33,From 80 years or more,2019,98,1921,22375.12130693912
33,From 80 years or more,2019,99,1920,21039.353962233145
33,From 80 years or more,2020,80,1940,40707.6114002767
33,From 80 years or more,2020,81,1939,31972.87633555507
33,From 80 years or more,2020,82,1938,25272.91897453051
33,From 80 years or more,2020,83,1937,21008.698826005024
33,From 80 years or more,2020,84,1936,19088.487363691147
33,From 80 years or more,2020,85,1935,18986.212132092263
33,From 80 years or more,2020,86,1934,19924.24638018001
33,From 80 years or more,2020,87,1933,21105.92040907818
33,From 80 years or more,2020,88,1932,21964.361933878536
33,From 80 years or more,2020,89,1931,22205.562856423465
33,From 80 years or more,2020,90,1930,21908.8914913272
33,From 80 years or more,2020,91,1929,21387.09695856354
33,From 80 years or more,2020,92,1928,20983.853931609585
33,From 80 years or more,2020,93,1927,20929.018210250386
33,From 80 years or more,2020,94,1926,21299.876798236615
33,From 80 years or more,2020,95,1925,21917.796478778524
33,From 80 years or more,2020,96,1924,22578.09303718605
33,From 80 years or more,2020,97,1923,22885.395970698828
33,From 80 years or more,2020,98,1922,22445.410098786575
33,From 80 years or more,2020,99,1921,20884.67041285186
33,From 80 years or more,2021,80,1941,42954.32395853688
33,From 80 years or more,2021,81,1940,34902.59425506729
33,From 80 years or more,2021,82,1939,28545.70381996096
33,From 80 years or more,2021,83,1938,24199.939275385004
33,From 80 years or more,2021,84,1937,21809.96820688088
33,From 80 years or more,2021,85,1936,20987.67164873233
33,From 80 years or more,2021,86,1935,21146.801040997787
33,From 80 years or more,2021,87,1934,21684.300270662443
33,From 80 years or more,2021,88,1933,22073.841017037477
33,From 80 years or more,2021,89,1932,22137.398970655067
33,From 80 years or more,2021,90,1931,21885.699367538986
33,From 80 years or more,2021,91,1930,21512.059867490196
33,From 80 years or more,2021,92,1929,21259.41086154752
33,From 80 years or more,2021,93,1928,21174.745121640055
33,From 80 years or more,2021,94,1927,21403.918204447193
33,From 80 years or more,2021,95,1926,21806.559373044613
33,From 80 years or more,2021,96,1925,22132.145603430537
33,From 80 years or more,2021,97,1924,22029.869242929988
33,From 80 years or more,2021,98,1923,21457.674770599173
33,From 80 years or more,2021,99,1922,19823.375123415633
