variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[22,90]",3.9198805000000003e-4,8.26892e-4,0.00125681,0.0019437699999999998,0.004738131999999998,1.0004884530100986,5415.694248869849,5353.067840232745,1922,89,2011,S3
"S3[23,90]",3.881744e-4,8.16143e-4,0.00123595,0.0019175149999999998,0.004634458499999994,1.0003312398173496,5411.067135389491,5353.244742103523,1923,89,2012,S3
"S3[24,90]",3.961382e-4,8.305585e-4,0.0012502,0.0019336425,0.00466486475,1.0003366454634726,5406.103853413664,5313.95643391916,1924,89,2013,S3
"S3[25,90]",3.990296e-4,8.319235e-4,0.001247925,0.0019207850000000002,0.0046534977499999965,1.0002497063219582,5405.644149977762,5313.913022188372,1925,89,2014,S3
"S3[10,91]",3.832981e-4,8.2735825e-4,0.00127978,0.00201294,0.004969392249999997,1.000470467818127,5375.4963732725,5391.915974635221,1910,90,2000,S3
"S3[11,91]",3.8447485e-4,8.2905125e-4,0.00128178,0.00201172,0.004979062249999996,1.0003284111057738,5376.899351952312,5392.051094487125,1911,90,2001,S3
"S3[12,91]",3.93531775e-4,8.435792500000001e-4,0.0013008,0.0020312125,0.0050480034999999986,1.0005042526194445,5378.399483809136,5353.628090606074,1912,90,2002,S3
"S3[13,91]",3.9113725e-4,8.348965000000001e-4,0.0012802199999999999,0.00200469,0.004971077749999997,1.0004522804053606,5383.319153567574,5353.770779059449,1913,90,2003,S3
"S3[14,91]",3.91647275e-4,8.340559999999999e-4,0.001282495,0.00199229,0.004933239749999999,1.0004508127828697,5386.887142636561,5393.364098433127,1914,90,2004,S3
"S3[15,91]",3.9185269999999996e-4,8.38855e-4,0.0012873849999999998,0.0019965225000000003,0.004905720999999996,1.0004856852828699,5391.89815381417,5314.076227001906,1915,90,2005,S3
"S3[16,91]",3.92204575e-4,8.41354e-4,0.001284305,0.001998495,0.004876518499999996,1.000438061359424,5396.970946173979,5353.470664164822,1916,90,2006,S3
"S3[17,91]",3.96185075e-4,8.4385525e-4,0.0012881199999999998,0.00200985,0.004860150499999997,1.0005011437843823,5403.30376325914,5393.644020596192,1917,90,2007,S3
"S3[18,91]",3.964699e-4,8.4583025e-4,0.00128688,0.0020123924999999997,0.004865783499999999,1.0006033119785214,5404.930388999365,5393.193317588485,1918,90,2008,S3
"S3[19,91]",3.984271e-4,8.445277499999999e-4,0.0012893499999999999,0.0020029649999999998,0.004877863499999999,1.000524095092883,5415.9968476223885,5393.338003376717,1919,90,2009,S3
"S3[20,91]",4.02983775e-4,8.527655000000001e-4,0.001297755,0.0020100425,0.004859668249999998,1.0004815955088704,5414.8520151656585,5433.574707527159,1920,90,2010,S3
"S3[21,91]",4.0438539999999997e-4,8.5320375e-4,0.0012977499999999999,0.002008965,0.00485988475,1.000458836481974,5419.448543748126,5433.45226516629,1921,90,2011,S3
"S3[22,91]",3.99245825e-4,8.420805e-4,0.00127787,0.001975345,0.004794647249999997,1.000430906563708,5414.36263635034,5353.259484730159,1922,90,2012,S3
"S3[23,91]",4.08906125e-4,8.5615525e-4,0.00129162,0.00199751,0.004845154999999999,1.0003437931408454,5409.967962246493,5313.941963221694,1923,90,2013,S3
"S3[24,91]",4.1026474999999996e-4,8.598875e-4,0.0012899650000000001,0.0019880225,0.004810408249999997,1.0002803685217319,5409.27756100554,5314.043260635291,1924,90,2014,S3
"S3[9,92]",3.98848175e-4,8.5366525e-4,0.0013209150000000002,0.0020754725,0.00508652025,1.000576968100109,5372.031071457798,5250.984173377002,1909,91,2000,S3
"S3[10,92]",3.9778070000000005e-4,8.5791025e-4,0.001325245,0.0020714500000000003,0.005108887999999993,1.000399785011849,5374.363548198339,5334.07559287047,1910,91,2001,S3
"S3[11,92]",4.0119069999999997e-4,8.6931875e-4,0.001338355,0.0021006,0.005176696499999992,1.0003368018653929,5374.001942035462,5392.066108438497,1911,91,2002,S3
"S3[12,92]",3.9978207500000003e-4,8.5938175e-4,0.001320455,0.0020645225,0.005129315999999996,1.000509290974237,5377.590664096875,5312.835152473298,1912,91,2003,S3
"S3[13,92]",4.0327845e-4,8.5962e-4,0.001320645,0.0020581625,0.00510321825,1.000443090916816,5381.370838911544,5353.598599290081,1913,91,2004,S3
"S3[14,92]",4.07419675e-4,8.650615e-4,0.00132654,0.00206232,0.005072599749999995,1.0006142441082952,5385.421529516591,5314.202454219501,1914,91,2005,S3
"S3[15,92]",4.05160375e-4,8.674910000000001e-4,0.00132336,0.0020584275,0.0050262139999999915,1.000541477399283,5392.267390718128,5353.559134645164,1915,91,2006,S3
"S3[16,92]",4.07951875e-4,8.7366575e-4,0.0013310449999999999,0.0020672250000000002,0.005014108499999999,1.000441769400302,5397.074123478346,5353.7608076538145,1916,91,2007,S3
"S3[17,92]",4.081541e-4,8.749095e-4,0.0013308999999999999,0.0020727949999999997,0.004981041749999985,1.0005928793443701,5400.3227075840405,5353.377430196968,1917,91,2008,S3
"S3[18,92]",4.114915e-4,8.738940000000001e-4,0.0013292199999999999,0.0020640000000000003,0.004995632999999994,1.0004607385792548,5410.291689176665,5353.244742103523,1918,91,2009,S3
"S3[19,92]",4.17446625e-4,8.811149999999999e-4,0.001338685,0.0020730049999999997,0.0050553455,1.0005785884399534,5408.487334049863,5353.3331997190335,1919,91,2010,S3
"S3[20,92]",4.1710907499999995e-4,8.788365e-4,0.00133434,0.0020676625000000002,0.005005084999999996,1.0004236035412375,5411.68159074298,5393.1182115334495,1920,91,2011,S3
"S3[21,92]",4.1139265e-4,8.699690000000001e-4,0.001319335,0.002041495,0.0049292757499999965,1.0003787885049524,5417.391699405141,5433.52879066416,1921,91,2012,S3
"S3[22,92]",4.2058870000000003e-4,8.8363675e-4,0.00133391,0.0020621199999999998,0.005000057999999999,1.0004071399134569,5414.12975768075,5314.014317914412,1922,91,2013,S3
"S3[23,92]",4.25199925e-4,8.8675775e-4,0.001329895,0.0020531225,0.004939371999999985,1.000319478886284,5412.525158006276,5353.377430196968,1923,91,2014,S3
"S3[8,93]",4.109346e-4,8.829545e-4,0.00136738,0.0021438625,0.005189316999999998,1.0006091076115187,5369.433439665794,5218.642086575177,1908,92,2000,S3
"S3[9,93]",4.1206185e-4,8.838030000000001e-4,0.00136408,0.0021360075000000003,0.0052084225,1.0005885648934605,5370.841893094248,5274.992549786538,1909,92,2001,S3
"S3[10,93]",4.179309e-4,8.9803775e-4,0.00138345,0.0021610525000000003,0.005309637499999998,1.000482755080896,5371.340283866368,5352.147881445601,1910,92,2002,S3
"S3[11,93]",4.0939845e-4,8.849332499999999e-4,0.00136283,0.0021345649999999997,0.005260948749999996,1.0004126847424526,5373.063540862489,5352.147881445601,1911,92,2003,S3
"S3[12,93]",4.1247125e-4,8.85669e-4,0.0013573650000000001,0.0021190975,0.005238068749999999,1.0005218719945213,5375.673984226728,5351.931605388471,1912,92,2004,S3
"S3[13,93]",4.181753e-4,8.92456e-4,0.0013652949999999999,0.0021254325,0.005232342749999994,1.0005466309294504,5381.346478418384,5314.245873183295,1913,92,2005,S3
"S3[14,93]",4.1935510000000003e-4,8.948517499999999e-4,0.00136559,0.0021184924999999998,0.005192966999999991,1.000597456927439,5386.67898918646,5353.337966796462,1914,92,2006,S3
"S3[15,93]",4.19928325e-4,9.010635000000001e-4,0.00137227,0.0021250925,0.005188217999999999,1.000520733299683,5392.835509865813,5353.485408935527,1915,92,2007,S3
"S3[16,93]",4.21814075e-4,8.9966425e-4,0.001369735,0.0021306299999999997,0.005141677499999977,1.0006033568943857,5395.250573535766,5353.220021993343,1916,92,2008,S3
"S3[17,93]",4.2372882499999996e-4,9.023905e-4,0.00137028,0.0021258699999999998,0.005128989499999991,1.0005702017044722,5404.343218926435,5393.208339180462,1917,92,2009,S3
"S3[18,93]",4.29882825e-4,9.0918225e-4,0.00137718,0.00214165,0.005180422249999992,1.0005632708802938,5402.864837327247,5353.259484730159,1918,92,2010,S3
"S3[19,93]",4.33315475e-4,9.07793e-4,0.00137678,0.0021318724999999997,0.005182552,1.0004734850384858,5405.445859320709,5313.913022188372,1919,92,2011,S3
"S3[20,93]",4.258027999999999e-4,8.950182500000001e-4,0.0013616449999999999,0.0021045325,0.00508446025,1.0002882673149187,5410.0173579536895,5353.27422748051,1920,92,2012,S3
"S3[21,93]",4.3225865e-4,9.110755e-4,0.001377775,0.00212019,0.005161044749999992,1.0004492295045515,5414.8245463319145,5353.141547180836,1921,92,2013,S3
"S3[22,93]",4.35563175e-4,9.1286e-4,0.00137072,0.0021184025,0.005112949999999996,1.0004359034163883,5416.417342335598,5353.318456473831,1922,92,2014,S3
"S3[7,94]",4.205133e-4,9.1335525e-4,0.0014113300000000001,0.0022134925000000002,0.005322773749999992,1.00059391830546,5367.946622261533,5259.773006786099,1907,93,2000,S3
"S3[8,94]",4.2739975e-4,9.1464775e-4,0.001409125,0.0022068975,0.0053262389999999896,1.0005480574220498,5369.992721186735,5258.898478745338,1908,93,2001,S3
"S3[9,94]",4.328559e-4,9.25699e-4,0.001427965,0.002226315,0.00542222575,1.0005555635955434,5368.7578519394365,5288.557603149285,1909,93,2002,S3
"S3[10,94]",4.26209825e-4,9.1452325e-4,0.00140492,0.002198045,0.005373640499999997,1.0004866985156626,5371.078164490833,5351.971066186772,1910,93,2003,S3
"S3[11,94]",4.24690125e-4,9.121917500000001e-4,0.00139893,0.0021902049999999998,0.005388701749999998,1.0003939415695795,5371.4094379216385,5352.074206257777,1911,93,2004,S3
"S3[12,94]",4.274744e-4,9.178109999999999e-4,0.00140514,0.00219347,0.005388945999999996,1.0004992223857614,5376.193151169152,5275.706031288262,1912,93,2005,S3
"S3[13,94]",4.3281129999999995e-4,9.1871575e-4,0.001407815,0.0021842675,0.005365527749999998,1.000494972784709,5380.661686207521,5353.4953835820515,1913,93,2006,S3
"S3[14,94]",4.33361975e-4,9.280025e-4,0.00141638,0.002191115,0.005340431249999996,1.0006633041812871,5387.271930156659,5353.337966796462,1914,93,2007,S3
"S3[15,94]",4.3455432500000003e-4,9.303907499999999e-4,0.0014138549999999999,0.0021945,0.005317568749999998,1.0006923478417329,5390.444743946106,5313.888101185992,1915,93,2008,S3
"S3[16,94]",4.4120555e-4,9.3115525e-4,0.001412295,0.0021875775,0.005283315749999995,1.0006048705684834,5399.327181726247,5353.303713352342,1916,93,2009,S3
"S3[17,94]",4.4297185000000003e-4,9.3866325e-4,0.001418085,0.002200565,0.005315203500000001,1.0005654734125193,5397.646312265545,5313.999846734787,1917,93,2010,S3
"S3[18,94]",4.44995775e-4,9.3407325e-4,0.0014172999999999998,0.002201765,0.005292233249999998,1.000425569904962,5399.8356410754595,5313.95643391916,1918,93,2011,S3
"S3[19,94]",4.4054070000000003e-4,9.249315000000001e-4,0.00140113,0.002167445,0.00525386175,1.0005148803915225,5403.340655687028,5313.970904737163,1919,93,2012,S3
"S3[20,94]",4.48432925e-4,9.3743525e-4,0.001417265,0.0021864750000000002,0.005278537499999994,1.0004240808242286,5407.4122521602385,5353.288970354568,1920,93,2013,S3
"S3[21,94]",4.499647e-4,9.4168125e-4,0.0014181950000000001,0.0021805575000000002,0.005294931499999999,1.0004051687899165,5419.1088277804765,5393.1182115334495,1921,93,2014,S3
"S3[6,95]",4.33169275e-4,9.4051575e-4,0.00145625,0.00228881,0.005467394749999997,1.0005204697393246,5366.09334382943,5291.498425918474,1906,94,2000,S3
"S3[7,95]",4.37755875e-4,9.4459975e-4,0.001454475,0.0022843275000000002,0.005469170499999992,1.000588899392534,5368.308279163646,5258.098524369189,1907,94,2001,S3
"S3[8,95]",4.4737579999999997e-4,9.558184999999999e-4,0.0014741300000000001,0.0022996575,0.0055723990000000004,1.0006519435345507,5366.860030794477,5312.527916082003,1908,94,2002,S3
"S3[9,95]",4.396589e-4,9.4162325e-4,0.001449625,0.0022610675,0.005505442499999996,1.0005521385948375,5370.081902964224,5328.06929874299,1909,94,2003,S3
"S3[10,95]",4.3909037499999996e-4,9.407575e-4,0.001445905,0.0022562025,0.005515011749999997,1.0005576946104655,5368.571586004499,5312.744374728487,1910,94,2004,S3
"S3[11,95]",4.390551e-4,9.455440000000001e-4,0.00144771,0.0022606275,0.005572745499999999,1.0005122425140944,5372.066222241974,5313.044112394442,1911,94,2005,S3
"S3[12,95]",4.4142495e-4,9.4697225e-4,0.00144548,0.0022511425,0.005504726249999992,1.0004830749369726,5376.314518876778,5353.455919517855,1912,94,2006,S3
"S3[13,95]",4.478953e-4,9.563115e-4,0.0014570400000000002,0.0022594675,0.005493128499999999,1.0005822252542598,5382.346471111384,5393.243916703698,1913,94,2007,S3
"S3[14,95]",4.4834964999999996e-4,9.58873e-4,0.001457065,0.002257575,0.005476861749999999,1.000697144188412,5384.708727426602,5353.072602123306,1914,94,2008,S3
"S3[15,95]",4.51222675e-4,9.591305e-4,0.00145714,0.0022521175,0.005444761749999995,1.0006333185116292,5392.796188225794,5353.2642503666375,1915,94,2009,S3
"S3[16,95]",4.5739707500000004e-4,9.66883e-4,0.001462965,0.00226406,0.005452691249999991,1.000566504178092,5392.37104063963,5275.212089231969,1916,94,2010,S3
"S3[17,95]",4.5685292500000004e-4,9.648505e-4,0.0014611350000000001,0.0022629675,0.005440561249999993,1.000427083792898,5395.020280351807,5275.439384941351,1917,94,2011,S3
"S3[18,95]",4.5276305000000003e-4,9.506895000000001e-4,0.0014424099999999999,0.0022317724999999997,0.005367299499999987,1.0004842359327457,5398.618410176815,5313.95643391916,1918,94,2012,S3
"S3[19,95]",4.6589125000000005e-4,9.662187500000001e-4,0.00146151,0.0022556775,0.005451304999999998,1.000483410309409,5401.30668373465,5353.490613507684,1919,94,2013,S3
"S3[20,95]",4.65819e-4,9.7100425e-4,0.00146105,0.0022483275000000002,0.00543303274999999,1.000312532346092,5411.650403151677,5353.318456473831,1920,94,2014,S3
"S3[5,96]",4.4092885e-4,9.68537e-4,0.0015038450000000002,0.00236566,0.005616187249999998,1.0005500158940808,5364.361384144931,5370.010498686167,1905,95,2000,S3
"S3[6,96]",4.49599075e-4,9.728809999999999e-4,0.0015016449999999998,0.00235684,0.005616150999999996,1.0004918549625348,5365.282480365803,5253.853820899557,1906,95,2001,S3
"S3[7,96]",4.59733425e-4,9.8868425e-4,0.00152047,0.0023742800000000003,0.005700004249999996,1.0005884180509044,5364.687484117101,5220.78751327344,1907,95,2002,S3
"S3[8,96]",4.54458575e-4,9.7109125e-4,0.0014965500000000001,0.0023361074999999998,0.005650416999999993,1.0005789337051063,5367.65211584212,5231.045043261794,1908,95,2003,S3
"S3[9,96]",4.52117125e-4,9.7242275e-4,0.001494735,0.0023242675,0.0056398844999999975,1.0006090714672524,5366.8647166847895,5352.0005341604265,1909,95,2004,S3
"S3[10,96]",4.53865875e-4,9.7620625e-4,0.001495365,0.002330835,0.005665271249999996,1.0005190349908823,5369.364687077627,5312.585293209206,1910,95,2005,S3
"S3[11,96]",4.536614e-4,9.7342725e-4,0.00149242,0.002324765,0.005685972999999996,1.0005276614837537,5372.27464809782,5312.5314430291455,1911,95,2006,S3
"S3[12,96]",4.59145475e-4,9.80632e-4,0.0015007850000000001,0.00232948,0.005670815999999997,1.000458384925138,5377.000857727967,5392.943497938589,1912,95,2007,S3
"S3[13,96]",4.5928150000000003e-4,9.837630000000001e-4,0.0015004649999999999,0.002331345,0.005647330749999996,1.0006105447434324,5378.956253934552,5353.02837857442,1913,95,2008,S3
"S3[14,96]",4.6544979999999994e-4,9.8679325e-4,0.0014996200000000001,0.0023193625,0.00562826025,1.0006381131741027,5387.342385715542,5353.175794733442,1914,95,2009,S3
"S3[15,96]",4.70529425e-4,9.969235e-4,0.0015089349999999999,0.0023311775,0.005632988249999999,1.0006145772581272,5387.171952475081,5313.743402881511,1915,95,2010,S3
"S3[16,96]",4.7387167499999996e-4,9.9564075e-4,0.00150471,0.0023242275,0.005566808749999994,1.0005054284070711,5390.494267701984,5275.368351801631,1916,95,2011,S3
"S3[17,96]",4.65689025e-4,9.816247500000002e-4,0.0014836,0.00230016,0.005513070999999987,1.0004593963323631,5393.512851291755,5275.31152740445,1917,95,2012,S3
"S3[18,96]",4.76294825e-4,9.9467075e-4,0.001502235,0.0023164624999999998,0.00558317099999999,1.000489174010358,5396.938803547261,5275.382558194617,1918,95,2013,S3
"S3[19,96]",4.8137412499999995e-4,9.9839325e-4,0.001502675,0.0023135100000000004,0.005572178999999992,1.0004358793930321,5404.844882496073,5314.241846827805,1919,95,2014,S3
"S3[4,97]",4.54201575e-4,9.9967825e-4,0.00154845,0.002438515,0.005780906999999999,1.0006407465319485,5364.122816297147,5214.815080496728,1904,96,2000,S3
"S3[5,97]",4.603908e-4,0.00100145,0.00154559,0.0024321449999999997,0.005762475749999993,1.0006547239377572,5363.476369257332,5291.750727984437,1905,96,2001,S3
"S3[6,97]",4.69553e-4,0.001017225,0.0015645,0.0024478,0.005826865999999999,1.0006321574096937,5363.159170666552,5214.844367170033,1906,96,2002,S3
"S3[7,97]",4.6678085e-4,0.00100233,0.00154422,0.00241042,0.005778984499999999,1.0006352063493713,5364.024027182118,5272.35408774776,1907,96,2003,S3
"S3[8,97]",4.6686154999999997e-4,0.0010021424999999999,0.0015394,0.00239644,0.0057757684999999994,1.0004770794086237,5364.015760133565,5290.923402881091,1908,96,2004,S3
"S3[9,97]",4.6923162499999996e-4,0.0010063300000000002,0.001542725,0.0024043625,0.005793125499999986,1.0005400920183323,5365.656283220701,5312.599754563341,1909,96,2005,S3
"S3[10,97]",4.686146e-4,0.0010062449999999998,0.0015367,0.0023905125,0.005817261499999999,1.000554183543681,5369.585614712065,5312.328999571513,1910,96,2006,S3
"S3[11,97]",4.7006369999999997e-4,0.0010118,0.00154515,0.00240165,0.005837429249999994,1.0004755100170692,5372.891828992536,5353.102085107703,1911,96,2007,S3
"S3[12,97]",4.73626275e-4,0.00101395,0.001547075,0.0024001075,0.00580854825,1.000621488283522,5374.014330593158,5353.171030825948,1912,96,2008,S3
"S3[13,97]",4.7531067499999996e-4,0.00101513,0.00154295,0.0023910425,0.005792736999999998,1.0005789042425306,5382.487111582574,5352.826773897713,1913,96,2009,S3
"S3[14,97]",4.8409755e-4,0.001024705,0.001555135,0.0024024800000000002,0.005776709249999988,1.000618712353689,5381.937380367694,5353.057860816652,1914,96,2010,S3
"S3[15,97]",4.8694579999999997e-4,0.001026,0.001549785,0.0023941500000000003,0.005736781249999999,1.0005638435381954,5384.406820198203,5274.945506634691,1915,96,2011,S3
"S3[16,97]",4.81563475e-4,0.0010127675,0.001528275,0.00236311,0.005659805249999998,1.0005023255920276,5388.0997875718795,5275.268910340018,1916,96,2012,S3
"S3[17,97]",4.87053e-4,0.0010254725,0.00154495,0.0023793800000000004,0.005730037749999995,1.0004409206442209,5391.578022408666,5237.2379336692675,1917,96,2013,S3
"S3[18,97]",4.94116675e-4,0.0010250275,0.001544995,0.0023814075,0.005728908249999994,1.0004872301397227,5399.654470772724,5275.354145526125,1918,96,2014,S3
"S3[3,98]",4.67302125e-4,0.00102907,0.0015975,0.0025068850000000004,0.005912278249999997,1.0006524474166862,5361.684207458505,5328.903885155279,1903,97,2000,S3
"S3[4,98]",4.73044075e-4,0.00103165,0.0015959099999999999,0.00250682,0.005892839499999992,1.0007044854625933,5362.963404204626,5348.991348013485,1904,97,2001,S3
"S3[5,98]",4.82067975e-4,0.001048685,0.00161156,0.0025281674999999997,0.005968661499999999,1.000585188708424,5361.644184924327,5369.637914000143,1905,97,2002,S3
"S3[6,98]",4.7742495e-4,0.0010347475,0.0015913899999999998,0.002488535,0.005904743499999999,1.0006879109526339,5364.144229334432,5252.3619529079715,1906,97,2003,S3
"S3[7,98]",4.7950305e-4,0.001032215,0.00158422,0.002473325,0.005904658249999996,1.0005314562580077,5362.721102789926,5369.500675725459,1907,97,2004,S3
"S3[8,98]",4.841098e-4,0.001037715,0.00158857,0.00246987,0.0059521752499999995,1.0004483718876582,5363.951398468048,5312.686525217189,1908,97,2005,S3
"S3[9,98]",4.8251865e-4,0.001039005,0.001587255,0.0024694225,0.005954271249999993,1.0005140469193696,5367.298583930386,5351.784273766259,1909,97,2006,S3
"S3[10,98]",4.85782125e-4,0.0010433775,0.00159257,0.00247309,0.005988802499999998,1.0006244218244438,5370.667309269592,5335.969090458501,1910,97,2007,S3
"S3[11,98]",4.860867e-4,0.0010445175,0.0015925499999999999,0.0024695475,0.005969244999999997,1.0005467436821514,5369.401654938495,5312.314540227625,1911,97,2008,S3
"S3[12,98]",4.8817734999999997e-4,0.0010427575,0.0015884800000000002,0.0024653375,0.005960600499999998,1.0005189607319152,5377.358169195785,5352.792538446935,1912,97,2009,S3
"S3[13,98]",4.947158499999999e-4,0.0010541025,0.00160018,0.00247859,0.005959956999999992,1.0005891541702812,5377.7485499325785,5352.738338800009,1913,97,2010,S3
"S3[14,98]",4.98421275e-4,0.001055875,0.0015957200000000001,0.00246438,0.005890401749999984,1.0005539457447068,5379.759013431196,5353.013637638843,1914,97,2011,S3
"S3[15,98]",4.95482475e-4,0.001043735,0.00157629,0.0024306399999999995,0.00578731174999999,1.0005629043315887,5382.891128355881,5275.115952035911,1915,97,2012,S3
"S3[16,98]",5.0574415e-4,0.0010557225,0.001589865,0.0024529,0.005867741249999995,1.0004985953511019,5386.034790413871,5237.1263597826055,1916,97,2013,S3
"S3[17,98]",5.0673095e-4,0.001055205,0.001589735,0.002446615,0.0058558617499999965,1.0004294860868541,5393.230137435628,5275.268910340018,1917,97,2014,S3
"S3[2,99]",4.8161819999999997e-4,0.0010576525,0.0016445399999999999,0.002581315,0.006099953499999995,1.0005701175893391,5358.840605626867,5428.8142458553075,1902,98,2000,S3
"S3[3,99]",4.8528887500000003e-4,0.001061185,0.0016441300000000002,0.0025828725,0.006078835999999997,1.0007073300506388,5361.570934789306,5289.4446938985175,1903,98,2001,S3
"S3[4,99]",4.94806975e-4,0.0010757124999999999,0.00165729,0.0026085299999999995,0.006113406249999996,1.0006978121467345,5361.293226737444,5309.257890670806,1904,98,2002,S3
"S3[5,99]",4.9025885e-4,0.00106527,0.0016381,0.0025682724999999997,0.006040198499999997,1.0006030210958647,5362.490683716137,5330.230628022892,1905,98,2003,S3
"S3[6,99]",4.92195325e-4,0.0010639924999999999,0.0016343,0.0025494975,0.006040398749999997,1.0005845875615276,5361.578168953766,5350.839818876589,1906,98,2004,S3
"S3[7,99]",4.9820515e-4,0.0010719375,0.0016349350000000001,0.0025496825,0.006077295749999996,1.0005567104172133,5361.532393869864,5252.5756375304645,1907,98,2005,S3
"S3[8,99]",4.991459000000001e-4,0.0010712150000000001,0.0016345700000000001,0.002541275,0.006088339249999996,1.0005399254329812,5363.193899628336,5330.078808822175,1908,98,2006,S3
"S3[9,99]",5.00954025e-4,0.001076935,0.0016401150000000001,0.00255002,0.006145301249999998,1.000529596883514,5368.753380547362,5391.8203940244175,1909,98,2007,S3
"S3[10,99]",5.017242e-4,0.0010762200000000001,0.0016393100000000002,0.0025474125,0.006147211749999998,1.0006365067146472,5367.402745961428,5312.328999571515,1910,98,2008,S3
"S3[11,99]",5.010346999999999e-4,0.00107208,0.00163732,0.0025342050000000003,0.006103100749999998,1.0004727594960816,5372.903864800361,5273.441631552575,1911,98,2009,S3
"S3[12,99]",5.08160675e-4,0.001084205,0.00164777,0.0025513125,0.0061249189999999995,1.000486439901148,5372.891195469853,5312.271162918365,1912,98,2010,S3
"S3[13,99]",5.07361475e-4,0.0010868675,0.0016431150000000001,0.002537255,0.006090223999999996,1.0005032478683964,5374.817943779606,5352.792538446935,1913,98,2011,S3
"S3[14,99]",5.06806625e-4,0.0010742875000000001,0.001620205,0.002500835,0.005980866499999993,1.0005666280878658,5378.319913324089,5353.02837857442,1914,98,2012,S3
"S3[15,99]",5.172933249999999e-4,0.0010871675,0.001639285,0.0025245525,0.0060158104999999944,1.0005771604148836,5381.534932490757,5275.144361247082,1915,98,2013,S3
"S3[16,99]",5.225651e-4,0.001086055,0.0016387250000000002,0.0025141025,0.006001033499999988,1.0004570064094596,5387.920443443422,5275.226294332785,1916,98,2014,S3
"S3[1,100]",4.9806315e-4,0.00109011,0.00168958,0.0026527425,0.006239825499999999,1.0006034298266677,5357.581762706264,5389.548877622359,1901,99,2000,S3
"S3[2,100]",5.023574750000001e-4,0.0010907225,0.001690125,0.002655165,0.006246474749999998,1.000669906809886,5359.03197523891,5368.427513026647,1902,99,2001,S3
"S3[3,100]",5.08011175e-4,0.0011055474999999999,0.00170773,0.0026798374999999998,0.006284206,1.0006926192553072,5358.7334278428525,5472.984367072296,1903,99,2002,S3
"S3[4,100]",5.02945575e-4,0.001094095,0.001685175,0.0026471224999999998,0.006193615999999994,1.000637322145888,5360.261183736803,5328.486883381361,1904,99,2003,S3
"S3[5,100]",5.04769975e-4,0.0010961925,0.0016809,0.002627205,0.006186828749999998,1.0005669130836539,5359.958457654424,5432.388434387929,1905,99,2004,S3
"S3[6,100]",5.1170045e-4,0.0011045,0.00168428,0.0026279575,0.006201704249999994,1.0005486160341936,5360.3768607153925,5351.877926033083,1906,99,2005,S3
"S3[7,100]",5.12951475e-4,0.001102725,0.001685075,0.002621015,0.006196678249999992,1.0006483420136894,5361.882900004146,5285.578497955451,1907,99,2006,S3
"S3[8,100]",5.15929825e-4,0.0011095025,0.00169326,0.002628455,0.006280087999999999,1.0005457939577227,5366.434182900925,5391.645765764134,1908,99,2007,S3
"S3[9,100]",5.163164999999999e-4,0.0011067525,0.001691325,0.002629525,0.006274726249999995,1.0005393241131895,5365.303583804174,5312.130566115963,1909,99,2008,S3
"S3[10,100]",5.172066e-4,0.0011061349999999998,0.0016848050000000002,0.0026109175,0.0062670879999999944,1.0005067313082436,5370.274912393122,5273.274587251826,1910,99,2009,S3
"S3[11,100]",5.21794175e-4,0.0011144025000000002,0.001695705,0.0026298499999999995,0.006318073749999997,1.0004137294947193,5368.521347651163,5273.512597088653,1911,99,2010,S3
"S3[12,100]",5.24869e-4,0.001116685,0.001692735,0.0026142325,0.006249181999999998,1.0005202939084452,5370.950098122049,5312.173940646148,1912,99,2011,S3
"S3[13,100]",5.17285775e-4,0.001104,0.00167055,0.0025753625,0.006160404749999991,1.0005575758264666,5373.083569802154,5352.954675133393,1913,99,2012,S3
"S3[14,100]",5.296972e-4,0.0011188675000000001,0.001687645,0.0025973125,0.0062107599999999975,1.0005970067383816,5376.776677432609,5353.087343553656,1914,99,2013,S3
"S3[15,100]",5.34307175e-4,0.00111747,0.00168637,0.002592125,0.006165196499999992,1.0005369294798852,5383.2919793367555,5313.772341578203,1915,99,2014,S3
"S4[100,1]",2.693366e-17,7.15675e-15,6.00963e-14,3.32774e-13,3.832417749999998e-12,1.0005776954366767,5295.726435409985,5176.367190414267,2000,0,2000,S4
"S4[101,1]",1.8006925e-17,6.1089775e-15,4.8156650000000004e-14,2.6582975e-13,3.0820742499999786e-12,1.0006791338902223,5250.793031920518,5156.95564215022,2001,0,2001,S4
"S4[102,1]",1.1908357499999998e-15,1.68797e-13,7.554379999999999e-13,2.1091425e-12,1.1625169999999989e-11,1.0006945634852304,5258.838126707886,5351.490182578964,2002,0,2002,S4
"S4[103,1]",1.8555615e-19,1.0609449999999999e-16,1.096765e-15,6.158295e-15,7.543358499999999e-14,1.0009164930945438,5621.216939041485,5594.195563947068,2003,0,2003,S4
"S4[104,1]",3.3413519999999986e-18,1.888205e-15,1.93744e-14,1.2267425e-13,1.8672942499999974e-12,1.0008256759099001,5521.765676658919,5553.814772745321,2004,0,2004,S4
"S4[105,1]",4.760814e-17,1.2887875e-14,1.00343e-13,5.088985e-13,4.664636499999995e-12,1.0002878091606933,5559.291788435025,5231.965633569734,2005,0,2005,S4
