variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[42,62]",0.08246124249999999,0.12325875,0.1492195,0.177265,0.24135787499999997,1.0001298207628482,5360.583165609266,5286.874794708295,1942,61,2003,S3
"S3[43,62]",0.08476455999999999,0.12439025000000001,0.15000550000000001,0.17806325,0.24060404999999993,1.0001364662793242,5338.233495625867,5326.794560588827,1943,61,2004,S3
"S3[44,62]",0.0846121275,0.12435025,0.1496945,0.17695975,0.23838269999999998,1.000117613749215,5321.519633643219,5200.082405178044,1944,61,2005,S3
"S3[45,62]",0.0879618625,0.1268155,0.1521265,0.17949674999999998,0.23903005,1.0000810789320922,5306.330083759229,5331.469080916861,1945,61,2006,S3
"S3[46,62]",0.0914938,0.130365,0.155707,0.18332125,0.24106307499999993,1.0000421948566154,5289.588265818357,5370.58115406721,1946,61,2007,S3
"S3[47,62]",0.0932504175,0.1312805,0.1560935,0.1834205,0.2404321249999999,1.0000250797706425,5272.242883100781,4928.88663659086,1947,61,2008,S3
"S3[48,62]",0.10133595,0.140309,0.16536800000000001,0.19291825,0.24932657499999986,1.0000064280122747,5246.898846227747,5069.112449826965,1948,61,2009,S3
"S3[49,62]",0.10764657500000001,0.1468175,0.1724595,0.200426,0.256878875,0.9999517440379675,5237.3792721007685,5336.180051946546,1949,61,2010,S3
"S3[50,62]",0.109028825,0.14838075,0.174544,0.20239400000000002,0.25991215,0.999931745680136,5228.1877579926195,5594.044308276811,1950,61,2011,S3
"S3[51,62]",0.11348095,0.154029,0.1803165,0.20807874999999998,0.265230675,0.9997872449818813,5208.344109012873,5585.228447203122,1951,61,2012,S3
"S3[52,62]",0.119588,0.1597885,0.18555100000000002,0.21271800000000002,0.26872562499999997,0.9996215785152985,5200.037835335086,5380.315573770565,1952,61,2013,S3
"S3[53,62]",0.12199975,0.16202875,0.187839,0.21431299999999998,0.27042902499999993,0.9995183754290851,5212.999895703054,5345.409959118739,1953,61,2014,S3
"S3[38,63]",0.0798769875,0.12126050000000001,0.14853650000000002,0.17731375,0.24226447499999998,1.0002714754578355,5383.653651189174,5290.578946817072,1938,62,2000,S3
"S3[39,63]",0.08379496,0.12574449999999998,0.15287800000000001,0.18156524999999998,0.2465693749999999,1.0002276449030065,5369.0396163296755,5218.719302894965,1939,62,2001,S3
"S3[40,63]",0.08193115499999999,0.12346850000000001,0.15012199999999998,0.178907,0.24400442499999994,1.0001979925514477,5370.25645550205,5214.996959508303,1940,62,2002,S3
"S3[41,63]",0.08457690500000001,0.1267655,0.153722,0.18250175000000002,0.24919294999999997,1.000131483175541,5368.1005701358645,5286.359686969515,1941,62,2003,S3
"S3[42,63]",0.08688153,0.12843249999999998,0.15476499999999999,0.183,0.24796174999999998,1.00013380244529,5348.92510217981,5325.527876110261,1942,62,2004,S3
"S3[43,63]",0.0879289675,0.12828175,0.1542235,0.18222249999999998,0.2446902249999999,1.00013446617058,5331.423692812762,5287.406262766897,1943,62,2005,S3
"S3[44,63]",0.0906308175,0.130654,0.156516,0.18454625,0.24600922499999986,1.0000943100976576,5314.9314495852595,5300.312805910443,1944,62,2006,S3
"S3[45,63]",0.0946385375,0.1345695,0.16025850000000003,0.18799525,0.24734669999999992,1.0000442327874073,5300.048972750466,5352.551496560741,1945,62,2007,S3
"S3[46,63]",0.0960472825,0.13531300000000002,0.1610615,0.1887195,0.24650747499999998,1.0000432553900844,5281.2136750818,5391.549249133623,1946,62,2008,S3
"S3[47,63]",0.104817525,0.14457575,0.1705175,0.1979865,0.25509224999999985,1.000036985060528,5253.488732582598,5170.234760689244,1947,62,2009,S3
"S3[48,63]",0.110882225,0.151289,0.177332,0.2056445,0.26258835,0.9999867716937697,5243.090915301655,5452.111339824027,1948,62,2010,S3
"S3[49,63]",0.113003225,0.15299275,0.179207,0.207255,0.2642266249999998,0.9999770797582355,5232.273712502299,5417.813423974022,1949,62,2011,S3
"S3[50,63]",0.11807895,0.15880875,0.18490600000000001,0.21298375,0.2706260999999999,0.9998276954267372,5211.301081247068,5638.491917653742,1950,62,2012,S3
"S3[51,63]",0.121569825,0.16322775,0.1899435,0.21770375,0.27513685,0.9997120161056879,5195.829038841221,5301.754164561727,1951,62,2013,S3
"S3[52,63]",0.124747525,0.16580625,0.19235449999999998,0.219253,0.2760721749999998,0.9996138080152448,5205.484081119636,5509.113436289528,1952,62,2014,S3
"S3[37,64]",0.0832976525,0.1249865,0.15242450000000002,0.18144049999999998,0.24644795,1.000322386628621,5384.212389792902,5374.670156370657,1937,63,2000,S3
"S3[38,64]",0.08695586,0.1294075,0.15686899999999998,0.18592424999999999,0.2508295999999999,1.000265650260012,5370.579728794777,5290.409312518418,1938,63,2001,S3
"S3[39,64]",0.08494576000000001,0.12714150000000002,0.154211,0.183045,0.24805447499999983,1.0002284467125493,5369.51570756115,5218.339129994272,1939,63,2002,S3
"S3[40,64]",0.088249625,0.13059199999999999,0.1578385,0.1866985,0.25270239999999994,1.0001790093480338,5368.412223203675,5139.786865749728,1940,63,2003,S3
"S3[41,64]",0.0889467575,0.13182824999999998,0.159121,0.18825925,0.25502179999999997,1.00014341545603,5356.569526500315,5287.132383995586,1941,63,2004,S3
"S3[42,64]",0.09016913750000001,0.132214,0.1587175,0.18724625,0.2527332749999999,1.0001411649271121,5340.991518751082,5324.829491333143,1942,63,2005,S3
"S3[43,64]",0.0934071075,0.13447075,0.1612135,0.18958049999999999,0.2529506499999999,1.000105433078147,5323.278378310746,5289.316293352754,1943,63,2006,S3
"S3[44,64]",0.09773973250000001,0.138641,0.16482400000000003,0.1929285,0.25485722499999997,1.0000597472279036,5310.110825511078,5366.582842791864,1944,63,2007,S3
"S3[45,64]",0.0994576225,0.13964549999999998,0.16556349999999997,0.19349550000000001,0.25272395,1.000047783813691,5288.7936574428895,5392.5340368472325,1945,63,2008,S3
"S3[46,64]",0.10851345,0.148878,0.1754455,0.20333050000000003,0.2615913749999999,1.0000487512632277,5259.267931436291,5407.41714695087,1946,63,2009,S3
"S3[47,64]",0.114691525,0.15557875,0.1824285,0.210166,0.268167575,1.0000134288496654,5246.78298756389,5491.8938801690065,1947,63,2010,S3
"S3[48,64]",0.1164777,0.1574335,0.1839565,0.21237525000000002,0.26933017499999995,1.00001416029794,5236.417267808301,5371.0378751523795,1948,63,2011,S3
"S3[49,64]",0.121983575,0.16325175000000003,0.1895945,0.21779675,0.275765875,0.9998730709414466,5213.303339810491,5413.757348734886,1949,63,2012,S3
"S3[50,64]",0.12610322499999999,0.1676755,0.1943655,0.2224015,0.279345625,0.9997550453478633,5198.768185523462,5558.612394200248,1950,63,2013,S3
"S3[51,64]",0.12717040000000002,0.16890775000000002,0.196523,0.22411674999999998,0.28098942499999996,0.9997065027769455,5202.4105821205485,5464.413034885327,1951,63,2014,S3
"S3[36,65]",0.08618145499999999,0.1287335,0.15645199999999998,0.18596200000000002,0.250870025,1.0003715441387573,5388.0430705717645,5392.983028634188,1936,64,2000,S3
"S3[37,65]",0.0901835475,0.133169,0.16097699999999998,0.1901295,0.2551225,1.0003115348671918,5372.59391213667,5389.21234174699,1937,64,2001,S3
"S3[38,65]",0.0884617525,0.13074000000000002,0.1583535,0.18725450000000002,0.25236159999999985,1.0002691938196837,5370.878111943289,5290.367529578482,1938,64,2002,S3
"S3[39,65]",0.0914112625,0.13440975,0.1618275,0.1909715,0.25728672499999994,1.0002068018701002,5367.3220606237455,5217.935968008479,1939,64,2003,S3
"S3[40,65]",0.0927120275,0.13621075,0.16312749999999998,0.19221475000000002,0.259267575,1.0001870539976343,5356.979658109803,5213.683598889797,1940,64,2004,S3
"S3[41,65]",0.09245048000000002,0.135841,0.163132,0.19236225,0.2596760499999998,1.0001485394067426,5348.011902915482,5249.159554818785,1941,64,2005,S3
"S3[42,65]",0.0958894875,0.13860025,0.16571049999999998,0.1944395,0.2604093999999999,1.0001132581629575,5332.812888606907,5327.374214447593,1942,64,2006,S3
"S3[43,65]",0.1004965,0.14237650000000002,0.169277,0.19800575,0.2617973249999999,1.0000662502386035,5317.9958396699185,5288.386396857027,1943,64,2007,S3
"S3[44,65]",0.10215437499999999,0.143857,0.170134,0.19845025000000002,0.26024257499999986,1.0000674337952065,5299.541901243304,5336.2337638499375,1944,64,2008,S3
"S3[45,65]",0.11126135,0.15314975,0.1799625,0.20801575,0.2682415249999999,1.0000665204528782,5266.493766932866,5327.895247453875,1945,64,2009,S3
"S3[46,65]",0.11789865000000001,0.159742,0.1870795,0.21535775000000001,0.273703125,1.000040052134876,5252.36476003837,5447.806078959981,1946,64,2010,S3
"S3[47,65]",0.1203489,0.16164975,0.188963,0.21722225,0.27525357500000003,1.0000377304648798,5239.202486068119,5491.477945056945,1947,64,2011,S3
"S3[48,65]",0.12548745,0.167577,0.194635,0.22260775,0.2810387,0.999918156198905,5218.226078385089,5452.248055775919,1948,64,2012,S3
"S3[49,65]",0.13039587500000002,0.17215325,0.1991845,0.2270885,0.2843527249999999,0.9997945316005772,5199.953456398067,5579.903437874174,1949,64,2013,S3
"S3[50,65]",0.13161857500000002,0.17382925,0.2011775,0.2289615,0.28549077499999986,0.999752749153393,5203.070301867271,5476.998404640228,1950,64,2014,S3
"S3[35,66]",0.0887620375,0.1322495,0.1601785,0.19073925000000003,0.2566115,1.000423045125885,5391.116507505487,5276.625053355664,1935,65,2000,S3
"S3[36,66]",0.09353198500000001,0.13683125,0.1649835,0.19472,0.259468125,1.0003656766916782,5375.579821617021,5313.435564737168,1936,65,2001,S3
"S3[37,66]",0.0914360275,0.13454575000000002,0.1624335,0.19171349999999998,0.2568798,1.0003207578507831,5373.376170831601,5392.562525378802,1937,65,2002,S3
"S3[38,66]",0.0947369,0.1382135,0.1660295,0.19521125,0.2611205,1.0002557582386158,5367.404592691858,5375.21340447899,1938,65,2003,S3
"S3[39,66]",0.0960618625,0.13983875,0.167219,0.19651949999999999,0.26317672499999994,1.0002062356899368,5356.108343015569,5180.425803450004,1939,65,2004,S3
"S3[40,66]",0.0960979275,0.13992425,0.1671345,0.19649675,0.26446332499999997,1.0001792349951903,5351.236619577399,5252.68783327002,1940,65,2005,S3
"S3[41,66]",0.09785845250000001,0.14226049999999998,0.170024,0.19916850000000003,0.26686267499999994,1.0001147877329988,5342.115055693029,5285.039888298174,1941,65,2006,S3
"S3[42,66]",0.102780425,0.146148,0.173701,0.20304225,0.2683941,1.0000721345220849,5327.223951387707,5406.970618688638,1942,65,2007,S3
"S3[43,66]",0.105131975,0.14750175,0.1748205,0.203608,0.2674824999999999,1.0000743838035262,5306.761582458655,5462.56613641846,1943,65,2008,S3
"S3[44,66]",0.1142336,0.157325,0.1843775,0.21277225000000002,0.275479475,1.0000785545285173,5273.568501352284,5426.741721311615,1944,65,2009,S3
"S3[45,66]",0.12125525000000001,0.164408,0.19168000000000002,0.22006375,0.2803148749999999,1.0000477572245217,5258.872515843861,5407.483476081176,1945,65,2010,S3
"S3[46,66]",0.12342434999999999,0.16582325,0.193745,0.222029,0.2814881249999999,1.0000577258289738,5244.1780934138105,5532.907954822563,1946,65,2011,S3
"S3[47,66]",0.129492825,0.17202225000000002,0.199467,0.22761425000000002,0.28608635,0.9999442194156667,5222.685514232109,5451.082025369308,1947,65,2012,S3
"S3[48,66]",0.13436217500000003,0.17687175,0.204032,0.23201175000000002,0.28936974999999987,0.9998474097869903,5203.298686187899,5452.144861797104,1948,65,2013,S3
"S3[49,66]",0.135749,0.1781725,0.2058165,0.23371225,0.29072022499999994,0.9997979145966698,5202.400683031808,5339.7404157423425,1949,65,2014,S3
"S3[34,67]",0.09121405499999999,0.13549675,0.1643605,0.19564099999999998,0.2607229749999999,1.000472119152228,5395.4527959427405,5276.895142013208,1934,66,2000,S3
"S3[35,67]",0.09610508749999999,0.140618,0.16871750000000002,0.199147,0.264878475,1.0004157913104965,5380.807873179675,5238.520640567325,1935,66,2001,S3
"S3[36,67]",0.0947026025,0.13824525000000001,0.16643000000000002,0.19608250000000002,0.26078927499999993,1.000372461695425,5375.276626869844,5313.435564737168,1936,66,2002,S3
"S3[37,67]",0.09839678,0.14186424999999997,0.169993,0.1995735,0.2647854749999999,1.0003011452619206,5370.283128950084,5352.47829595303,1937,66,2003,S3
"S3[38,67]",0.09998352249999999,0.14336025,0.171447,0.200868,0.2669061999999999,1.0002561901044695,5358.163645170286,5251.7113744899625,1938,66,2004,S3
"S3[39,67]",0.099681985,0.14374399999999998,0.171304,0.20070424999999997,0.26749914999999996,1.0002130169400174,5350.4893667225515,5213.692645055843,1939,66,2005,S3
"S3[40,67]",0.101874225,0.14628375,0.1741745,0.203433,0.2717662999999999,1.0001451794412217,5342.892235557711,5330.512976843213,1940,66,2006,S3
"S3[41,67]",0.10515645,0.15004250000000002,0.177854,0.20789475000000002,0.27523765,1.0000750676789527,5333.029864496593,5291.155801609244,1941,66,2007,S3
"S3[42,67]",0.107271125,0.15132275,0.179139,0.2085455,0.2739561749999999,1.000080175920775,5314.980628423797,5448.088187372287,1942,66,2008,S3
"S3[43,67]",0.11656530000000001,0.161174,0.188992,0.21803125,0.2826753,1.0000879074798203,5281.1203758274005,5299.9857625407685,1943,66,2009,S3
"S3[44,67]",0.12428569999999999,0.168583,0.1961505,0.22480175,0.28765179999999996,1.0000560540631909,5264.833072677792,5393.4550262385965,1944,66,2010,S3
"S3[45,67]",0.126595975,0.17042949999999998,0.198091,0.22687374999999999,0.28780155,1.000073388507882,5251.051353923252,5510.655942153817,1945,66,2011,S3
"S3[46,67]",0.1329144,0.176389,0.204104,0.23258825000000002,0.291692625,0.999964267476088,5228.008861810205,5447.874046971755,1946,66,2012,S3
"S3[47,67]",0.1378734,0.181276,0.208764,0.23670399999999997,0.294892375,0.999886484853615,5206.849158982058,5493.086519962684,1947,66,2013,S3
"S3[48,67]",0.140098075,0.18326925,0.2107615,0.23843925,0.296865,0.9998371588872841,5205.046125875455,5537.454659505055,1948,66,2014,S3
"S3[33,68]",0.09356276250000001,0.13898449999999998,0.1683105,0.200334,0.26620555,1.0005206216254043,5399.451466251226,5277.023093561437,1933,67,2000,S3
"S3[34,68]",0.099298785,0.143889,0.173037,0.20401975,0.2687650999999999,1.0004637875875917,5386.10658799906,5163.7759461529595,1934,67,2001,S3
"S3[35,68]",0.0974829,0.14196625000000002,0.170261,0.200596,0.2660520999999999,1.0004221022887645,5381.554835514618,5238.534595736406,1935,67,2002,S3
"S3[36,68]",0.101491625,0.14555675,0.1741115,0.2039,0.26945535,1.0003444166381337,5372.401356679807,5352.345675753639,1936,67,2003,S3
"S3[37,68]",0.1035244,0.1472235,0.175468,0.20517675,0.2712199749999999,1.0003094185123906,5360.199901574258,5349.037257486668,1937,67,2004,S3
"S3[38,68]",0.10331749999999999,0.147326,0.1754575,0.20508225000000002,0.27174495,1.0002581921838727,5353.198503719328,5373.055029785807,1938,67,2005,S3
"S3[39,68]",0.105840975,0.14999475,0.1781025,0.2079935,0.2753283,1.0001733161690745,5343.930512230829,5255.32121587317,1939,67,2006,S3
"S3[40,68]",0.109095275,0.15382574999999998,0.18225750000000002,0.21183775000000002,0.27966024999999994,1.0001063381981814,5335.222827944563,5331.708028780749,1940,67,2007,S3
"S3[41,68]",0.1093734,0.15496125,0.183133,0.213233,0.28052344999999995,1.0000827954751454,5322.47667814565,5370.171563533649,1941,67,2008,S3
"S3[42,68]",0.11871827499999998,0.1647245,0.1933045,0.22298175,0.28873789999999966,1.0000934055703767,5288.609762711564,5248.527972933309,1942,67,2009,S3
"S3[43,68]",0.126502125,0.17270175,0.2009015,0.22974324999999998,0.293743375,1.0000644313794471,5271.638008716435,5392.858908609552,1943,67,2010,S3
"S3[44,68]",0.129517825,0.17462424999999998,0.2027035,0.23160825000000002,0.29444034999999996,1.0000839616935333,5257.051240722815,5468.007421434405,1944,67,2011,S3
"S3[45,68]",0.136352425,0.18066725,0.2088035,0.2373785,0.2975934,0.9999773049843803,5232.598495245077,5433.073314316271,1945,67,2012,S3
"S3[46,68]",0.14152532500000004,0.18567575,0.2133585,0.24166925,0.300314025,0.9999036849451349,5212.966053105481,5432.828493983995,1946,67,2013,S3
"S3[47,68]",0.143351475,0.18738925,0.215273,0.24325175,0.302829375,0.9998841901031019,5206.247558238662,5558.49015339839,1947,67,2014,S3
"S3[32,69]",0.0961577225,0.142448,0.17234149999999998,0.20505874999999998,0.2716934,1.0005610569662207,5403.7782483885785,5276.966225030701,1932,68,2000,S3
"S3[33,69]",0.10201645,0.14730749999999998,0.176928,0.2086185,0.273959525,1.0005123781716834,5390.379103224545,5201.167512247718,1933,68,2001,S3
"S3[34,69]",0.100581,0.145212,0.1744765,0.20535475,0.27014899999999986,1.0004686810710308,5386.223434943063,5163.749039362394,1934,68,2002,S3
"S3[35,69]",0.104354775,0.149127,0.177809,0.20856675,0.274457075,1.00039905574954,5378.463234925098,5200.674249375517,1935,68,2003,S3
"S3[36,69]",0.106700975,0.15072375,0.1793855,0.20985575,0.27567962500000004,1.0003403135037554,5364.420422306596,5392.367325551828,1936,68,2004,S3
"S3[37,69]",0.10705495,0.15087675,0.17958249999999998,0.2095485,0.2766603,1.0003010064429503,5356.870054561911,5349.058868771034,1937,68,2005,S3
"S3[38,69]",0.109686275,0.15379325,0.1823495,0.212417,0.27946577499999997,1.000213296054453,5348.135670698112,5352.365649853416,1938,68,2006,S3
"S3[39,69]",0.112780725,0.15749975,0.186313,0.2165765,0.283332025,1.0001212481909327,5338.73009835976,5294.431499393414,1939,68,2007,S3
"S3[40,69]",0.113420025,0.159151,0.1874455,0.21751500000000001,0.284981075,1.0001176990910174,5323.728605529634,5370.893779045736,1940,68,2008,S3
"S3[41,69]",0.12100380000000001,0.168463,0.1973585,0.2275605,0.29462502499999993,1.000097361708481,5295.83527903357,5450.683242610048,1941,68,2009,S3
"S3[42,69]",0.129055075,0.1762605,0.20490049999999999,0.23459149999999998,0.3001174499999999,1.0000622103146188,5279.974646970668,5488.650657526742,1942,68,2010,S3
"S3[43,69]",0.132222425,0.1786145,0.207142,0.23633725,0.30065414999999995,1.0000785579109286,5262.889444633152,5406.93507899023,1943,68,2011,S3
"S3[44,69]",0.139260625,0.1847635,0.21309499999999998,0.24210074999999998,0.30388525,0.9999878425465849,5238.402276782672,5474.289589128761,1944,68,2012,S3
"S3[45,69]",0.144627325,0.18978225,0.21804849999999998,0.24652875,0.30638614999999997,0.9999195920118656,5219.067769063506,5432.904996754424,1945,68,2013,S3
"S3[46,69]",0.14647654999999998,0.19193349999999998,0.2197805,0.248169,0.307911925,0.9999005127519727,5211.019098590937,5433.46757000516,1946,68,2014,S3
"S3[31,70]",0.0987690475,0.14582799999999999,0.1759105,0.209918,0.277540275,1.000602986204151,5409.391673502066,5201.249736802035,1931,69,2000,S3
"S3[32,70]",0.10475390000000001,0.15075675,0.180902,0.2134125,0.27964112499999993,1.000553689420252,5394.21878044738,5164.071949599177,1932,69,2001,S3
"S3[33,70]",0.103282425,0.148765,0.1785,0.20995424999999998,0.2754097,1.000518292759278,5390.687147126762,5201.194919985576,1933,69,2002,S3
"S3[34,70]",0.107460025,0.15264625,0.182181,0.21318975,0.27882412499999987,1.0004451298645567,5383.836081791862,5238.562506418341,1934,69,2003,S3
"S3[35,70]",0.10954844999999999,0.1544165,0.183334,0.214177,0.279977575,1.0003881076481411,5370.84165205668,5238.311326780836,1935,69,2004,S3
"S3[36,70]",0.11002345,0.154681,0.1833755,0.21413649999999998,0.28006819999999993,1.0003393792800266,5359.61853326825,5352.596188981388,1936,69,2005,S3
"S3[37,70]",0.11316442499999999,0.1577845,0.18630000000000002,0.21694975,0.28370174999999986,1.0002550544219164,5351.309820249221,5367.838038542017,1937,69,2006,S3
"S3[38,70]",0.11678305,0.16141550000000002,0.190191,0.22083675,0.2880959,1.0001651038865698,5341.118994785788,5412.817285655222,1938,69,2007,S3
"S3[39,70]",0.117524925,0.162844,0.19160149999999998,0.22196275000000001,0.2892606,1.000141513698635,5324.6143088054005,5334.145433724616,1939,69,2008,S3
"S3[40,70]",0.1252878,0.17255625,0.20164500000000002,0.2316365,0.2986896249999999,1.000135546972499,5297.447903640932,5332.408288365719,1940,69,2009,S3
"S3[41,70]",0.131690475,0.17977049999999997,0.20898,0.23958775,0.30681409999999987,1.0000703266300721,5286.525825179314,5509.379316261248,1941,69,2010,S3
"S3[42,70]",0.134762725,0.18237799999999998,0.2113585,0.24127500000000002,0.30682705,1.0000873191592936,5268.945085302994,5509.678141778677,1942,69,2011,S3
"S3[43,70]",0.14195175000000002,0.1888625,0.217538,0.246662,0.30889364999999974,1.0000014763249363,5246.218245850258,5392.3293313876875,1943,69,2012,S3
"S3[44,70]",0.148053925,0.194029,0.22242050000000002,0.25127125,0.31236512499999997,0.9999369681599684,5225.62802731899,5392.504003679234,1944,69,2013,S3
"S3[45,70]",0.15006797500000002,0.19590525,0.224331,0.253239,0.313357025,0.999921684911453,5215.452227521573,5392.703199494127,1945,69,2014,S3
"S3[30,71]",0.1024405,0.1499665,0.180619,0.21424775000000001,0.2815486,1.0005157258202657,5422.848370590668,5233.949219667614,1930,70,2000,S3
"S3[31,71]",0.106927825,0.15416875000000002,0.1846825,0.218288,0.285336375,1.000584888464932,5400.323798507991,5164.24688550531,1931,70,2001,S3
"S3[32,71]",0.10606344999999999,0.152205,0.18244749999999998,0.21473925,0.2808758249999999,1.000559266091328,5394.167371555695,5164.071949599177,1932,70,2002,S3
"S3[33,71]",0.109951625,0.1560395,0.18615199999999998,0.2175885,0.28403602499999997,1.0004864444711261,5388.179074864277,5238.84163844978,1933,70,2003,S3
"S3[34,71]",0.112311575,0.15794075000000002,0.187379,0.21867750000000002,0.28523505,1.0004314921485091,5375.295984678401,5238.702066703753,1934,70,2004,S3
"S3[35,71]",0.11298757499999999,0.1583585,0.187447,0.2185,0.28445414999999996,1.0003765461054823,5365.6277001594535,5238.185750882441,1935,70,2005,S3
"S3[36,71]",0.115802275,0.16136475,0.19012099999999998,0.22094325,0.2875610249999999,1.0002995323210193,5353.46323586299,5473.971945606703,1936,70,2006,S3
"S3[37,71]",0.120311575,0.16529975,0.19430150000000002,0.225088,0.29209712499999996,1.0002097058756807,5344.248060218591,5408.097977650333,1937,70,2007,S3
"S3[38,71]",0.121483325,0.1665515,0.195715,0.226078,0.29344264999999997,1.000184096227304,5328.216703853979,5294.133992456689,1938,70,2008,S3
"S3[39,71]",0.1302022,0.17660725000000002,0.205909,0.23595224999999997,0.303212575,1.000172657273961,5297.674547452169,5217.202418461416,1939,70,2009,S3
"S3[40,71]",0.135963925,0.18404275000000003,0.2132955,0.243486,0.31077052499999974,1.0001030516978129,5286.436811548346,5330.461781116056,1940,70,2010,S3
"S3[41,71]",0.1372144,0.18622625,0.215424,0.24645225,0.31297297499999993,1.0000888359383684,5278.269143598976,5406.8034513907,1941,70,2011,S3
"S3[42,71]",0.14429565000000003,0.192883,0.22156199999999998,0.25132825,0.31559619999999994,1.0000047774993714,5252.848952853179,5386.247781906163,1942,70,2012,S3
"S3[43,71]",0.150236475,0.198129,0.22644350000000002,0.25573,0.31783862499999993,0.999950959326024,5232.170032050835,5352.536759130143,1943,70,2013,S3
"S3[44,71]",0.1532533,0.19987775000000002,0.228891,0.25759875,0.31882507499999985,0.9999533856881939,5220.071826941155,5313.476532715145,1944,70,2014,S3
"S3[29,72]",0.10607670000000001,0.15424725,0.1848595,0.21839675,0.2864991249999999,1.0004216518707547,5442.002401275233,5276.9520081920155,1929,71,2000,S3
"S3[30,72]",0.111124125,0.15824125,0.18912400000000001,0.22246775,0.28902837499999995,1.0005036579923343,5415.087522574363,5238.925386999078,1930,71,2001,S3
"S3[31,72]",0.108210975,0.15556474999999997,0.1860595,0.219638,0.28653302499999994,1.0005917522816492,5400.233031602989,5201.386786664685,1931,71,2002,S3
"S3[32,72]",0.112631325,0.15961375,0.190059,0.22225925,0.28934804999999997,1.0005237318193434,5391.703645816153,5201.112698112692,1932,71,2003,S3
"S3[33,72]",0.1148085,0.16158175,0.191533,0.22294275,0.28979239999999984,1.0004724887352745,5379.061319412458,5238.743937024133,1933,71,2004,S3
"S3[34,72]",0.115725975,0.1620055,0.191347,0.22294725,0.28915604999999994,1.0004256998425691,5370.872598497744,5238.520640567325,1934,71,2005,S3
"S3[35,72]",0.118521275,0.164657,0.1942655,0.22532324999999997,0.29167634999999986,1.0003437120404315,5360.787460789592,5276.326583688797,1935,71,2006,S3
"S3[36,72]",0.12328737499999999,0.16901549999999999,0.1984585,0.22902650000000002,0.29566195,1.0002617404091083,5348.719293714781,5473.840099425066,1936,71,2007,S3
"S3[37,72]",0.12510775,0.17050074999999998,0.19990049999999998,0.23060825000000001,0.29702524999999996,1.0002271402304859,5330.7552662734215,5330.956768823861,1937,71,2008,S3
"S3[38,72]",0.13378020000000002,0.18057825,0.20998250000000002,0.24005350000000003,0.306438875,1.0002058557066142,5299.490051890362,5251.651924050259,1938,71,2009,S3
"S3[39,72]",0.14024515,0.188209,0.217497,0.24781825,0.31480892499999996,1.0001334228872705,5287.84976010035,5309.225552427449,1939,71,2010,S3
"S3[40,72]",0.14154027500000002,0.19046074999999998,0.219841,0.25020875,0.31746864999999974,1.000119545444496,5278.511915830864,5367.989262119603,1940,71,2011,S3
"S3[41,72]",0.146771725,0.19649149999999999,0.225949,0.25611625000000005,0.322334275,1.000013684490425,5258.144765767241,5392.964046157081,1941,71,2012,S3
"S3[42,72]",0.152738925,0.20183399999999999,0.23070649999999998,0.2602745,0.3238790499999999,0.9999565880658421,5240.34582772452,5274.920392295953,1942,71,2013,S3
"S3[43,72]",0.15623102500000002,0.20401275,0.232889,0.26210875,0.32438564999999997,0.9999740965076119,5225.580435114655,5274.568636188083,1943,71,2014,S3
"S3[28,73]",0.1096826,0.15808975,0.18892599999999998,0.222459,0.29149379999999986,1.000337856942748,5455.619980987231,5276.568197993846,1928,72,2000,S3
"S3[29,73]",0.114159725,0.1627325,0.193365,0.22653099999999998,0.2938923,1.0004222621671364,5430.3794449660245,5238.688110159505,1929,72,2001,S3
"S3[30,73]",0.11232675,0.159718,0.1905025,0.22389325000000002,0.2904336999999999,1.0005123883185096,5413.936936609572,5238.925386999078,1930,72,2002,S3
"S3[31,73]",0.11540795,0.16308625,0.1938565,0.22726575,0.29400197499999975,1.0005610873642448,5397.202467984445,5277.193710443899,1931,72,2003,S3
"S3[32,73]",0.117102825,0.165088,0.1954565,0.2276515,0.294835625,1.0005139183057092,5382.0675919921405,5201.112698112692,1932,72,2004,S3
"S3[33,73]",0.1185119,0.165529,0.1954265,0.22701875,0.29424297499999996,1.0004688386827065,5375.296586264288,5238.743937024133,1933,72,2005,S3
"S3[34,73]",0.12115990000000001,0.16837625,0.1982075,0.2299865,0.29652697499999997,1.000385751914964,5365.485837579257,5238.325280231246,1934,72,2006,S3
"S3[35,73]",0.12581737499999998,0.17218875,0.20228849999999998,0.2335005,0.29955424999999997,1.0003025584534664,5354.089690883583,5314.88181957486,1935,72,2007,S3
"S3[36,73]",0.128438075,0.17406275,0.2040515,0.23470775,0.30111184999999996,1.0002672050488635,5334.978069944609,5409.064611087945,1936,72,2008,S3
"S3[37,73]",0.13769640000000002,0.1840275,0.214331,0.2444535,0.31004282499999997,1.0002533415210182,5300.681489999428,5233.139267668851,1937,72,2009,S3
"S3[38,73]",0.14394677499999997,0.19202750000000002,0.22173949999999998,0.2516265,0.318729225,1.0001698333433553,5287.910930543878,5213.497300108557,1938,72,2010,S3
"S3[39,73]",0.145662025,0.1944035,0.22417199999999998,0.254455,0.3215253249999999,1.000155569139776,5277.486486323029,5328.790474406151,1939,72,2011,S3
"S3[40,73]",0.150660875,0.200567,0.230107,0.26026925,0.32590359999999996,1.0000466597132898,5257.999647722693,5353.406917800868,1940,72,2012,S3
