variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[99,12]",0.5843285500000001,0.62232875,0.6410145,0.66007525,0.6943785,1.0004595302568802,4643.961401405331,3548.845373909704,1999,11,2010,S0
"S0[100,12]",0.6055759500000001,0.64046825,0.6575215,0.6751775,0.706485825,1.0006071986906713,4815.759127797431,3575.0486045092425,2000,11,2011,S0
"S0[101,12]",0.603369925,0.6377677500000001,0.6544125000000001,0.671252,0.701238775,1.0007781814219523,4839.190389130118,4183.240805404911,2001,11,2012,S0
"S0[102,12]",0.550677025,0.58836675,0.6062445,0.6236705,0.6549164249999999,1.0005439680410773,4959.179543317919,4693.245174576983,2002,11,2013,S0
"S0[103,12]",0.54891725,0.5848785000000001,0.6016825,0.61915075,0.6490432249999999,1.0004604926057794,4944.287370544713,4638.725443392024,2003,11,2014,S0
"S0[88,13]",0.6619000749999999,0.70780675,0.7293274999999999,0.7515034999999999,0.790134575,1.0016618572470763,4219.440463767577,3984.257735533825,1988,12,2000,S0
"S0[89,13]",0.6521158249999999,0.697876,0.720892,0.74338975,0.7835297,1.0014697758788094,4204.0381871302125,3961.7570487539983,1989,12,2001,S0
"S0[90,13]",0.6361262249999999,0.6813565,0.7040165,0.72535975,0.765460375,1.0010974748992518,4309.948911818264,3680.093464609203,1990,12,2002,S0
"S0[91,13]",0.631454725,0.67642775,0.697788,0.7187252500000001,0.758699625,1.0004607745563872,4386.439006803403,3701.0085748021424,1991,12,2003,S0
"S0[92,13]",0.6344885250000001,0.6782732499999999,0.6989719999999999,0.71888025,0.7573464,1.0002863827686868,4403.407936666511,3474.3997074084177,1992,12,2004,S0
"S0[93,13]",0.6181403,0.66143575,0.682384,0.7030715000000001,0.7428035,1.0002012110732756,4439.981478942157,3333.7588507416804,1993,12,2005,S0
"S0[94,13]",0.5935024250000001,0.63787125,0.658424,0.6782295,0.716440475,1.000251076376301,4559.736565617983,3325.83391709668,1994,12,2006,S0
"S0[95,13]",0.5837838,0.6281494999999999,0.648712,0.6682745,0.7072581,1.0000960954274298,4645.589675259831,3481.111537529798,1995,12,2007,S0
"S0[96,13]",0.595717225,0.6382187500000001,0.658238,0.67697475,0.714676725,1.0000485653145241,4533.7706464233515,3401.0635434167352,1996,12,2008,S0
"S0[97,13]",0.5617850750000001,0.6047175,0.6252215,0.64519725000000006,0.68279605,1.0017854464415779,4610.156025940043,3253.650802015068,1997,12,2009,S0
"S0[98,13]",0.5489124249999999,0.58909725,0.6091504999999999,0.6278827499999999,0.6645821999999999,1.0016722946156864,4547.218768335158,3210.2584738802025,1998,12,2010,S0
"S0[99,13]",0.571909675,0.6105367500000001,0.6294395,0.64907925,0.6834389,1.0006788684857058,4647.8593875594615,3621.293144431412,1999,12,2011,S0
"S0[100,13]",0.5914379500000001,0.62690275,0.643919,0.66157825,0.69307045,1.0004650600483427,4822.151944021031,3839.473675946355,2000,12,2012,S0
"S0[101,13]",0.5267605999999999,0.56582975,0.583587,0.6019812499999999,0.6350641249999999,1.0005938274468391,4854.491265582861,3959.4949882946103,2001,12,2013,S0
"S0[102,13]",0.516606625,0.5547045,0.572743,0.59055875,0.6227558,1.0000651945521808,4940.643514470912,4502.685730397123,2002,12,2014,S0
"S0[87,14]",0.639473125,0.688526,0.711187,0.73475725,0.7754458999999999,1.0014841020023717,4229.982932315601,4021.6961143900703,1987,13,2000,S0
"S0[88,14]",0.630558825,0.6793147499999999,0.7024835,0.72629625,0.7686496500000001,1.001070879290611,4163.536639059455,3862.0081730059937,1988,13,2001,S0
"S0[89,14]",0.6170636749999999,0.6630305,0.686061,0.70855925,0.7492283,1.0011086072311906,4245.254339918649,3788.289231552432,1989,13,2002,S0
"S0[90,14]",0.61590835,0.6629579999999999,0.685628,0.7076062499999999,0.749126,1.000638991888755,4354.025089982135,3786.416252786621,1990,13,2003,S0
"S0[91,14]",0.619210175,0.6647805,0.6864304999999999,0.7072932500000001,0.7478371499999998,1.0006750165177802,4365.68402354069,3568.3494741245604,1991,13,2004,S0
"S0[92,14]",0.603786575,0.6483475000000001,0.670083,0.6914892499999999,0.73279925,1.0007262584768593,4381.181653390936,3271.269528463091,1992,13,2005,S0
"S0[93,14]",0.580100375,0.625311,0.646682,0.66679075,0.7062412249999999,1.0000666877717026,4517.852348098768,3303.458630135573,1993,13,2006,S0
"S0[94,14]",0.5706573249999999,0.616078,0.63699,0.657082,0.696927175,1.0000487380040177,4599.098443959456,3404.7080332875544,1994,13,2007,S0
"S0[95,14]",0.58352395,0.6278055,0.6483635,0.6679485000000001,0.7069402250000001,1.0001043857466203,4645.994921877041,3485.1193078163546,1995,13,2008,S0
"S0[96,14]",0.5481994,0.592129,0.6129264999999999,0.6331515,0.672969425,1.0006928671179387,4573.106618066402,3261.820918755996,1996,13,2009,S0
"S0[97,14]",0.529502975,0.57167575,0.5922765000000001,0.61197525,0.65056085,1.0014812120358383,4576.851208764755,3314.100706445514,1997,13,2010,S0
"S0[98,14]",0.53747235,0.57818875,0.598323,0.6175725,0.654514,1.0017885731051055,4546.214753495142,3067.313208960611,1998,13,2011,S0
"S0[99,14]",0.5585082,0.59754275,0.616545,0.636068,0.6710763249999999,1.0005426823788977,4662.635502279055,3639.224943919648,1999,13,2012,S0
"S0[100,14]",0.5163091750000001,0.5561820000000001,0.574684,0.593395,0.6273917000000001,1.0004880172066104,4835.512664111254,4097.751041537866,2000,13,2013,S0
"S0[101,14]",0.493717075,0.53306,0.5514224999999999,0.5698765000000001,0.6036118749999999,1.0003010926394955,4841.422855593276,3691.536479876867,2001,13,2014,S0
"S0[86,15]",0.61657505,0.6691235,0.6931855,0.71816175,0.7621696,1.0011136121922444,4256.52149384718,4073.374611702361,1986,14,2000,S0
"S0[87,15]",0.6087846,0.6608735,0.6846975,0.7099719999999999,0.754819025,1.0005675757426367,4168.140320500097,4032.2153903280423,1987,14,2001,S0
"S0[88,15]",0.595971,0.64527025,0.6685764999999999,0.6921487500000001,0.73475995,1.001644580249045,4222.63347884044,3682.4404198584457,1988,14,2002,S0
"S0[89,15]",0.5967944,0.64498200000000006,0.667689,0.6907352499999999,0.7323999999999998,1.0008912738560283,4296.8075728190715,3667.7690348044466,1989,14,2003,S0
"S0[90,15]",0.60451225,0.65155475,0.674174,0.69633625,0.7382067,1.0009944660130325,4331.293860102867,3717.2218294148856,1990,14,2004,S0
"S0[91,15]",0.589618925,0.6353995,0.6580915,0.68030875,0.7230201999999999,1.0009641989212172,4348.44118328958,3549.2037604399447,1991,14,2005,S0
"S0[92,15]",0.567001875,0.61306975,0.6352344999999999,0.65585425,0.69606895,1.0001721759054887,4459.275634073829,3332.099387640218,1992,14,2006,S0
"S0[93,15]",0.55803945,0.60408325,0.6256984999999999,0.64584625,0.68648255,1.0000397898261164,4559.9003112710225,3430.825476788217,1993,14,2007,S0
"S0[94,15]",0.570310975,0.6157444999999999,0.636665,0.656717,0.6965569249999999,1.0000340133415915,4599.604413432073,3389.3821771318953,1994,14,2008,S0
"S0[95,15]",0.536993525,0.5826775,0.603974,0.62477425,0.66547035,1.0004370763417205,4639.090578209114,3086.431184120422,1995,14,2009,S0
"S0[96,15]",0.51770175,0.559844,0.5807565,0.60072525,0.640461375,1.0005605178752504,4522.671118008141,3410.9018329385976,1996,14,2010,S0
"S0[97,15]",0.5187264249999999,0.56093975,0.58186,0.601623,0.6410855,1.001047543692852,4573.2299953420115,3303.2338193655232,1997,14,2011,S0
"S0[98,15]",0.524743975,0.5657525,0.5858585000000001,0.60517525,0.642051975,1.0017551530941773,4561.784302742658,3131.496782574199,1998,14,2012,S0
"S0[99,15]",0.488076,0.5300622500000001,0.5502670000000001,0.5703455,0.6070840499999999,1.0004754740678732,4736.210415176073,4137.444116022795,1999,14,2013,S0
"S0[100,15]",0.48497730000000006,0.5240707499999999,0.542673,0.5617715,0.59651295,1.000216177628195,4824.400280229371,3802.666274609145,2000,14,2014,S0
"S0[85,16]",0.593457225,0.6501115,0.676096,0.70264375,0.7484223999999999,1.0008544492340832,4287.586440684458,4052.607949994958,1985,15,2000,S0
"S0[86,16]",0.5884414499999999,0.64218175,0.6675785000000001,0.693918,0.7415248249999999,1.000511451072542,4189.226996109968,3901.1544822123774,1986,15,2001,S0
"S0[87,16]",0.5752684499999999,0.627473,0.651744,0.6766115,0.7206546499999998,1.001450657484858,4218.2137654285425,3840.5312647627857,1987,15,2002,S0
"S0[88,16]",0.577983675,0.627354,0.651154,0.674677,0.7181548999999999,1.0012079119633135,4263.430458161602,3541.570243941594,1988,15,2003,S0
"S0[89,16]",0.58634765,0.63386775,0.656815,0.6798645,0.7228893999999999,1.0010566439342585,4272.228402419367,3605.778364056236,1989,15,2004,S0
"S0[90,16]",0.575682925,0.622908,0.6464585,0.66953725,0.7133559999999998,1.0010609985937926,4318.539649350688,3473.347657297884,1990,15,2005,S0
"S0[91,16]",0.5547375,0.6010179999999999,0.624052,0.645078,0.6867926249999998,1.0002585534336716,4424.709091752227,3566.8675168260743,1991,15,2006,S0
"S0[92,16]",0.545749,0.5921785,0.6147,0.6354789999999999,0.6766668,1.0000677748273208,4529.964728855183,3384.0866116785196,1992,15,2007,S0
"S0[93,16]",0.55782335,0.60381375,0.6253850000000001,0.64558325,0.6861681000000001,0.9999803224230782,4561.158748413089,3430.825476788217,1993,15,2008,S0
"S0[94,16]",0.52574425,0.571396,0.5931744999999999,0.61417325,0.655389975,1.0004477478987004,4611.473176014894,3214.9526602841493,1994,15,2009,S0
"S0[95,16]",0.50554705,0.550969,0.5718570000000001,0.5927765,0.6330464749999999,1.001004429252211,4592.30049030616,3283.7018530932182,1995,15,2010,S0
"S0[96,16]",0.506515025,0.54957925,0.5702985,0.59075925,0.6310654499999999,1.0004177717131084,4517.394913144341,3582.6960221146383,1996,15,2011,S0
"S0[97,16]",0.50622065,0.54892575,0.5697485,0.58944375,0.627824925,1.001352624049485,4586.2072013592515,3199.37754566432,1997,15,2012,S0
"S0[98,16]",0.4590229,0.5017174999999999,0.5227145,0.5423709999999999,0.580327925,1.0013034775756346,4643.302411641458,3503.901497163338,1998,15,2013,S0
"S0[99,16]",0.45859595,0.4993725,0.5194799999999999,0.5397419999999999,0.57739915,1.0001079150282481,4724.330124066177,3572.4691623252274,1999,15,2014,S0
"S0[84,17]",0.556150025,0.61039025,0.637355,0.66518825,0.7174571999999999,1.0002184973795756,4195.321888469029,3805.3180539650384,1984,16,2000,S0
"S0[85,17]",0.5671277750000001,0.6239485,0.650927,0.6789945,0.7286330249999999,1.0003821927039118,4214.686053865928,3856.660101590475,1985,16,2001,S0
"S0[86,17]",0.555867,0.6098225,0.635617,0.6612020000000001,0.7077844,1.0012605458702157,4225.073311764885,3931.12540758303,1986,16,2002,S0
"S0[87,17]",0.557889325,0.6102704999999999,0.634927,0.6596095,0.7047695749999999,1.0014458446337458,4251.995420447496,3647.5820249905973,1987,16,2003,S0
"S0[88,17]",0.5666677,0.61678325,0.6405805,0.6640535000000001,0.7079223749999997,1.0013439041402352,4243.881415701667,3508.102542707517,1988,16,2004,S0
"S0[89,17]",0.5567486,0.605591,0.6299325,0.65391775,0.6994578749999999,1.0013335668674188,4271.14258380114,3531.7335608572216,1989,16,2005,S0
"S0[90,17]",0.5410603500000001,0.589073,0.6128235,0.63454025,0.678070475,1.0003175024983433,4411.4518672254535,3521.6182243837957,1990,16,2006,S0
"S0[91,17]",0.534118075,0.5807055,0.6038515,0.624942,0.667010025,1.0001409171513027,4472.128676233268,3458.0518161237383,1991,16,2007,S0
"S0[92,17]",0.545427925,0.59191425,0.614364,0.63517975,0.6761455749999999,1.0000681997246623,4528.752097782372,3384.116443761344,1992,16,2008,S0
"S0[93,17]",0.5142391,0.5604985,0.5827195000000001,0.60378875,0.6455713749999998,1.0004986764016701,4583.190321063437,3384.4139412056,1993,16,2009,S0
"S0[94,17]",0.49499682500000003,0.5403275,0.561574,0.582447,0.6236763499999999,1.0008596929246847,4561.502294922669,3284.794553093409,1994,16,2010,S0
"S0[95,17]",0.49473267499999996,0.5405804999999999,0.561569,0.58277075,0.6232698499999999,1.0007780253089216,4586.108304446562,3220.698432906663,1995,16,2011,S0
"S0[96,17]",0.494465475,0.53777075,0.558581,0.5788632499999999,0.6189388,1.0004550679071622,4530.110651078044,3708.9943559312087,1996,16,2012,S0
"S0[97,17]",0.44320840000000006,0.48706125,0.508168,0.5286077499999999,0.5674389249999999,1.0012255576867712,4626.414138491622,3493.0250435548587,1997,16,2013,S0
"S0[98,17]",0.431318475,0.47303975000000004,0.49391300000000005,0.5135722500000001,0.551484,1.0010540315951906,4638.03369684732,3423.139483015844,1998,16,2014,S0
"S0[83,18]",0.5162708250000001,0.5720035,0.6011205,0.63172025,0.688079225,0.9996336183666864,4182.066985024531,4014.5746621448284,1983,17,2000,S0
"S0[84,18]",0.531084525,0.5863307499999999,0.6136295,0.6425297499999999,0.6974802,1.0003200192150206,4140.180919351371,3805.9488142166538,1984,17,2001,S0
"S0[85,18]",0.53568705,0.5924699999999999,0.619899,0.64659625,0.6956258,1.0011273500645461,4250.7171288277805,3968.0131428062323,1985,17,2002,S0
"S0[86,18]",0.538862375,0.5928545000000001,0.619155,0.6447035,0.6918142249999999,1.0015800990017596,4286.724960775875,3911.3265686094273,1986,17,2003,S0
"S0[87,18]",0.547439775,0.59968825,0.624371,0.6491495,0.6947667249999998,1.0013533528582628,4259.5170262208785,3593.8883939820685,1987,17,2004,S0
"S0[88,18]",0.53909135,0.5892985,0.6140795,0.6389575000000001,0.6852808249999999,1.0010350446414575,4247.747621028181,3402.1695724211572,1988,17,2005,S0
"S0[89,18]",0.5242677,0.5732975,0.5970040000000001,0.619975,0.66438825,1.0005351660479835,4345.991847797054,3498.1015732506125,1989,17,2006,S0
"S0[90,18]",0.5210868750000001,0.5690865,0.5930610000000001,0.61503975,0.658355225,1.000282529860224,4443.8236501982,3605.596621433412,1990,17,2007,S0
"S0[91,18]",0.53380245,0.5803557500000001,0.60354,0.62457725,0.666742875,1.0001425351210607,4469.505593721128,3458.0518161237383,1991,17,2008,S0
"S0[92,18]",0.5034518250000001,0.5494727500000001,0.572263,0.59369425,0.6356336499999999,1.0005581797363894,4556.72664727725,3430.0270275879875,1992,17,2009,S0
"S0[93,18]",0.484528,0.52979025,0.5516844999999999,0.57265425,0.6145055749999999,1.0007473179192021,4534.923078825712,3202.7253907236604,1993,17,2010,S0
"S0[94,18]",0.484650625,0.530332,0.551338,0.57265625,0.6143943,1.0006033090731155,4552.165449102325,3218.6589940204594,1994,17,2011,S0
"S0[95,18]",0.482867925,0.529018,0.5499985000000001,0.5711402499999999,0.6118074499999999,1.0009012164449895,4594.629013344815,3200.74713786134,1995,17,2012,S0
"S0[96,18]",0.431962075,0.47699274999999997,0.498417,0.518883,0.5586063,1.0005406265350247,4586.727030187951,3468.9945412415236,1996,17,2013,S0
"S0[97,18]",0.416285,0.45912624999999996,0.480021,0.500213,0.5401907499999999,1.0009711008606448,4622.584993870342,3233.5691583569846,1997,17,2014,S0
"S0[82,19]",0.47768095,0.535585,0.5668825,0.5995904999999999,0.661673825,0.9995689215141493,4206.735693624535,4235.834505804786,1982,18,2000,S0
"S0[83,19]",0.495400575,0.5491285,0.5784024999999999,0.60950025,0.6679122,0.9993725267261576,4124.246331602707,3867.2169717116394,1983,18,2001,S0
"S0[84,19]",0.502273325,0.5564177499999999,0.584212,0.6127147500000001,0.6663620999999998,1.0007235137691626,4180.966872264937,3774.3602945594125,1984,18,2002,S0
"S0[85,19]",0.5193779749999999,0.5763055,0.603796,0.6302322499999999,0.6795365,1.0015025436083678,4305.270030862063,3814.7418480960473,1985,18,2003,S0
"S0[86,19]",0.5287694749999999,0.5827235,0.6089199999999999,0.6346475,0.68198375,1.0017422235776152,4262.879665946264,3748.007684592961,1986,18,2004,S0
"S0[87,19]",0.521516875,0.57268675,0.598658,0.6247370000000001,0.672189775,1.0015702870773129,4240.449352613625,3473.5211012541195,1987,18,2005,S0
"S0[88,19]",0.5069842250000001,0.55754275,0.5818000000000001,0.6059202499999999,0.65090725,1.0006876194176955,4304.159387957216,3440.4077777401476,1988,18,2006,S0
"S0[89,19]",0.5041127249999999,0.5537814999999999,0.5776075,0.6005422499999999,0.6441454,1.0000575502063005,4405.753795969953,3660.545650125344,1989,18,2007,S0
"S0[90,19]",0.520682725,0.568837,0.592687,0.61473475,0.6579638000000001,1.000301817060759,4442.938231808863,3650.252785078955,1990,18,2008,S0
"S0[91,19]",0.49235125,0.53877525,0.5621959999999999,0.58398825,0.6269671000000001,1.0006028300085437,4537.026706034956,3425.171966985838,1991,18,2009,S0
"S0[92,19]",0.47386554999999997,0.5194967500000001,0.5419045,0.5629565000000001,0.6062430249999999,1.0004578758262166,4511.992311487658,3440.9921555358874,1992,18,2010,S0
"S0[93,19]",0.47447950000000005,0.51973275,0.5417505,0.5630010000000001,0.6058891,1.000659013024057,4524.269161654327,3365.2620102641818,1993,18,2011,S0
"S0[94,19]",0.472609625,0.51902425,0.5400050000000001,0.56136075,0.602923225,1.000609028845051,4560.637251824017,3194.663802722479,1994,18,2012,S0
"S0[95,19]",0.42296327499999997,0.469641,0.4907325,0.5120534999999999,0.5524659749999999,1.0005094624003146,4635.338960982485,3476.5635215180296,1995,18,2013,S0
"S0[96,19]",0.406712275,0.44948649999999996,0.470837,0.49105575,0.531007,1.0002768923167735,4579.814801040595,3545.2776367240112,1996,18,2014,S0
"S0[81,20]",0.43893705000000005,0.5015492500000001,0.5347014999999999,0.57071825,0.6374273,0.9996078628903146,4256.607109526242,4261.8631996362865,1981,19,2000,S0
"S0[82,20]",0.457638275,0.51464525,0.546002,0.5791890000000001,0.64211,0.9992561253645097,4157.331347633401,4063.2678981393537,1982,19,2001,S0
"S0[83,20]",0.46753992499999997,0.521665,0.5506895,0.5811655,0.6385542499999999,0.9999818478818188,4168.956295802799,3826.0756992593506,1983,19,2002,S0
"S0[84,20]",0.48698759999999996,0.54123175,0.5688105,0.59726525,0.650702325,1.0007134019852955,4230.864635890683,3720.1137384508456,1984,19,2003,S0
"S0[85,20]",0.5101418,0.5664119999999999,0.5935855000000001,0.62038125,0.6705488,1.0015511430122448,4281.688084073814,3971.8818915561196,1985,19,2004,S0
"S0[86,20]",0.5030954,0.5567355,0.5834225,0.610812,0.6595669499999999,1.0017033109271665,4241.1578508159155,3633.502342946842,1986,19,2005,S0
"S0[87,20]",0.49035674999999995,0.542141,0.567129,0.5924015,0.63903334999999994,1.0008417053383425,4285.4332714231705,3397.8105529741515,1987,19,2006,S0
"S0[88,20]",0.48846409999999996,0.5384375,0.5628340000000001,0.586898,0.632406975,1.0007415828337594,4353.62925117522,3390.3631559568134,1988,19,2007,S0
"S0[89,20]",0.503759375,0.553501,0.577237,0.60022575,0.643913075,1.0000552783448518,4404.8533811436755,3660.2681820479274,1989,19,2008,S0
"S0[90,20]",0.48018075,0.52811175,0.5520455,0.57457425,0.6185810500000001,1.0006953754116885,4496.573853061554,3450.4698456000197,1990,19,2009,S0
"S0[91,20]",0.4628103,0.5093655,0.5321199999999999,0.5539495,0.59794695,1.0003799327517489,4478.693969742385,3552.7243175265316,1991,19,2010,S0
"S0[92,20]",0.463965525,0.50972175,0.5322215,0.55340575,0.597104875,1.000478185726017,4503.508818984996,3585.829941964459,1992,19,2011,S0
"S0[93,20]",0.46348215000000004,0.508871,0.530485,0.5518437500000001,0.5939728249999999,1.0005045865117903,4534.841568168414,3326.3560885477223,1993,19,2012,S0
"S0[94,20]",0.4148954,0.46081475000000005,0.48190849999999996,0.503191,0.544155425,1.0010104159594182,4606.872175802292,3204.114625929239,1994,19,2013,S0
"S0[95,20]",0.397800575,0.442516,0.46395149999999996,0.484375,0.525042625,1.0006186586510049,4617.669424846456,3215.890327973068,1995,19,2014,S0
"S0[80,21]",0.42155797500000003,0.48468275,0.518301,0.55366675,0.6185071249999999,0.9997338099833603,4215.235921543481,4144.542543089358,1980,20,2000,S0
"S0[81,21]",0.4208716,0.48183499999999996,0.5151585000000001,0.550969,0.617533125,0.9994188073960795,4207.195303521677,4336.163540562767,1981,20,2001,S0
"S0[82,21]",0.433245575,0.48850125,0.5195135,0.5522527500000001,0.613297475,0.9995617715127689,4199.12985311025,3837.104550030294,1982,20,2002,S0
