variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[44,63]",8.86937575e-5,2.3530575e-4,3.88951e-4,6.5000475e-4,0.001862092999999993,0.9997465288335068,5287.873601419064,4946.845770474953,1944,62,2006,S3
"S3[45,63]",9.080793750000001e-5,2.4100975e-4,3.9681199999999997e-4,6.594235000000001e-4,0.0018868529999999987,0.9997446934676919,5283.365146351525,4915.459618096597,1945,62,2007,S3
"S3[46,63]",9.21027275e-5,2.4174e-4,3.956435e-4,6.619005e-4,0.0018835134999999987,0.9997991324540552,5262.901763238171,5004.116369365201,1946,62,2008,S3
"S3[47,63]",9.16673925e-5,2.4154599999999998e-4,3.9345e-4,6.5806275e-4,0.0018674315,0.9998080566935559,5249.4602633057975,5051.377954048105,1947,62,2009,S3
"S3[48,63]",9.55900425e-5,2.498275e-4,4.0447400000000004e-4,6.7712425e-4,0.0019075357499999984,0.9999516443154356,5225.737507839816,5086.354046509002,1948,62,2010,S3
"S3[49,63]",9.359364500000001e-5,2.4374475e-4,3.946425e-4,6.602369999999999e-4,0.0018571072499999992,0.9999433338096811,5219.814276973227,5196.287688607498,1949,62,2011,S3
"S3[50,63]",9.134206e-5,2.365615e-4,3.842945e-4,6.426369999999999e-4,0.0018162369999999996,0.9999107062792736,5212.67633584026,5229.765425254817,1950,62,2012,S3
"S3[51,63]",9.3070895e-5,2.4210724999999998e-4,3.9148549999999996e-4,6.5254225e-4,0.0018588269999999997,0.999942105694114,5204.9674445186165,5305.302548442112,1951,62,2013,S3
"S3[52,63]",9.44951775e-5,2.4716425e-4,3.9645749999999997e-4,6.561214999999999e-4,0.0018518264999999943,0.9999207381918337,5211.887413132977,5229.06282191102,1952,62,2014,S3
"S3[37,64]",9.15663575e-5,2.5213175e-4,4.233005e-4,7.077172499999999e-4,0.002061592999999999,0.9996817221810027,5322.067181481284,5290.22571121764,1937,63,2000,S3
"S3[38,64]",9.27477825e-5,2.5219975e-4,4.226455e-4,7.0641475e-4,0.002046446749999999,0.9998205493778832,5321.358443062719,5199.721394164126,1938,63,2001,S3
"S3[39,64]",9.48220775e-5,2.5871925e-4,4.29554e-4,7.188540000000001e-4,0.002049793749999998,0.9997829263084574,5308.2510832939115,5103.297875659009,1939,63,2002,S3
"S3[40,64]",9.131113750000001e-5,2.5093800000000003e-4,4.1728900000000005e-4,6.9856275e-4,0.0020067504999999974,0.9999623502180258,5308.888973616462,5100.952192511102,1940,63,2003,S3
"S3[41,64]",9.13490075e-5,2.4934524999999997e-4,4.151835e-4,6.961442500000001e-4,0.00200517175,0.9999250673815083,5323.749005103578,5139.7884312500155,1941,63,2004,S3
"S3[42,64]",9.30252125e-5,2.5113100000000003e-4,4.16952e-4,7.008215000000001e-4,0.002002136999999996,0.999917689996482,5306.609048825893,5416.995867256347,1942,63,2005,S3
"S3[43,64]",9.243124e-5,2.4804149999999996e-4,4.1021e-4,6.832155e-4,0.0019694982499999965,0.9997932176524271,5296.102903667658,5229.102327726885,1943,63,2006,S3
"S3[44,64]",9.569587999999999e-5,2.5308975e-4,4.17778e-4,6.9456225e-4,0.001986691249999998,0.999718706603918,5292.87924924375,5013.219357998686,1944,63,2007,S3
"S3[45,64]",9.66197e-5,2.54815e-4,4.1777450000000005e-4,6.947209999999999e-4,0.001996549749999999,0.99981876167424,5277.329154543609,4912.578467394083,1945,63,2008,S3
"S3[46,64]",9.6796495e-5,2.5394525e-4,4.144445e-4,6.912889999999999e-4,0.0019794474999999994,0.9997825767507911,5260.904437443167,5016.193300076828,1946,63,2009,S3
"S3[47,64]",1.01815225e-4,2.6278775e-4,4.25876e-4,7.132862499999999e-4,0.0020011327499999997,0.9998718865632407,5236.81007402952,5051.201026277965,1947,63,2010,S3
"S3[48,64]",9.949077499999999e-5,2.57136e-4,4.164455e-4,6.9690275e-4,0.0019500554999999982,0.9999806228842838,5225.106448706803,5122.46085702736,1948,63,2011,S3
"S3[49,64]",9.63031225e-5,2.5081825e-4,4.050865e-4,6.7901e-4,0.0019026489999999997,0.9998968052010955,5220.594958037671,5196.212365721142,1949,63,2012,S3
"S3[50,64]",9.822086999999998e-5,2.5599625e-4,4.123455e-4,6.8745075e-4,0.0019352477499999991,0.9999212962485771,5210.127439995946,5155.448675556837,1950,63,2013,S3
"S3[51,64]",9.831967000000001e-5,2.54722e-4,4.1113e-4,6.8291575e-4,0.001941268,0.999900396701516,5211.403065721021,5266.820865989077,1951,63,2014,S3
"S3[36,65]",9.74772625e-5,2.6742225e-4,4.442355e-4,7.433655e-4,0.0021698367499999984,0.9996747619157075,5315.342083753323,5321.5760061692035,1936,64,2000,S3
"S3[37,65]",9.76505325e-5,2.676835e-4,4.4519000000000004e-4,7.455974999999999e-4,0.0021489192499999986,0.9997255099079146,5314.337707846534,5220.473274503997,1937,64,2001,S3
"S3[38,65]",9.99340675e-5,2.72586e-4,4.5220899999999997e-4,7.553989999999999e-4,0.002148725249999999,0.9997985974327436,5301.678541627443,5248.781470292043,1938,64,2002,S3
"S3[39,65]",9.72729575e-5,2.6553549999999997e-4,4.41126e-4,7.36237e-4,0.0020930539999999965,0.9998095774317807,5302.318792902299,5162.572818813841,1939,64,2003,S3
"S3[40,65]",9.695073249999999e-5,2.6381375e-4,4.381475e-4,7.315745e-4,0.002073843249999998,0.9999408196034072,5316.171739046374,4952.369875202933,1940,64,2004,S3
"S3[41,65]",9.7161655e-5,2.646595e-4,4.400535e-4,7.353505e-4,0.0020803209999999926,0.9999891259736363,5320.450967125793,5290.413808946865,1941,64,2005,S3
"S3[42,65]",9.6391765e-5,2.6051375e-4,4.32117e-4,7.2330325e-4,0.002048239499999993,0.9998200764765715,5308.189774019981,5385.450345252544,1942,64,2006,S3
"S3[43,65]",1.00021095e-4,2.658465e-4,4.386905e-4,7.322182500000001e-4,0.002079912999999998,0.9997440801804586,5301.912062586855,5099.989202113656,1943,64,2007,S3
"S3[44,65]",1.00909975e-4,2.672635e-4,4.4036499999999996e-4,7.326275e-4,0.002085873499999998,0.9997739191454118,5284.395177614853,5025.728999250276,1944,64,2008,S3
"S3[45,65]",1.00910475e-4,2.673275e-4,4.3643100000000004e-4,7.2576875e-4,0.0020768567499999994,0.9999190526205729,5276.358716172546,5086.736755442631,1945,64,2009,S3
"S3[46,65]",1.0642662500000001e-4,2.76628e-4,4.484825e-4,7.46721e-4,0.0021118795,0.9998106049767165,5246.001380214762,5051.024113451909,1946,64,2010,S3
"S3[47,65]",1.0506275e-4,2.71182e-4,4.377625e-4,7.321745000000001e-4,0.002044037499999997,0.9999662649299197,5234.5354448321,5051.16564251729,1947,64,2011,S3
"S3[48,65]",1.02122275e-4,2.649675e-4,4.281035e-4,7.1585475e-4,0.001997070499999997,0.9999709433822523,5225.734742892406,5050.623396556224,1948,64,2012,S3
"S3[49,65]",1.0356455e-4,2.7028999999999996e-4,4.35718e-4,7.21631e-4,0.0020126517499999995,0.9999219633676764,5216.527544809572,5121.588239387301,1949,64,2013,S3
"S3[50,65]",1.03298875e-4,2.6759425e-4,4.331625e-4,7.166605e-4,0.0020147132499999994,0.9998739913125964,5220.122528224657,5158.148341694429,1950,64,2014,S3
"S3[35,66]",1.02178525e-4,2.801985e-4,4.67577e-4,7.764892500000001e-4,0.0022788904999999997,0.9996685385099704,5311.164049716065,5386.661941897207,1935,65,2000,S3
"S3[36,66]",1.02855425e-4,2.8254325000000004e-4,4.68053e-4,7.8116175e-4,0.00227919425,0.9997150881358655,5309.70885336626,5375.171818410237,1936,65,2001,S3
"S3[37,66]",1.0493487500000001e-4,2.8729725e-4,4.7597700000000004e-4,7.938044999999999e-4,0.0022617522499999926,0.9997995883952256,5295.679471880635,5335.090004541884,1937,65,2002,S3
"S3[38,66]",1.0239825e-4,2.795695e-4,4.639535e-4,7.743142500000001e-4,0.002193193999999999,0.9998703459961845,5296.538388821541,5032.849283089463,1938,65,2003,S3
"S3[39,66]",1.01929925e-4,2.7896675e-4,4.61421e-4,7.707427499999999e-4,0.0021641929999999974,0.9998423431571517,5309.407671344409,5021.35042440205,1939,65,2004,S3
"S3[40,66]",1.02022825e-4,2.7989975000000005e-4,4.62664e-4,7.738345e-4,0.002178770749999999,0.9999442914043523,5316.472769473652,5217.937565190362,1940,65,2005,S3
"S3[41,66]",1.01030025e-4,2.7420225e-4,4.550645e-4,7.589497499999999e-4,0.0021487354999999973,0.9998870678906104,5323.760283646859,5179.139561609266,1941,65,2006,S3
"S3[42,66]",1.043309e-4,2.7920500000000003e-4,4.61624e-4,7.6948275e-4,0.0021794034999999988,0.9996728223917569,5312.925755119372,5191.4996651501115,1942,65,2007,S3
"S3[43,66]",1.05229125e-4,2.812235e-4,4.61798e-4,7.687745e-4,0.0021737724999999993,0.9997954904817702,5292.5497981342305,5305.157865112081,1943,65,2008,S3
"S3[44,66]",1.0480482499999999e-4,2.7987125e-4,4.59539e-4,7.64099e-4,0.0021860374999999994,0.9998101920774841,5282.423511862773,5270.598381581064,1944,65,2009,S3
"S3[45,66]",1.1080165e-4,2.9006050000000003e-4,4.7123900000000003e-4,7.8379425e-4,0.002215533499999993,0.9999190463532965,5257.85691847595,5159.478227404945,1945,65,2010,S3
"S3[46,66]",1.09828425e-4,2.84666e-4,4.613255e-4,7.6726875e-4,0.0021580802499999996,0.9999347724797901,5242.744840500713,5051.201026277965,1946,65,2011,S3
"S3[47,66]",1.07999975e-4,2.7875350000000003e-4,4.5068e-4,7.5242675e-4,0.0020967715,0.9999957882384235,5235.65568343193,5086.749305284337,1947,65,2012,S3
"S3[48,66]",1.0907002499999999e-4,2.845715e-4,4.597435e-4,7.623075e-4,0.00212976325,0.9999609778462449,5226.110086103898,5050.552647379978,1948,65,2013,S3
"S3[49,66]",1.08662425e-4,2.82973e-4,4.55757e-4,7.549742499999999e-4,0.0020939444999999966,0.9999368429070034,5227.814780455821,5121.866917926832,1949,65,2014,S3
"S3[34,67]",1.0721934999999999e-4,2.9453325e-4,4.90751e-4,8.132095e-4,0.002387052999999999,0.9996607567549566,5304.823348085484,5390.793284973527,1934,66,2000,S3
"S3[35,67]",1.08549e-4,2.979435e-4,4.906835e-4,8.143765000000001e-4,0.0023934594999999977,0.9997355617849378,5305.479787607888,5390.717453370708,1935,66,2001,S3
"S3[36,67]",1.106009e-4,3.028595e-4,4.979125e-4,8.3067025e-4,0.002381926999999999,0.9998683467033934,5291.58221821661,5353.854484565083,1936,66,2002,S3
"S3[37,67]",1.08262425e-4,2.9527e-4,4.86635e-4,8.095555e-4,0.002318510249999999,0.9997947857720175,5291.7875221616,5178.644778053217,1937,66,2003,S3
"S3[38,67]",1.07910625e-4,2.93515e-4,4.8512e-4,8.057969999999999e-4,0.0022755849999999992,0.9997907158197457,5303.7650685961735,5160.0212741617215,1938,66,2004,S3
"S3[39,67]",1.0775165e-4,2.9492449999999996e-4,4.87759e-4,8.1135325e-4,0.00228743675,0.9999543820805319,5308.724829482948,5066.722321067559,1939,66,2005,S3
"S3[40,67]",1.0581435e-4,2.8922349999999997e-4,4.77014e-4,7.9861775e-4,0.0022470712499999953,0.9999412099189311,5320.127322018486,5071.262663684587,1940,66,2006,S3
"S3[41,67]",1.0833099999999999e-4,2.9446475e-4,4.837825e-4,8.105995e-4,0.002275600999999997,0.9997135287608104,5322.824185089356,5291.312239769706,1941,66,2007,S3
"S3[42,67]",1.09930725e-4,2.9552399999999997e-4,4.866445e-4,8.097404999999999e-4,0.002269380999999997,0.999832069854926,5304.88529380703,5281.539920222232,1942,66,2008,S3
"S3[43,67]",1.094011e-4,2.9487675e-4,4.8366100000000003e-4,8.0312325e-4,0.0022743294999999905,0.9998745706326139,5290.469422614659,5273.613175157387,1943,66,2009,S3
"S3[44,67]",1.1524087499999999e-4,3.046255e-4,4.978255000000001e-4,8.2326875e-4,0.0023250139999999963,0.9997800408435531,5265.341926966052,5310.040978373869,1944,66,2010,S3
"S3[45,67]",1.1429942500000001e-4,2.98768e-4,4.850365e-4,8.05743e-4,0.0022645832499999935,0.9999246689376671,5252.937476002064,5159.232567134213,1945,66,2011,S3
"S3[46,67]",1.1294005e-4,2.931275e-4,4.740975e-4,7.87671e-4,0.002211549999999999,0.9999809203527616,5243.595618413983,5051.201026277965,1946,66,2012,S3
"S3[47,67]",1.14858025e-4,2.9847875e-4,4.828125e-4,8.03699e-4,0.002226727749999999,0.9999363466487703,5234.789922855588,5015.797788408686,1947,66,2013,S3
"S3[48,67]",1.1404425e-4,2.9785e-4,4.802275e-4,7.966025e-4,0.0022071094999999937,1.0000148200423873,5234.092097759944,5050.694148122647,1948,66,2014,S3
"S3[33,68]",1.11941525e-4,3.08309e-4,5.140394999999999e-4,8.514095e-4,0.0025239929999999982,0.9996930633348821,5298.758847317108,5392.2297420377645,1933,67,2000,S3
"S3[34,68]",1.144142e-4,3.113125e-4,5.142664999999999e-4,8.5259225e-4,0.0025147974999999976,0.9998006033274787,5302.340237468321,5393.572839206749,1934,67,2001,S3
"S3[35,68]",1.1621522499999999e-4,3.1839149999999996e-4,5.218425e-4,8.7011775e-4,0.0025053432499999987,0.9998337674022413,5288.243823659039,5395.161087573842,1935,67,2002,S3
"S3[36,68]",1.132721e-4,3.0999775e-4,5.107390000000001e-4,8.4823225e-4,0.002430743249999995,0.9998189894215049,5286.511479001151,5350.404120651425,1936,67,2003,S3
"S3[37,68]",1.13485275e-4,3.094425e-4,5.078555e-4,8.451012500000001e-4,0.0023885074999999987,0.9998180326089916,5298.282428045541,5400.8895625825735,1937,67,2004,S3
"S3[38,68]",1.141736e-4,3.1079299999999996e-4,5.136455e-4,8.46287e-4,0.0023959599999999995,0.9998919736084183,5301.830984755728,5185.409200328679,1938,67,2005,S3
"S3[39,68]",1.123729e-4,3.0430575e-4,5.024224999999999e-4,8.3646e-4,0.002358198249999997,0.9998975289388886,5314.1969676358385,5043.476512388652,1939,67,2006,S3
"S3[40,68]",1.14764425e-4,3.0870575e-4,5.078545e-4,8.48344e-4,0.0023701499999999962,0.9997990667964248,5318.660818511121,5214.15478143504,1940,67,2007,S3
"S3[41,68]",1.141638e-4,3.0971975e-4,5.0978e-4,8.4989075e-4,0.0023847444999999965,0.9998415227786771,5315.370687452987,5369.363294346139,1941,67,2008,S3
"S3[42,68]",1.1512535e-4,3.095045e-4,5.07719e-4,8.430390000000001e-4,0.002377533749999999,0.9999276001573171,5301.645936678188,5330.31414080782,1942,67,2009,S3
"S3[43,68]",1.19849575e-4,3.1950825e-4,5.219675e-4,8.646785e-4,0.0024185217499999947,0.9997949645847456,5274.817214198929,5328.981282937271,1943,67,2010,S3
"S3[44,68]",1.1883845e-4,3.1301275000000003e-4,5.115635e-4,8.450197500000001e-4,0.002369459499999996,0.9998789665072911,5262.280550330197,5429.4610163609,1944,67,2011,S3
"S3[45,68]",1.1823970000000001e-4,3.0719250000000003e-4,4.98252e-4,8.26467e-4,0.002320122499999999,0.9999269025347455,5253.805117221024,5122.630137065698,1945,67,2012,S3
"S3[46,68]",1.2100957499999999e-4,3.1334075e-4,5.07285e-4,8.40909e-4,0.0023387902499999963,0.9999225554586153,5244.276001473201,5050.588021669333,1946,67,2013,S3
"S3[47,68]",1.2024792499999999e-4,3.132105e-4,5.045340000000001e-4,8.37298e-4,0.002336596249999999,1.000023043788034,5242.074043988464,5050.5172736881395,1947,67,2014,S3
"S3[32,69]",1.17542975e-4,3.2195374999999997e-4,5.37117e-4,8.93031e-4,0.002656447,0.9996458211355703,5295.746563533685,5405.9680830234865,1932,68,2000,S3
"S3[33,69]",1.19248175e-4,3.256635e-4,0.00053873599999999995,8.9357925e-4,0.0026400899999999986,0.999815129992829,5296.637286967636,5391.895454041611,1933,68,2001,S3
"S3[34,69]",1.2161575e-4,3.3284575e-4,5.478675e-4,9.078802499999999e-4,0.0026358562499999997,0.9998607247491607,5284.377545251329,5355.050480673868,1934,68,2002,S3
"S3[35,69]",1.1889912499999999e-4,3.2610150000000004e-4,5.342285e-4,8.8826825e-4,0.0025527554999999987,0.9999326825454126,5284.777405075755,5352.843140912112,1935,68,2003,S3
"S3[36,69]",1.1983315e-4,3.2448324999999995e-4,5.329925e-4,8.8414175e-4,0.002517457249999998,0.9997789621324483,5290.95961448298,5395.251302232951,1936,68,2004,S3
"S3[37,69]",1.2107107499999999e-4,3.2687e-4,5.376425e-4,8.880995e-4,0.002510557749999997,0.9997996134502852,5294.6197620849525,5294.0370894953685,1937,68,2005,S3
"S3[38,69]",1.1982549999999998e-4,3.204045e-4,5.285895e-4,8.7509325e-4,0.0024600947499999978,0.9998259347686369,5304.6070059236345,5101.914450107004,1938,68,2006,S3
"S3[39,69]",1.2142087499999999e-4,3.24933e-4,5.35513e-4,8.87494e-4,0.0024958542499999964,0.9997634394381393,5312.689239835308,5084.846174124179,1939,68,2007,S3
"S3[40,69]",1.203857e-4,3.2566349999999997e-4,5.35193e-4,8.93637e-4,0.00250220125,0.9999928297635315,5311.710454940691,5289.895937099639,1940,68,2008,S3
"S3[41,69]",1.1940044999999999e-4,3.23537e-4,5.321415e-4,8.845292500000001e-4,0.0024829197499999893,0.999815573800596,5311.134357701226,5232.031132537419,1941,68,2009,S3
"S3[42,69]",1.2521645000000003e-4,3.3420775e-4,5.474045e-4,9.05746e-4,0.0025366304999999995,0.9998042769452391,5286.456041232548,5389.583487483008,1942,68,2010,S3
"S3[43,69]",1.2351342500000002e-4,3.287285e-4,5.353005e-4,8.8607275e-4,0.0024824837499999954,0.9998307611866963,5271.155197197643,5349.344089011149,1943,68,2011,S3
"S3[44,69]",1.216505e-4,3.2153025e-4,5.2427e-4,8.646584999999999e-4,0.0024297469999999947,0.9998448152908339,5261.215934303059,5349.389443880401,1944,68,2012,S3
"S3[45,69]",1.2693745e-4,3.2759175e-4,5.326895e-4,8.7718125e-4,0.0024650824999999993,0.9999738252689465,5251.014009503115,5086.138481985733,1945,68,2013,S3
"S3[46,69]",1.27245025e-4,3.2817575e-4,5.29405e-4,8.736874999999999e-4,0.0024229929999999974,1.000012319731797,5252.341533211877,5122.291586224305,1946,68,2014,S3
"S3[31,70]",1.225117e-4,3.3662974999999995e-4,5.60202e-4,9.3550975e-4,0.0027840224999999986,0.9996815360189664,5292.3553909927305,5386.290968245237,1931,69,2000,S3
"S3[32,70]",1.2444245000000002e-4,3.3881325e-4,5.62323e-4,9.3512325e-4,0.002781488,0.9997927555146963,5292.255770365578,5365.848489009905,1932,69,2001,S3
"S3[33,70]",1.2686819999999997e-4,3.4791025e-4,5.736125e-4,9.48551e-4,0.0027787024999999972,0.9998520003842255,5283.011890584465,5355.065235724645,1933,69,2002,S3
"S3[34,70]",1.2420285e-4,3.4034975000000003e-4,5.606335e-4,9.282387500000001e-4,0.0026886567499999994,0.9999634454947558,5278.494382477198,5355.153768630326,1934,69,2003,S3
"S3[35,70]",1.25983725e-4,3.3998400000000004e-4,5.586465e-4,9.243875e-4,0.0026369602499999997,0.9999411767481915,5288.006203833649,5395.281374803291,1935,69,2004,S3
"S3[36,70]",1.2681120000000002e-4,3.4196075e-4,5.620985e-4,9.289855e-4,0.0026388187499999972,0.9997123484914826,5290.2091538102895,5395.356558454619,1936,69,2005,S3
"S3[37,70]",1.26150825e-4,3.3692325e-4,5.536715e-4,9.147465000000001e-4,0.002584432,0.9997750083305266,5299.063195680217,5255.03295798909,1937,69,2006,S3
"S3[38,70]",1.2877232499999998e-4,3.4230075e-4,5.625045e-4,9.288295000000001e-4,0.0026025959999999996,0.9998869212771723,5305.617872984964,5214.953667305331,1938,69,2007,S3
"S3[39,70]",1.2743825e-4,3.416245e-4,5.634775e-4,9.331984999999999e-4,0.0025927804999999983,0.9998983727702379,5303.130162948551,5270.48234245317,1939,69,2008,S3
"S3[40,70]",1.2533612500000002e-4,3.4015400000000006e-4,5.573485e-4,9.282355e-4,0.00260371525,0.9999770969732731,5304.628568034707,5270.321291208007,1940,69,2009,S3
"S3[41,70]",1.3109777500000002e-4,3.4871825e-4,5.728485e-4,9.470660000000001e-4,0.0026404887500000003,0.9997760351809413,5297.003113765161,5177.904092623882,1941,69,2010,S3
"S3[42,70]",1.2926959999999999e-4,3.43651e-4,5.618484999999999e-4,9.300129999999999e-4,0.0025892229999999986,0.9998522271173933,5283.135552492648,5349.625088462643,1942,69,2011,S3
"S3[43,70]",1.27228725e-4,3.3651149999999996e-4,5.501900000000001e-4,9.04389e-4,0.0025324514999999974,0.9998547869050095,5270.948185793362,5349.223671447433,1943,69,2012,S3
"S3[44,70]",1.3225162499999997e-4,3.4369575e-4,5.599085e-4,9.169935e-4,0.002562414249999999,0.999876968463585,5261.11958597706,5271.522605553847,1944,69,2013,S3
"S3[45,70]",1.3232225000000002e-4,3.434315e-4,5.564599999999999e-4,9.123509999999999e-4,0.0025476964999999996,1.00002631765691,5256.981016575152,5195.398518134639,1945,69,2014,S3
"S3[30,71]",1.2941345e-4,3.5249325e-4,5.87787e-4,9.817832499999998e-4,0.0029093327499999963,0.9997156791293529,5283.907041546421,5327.5120468110945,1930,70,2000,S3
"S3[31,71]",1.2970112499999999e-4,3.540365e-4,5.89083e-4,9.8063075e-4,0.002917994,0.999795343283499,5285.9789187758925,5268.792676937458,1931,70,2001,S3
"S3[32,71]",1.3320335e-4,3.6213825e-4,6.004625e-4,9.9222725e-4,0.0029111592499999964,0.9997714319596595,5276.976499504612,5287.201547098897,1932,70,2002,S3
"S3[33,71]",1.308104e-4,3.5602575000000003e-4,5.87399e-4,9.678402500000001e-4,0.002831761749999999,0.9998485259187495,5277.602618535444,5355.153768630326,1933,70,2003,S3
"S3[34,71]",1.3135445e-4,3.5566575e-4,5.86319e-4,9.638629999999999e-4,0.0027781242499999997,0.9999706586978948,5285.40259798853,5312.440686291128,1934,70,2004,S3
"S3[35,71]",1.32967025e-4,3.5872849999999995e-4,5.882855e-4,9.737500000000001e-4,0.002768026249999997,0.9998589940759665,5288.66377128838,5395.326484612571,1935,70,2005,S3
"S3[36,71]",1.32221125e-4,3.53201e-4,5.787925e-4,9.5606525e-4,0.0027198124999999957,0.999813282478694,5295.0759966149135,5395.356558454619,1936,70,2006,S3
"S3[37,71]",1.3450487500000003e-4,3.587245e-4,5.878925e-4,9.7183125e-4,0.0027284039999999994,0.9998010165795143,5302.1101432733385,5271.538568690277,1937,70,2007,S3
"S3[38,71]",1.335072e-4,3.5932000000000005e-4,5.919245e-4,9.777087500000001e-4,0.002707156499999998,0.999819221829266,5296.753474384972,5271.165851858133,1938,70,2008,S3
"S3[39,71]",1.3337035000000002e-4,3.5776849999999996e-4,5.8615e-4,9.7069725e-4,0.0027103777499999995,0.9998419082610623,5300.23320619818,5171.492405009159,1939,70,2009,S3
"S3[40,71]",1.3716022500000002e-4,3.6661875e-4,6.000085e-4,9.976195e-4,0.002742681499999998,0.9999185530137945,5291.14446840432,5348.433261319588,1940,70,2010,S3
"S3[41,71]",1.3461752499999998e-4,3.580915e-4,5.86264e-4,9.7208175e-4,0.0027021582499999978,0.9998246491881521,5292.751303788732,5178.126460559942,1941,70,2011,S3
"S3[42,71]",1.329027e-4,3.5251325e-4,5.751325000000001e-4,9.5239425e-4,0.0026431512499999993,0.9998609133433524,5282.82235576548,5214.380480262237,1942,70,2012,S3
"S3[43,71]",1.3665255e-4,3.5863975e-4,5.874555e-4,9.60201e-4,0.0026666294999999943,0.999944533366574,5271.831115521426,5271.8335870752635,1943,70,2013,S3
"S3[44,71]",1.3862352499999998e-4,3.5886275e-4,5.83492e-4,9.539029999999999e-4,0.002666483749999995,0.9999008466630862,5263.78497199519,5233.420804067935,1944,70,2014,S3
"S3[29,72]",1.3585605e-4,3.7036824999999997e-4,6.174575e-4,0.0010278025000000001,0.003019767499999994,0.999712011403679,5277.793123096581,5347.577058494489,1929,71,2000,S3
"S3[30,72]",1.36666625e-4,3.71358e-4,6.159710000000001e-4,0.0010298675,0.003041377499999999,0.9997839175306835,5278.736403640394,5326.320956996251,1930,71,2001,S3
"S3[31,72]",1.3887975000000002e-4,3.774225e-4,6.260409999999999e-4,0.0010384825,0.0030687774999999993,0.9998596865749252,5273.760325261802,5287.851410669306,1931,71,2002,S3
"S3[32,72]",1.375249e-4,3.7100625e-4,6.150795e-4,0.0010119274999999999,0.0029667072499999976,0.9998363674254899,5273.509343637664,5311.702978353526,1932,71,2003,S3
"S3[33,72]",1.36796225e-4,3.7086775e-4,6.142965e-4,0.0010070399999999998,0.00292269325,0.9998914774836611,5281.9113737673115,5347.062846411904,1933,71,2004,S3
"S3[34,72]",1.38827675e-4,3.7339075e-4,6.155245000000001e-4,0.0010145725,0.0029061062499999976,0.9999619980515101,5284.687582502766,5352.0105265429365,1934,71,2005,S3
"S3[35,72]",1.3827559999999997e-4,3.704295e-4,6.072395e-4,0.001003,0.002858477249999999,0.9998634581308001,5293.068793143479,5395.251302232951,1935,71,2006,S3
"S3[36,72]",1.4093455e-4,3.763595e-4,6.137194999999999e-4,0.00101691,0.0028776377499999946,0.9998210215412973,5296.433298833258,5342.825220185935,1936,71,2007,S3
"S3[37,72]",1.39973325e-4,3.7705325e-4,6.177965e-4,0.001016165,0.002851805499999993,0.9999357177932985,5294.394808071871,5265.303068671456,1937,71,2008,S3
"S3[38,72]",1.39533625e-4,3.7462750000000005e-4,6.14246e-4,0.0010182275,0.0028067489999999942,0.9998268643924467,5294.2621059768,5177.170143309651,1938,71,2009,S3
"S3[39,72]",1.437876e-4,3.8523150000000005e-4,6.292385e-4,0.0010400825,0.0028508307499999987,0.999890564664417,5285.138563348117,5248.164434874529,1939,71,2010,S3
"S3[40,72]",1.4084715e-4,3.7647224999999996e-4,6.1573e-4,0.001019275,0.0027976069999999984,0.9998963517242723,5288.601994457116,5348.1122806258545,1940,71,2011,S3
"S3[41,72]",1.3858277500000002e-4,3.676045e-4,6.025285e-4,9.9327525e-4,0.002745951249999994,0.9998227640048042,5290.678178220055,5177.7373308878605,1941,71,2012,S3
"S3[42,72]",1.41468625e-4,3.7491875000000006e-4,6.13149e-4,0.0010092025,0.0027862577499999978,0.9998826868059327,5277.825584219859,5214.335944705934,1942,71,2013,S3
"S3[43,72]",1.43915375e-4,3.7431325e-4,6.110345e-4,9.9828475e-4,0.002761326499999999,0.9997850194026523,5274.846512419574,5271.126987578894,1943,71,2014,S3
"S3[28,73]",1.42864025e-4,3.891525e-4,6.451065000000001e-4,0.0010739075,0.003156109249999994,0.999699776216295,5270.798182462578,5347.040882920375,1928,72,2000,S3
"S3[29,73]",1.4332667499999998e-4,3.8934475e-4,6.454275e-4,0.0010764225,0.003145812249999994,0.999831589943917,5270.858827584114,5346.955193451609,1929,72,2001,S3
"S3[30,73]",1.453315e-4,3.9541450000000003e-4,6.56064e-4,0.0010853625,0.0032033564999999985,0.999871130862593,5263.893844593887,5268.112480233381,1930,72,2002,S3
"S3[31,73]",1.4243450000000002e-4,3.8562449999999995e-4,6.405734999999999e-4,0.0010599425,0.0031190544999999993,0.999907429219494,5268.853640478083,5287.87227745041,1931,72,2003,S3
"S3[32,73]",1.42392975e-4,3.8583300000000003e-4,6.39967e-4,0.0010530975,0.0030722967499999996,0.9998722736562877,5277.504661714875,5307.004204754737,1932,72,2004,S3
"S3[33,73]",1.44422825e-4,3.9038025000000004e-4,6.42786e-4,0.0010587524999999998,0.0030487082499999992,0.9999291610348493,5280.838059111324,5312.368387347636,1933,72,2005,S3
"S3[34,73]",1.4460250000000003e-4,3.8541125e-4,6.335469999999999e-4,0.00104404,0.002978060499999995,0.9999642117149639,5289.792821888219,5355.360362751931,1934,72,2006,S3
"S3[35,73]",1.476272e-4,3.9285675e-4,6.423765e-4,0.001059875,0.002990799249999996,0.9999020317042913,5295.134886147786,5395.236266138531,1935,72,2007,S3
