variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[101,8]",1.3249545000000001e-6,3.3081225000000004e-6,4.719615e-6,6.603795000000001e-6,1.1411107499999999e-5,1.0003879821208768,5647.263599140862,5443.00270322418,2001,7,2008,S4
"S4[102,8]",4.05823475e-6,7.5651975e-6,1.03833e-5,1.4015525e-5,2.3813052499999984e-5,1.0005803129772524,5388.783639636833,5595.980586994969,2002,7,2009,S4
"S4[103,8]",9.851928500000001e-6,1.6379774999999997e-5,2.11271e-5,2.7457250000000002e-5,4.2967032499999976e-5,0.9993349178819612,5260.721114443307,5546.0499398332695,2003,7,2010,S4
"S4[104,8]",1.53204725e-5,2.66827e-5,3.54631e-5,4.7364874999999996e-5,7.797429999999999e-5,0.9997890849131549,5166.8350376469225,5590.415789556185,2004,7,2011,S4
"S4[105,8]",8.53286375e-6,1.619965e-5,2.221455e-5,2.9851124999999998e-5,5.0644367499999993e-5,0.9996311955874443,5054.777599444474,5342.259535612698,2005,7,2012,S4
"S4[106,8]",9.35858575e-6,1.9671225e-5,2.864585e-5,4.007135e-5,7.449889499999996e-5,1.000922253424502,5001.559006172658,5381.868992473268,2006,7,2013,S4
"S4[107,8]",6.6738947499999995e-06,1.6700675e-5,2.49845e-5,3.6483675e-5,7.01989475e-5,1.0002624900079935,5244.1123294184645,5435.556896507787,2007,7,2014,S4
"S4[92,9]",8.431153249999999e-6,2.4615725e-5,3.8977e-5,5.8960075e-5,1.1908887499999996e-4,1.0009015621052195,5391.463135285639,5425.971692193241,1992,8,2000,S4
"S4[93,9]",8.9726125e-6,2.31465e-5,3.498875e-5,5.158305e-5,9.700654e-5,1.000870438712058,5362.726184172937,5466.533030099983,1993,8,2001,S4
"S4[94,9]",6.976031999999999e-6,1.6008975e-5,2.368845e-5,3.387915e-5,6.287253999999999e-5,1.0009665568845667,5413.1219456029985,5426.229640512658,1994,8,2002,S4
"S4[95,9]",4.1488395e-6,9.333562499999999e-6,1.3926249999999999e-5,1.984055e-5,3.816403999999997e-5,1.0002817460875315,5462.826412883035,5513.952375109902,1995,8,2003,S4
"S4[96,9]",3.072682e-6,5.9633525000000004e-6,8.25793e-6,1.1394875e-5,2.035708999999999e-5,1.0004281815875602,5460.337732772674,5116.853525398349,1996,8,2004,S4
"S4[97,9]",3.951861249999999e-6,7.579702500000001e-6,1.0296499999999999e-5,1.400245e-5,2.429228999999998e-5,1.0008176901428891,5491.300213203246,5609.7049815097125,1997,8,2005,S4
"S4[98,9]",4.232346e-6,8.272422499999999e-6,1.140965e-5,1.5374175e-5,2.59928525e-5,1.0007936936529402,5484.603154746415,5489.34400055147,1998,8,2006,S4
"S4[99,9]",3.3813495e-6,7.6423075e-6,1.074845e-5,1.4927375e-5,2.5827067499999996e-5,1.0005915154235405,5163.865211532899,5567.082924750752,1999,8,2007,S4
"S4[100,9]",1.4214387499999998e-6,3.4661325e-6,4.9439149999999996e-6,6.8963725e-6,1.193068499999999e-5,1.0003604264915773,5647.769085812303,5479.372538466775,2000,8,2008,S4
"S4[101,9]",8.12519e-6,1.4941725e-5,2.0363300000000002e-5,2.7517974999999998e-5,4.5833054999999977e-5,1.000623522001007,5413.8344717829295,5468.432266794235,2001,8,2009,S4
"S4[102,9]",1.8915582499999998e-5,3.046945e-5,3.88315e-5,4.975775e-5,7.65420175e-5,0.9993233844605466,5248.292393966045,5365.748329648288,2002,8,2010,S4
"S4[103,9]",2.76736775e-5,4.55584e-5,5.863905e-5,7.5512475e-5,1.1870369999999997e-4,0.9996878288332735,5162.082748478127,5602.254214180892,2003,8,2011,S4
"S4[104,9]",2.0293477499999996e-5,3.456995e-5,4.51871e-5,5.937045e-5,9.529439249999999e-5,0.9994474207979344,5175.540607377877,5468.853126445764,2004,8,2012,S4
"S4[105,9]",2.139692e-5,4.0888750000000004e-5,5.597685e-5,7.539304999999999e-5,1.2911667499999996e-4,0.9993512751088814,4980.300387508868,5203.406828307475,2005,8,2013,S4
"S4[106,9]",1.827497e-5,3.6962825e-5,5.19869e-5,7.145015e-5,1.2655244999999987e-4,1.000772701422377,5169.141732249741,5330.55893508282,2006,8,2014,S4
"S4[91,10]",1.2077764999999999e-5,3.6361925000000003e-05,5.898665e-5,9.071125e-5,1.8618172499999997e-4,1.001029117786553,5391.896813175456,5426.127130077137,1991,9,2000,S4
"S4[92,10]",1.3329485e-5,3.68744e-5,5.6592e-5,8.462605e-5,1.636693999999999e-4,1.0010879198687852,5362.741722446476,5385.357088153978,1992,9,2001,S4
"S4[93,10]",1.209648e-5,2.895475e-5,4.2949749999999997e-5,6.2125475e-5,1.1490349999999979e-4,1.0005685603195165,5395.155720594901,5548.7862325790275,1993,9,2002,S4
"S4[94,10]",1.016871e-5,2.1156925000000002e-5,3.0136450000000002e-5,4.224179999999999e-5,7.585013749999993e-5,1.0012939699871648,5413.317759569913,5556.866097553606,1994,9,2003,S4
"S4[95,10]",8.1067585e-6,1.603455e-5,2.238135e-5,3.046635e-5,5.43952725e-5,1.0008973388885332,5383.571044329694,5391.8148878065995,1995,9,2004,S4
"S4[96,10]",9.800513999999999e-6,1.73214e-5,2.3092200000000002e-5,3.0890725e-5,5.282123749999996e-5,1.0005415654515226,5546.7522951621395,5195.847433117664,1996,9,2005,S4
"S4[97,10]",8.0851495e-6,1.4707e-5,1.950885e-5,2.58048e-5,4.1934232499999974e-5,1.0005827729192367,5499.655061457406,5081.796123115373,1997,9,2006,S4
"S4[98,10]",9.219406749999999e-6,1.8211725000000002e-5,2.5080950000000003e-5,3.31729e-5,5.49028275e-5,1.000161965218357,5470.849753893991,5497.849288551933,1998,9,2007,S4
"S4[99,10]",3.494938e-6,7.839074999999999e-6,1.09874e-5,1.5286625e-5,2.6328009999999993e-5,1.0006739389716341,5157.673213178568,5552.234361949134,1999,9,2008,S4
"S4[100,10]",8.43416625e-6,1.5481025e-5,2.1070749999999998e-5,2.842775e-5,4.736716249999999e-5,1.00060899851077,5431.064500601956,5468.4478182682515,2000,9,2009,S4
"S4[101,10]",3.644845250000001e-5,5.92642e-5,7.491145e-5,9.5356075e-5,1.4484892499999985e-4,0.9999298034336234,5242.112790981666,5150.587180996561,2001,9,2010,S4
"S4[102,10]",4.925390499999999e-5,8.01887e-5,1.01177e-4,1.2905275e-4,1.9994447499999986e-4,0.999740542432185,5188.387201234364,5083.627579515611,2002,9,2011,S4
"S4[103,10]",3.67796975e-5,5.864802499999999e-5,7.3984e-5,9.42082e-5,1.4293237499999996e-4,0.9994110650246952,5181.335472357813,5469.921755532031,2003,9,2012,S4
"S4[104,10]",4.7905905e-5,8.206192499999999e-5,1.0845599999999999e-4,1.3934574999999999e-4,2.2499642499999997e-4,0.9991761611136459,5098.524470722644,5189.897156682452,2004,9,2013,S4
"S4[105,10]",3.79435775e-5,7.171745e-5,9.65016e-5,1.2800675e-4,2.1487289999999989e-4,0.9996045830617079,5116.872436085096,5215.068113289774,2005,9,2014,S4
"S4[90,11]",1.5994417500000002e-5,5.0369825e-5,8.384705e-5,1.3086775e-4,2.7354332499999963e-4,1.0006501120014037,5395.919737410496,5426.395532970451,1990,10,2000,S4
"S4[91,11]",1.8951645e-5,5.371625e-5,8.460689999999999e-5,1.28418e-4,2.540935e-4,1.000836691843799,5365.167242551475,5427.942173629723,1991,10,2001,S4
"S4[92,11]",1.81168e-5,4.54598e-5,6.863605e-5,1.010025e-4,1.9086197499999997e-4,1.0006698925716762,5389.025507824754,5438.673858416092,1992,10,2002,S4
"S4[93,11]",1.6865562499999997e-5,3.7097725e-5,5.33787e-5,7.52794e-5,1.3596879999999993e-4,1.0006198317269082,5388.00919599951,5594.867122561393,1993,10,2003,S4
"S4[94,11]",1.7338197500000003e-5,3.2785e-5,4.4689750000000004e-5,6.03284e-5,1.0379714999999995e-4,1.0007812074304023,5363.6739421261555,5473.823147931912,1994,10,2004,S4
"S4[95,11]",2.27338825e-5,4.01968e-5,5.4335699999999995e-5,7.18548e-5,1.1921582499999985e-4,1.0012954465472588,5292.073048728789,5178.935247156053,1995,10,2005,S4
"S4[96,11]",1.8996639999999996e-5,3.153335e-5,4.114065e-5,5.33823e-5,8.577272749999998e-5,0.9996709442995093,5671.45183862111,5596.822377644917,1996,10,2006,S4
"S4[97,11]",1.67352775e-5,3.0598124999999996e-5,4.037505e-5,5.2829375000000004e-5,8.50107e-5,1.0010140004327948,5404.7724009432995,5488.428417579886,1997,10,2007,S4
"S4[98,11]",9.4222165e-6,1.858975e-5,2.55259e-5,3.3796250000000004e-5,5.5678667499999973e-05,1.0002620751546973,5490.914183471345,5359.79621508927,1998,10,2008,S4
"S4[99,11]",1.48680975e-5,2.75045e-5,3.67133e-5,4.94452e-5,8.2171685e-5,1.0009108618177174,5199.993928018483,5531.769829523017,1999,10,2009,S4
"S4[100,11]",3.74649225e-5,6.111912500000001e-5,7.719745e-5,9.8363625e-5,1.4911087499999985e-4,0.999867774343403,5243.81345551424,5150.404593094883,2000,10,2010,S4
"S4[101,11]",9.4728475e-5,1.498475e-4,1.881615e-4,2.3761475000000002e-4,3.624090749999999e-4,0.999602207921896,5153.865193369987,5249.121046293148,2001,10,2011,S4
"S4[102,11]",6.460089250000001e-5,1.0168975e-4,1.2680649999999999e-4,1.592175e-4,2.3883199999999994e-4,0.9996751875204676,5200.287826735325,5157.397975335377,2002,10,2012,S4
"S4[103,11]",8.423773499999999e-5,1.355935e-4,1.730755e-4,2.1627124999999998e-4,3.3010489999999994e-4,0.9996127976453008,5131.702667351147,5200.070362598362,2003,10,2013,S4
"S4[104,11]",7.978956e-5,1.3446125000000003e-4,1.7670750000000002e-4,2.26788e-4,3.5688009999999994e-4,0.9999430219917511,5202.080755321934,5347.4322455209385,2004,10,2014,S4
"S4[89,12]",4.74732975e-5,1.1958375e-4,1.756975e-4,2.5147175e-4,4.5683689999999967e-4,1.0013132034021996,5366.3163959119165,5169.218375724301,1989,11,2000,S4
"S4[90,12]",2.4664535e-5,7.38059e-5,1.19354e-4,1.8334275e-4,3.755340999999999e-4,1.0004544939581004,5372.859936062758,5425.374010236863,1990,11,2001,S4
"S4[91,12]",2.484597e-5,6.572777500000001e-5,1.01173e-4,1.509755e-4,2.930166249999999e-4,1.0006857503689717,5391.038205447705,5385.36667313898,1991,11,2002,S4
"S4[92,12]",2.4659815e-5,5.6933975e-5,8.343785e-5,1.20005e-4,2.2177874999999972e-4,1.0009072619733563,5382.28145497137,5475.452055334487,1992,11,2003,S4
"S4[93,12]",2.819519e-5,5.45342e-5,7.535465e-5,1.024245e-4,1.787246e-4,1.0012248542488897,5347.191371130322,5577.780623968253,1993,11,2004,S4
"S4[94,12]",4.1047125e-5,7.35554e-5,9.732805e-5,1.294905e-4,2.147860999999999e-4,1.0009951655220377,5333.474228617505,5325.187434861953,1994,11,2005,S4
"S4[95,12]",4.214198e-5,7.05675e-5,9.194355000000001e-5,1.1825449999999999e-4,1.8634099999999992e-4,1.0005884426299136,5211.749132011809,5188.815664642795,1995,11,2006,S4
"S4[96,12]",3.7574969999999996e-5,6.187365e-5,8.02799e-5,1.02903e-4,1.6486557499999997e-4,0.9999439942150733,5695.079578996399,5551.815587441827,1996,11,2007,S4
"S4[97,12]",1.7088417500000002e-5,3.1140075e-5,4.09251e-5,5.3555025e-5,8.591035999999995e-5,1.0008253953804938,5426.1405105043905,5319.271987879507,1997,11,2008,S4
"S4[98,12]",2.87143025e-5,4.9832575e-5,6.53861e-5,8.64961e-5,1.386224249999999e-4,1.000573511926861,5458.418894753941,5635.255799362651,1998,11,2009,S4
"S4[99,12]",6.0633155e-5,9.6739575e-5,1.238515e-4,1.5747650000000002e-4,2.4264039999999975e-4,0.9999306756061249,5082.200746158162,5429.012735369411,1999,11,2010,S4
"S4[100,12]",9.7508355e-5,1.5416125e-4,1.93422e-4,2.4441575e-4,3.729745249999999e-4,0.9996589002555923,5153.056663473704,5174.010968118627,2000,11,2011,S4
"S4[101,12]",1.2305355e-4,1.89752e-4,2.35184e-4,2.9224525e-4,4.3393144999999997e-4,0.9998751838043524,5149.908617700831,5397.208907010593,2001,11,2012,S4
"S4[102,12]",1.49344625e-4,2.30997e-4,2.88996e-4,3.5747700000000003e-4,5.220194749999998e-4,0.9992853911508173,5189.701096999411,5273.762333766183,2002,11,2013,S4
"S4[103,12]",1.389637e-4,2.1636275e-4,2.7298700000000003e-4,3.4122250000000003e-4,5.144515750000001e-4,0.9997906451154304,5242.0333781572945,5346.676449829918,2003,11,2014,S4
"S4[88,13]",7.59962925e-5,1.8932824999999998e-4,2.7465499999999995e-4,3.880705e-4,6.970793999999997e-4,1.0008672693375391,5390.953031564112,5278.7859693917335,1988,12,2000,S4
"S4[89,13]",7.1183975e-5,1.6674575e-4,2.4307099999999998e-4,3.43276e-4,6.109882e-4,1.001133340891302,5341.403288002899,5245.08977445947,1989,12,2001,S4
"S4[90,13]",3.2359919999999996e-5,8.976607499999999e-5,1.41166e-4,2.1408425e-4,4.281778499999995e-4,1.0003624841539454,5398.95256478562,5508.486497413348,1990,12,2002,S4
"S4[91,13]",3.31622075e-5,8.153145e-5,1.21215e-4,1.7757025000000003e-4,3.323312999999999e-4,1.000954031154037,5381.058121951204,5426.557168000529,1991,12,2003,S4
"S4[92,13]",4.0130627500000004e-5,8.1307925e-5,1.14077e-4,1.5833299999999998e-4,2.789669749999999e-4,1.0009564342125878,5346.9908515177585,5542.643538330756,1992,12,2004,S4
"S4[93,13]",6.27454375e-5,1.131655e-4,1.518275e-4,2.0456800000000002e-4,3.4221475e-4,1.001205823408424,5314.713536532041,5216.922856384829,1993,12,2005,S4
