variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[46,56]",0.400641725,0.4183765,0.423206,0.42785,0.446198275,1.0111521185475365,2206.2840670198257,714.913477388556,1946,55,2001,S1
"S1[47,56]",0.40302395,0.420135,0.424386,0.42863975,0.44640245,1.0108425294088992,2189.765361813276,652.7580794786385,1947,55,2002,S1
"S1[48,56]",0.40208162500000005,0.419666,0.423212,0.42669325,0.4453921,1.011422101149668,2072.75011023371,505.64207944984423,1948,55,2003,S1
"S1[49,56]",0.40723204999999996,0.42178775,0.4242515,0.42764824999999995,0.44859764999999996,1.0100795035184889,2132.2645397379615,571.5712869533601,1949,55,2004,S1
"S1[50,56]",0.406980625,0.4215335,0.4237265,0.426936,0.44738425,1.009752276652629,2281.5690864029793,644.571605389516,1950,55,2005,S1
"S1[51,56]",0.41211935,0.422242,0.424471,0.42816950000000004,0.45124612499999994,1.0077714193346214,2559.7426753080504,831.2765930012562,1951,55,2006,S1
"S1[52,56]",0.408846625,0.42197,0.424026,0.42723025000000003,0.4485115999999999,1.0096900784708531,2334.0154762303778,669.8997444763401,1952,55,2007,S1
"S1[53,56]",0.403814,0.420495,0.423072,0.42580325,0.44261132499999994,1.010250657125133,2238.1718549555576,619.7074107004718,1953,55,2008,S1
"S1[54,56]",0.398399425,0.41801974999999997,0.421995,0.42497175,0.440012325,1.009913505993162,2267.0079768529354,568.9383435501284,1954,55,2009,S1
"S1[55,56]",0.3937479,0.415556,0.420247,0.423407,0.43737207499999997,1.010326887856063,2227.120469390128,505.85228508703676,1955,55,2010,S1
"S1[56,56]",0.390072425,0.413982,0.419351,0.42307825,0.436003025,1.0102002738283664,2239.9528382199564,541.6145113675362,1956,55,2011,S1
"S1[57,56]",0.39102367499999996,0.41466349999999996,0.419875,0.423394,0.43652005000000005,1.0102475704433669,2255.0758347592878,657.5706264945414,1957,55,2012,S1
"S1[58,56]",0.381484875,0.40884325,0.415745,0.420633,0.430998075,1.0094995199824117,2333.993898775907,856.4882438101308,1958,55,2013,S1
"S1[59,56]",0.37300277499999995,0.4031245,0.4113605,0.4175835,0.428224025,1.0089587330531637,2374.116742067759,949.5142007476966,1959,55,2014,S1
"S1[44,57]",0.391746325,0.41274875,0.41919399999999996,0.425188,0.444545075,1.0120336587009173,2186.2905652076624,644.6933913358714,1944,56,2000,S1
"S1[45,57]",0.39371937500000004,0.41431175,0.420154,0.425574,0.44288849999999996,1.0120816564189468,2143.628325361862,593.6547910469775,1945,56,2001,S1
"S1[46,57]",0.39625082500000003,0.41648475,0.4218265,0.42679,0.4430486249999999,1.0118680452923103,2131.569471006389,538.7183384025165,1946,56,2002,S1
"S1[47,57]",0.39559382499999995,0.415991,0.420841,0.424996,0.44152474999999997,1.0123295931815066,2019.1936453102055,436.85134493094864,1947,56,2003,S1
"S1[48,57]",0.401159975,0.41909675,0.422849,0.42633950000000004,0.44462005,1.0115334373928826,2075.8970518702176,508.53540674733523,1948,56,2004,S1
"S1[49,57]",0.40122749999999996,0.418821,0.422361,0.425428,0.44314322500000003,1.0112004926557905,2160.8868499417626,530.9322958321527,1949,56,2005,S1
"S1[50,57]",0.40671195000000004,0.421453,0.423679,0.426862,0.44716112499999994,1.0098260663811467,2274.7522174426667,625.2090117144656,1950,56,2006,S1
"S1[51,57]",0.407320975,0.421643,0.42388349999999997,0.42710224999999996,0.44802557499999995,1.0097615618825662,2285.2611197290857,638.5310841359525,1951,56,2007,S1
"S1[52,57]",0.40195485000000003,0.41964675,0.42274849999999997,0.42554925,0.44192049999999994,1.0101434026505594,2247.310229110568,565.428936383024,1952,56,2008,S1
"S1[53,57]",0.39669995,0.416902,0.4213905,0.42455350000000003,0.43937634999999997,1.009787617046662,2283.312319823459,582.3722389040937,1953,56,2009,S1
"S1[54,57]",0.39203725,0.41433675000000003,0.419433,0.42293525,0.43636432499999994,1.01016324099902,2238.4004195731045,475.71624037983287,1954,56,2010,S1
"S1[55,57]",0.388311975,0.41264075,0.41836799999999996,0.422423,0.4348680999999999,1.010073258849073,2241.5069541903854,473.0260776522313,1955,56,2011,S1
"S1[56,57]",0.389185,0.4134085,0.41892050000000003,0.4227735,0.4353162,1.0101870768267533,2240.700918724458,548.0625389798355,1956,56,2012,S1
"S1[57,57]",0.37975164999999994,0.40733525,0.414437,0.41953925000000003,0.429787075,1.0094762274235034,2303.5962434320472,739.1640858921667,1957,56,2013,S1
"S1[58,57]",0.37111007500000004,0.40153075,0.4098455,0.416173,0.426862225,1.0090291333711545,2331.8835286014646,806.0881244992657,1958,56,2014,S1
"S1[43,58]",0.38398150000000003,0.40776475,0.41506200000000004,0.421891,0.4412267249999998,1.012784405324905,1868.996753009285,530.5899576057548,1943,57,2000,S1
"S1[44,58]",0.386327,0.409509,0.416318,0.42256024999999997,0.439629,1.012838055238401,1998.2353903432847,587.5470230377377,1944,57,2001,S1
"S1[45,58]",0.389425725,0.412062,0.4183965,0.42416024999999996,0.4398942,1.0126661025196628,2055.457929576661,504.6232908571702,1945,57,2002,S1
"S1[46,58]",0.38863467500000004,0.411613,0.417453,0.42245725,0.43777,1.013051401464955,1940.408996541517,398.32960328913464,1946,57,2003,S1
"S1[47,58]",0.39461692499999995,0.41529775,0.420281,0.42446825,0.4408457999999999,1.0124086853436167,2014.5533389418324,433.0665221637718,1947,57,2004,S1
"S1[48,58]",0.394313275,0.414927,0.419716,0.42361425,0.43917815,1.0122673618688447,2024.4493810107165,469.1833172780671,1948,57,2005,S1
"S1[49,58]",0.4008855,0.41866075,0.422281,0.425324,0.442877025,1.0112459041793218,2152.350213147836,525.7438646621949,1949,57,2006,S1
"S1[50,58]",0.40041922500000005,0.418923,0.4223305,0.4250885,0.44313225,1.0113005734329437,2085.6463890893447,549.0439873350222,1950,57,2007,S1
"S1[51,58]",0.3999503,0.41864275,0.422415,0.42525625,0.44097062499999995,1.0099915139666162,2275.1108130859593,556.6120233604693,1951,57,2008,S1
"S1[52,58]",0.39514485,0.41569775000000003,0.420695,0.424147,0.43842105,1.0095971705519549,2314.6853323656665,570.5120626187396,1952,57,2009,S1
"S1[53,58]",0.390176725,0.41298675,0.418535,0.42243725,0.43538409999999994,1.0099688023502076,2261.6995763077884,487.09048383761035,1953,57,2010,S1
"S1[54,58]",0.386494725,0.41123175,0.417344,0.421754,0.433744075,1.0099033068578351,2256.2217362341685,482.5200821799933,1954,57,2011,S1
"S1[55,58]",0.3875189,0.41205075,0.4179035,0.42206750000000004,0.434182075,1.010059648045672,2242.1883893814543,474.9922149843469,1955,57,2012,S1
"S1[56,58]",0.377912425,0.405756,0.413062,0.418436,0.42865605,1.0093862183748816,2287.0837275377644,617.8484890478047,1956,57,2013,S1
"S1[57,58]",0.36885907500000004,0.399819,0.40825,0.414746,0.4255265,1.0090386980241925,2303.2909388166863,699.100461699455,1957,57,2014,S1
"S1[42,59]",0.375631,0.40217625,0.41033,0.41805625,0.43798897499999995,1.013421848672109,1599.407974398426,453.0458610910419,1942,58,2000,S1
"S1[43,59]",0.37790650000000003,0.40408275,0.411834,0.418898,0.43646112499999995,1.0135006807326317,1655.6879910695993,459.11992632079915,1943,58,2001,S1
"S1[44,59]",0.38180495,0.40700375,0.414226,0.42082474999999997,0.43692512499999997,1.0133769305132372,1803.2126006685241,492.6880211383569,1944,58,2002,S1
"S1[45,59]",0.38110485000000005,0.40654925000000003,0.41330849999999997,0.41923025,0.4343271,1.0137151752103208,1763.8672334436556,398.50936658315703,1945,58,2003,S1
"S1[46,59]",0.387567975,0.41081475,0.41674849999999997,0.42184325,0.4370845499999999,1.0131361345354057,1929.149745047845,395.6033461690208,1946,58,2004,S1
"S1[47,59]",0.387135275,0.41037524999999997,0.4160685,0.42096075,0.4351981,1.0131337228428259,1915.4899956092202,452.5413947023015,1947,58,2005,S1
"S1[48,59]",0.393911975,0.414745,0.419576,0.42349125,0.43894064999999993,1.0123090334834834,2015.5936770715723,460.1792840375309,1948,58,2006,S1
"S1[49,59]",0.39360815,0.4148345,0.419597,0.42292825,0.43845507499999997,1.0125627188870543,1926.6148244672415,460.869467133351,1949,58,2007,S1
"S1[50,59]",0.39280275000000003,0.414234,0.419372,0.4226955,0.43595187499999993,1.0113887464930644,2078.5289279816416,466.09264289194016,1950,58,2008,S1
"S1[51,59]",0.39280795,0.414388,0.419948,0.42372025,0.437549325,1.0093704099838843,2357.961678399748,569.2172401805128,1951,58,2009,S1
"S1[52,59]",0.388157575,0.411627,0.4176185,0.42186324999999997,0.43457062499999993,1.0097378929184229,2299.740631146975,503.37577023533686,1952,58,2010,S1
"S1[53,59]",0.38434077499999997,0.4097145,0.416245,0.421041,0.4328025,1.0097148744408908,2282.1964481717196,485.04608279854546,1953,58,2011,S1
"S1[54,59]",0.3855886,0.41060625,0.4168505,0.421362,0.433113275,1.0098866257555172,2256.4233284101274,485.7681579469714,1954,58,2012,S1
"S1[55,59]",0.3759639,0.404085,0.41167699999999996,0.41730724999999996,0.42757302499999994,1.009279346984677,2282.499509403077,558.9754776114122,1955,58,2013,S1
"S1[56,59]",0.3664559,0.3979895,0.4066645,0.41334325,0.42436922499999996,1.009007371513075,2283.1721704824517,601.589013638154,1956,58,2014,S1
"S1[41,60]",0.366430825,0.396068,0.405164,0.413712,0.435212075,1.0139377866251416,1499.7045446558766,406.7068009670408,1941,59,2000,S1
"S1[42,60]",0.36892777499999996,0.398238,0.4068435,0.41471,0.43344569999999993,1.0140752544279557,1436.1432762875268,420.45190634545935,1942,59,2001,S1
"S1[43,60]",0.373065075,0.40140675,0.4095125,0.41690225000000003,0.43382562499999994,1.0140063098852987,1534.9827680607598,427.90933234905697,1943,59,2002,S1
"S1[44,60]",0.37252287500000003,0.400942,0.408561,0.41531275,0.4309991,1.014316110490526,1485.9145423080477,402.0515175338298,1944,59,2003,S1
"S1[45,60]",0.37984049999999997,0.40564,0.412484,0.41846725,0.43348515,1.0137980721413173,1812.988936784594,405.65724079374,1945,59,2004,S1
"S1[46,60]",0.37927347499999997,0.40524575,0.411771,0.417512,0.43159842499999995,1.0138563043352948,1834.7837518603014,471.93440884025654,1946,59,2005,S1
"S1[47,60]",0.386736875,0.410153,0.415889,0.42080425,0.43490222500000003,1.013171106949797,1908.3840383713455,448.24353577284495,1947,59,2006,S1
"S1[48,60]",0.38611417499999995,0.410001,0.415711,0.420155,0.4338497749999999,1.013471446052888,1826.3861938479872,393.2745966544132,1948,59,2007,S1
"S1[49,60]",0.384974825,0.40913175,0.41520650000000003,0.41957225,0.43124122499999995,1.0124114173018204,1953.1055803756979,435.4287908535859,1949,59,2008,S1
"S1[50,60]",0.385093,0.40916074999999996,0.41547049999999996,0.42009,0.432242,1.0106369856720967,2159.9616381772166,515.7497400183781,1950,59,2009,S1
"S1[51,60]",0.3859507,0.41014275,0.4166605,0.42125324999999997,0.43355930000000004,1.0094867154852702,2347.0202027519244,564.8868259093425,1951,59,2010,S1
"S1[52,60]",0.38212395,0.408164,0.41512400000000005,0.42027325000000004,0.4320641,1.0095121641008447,2316.3974517971815,481.72730410654316,1952,59,2011,S1
"S1[53,60]",0.383497,0.4090785,0.415732,0.420606,0.432240075,1.0097011761061252,2281.851702613191,512.4448294254644,1953,59,2012,S1
"S1[54,60]",0.37361384999999997,0.402332,0.410263,0.416204,0.42669302499999995,1.0091490811113013,2290.094018809385,522.6708272186736,1954,59,2013,S1
"S1[55,60]",0.364180575,0.39615324999999996,0.4050495,0.41196325,0.42315935,1.0089500447525959,2272.690509390907,571.6741475604241,1955,59,2014,S1
"S1[40,61]",0.352417275,0.38683049999999997,0.39638799999999996,0.405321,0.425897625,1.0157141722671519,1225.2069546979164,328.7676169319687,1940,60,2000,S1
"S1[41,61]",0.35959192500000003,0.39188725,0.40129,0.410054,0.43054805,1.0145450773731624,1279.9855951023208,371.9161944891718,1941,60,2001,S1
"S1[42,61]",0.36369802500000004,0.39531425,0.4042795,0.41247625,0.43085239999999997,1.0145239842659832,1350.041073832831,363.8910790581204,1942,60,2002,S1
"S1[43,61]",0.36333495000000005,0.39494675,0.40333050000000004,0.41085475,0.42762829999999996,1.0148317459400196,1367.6885667423965,389.3663512838789,1943,60,2003,S1
"S1[44,61]",0.37114509999999995,0.39996375,0.4076465,0.41445550000000003,0.430103125,1.0143934032149342,1515.965994349529,400.69294283254277,1944,60,2004,S1
"S1[45,61]",0.370988925,0.3995195,0.4069195,0.4134285,0.427987,1.0144846991866745,1565.327379588338,458.88477110883167,1945,60,2005,S1
"S1[46,61]",0.37882375,0.40500174999999994,0.41155299999999995,0.4173295,0.431342025,1.01388844724181,1828.9709206350763,467.9192918279927,1946,60,2006,S1
"S1[47,61]",0.37817785000000004,0.40468024999999996,0.41117349999999997,0.416491,0.42943207499999997,1.0141768479655495,1756.9872279482558,406.77699744437734,1947,60,2007,S1
"S1[48,61]",0.37697037499999997,0.40357899999999997,0.41029150000000003,0.415534,0.426515375,1.013195180252264,1868.751480868338,374.1017016365187,1948,60,2008,S1
"S1[49,61]",0.3768505,0.40336475,0.4102905,0.41566725,0.42701615,1.011710604443096,2018.9943913629386,418.3338006267839,1949,60,2009,S1
"S1[50,61]",0.377775775,0.40433175,0.41147849999999997,0.41676525,0.42795182499999995,1.0106773703114775,2153.3351618795896,466.22367992452513,1950,60,2010,S1
"S1[51,61]",0.37968135000000003,0.40655375,0.41398500000000005,0.41948425,0.431053225,1.0092867523511675,2357.5592603200735,452.43591824146864,1951,60,2011,S1
"S1[52,61]",0.3811694,0.4074675,0.414591,0.41982125,0.431402525,1.00949488582338,2315.7813575780865,471.8253892279491,1952,60,2012,S1
"S1[53,61]",0.371226725,0.4004815,0.408815,0.415066,0.425888025,1.0089855467386482,2305.5073843194396,515.5259800124385,1953,60,2013,S1
"S1[54,61]",0.36174265,0.39424325,0.403382,0.410584,0.4221285249999999,1.0088780888404334,2272.235382622101,541.0232065280695,1954,60,2014,S1
"S1[39,62]",0.33764205,0.3771885,0.387109,0.39641950000000004,0.4162595249999999,1.0169504338361188,1064.8622285896358,282.4092960961353,1939,61,2000,S1
"S1[40,62]",0.34511105,0.38248875,0.39234899999999995,0.401341,0.421035025,1.0160583397240155,1086.597661593675,319.0751842539172,1940,61,2001,S1
"S1[41,62]",0.35430544999999997,0.38883625,0.3985425,0.40759275,0.427855,1.0149437930272263,1243.5836282683047,364.053144039871,1941,61,2002,S1
"S1[42,62]",0.353904725,0.38844449999999997,0.3976455,0.40599325000000003,0.42431354999999993,1.0152451269266016,1289.7171629320937,342.06654573690014,1942,61,2003,S1
"S1[43,62]",0.36209167500000006,0.39380275,0.402315,0.40987625,0.4267403,1.014902809809827,1341.5440209591554,380.57876218293393,1943,61,2004,S1
"S1[44,62]",0.36203044999999995,0.393332,0.40162149999999996,0.40881075,0.42450632499999996,1.0150182597082062,1328.755246482261,375.9070431425753,1944,61,2005,S1
"S1[45,62]",0.37053184999999994,0.39927275,0.4066835,0.41321,0.427709325,1.01451514588776,1558.9342098276595,456.4187428611251,1945,61,2006,S1
"S1[46,62]",0.36965055,0.39886075,0.4060815,0.41218725,0.42517302500000004,1.0147561688217739,1703.3093525586753,361.8300938974296,1946,61,2007,S1
"S1[47,62]",0.368886375,0.397589,0.4049015,0.410851,0.42211902500000004,1.0138606150607248,1796.0595920300902,339.56669769086346,1947,61,2008,S1
"S1[48,62]",0.36897739999999996,0.39716225,0.404608,0.41067,0.42208207500000006,1.0125984917646522,1909.389156078299,381.57950595717745,1948,61,2009,S1
"S1[49,62]",0.369427625,0.39801949999999997,0.405752,0.411723,0.42250605,1.011663564333036,2009.6339063023265,399.7370167387056,1949,61,2010,S1
"S1[50,62]",0.371261875,0.40012675000000003,0.40812000000000004,0.41417775,0.42514905000000003,1.0104618780480115,2158.1108132535323,405.8668330957795,1950,61,2011,S1
"S1[51,62]",0.37862075,0.405833,0.41343050000000003,0.41901325,0.4304053499999999,1.009267596684339,2356.6209455447606,451.0533775207896,1951,61,2012,S1
"S1[52,62]",0.36873459999999997,0.3986265,0.407324,0.41397175,0.42506742499999994,1.008805322328667,2326.4499771526193,495.06053608041594,1952,61,2013,S1
"S1[53,62]",0.35952537500000004,0.392238,0.4017235,0.4092115,0.42114825,1.0087741337986869,2281.847933074904,526.1001068139545,1953,61,2014,S1
"S1[38,63]",0.32228735000000003,0.367035,0.3773845,0.38697249999999994,0.406730275,1.0177222241131003,964.5762708764868,280.270032993681,1938,62,2000,S1
"S1[39,63]",0.32971627500000006,0.372584,0.3828665,0.3921695,0.41172549999999997,1.0170635006781228,975.2426917379158,286.1776131409876,1939,62,2001,S1
"S1[40,63]",0.339595725,0.37926075,0.389404,0.39867275,0.418368375,1.016250585530475,1083.0033110207385,301.121994901718,1940,62,2002,S1
"S1[41,63]",0.3447828,0.38163225,0.39157699999999995,0.40077425,0.42091524999999996,1.0155649749189468,1246.8175656260885,310.19683583080285,1941,62,2003,S1
"S1[42,63]",0.352429625,0.387292,0.39655700000000005,0.4049625,0.423369225,1.0153082681687498,1269.650814263756,339.4633466749915,1942,62,2004,S1
"S1[43,63]",0.352801225,0.38680749999999997,0.395836,0.4037425,0.42078632499999996,1.0154561785905565,1186.0722790883513,311.919667053548,1943,62,2005,S1
"S1[44,63]",0.36152827500000007,0.3930275,0.4013485,0.408575,0.4241997499999999,1.0150423192103606,1325.053312577802,371.70115919612505,1944,62,2006,S1
"S1[45,63]",0.360305325,0.39256525000000003,0.4005865,0.40734225,0.42122119999999996,1.015255351550581,1427.9706537990116,355.7785114820179,1945,62,2007,S1
"S1[46,63]",0.359949875,0.391168,0.399111,0.40567625,0.417662125,1.0144587641861047,1734.2831989035612,338.45368729991566,1946,62,2008,S1
"S1[47,63]",0.35976985,0.39057699999999995,0.39850450000000004,0.40515825,0.41725104999999996,1.0133736923505905,1822.1773149947155,342.101574030363,1947,62,2009,S1
"S1[48,63]",0.36095639999999996,0.39147675,0.3995785,0.406168,0.41744084999999986,1.0125070627147246,1903.1629355335538,349.67277773549273,1948,62,2010,S1
"S1[49,63]",0.363015925,0.39337575,0.401788,0.40836625000000004,0.41945207500000004,1.0114522650614348,2012.593024279543,377.1772749226251,1949,62,2011,S1
"S1[50,63]",0.370245025,0.39939674999999997,0.40745750000000003,0.413613,0.42453925,1.0104316087192764,2157.856478947308,400.8898548465603,1950,62,2012,S1
"S1[51,63]",0.366198975,0.39662850000000005,0.405794,0.41288525,0.42442912499999996,1.0086041926781872,2358.2376391045495,482.3423353221288,1951,62,2013,S1
"S1[52,63]",0.35698785,0.3901455,0.4000055,0.407875,0.42029512499999994,1.008654695094184,2299.6766682963,473.20418360060125,1952,62,2014,S1
"S1[37,64]",0.3069112,0.35656675,0.36735300000000004,0.37737625,0.39721815,1.0181955010621766,896.8989982647479,307.68034652601295,1937,63,2000,S1
"S1[38,64]",0.314376975,0.36232525,0.3730065,0.382665,0.402084375,1.0176710858152156,902.880625389955,277.7105554063511,1938,63,2001,S1
"S1[39,64]",0.324094025,0.36930775000000005,0.3797655,0.38922725,0.40894149999999996,1.0170978671034665,987.0548558648328,279.23792990689367,1939,63,2002,S1
"S1[40,64]",0.32954345,0.37180475,0.382116,0.39150525,0.411090325,1.016619564799378,1107.665339795963,280.0670931524098,1940,63,2003,S1
"S1[41,64]",0.34352859999999996,0.38044425,0.390463,0.39967575,0.41979069999999996,1.0156184748789896,1233.193436480489,311.4516267866685,1941,63,2004,S1
"S1[42,64]",0.343784125,0.37993425,0.38965649999999996,0.3983485,0.416981225,1.0157934499052397,1138.4772499029646,292.5802689341024,1942,63,2005,S1
"S1[43,64]",0.35233555,0.3865205,0.39555450000000003,0.403472,0.42047605,1.0154757643915773,1185.4247034232892,312.57697283250434,1943,63,2006,S1
"S1[44,64]",0.3510076,0.385902,0.394646,0.4020565,0.416990325,1.0156578831670466,1245.035166812652,342.52759047249185,1944,63,2007,S1
