variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[46,58]",0.00185545275,0.003490835,0.004692215,0.0060617675,0.009306999499999998,1.0022469413110184,4830.769558543481,4240.419877770374,1946,57,2003,S4
"S4[47,58]",0.00194202075,0.0035952475,0.00471968,0.00606381,0.00918446,1.002220829611406,4994.7550784071445,4565.871528449938,1947,57,2004,S4
"S4[48,58]",0.0019921937499999998,0.003581005,0.0046875400000000005,0.00601677,0.009047525249999999,1.0020632280995698,5080.7324397611355,4548.285868075038,1948,57,2005,S4
"S4[49,58]",0.00211556675,0.00370911,0.004803835,0.006133122499999999,0.009194541749999998,1.0018410055940106,5203.380470024334,5070.94204249778,1949,57,2006,S4
"S4[50,58]",0.00208804725,0.0037118875,0.004833955,0.0061615025,0.009209188499999998,1.0015465147985063,5328.803991313289,5429.21389624936,1950,57,2007,S4
"S4[51,58]",0.0020145825,0.0036205250000000003,0.004775935,0.006107025,0.009247826999999997,1.0012606607048524,5411.47717799296,5554.0281495184245,1951,57,2008,S4
"S4[52,58]",0.0024324477500000004,0.004152167500000001,0.00535768,0.0067355950000000005,0.010073857499999998,1.0012136411145467,5365.13754228356,5474.370254537734,1952,57,2009,S4
"S4[53,58]",0.0028664935,0.0047241825,0.005977715,0.007463672500000001,0.010939799999999998,1.001067457882952,5332.911636109418,5432.993180604917,1953,57,2010,S4
"S4[54,58]",0.00283056175,0.0045947425,0.005789335,0.00722941,0.01063447,1.0010045220863004,5292.525254797809,5474.174651791679,1954,57,2011,S4
"S4[55,58]",0.0028725252499999998,0.004640057499999999,0.005814255000000001,0.00722415,0.010706197499999999,1.000972937545657,5250.461098920621,5456.888081371506,1955,57,2012,S4
"S4[56,58]",0.0033777355,0.005272587500000001,0.006526645,0.0080571,0.01194784749999999,1.000761566520094,5192.453204046424,5191.637508468991,1956,57,2013,S4
"S4[57,58]",0.0035896795000000003,0.0055223175,0.006828335,0.008443857499999999,0.012659794999999996,1.0008482844991542,5260.886564725334,5343.468790611467,1957,57,2014,S4
"S4[42,59]",0.001986425,0.004205805,0.00581371,0.0076974800000000005,0.012135069999999994,1.0017774226436202,4723.0863490844,3810.9399835560603,1942,58,2000,S4
"S4[43,59]",0.0019329545,0.00399797,0.00548416,0.007192215,0.011311874999999999,1.0018661765182635,4665.629574992924,3864.353634449882,1943,58,2001,S4
"S4[44,59]",0.00189180275,0.0037933150000000002,0.0051994350000000005,0.00674463,0.010498352499999988,1.0020041418473107,4684.160364161823,3986.1540590984605,1944,58,2002,S4
"S4[45,59]",0.002006173,0.0038018925,0.005144735,0.006627175000000001,0.01013172,1.002226252117841,4738.193067124001,4000.0461506567667,1945,58,2003,S4
"S4[46,59]",0.0021211844999999997,0.0039188375,0.0051862850000000005,0.0066168675,0.010030227499999997,1.0022938094947023,4867.8555876314385,4498.016238087347,1946,58,2004,S4
"S4[47,59]",0.0022076780000000002,0.0039671574999999995,0.005156325,0.006570835,0.00980196475,1.0021914382563297,5013.390315305642,4476.048462588725,1947,58,2005,S4
"S4[48,59]",0.002368959,0.004103245,0.00527881,0.006683802500000001,0.009850261499999995,1.0019930226371567,5124.637240578585,4486.069611350876,1948,58,2006,S4
"S4[49,59]",0.0024004135,0.0041243175,0.005295415,0.0066902775,0.0099071515,1.0017351448367546,5231.441026260068,4947.7704344753,1949,58,2007,S4
"S4[50,59]",0.00231732475,0.004043255,0.00524381,0.0066360149999999994,0.00985988125,1.0015207502232941,5314.365863830442,5511.3968856692745,1950,58,2008,S4
"S4[51,59]",0.0025267189999999998,0.004340635000000001,0.005630339999999999,0.007124265,0.010683422499999994,1.0012416026172315,5378.723133914702,5391.375597995525,1951,58,2009,S4
"S4[52,59]",0.0029773445,0.0049247175,0.006288655,0.00785607,0.0115618525,1.001093289594533,5354.22176811705,5513.968295207231,1952,58,2010,S4
"S4[53,59]",0.0029573689999999996,0.0048427,0.00612373,0.0076222075,0.011203054999999998,1.001045740069487,5319.301630728687,5353.112064030516,1953,58,2011,S4
"S4[54,59]",0.00301331925,0.0048708625,0.006114929999999999,0.007619245,0.011247682499999998,1.0010133612335481,5274.372419649149,5474.292280850459,1954,58,2012,S4
"S4[55,59]",0.0035576429999999997,0.005560045,0.006889315,0.0084963425,0.012466957499999999,1.0008109046293754,5211.278238701314,5232.8622701384675,1955,58,2013,S4
"S4[56,59]",0.0037820815,0.0058296325,0.007190925,0.00886087,0.013089654999999999,1.0009036125181068,5268.483626962383,5265.499471733804,1956,58,2014,S4
"S4[41,60]",0.0020940310000000005,0.004517815,0.006282605,0.0083551275,0.013166652499999997,1.0016763195915912,4762.9824603498555,3725.1995039427084,1941,59,2000,S4
"S4[42,60]",0.0020740339999999998,0.0043240225,0.00595649,0.0078487,0.012324874999999997,1.0017539088731529,4719.127125005933,3770.76861045002,1942,59,2001,S4
"S4[43,60]",0.0020223085,0.0041185375,0.005635615,0.0073632375000000005,0.011527162499999995,1.0018873882543762,4667.52621607358,3872.4896405138256,1943,59,2002,S4
"S4[44,60]",0.0021644107500000003,0.00415455,0.005605515,0.007233515,0.011102019999999988,1.0021683804181103,4687.1376636751975,3893.6977798557828,1944,59,2003,S4
"S4[45,60]",0.00228702525,0.0042520875000000005,0.00564484,0.0071939099999999995,0.010915627499999993,1.0022915071968705,4773.424613663449,3942.0452559150576,1945,59,2004,S4
"S4[46,60]",0.002410279,0.0043131175,0.00564829,0.007125615,0.010661332499999995,1.002258884070962,4943.63546836476,4450.786518989155,1946,59,2005,S4
"S4[47,60]",0.00263578425,0.0044846074999999996,0.00578827,0.00725997,0.010627189999999995,1.0021063701599489,5055.11311027943,4354.7819907498715,1947,59,2006,S4
"S4[48,60]",0.002673826,0.00454235,0.0057927199999999995,0.007271317499999999,0.010618794999999985,1.0019046901834268,5174.879298363846,4566.021293531509,1948,59,2007,S4
"S4[49,60]",0.00262827675,0.004485825000000001,0.00572185,0.00720202,0.010565702499999998,1.0017146255513854,5226.026920375838,5037.057789921815,1949,59,2008,S4
"S4[50,60]",0.0028567482500000004,0.004798525,0.006160715000000001,0.0076884725,0.011348964999999999,1.0014469783625624,5290.149570530136,5472.358235583878,1950,59,2009,S4
"S4[51,60]",0.0030834685000000004,0.0051469725,0.00659968,0.00827082,0.012195204999999995,1.0011300511684236,5374.466139182071,5472.351149613694,1951,59,2010,S4
"S4[52,60]",0.0030709220000000002,0.005049605,0.006435804999999999,0.008025237499999999,0.01179668,1.001089818065191,5340.764930155837,5513.873021506739,1952,59,2011,S4
"S4[53,60]",0.0031663654999999997,0.005117295,0.006455235,0.00803392,0.011770767499999996,1.0010457795029826,5301.298414251885,5558.659550293648,1953,59,2012,S4
"S4[54,60]",0.00371749175,0.0058294225,0.007246415,0.0089439825,0.013013912499999999,1.0008646041917053,5241.996774116086,5426.057082707168,1954,59,2013,S4
"S4[55,60]",0.00396843975,0.0061434975,0.007556605,0.009327934999999999,0.013652714999999992,1.0009629067223365,5268.290843992953,5353.475869189727,1955,59,2014,S4
"S4[40,61]",0.002415362,0.005004514999999999,0.0068370900000000005,0.00892879,0.013813174999999999,1.0017605350910137,4740.816157050635,3712.743196709522,1940,60,2000,S4
"S4[41,61]",0.00219819575,0.0046497150000000004,0.006424075,0.008532427499999998,0.013364692499999997,1.0016632411147002,4770.26753429808,3630.927959399639,1941,60,2001,S4
"S4[42,61]",0.0021640954999999997,0.004455445,0.006118695,0.008028642499999999,0.012560354999999999,1.0017932647730168,4707.082140084841,3741.2914199194506,1942,60,2002,S4
"S4[43,61]",0.0022725675,0.0045071125,0.0060681,0.007881175,0.01210801,1.0020846835804216,4662.97731756954,3761.5021231724354,1943,60,2003,S4
"S4[44,61]",0.0024498364999999997,0.0046257650000000004,0.006142185,0.007844315,0.011837432499999998,1.0022328397818852,4726.180024408903,3895.925523027064,1944,60,2004,S4
"S4[45,61]",0.0025784274999999996,0.004684947500000001,0.00611978,0.007742855,0.011564739999999993,1.0022691569737991,4863.232057523942,4194.167035942345,1945,60,2005,S4
"S4[46,61]",0.0028398205,0.00488015,0.0062822,0.0078439225,0.011442014999999998,1.00217072730251,4944.516471364423,4494.136524881429,1946,60,2006,S4
"S4[47,61]",0.00293667,0.004960185,0.00632634,0.0078851575,0.011349847499999998,1.002017485694164,5056.069604220268,4377.095855068794,1947,60,2007,S4
"S4[48,61]",0.00291800175,0.0049251025,0.0062455900000000005,0.007804427500000001,0.011283539999999996,1.0018743822662994,5143.442593092862,4468.414960637477,1948,60,2008,S4
"S4[49,61]",0.003209302,0.0052858125,0.006695045,0.0083233575,0.012041047499999999,1.001634770204494,5206.856179244245,5469.909035409307,1949,60,2009,S4
"S4[50,61]",0.0034904267499999996,0.005667595,0.007167435,0.00890058,0.012835082499999996,1.0013139249666592,5292.971075072683,5431.664153104595,1950,60,2010,S4
"S4[51,61]",0.00318521975,0.005279372500000001,0.0067528399999999995,0.0084542825,0.012450144999999996,1.0011171477781042,5361.585662406674,5472.295911921686,1951,60,2011,S4
"S4[52,61]",0.00327544875,0.0053463,0.00678489,0.008435652499999998,0.012405637499999997,1.001086678247994,5322.794486305935,5474.463827378444,1952,60,2012,S4
"S4[53,61]",0.00387056475,0.006094865,0.00761595,0.00938256,0.01357099999999999,1.0009188053795977,5268.57654408012,5463.347757983789,1953,60,2013,S4
"S4[54,61]",0.004172922,0.006426349999999999,0.00792992,0.009791152499999999,0.014198064999999982,1.0010008723832624,5262.088267380308,5353.382637996941,1954,60,2014,S4
"S4[39,62]",0.002730952,0.005513280000000001,0.00741908,0.0095973325,0.014470279999999995,1.0017977807914524,4711.188144737581,3769.429379560405,1939,61,2000,S4
"S4[40,62]",0.0025283665000000004,0.0051656825,0.00698889,0.009133102499999999,0.014038587499999998,1.0017521072674433,4735.7891672535015,3718.0668530019693,1940,61,2001,S4
"S4[41,62]",0.002302053,0.00478835,0.00658944,0.008730489999999999,0.013671272499999996,1.00169376221945,4765.307135721074,3647.5451734227704,1941,61,2002,S4
"S4[42,62]",0.002437276,0.004869495,0.006571155,0.008578485,0.013177804999999987,1.001975773235086,4669.7570378416285,3740.569984967926,1942,61,2003,S4
"S4[43,62]",0.0026217595,0.005004105,0.006640965,0.0085283075,0.012928137499999999,1.0021469186290344,4693.970084456347,3781.178826983351,1943,61,2004,S4
"S4[44,62]",0.002753757,0.005061455,0.0066444650000000004,0.0083903775,0.012517487499999995,1.0022209254407015,4817.059456442003,3816.578400172614,1944,61,2005,S4
"S4[45,62]",0.0030257345,0.0052548275,0.006817905,0.008491839999999999,0.01239861999999999,1.0021730006379448,4846.015705851214,4237.336839788315,1945,61,2006,S4
"S4[46,62]",0.003179892,0.0053501525,0.006860665,0.008498394999999999,0.012283094999999997,1.0020595854565728,4936.545314255823,4473.55151848288,1946,61,2007,S4
"S4[47,62]",0.00319864625,0.00534016,0.006793175,0.008426412500000001,0.0120569025,1.001991252871852,5072.132346635739,4352.567318437093,1947,61,2008,S4
"S4[48,62]",0.0035516287500000003,0.00578149,0.0072698599999999995,0.008987059999999998,0.012815734999999998,1.001777845149116,5131.345745843518,4911.007766020695,1948,61,2009,S4
"S4[49,62]",0.0038911607500000003,0.006187450000000001,0.00778903,0.0095601175,0.013611002499999995,1.001455120443474,5212.107711635519,5474.635390099549,1949,61,2010,S4
"S4[50,62]",0.0035906567500000003,0.005796622499999999,0.007332405,0.00909404,0.013095317499999997,1.0013026715604942,5280.070970864167,5514.246220588856,1950,61,2011,S4
"S4[51,62]",0.0034023350000000003,0.005568125,0.00711539,0.0088791875,0.013069114999999996,1.0011225396483814,5346.5641749636,5352.650384810703,1951,61,2012,S4
"S4[52,62]",0.00401795375,0.006370867499999999,0.007989495,0.0098251975,0.014240369999999997,1.0009630537874454,5295.077845279962,5515.461524897469,1952,61,2013,S4
"S4[53,62]",0.004327745,0.006704812500000001,0.008317314999999999,0.01025365,0.014777077499999978,1.0010375037767807,5264.929623227579,5314.2088756337835,1953,61,2014,S4
"S4[38,63]",0.0030158885,0.006002117499999999,0.008023505,0.0102884,0.01529107,1.001807596554299,4692.536297415953,3786.6630430426558,1938,62,2000,S4
"S4[39,63]",0.00281819325,0.00567652,0.0075842,0.00979097,0.014682199999999994,1.0017923269549276,4706.231824710717,3765.1530703416092,1939,62,2001,S4
"S4[40,63]",0.002623421,0.0053003650000000005,0.0071677749999999995,0.009333455000000001,0.014255849999999995,1.0017803933193619,4723.729656029686,3767.985027450965,1940,62,2002,S4
"S4[41,63]",0.0025859054999999996,0.005207450000000001,0.007070689999999999,0.009269920000000001,0.01428374749999999,1.001880793092328,4716.722685329208,3739.4885404166766,1941,62,2003,S4
"S4[42,63]",0.00279727425,0.0053854325,0.0071535,0.009227995,0.014026617499999996,1.0020484967235928,4681.243427459071,3851.380228593899,1942,62,2004,S4
"S4[43,63]",0.0029396767499999996,0.0054595675,0.007147255,0.009099805,0.013661432499999997,1.0021498252319603,4779.652962369273,3921.595566607823,1943,62,2005,S4
"S4[44,63]",0.003229569,0.0056578975,0.0073513699999999994,0.0092143225,0.0134359925,1.0021483020944855,4780.299097692277,3896.107287130976,1944,62,2006,S4
"S4[45,63]",0.0033888415000000002,0.0057698625,0.00742224,0.009156912500000001,0.013217364999999998,1.0020903104622163,4848.466274921185,4263.389160571959,1945,62,2007,S4
"S4[46,63]",0.0034597687500000003,0.0057745949999999996,0.007347425,0.0090748175,0.012981705000000001,1.0020388437348868,4951.887521227267,4567.8000966323625,1946,62,2008,S4
"S4[47,63]",0.0038360412499999995,0.0062437325,0.007852640000000001,0.00967372,0.013718007499999999,1.0018875127743696,5051.355855777286,4473.627993314619,1947,62,2009,S4
"S4[48,63]",0.0042320455,0.006720530000000001,0.008391195,0.0102737,0.014462289999999997,1.0016112198911482,5139.694998311336,5474.666585061502,1948,62,2010,S4
"S4[49,63]",0.00398784625,0.0063226275,0.007954115000000001,0.00975848,0.013847654999999999,1.001442469877751,5199.72529661042,5601.794586996376,1949,62,2011,S4
"S4[50,63]",0.0038359715,0.0061262025000000005,0.007711539999999999,0.0095478575,0.013742789999999994,1.0013035845888032,5269.176878445798,5474.245498243812,1950,62,2012,S4
"S4[51,63]",0.00417965225,0.0066386325,0.008343035,0.0103268,0.014997059999999996,1.0010001648641091,5318.198732789123,5472.413474133826,1951,62,2013,S4
"S4[52,63]",0.00452082825,0.00699662,0.008706585,0.010754500000000002,0.015488777499999997,1.0010683200455692,5286.314344784994,5475.11315003077,1952,62,2014,S4
"S4[37,64]",0.0033372472499999997,0.0065061275,0.00869691,0.010973924999999999,0.01608825749999999,1.0017657322224316,4710.905909704614,3889.9251564934434,1937,63,2000,S4
"S4[38,64]",0.0031283294999999997,0.006159907500000001,0.008211534999999999,0.010476300000000001,0.015491052499999993,1.00179030148208,4704.730397125858,3788.853347940229,1938,63,2001,S4
"S4[39,64]",0.00293463575,0.0058124100000000005,0.00776094,0.010004925,0.014972052499999994,1.0018179064017911,4713.991368405856,3751.1940103350444,1939,63,2002,S4
"S4[40,64]",0.0029468205,0.00572889,0.007659755,0.009918265,0.014955229999999996,1.0019421123690595,4689.9093549140425,3716.6884492272925,1940,63,2003,S4
"S4[41,64]",0.002936565,0.0057422975,0.00768064,0.009965012499999999,0.01509498,1.001940060094632,4741.731013900891,3956.2113717192283,1941,63,2004,S4
"S4[42,64]",0.00310032575,0.0058684925,0.007684555,0.0098118025,0.01477134749999999,1.0020594422892124,4744.338714446129,3802.7947595991964,1942,63,2005,S4
"S4[43,64]",0.00343406575,0.0060927824999999994,0.007900835,0.0099432525,0.014604487499999999,1.0020822983480826,4763.946188420771,3969.1447232060964,1943,63,2006,S4
"S4[44,64]",0.003594687,0.0061937475,0.007962070000000002,0.009913275000000001,0.014240094999999998,1.002080595240465,4781.3471998807845,3974.369657570919,1944,63,2007,S4
"S4[45,64]",0.0036876302499999998,0.0062133125,0.00793183,0.009756785,0.014055182499999997,1.0020578512052303,4865.090127396972,4459.585756282377,1945,63,2008,S4
"S4[46,64]",0.00413500625,0.006731382500000001,0.008476585,0.010384325,0.01471340499999999,1.0019426589732037,4937.183716569091,4492.104656155977,1946,63,2009,S4
"S4[47,64]",0.00454392725,0.0072402275,0.009013005000000001,0.01102375,0.015466862499999996,1.0017009454313275,5093.042043431637,5216.257837211966,1947,63,2010,S4
"S4[48,64]",0.0043395512499999995,0.0068751675,0.00856854,0.01048075,0.014715807499999982,1.0015905322833047,5126.432151625982,5435.357748983482,1948,63,2011,S4
"S4[49,64]",0.0042265765,0.0066693,0.008369189999999999,0.01024065,0.01451598499999999,1.0014573777037181,5187.739735774865,5599.877231500467,1949,63,2012,S4
"S4[50,64]",0.00462787225,0.0072418725000000005,0.009017275,0.011041475,0.015748602499999997,1.00116700744318,5242.150163707462,5556.3434771159355,1950,63,2013,S4
"S4[51,64]",0.0046787667500000005,0.0072813925,0.00911713,0.011244049999999998,0.016225977499999995,1.0010984533208405,5316.58259829114,5391.269064758224,1951,63,2014,S4
"S4[36,65]",0.0036676267499999994,0.0070111075,0.009365115,0.011731875,0.0170283075,1.001707539087121,4746.62205100545,4260.0804850716895,1936,64,2000,S4
"S4[37,65]",0.0034304995000000002,0.006664035,0.008886665,0.011177775000000001,0.016356759999999998,1.0017629415856215,4704.185668768192,3799.094379461478,1937,64,2001,S4
"S4[38,65]",0.0032166127500000002,0.0063040775,0.008396575,0.0106938,0.015722957500000002,1.0018251986405198,4701.102790241616,3827.411718413717,1938,64,2002,S4
"S4[39,65]",0.0032825835,0.006248435,0.00828872,0.010605149999999999,0.0156663375,1.0019554281167962,4690.836436402181,3747.9816196879556,1939,64,2003,S4
"S4[40,65]",0.0033350447499999997,0.0062876074999999995,0.008283655000000001,0.010640975,0.015787212499999995,1.0019987719918855,4706.1290107796995,3821.50747771627,1940,64,2004,S4
"S4[41,65]",0.00327294175,0.00624125,0.008234334999999999,0.010565199999999999,0.015956457499999997,1.0019573995318674,4800.61807919703,3867.059505334735,1941,64,2005,S4
"S4[42,65]",0.003616725,0.0065208975,0.008450755,0.0107002,0.015805559999999996,1.0020170793215788,4789.131474276729,3981.8169240557477,1942,64,2006,S4
"S4[43,65]",0.0038031875,0.0066368525,0.00853996,0.010671675,0.015436887499999996,1.0020274284103672,4791.422676289775,4110.188837075297,1943,64,2007,S4
"S4[44,65]",0.00391850725,0.0066504525,0.008487365,0.010515774999999998,0.01506748,1.0020421833638797,4790.049493355589,3998.315549775324,1944,64,2008,S4
"S4[45,65]",0.004392694999999999,0.007208322499999999,0.00908225,0.011129549999999998,0.015785557499999995,1.0019599728024073,4854.655928179417,4522.345801773992,1945,64,2009,S4
"S4[46,65]",0.0048760934999999995,0.0077805575,0.009686944999999999,0.011765049999999999,0.016502239999999994,1.0017596057274651,4972.264852910166,4736.690389708172,1946,64,2010,S4
"S4[47,65]",0.0046537595,0.0073995075,0.009206775,0.011233825000000001,0.015729769999999997,1.0016795865356554,5078.594274301358,5214.347721078537,1947,64,2011,S4
"S4[48,65]",0.0045987495,0.00722981,0.008996395,0.01095655,0.015403699999999998,1.0015736425379884,5124.578885921209,5514.953117650261,1948,64,2012,S4
"S4[49,65]",0.00505272925,0.007847585,0.00973066,0.011805350000000001,0.016632264999999993,1.0012980677476242,5171.881004321597,5549.442544655087,1949,64,2013,S4
"S4[50,65]",0.005156228999999999,0.007924565000000001,0.009817135000000001,0.0119811,0.017033815,1.001265658215343,5239.5040844670275,5558.295745732986,1950,64,2014,S4
"S4[35,66]",0.0039390005,0.007534195,0.01001275,0.0125538,0.018148574999999997,1.0016230338321603,4764.453144783636,4294.499293514181,1935,65,2000,S4
"S4[36,66]",0.0037823929999999998,0.007162765,0.00954614,0.0119461,0.017342912499999998,1.0016812167332472,4729.431511667088,3973.303762629001,1936,65,2001,S4
"S4[37,66]",0.00355671625,0.0068498975,0.009072285,0.011406625,0.016622864999999997,1.001787824682589,4706.152285294887,3812.2928145224173,1937,65,2002,S4
"S4[38,66]",0.0036092867499999998,0.00679021,0.008927375,0.011300675,0.016474627499999995,1.001932087386493,4673.883076373245,3735.8484439960826,1938,65,2003,S4
"S4[39,66]",0.00366272975,0.0068264499999999995,0.008956180000000001,0.011331275,0.016624,1.0020090599503944,4703.28789058995,3720.2263454490426,1939,65,2004,S4
"S4[40,66]",0.0037615689999999998,0.0067823525,0.008881295,0.011285675,0.0166052825,1.002000337690973,4764.982284295352,3857.986465305027,1940,65,2005,S4
"S4[41,66]",0.00382098175,0.006928372500000001,0.009016409999999999,0.011498524999999999,0.017062202499999995,1.0019017343226946,4837.402357592346,3978.9906244222193,1941,65,2006,S4
"S4[42,66]",0.0039996730000000005,0.0070761750000000005,0.009127095,0.01145855,0.01664778499999999,1.0019361238069624,4815.838323791952,4025.2927185729372,1942,65,2007,S4
"S4[43,66]",0.004115744,0.0071136425000000005,0.009088780000000001,0.011319599999999999,0.016223949999999973,1.0020027649370196,4787.585942461398,4197.322060984701,1943,65,2008,S4
"S4[44,66]",0.00465102775,0.00770619,0.009719245,0.011923999999999999,0.016935394999999992,1.0019312551105326,4784.1672226263645,4327.79801015419,1944,65,2009,S4
"S4[45,66]",0.00519921925,0.008322457500000002,0.01038735,0.012589275,0.017575237499999997,1.0017691677390976,4872.789246220675,4638.016699373666,1945,65,2010,S4
"S4[46,66]",0.005027064749999999,0.00794998,0.009873205,0.011998624999999999,0.016797809999999996,1.0017266013963473,4962.762928798664,4897.602082138442,1946,65,2011,S4
"S4[47,66]",0.0049337405,0.0077847925,0.009644795000000001,0.0117459,0.01641872,1.0016605720942462,5065.194528253336,5433.10028984519,1947,65,2012,S4
"S4[48,66]",0.0054992485,0.0084467825,0.01040905,0.012596475000000001,0.0175195175,1.0014160734191553,5124.384737183598,5557.858402789857,1948,65,2013,S4
"S4[49,66]",0.005622484499999999,0.0085775425,0.01054825,0.012789625,0.017940845,1.0014060945739744,5170.194732347827,5501.636953846928,1949,65,2014,S4
"S4[34,67]",0.00416294675,0.0080250625,0.0106512,0.0133732,0.019206154999999985,1.001510357030539,4859.53836417419,4471.347797012159,1934,66,2000,S4
"S4[35,67]",0.00403736175,0.007707785,0.01021235,0.012789599999999998,0.018440659999999994,1.0016046782948715,4738.790808783467,4265.020889523613,1935,66,2001,S4
"S4[36,67]",0.00390169525,0.0073446425,0.00974224,0.01218915,0.0175647075,1.001706744384419,4719.907829154492,4027.3174731939002,1936,66,2002,S4
"S4[37,67]",0.0039159395,0.00732758,0.009612490000000001,0.0120221,0.017407634999999998,1.0018847098400059,4674.752200111204,4121.2069819773515,1937,66,2003,S4
"S4[38,67]",0.00398796175,0.007406652499999999,0.00961819,0.012050575000000001,0.017360699999999993,1.001974579115407,4687.754803210638,3691.3635818439548,1938,66,2004,S4
"S4[39,67]",0.004043126499999999,0.0073365800000000005,0.009534905,0.01201775,0.01741622499999999,1.0019994663021365,4755.547246874182,3671.08204302667,1939,66,2005,S4
"S4[40,67]",0.00423104775,0.0074962375,0.00972201,0.01222395,0.01770724999999999,1.001942222164021,4810.604846320186,3973.4749125039466,1940,66,2006,S4
"S4[41,67]",0.00420402525,0.0075235525,0.00974798,0.012259025,0.017943617499999998,1.001844848379251,4862.571141316235,3953.9781559180874,1941,66,2007,S4
"S4[42,67]",0.0043648277499999995,0.0075626800000000004,0.009706945,0.012117025,0.017484332499999988,1.0019253493289384,4830.641810704044,3922.9578540717134,1942,66,2008,S4
"S4[43,67]",0.0049209679999999995,0.008201965,0.0103739,0.012833625,0.018214472499999995,1.0018734123384272,4756.961351279277,3954.0118422414894,1943,66,2009,S4
"S4[44,67]",0.0054722345,0.0088602,0.01105455,0.013515175,0.0189185075,1.0017593510859417,4806.449774765794,4617.5337271441185,1944,66,2010,S4
"S4[45,67]",0.0053236772500000005,0.008497305,0.01057515,0.012834775,0.017922179999999992,1.001746386406336,4862.967211612485,4624.735067746007,1945,66,2011,S4
"S4[46,67]",0.005324826750000001,0.008336932500000001,0.01034245,0.01254515,0.0174571475,1.001703198715299,4938.824375021463,5033.678338663599,1946,66,2012,S4
"S4[47,67]",0.00587740325,0.0090594375,0.0111244,0.013413325,0.018483337499999985,1.0014968257734516,5033.374978846801,5517.710730074272,1947,66,2013,S4
"S4[48,67]",0.006062698,0.009209285000000001,0.01126085,0.013656175,0.018995032499999998,1.0015221250419242,5116.083682222611,5437.455681965679,1948,66,2014,S4
"S4[33,68]",0.0043823625000000005,0.008521734999999999,0.01132535,0.0142475,0.020433157499999997,1.0013843084733434,4962.742680339626,4322.300034246239,1933,67,2000,S4
"S4[34,68]",0.00428563525,0.008217064999999999,0.01086175,0.01359555,0.019500207499999984,1.0014931524320239,4815.114420610841,4394.72507914415,1934,67,2001,S4
"S4[35,68]",0.00416393375,0.007884200000000001,0.01040995,0.013012225,0.018710629999999995,1.0016277260372566,4751.767685484994,4316.856092968604,1935,67,2002,S4
"S4[36,68]",0.004222739,0.0078697925,0.01029775,0.012830125,0.01833694499999999,1.0018052084816504,4708.262133152259,4239.3180442211615,1936,67,2003,S4
"S4[37,68]",0.004329535999999999,0.0079639125,0.010318049999999999,0.012814375000000001,0.01838876499999999,1.0019321793872045,4679.3714808373015,3899.314192340852,1937,67,2004,S4
"S4[38,68]",0.0044107205000000005,0.0079701375,0.0102392,0.012732499999999999,0.018331399999999998,1.001971729297848,4741.61675803291,3730.5122873870614,1938,67,2005,S4
"S4[39,68]",0.0045873265,0.008105125,0.010424099999999999,0.0129752,0.018495454999999987,1.0019650156124664,4800.825878888574,3702.6048538343525,1939,67,2006,S4
"S4[40,68]",0.004651971750000001,0.0081317175,0.010441599999999999,0.013051475,0.018731447499999998,1.0019041018853398,4819.641826097511,4042.3643865576028,1940,67,2007,S4
"S4[41,68]",0.004555943,0.008025495,0.01035195,0.012952825000000001,0.018749677499999996,1.0018238674389937,4875.74947506136,3894.5321617779064,1941,67,2008,S4
"S4[42,68]",0.005147874,0.00870866,0.01105915,0.0136866,0.01951008749999997,1.0018099887564353,4796.555465057474,3898.9150607059923,1942,67,2009,S4
"S4[43,68]",0.005752052749999999,0.00939274,0.01176385,0.01444515,0.0202386175,1.0017161490252813,4758.393928260713,4633.121250362171,1943,67,2010,S4
"S4[44,68]",0.00561232675,0.0090372075,0.011269649999999999,0.013763375,0.019184509999999988,1.001736377260963,4794.267028475511,4417.122386970676,1944,67,2011,S4
"S4[45,68]",0.005634829250000001,0.0089092625,0.011052550000000001,0.0134295,0.018648515,1.001715289429747,4838.912390665531,4586.95115099504,1945,67,2012,S4
"S4[46,68]",0.006318741250000001,0.009662075,0.01187145,0.014350400000000001,0.019609665000000002,1.0015541227102978,4905.533848907879,5377.449046003948,1946,67,2013,S4
"S4[47,68]",0.00646500975,0.009847944999999999,0.012025250000000001,0.01449475,0.0199767075,1.001614762132107,5031.720247439191,5545.560555350507,1947,67,2014,S4
"S4[32,69]",0.00457589225,0.0090462375,0.01203955,0.015212475,0.0217221125,1.0012608624690416,5061.042645889987,4641.894156651717,1932,68,2000,S4
"S4[33,69]",0.004506772,0.00871608,0.0115454,0.014503975,0.020756204999999996,1.0013680031303462,4910.57494431431,4368.063440313615,1933,68,2001,S4
"S4[34,69]",0.0044284105,0.008393972500000001,0.011077199999999999,0.01383925,0.0198287325,1.0015237650548654,4841.032168870135,4365.3291624208705,1934,68,2002,S4
"S4[35,69]",0.004499404,0.0084252325,0.01101115,0.013656525,0.019453394999999995,1.0017054097662723,4783.296102458432,4420.852175309817,1935,68,2003,S4
"S4[36,69]",0.00469396375,0.0085346125,0.0110465,0.013652025,0.019384544999999996,1.0018451598348797,4699.2371061920685,4281.357871084264,1936,68,2004,S4
"S4[37,69]",0.0048141985,0.0085504575,0.01097915,0.013523875000000001,0.0192507475,1.0019141327870307,4729.965033669201,3982.4389166014807,1937,68,2005,S4
