variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[97,12]",0.0840986125,0.11969250000000001,0.141864,0.16738125,0.22992012499999992,1.0002371398350252,4754.557005056238,5274.651310357708,1997,11,2008,S0
"S0[98,12]",0.10469877500000001,0.1442885,0.16689949999999998,0.19453625,0.25600382499999996,1.0001786674492013,4991.437158930879,5097.315543721634,1998,11,2009,S0
"S0[99,12]",0.11095037499999999,0.15148675,0.174403,0.2013455,0.259303825,0.9998549787072027,5084.04304487244,5232.336389670093,1999,11,2010,S0
"S0[100,12]",0.111413125,0.154515,0.17849500000000001,0.20521625,0.262196025,1.0003629475532516,4991.93059020995,5041.422518721943,2000,11,2011,S0
"S0[101,12]",0.11517395,0.15782775,0.1817975,0.208202,0.264112325,1.0000670685221031,4876.1523389753775,4973.147732074033,2001,11,2012,S0
"S0[102,12]",0.11315195,0.16030725,0.1850345,0.211982,0.26931802499999974,1.001530409564383,4605.884341103182,4848.510154367589,2002,11,2013,S0
"S0[103,12]",0.102408875,0.14683675,0.1707575,0.19777125,0.25667517500000003,1.0007711504597983,4458.626523222644,4540.089490600642,2003,11,2014,S0
"S0[88,13]",0.032640985000000004,0.090499675,0.1193885,0.15408125,0.240827175,1.000956994266596,2975.4369723785917,1987.0559337366287,1988,12,2000,S0
"S0[89,13]",0.0335310425,0.085132625,0.11257249999999999,0.14514975,0.23244484999999998,1.0008002742212807,3057.6281918019886,2108.4692899479705,1989,12,2001,S0
"S0[90,13]",0.038777429999999995,0.091673725,0.1204235,0.15429874999999998,0.24554824999999986,1.0010655114621796,3110.3294574694496,2196.2890058810494,1990,12,2002,S0
"S0[91,13]",0.039046725,0.0794126,0.102925,0.13085025,0.20864917499999994,1.0007770383362804,3153.9156686128713,2477.154228041928,1991,12,2003,S0
"S0[92,13]",0.039889135,0.0724809,0.09290275,0.11762125,0.18683932499999972,1.0002483300635658,3286.9554626633485,2767.060657304048,1992,12,2004,S0
"S0[93,13]",0.0391171625,0.065373075,0.08274524999999999,0.10461524999999999,0.16549194999999994,1.0003444169031588,3605.9070401117137,3636.3100275377856,1993,12,2005,S0
"S0[94,13]",0.0480220625,0.0762439,0.09445585000000001,0.1179705,0.18065989999999987,1.0005103976333762,3951.3989116433904,4127.518625732037,1994,12,2006,S0
"S0[95,13]",0.053361282499999996,0.081856625,0.1003345,0.1236525,0.18609732499999992,1.0004085159565126,4274.481988033446,4235.329444954108,1995,12,2007,S0
"S0[96,13]",0.0625657475,0.09445722499999999,0.11389949999999999,0.13770899999999997,0.198657625,1.0008743783211773,4456.284116016474,4596.2496612467685,1996,12,2008,S0
"S0[97,13]",0.0813633525,0.11607075,0.1377845,0.162568,0.2232262249999999,1.0002111058819032,4744.321265371721,5233.948961923391,1997,12,2009,S0
"S0[98,13]",0.088930585,0.1254065,0.14683049999999997,0.17240724999999998,0.2297689249999998,1.0005215744135965,4838.911919455645,5035.299249792226,1998,12,2010,S0
"S0[99,13]",0.08698326749999999,0.12532625,0.147197,0.1728985,0.22817894999999996,0.9999956160819603,4841.6280585389895,5091.598791047274,1999,12,2011,S0
"S0[100,13]",0.105482025,0.14665999999999998,0.1696495,0.19549049999999998,0.25154694999999994,1.0001897960256014,4990.473982876185,5075.047320387468,2000,12,2012,S0
"S0[101,13]",0.09185996,0.1317775,0.15395150000000002,0.178255,0.23270107499999992,1.0006802170174434,4801.845892710953,4992.818186613699,2001,12,2013,S0
"S0[102,13]",0.09543306750000001,0.13711399999999999,0.1600325,0.186427,0.24243597499999997,1.0008484673325466,4542.630666072723,4534.244842693171,2002,12,2014,S0
"S0[87,14]",0.025924500000000003,0.07857212499999999,0.104666,0.13586775,0.21602304999999994,1.0007448224290356,2948.8655337226514,1933.6820367270525,1987,13,2000,S0
"S0[88,14]",0.026746179999999998,0.073909725,0.0986117,0.12814750000000003,0.20901155,1.0008651522427054,3018.140917672989,1992.5252416404576,1988,13,2001,S0
"S0[89,14]",0.0317424275,0.07943,0.105468,0.1362795,0.21954432499999996,1.000976914473863,3056.415168602991,2102.1976569255094,1989,13,2002,S0
"S0[90,14]",0.0286316075,0.0662292,0.08814845,0.11413324999999999,0.18651919999999977,1.0007924671221908,3103.170768784357,2243.8350240824043,1990,13,2003,S0
"S0[91,14]",0.029618672500000002,0.060586825,0.07933545,0.102229,0.16609969999999996,1.000227963259316,3187.075334345449,2470.4088652443015,1991,13,2004,S0
"S0[92,14]",0.0295096625,0.054510525000000004,0.0703574,0.09070335,0.14801019999999981,1.0003691593034503,3371.1422086958814,2940.7343585337085,1992,13,2005,S0
"S0[93,14]",0.037250595,0.063500375,0.08039045,0.10197875,0.16198634999999983,1.000411172653451,3557.2486399869404,3600.478684643698,1993,13,2006,S0
"S0[94,14]",0.0415704675,0.06832642500000001,0.0852173,0.106852,0.16534467499999994,1.0007432526406366,3749.068538989156,3490.0680781664823,1994,13,2007,S0
"S0[95,14]",0.04677961,0.07324505,0.09024945,0.11222375000000001,0.170080225,1.0004261067706897,4233.427112442404,4176.032043090456,1995,13,2008,S0
"S0[96,14]",0.060670415000000005,0.09148540000000001,0.1104435,0.13371475,0.19326914999999995,1.0005931122960265,4451.832980589961,4686.411234810422,1996,13,2009,S0
"S0[97,14]",0.069004315,0.10079275,0.12109149999999999,0.14423249999999999,0.20103177499999997,1.0002048165786528,4647.78902165508,5121.830433751311,1997,13,2010,S0
"S0[98,14]",0.0694225725,0.10389124999999999,0.12407699999999999,0.14762475,0.20118437499999994,1.0002545531257163,4609.083826438716,4880.353385602309,1998,13,2011,S0
"S0[99,14]",0.08207317,0.11866775,0.140006,0.164841,0.21927007499999993,1.0000344329272512,4847.401823592194,5072.710564863891,1999,13,2012,S0
"S0[100,14]",0.0845096325,0.122428,0.1439165,0.1676675,0.22099827499999997,1.0006371236144145,4906.616152264985,5000.857584628227,2000,13,2013,S0
"S0[101,14]",0.077309165,0.11268875,0.13324,0.15604874999999999,0.20846695,1.0007308158389874,4737.530353989899,5208.405915292805,2001,13,2014,S0
"S0[86,15]",0.0208978975,0.068124325,0.0917603,0.1201295,0.19352182499999993,1.000708922609189,2929.322754418607,1873.5166202964838,1986,14,2000,S0
"S0[87,15]",0.02188748,0.06433807500000001,0.08630555000000001,0.11318525,0.18683469999999952,1.0007263653323855,2988.005206019791,1959.645327297794,1987,14,2001,S0
"S0[88,15]",0.025414159999999998,0.069069275,0.09233525000000001,0.12039749999999999,0.19775312499999997,1.000801139669606,3013.927705804845,2031.8210769105483,1988,14,2002,S0
"S0[89,15]",0.0233709625,0.057499699999999994,0.0771744,0.10062474999999999,0.16734177499999997,1.0007315470384504,3046.055085828916,2125.1020184412932,1989,14,2003,S0
"S0[90,15]",0.02164079,0.05050865,0.0681103,0.08864125,0.14874539999999958,1.0003997701871146,3129.1078827608167,2334.7856755837533,1990,14,2004,S0
"S0[91,15]",0.0219010125,0.045347075,0.0601469,0.07888155,0.13157837499999978,1.0004226389138076,3251.9549526013784,2621.2045063338164,1991,14,2005,S0
"S0[92,15]",0.02826052,0.0528882,0.06856219999999999,0.088491975,0.14523005,1.0004618736812552,3343.4888351612876,2888.5417600386627,1992,14,2006,S0
"S0[93,15]",0.0315772275,0.05680145,0.0724941,0.09242692500000001,0.14787714999999996,1.000448327922089,3433.3223975042933,2945.0801315864,1993,14,2007,S0
"S0[94,15]",0.03646759,0.061105099999999996,0.0767598,0.09708115,0.15185364999999998,1.0010485832777125,3735.485791937286,3446.4614979892062,1994,14,2008,S0
"S0[95,15]",0.045206002499999995,0.070900175,0.08737785,0.10921,0.16573757499999994,1.0002830459882492,4219.253040636065,4083.331757819117,1995,14,2009,S0
"S0[96,15]",0.051325697499999996,0.079597525,0.0973182,0.11897374999999999,0.174656175,1.0004737622096251,4387.613725898883,4623.951807956252,1996,14,2010,S0
"S0[97,15]",0.0546143825,0.0835487,0.102348,0.12366325,0.17602739999999995,1.0003098482785955,4518.385874586727,4784.82839679165,1997,14,2011,S0
"S0[98,15]",0.06528998750000001,0.0985077,0.1179425,0.140817,0.19359115000000002,1.0002416383572983,4652.569648122896,4943.339322423086,1998,14,2012,S0
"S0[99,15]",0.06641920999999999,0.09905602499999999,0.118638,0.1412195,0.194227475,0.9998787921234922,4782.753149073848,5125.491168505808,1999,14,2013,S0
"S0[100,15]",0.07113878,0.10487600000000001,0.12445,0.14655675,0.19795444999999995,1.0003360773246759,4844.497569513171,5069.269853545352,2000,14,2014,S0
"S0[85,16]",0.016706125,0.059037225,0.0804797,0.10624499999999999,0.1738287999999999,1.0007913025423216,2914.244562880808,1896.5720962488358,1985,15,2000,S0
"S0[86,16]",0.017651767500000002,0.055911575,0.07577605000000001,0.100218,0.16744302499999988,1.000631346120779,2964.7841381267353,1926.897592419326,1986,15,2001,S0
"S0[87,16]",0.020584372500000003,0.06000965,0.08102980000000001,0.10622575000000001,0.17746164999999997,1.0006898302600447,2984.4901301252185,1964.9204400847284,1987,15,2002,S0
"S0[88,16]",0.018803975,0.049968574999999994,0.0677451,0.08885595,0.1495697999999997,1.00063088505805,2999.8151446084676,2090.765372893981,1988,15,2003,S0
"S0[89,16]",0.017906567499999998,0.043881325,0.05941805,0.078363125,0.13489007499999997,1.0003905875700017,3074.419168997704,2202.4643299325257,1989,15,2004,S0
"S0[90,16]",0.0161924175,0.037949575,0.051511799999999996,0.0685582,0.11851484999999995,1.000156020214969,3182.4735541343416,2511.954043643837,1990,15,2005,S0
"S0[91,16]",0.021010172499999997,0.04409375,0.0584634,0.07707645,0.12930682499999988,1.0002850280888531,3233.2089799025425,2533.8614311012334,1991,15,2006,S0
"S0[92,16]",0.023843414999999996,0.047399625,0.06194115,0.08033212499999999,0.132309925,1.0002624259349528,3275.8590820516365,2558.7141459331688,1992,15,2007,S0
"S0[93,16]",0.0278413275,0.05083485,0.06551625,0.083922375,0.13463462499999998,1.0006766560070186,3436.610960664783,2915.4455391232436,1993,15,2008,S0
"S0[94,16]",0.03513907,0.05912275,0.0744893,0.094333675,0.14773547499999998,1.001004210583364,3733.0310943538148,3344.8778908116174,1994,15,2009,S0
"S0[95,16]",0.038000940000000004,0.0617977,0.0768394,0.09699045,0.14906954999999997,1.0001967654053543,4146.686256691752,4139.786517923327,1995,15,2010,S0
"S0[96,16]",0.04023265250000001,0.066078325,0.0823207,0.101887,0.15313459999999998,1.000720197455347,4302.8361823589985,4509.860783197669,1996,15,2011,S0
"S0[97,16]",0.0513872175,0.07919675000000001,0.09735869999999999,0.11764625,0.16853357499999996,1.0002839504816246,4510.688078553354,4848.713670498811,1997,15,2012,S0
"S0[98,16]",0.052888475000000004,0.08186355,0.1001785,0.1205965,0.17202447499999998,1.001100892942974,4591.450102874876,4938.297769700224,1998,15,2013,S0
"S0[99,16]",0.0558588575,0.084487325,0.102814,0.12345225,0.17329049999999996,1.0002367348153978,4738.717610919306,5140.882547331609,1999,15,2014,S0
"S0[84,17]",0.014335912499999999,0.052672000000000004,0.07089475,0.09322050000000001,0.15013434999999994,1.0006033977271163,2891.75527225091,1891.5694642533615,1984,16,2000,S0
"S0[85,17]",0.014156285,0.048499925,0.066219,0.08847622499999999,0.14995304999999992,1.0006822539431572,2946.3743815667353,1901.7776135938716,1985,16,2001,S0
"S0[86,17]",0.016705994999999998,0.0522133,0.07103105000000001,0.0940009,0.15825662499999996,1.0005371465875483,2961.961402156406,1926.8559282865658,1986,16,2002,S0
"S0[87,17]",0.015299489999999999,0.043361925,0.05936915,0.0785811,0.13478369999999995,1.0004624869798637,2967.2962000786924,2037.5615291472668,1987,16,2003,S0
"S0[88,17]",0.014407870000000001,0.03812865,0.05208195,0.069258575,0.12105559999999993,1.0004361302438582,3030.92410130621,2084.9503897273426,1988,16,2004,S0
"S0[89,17]",0.0132496575,0.032960174999999994,0.045176549999999996,0.060594375,0.10632334999999989,1.0001991222766549,3126.453296336946,2288.9570854472886,1989,16,2005,S0
"S0[90,17]",0.0154689,0.03692305,0.05022625,0.0669665,0.11592014999999992,1.0002564487558963,3169.750428800979,2415.7927283303165,1990,16,2006,S0
"S0[91,17]",0.0176910225,0.0395787,0.053000900000000004,0.069931825,0.11843459999999992,1.000376064589882,3189.7948530533813,2482.2991783851735,1991,16,2007,S0
"S0[92,17]",0.0211403025,0.042412124999999995,0.05583835,0.072749425,0.12078164999999995,1.0007719783228533,3287.2003604219576,2617.5873085803582,1992,16,2008,S0
"S0[93,17]",0.0268217825,0.049217175,0.06352559999999999,0.081707975,0.13111114999999987,1.0008033417160849,3439.1725110227358,2880.8388133319136,1993,16,2009,S0
"S0[94,17]",0.02960398,0.05155695,0.06528175,0.083625525,0.1324894749999999,1.0004166918598627,3708.127989398579,3519.249427273807,1994,16,2010,S0
"S0[95,17]",0.029703437500000002,0.051259925,0.06508349999999999,0.0830883,0.131424225,1.0002795047716657,4034.8774835639692,4399.201973267597,1995,16,2011,S0
"S0[96,17]",0.0377903975,0.06248715,0.0783932,0.09699925,0.14675702499999996,1.0005678811108796,4298.402697286183,4447.831645517464,1996,16,2012,S0
"S0[97,17]",0.041086495,0.06603294999999999,0.08236225,0.1012275,0.14883517499999988,1.0003738495633492,4462.702145868094,4802.842020203373,1997,16,2013,S0
"S0[98,17]",0.04428402,0.07012705,0.0867603,0.105685,0.15336424999999998,1.0002760068677108,4578.652272278435,4733.920501562785,1998,16,2014,S0
"S0[83,18]",0.01240754,0.046692349999999994,0.06243975,0.081550225,0.13094974999999992,1.0010101599568573,2876.8765562551694,1931.1447429857224,1983,17,2000,S0
"S0[84,18]",0.0120911575,0.043190675,0.05863075,0.07750304999999999,0.130255225,1.0008326128665515,2919.4850693549006,1926.8945703663596,1984,17,2001,S0
"S0[85,18]",0.013409907499999998,0.045342925,0.0622798,0.08303985,0.141664025,1.0004101205415372,2942.5643982054617,1901.8064251680319,1985,17,2002,S0
"S0[86,18]",0.01234267,0.037671449999999995,0.052096500000000004,0.069425975,0.1213110499999999,1.000479929858096,2944.0106529625596,2026.4575234804374,1986,17,2003,S0
"S0[87,18]",0.0115625925,0.033083350000000004,0.04572325,0.061276325000000006,0.1086693,1.0003492853989666,2997.4506663270454,2020.8535416952716,1987,17,2004,S0
"S0[88,18]",0.0107454375,0.028620174999999998,0.03966675,0.053561399999999995,0.09506101249999996,1.000161182622267,3077.0320071449655,2140.123080831702,1988,17,2005,S0
"S0[89,18]",0.012650702499999998,0.032031075,0.044112750000000006,0.059075275000000003,0.10400167499999997,1.000254071441741,3114.349367150718,2275.5223985945954,1989,17,2006,S0
"S0[90,18]",0.013092369999999999,0.033086025000000005,0.04539775,0.060932375000000004,0.10650749999999998,1.0001399018492774,3139.4909414591575,2300.213634724486,1990,17,2007,S0
"S0[91,18]",0.01562099,0.0352974,0.04773145,0.063380775,0.10826424999999999,1.0004393201720516,3202.261081804624,2400.3138411518903,1991,17,2008,S0
"S0[92,18]",0.020358815,0.040978625,0.05422565,0.070663825,0.11766044999999999,1.0009160284321235,3291.943229500519,2649.4625253309846,1992,17,2009,S0
"S0[93,18]",0.0223222375,0.0429788,0.05580135,0.07227215000000001,0.1182961,1.000393941357878,3438.876096474664,2962.9203679690117,1993,17,2010,S0
"S0[94,18]",0.02292188,0.042708525,0.055223350000000004,0.071766825,0.11660919999999994,1.0002288772419483,3663.6454466855457,3588.6691733624566,1994,17,2011,S0
"S0[95,18]",0.027907645,0.0485946,0.06189475,0.07901285000000001,0.12522029999999998,1.000223944856018,4073.518980334968,4373.701968993896,1995,17,2012,S0
"S0[96,18]",0.030747477500000002,0.052009875,0.06613425,0.0830397,0.12988179999999994,1.0009544184157162,4262.008204919258,4732.924831766831,1996,17,2013,S0
"S0[97,18]",0.0350584575,0.05667775,0.07140045,0.08834209999999999,0.13431522499999995,1.0003977522275493,4465.634828527272,4682.247046462869,1997,17,2014,S0
"S0[82,19]",0.0106741125,0.0410415,0.05493005,0.071999175,0.11466212499999999,1.0011044994786202,2873.561819700012,1928.3698509855785,1982,18,2000,S0
"S0[83,19]",0.010392750000000001,0.038421475000000004,0.051613149999999997,0.068135375,0.11308749999999997,1.001075422205002,2906.9702945908143,1963.5693837759177,1983,18,2001,S0
"S0[84,19]",0.011483365,0.040304875,0.05497925,0.07267737499999999,0.12352324999999999,1.000503478989698,2915.277678438029,1937.3612041728375,1984,18,2002,S0
"S0[85,19]",0.00988634525,0.032572000000000004,0.0455893,0.061380175,0.10894289999999998,1.0003693883327083,2926.3565592044533,1948.7869907488225,1985,18,2003,S0
"S0[86,19]",0.00934745075,0.02876765,0.04012895,0.054224075,0.0975499299999999,1.0003670143940704,2972.6728269535524,1942.377116717332,1986,18,2004,S0
"S0[87,19]",0.008620473,0.024793000000000003,0.034817650000000006,0.047261449999999997,0.08548991249999999,1.0002242367204985,3043.83127878681,2015.409307240383,1987,18,2005,S0
"S0[88,19]",0.01014319,0.027817525000000003,0.0386923,0.052202975,0.09292507749999988,1.000158347634909,3069.523415891112,2124.2856262199634,1988,18,2006,S0
"S0[89,19]",0.010566639999999999,0.028676749999999997,0.039946850000000006,0.053670499999999996,0.09534741249999976,1.0002989473234345,3087.5163775434503,2219.0287817748963,1989,18,2007,S0
"S0[90,19]",0.011414669999999998,0.029586625000000002,0.04089165,0.0551033,0.09729451750000001,1.0004051408708021,3149.7021606762014,2268.415045675154,1990,18,2008,S0
"S0[91,19]",0.015035762499999999,0.034229,0.04633255,0.061514675,0.10569894999999993,1.0005857101156859,3206.3178377478357,2431.1027564008155,1991,18,2009,S0
"S0[92,19]",0.0167801175,0.035679025,0.04762445,0.062905975,0.10601097499999997,1.0008061233378722,3298.9689442754475,2557.670864019139,1992,18,2010,S0
"S0[93,19]",0.017389819999999997,0.035649575,0.047182100000000005,0.06219184999999999,0.10363769999999999,1.0004940244502516,3435.6788419379423,3051.2717373842725,1993,18,2011,S0
"S0[94,19]",0.021514369999999998,0.0405515,0.0525594,0.06832055000000001,0.11096037499999999,1.0001433946497018,3702.729561959105,3499.3310567097346,1994,18,2012,S0
"S0[95,19]",0.022423329999999998,0.04032175,0.052508299999999994,0.0677103,0.10987182499999994,1.0006295062770139,4100.547151314608,4253.3990464071885,1995,18,2013,S0
"S0[96,19]",0.0257928,0.0447652,0.05732465,0.072431625,0.11643447499999984,1.0009801785581607,4261.4247243441805,4647.7592150754745,1996,18,2014,S0
"S0[81,20]",0.00927386675,0.036077075,0.048577999999999996,0.06362057500000001,0.10244662499999985,1.0010273505092981,2877.3163297740816,1913.7059054032025,1981,19,2000,S0
"S0[82,20]",0.00901319175,0.033725875,0.0454163,0.060096174999999995,0.0990986825,1.0012133512576484,2903.240629777797,1957.4405235819347,1982,19,2001,S0
"S0[83,20]",0.00998888775,0.035911425,0.0483874,0.0640006,0.10697964999999993,1.0009815133378588,2899.27569039434,1968.7992696106016,1983,19,2002,S0
"S0[84,20]",0.00843643125,0.02906545,0.04017335,0.05400265,0.093708985,1.00029104122601,2897.3547549393365,1921.9749964659454,1984,19,2003,S0
"S0[85,20]",0.0075076284999999994,0.025007949999999998,0.0351768,0.048020675,0.08716099499999988,1.000244927026229,2956.390380415329,1958.9334934138026,1985,19,2004,S0
"S0[86,20]",0.0068944194999999995,0.02150755,0.0305258,0.04172525,0.07666927750000001,1.0002287075218066,3017.4714865256856,1940.2727776967333,1986,19,2005,S0
"S0[87,20]",0.00816027475,0.024105975,0.0339858,0.046139374999999996,0.0836401,1.0002296518404077,3036.7287046482543,2017.4481661761167,1987,19,2006,S0
"S0[88,20]",0.008526741749999999,0.025017675,0.03506525,0.047409999999999994,0.08582310749999995,1.000287378147052,3046.80409627921,2096.8492949705874,1988,19,2007,S0
