variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[23,88]",0.0498664325,0.06966395,0.0815878,0.095207375,0.12686830000000002,0.9997403721126146,5501.825516295268,5399.594276596929,1923,87,2010,S0
"S0[24,88]",0.04815934,0.06714285,0.0787214,0.091773075,0.12197194999999993,0.9997466622385838,5490.055310766642,5524.537109915879,1924,87,2011,S0
"S0[25,88]",0.046363104999999995,0.06475455,0.07566200000000001,0.0884065,0.1180364,0.9996750474972226,5471.016075335907,5531.112868160174,1925,87,2012,S0
"S0[26,88]",0.0465221825,0.06489215000000001,0.07588775,0.08848690000000001,0.11838932499999999,0.9996348486777786,5447.764189797884,5366.9386826728305,1926,87,2013,S0
"S0[27,88]",0.045074605,0.0632,0.0738344,0.08640409999999998,0.11681837499999999,0.9996301681716419,5445.531522947005,5209.486243090066,1927,87,2014,S0
"S0[12,89]",0.0470657575,0.06812602499999999,0.08152295000000001,0.097856475,0.13499187499999996,1.0001201464138854,5598.199532823275,5422.205329707654,1912,88,2000,S0
"S0[13,89]",0.0487638225,0.06984072499999999,0.0832087,0.099509475,0.13661634999999997,1.0001249886910903,5611.703636016979,5331.338053486504,1913,88,2001,S0
"S0[14,89]",0.0500716325,0.071237775,0.0844933,0.10043300000000001,0.1362466,1.0001568360067412,5605.059837696821,5223.012123115916,1914,88,2002,S0
"S0[15,89]",0.051095385,0.072217475,0.08522489999999999,0.10102575,0.13622524999999996,1.0003949953857407,5596.924410960672,5302.842284207492,1915,88,2003,S0
"S0[16,89]",0.053453469999999996,0.07473455,0.08775965,0.10388275000000001,0.13935704999999998,1.0004043734718617,5593.496520274119,5376.115316951325,1916,88,2004,S0
"S0[17,89]",0.0533244425,0.074312575,0.08711685,0.10254125,0.13630765,1.0003247771327364,5570.832930636439,5294.46575972239,1917,88,2005,S0
"S0[18,89]",0.0527339775,0.07357179999999999,0.08635535,0.10168450000000001,0.13482829999999996,0.9998931320691395,5571.075054939657,5328.276054152558,1918,88,2006,S0
"S0[19,89]",0.050985762500000004,0.071173625,0.08343935,0.09797872500000002,0.129950625,0.9998563912559653,5558.055356674743,5456.514861427217,1919,88,2007,S0
"S0[20,89]",0.05189002,0.07277985,0.08530650000000001,0.099900025,0.13277827499999997,0.9997995218522021,5548.823258558858,5373.613914787867,1920,88,2008,S0
"S0[21,89]",0.0499104,0.07054679999999999,0.0827335,0.096992025,0.12885215,0.9997556907914694,5525.487473386348,5437.991960618305,1921,88,2009,S0
"S0[22,89]",0.048387127499999995,0.06801315,0.079704,0.09327764999999999,0.124606,0.9997583888467243,5520.2670647780715,5437.783927071712,1922,88,2010,S0
"S0[23,89]",0.046694172500000006,0.0655375,0.0768067,0.08979465,0.120288225,0.9997663056815937,5507.801406236605,5531.070656038912,1923,88,2011,S0
"S0[24,89]",0.044937025,0.063078425,0.07397480000000001,0.08662919999999999,0.11570079999999994,0.9996995981486745,5486.806754596532,5449.320049454742,1924,88,2012,S0
"S0[25,89]",0.0453147125,0.063363875,0.07407765,0.0865759,0.11589859999999996,0.9996576958296897,5468.49999226776,5447.567477543851,1925,88,2013,S0
"S0[26,89]",0.044077279999999996,0.061739325,0.07210230000000001,0.08459715,0.11375064999999995,0.9996480608849265,5466.032670044832,5248.500326057957,1926,88,2014,S0
"S0[11,90]",0.0444519,0.06522610000000001,0.07862135,0.094772525,0.13224559999999994,1.0001294099432587,5592.3472335570605,5503.314389779428,1911,89,2000,S0
"S0[12,90]",0.0461051525,0.0668986,0.08021695,0.09621854999999999,0.13326744999999998,1.0001031959088948,5606.648659968012,5410.938219813664,1912,89,2001,S0
"S0[13,90]",0.04746593,0.0682559,0.0813096,0.09727457499999999,0.13340404999999994,1.0002134842553896,5602.617617447412,5377.813848980279,1913,89,2002,S0
"S0[14,90]",0.0484732,0.069236425,0.08206475,0.0976678,0.13260205,1.0002869835309667,5597.234902731568,5344.495263504745,1914,89,2003,S0
"S0[15,90]",0.0507839175,0.071766425,0.0846931,0.10047475,0.13553067499999996,1.0003746447554809,5596.558862064478,5302.594632494806,1915,89,2004,S0
"S0[16,90]",0.050961475000000006,0.07122095,0.0838049,0.0990174,0.1329073999999999,1.0005155919385913,5579.515799673433,5293.344461980377,1916,89,2005,S0
"S0[17,90]",0.050736752499999996,0.07093815,0.0831343,0.09808667500000001,0.1309311,1.0002444484556006,5575.422660804748,5176.3981110437435,1917,89,2006,S0
"S0[18,90]",0.04884432250000001,0.06837837499999999,0.0804121,0.0948075,0.12590172499999996,0.9999829819036454,5568.688793450813,5414.776415765098,1918,89,2007,S0
"S0[19,90]",0.0499190475,0.069931675,0.082016,0.096324775,0.12779744999999992,0.9998565860818553,5555.517446506003,5349.127449752619,1919,89,2008,S0
"S0[20,90]",0.047996752499999996,0.06786879999999999,0.07956664999999999,0.093447375,0.12439832499999998,0.9998113900680395,5538.624033086548,5321.79983979421,1920,89,2009,S0
"S0[21,90]",0.04678779749999999,0.066303325,0.07781085,0.09144495,0.12212984999999997,0.9997751019762376,5531.82330201748,5363.7793098180355,1921,89,2010,S0
"S0[22,90]",0.0452552725,0.06385664999999999,0.07509959999999999,0.0880979,0.117962175,0.9997909463296226,5520.984780897774,5446.228244986002,1922,89,2011,S0
"S0[23,90]",0.0435466275,0.061480625,0.07229885,0.084774625,0.11375929999999995,0.9997292502108239,5500.285759727881,5481.74270638811,1923,89,2012,S0
"S0[24,90]",0.04372571,0.06173305,0.07242209999999999,0.08481037500000001,0.11352129999999994,0.999693434518578,5484.6992537265,5368.687289039195,1924,89,2013,S0
"S0[25,90]",0.0427455425,0.060258450000000005,0.0704935,0.082759575,0.11117277499999999,0.9996819436640264,5482.9056681904985,5327.118578866211,1925,89,2014,S0
"S0[10,91]",0.042221865,0.062301625,0.075354,0.09106375,0.12790267499999997,1.000260867694231,5547.8063872930925,5449.197574663358,1910,90,2000,S0
"S0[11,91]",0.043448259999999995,0.0641017,0.07727935,0.093037275,0.13043194999999996,1.0001101681443818,5598.0796565858445,5487.828117519184,1911,90,2001,S0
"S0[12,91]",0.044771095000000004,0.06537752499999999,0.0783855,0.09409847499999999,0.1301663249999999,1.0001219911735588,5599.116551614438,5422.54332910912,1912,90,2002,S0
"S0[13,91]",0.04574387,0.066361875,0.07899615,0.09455910000000001,0.12982322499999988,1.0001200065698344,5594.171289076008,5418.691198339876,1913,90,2003,S0
"S0[14,91]",0.04820487749999999,0.06881045,0.08159330000000001,0.097120475,0.13172177499999999,1.0002839024520072,5596.908466214775,5344.3530542310145,1914,90,2004,S0
"S0[15,91]",0.048267054999999996,0.0682757,0.08079825,0.09579262499999999,0.129233175,1.000305565348621,5585.32725012813,5302.369821704521,1915,90,2005,S0
"S0[16,91]",0.048400195,0.067817725,0.0800232,0.094762275000000007,0.12770787499999997,1.0003359873893851,5580.943351019461,5255.312858573098,1916,90,2006,S0
"S0[17,91]",0.0466735,0.06578445,0.07734855,0.091590725,0.12274382499999996,1.0002811722853366,5575.9342398549215,5137.446322068086,1917,90,2007,S0
"S0[18,91]",0.0479553525,0.0671968,0.07899375,0.09321217500000001,0.12387349999999997,1.0001296955162917,5566.321009359457,5367.4464852402925,1918,90,2008,S0
"S0[19,91]",0.046160512499999994,0.0651654,0.07660929999999999,0.090107325,0.11977089999999996,0.999869883724691,5544.861866301582,5243.194047715959,1919,90,2009,S0
"S0[20,91]",0.044840302500000005,0.06386649999999999,0.07502249999999999,0.08823430000000002,0.118163875,0.9998379008359382,5540.658595653236,5361.793413945666,1920,90,2010,S0
"S0[21,91]",0.0439028575,0.062241124999999994,0.07336880000000001,0.08641745,0.11552154999999996,0.9998088219908785,5538.5293321613835,5404.308423478025,1921,90,2011,S0
"S0[22,91]",0.0423105625,0.059954225,0.0706441,0.082988525,0.11151404999999998,0.9997598918033929,5516.178407624144,5325.363396118403,1922,90,2012,S0
"S0[23,91]",0.0424454,0.0601854,0.07080095,0.083077125,0.11156529999999998,0.9997181133677505,5497.037808063287,5408.59665266251,1923,90,2013,S0
"S0[24,91]",0.0416071525,0.05865705,0.0689643,0.081032175,0.10886812499999998,0.999713872118746,5496.825087476668,5487.859450935807,1924,90,2014,S0
"S0[9,92]",0.0398980275,0.0595379,0.072329,0.087509475,0.12350154999999996,1.0002139235409502,5459.4145877967185,5384.649569528608,1909,91,2000,S0
"S0[10,92]",0.04140152750000001,0.061307074999999996,0.0740737,0.08951747499999999,0.126232625,1.000345272330616,5554.677396411646,5466.5215969112105,1910,91,2001,S0
"S0[11,92]",0.0423620275,0.0625788,0.07551225,0.0910326,0.127483725,1.0001085382469916,5591.021464584171,5463.550982878286,1911,91,2002,S0
"S0[12,92]",0.0433895225,0.06349294999999999,0.0761051,0.091609825,0.1269054,1.0000878197593461,5587.225197613556,5382.221966125616,1912,91,2003,S0
"S0[13,92]",0.04546682,0.0659519,0.07853605,0.094042225,0.12900504999999993,1.0001110118379979,5593.4659736170715,5418.691198339876,1913,91,2004,S0
"S0[14,92]",0.045734605,0.06545519999999999,0.0777999,0.092701975,0.12638094999999996,1.0000590424260818,5589.848139450082,5298.865046721009,1914,91,2005,S0
"S0[15,92]",0.045779155,0.06510075,0.0771425,0.0916295,0.12382624999999997,1.0002090460331576,5587.501772091089,5336.613029865901,1915,91,2006,S0
"S0[16,92]",0.0444155,0.06318597499999999,0.07450055,0.088567925,0.11953149999999998,1.00017370226055,5584.678799002459,5216.766185414197,1916,91,2007,S0
"S0[17,92]",0.045854115,0.0646979,0.0760378,0.09012540000000001,0.12087772499999998,1.0002710733267999,5572.580744034174,5255.197045895764,1917,91,2008,S0
"S0[18,92]",0.0442097575,0.062631575,0.0737275,0.087163675,0.11623109999999998,0.9999221445318522,5556.484572382759,5212.431983603901,1918,91,2009,S0
"S0[19,92]",0.0432622075,0.0613276,0.07217794999999999,0.08518362499999999,0.11393152499999984,0.9998831419602081,5552.830662611093,5375.824603974721,1919,91,2010,S0
"S0[20,92]",0.0420316875,0.05996335,0.0706221,0.083244275,0.11183329999999998,0.99987243225393,5545.58792824057,5535.786405637652,1920,91,2011,S0
"S0[21,92]",0.0409372875,0.05845159999999999,0.0689792,0.08144525,0.1097809,0.9997831383713491,5531.829862186239,5404.192577184946,1921,91,2012,S0
"S0[22,92]",0.0413006675,0.058654275000000006,0.06915155,0.08136597500000001,0.10974477499999997,0.9997492764461453,5513.083463768978,5286.625635598199,1922,91,2013,S0
"S0[23,92]",0.040292524999999996,0.057230525,0.06736634999999999,0.07936832499999999,0.10669169999999999,0.9997378209644852,5513.60581325539,5407.856626509862,1923,91,2014,S0
"S0[8,93]",0.0378838,0.056922799999999996,0.06956119999999999,0.084202525,0.11902067499999998,1.0002880636680633,5383.8123524471675,5304.6575617628305,1908,92,2000,S0
"S0[9,93]",0.039200712500000005,0.058518650000000005,0.07106055,0.08608702500000001,0.12165169999999995,1.0002967676536103,5477.623626847935,5348.446434719191,1909,92,2001,S0
"S0[10,93]",0.0403710625,0.05995875,0.0723844,0.08751790000000001,0.12358344999999998,1.0003362148965251,5550.696998191459,5463.7992898921,1910,92,2002,S0
"S0[11,93]",0.040944760000000004,0.0608311,0.07337255,0.08860255,0.12373962499999991,1.0001108286734202,5579.0324754697085,5463.371682332881,1911,92,2003,S0
"S0[12,93]",0.043087190000000004,0.063119775,0.07561699999999999,0.09104695,0.1262139,1.000087332116982,5586.289131078374,5381.89854397184,1912,92,2004,S0
"S0[13,93]",0.0432208075,0.062769275,0.07497655,0.089767975,0.12330252499999983,1.0000522212446163,5586.911289773478,5422.077440206249,1913,92,2005,S0
"S0[14,93]",0.043400105,0.062413500000000004,0.0742225,0.08872235,0.12142929999999996,1.0000281690144848,5588.881361619667,5337.599689137212,1914,92,2006,S0
"S0[15,93]",0.0421782875,0.060537574999999996,0.071883,0.08557210000000001,0.11622387499999995,1.00001224135702,5586.885818269826,5181.771013600769,1915,92,2007,S0
"S0[16,93]",0.043467885000000005,0.062039075,0.073189100000000007,0.087110075,0.1172854,1.0002349184508124,5580.578664322775,5217.2071283313235,1916,92,2008,S0
"S0[17,93]",0.04214542749999999,0.06030885,0.0709882,0.08421605,0.11327574999999998,1.0001070363141136,5557.976820382138,5138.10789687446,1917,92,2009,S0
"S0[18,93]",0.0413149375,0.05889155,0.0694648,0.08241042500000001,0.110230075,0.9999422828821202,5558.775849758321,5332.465108075652,1918,92,2010,S0
"S0[19,93]",0.04029923999999999,0.05764775,0.06800545,0.080362925,0.10801114999999999,0.9999356294745647,5551.922260844256,5552.16584395627,1919,92,2011,S0
"S0[20,93]",0.039138980000000004,0.05627935,0.0664148,0.07839732499999999,0.10604879999999998,0.9998414029415956,5539.035897227945,5411.828951225269,1920,92,2012,S0
"S0[21,93]",0.03990039,0.057163250000000006,0.0676013,0.0797385,0.107800525,0.999772347665228,5529.034087132481,5365.561337796408,1921,92,2013,S0
"S0[22,93]",0.0390683775,0.05580115,0.0658231,0.07776145,0.10533822499999998,0.9997756686999736,5525.936820741384,5368.374966223849,1922,92,2014,S0
"S0[7,94]",0.036065864999999996,0.054434625,0.0666615,0.08095165,0.11462887499999998,1.000398726212397,5317.9305654390555,5221.713048799402,1907,93,2000,S0
"S0[8,94]",0.037152465,0.055984975000000006,0.0682967,0.08280357499999999,0.11728437499999997,1.0003171670013224,5394.538817110145,5277.732159178486,1908,93,2001,S0
"S0[9,94]",0.0382459175,0.057285875,0.0695061,0.0841911,0.11901824999999998,1.0003959350492437,5470.104904647458,5336.440536754595,1909,93,2002,S0
"S0[10,94]",0.0390642975,0.058254975,0.07031455,0.085070825,0.1204455749999999,1.0003749829659927,5552.076028425865,5422.573783901764,1910,93,2003,S0
"S0[11,94]",0.040633260000000004,0.060445624999999996,0.07293435,0.08806749999999999,0.12325467499999997,1.0001125187859763,5578.226740301688,5463.402716294906,1911,93,2004,S0
"S0[12,94]",0.0407991475,0.060155375,0.07221985,0.08689875,0.12075664999999995,1.0000788508367269,5578.471948526401,5422.512874834173,1912,93,2005,S0
"S0[13,94]",0.040935849999999996,0.05982995,0.0715151,0.085874975,0.11874172499999999,1.0000653552905838,5587.122025433111,5381.619987580946,1913,93,2006,S0
"S0[14,94]",0.0399326925,0.057994875,0.06916050000000001,0.08264564999999999,0.11325947499999996,1.000046586085849,5590.7053953363275,5421.940446323614,1914,93,2007,S0
"S0[15,94]",0.041394825,0.059538075,0.07069845,0.08422275,0.114331875,1.0000125150865853,5581.863338593061,5108.021080452905,1915,93,2008,S0
"S0[16,94]",0.0402076975,0.05783722499999999,0.0684588,0.081428175,0.10991672499999997,1.0000691593941449,5568.696191771594,5100.843880732373,1916,93,2009,S0
"S0[17,94]",0.039553975000000005,0.056654474999999996,0.06696730000000001,0.079582525,0.10712534999999998,1.0000671171939164,5564.4157054468315,5180.277053129839,1917,93,2010,S0
"S0[18,94]",0.038666070000000004,0.055367375,0.06545675000000001,0.077709325,0.1043369499999997,0.9999841624652238,5554.057457113727,5409.461912215512,1918,93,2011,S0
"S0[19,94]",0.037513317500000004,0.0541378,0.06398625,0.0759417,0.10249209999999989,0.999904297654178,5545.744423814532,5406.320128633741,1919,93,2012,S0
"S0[20,94]",0.03823913,0.055051425,0.06503945,0.076853325,0.103999225,0.9998285602647682,5538.131806140744,5371.990191007649,1920,93,2013,S0
"S0[21,94]",0.037813155,0.054279625,0.06429309999999999,0.076190675,0.10311182499999992,0.9998060628979215,5541.259234876683,5402.192315540876,1921,93,2014,S0
"S0[6,95]",0.034028615000000005,0.051975999999999994,0.0639647,0.07807457500000001,0.11108905,1.000259352103792,5256.901429098942,5222.989082510305,1906,94,2000,S0
"S0[7,95]",0.0352612675,0.053416950000000005,0.06552435,0.07957855,0.11272834999999995,1.0005013897471968,5322.752999569119,5184.748057461929,1907,94,2001,S0
"S0[8,95]",0.036116220000000004,0.05474255,0.06674364999999999,0.081016625,0.11485239999999995,1.0004637404193293,5393.179563659119,5258.087494070628,1908,94,2002,S0
"S0[9,95]",0.036989770000000005,0.0556517,0.0675617,0.08184985,0.115884025,1.0004617148905923,5472.267630250082,5377.371494566844,1909,94,2003,S0
"S0[10,95]",0.038790855,0.057876000000000004,0.06990305,0.08458617500000001,0.11988249999999993,1.0003793921854502,5552.451777991061,5463.6596130102125,1910,94,2004,S0
"S0[11,95]",0.0385699,0.057562925,0.0695284,0.084110625,0.11838679999999996,1.000105184677002,5570.114662694092,5463.994144238262,1911,94,2005,S0
"S0[12,95]",0.03869605,0.057370475,0.0689217,0.082984075,0.1156942,1.0000932636601678,5580.51228890312,5422.290582752366,1912,94,2006,S0
"S0[13,95]",0.037801894999999995,0.05557685,0.06665155,0.0799474,0.11070427499999988,1.000088244905723,5589.686231057089,5185.414395635746,1913,94,2007,S0
"S0[14,95]",0.039149202499999994,0.056999275,0.06799269999999999,0.08133470000000001,0.1114925249999999,1.0000411860176257,5584.240462874927,5332.721236057634,1914,94,2008,S0
"S0[15,95]",0.0380592875,0.0553854,0.0660072,0.07877375,0.10720012499999994,1.000097178293624,5566.891770059805,5240.294003508337,1915,94,2009,S0
"S0[16,95]",0.0377995575,0.05439715,0.0645415,0.076978375,0.10440409999999996,1.0002032572377233,5571.350235816166,5173.464440205815,1916,94,2010,S0
"S0[17,95]",0.036943122499999995,0.053288675,0.0631149,0.07509525,0.101677325,1.0000277944973108,5563.418662948156,5372.231360999748,1917,94,2011,S0
"S0[18,95]",0.03597416,0.052012375,0.06153585,0.07320125,0.09925442499999997,0.9999559219769013,5552.156322928039,5409.249829699876,1918,94,2012,S0
"S0[19,95]",0.0366020375,0.052953,0.0626788,0.07436745,0.1006731,0.999892826996072,5544.242084062212,5371.758440511006,1919,94,2013,S0
"S0[20,95]",0.03629935,0.052371125000000004,0.0619015,0.073450925,0.10004884999999995,0.9998644359847512,5550.069575104151,5402.134960816876,1920,94,2014,S0
"S0[5,96]",0.0320739025,0.049737100000000006,0.0614131,0.075071,0.10780467499999997,1.000299887890396,5210.917010861811,5185.956391233196,1905,95,2000,S0
"S0[6,96]",0.033353875,0.0510746,0.06281705,0.076771375,0.10940812500000001,1.000262842219366,5262.842855504271,5260.913530674978,1906,95,2001,S0
"S0[7,96]",0.0343389375,0.052136325,0.06410695,0.077934925,0.11057684999999999,1.0004911466388884,5318.558981266019,5185.059453370856,1907,95,2002,S0
"S0[8,96]",0.0350220875,0.053143775000000004,0.06487860000000001,0.078732575,0.11173102499999998,1.0004192865445876,5396.360550423386,5377.240849539638,1908,95,2003,S0
"S0[9,96]",0.036864275,0.055347225,0.06717085,0.08137825,0.11527915000000001,1.000500443155927,5471.970128165502,5298.527880957156,1909,95,2004,S0
"S0[10,96]",0.0367818375,0.055203499999999996,0.06665650000000001,0.08088145000000001,0.11457507499999998,1.000314331371332,5533.882939125853,5329.312756969792,1910,95,2005,S0
"S0[11,96]",0.036533235,0.054896575,0.06638285,0.0803876,0.11311264999999988,1.0001061271658251,5573.946842828554,5444.041782514005,1911,95,2006,S0
