variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[25,88]",0.23130097500000002,0.29681824999999995,0.330354,0.36424225,0.40777915,1.005568865927648,2033.879036400226,1982.6279375348079,1925,87,2012,S2
"S2[26,88]",0.22279785,0.28782025,0.3219455,0.35583774999999995,0.402665225,1.0057473584535592,1963.3706858058379,1645.8320518165178,1926,87,2013,S2
"S2[27,88]",0.21636305,0.27964475,0.3145565,0.3492925,0.39806925,1.005854023915708,1906.4497031478418,1221.6999614052734,1927,87,2014,S2
"S2[12,89]",0.1844662,0.26875725,0.315949,0.36363075,0.429271625,1.0034941747410617,3018.9574090870274,3979.365928257144,1912,88,2000,S2
"S2[13,89]",0.190686925,0.27188275,0.317112,0.36277975,0.42599937499999996,1.0037791674202243,2853.7519283252677,3521.0757125839496,1913,88,2001,S2
"S2[14,89]",0.193785125,0.2722525,0.315367,0.35945549999999993,0.421041625,1.004343689774258,2639.725302652641,2624.4765817863245,1914,88,2002,S2
"S2[15,89]",0.201857525,0.2760115,0.318481,0.36057975,0.4185771,1.0046036305116242,2557.8219283942904,2420.933526942662,1915,88,2003,S2
"S2[16,89]",0.211978725,0.28422949999999997,0.3250425,0.36466475000000004,0.4200227,1.004618526987778,2549.15813437434,2684.0665002357546,1916,88,2004,S2
"S2[17,89]",0.21376542499999998,0.28375625000000004,0.323265,0.361754,0.41513857499999995,1.0051779779411183,2349.015912463877,2280.54056750964,1917,88,2005,S2
"S2[18,89]",0.21430254999999998,0.28221624999999995,0.321013,0.35915675,0.41201995,1.0055510764522613,2209.7503354293235,2425.1617612140753,1918,88,2006,S2
"S2[19,89]",0.211454775,0.27805025,0.317082,0.35479000000000005,0.40760244999999995,1.0057727353922445,2120.8464485554855,2100.401333547378,1919,88,2007,S2
"S2[20,89]",0.2223163,0.2893995,0.326532,0.36307325,0.411630225,1.005537847411481,2209.4380559321457,2526.5601077487686,1920,88,2008,S2
"S2[21,89]",0.21949225,0.290141,0.3269425,0.364737,0.412954,1.005454680425049,2189.6795599170277,3001.396771864279,1921,88,2009,S2
"S2[22,89]",0.22087212499999997,0.28951974999999996,0.325303,0.36255775,0.41018375,1.0056418861866794,2099.3688430542934,2507.333157886892,1922,88,2010,S2
"S2[23,89]",0.228237375,0.2955605,0.3300645,0.36542375,0.40997105,1.0055551252502848,2099.87029063307,2388.5878563149513,1923,88,2011,S2
"S2[24,89]",0.222126475,0.28873525,0.3236105,0.359623,0.40663545,1.0057601990470468,2004.9432912086143,1736.9853037300093,1924,88,2012,S2
"S2[25,89]",0.213237175,0.2798355,0.3150885,0.35096475000000005,0.40118755,1.00589675393557,1937.6850918323178,1389.756768371913,1925,88,2013,S2
"S2[26,89]",0.20686849999999998,0.2720175,0.307868,0.3439335,0.39624647499999993,1.0059841372563791,1891.822924934036,1252.4607333900162,1926,88,2014,S2
"S2[11,90]",0.17108632499999998,0.25832499999999997,0.3072785,0.35761175,0.42805487499999995,1.0034052200712693,3001.6188084411565,3395.1634285211294,1911,89,2000,S2
"S2[12,90]",0.177969725,0.261533,0.3084285,0.35673925,0.4240121999999998,1.0040013406257184,2840.3476376284652,2803.3824240352315,1912,89,2001,S2
"S2[13,90]",0.18081,0.26174149999999996,0.306641,0.35297599999999996,0.41810625,1.0043422308353218,2624.5393006512536,2903.636056496895,1913,89,2002,S2
"S2[14,90]",0.18770102500000002,0.26604449999999996,0.30945,0.35408625,0.4166247,1.0046232262155557,2532.4152624526673,2322.1227980955978,1914,89,2003,S2
"S2[15,90]",0.199597225,0.27377450000000003,0.31591,0.35803124999999997,0.4175946,1.0047196209106675,2514.8139701363007,2108.963804982228,1915,89,2004,S2
"S2[16,90]",0.20202409999999998,0.273525,0.3142735,0.35480025,0.41324054999999993,1.0052695311126731,2319.6294056680326,1893.284587134694,1916,89,2005,S2
"S2[17,90]",0.202398225,0.27212875000000003,0.312017,0.35144875,0.40952597499999993,1.0056691840558225,2183.0983776391017,1814.8724109726772,1917,89,2006,S2
"S2[18,90]",0.19987532500000002,0.26846075,0.307662,0.3472885,0.40465075,1.0059320657744526,2069.6207662144743,1827.9880775080371,1918,89,2007,S2
"S2[19,90]",0.211385725,0.27798025000000004,0.316967,0.35471624999999996,0.407598125,1.0057705714851182,2120.618308613777,2100.401333547378,1919,89,2008,S2
"S2[20,90]",0.21114302499999998,0.27925099999999997,0.31745,0.3563505,0.40868972499999995,1.0058084710318658,2086.9590774253506,2161.9475273165303,1920,89,2009,S2
"S2[21,90]",0.21118685,0.28198125,0.31940250000000003,0.35842250000000003,0.40925832500000003,1.0057371251955023,2092.4683478787965,2363.587751650229,1921,89,2010,S2
"S2[22,90]",0.21903055,0.28777325,0.32355599999999995,0.36128150000000003,0.40918325,1.0057024512232489,2080.9635388929096,2410.623564059247,1922,89,2011,S2
"S2[23,90]",0.21295985,0.28070075,0.316948,0.35563525,0.40562305,1.005854434867054,1995.3880747533237,1960.7854681175563,1923,89,2012,S2
"S2[24,90]",0.2040168,0.27208974999999996,0.3081405,0.346036,0.399756325,1.0059850074781052,1928.0807016408864,1487.8723348004196,1924,89,2013,S2
"S2[25,90]",0.197958575,0.264301,0.30086650000000004,0.33847125,0.39487859999999997,1.0060293622093213,1890.62240062785,1235.8356950985144,1925,89,2014,S2
"S2[10,91]",0.160668975,0.24569275,0.294401,0.34624525,0.42041347499999987,1.0041752200523566,2765.5776891361534,3399.4554928499783,1910,90,2000,S2
"S2[11,91]",0.16523895,0.25133550000000004,0.29998749999999996,0.3506207499999999,0.42223685,1.003910952823765,2841.749578671968,2672.279977965236,1911,90,2001,S2
"S2[12,91]",0.16848177499999997,0.251757,0.2983385,0.34692100000000003,0.41650787499999997,1.0044189723509052,2625.363485454667,2507.0562415579125,1912,90,2002,S2
"S2[13,91]",0.1749158,0.25604125,0.3012175,0.34779925,0.41452975,1.0046174211013537,2523.716138617879,2300.980506620289,1913,90,2003,S2
"S2[14,91]",0.18575235,0.2636045,0.30707249999999997,0.3517545,0.4149396999999999,1.0047238020905807,2487.879037551971,1909.2792625018615,1914,90,2004,S2
"S2[15,91]",0.18975082499999998,0.263157,0.305762,0.34811800000000004,0.4102027,1.0052822294048678,2303.7298258194937,1347.9321808386499,1915,90,2005,S2
"S2[16,91]",0.19136270000000002,0.261969,0.30277750000000003,0.34434675000000003,0.4071571499999999,1.0056956649068,2168.0622053559823,1369.930929965858,1916,90,2006,S2
"S2[17,91]",0.189038075,0.25886125,0.298615,0.33886700000000003,0.40200712499999997,1.0064828241888204,2057.070279511286,1537.509859678568,1917,90,2007,S2
"S2[18,91]",0.1997085,0.26837425,0.3076205,0.34718725,0.404654375,1.0059341930048824,2069.315510497074,1826.7723150917839,1918,90,2008,S2
"S2[19,91]",0.20037492499999998,0.268215,0.30819149999999995,0.34752574999999997,0.4051463999999999,1.0059643402378504,2030.601864122859,1893.3136443530698,1919,90,2009,S2
"S2[20,91]",0.20350354999999998,0.27099525,0.3095925,0.34992975,0.40522230000000004,1.0059807703238788,2015.7083829805094,1763.2026843786903,1920,90,2010,S2
"S2[21,91]",0.209858925,0.280168,0.317611,0.35679,0.408261675,1.0057935286612025,2075.930105575824,2336.2838509566327,1921,90,2011,S2
"S2[22,91]",0.20435825000000002,0.27321775000000004,0.310716,0.35100475,0.40441669999999996,1.0059557374527583,1989.2537984728542,2001.4007522186366,1922,90,2012,S2
"S2[23,91]",0.19611172500000001,0.2643115,0.30138,0.3414165,0.398604275,1.0060491767593396,1929.3198849375435,1347.684533420112,1923,90,2013,S2
"S2[24,91]",0.18948759999999998,0.25657,0.293791,0.33328375,0.393522375,1.0060824155711285,1888.0571319778032,1214.4397803204006,1924,90,2014,S2
"S2[9,92]",0.15200945000000002,0.2343705,0.282549,0.33462,0.413671,1.0047987605745,2603.183295939351,2852.2919711647514,1909,91,2000,S2
"S2[10,92]",0.155799325,0.23892400000000003,0.287189,0.3386495,0.41492585,1.0048479889120958,2629.3542613898903,2915.156492060593,1910,91,2001,S2
"S2[11,92]",0.1573522,0.24156475,0.2898355,0.34105175,0.41595709999999997,1.0042635712519397,2627.83694786821,2352.113845543377,1911,91,2002,S2
"S2[12,92]",0.1636587,0.24657050000000003,0.292769,0.34168475000000004,0.413716,1.0047114330421554,2529.0941129946905,2179.953369577068,1912,91,2003,S2
"S2[13,92]",0.17281205,0.253446,0.29880399999999996,0.34521625,0.4133613499999999,1.0046983881858966,2485.879068940794,1858.509182474046,1913,91,2004,S2
"S2[14,92]",0.17730132499999998,0.25316649999999996,0.2968965,0.34177875,0.40825217500000005,1.005229914262947,2304.540547434238,1644.2527358982097,1914,91,2005,S2
"S2[15,92]",0.178394975,0.2519945,0.2940705,0.33788225000000005,0.404124675,1.0056423556728649,2169.3428838551727,1499.0342555140178,1915,91,2006,S2
"S2[16,92]",0.1784018,0.248831,0.2895295,0.33159725,0.39878854999999974,1.006946356559346,2059.96605410281,1054.844916304484,1916,91,2007,S2
"S2[17,92]",0.18892327499999997,0.2587135,0.2984885,0.3388325,0.40194804999999995,1.0064617069296073,2056.198110491879,1537.509859678568,1917,91,2008,S2
"S2[18,92]",0.1892034,0.25831025,0.2987645,0.33909049999999996,0.4016141999999999,1.0060466982837235,1993.298622915533,1483.222365647753,1918,91,2009,S2
"S2[19,92]",0.19317549999999997,0.2606895,0.30011200000000005,0.34076,0.4017489,1.0060710653871336,1972.2660952712479,1431.2389972670562,1919,91,2010,S2
"S2[20,92]",0.201588725,0.26922124999999997,0.30791599999999997,0.34835774999999997,0.4040960499999999,1.0060336551235665,2001.1027538114106,1721.74951653358,1920,91,2011,S2
"S2[21,92]",0.19624785,0.26599975,0.30441799999999997,0.34615175,0.40339715,1.0060130278759387,1993.5253797497296,1790.3963331657915,1921,91,2012,S2
"S2[22,92]",0.18798305,0.2568255,0.2951755,0.33652975,0.39738794999999993,1.0060887422129297,1933.3008975592213,1456.6592034747034,1922,91,2013,S2
"S2[23,92]",0.182108775,0.2491695,0.2873095,0.32819000000000004,0.39213672499999996,1.006134936426469,1889.311329279875,1273.608633526211,1923,91,2014,S2
"S2[8,93]",0.1418453,0.22280675000000003,0.2709245,0.32321225,0.4075972749999999,1.0054231090447763,2489.699259706704,2178.1407468372927,1908,92,2000,S2
"S2[9,93]",0.1469138,0.22817425000000002,0.27539400000000003,0.32736350000000003,0.407944475,1.0054983404457958,2489.959789698258,2044.8557480213926,1909,92,2001,S2
"S2[10,93]",0.147810625,0.229465,0.2769025,0.3291585,0.4065471999999999,1.0053265641880083,2458.387150596034,1751.9141598760943,1910,92,2002,S2
"S2[11,93]",0.152880975,0.23663299999999998,0.284426,0.3355475,0.41139177499999996,1.0048009302495886,2537.85987391494,1807.9574443915772,1911,92,2003,S2
"S2[12,93]",0.16153284999999998,0.24417824999999999,0.2902595,0.33913424999999997,0.4116235499999999,1.0048724786340943,2493.1976191408735,1867.568880438405,1912,92,2004,S2
"S2[13,93]",0.164996325,0.24373475,0.288437,0.33524024999999996,0.4056991999999999,1.005158253321631,2311.1476137765844,1151.6443597605937,1913,92,2005,S2
"S2[14,93]",0.167522525,0.242284,0.2857185,0.33100875,0.4017038249999999,1.0060139920626483,2183.865631236581,1111.5864021942123,1914,92,2006,S2
"S2[15,93]",0.16796885000000003,0.23901575,0.280717,0.32461575,0.39642962499999995,1.0066110416461103,2070.556439963759,740.9036034274212,1915,92,2007,S2
"S2[16,93]",0.17833975,0.2486985,0.289451,0.3315365,0.39878534999999976,1.0069779730205382,2059.7590919652125,1054.844916304484,1916,92,2008,S2
"S2[17,93]",0.17920222500000002,0.248593,0.28922749999999997,0.331304,0.398600625,1.0068751930269642,1994.621055723452,1008.3637064713704,1917,92,2009,S2
"S2[18,93]",0.1817293,0.25070925,0.29062299999999996,0.33227324999999996,0.3980252,1.0065465842073478,1949.9098787284333,1490.879236638841,1918,92,2010,S2
"S2[19,93]",0.19170644999999997,0.25887375,0.2983015,0.33925225000000003,0.400744225,1.006102173815155,1961.2607131610346,1494.5229119244652,1919,92,2011,S2
"S2[20,93]",0.18708585,0.25534625,0.29516149999999997,0.33684,0.39930404999999997,1.0061509892837859,1941.9907072606577,1551.3785104599767,1920,92,2012,S2
"S2[21,93]",0.18045940000000002,0.24959624999999996,0.288705,0.3319805,0.39619135,1.0060999391331844,1942.1700611850338,1526.8751603064104,1921,92,2013,S2
"S2[22,93]",0.173913075,0.24186449999999998,0.2807,0.32322649999999997,0.39087635,1.006217952329202,1898.5217796220434,1255.2007012321412,1922,92,2014,S2
"S2[7,94]",0.13263629999999998,0.21146025000000002,0.2601415,0.3119655,0.40204915,1.0057192680381437,2419.4677788371255,2026.8926410558433,1907,93,2000,S2
"S2[8,94]",0.13797327499999998,0.21652325,0.264183,0.3159815,0.4016868999999999,1.0061201936598823,2397.215019190389,1830.4057851549653,1908,93,2001,S2
"S2[9,94]",0.1393304,0.21870299999999998,0.26561,0.31764950000000003,0.4013369499999998,1.0056813450567081,2350.2161051914295,1186.7864615924946,1909,93,2002,S2
"S2[10,94]",0.143000875,0.22492925,0.2720165,0.32420525,0.40339572500000004,1.005565138269635,2386.8843564593403,1233.675832255974,1910,93,2003,S2
"S2[11,94]",0.1509969,0.234262,0.28201,0.33298825,0.40985412499999996,1.0050027516002105,2503.568667732016,1530.445937236348,1911,93,2004,S2
"S2[12,94]",0.153810375,0.23420849999999999,0.28004850000000003,0.32893175,0.40366275,1.0053909593667103,2325.012692783804,1052.1725636917374,1912,93,2005,S2
"S2[13,94]",0.15572025,0.2331915,0.2769425,0.32399525,0.39911314999999997,1.0062218075152898,2197.730971827429,974.8906639647251,1913,93,2006,S2
"S2[14,94]",0.1562982,0.229377,0.2724335,0.31793400000000005,0.39338404999999993,1.0067246731759383,2086.934779445373,1050.0663841080698,1914,93,2007,S2
"S2[15,94]",0.16784515,0.23885775,0.280619,0.32446275,0.39641209999999993,1.0066209553308696,2070.2406658956693,740.9036034274212,1915,93,2008,S2
"S2[16,94]",0.16875239999999997,0.23931625,0.28038450000000004,0.32382724999999996,0.39583567499999994,1.0073196019425583,2001.0363716988995,830.8506615306519,1916,93,2009,S2
"S2[17,94]",0.1721001,0.24081425,0.28154250000000003,0.32419125,0.39418782499999994,1.0077207115311062,1950.7876662007684,1046.5821893576576,1917,93,2010,S2
"S2[18,94]",0.18050407500000001,0.24900550000000002,0.289002,0.33078050000000003,0.39715807499999994,1.006688752849584,1940.3069884326474,1271.0964484410874,1918,93,2011,S2
"S2[19,94]",0.17881807500000002,0.24547075000000002,0.28524150000000004,0.32788875,0.39594812500000004,1.0064219599980855,1908.2592464672975,1235.2897261743626,1919,93,2012,S2
"S2[20,94]",0.171643175,0.2398525,0.27940200000000004,0.32212074999999996,0.3912089999999999,1.0063714243851476,1903.5607672345573,1326.1721051619231,1920,93,2013,S2
"S2[21,94]",0.167341475,0.234459,0.27405250000000003,0.318485,0.38900299999999993,1.0063146424625171,1907.815222808845,1337.1253731027691,1921,93,2014,S2
"S2[6,95]",0.12301544999999998,0.2010075,0.2493705,0.30188624999999997,0.39528797499999996,1.0058834417450464,2371.7988003773953,1896.3494792943693,1906,94,2000,S2
"S2[7,95]",0.12781167499999999,0.20529975,0.2536625,0.305345,0.3953515499999999,1.006204351940859,2340.6286686838375,1825.675793770122,1907,94,2001,S2
"S2[8,95]",0.130049575,0.20811424999999997,0.25489249999999997,0.30657625,0.3940483749999999,1.006250025428609,2280.2064831386297,1519.5921018769068,1908,94,2002,S2
"S2[9,95]",0.1350836,0.21402775,0.260388,0.31242499999999995,0.397504,1.0059341468030771,2291.2477090478737,1138.5322006675447,1909,94,2003,S2
"S2[10,95]",0.14155552500000002,0.22273274999999998,0.269609,0.32184375,0.402005125,1.0057993300225145,2359.117029333057,1164.7384282346952,1910,94,2004,S2
"S2[11,95]",0.143738775,0.22526625,0.2716755,0.32279050000000004,0.401614025,1.0056383242833837,2340.0890763353236,1092.038365735595,1911,94,2005,S2
"S2[12,95]",0.14549522499999998,0.2237925,0.2686175,0.318179,0.39682264999999994,1.006154640771143,2211.3233932292524,1080.7845495672188,1912,94,2006,S2
"S2[13,95]",0.146077125,0.22068600000000002,0.26413549999999997,0.311401,0.3908047749999999,1.0069574535938968,2104.8564044388013,1033.2241113838315,1913,94,2007,S2
"S2[14,95]",0.15617630000000002,0.2292725,0.2723665,0.31784725,0.3933819499999999,1.0067217245831477,2087.4540824327764,1050.0663841080698,1914,94,2008,S2
"S2[15,95]",0.158487825,0.22963050000000002,0.27180099999999996,0.3165715,0.39240802499999994,1.007253717701835,2013.5545623427927,812.8062146299966,1915,94,2009,S2
"S2[16,95]",0.16146470000000002,0.231403,0.272879,0.31691575000000005,0.39089522499999996,1.0079116390035494,1963.9383004930628,895.8496994150933,1916,94,2010,S2
"S2[17,95]",0.1704548,0.23929075,0.279834,0.3226095,0.39311104999999996,1.0078381270359815,1940.733442012284,1046.5821893576576,1917,94,2011,S2
"S2[18,95]",0.16798335,0.23501625,0.2759335,0.31920475000000004,0.392144975,1.0078578106387865,1891.5961333537202,1026.5375390391669,1918,94,2012,S2
"S2[19,95]",0.1633724,0.2297775,0.26951349999999996,0.31308800000000003,0.38790050000000004,1.0072481505138866,1874.5513824068018,1224.853374761902,1919,94,2013,S2
"S2[20,95]",0.158934775,0.22503599999999999,0.2648245,0.30914450000000004,0.384624575,1.0075596670292457,1872.068063523908,1331.3409195323527,1920,94,2014,S2
"S2[5,96]",0.11370947499999999,0.18996799999999997,0.2379715,0.29239225,0.3897814999999999,1.0059324106343932,2335.006491521325,1735.5641070723452,1905,95,2000,S2
"S2[6,96]",0.118925625,0.19482575000000002,0.2422965,0.29514575,0.38884942499999997,1.0062700808430909,2300.769907070816,1781.0839334422892,1906,95,2001,S2
"S2[7,96]",0.121463875,0.19698300000000002,0.2439225,0.296307,0.3877779999999999,1.0069424806743112,2236.794920226041,1548.0023762122362,1907,95,2002,S2
"S2[8,96]",0.12587745,0.20335025,0.249895,0.3019505,0.390682425,1.0067052473218439,2231.5165814131637,1350.29035540321,1908,95,2003,S2
"S2[9,96]",0.133673425,0.21174575,0.2580625,0.30997050000000004,0.395656175,1.006189397660677,2268.5046174373742,1023.9705386443545,1909,95,2004,S2
"S2[10,96]",0.1351857,0.21344725,0.259928,0.311693,0.3942437749999999,1.0063089466556565,2236.3087083961304,1144.1560673920417,1910,95,2005,S2
"S2[11,96]",0.1356626,0.21493925,0.2609445,0.31169800000000003,0.3944899499999999,1.0061437443731527,2234.7959065911623,1066.8742036355275,1911,95,2006,S2
"S2[12,96]",0.13580804999999999,0.21158074999999998,0.2560445,0.3048005,0.38861095,1.0066550811942352,2126.304206845561,969.325027423225,1912,95,2007,S2
"S2[13,96]",0.1460055,0.22057575000000001,0.264011,0.311319,0.3908030999999999,1.006938576293961,2104.272458759183,1033.2241113838315,1913,95,2008,S2
"S2[14,96]",0.147221375,0.22026425000000002,0.26336950000000003,0.3094985,0.3892413,1.0073105334430994,2033.3540456795963,811.5032814217473,1914,95,2009,S2
"S2[15,96]",0.151304775,0.221973,0.2641565,0.3097185,0.38772979999999985,1.0076996837441525,1981.2965026105082,723.4579238752846,1915,95,2010,S2
"S2[16,96]",0.160086,0.23006675,0.27141899999999997,0.31542024999999996,0.3898847249999999,1.0080644412395332,1953.101556875508,912.2779223475603,1916,95,2011,S2
"S2[17,96]",0.158079925,0.225716,0.26690250000000004,0.31083075,0.38780112499999997,1.009033407461705,1899.4930601389897,836.0113432915612,1917,95,2012,S2
"S2[18,96]",0.15360445,0.2204545,0.26013949999999997,0.30446925,0.38295929999999995,1.0084152484890263,1863.0700854313009,796.4957459583819,1918,95,2013,S2
