variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[52,49]",0.0199421875,0.035769675,0.047936400000000004,0.062983375,0.11049679999999992,1.003882358283762,3098.009724151956,1621.7277152432691,1952,48,2000,S3
"S3[53,49]",0.0221149525,0.038258775,0.050309,0.06471969999999999,0.10921972499999999,1.0038638569480058,2965.4976552383073,1552.3482778232951,1953,48,2001,S3
"S3[54,49]",0.0307612275,0.04808545,0.060057150000000004,0.0742813,0.1165849999999999,1.003677969436451,3158.1089532249757,1447.0413889321298,1954,48,2002,S3
"S3[55,49]",0.0402424325,0.059407774999999996,0.0715086,0.08624872500000001,0.12643617499999998,1.0046897167135795,3456.659290565921,1474.746066977906,1955,48,2003,S3
"S3[56,49]",0.047266367499999996,0.0667991,0.07896655,0.09331085,0.13185459999999996,1.0032715993728496,3666.569194278129,1613.7755231618553,1956,48,2004,S3
"S3[57,49]",0.0630971325,0.0847456,0.09793294999999999,0.11277,0.15033784999999997,1.0023973080903164,3990.1284340235366,2054.455456765948,1957,48,2005,S3
"S3[58,49]",0.09069900000000002,0.11411125000000001,0.12790849999999998,0.14422975,0.18468545,1.0018094100434716,4291.844173647162,5003.817489746532,1958,48,2006,S3
"S3[59,49]",0.112057675,0.138601,0.1541815,0.17233675,0.21857782499999995,1.0013450581629475,4517.0001228396495,5255.3828450984565,1959,48,2007,S3
"S3[60,49]",0.11955539999999999,0.1491285,0.1659455,0.18507225,0.23420615,1.0011100472901626,4532.115600854534,5150.541887597706,1960,48,2008,S3
"S3[61,49]",0.11499835,0.14565275,0.1628815,0.182366,0.23191649999999997,1.0010305208487327,4544.606893791141,5068.190045194475,1961,48,2009,S3
"S3[62,49]",0.116164925,0.146055,0.1636225,0.18253175,0.2326661999999999,1.0010347472288261,4567.715764982734,5095.312556891008,1962,48,2010,S3
"S3[63,49]",0.12335315,0.15576475,0.17430050000000002,0.19415225,0.24560074999999998,1.0012899776486284,4691.335870340042,5051.116756437591,1963,48,2011,S3
"S3[64,49]",0.1358431,0.1695635,0.189306,0.20989225,0.26551052499999994,1.0023459486767505,4779.411155080472,5084.093644277088,1964,48,2012,S3
"S3[65,49]",0.134640125,0.168874,0.188529,0.20948125,0.26617549999999995,1.0025485516478907,4798.8158907586185,5083.258926621122,1965,48,2013,S3
"S3[66,49]",0.147060025,0.18598075,0.2076885,0.23123325,0.29042222499999987,1.0023267704819512,4822.435009697931,5239.1125809222685,1966,48,2014,S3
"S3[51,50]",0.0208732875,0.037662675,0.0503691,0.0663494,0.11598404999999991,1.0039364735345253,3086.803519741614,1640.218503759234,1951,49,2000,S3
"S3[52,50]",0.02312442,0.040224249999999996,0.0528458,0.06790089999999999,0.114641575,1.0039596312464327,2971.7353039090303,1650.0021389530652,1952,49,2001,S3
"S3[53,50]",0.032005862499999996,0.0503788,0.06296204999999999,0.07774112500000001,0.12224475,1.003803402673501,3136.6548902529657,1476.0218418744155,1953,49,2002,S3
"S3[54,50]",0.042252405,0.062143575,0.0745403,0.0898012,0.13155384999999986,1.004689918639773,3415.3616779800054,1504.69796932577,1954,49,2003,S3
"S3[55,50]",0.0490076,0.069846275,0.08210245,0.097062,0.13683202499999997,1.003423658931041,3661.0599734810603,1592.9141055841962,1955,49,2004,S3
"S3[56,50]",0.06569484749999999,0.0880509,0.1015515,0.11662600000000001,0.15503749999999997,1.0025330876001157,3946.790706641656,1710.4790258948215,1956,49,2005,S3
"S3[57,50]",0.09420928750000002,0.117938,0.131817,0.148186,0.18831907499999997,1.0019237077619467,4205.828344327261,4965.23828520359,1957,49,2006,S3
"S3[58,50]",0.11626367500000001,0.1429145,0.1584155,0.17610175,0.2224411499999999,1.0013900832960847,4505.144738681412,5184.326337137433,1958,49,2007,S3
"S3[59,50]",0.12435555,0.15348275,0.170107,0.18883625,0.2377415999999999,1.001179712366362,4521.968151241689,5115.127518572374,1959,49,2008,S3
"S3[60,50]",0.120345475,0.15008849999999999,0.167032,0.186269,0.23528197499999992,1.0010891430255409,4535.138449023045,5115.927914695526,1960,49,2009,S3
"S3[61,50]",0.1179131,0.14882375000000003,0.1666715,0.1862145,0.236039325,1.0009705485883538,4562.94755330264,5228.222923562069,1961,49,2010,S3
"S3[62,50]",0.125457175,0.15881425000000002,0.17723,0.19752375,0.2482108,1.0017567005173713,4673.8054244270825,5052.324632541786,1962,49,2011,S3
"S3[63,50]",0.13803885000000002,0.17294400000000001,0.1924675,0.2130835,0.268146975,1.0029441790552207,4767.051975687976,5020.443086986449,1963,49,2012,S3
"S3[64,50]",0.1375203,0.17199599999999998,0.19172899999999998,0.2125755,0.26868062499999995,1.002183865027516,4794.0331341836745,5020.537750382461,1964,49,2013,S3
"S3[65,50]",0.15045807500000002,0.18945375,0.21093,0.23423525,0.29302604999999987,1.0022403106064903,4817.340117382139,5220.088287270562,1965,49,2014,S3
"S3[50,51]",0.023366010000000003,0.040582225,0.05372665,0.06990194999999999,0.11992009999999993,1.0040158246642057,3046.5254692270723,1649.463802179592,1950,50,2000,S3
"S3[51,51]",0.024109397499999997,0.042099025,0.055361499999999994,0.07152915,0.12016092499999999,1.0039973109393394,2974.3794282364506,1645.8595340157644,1951,50,2001,S3
"S3[52,51]",0.0333164575,0.052542575,0.06585735000000001,0.081372075,0.12815962499999986,1.0039096538954364,3131.271144136141,1570.263823143228,1952,50,2002,S3
"S3[53,51]",0.04372978,0.06468095,0.07759474999999999,0.09340875000000001,0.13750115,1.0043026121552665,3382.1450060224565,1465.2191493557202,1953,50,2003,S3
"S3[54,51]",0.0509380875,0.07278262499999999,0.08545885,0.100855,0.14250859999999999,1.0035434819078999,3644.0920447984863,1510.09976870314,1954,50,2004,S3
"S3[55,51]",0.06783226500000002,0.091400325,0.105114,0.1205375,0.16034802499999995,1.0026384411340186,3908.044190076595,1646.6127354423588,1955,50,2005,S3
"S3[56,51]",0.0971049675,0.12159249999999999,0.1358095,0.15214375,0.19265942499999997,1.002039978992834,4159.592188386726,4867.556296489661,1956,50,2006,S3
"S3[57,51]",0.120672625,0.14715125,0.1624825,0.18010600000000002,0.22619714999999999,1.0014314793670205,4472.399289583734,5350.17821735706,1957,50,2007,S3
"S3[58,51]",0.1283855,0.157812,0.1743385,0.19279624999999997,0.241904875,1.0012278017867466,4517.804880423832,5111.200543537124,1958,50,2008,S3
"S3[59,51]",0.125066375,0.15449225,0.1712015,0.19001200000000001,0.23909307499999988,1.0011633668149176,4524.458137710999,5114.472873020736,1959,50,2009,S3
"S3[60,51]",0.12291715,0.153509,0.1707495,0.18985950000000001,0.23912789999999998,1.0010099016295133,4552.0851725593475,5103.834603661397,1960,50,2010,S3
"S3[61,51]",0.1274667,0.16179,0.18033949999999999,0.2010205,0.25109859999999995,1.002593821809116,4658.162480729238,5089.189380472793,1961,50,2011,S3
"S3[62,51]",0.140179625,0.17606500000000003,0.195473,0.216437,0.2704394,1.0024441276868248,4752.886485987976,4985.2212245245455,1962,50,2012,S3
"S3[63,51]",0.13975649999999998,0.17527725000000002,0.194991,0.21577125000000003,0.2708955249999999,1.0028194572087723,4783.223233920324,5020.07887240547,1963,50,2013,S3
"S3[64,51]",0.1531098,0.19255750000000002,0.2143045,0.23703649999999998,0.29495049999999956,1.0021058078174454,4805.695814960048,5375.396225481949,1964,50,2014,S3
"S3[49,52]",0.025562035,0.04329377500000001,0.0569116,0.07361237500000001,0.12436574999999996,1.004061497340392,3045.361188650279,1643.4833328392274,1949,51,2000,S3
"S3[50,52]",0.026569580000000002,0.045053275000000004,0.0587548,0.0751676,0.1244511499999998,1.0040636184336824,2944.0194417649336,1672.518637275916,1950,51,2001,S3
"S3[51,52]",0.034522519999999994,0.054720700000000004,0.06870975,0.08518905,0.13391162499999998,1.0039685886303236,3123.5335879168015,1548.2991306449387,1951,51,2002,S3
"S3[52,52]",0.0449704075,0.067108075,0.08071035,0.09751095,0.14321659999999992,1.0042051144743598,3362.3156455498533,1439.3395604844225,1952,51,2003,S3
"S3[53,52]",0.052769512500000004,0.075489525,0.08869395,0.105054,0.14782092499999996,1.0036231857345017,3637.3021174924256,1499.8790897525137,1953,51,2004,S3
"S3[54,52]",0.07007119749999999,0.094611375,0.108832,0.124496,0.16577409999999995,1.0027484243662963,3874.6238096872994,1657.6954809959882,1954,51,2005,S3
"S3[55,52]",0.09981477,0.12518325,0.1396405,0.15608475,0.19711162499999987,1.0021173840092816,4142.119700415773,4893.69733396391,1955,51,2006,S3
"S3[56,52]",0.123630025,0.1510515,0.166611,0.184358,0.23003689999999993,1.001497261906649,4439.762674644517,5354.504630851319,1956,51,2007,S3
"S3[57,52]",0.13212072499999997,0.161868,0.178256,0.19673325,0.24508887499999998,1.00128305731215,4477.890252101276,5111.4326339721965,1957,51,2008,S3
"S3[58,52]",0.12942030000000002,0.158835,0.17549900000000002,0.19400375,0.2432270249999999,1.0012099701417512,4519.750042890942,5120.899316214157,1958,51,2009,S3
"S3[59,52]",0.12750695,0.15779025,0.1749675,0.19391724999999999,0.24282974999999996,1.0011898053686858,4542.304196591889,5079.270856551737,1959,51,2010,S3
"S3[60,52]",0.1330128,0.16638525,0.1845275,0.20509625,0.2549839,1.0029236725643969,4636.8698756234635,5219.505218585164,1960,51,2011,S3
"S3[61,52]",0.142425,0.1789395,0.1985,0.21986125,0.2731004249999999,1.0014455521462484,4739.714682552602,4883.579472212003,1961,51,2012,S3
"S3[62,52]",0.14202485,0.17842625,0.19803,0.21912675,0.27311317499999993,1.0023321514254604,4773.528792852631,5025.711861251686,1962,51,2013,S3
"S3[63,52]",0.15572365000000002,0.195721,0.2175955,0.24022174999999998,0.297870225,1.002830304609502,4793.162111804124,5307.741666711458,1963,51,2014,S3
"S3[48,53]",0.027718650000000004,0.046043400000000005,0.06026705,0.077474075,0.1289847249999999,1.0040599991397146,3050.1085920162427,1622.7999647032225,1948,52,2000,S3
"S3[49,53]",0.0290303525,0.047877525,0.061916799999999994,0.078840275,0.12896232499999985,1.0041376529950197,2886.096778225242,1658.2508155853773,1949,52,2001,S3
"S3[50,53]",0.037805294999999996,0.057961,0.0722748,0.08903575000000001,0.13779302499999999,1.0040152288090554,3065.0664384186375,1584.624953026009,1950,52,2002,S3
"S3[51,53]",0.046456529999999996,0.069324525,0.08402245,0.10152024999999999,0.1499697999999999,1.003888930238323,3341.9194791549194,1466.615986712332,1951,52,2003,S3
"S3[52,53]",0.05477126,0.078068925,0.0921561,0.1090045,0.1541168,1.003733419135694,3610.709581434248,1467.218408457048,1952,52,2004,S3
"S3[53,53]",0.0717597275,0.0974759,0.112533,0.12858025,0.171793,1.0028232071404444,3844.008564401716,1647.1484809397189,1953,52,2005,S3
"S3[54,53]",0.10254775,0.1287835,0.143707,0.16024775,0.20097522499999998,1.0022209312884078,4122.23281088178,3939.9998288436486,1954,52,2006,S3
"S3[55,53]",0.12658002499999998,0.15481675,0.170593,0.18847524999999998,0.23396064999999994,1.0015534900622678,4399.4286923349855,5393.868513650114,1955,52,2007,S3
"S3[56,53]",0.135672825,0.16561725,0.1822995,0.20100250000000003,0.2488862249999999,1.0013727021341958,4427.552861900303,5145.959549605385,1956,52,2008,S3
"S3[57,53]",0.13302660000000002,0.1628195,0.1794325,0.19795875,0.24654234999999997,1.001262321507027,4480.303592631694,5121.118115869641,1957,52,2009,S3
"S3[58,53]",0.1320418,0.162073,0.1791295,0.1978045,0.24693325,1.0011282173646399,4537.069505742981,5151.344042069296,1958,52,2010,S3
"S3[59,53]",0.13737115,0.170759,0.18880950000000002,0.20916725000000003,0.25846425,1.0032644380582698,4620.474411298156,5374.871514407394,1959,52,2011,S3
"S3[60,53]",0.14805317499999998,0.1835005,0.2027835,0.2238355,0.27639804999999995,1.0015900004281726,4733.079494591141,4851.58744143686,1960,52,2012,S3
"S3[61,53]",0.14449607499999997,0.18129525,0.2009335,0.222637,0.27602275,1.0014156199852775,4755.348853872912,5096.258574315863,1961,52,2013,S3
"S3[62,53]",0.15832675,0.19887900000000003,0.22069850000000002,0.24354150000000002,0.30077382500000005,1.002787617791156,4775.911238271541,5351.578030258317,1962,52,2014,S3
"S3[47,54]",0.029705585,0.04893839999999999,0.06338875,0.081131575,0.13343707499999988,1.0040800149447417,3052.58878793337,1591.2440791030913,1947,53,2000,S3
"S3[48,54]",0.031116457500000003,0.050841275000000005,0.0652621,0.08268610000000001,0.13320495,1.0041566696752067,2889.5209972915936,1607.9626767405612,1948,53,2001,S3
"S3[49,54]",0.04041979,0.061192575,0.07588600000000001,0.093124325,0.14233249999999992,1.0040705044722713,3019.1226734560614,1616.709991497163,1949,53,2002,S3
"S3[50,54]",0.0495137,0.07301679999999999,0.08764725000000001,0.10540125,0.15332622499999995,1.003827328906029,3288.301641097932,1464.108707949545,1950,53,2003,S3
"S3[51,54]",0.0565490225,0.0806408,0.09560065000000001,0.113181,0.15972087499999996,1.0038190213904696,3592.73722175622,1441.4043847915593,1951,53,2004,S3
"S3[52,54]",0.073757945,0.10052775,0.115987,0.13283224999999999,0.17708794999999994,1.0029027166574538,3828.12532970341,1700.279061920872,1952,53,2005,S3
"S3[53,54]",0.1047394,0.13208925,0.1476175,0.16452624999999999,0.20570737499999986,1.0022972100326055,4095.2105471444193,2664.395677537554,1953,53,2006,S3
"S3[54,54]",0.129957625,0.1585855,0.17450749999999998,0.19247875,0.23841532499999996,1.0016035569444017,4372.426508924528,5318.856408029218,1954,53,2007,S3
"S3[55,54]",0.1389765,0.16945349999999998,0.186337,0.20499675,0.25280922499999986,1.0014667862877795,4365.758716144042,5200.2770039858415,1955,53,2008,S3
"S3[56,54]",0.13652260000000002,0.166562,0.18342999999999998,0.20209424999999998,0.25022522499999994,1.0013573502987294,4430.77337593099,5238.088087154317,1956,53,2009,S3
"S3[57,54]",0.13624822500000003,0.16620574999999999,0.18317050000000001,0.20187475,0.250765225,1.0012192932863904,4488.651835571141,5276.1844734942115,1957,53,2010,S3
"S3[58,54]",0.14198765,0.17495025,0.19293100000000002,0.21298100000000003,0.2621997499999999,1.0027559377436432,4594.927917273932,5414.667644395202,1958,53,2011,S3
"S3[59,54]",0.15280144999999998,0.187624,0.20706049999999998,0.2279275,0.2799158249999999,1.0013117722822753,4720.55314682155,4882.342102056935,1959,53,2012,S3
"S3[60,54]",0.15002637500000002,0.18581275,0.2051875,0.22631474999999998,0.2793532749999999,1.001531580673002,4750.68851813728,4855.969339758878,1960,53,2013,S3
"S3[61,54]",0.16040997499999998,0.20189125,0.223908,0.246996,0.30352097499999997,1.0016608007170225,4755.937037807647,5312.2093402672945,1961,53,2014,S3
"S3[46,55]",0.03172791,0.051564025,0.0667944,0.085102575,0.13820912499999993,1.0040840555425605,3054.1001544920496,1561.1272269202395,1946,54,2000,S3
"S3[47,55]",0.033097360000000006,0.05355875,0.0686528,0.08656420000000001,0.13743337499999994,1.004188529282458,2901.5115671823373,1570.9724079631228,1947,54,2001,S3
"S3[48,55]",0.04269634,0.064256125,0.07934905,0.096929,0.14693162499999995,1.0040999820523357,3010.2192050377926,1610.847648451546,1948,54,2002,S3
"S3[49,55]",0.052549685000000006,0.076367625,0.0917647,0.1095035,0.1574561,1.0038634970995177,3232.8107183548027,1482.6686986133489,1949,54,2003,S3
"S3[50,55]",0.0596649375,0.084196875,0.09950615,0.117088,0.1634789499999999,1.0038980162732736,3520.0429180192164,1452.9484147677347,1950,54,2004,S3
"S3[51,55]",0.07554673,0.103328,0.1194865,0.13696025,0.18250172499999998,1.0029757553053884,3811.5795852719148,1693.6213788949253,1951,54,2005,S3
"S3[52,55]",0.106751975,0.135264,0.15153250000000001,0.16878574999999998,0.21150525,1.0023802285243242,4062.0300535486695,2429.8168618704126,1952,54,2006,S3
"S3[53,55]",0.1329623,0.16228549999999997,0.1785505,0.19691599999999998,0.24219177499999991,1.0016733139938334,4357.808223210984,5237.739333939529,1953,54,2007,S3
"S3[54,55]",0.14254875,0.1731295,0.190465,0.20910700000000002,0.25707145,1.0015515942988744,4306.210900088923,5217.496924557626,1954,54,2008,S3
"S3[55,55]",0.13994155,0.1704465,0.1875215,0.2061205,0.25424012499999993,1.001448965362996,4368.797447499291,5200.331790870823,1955,54,2009,S3
"S3[56,55]",0.13949787500000002,0.170074,0.1872165,0.20613575,0.2544801,1.0014403482323084,4439.580416909198,5238.115990503897,1956,54,2010,S3
"S3[57,55]",0.14585564999999998,0.178938,0.1969575,0.21719974999999997,0.266333175,1.0029392711392606,4537.9665935385365,5223.363835820865,1957,54,2011,S3
"S3[58,55]",0.15710069999999998,0.1918595,0.211087,0.231787,0.28388182500000003,1.0014765753112997,4712.6813889543555,5005.858447170573,1958,54,2012,S3
"S3[59,55]",0.154660475,0.18993349999999998,0.209516,0.23031325000000002,0.2830854,1.001298412659353,4742.522397776114,4790.731021570837,1959,54,2013,S3
"S3[60,55]",0.165251575,0.20635075,0.227867,0.25061100000000003,0.305974975,1.0017251290149525,4752.191186728767,5311.7218107778845,1960,54,2014,S3
"S3[45,56]",0.0330083075,0.05413165,0.06997990000000001,0.089329775,0.14407409999999995,1.0040942341211903,3067.4479346554544,1517.173361801511,1945,55,2000,S3
"S3[46,56]",0.034938540000000004,0.056379775,0.0719925,0.09061422499999999,0.14217164999999993,1.004212056069921,2914.740141011281,1556.110951438726,1946,55,2001,S3
"S3[47,56]",0.044989572500000005,0.06742375,0.0831326,0.10086200000000001,0.151568,1.0040733711595005,3025.887061667669,1626.9760198141526,1947,55,2002,S3
"S3[48,56]",0.055471205,0.07991047500000001,0.09565685,0.11352925,0.16178542499999998,1.0038726303316814,3213.0503187590803,1603.0266280958735,1948,55,2003,S3
"S3[49,56]",0.06314776500000001,0.087825,0.103474,0.12117349999999999,0.16776602499999996,1.0039155180173058,3473.7176298851236,1552.722600604529,1949,55,2004,S3
"S3[50,56]",0.079588955,0.10726725,0.123597,0.14106425,0.18751134999999997,1.003014276076507,3767.2763971764966,1636.519517268839,1950,55,2005,S3
"S3[51,56]",0.109028875,0.13846524999999998,0.15544000000000002,0.17329975000000003,0.21656027500000002,1.0024626090643882,4028.8642962837675,1798.4705063355466,1951,55,2006,S3
"S3[52,56]",0.13587890000000002,0.16581774999999999,0.1825365,0.201099,0.24620037499999997,1.0017215622530522,4351.623911863892,5301.986568473042,1952,55,2007,S3
"S3[53,56]",0.1455691,0.1769155,0.19439099999999998,0.213239,0.26104245,1.0016270981795181,4253.422812031169,5186.462690964468,1953,55,2008,S3
"S3[54,56]",0.14342590000000002,0.17416299999999998,0.191548,0.21032325000000002,0.25851522499999996,1.0015335771580154,4308.568197782794,5189.404891612244,1954,55,2009,S3
"S3[55,56]",0.14271265000000002,0.17396,0.19123400000000002,0.21010749999999997,0.25831592499999995,1.001522907312814,4380.558588103224,5200.222218887034,1955,55,2010,S3
"S3[56,56]",0.14950375000000002,0.18282674999999998,0.20075300000000001,0.22148275,0.27048972499999996,1.0030241277542897,4482.534097537974,5126.3572461901695,1956,55,2011,S3
"S3[57,56]",0.161111675,0.196108,0.215239,0.23590375000000002,0.2868152749999999,1.0013779558273985,4703.2077788669485,5267.846957868738,1957,55,2012,S3
"S3[58,56]",0.15875482500000002,0.19416150000000001,0.213588,0.23435324999999999,0.28713632499999997,1.0014745138361418,4734.968487812687,4775.593548538255,1958,55,2013,S3
"S3[59,56]",0.17026170000000002,0.21077075,0.23185250000000002,0.25430925,0.3083087499999999,1.0016126419333995,4747.867530682251,5275.608878437884,1959,55,2014,S3
"S3[44,57]",0.0343272375,0.0568715,0.07316485,0.093322075,0.14976144999999996,1.0041394705555684,3066.6480379064024,1532.9203057927928,1944,56,2000,S3
"S3[45,57]",0.036455327499999995,0.059025875,0.07541990000000001,0.09465604999999999,0.14714839999999993,1.0042057098667783,2915.3744353993925,1543.6843749949667,1945,56,2001,S3
"S3[46,57]",0.047248137499999995,0.0705152,0.08675885,0.10487375,0.15613589999999997,1.0040764449325594,3013.4387131924063,1590.1876785443237,1946,56,2002,S3
"S3[47,57]",0.05792500749999999,0.08308109999999999,0.0995291,0.11751375000000001,0.16673077499999994,1.0038463293499167,3212.5174958818616,1590.4492414064687,1947,56,2003,S3
"S3[48,57]",0.0659802625,0.091419175,0.1074315,0.12506875,0.1716382249999999,1.0039046409296721,3424.370687287725,1554.754730297727,1948,56,2004,S3
"S3[49,57]",0.08300347,0.111054,0.127697,0.1454615,0.19206787499999997,1.0030392494786002,3744.3911756249427,1636.5016326066095,1949,56,2005,S3
"S3[50,57]",0.11291425000000001,0.142735,0.159636,0.17747374999999999,0.22074275,1.0024877213541987,3992.366212770505,1738.1097748784662,1950,56,2006,S3
"S3[51,57]",0.138106325,0.16910775000000003,0.1865005,0.20517025,0.25047407499999996,1.0017859312952209,4294.5013747889525,5434.255177334789,1951,56,2007,S3
"S3[52,57]",0.1481118,0.1802525,0.198307,0.2172735,0.26537779999999994,1.001700145953532,4207.1349848841855,5340.358262788745,1952,56,2008,S3
"S3[53,57]",0.146247875,0.17786849999999998,0.195494,0.21423975,0.26239265,1.0016127733823077,4252.862170972959,5186.462690964468,1953,56,2009,S3
"S3[54,57]",0.14602394999999999,0.17778825,0.1952315,0.21418675,0.26262775,1.0017528680242718,4319.61509320402,5181.37501937579,1954,56,2010,S3
"S3[55,57]",0.153156025,0.1868785,0.204918,0.22531425000000002,0.27372842499999994,1.0027849974137073,4435.8678017181155,5224.6563628213635,1955,56,2011,S3
"S3[56,57]",0.16444865,0.19995475000000001,0.219082,0.23986475000000002,0.28984609999999994,1.001281574801185,4658.721335010072,5220.751788511027,1956,56,2012,S3
"S3[57,57]",0.16286065,0.1982805,0.2176015,0.23846825000000002,0.28948959999999996,1.0013761685253366,4727.904380259017,5159.929841643471,1957,56,2013,S3
"S3[58,57]",0.17509455,0.21491224999999997,0.2358985,0.258104,0.3114572499999999,1.0015375993643922,4739.216341625305,4976.632636706273,1958,56,2014,S3
"S3[43,58]",0.03589641,0.0594386,0.0764633,0.097519375,0.15496412499999992,1.0041246858565578,3074.282620343514,1585.7332722451927,1943,57,2000,S3
"S3[44,58]",0.0380576075,0.061724225,0.0787573,0.09858925,0.15329305,1.004216241342967,2923.829692866014,1620.341509896529,1944,57,2001,S3
"S3[45,58]",0.0489692225,0.073480775,0.09025264999999999,0.10910225000000001,0.1608834749999998,1.0040806420876085,3008.777568315484,1588.452671941995,1945,57,2002,S3
"S3[46,58]",0.0602004925,0.08641412500000001,0.1034085,0.12170524999999999,0.17147432499999998,1.003897623441367,3181.2017536526323,1649.4098566907644,1946,57,2003,S3
"S3[47,58]",0.06893915,0.094635275,0.1115715,0.12939650000000003,0.17731187499999992,1.0039319273504972,3389.4888297003895,1603.6241897570649,1947,57,2004,S3
"S3[48,58]",0.08615734500000001,0.11503175,0.132102,0.14981325,0.196565475,1.003052062176248,3729.5481314635285,1668.6170058224293,1948,57,2005,S3
"S3[49,58]",0.11766597499999999,0.146797,0.163799,0.18171974999999999,0.22525639999999997,1.0025377721314306,3977.5333031657133,1691.291695436956,1949,57,2006,S3
"S3[50,58]",0.14277542499999998,0.173493,0.190831,0.2094095,0.2544431999999999,1.0018518193173962,4260.434145110496,5394.018764657581,1950,57,2007,S3
"S3[51,58]",0.15048345000000002,0.18395625,0.20225700000000002,0.22159674999999998,0.26902984999999985,1.0017822549240931,4145.053934339613,5315.44646655951,1951,57,2008,S3
"S3[52,58]",0.148996425,0.18121299999999999,0.199379,0.21845900000000001,0.26667432499999993,1.0016845335450106,4206.69135238656,5340.080994936586,1952,57,2009,S3
"S3[53,58]",0.1489162,0.18131475,0.199072,0.218146,0.2664656999999999,1.0017127872099512,4264.657098959307,5228.7495407285,1953,57,2010,S3
"S3[54,58]",0.15617240000000002,0.19064075000000003,0.208857,0.22914575,0.277822825,1.0032197878599702,4389.634383016171,5303.60090235594,1954,57,2011,S3
"S3[55,58]",0.16848387499999998,0.20387875,0.2228925,0.24379625,0.29327299999999995,1.001442954393895,4614.465107330727,5196.227161043539,1955,57,2012,S3
"S3[56,58]",0.166577375,0.20229350000000001,0.2214645,0.242537,0.29319907499999986,1.001471911790246,4686.947526200926,5123.635705244988,1956,57,2013,S3
"S3[57,58]",0.179322625,0.219238,0.2396705,0.261963,0.31506397499999994,1.0016354205159563,4729.279214660247,4928.450025283034,1957,57,2014,S3
"S3[42,59]",0.037110655,0.061928949999999997,0.07975109999999999,0.10141425,0.16002109999999983,1.0041436100074042,3088.34035153224,1565.6565055785645,1942,58,2000,S3
"S3[43,59]",0.03984470750000001,0.06440989999999999,0.0821903,0.102657,0.158779075,1.0041671786450908,2932.4873876877223,1611.7419489622994,1943,58,2001,S3
"S3[44,59]",0.0506752025,0.076351075,0.09389054999999999,0.11318924999999999,0.166622375,1.0041044368126593,3001.39225856566,1627.2691661774156,1944,58,2002,S3
"S3[45,59]",0.062258505,0.08951442500000001,0.1072915,0.12601974999999999,0.17659697499999985,1.004244255478712,3170.8966180770844,1669.035347611616,1945,58,2003,S3
"S3[46,59]",0.071545,0.097904425,0.11531,0.13361725000000002,0.18304107499999994,1.0039451391031053,3354.5805834972552,1645.7402703002094,1946,58,2004,S3
"S3[47,59]",0.08984407,0.11856075,0.1360905,0.15419850000000002,0.201203425,1.0030801719662519,3714.4019323664174,1684.416393108734,1947,58,2005,S3
"S3[48,59]",0.12133115,0.15086825,0.167853,0.18626125,0.23011769999999998,1.0025644229916393,3956.000155662849,1681.0960238644564,1948,58,2006,S3
"S3[49,59]",0.14672275,0.177721,0.1951885,0.21349925,0.25827715,1.0019128568880131,4230.853333769863,5416.711487846447,1949,58,2007,S3
"S3[50,59]",0.15569402499999999,0.18819124999999998,0.2065015,0.22590625,0.27266147499999993,1.0018259956963305,4115.456728207693,5093.835073837742,1950,58,2008,S3
"S3[51,59]",0.15148997500000003,0.1849615,0.20337149999999998,0.22294,0.27063314999999993,1.0017679374936592,4143.975190916407,5354.814416704515,1951,58,2009,S3
"S3[52,59]",0.15166369999999998,0.18477149999999998,0.203097,0.2224215,0.2706181749999999,1.0019328905495226,4215.7984972599315,5225.0144411835445,1952,58,2010,S3
"S3[53,59]",0.15895815,0.194089,0.21262150000000002,0.233105,0.282062325,1.0034994459028261,4333.002563631,5258.729077469254,1953,58,2011,S3
"S3[54,59]",0.171780175,0.20771699999999998,0.2266505,0.247685,0.2967108749999999,1.0016195210812424,4581.644341038611,5169.553123384552,1954,58,2012,S3
"S3[55,59]",0.170480975,0.20621525,0.2253715,0.2464255,0.2961952,1.0015038073654419,4646.828931433329,5311.443265417293,1955,58,2013,S3
"S3[56,59]",0.18276925,0.22320674999999998,0.2436085,0.26584725,0.318519975,1.0016978512877766,4712.769276949451,5115.5107959325,1956,58,2014,S3
"S3[41,60]",0.038617212500000005,0.064479675,0.08285845,0.10572075,0.16586027499999995,1.0039296017202095,3108.9748247232037,1573.1717383479497,1941,59,2000,S3
"S3[42,60]",0.0414241125,0.0671963,0.0853218,0.10696025,0.16448719999999997,1.0041162677891524,2948.5336844553726,1591.9683209310656,1942,59,2001,S3
"S3[43,60]",0.052362462500000005,0.079144925,0.09727135,0.11758674999999999,0.17138232499999978,1.004090641199895,3004.653626209165,1619.5978293040112,1943,59,2002,S3
"S3[44,60]",0.06427884750000001,0.09235524999999999,0.1108895,0.13057625,0.18158932499999994,1.0044560482591693,3174.4372203784333,1729.821387362449,1944,59,2003,S3
"S3[45,60]",0.0735502975,0.10125675,0.119149,0.13813999999999999,0.18768507499999984,1.0039358196929093,3338.873324461418,1710.190292387834,1945,59,2004,S3
"S3[46,60]",0.09244712999999999,0.121952,0.140031,0.158583,0.2056931499999999,1.0030487327336846,3716.9453736267023,1644.5688052212888,1946,59,2005,S3
"S3[47,60]",0.12482795,0.15488475,0.172179,0.19057175,0.23441857499999996,1.002598908376998,3946.1401396541432,1675.3691019646,1947,59,2006,S3
