variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[20,91]",0.215924725,0.32199599999999995,0.366352,0.4002835,0.446280425,1.0025248481745375,3166.9159045816073,2725.746110101739,1920,90,2010,S3
"S3[21,91]",0.209232225,0.31544125,0.36130850000000003,0.39622675,0.44435389999999997,1.0025356548248214,3175.6826938714476,2701.0149870045243,1921,90,2011,S3
"S3[22,91]",0.214188375,0.31714225,0.3619955,0.3968435,0.44435975,1.002507323325184,3238.766709208862,2627.9201532993748,1922,90,2012,S3
"S3[23,91]",0.21311435,0.31585275,0.3602685,0.39535925,0.44269037499999997,1.0025146670233218,3256.7016360580833,2627.489917312606,1923,90,2013,S3
"S3[24,91]",0.215802975,0.31711625,0.360755,0.39543625000000004,0.442376075,1.0024971896110217,3265.1181445161387,2626.5267527186234,1924,90,2014,S3
"S3[9,92]",0.223538875,0.3388505,0.3867085,0.42059525,0.46722975,1.002020906896244,3207.702050978937,3701.328387266082,1909,91,2000,S3
"S3[10,92]",0.22130145,0.33560200000000007,0.383992,0.41883725,0.46517539999999996,1.0019228196684604,3212.7663643375417,3580.3461040392626,1910,91,2001,S3
"S3[11,92]",0.2208813,0.33530925,0.38268100000000005,0.41739824999999997,0.4633290749999999,1.001862271250298,3209.2509740632527,3502.600309114548,1911,91,2002,S3
"S3[12,92]",0.221661775,0.334211,0.38084850000000003,0.41513125,0.4592612249999999,1.0019560845643334,3181.3597299573553,3425.168800233788,1912,91,2003,S3
"S3[13,92]",0.22493895,0.33619124999999994,0.3814425,0.4140745,0.4561835249999999,1.0021103055341225,3139.060069758158,3201.384394943804,1913,91,2004,S3
"S3[14,92]",0.22383250000000002,0.3343675,0.37947050000000004,0.41141400000000006,0.45384654999999996,1.0022269569381894,3118.187647580798,3004.0769243423038,1914,91,2005,S3
"S3[15,92]",0.22330025,0.3343625,0.378312,0.40990774999999996,0.4518303,1.0023187928005568,3096.178720238266,2843.41829831001,1915,91,2006,S3
"S3[16,92]",0.232358775,0.33972800000000003,0.3818205,0.41223224999999997,0.451123075,1.0023983592075658,3087.4314685569675,2854.522122525452,1916,91,2007,S3
"S3[17,92]",0.23177065,0.33818499999999996,0.37978,0.41072725,0.4509182,1.0024087512329567,3126.834529117655,2817.9305220337155,1917,91,2008,S3
"S3[18,92]",0.22725845,0.33318025,0.3755015,0.407521,0.448510425,1.0024344120557955,3150.079092645009,2921.424560840831,1918,91,2009,S3
"S3[19,92]",0.222050275,0.32882100000000003,0.3720375,0.4047705,0.44813809999999993,1.0024881858110852,3157.2594649423118,2830.7797911902103,1919,91,2010,S3
"S3[20,92]",0.216429,0.322419,0.3667515,0.4005455,0.4464122,1.0025220268371322,3165.0238917053807,2725.746110101739,1920,91,2011,S3
"S3[21,92]",0.216810625,0.319912,0.36494,0.39951749999999997,0.44700067499999996,1.002474803248922,3225.814875507598,2727.5794842679775,1921,91,2012,S3
"S3[22,92]",0.216041875,0.3187895,0.363282,0.3980125,0.4449405249999999,1.00249032466313,3245.329905225641,2592.915299994,1922,91,2013,S3
"S3[23,92]",0.21900402500000002,0.31997549999999997,0.36349200000000004,0.398387,0.4452072,1.0025002261171596,3264.1558973963342,2665.0537960239185,1923,91,2014,S3
"S3[8,93]",0.232784775,0.34645325000000005,0.392457,0.42486975,0.4693948499999999,1.002107888360924,3181.298442212537,3696.7261578235925,1908,92,2000,S3
"S3[9,93]",0.2297037,0.34341849999999996,0.3897895,0.4227295,0.4669244,1.0020231099018067,3194.138146256961,3585.688411039306,1909,92,2001,S3
"S3[10,93]",0.2295168,0.342429,0.388609,0.4213135,0.46453432499999997,1.0019814634111504,3177.4410055173616,3281.8834958756743,1910,92,2002,S3
"S3[11,93]",0.2258099,0.33957,0.385875,0.41898325000000003,0.46201297499999994,1.0018776967579923,3185.276468534085,3500.820361396762,1911,92,2003,S3
"S3[12,93]",0.23097444999999997,0.34120375,0.386395,0.41790399999999994,0.458389025,1.002017876815897,3133.699849606249,3301.4573480020626,1912,92,2004,S3
"S3[13,93]",0.22850669999999998,0.33971875000000007,0.3840925,0.41555825,0.4559557249999999,1.0021313321720644,3113.6661681639875,3096.8055476864497,1913,92,2005,S3
"S3[14,93]",0.2295669,0.33989825000000007,0.383367,0.41383025,0.45380944999999995,1.002242714649305,3086.3072939364215,2940.4309254822397,1914,92,2006,S3
"S3[15,93]",0.23724204999999998,0.34507150000000003,0.386559,0.4158055,0.45294534999999997,1.002325211706199,3079.358861650737,2912.8703470644136,1915,92,2007,S3
"S3[16,93]",0.2371143,0.34341150000000004,0.3847855,0.41449775,0.4525386999999999,1.0023614708182722,3114.1499212588137,2794.146331492355,1916,92,2008,S3
"S3[17,93]",0.234053175,0.3394035,0.380703,0.41162624999999997,0.45138684999999995,1.0023838234230131,3131.1275711830567,2840.3176430383783,1917,92,2009,S3
"S3[18,93]",0.229405175,0.33511425,0.377253,0.409016,0.44989235000000005,1.002445246481055,3145.883219084651,2909.1631175635066,1918,92,2010,S3
"S3[19,93]",0.222469625,0.32931625,0.3723155,0.405018,0.4482636749999999,1.0024840094842125,3156.0263836509494,2830.7797911902103,1919,92,2011,S3
"S3[20,93]",0.223313125,0.32678125,0.3706975,0.40379825,0.44843297499999996,1.002443833631159,3215.105915451532,2777.4369145072383,1920,92,2012,S3
"S3[21,93]",0.2195209,0.32138124999999995,0.36618850000000003,0.4007525,0.44734377499999994,1.0024783335127492,3227.7877460824384,2682.521161881108,1921,92,2013,S3
"S3[22,93]",0.221189,0.32226075,0.366494,0.40079025,0.44677827499999995,1.0024855603943643,3248.477214232985,2673.7546415305846,1922,92,2014,S3
"S3[7,94]",0.239724775,0.35340225000000003,0.3979385,0.4283325,0.470794075,1.0021708139726762,3137.2197526291875,3677.890831461406,1907,93,2000,S3
"S3[8,94]",0.23802025,0.35094574999999995,0.3956695,0.42664699999999994,0.46922040000000004,1.0021120070167826,3145.847567930022,3605.460727074994,1908,93,2001,S3
"S3[9,94]",0.23759085,0.349309,0.39435299999999995,0.42525175,0.466603175,1.0020771975723732,3146.8949511378028,3485.1439441395223,1909,93,2002,S3
"S3[10,94]",0.23452705,0.34616,0.3917025,0.42302624999999994,0.464031125,1.0019873470154992,3153.8910561828366,3293.5674394482676,1910,93,2003,S3
"S3[11,94]",0.23493605,0.3463825,0.39065150000000004,0.42196200000000006,0.4612748,1.0019283292769587,3134.386723378763,3295.983593717868,1911,93,2004,S3
"S3[12,94]",0.234466275,0.34450475,0.388706,0.419325,0.45810414999999993,1.0020417055523636,3109.5927106827558,3180.315556293428,1912,93,2005,S3
"S3[13,94]",0.23535412500000003,0.344847,0.387826,0.41768325,0.45597707499999995,1.0021418430722542,3082.8261965839656,3113.6986665743534,1913,93,2006,S3
"S3[14,94]",0.24311195,0.35045624999999997,0.39095,0.419294,0.4553598749999999,1.0022474336715845,3072.8862903148697,2963.538318958343,1914,93,2007,S3
"S3[15,94]",0.2423692,0.34854074999999995,0.3895785,0.41807625000000004,0.454798675,1.002272918282695,3105.2103647828076,2945.884276544241,1915,93,2008,S3
"S3[16,94]",0.238802025,0.344916,0.3858605,0.41523025,0.452887975,1.0023310708928868,3122.5220192683933,2850.09934444099,1916,93,2009,S3
"S3[17,94]",0.2358489,0.3414675,0.382389,0.41294949999999997,0.4524702749999998,1.0024021751297658,3130.392614754922,2853.1492720806223,1917,93,2010,S3
"S3[18,94]",0.22970824999999997,0.33547175,0.377513,0.40930449999999996,0.44999779999999995,1.0024430661433128,3145.141663585784,2909.1631175635066,1918,93,2011,S3
"S3[19,94]",0.2297188,0.3333245,0.375908,0.40789825,0.45031409999999994,1.002414617496988,3200.172945913214,2920.819772384574,1919,93,2012,S3
"S3[20,94]",0.2250832,0.32831825,0.37185650000000003,0.40490575,0.448848425,1.0024310338012024,3220.455871142867,2768.4108430362016,1920,93,2013,S3
"S3[21,94]",0.2236252,0.325146,0.3693975,0.40356474999999997,0.44897339999999997,1.0024612620597395,3234.7376864369967,2649.610172969502,1921,93,2014,S3
"S3[6,95]",0.24662085,0.3603925,0.40312950000000003,0.4312205,0.472692525,1.0022461644899787,3083.1258628973505,3758.4238505155017,1906,94,2000,S3
"S3[7,95]",0.24576697499999997,0.357681,0.4008915,0.42977200000000004,0.470935275,1.0021790655431648,3099.8483598267235,3659.4300599344347,1907,94,2001,S3
"S3[8,95]",0.245330725,0.35674075,0.399679,0.4285335,0.46782937499999994,1.0021732116706892,3097.3113674819074,3547.5132406453163,1908,94,2002,S3
"S3[9,95]",0.24230285,0.35319,0.396988,0.42660375,0.46544325000000003,1.0020711969123952,3105.93325264598,3454.6678160003653,1909,94,2003,S3
"S3[10,95]",0.242548125,0.35294899999999996,0.396162,0.4255065,0.46269024999999997,1.0020368092886023,3085.833253077662,3324.1511768454634,1910,94,2004,S3
"S3[11,95]",0.23960435,0.34940924999999995,0.3930435,0.4229855,0.460434675,1.0019576184326855,3105.2946883224954,3156.7453594838717,1911,94,2005,S3
"S3[12,95]",0.240308475,0.34917574999999995,0.39221550000000005,0.42156,0.458035975,1.0020656960438372,3073.7562112937285,3220.85924889077,1912,94,2006,S3
"S3[13,95]",0.248018075,0.355104,0.39544,0.4228275,0.457493575,1.002152276704369,3063.674905234575,2963.672942625356,1913,94,2007,S3
"S3[14,95]",0.24764930000000002,0.35354525000000003,0.3940225,0.421561,0.45652082499999996,1.0022061587536755,3096.9079371446446,2987.011752309058,1914,94,2008,S3
"S3[15,95]",0.24371849999999998,0.34986725,0.39061999999999997,0.41881474999999996,0.45516349999999994,1.0022500676600716,3107.969241910932,2940.1115098109913,1915,94,2009,S3
"S3[16,95]",0.240800175,0.3468555,0.3873785,0.4165665,0.454306475,1.002344488517257,3120.686686526523,2840.453765577477,1916,94,2010,S3
"S3[17,95]",0.236253775,0.34183274999999996,0.382743,0.41321125,0.45252284999999987,1.0024037319644827,3129.249302129366,2853.1492720806223,1917,94,2011,S3
"S3[18,95]",0.2366386,0.33939175,0.381025,0.41212350000000003,0.45222539999999994,1.0023694883560736,3184.1840079634353,2807.0833874828354,1918,94,2012,S3
"S3[19,95]",0.23189259999999998,0.334819,0.3772045,0.40900825,0.45109879999999997,1.0024079761451214,3206.999476681804,2909.8052739155323,1919,94,2013,S3
"S3[20,95]",0.23005650000000002,0.3321945,0.374986,0.40767749999999997,0.45049189999999995,1.002422747869643,3222.9497683521317,2961.9261954765384,1920,94,2014,S3
"S3[5,96]",0.25373080000000003,0.36685175,0.408108,0.434214,0.47550222499999995,1.0022958927522823,3039.8884962828784,3644.282132800351,1905,95,2000,S3
"S3[6,96]",0.2522086,0.36453450000000004,0.40576199999999996,0.43254750000000003,0.4721631249999999,1.0022460312896104,3050.195667340955,3752.3746762825353,1906,95,2001,S3
"S3[7,96]",0.252532975,0.36289975,0.40481849999999997,0.43119375,0.46920229999999985,1.0022394764693703,3051.4034615180194,3631.397786773414,1907,95,2002,S3
"S3[8,96]",0.249837625,0.36037425,0.40225049999999996,0.42961225000000003,0.4663828999999999,1.0021457055601783,3062.974017745289,3466.8585172311427,1908,95,2003,S3
"S3[9,96]",0.25058027499999996,0.359772,0.401736,0.42849574999999995,0.463712075,1.0021132011301943,3033.5701581396997,3492.564597978718,1909,95,2004,S3
"S3[10,96]",0.24676917499999998,0.356159,0.3986195,0.42651649999999997,0.46215449999999997,1.0020599299194313,3057.856261798635,3199.02018006984,1910,95,2005,S3
"S3[11,96]",0.24484712500000003,0.354059,0.39638450000000003,0.42479625,0.46067614999999995,1.0019739180396403,3066.0700798929875,3127.283543514858,1911,95,2006,S3
"S3[12,96]",0.2534436,0.359425,0.399718,0.4261515,0.45982055,1.0020724468539695,3046.7376529988587,3101.726140613843,1912,95,2007,S3
"S3[13,96]",0.25248145,0.3584115,0.398189,0.42494450000000006,0.45898035,1.002117914574135,3081.818429049535,2988.042774735255,1913,95,2008,S3
"S3[14,96]",0.249282525,0.35488474999999997,0.39495800000000003,0.4221895,0.45699259999999997,1.0021757986097206,3101.8525032822276,2973.5507748348355,1914,95,2009,S3
"S3[15,96]",0.24585732500000002,0.35171575,0.3922245,0.42025225,0.45614464999999993,1.0022597596794731,3109.1790021617594,2940.1115098109913,1915,95,2010,S3
"S3[16,96]",0.24109432500000003,0.34717,0.3876425,0.416794,0.454397075,1.0023437338266468,3118.5636194453823,2840.453765577477,1916,95,2011,S3
"S3[17,96]",0.242659975,0.3455685,0.3859635,0.41595899999999997,0.45444615,1.002326703579142,3169.031032519158,2832.0017909984376,1917,95,2012,S3
"S3[18,96]",0.2388168,0.34100499999999995,0.3823715,0.413068,0.4527915,1.002356888446038,3173.4334157806425,2775.5655497815683,1918,95,2013,S3
"S3[19,96]",0.23623049999999998,0.338673,0.38031400000000004,0.411447,0.45329759999999997,1.0023871429902738,3210.8387927013846,2988.041270544168,1919,95,2014,S3
"S3[4,97]",0.261205875,0.37304175,0.412737,0.4371075,0.47661169999999997,1.0023510818546433,3009.254746947647,3653.4125659606643,1904,96,2000,S3
"S3[5,97]",0.25859985,0.3710885,0.410535,0.43523999999999996,0.47446982499999996,1.0023078267505583,2999.4988423479076,3696.910474100857,1905,96,2001,S3
"S3[6,97]",0.25963587499999996,0.369611,0.4095215,0.43397624999999995,0.4708293749999999,1.0023179922274361,3002.3168341284486,3652.788018442103,1906,96,2002,S3
"S3[7,97]",0.25780107500000005,0.36651374999999997,0.407108,0.43237499999999995,0.4680892249999999,1.0022033993792243,3014.1631136867118,3584.723552083469,1907,96,2003,S3
"S3[8,97]",0.258911,0.366568,0.4065385,0.43139874999999994,0.4646112,1.0021839082878456,2993.339917371574,3347.2806651057376,1908,96,2004,S3
"S3[9,97]",0.2548205,0.36268824999999993,0.4037095,0.429349,0.46317915000000004,1.0021441901966661,3009.114106617485,3439.1988224653196,1909,96,2005,S3
"S3[10,97]",0.253136275,0.360632,0.40154449999999997,0.4280105,0.462198825,1.002071553356485,3017.2253627057808,3263.2870946724975,1910,96,2006,S3
"S3[11,97]",0.25826170000000004,0.36346575000000003,0.4033025,0.42898875000000003,0.46154212499999986,1.0019734507299023,3033.974182811539,3178.924963590838,1911,96,2007,S3
"S3[12,97]",0.257649625,0.3631035,0.4021905,0.42797425,0.46112839999999994,1.0020223449016092,3066.5308252212203,3107.5926675770256,1912,96,2008,S3
"S3[13,97]",0.25444125,0.35957574999999997,0.39911300000000005,0.42550675000000004,0.4590001,1.0020895137041614,3085.808189490144,2983.0117296662447,1913,96,2009,S3
"S3[14,97]",0.251630525,0.35675324999999997,0.3965345,0.42353850000000004,0.4582087,1.0021791658989267,3099.305965744016,3005.3690201256154,1914,96,2010,S3
"S3[15,97]",0.2461628,0.3520705,0.392461,0.42048150000000006,0.456297675,1.0022545024848186,3108.895053277881,2940.1115098109913,1915,96,2011,S3
"S3[16,97]",0.247787375,0.3510645,0.3907335,0.41951550000000004,0.45631652500000003,1.0022573703769841,3153.765594645711,2881.67833398672,1916,96,2012,S3
"S3[17,97]",0.244741675,0.34693825,0.38715200000000005,0.416856,0.45497434999999986,1.0023038631626213,3158.122698078731,2874.510732596152,1917,96,2013,S3
"S3[18,97]",0.24306577499999998,0.34440875000000004,0.385413,0.41551675,0.45436412499999995,1.0023485634124925,3189.768307493654,2855.942716188675,1918,96,2014,S3
"S3[3,98]",0.26801637500000003,0.378486,0.4171735,0.43908349999999996,0.477855875,1.00241739625446,2980.740272746425,3717.240816986369,1903,97,2000,S3
"S3[4,98]",0.266483925,0.37640975,0.4150115,0.43788075,0.47549749999999996,1.0023812184499812,2965.609016181184,3696.3594073436716,1904,97,2001,S3
"S3[5,98]",0.266125025,0.375786,0.4137815,0.436608,0.4725234,1.0023788196587564,2954.160755190782,3621.982273036772,1905,97,2002,S3
"S3[6,98]",0.264356825,0.37269199999999997,0.4117265,0.4348635,0.46937989999999996,1.0022805852165566,2972.405204706136,3599.7298649047357,1906,97,2003,S3
"S3[7,98]",0.266295675,0.37238275,0.410895,0.43377374999999996,0.46653152499999995,1.0022568879873648,2947.198539502686,3331.742081944472,1907,97,2004,S3
"S3[8,98]",0.262661175,0.36937149999999996,0.40831799999999996,0.432053,0.4646290999999999,1.0022106525647623,2967.059246344703,3330.835779753958,1908,97,2005,S3
"S3[9,98]",0.26100897500000003,0.36734325,0.40656749999999997,0.4307035,0.462699525,1.0021607440756581,2971.035807695172,3396.6776529394724,1909,97,2006,S3
"S3[10,98]",0.26581145,0.3699865,0.40811,0.43142674999999997,0.462437775,1.002066923053015,2980.1895356115583,3218.053949822137,1910,97,2007,S3
"S3[11,98]",0.262409,0.36729599999999996,0.40580150000000004,0.43059249999999993,0.46297705,1.0019281305960823,3052.320782380506,3120.100957053025,1911,97,2008,S3
"S3[12,98]",0.25913127499999994,0.36409325,0.4030325,0.428433,0.4614213999999999,1.0019909259353246,3069.311437037072,3121.4203608946173,1912,97,2009,S3
"S3[13,98]",0.2560222,0.3613225,0.400609,0.426819,0.46021272499999993,1.002094281871517,3083.0781642547313,3010.7984937030024,1913,97,2010,S3
"S3[14,98]",0.252052725,0.357041,0.39683599999999997,0.42371749999999997,0.4582679999999999,1.0021789030966326,3098.1508144091,3005.3690201256154,1914,97,2011,S3
"S3[15,98]",0.253437825,0.35586275,0.3953085,0.42284775,0.458461,1.0021581510699464,3145.7148131745503,2968.4455540508807,1915,97,2012,S3
"S3[16,98]",0.25019072499999995,0.3524525,0.39178650000000004,0.42053275,0.456994675,1.0022439052963577,3160.0807666486307,2913.961782526111,1916,97,2013,S3
"S3[17,98]",0.24982917500000001,0.350514,0.389919,0.419298,0.45677204999999993,1.0023042044327057,3175.350511232496,2937.706214303212,1917,97,2014,S3
"S3[2,99]",0.273595525,0.38413875,0.42087050000000004,0.44096725,0.4804171249999997,1.0024464483708861,2953.7341019126634,3679.08165736363,1902,98,2000,S3
"S3[3,99]",0.27279665,0.3822655,0.4191125,0.4397335,0.477763575,1.0024145993051576,2936.71005306728,3622.6460304471966,1903,98,2001,S3
"S3[4,99]",0.27342342499999994,0.38111300000000004,0.41764,0.43879874999999996,0.47396907499999996,1.0024550290030423,2914.6510435478835,3580.975892138891,1904,98,2002,S3
"S3[5,99]",0.2705574,0.3786195,0.41583349999999997,0.43715475,0.47091092499999987,1.002345206720194,2925.514682191815,3568.467389190762,1905,98,2003,S3
"S3[6,99]",0.27271452500000004,0.37864999999999993,0.41511750000000003,0.43595249999999997,0.46753172499999995,1.0023170226014828,2908.906564971768,3499.329494624729,1906,98,2004,S3
"S3[7,99]",0.2694914,0.37514949999999997,0.4126775,0.43441925,0.46603022499999996,1.0022760912155464,2919.8442164751004,3405.9695826745715,1907,98,2005,S3
"S3[8,99]",0.267963975,0.37338499999999997,0.41086049999999996,0.43325275,0.46407349999999997,1.0022336979196549,2922.6434482149266,3314.876968953562,1908,98,2006,S3
"S3[9,99]",0.27335467500000005,0.376116,0.41251550000000003,0.43370525000000004,0.463694925,1.0021837453135636,2927.4544195882136,3251.704155882362,1909,98,2007,S3
"S3[10,99]",0.26998669999999997,0.373644,0.4103585,0.43282049999999994,0.463354275,1.002022808039394,2998.2922981353227,3220.9354541804223,1910,98,2008,S3
"S3[11,99]",0.2647935,0.36859050000000004,0.406768,0.43113824999999995,0.463304775,1.001901408463878,3053.2857515122273,3094.786919317122,1911,98,2009,S3
"S3[12,99]",0.26117342499999996,0.3656625,0.4044335,0.4296415,0.462457475,1.002002600436335,3066.1309811155575,3121.4203608946173,1912,98,2010,S3
"S3[13,99]",0.25633649999999997,0.361701,0.40090899999999996,0.42701725,0.4603478,1.0020927190377937,3083.659777210706,3023.9466042266017,1913,98,2011,S3
"S3[14,99]",0.25879304999999997,0.36066375,0.39963950000000004,0.42614275,0.45950687500000004,1.002091882278636,3129.081038214849,3036.594462274455,1914,98,2012,S3
"S3[15,99]",0.25553645,0.35735775000000003,0.396462,0.42373974999999997,0.45895107500000004,1.0021531115436597,3149.0342716040664,2920.6517567566407,1915,98,2013,S3
"S3[16,99]",0.255245275,0.35566275,0.3944795,0.42273025,0.458315775,1.0022336521687238,3161.230781093894,2922.195737318961,1916,98,2014,S3
"S3[1,100]",0.278989875,0.38884949999999996,0.42436850000000004,0.442751,0.48298244999999984,1.0024625229696922,2944.190543807727,3619.424877849317,1901,99,2000,S3
"S3[2,100]",0.2790886,0.38702325,0.4226685,0.44144750000000005,0.4804233,1.0024641721786485,2912.8327094283145,3624.3495728217817,1902,99,2001,S3
"S3[3,100]",0.28022705,0.38648825,0.4214965,0.4405265,0.4755541749999998,1.0024941561654004,2886.5609570137312,3551.6452498389185,1903,99,2002,S3
"S3[4,100]",0.27777885,0.38396749999999996,0.4194975,0.439172,0.4726104,1.0023969356878475,2892.451656487338,3369.7963500674337,1904,99,2003,S3
"S3[5,100]",0.278351625,0.38391424999999996,0.4188465,0.43808225,0.469528075,1.0023838768540174,2871.9515186415942,3490.742217787636,1905,99,2004,S3
"S3[6,100]",0.27650375,0.381212,0.4167025,0.43642899999999996,0.467095225,1.0023533320750717,2886.4376878619764,3378.0770071380916,1906,99,2005,S3
"S3[7,100]",0.2749063,0.37916825000000004,0.4150875,0.43529775,0.46528205,1.0022886098437234,2884.3543534404653,3306.6137384642734,1907,99,2006,S3
"S3[8,100]",0.28138692499999995,0.38163475,0.41642999999999997,0.43572175,0.46513625,1.0022527381673834,2882.888855093231,3181.625127400011,1908,99,2007,S3
"S3[9,100]",0.278043775,0.379467,0.4147515,0.43513125,0.465091075,1.002114385851531,2944.3849970139167,3251.89532620677,1909,99,2008,S3
"S3[10,100]",0.271734925,0.37497925,0.411171,0.43329975000000004,0.46358012499999995,1.0019907177522802,3003.839482494297,3257.8862029680654,1910,99,2009,S3
"S3[11,100]",0.266354075,0.37024324999999997,0.4082205,0.43219925000000003,0.4643678749999999,1.0019105063164302,3050.013864652189,3134.55822470359,1911,99,2010,S3
"S3[12,100]",0.2616811,0.3660425,0.404682,0.429842,0.46257164999999995,1.0020016932749507,3064.402430139062,3121.4203608946173,1912,99,2011,S3
"S3[13,100]",0.2633735,0.36577550000000003,0.4035975,0.429044,0.46201367499999996,1.0020057252854282,3107.202387106822,3064.4530455256236,1913,99,2012,S3
"S3[14,100]",0.2604553,0.362065,0.400698,0.42693549999999997,0.46062584999999995,1.0020734566432956,3130.6108619958068,3103.5693964783245,1914,99,2013,S3
"S3[15,100]",0.25988152500000006,0.36090175,0.3989725,0.42592224999999995,0.46028887499999993,1.0021461697850529,3150.2978666410286,2933.1029606100387,1915,99,2014,S3
"S4[100,1]",6.05832675e-15,6.1635475e-12,7.526560000000001e-11,5.8555025e-10,9.794647749999992e-9,0.9995693324311221,5439.458157234388,5276.229472709718,2000,0,2000,S4
"S4[101,1]",1.6618295e-14,9.7066825e-12,1.2655250000000001e-10,8.6526375e-10,1.4546804999999997e-8,0.9994772978980421,5428.718456044786,5319.130879026458,2001,0,2001,S4
"S4[102,1]",2.3666302499999987e-15,2.3130775e-12,3.21441e-11,2.8309900000000003e-10,6.4573562499999915e-9,0.9995768474533245,5370.607902147369,5514.338316387111,2002,0,2002,S4
"S4[103,1]",7.906375249999999e-16,5.97167e-13,7.452675e-12,5.1017175e-11,8.630222499999991e-10,1.0010248425791322,5440.2489883784465,5227.7256666124,2003,0,2003,S4
"S4[104,1]",6.643680499999998e-15,3.929982499999999e-12,5.5323350000000004e-11,5.050255e-10,1.2836769999999986e-8,1.0014173537836144,5269.17287231778,5297.941753898236,2004,0,2004,S4
"S4[105,1]",1.5980059999999998e-15,8.5513975e-13,9.505015e-12,5.66769e-11,8.399083249999963e-10,1.0003960365390383,5539.631440197402,5451.1108134737005,2005,0,2005,S4
"S4[106,1]",5.15266825e-14,2.153985e-11,2.05417e-10,1.08142e-9,7.612738749999985e-9,1.0000087761250802,5289.059353596749,5191.746239090079,2006,0,2006,S4
"S4[107,1]",4.932273499999999e-11,1.1493175e-8,5.68939e-8,1.6895649999999998e-7,6.568024499999997e-7,0.9998392504415891,5692.630372519051,5679.305141934189,2007,0,2007,S4
"S4[108,1]",9.359549999999999e-14,3.0607175e-11,2.6160500000000005e-10,2.04115e-9,1.3103347499999956e-7,0.9993800755869183,5180.646625771818,4920.182504487056,2008,0,2008,S4
"S4[109,1]",2.4059544999999996e-15,7.321665e-13,5.169965e-12,2.3854349999999998e-11,3.695433499999996e-10,1.0006616097727343,5501.28001061622,5229.507692068412,2009,0,2009,S4
"S4[110,1]",4.973602e-17,5.45843e-14,8.900525000000001e-13,8.59611e-12,2.747238999999997e-10,1.0005745192053812,5566.409020819524,5729.967670343922,2010,0,2010,S4
"S4[111,1]",1.3104572499999999e-17,6.392537499999999e-15,4.543225e-14,1.864795e-13,1.3424114999999972e-12,0.9994998748524396,5435.624696400394,5387.648969987112,2011,0,2011,S4
"S4[112,1]",1.1588689999999997e-14,1.3278275000000001e-11,2.0680449999999999e-10,2.074485e-9,7.955868749999972e-8,1.0003890111790052,4977.291294337587,4873.89382856294,2012,0,2012,S4
"S4[113,1]",9.09384225e-15,2.4155024999999998e-12,1.626e-11,7.4313175e-11,7.510910499999999e-10,1.000831563590536,5733.702731309599,5204.545744941748,2013,0,2013,S4
"S4[114,1]",6.88924725e-15,5.5867575e-12,8.853084999999999e-11,1.1737424999999999e-9,5.440845499999973e-8,1.0015036315280827,5635.794798369691,5476.451960581842,2014,0,2014,S4
"S4[99,2]",1.0455834999999999e-10,2.97407e-9,1.188095e-8,4.0628874999999996e-8,2.6161414999999946e-7,0.9998575574046131,5315.632442776539,4848.011368163081,1999,1,2000,S4
"S4[100,2]",3.7951104999999994e-11,1.9917525e-9,9.406425e-9,3.7539300000000006e-8,2.6680087499999977e-7,0.9996967617165622,5308.797123994623,5149.218902845992,2000,1,2001,S4
"S4[101,2]",8.1792695e-11,2.2588125e-9,9.07573e-9,2.9352725e-8,1.634461749999998e-7,0.9995920464888294,5576.578903815523,5176.010843054436,2001,1,2002,S4
"S4[102,2]",8.3219155e-12,2.9033775e-10,1.3803450000000002e-9,5.8601125e-9,5.6360379999999985e-8,0.999591923993282,5383.671663721449,5594.75874321706,2002,1,2003,S4
"S4[103,2]",9.790353999999998e-12,4.0785925e-10,1.878165e-9,7.150517500000001e-9,5.696686249999986e-8,1.0009361713551304,5494.765345051609,5400.232629720785,2003,1,2004,S4
"S4[104,2]",1.3310807499999998e-11,4.5856374999999997e-10,2.139e-9,8.715417500000001e-9,8.535435749999997e-8,1.0004888005919141,5391.173941758062,5406.910473451246,2004,1,2005,S4
"S4[105,2]",6.06085575e-11,1.5699599999999998e-9,4.922505e-9,1.2386025e-8,4.777248499999998e-8,0.9999155057800023,5287.51250813292,5390.258671398103,2005,1,2006,S4
"S4[106,2]",6.93527075e-9,1.1453325e-7,3.09551e-7,6.846254999999999e-7,2.2952837500000004e-6,1.000025903352192,5352.340109264482,5585.526509570615,2006,1,2007,S4
"S4[107,2]",1.0974205e-7,5.8771675e-7,1.017045e-6,1.6608225e-6,4.4369689999999985e-6,1.0002080980644574,5473.688252610504,5024.790557925671,2007,1,2008,S4
"S4[108,2]",8.108391e-11,1.27512e-9,4.6094599999999995e-9,1.9711725e-8,5.078165249999993e-7,0.9995584005037619,5208.12991972503,4915.789234688478,2008,1,2009,S4
"S4[109,2]",7.9147065e-12,1.6060575e-10,5.742985e-10,1.8609225e-9,1.9177312499999916e-8,0.9992524865463809,5576.078926464611,5388.37083068851,2009,1,2010,S4
"S4[110,2]",2.14136125e-13,5.322985e-12,2.438915e-11,1.024255e-10,1.54482799999999e-9,1.0002969175950254,5374.1063019508165,5190.07922862045,2010,1,2011,S4
"S4[111,2]",1.1617452499999997e-11,3.0024674999999997e-10,1.3511250000000001e-9,5.8946150000000005e-9,1.077562999999998e-7,1.0015161635743364,4946.573671375035,4827.216792156397,2011,1,2012,S4
