variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[100,12]",0.6685597999999999,0.69714375,0.7112745,0.7238244999999999,0.748692275,1.0039750042356332,3105.647188962285,768.9249558927074,2000,11,2011,S0
"S0[101,12]",0.6614687499999999,0.6902955,0.7044729999999999,0.7173245,0.7432342749999998,1.0024859144918603,4441.307933752478,5215.482413678075,2001,11,2012,S0
"S0[102,12]",0.667417025,0.697368,0.711965,0.7251752499999999,0.7507214,1.0019122762063069,4673.45905822909,5425.699097143315,2002,11,2013,S0
"S0[103,12]",0.65293645,0.68495275,0.70127950000000006,0.7167570000000001,0.7457552749999999,1.0025290065368642,4953.015943712498,5428.176861951241,2003,11,2014,S0
"S0[88,13]",0.8088233250000001,0.8268932499999999,0.8357985,0.844328,0.859751075,1.0022073285779913,3659.2653530190514,1677.1955956736272,1988,12,2000,S0
"S0[89,13]",0.802541925,0.82172925,0.831163,0.8397782500000001,0.85652495,1.0028320732254687,2818.978325592335,881.6934974595707,1989,12,2001,S0
"S0[90,13]",0.8005994,0.8205122499999999,0.8298485,0.83913,0.8557583499999999,1.0050839470975357,2430.348252702251,840.7858817898856,1990,12,2002,S0
"S0[91,13]",0.798536825,0.818094,0.8267739999999999,0.83566275,0.8512451249999999,1.0038190281494646,2475.185287992157,832.9865294755526,1991,12,2003,S0
"S0[92,13]",0.7843592749999999,0.80438975,0.813014,0.82111575,0.836604275,1.0033922958707582,2461.3446909664053,838.5027315970917,1992,12,2004,S0
"S0[93,13]",0.767357325,0.78995325,0.799037,0.8078462499999999,0.8250103000000001,1.0031763752160807,2613.509957739349,845.1731108309015,1993,12,2005,S0
"S0[94,13]",0.758172925,0.77900375,0.7886045,0.7975534999999999,0.8156481499999999,1.0019651192794334,3504.3353143708428,1007.2569192328065,1994,12,2006,S0
"S0[95,13]",0.728108475,0.7512535,0.7620355,0.7729492499999999,0.7935427,1.0007271636951052,5207.068806676862,5418.771242242947,1995,12,2007,S0
"S0[96,13]",0.7074739,0.7320970000000001,0.7435815,0.7544777500000001,0.775822575,1.001790155472274,4489.335696786131,5727.976440783386,1996,12,2008,S0
"S0[97,13]",0.697049825,0.72262675,0.734506,0.74556825,0.767548175,1.0021175163172265,4378.626372345432,4159.00058710531,1997,12,2009,S0
"S0[98,13]",0.677691,0.7041200000000001,0.7171339999999999,0.7287512500000001,0.7518511,1.00282601588213,3439.414519586113,1025.8526538004403,1998,12,2010,S0
"S0[99,13]",0.6577196,0.6879839999999999,0.702258,0.7150434999999999,0.7396660999999999,1.0034962948610686,2922.36939964272,749.5093305950613,1999,12,2011,S0
"S0[100,13]",0.6459563,0.675016,0.6897530000000001,0.70287375,0.729361425,1.0024320079518463,4431.325356759599,5210.333268475266,2000,12,2012,S0
"S0[101,13]",0.6518476249999999,0.6814065,0.6960379999999999,0.70918925,0.7357382499999999,1.0020336303811772,4665.582164248449,5370.138391287697,2001,12,2013,S0
"S0[102,13]",0.6397834750000001,0.67217575,0.688523,0.70436625,0.73326855,1.002696959523073,4920.238359644332,5393.986707996734,2002,12,2014,S0
"S0[87,14]",0.7927919250000001,0.8123312500000001,0.8215915,0.8309547499999999,0.8472082999999999,1.001644781638776,4239.776022979888,5123.372336359396,1987,13,2000,S0
"S0[88,14]",0.788272625,0.8074717499999999,0.8173170000000001,0.8260177499999999,0.84324045,1.0022452711826406,3394.1167192592325,1549.7133786311806,1988,13,2001,S0
"S0[89,14]",0.7869286,0.806606,0.8161,0.8249810000000001,0.8415694,1.0030413092293062,2786.1202122726236,830.6457411146464,1989,13,2002,S0
"S0[90,14]",0.785182825,0.8062137500000001,0.8157115,0.825407,0.84250775,1.0047048753156027,2481.8505399052724,823.8155849669018,1990,13,2003,S0
"S0[91,14]",0.77141545,0.79313,0.8023895,0.81102775,0.8275520749999999,1.0037476554959477,2349.6487302294386,827.1586825450867,1991,13,2004,S0
"S0[92,14]",0.75615385,0.7790675,0.788531,0.79754425,0.81510875,1.0035002732820246,2455.8745903031604,811.8921106970812,1992,13,2005,S0
"S0[93,14]",0.7463875,0.768448,0.77809,0.78715325,0.8050511,1.0022509176040721,3109.419260854262,881.4692304132992,1993,13,2006,S0
"S0[94,14]",0.7180595000000001,0.74144875,0.751946,0.7626925,0.7828817,1.000916913115886,4802.394102285295,5509.817687991342,1994,13,2007,S0
"S0[95,14]",0.6975141,0.7214115000000001,0.7333784999999999,0.7446115,0.76622505,1.0014523729975908,4743.729782326562,5304.43975061808,1995,13,2008,S0
"S0[96,14]",0.687304275,0.7132047499999999,0.7253855,0.7370034999999999,0.759628075,1.0021710829347275,4340.546692738144,5677.536664929685,1996,13,2009,S0
"S0[97,14]",0.668161975,0.6977645,0.710924,0.72270075,0.746150525,1.003456631202908,3118.9285748435072,854.1825565230125,1997,13,2010,S0
"S0[98,14]",0.6500456,0.6810510000000001,0.6952715,0.707976,0.7335303750000001,1.0034574150888886,2870.2906241512223,784.6420015683541,1998,13,2011,S0
"S0[99,14]",0.6365159499999999,0.66622075,0.6808615,0.69450575,0.7209377499999999,1.0021690430186747,4593.053143627923,5425.23327193698,1999,13,2012,S0
"S0[100,14]",0.63577305,0.66658575,0.6814739999999999,0.69494075,0.721962975,1.0019813482213349,4825.002710116542,5166.723686567087,2000,13,2013,S0
"S0[101,14]",0.624354575,0.6567755,0.673495,0.68891575,0.7181755999999999,1.0028562264933247,4882.494037519423,5393.449755860442,2001,13,2014,S0
"S0[86,15]",0.77643925,0.797887,0.807812,0.8179525000000001,0.835744875,1.0011668397888696,4786.575371348275,5225.787453442956,1986,14,2000,S0
"S0[87,15]",0.77345405,0.7932792499999999,0.803379,0.812785,0.8310712,1.0016371655377476,3876.185261822717,4777.410665291015,1987,14,2001,S0
"S0[88,15]",0.7728618250000001,0.79256375,0.8023685,0.8113604999999999,0.8290917,1.0024321590041028,3325.1759471912787,1333.4135261519364,1988,14,2002,S0
"S0[89,15]",0.7719739250000001,0.7927182500000001,0.8021134999999999,0.8116105,0.828627675,1.003155327409777,2889.1821342831754,841.9972743446854,1989,14,2003,S0
"S0[90,15]",0.7591989499999999,0.7816982499999999,0.791596,0.8011579999999999,0.8186200250000001,1.0041418476290882,2323.5443846617263,837.0318558111152,1990,14,2004,S0
"S0[91,15]",0.7439019499999999,0.76803625,0.7781534999999999,0.78764275,0.8061733750000001,1.004188988904756,2322.6294167450656,822.4228650399091,1991,14,2005,S0
"S0[92,15]",0.73496185,0.758121,0.7676845,0.7771887500000001,0.795774625,1.0024636551675272,2864.1107185776855,849.5856658231515,1992,14,2006,S0
"S0[93,15]",0.708183275,0.7313672500000001,0.7419545,0.7526725000000001,0.7733559000000001,1.0011471515538057,4258.42442567443,5187.580966054397,1993,14,2007,S0
"S0[94,15]",0.6883767500000001,0.7119745000000001,0.7235965,0.7348492499999999,0.756265075,1.0017008599856376,4395.624430349076,5017.143462182067,1994,14,2008,S0
"S0[95,15]",0.67715785,0.7029025,0.715442,0.72748375,0.750468775,1.0017869187164476,4565.573921414574,5546.363434989682,1995,14,2009,S0
"S0[96,15]",0.6601976249999999,0.68891325,0.7020455,0.7144485,0.738257225,1.0031146820274646,3169.5623704145614,812.26899009076806,1996,14,2010,S0
"S0[97,15]",0.642949425,0.6748910000000001,0.689291,0.70208625,0.7273681,1.0041591403083436,2568.59897074903,832.8760660965294,1997,14,2011,S0
"S0[98,15]",0.62959495,0.6593535,0.674213,0.687473,0.7145125749999999,1.0021057745150448,4525.737011217723,5515.040471983984,1998,14,2012,S0
"S0[99,15]",0.6272057000000001,0.6576275,0.6725835,0.68667775,0.71385675,1.0018078321045716,4832.580708642807,5410.894764682868,1999,14,2013,S0
"S0[100,15]",0.6106753750000001,0.6424417499999999,0.659278,0.6747615,0.70561395,1.002850832939666,4958.342335043736,4867.834602433017,2000,14,2014,S0
"S0[85,16]",0.759567225,0.7836332500000001,0.7944869999999999,0.8053615000000001,0.824555225,1.0008719112970628,5126.432234431125,5348.011821870403,1985,15,2000,S0
"S0[86,16]",0.7573136500000001,0.7791284999999999,0.789935,0.8,0.8196814,1.0010980773491265,4417.330221651449,4917.293305996199,1986,15,2001,S0
"S0[87,16]",0.7581589750000001,0.77886925,0.7889685,0.79845175,0.816846275,1.0018469565740096,3854.5420893642445,4324.175179708354,1987,15,2002,S0
"S0[88,16]",0.7583831249999999,0.77894025,0.7888379999999999,0.79833025,0.8162728749999999,1.002495576778384,3379.419875477681,1418.1511887449028,1988,15,2003,S0
"S0[89,16]",0.7456908999999999,0.7686090000000001,0.7784,0.7877704999999999,0.805447475,1.0034123878701722,2742.520472741511,819.7412417512262,1989,15,2004,S0
"S0[90,16]",0.7323575999999999,0.75713425,0.76792,0.77795075,0.7972987,1.0045337519775253,2282.6607584729886,810.8253238547923,1990,15,2005,S0
"S0[91,16]",0.722995925,0.7476665,0.7577240000000001,0.76735175,0.786826625,1.0026411820024157,2709.6356507621267,859.2428494238645,1991,15,2006,S0
"S0[92,16]",0.697678425,0.72149825,0.7322715,0.7430129999999999,0.7642717,1.001347438756282,3855.1834893040286,1835.988825372869,1992,15,2007,S0
"S0[93,16]",0.678396625,0.7026525,0.713962,0.72519775,0.747190925,1.0019203655680229,4013.087058948317,2101.0562503656165,1993,15,2008,S0
"S0[94,16]",0.668438725,0.6935522500000001,0.7058445,0.7179175,0.740791425,1.0020458262712568,4234.495744379416,4599.262537108776,1994,15,2009,S0
"S0[95,16]",0.65092555,0.67902975,0.6925224999999999,0.70493925,0.7293478,1.0027886995323014,3354.212796086162,949.3619828902401,1995,15,2010,S0
"S0[96,16]",0.6339282,0.666145,0.6807755,0.693955,0.7193391,1.003867316787028,2655.5032127160334,827.1207527148141,1996,15,2011,S0
"S0[97,16]",0.6226642750000001,0.65369925,0.6685274999999999,0.681718,0.708781775,1.002379748138836,4081.350655221406,964.9521316728038,1997,15,2012,S0
"S0[98,16]",0.6205165749999999,0.6507670000000001,0.6659875,0.6797025,0.7071950250000001,1.0017742489607577,4701.903777928443,5391.2880869087785,1998,15,2013,S0
"S0[99,16]",0.601168575,0.63360325,0.650784,0.66655325,0.696804675,1.002726893412601,4966.003011483198,5468.695131642748,1999,15,2014,S0
"S0[84,17]",0.741848675,0.7661717499999999,0.7767485000000001,0.7878510000000001,0.806991125,1.0005113215837667,5117.911847573327,5500.4187309173085,1984,16,2000,S0
"S0[85,17]",0.7414034,0.76517075,0.7767985,0.7877265,0.80842405,1.0007369479816057,4986.170136605232,4944.297927962416,1985,16,2001,S0
"S0[86,17]",0.74261205,0.76501825,0.7755974999999999,0.7860192500000001,0.805492125,1.0012971540740712,4388.302457360161,5185.9384222849285,1986,16,2002,S0
"S0[87,17]",0.74423515,0.765427,0.7756084999999999,0.7854957499999999,0.804060775,1.001923328862252,3956.5761567874083,4729.962480775802,1987,16,2003,S0
"S0[88,17]",0.73245545,0.755146,0.7652985,0.77493325,0.7934263500000001,1.0025200756752073,3242.3147113907926,858.2278258245253,1988,16,2004,S0
"S0[89,17]",0.7193335499999999,0.7442125,0.7550205,0.7649575,0.78489045,1.0033910766367227,2606.0874711473816,821.7355373062501,1989,16,2005,S0
"S0[90,17]",0.7113147249999999,0.7369975,0.7477400000000001,0.7579440000000001,0.77781335,1.0031593397721112,2562.507781846806,862.1742404732049,1990,16,2006,S0
"S0[91,17]",0.687074,0.7114565,0.722734,0.73353775,0.7554162999999999,1.001541357450546,3559.9741763131674,1435.2165995950568,1991,16,2007,S0
"S0[92,17]",0.6675163249999999,0.693122,0.704494,0.715848,0.738442,1.00213674084994,3585.9303455177137,1288.532186925025,1992,16,2008,S0
"S0[93,17]",0.658923725,0.684495,0.696437,0.7084422499999999,0.7319595,1.0023174737143798,3893.2226957666426,1519.4267690237098,1993,16,2009,S0
"S0[94,17]",0.640692375,0.6698785,0.6832725,0.69553775,0.71975395,1.003043596507893,3059.532694280688,843.1672643516409,1994,16,2010,S0
"S0[95,17]",0.6245154249999999,0.6566275,0.6712454999999999,0.6846427500000001,0.7107248749999999,1.003516444028854,2720.2863485149155,776.0397304711774,1995,16,2011,S0
"S0[96,17]",0.6141861,0.645123,0.6600405,0.67383675,0.7014152250000001,1.0024019875144716,4208.262276129948,1428.9360889529178,1996,16,2012,S0
"S0[97,17]",0.6140844,0.64521275,0.660506,0.67398,0.70199435,1.001852697842989,4461.464554990912,4147.645079890482,1997,16,2013,S0
"S0[98,17]",0.59385795,0.6271577500000001,0.644131,0.660285,0.6894937999999999,1.002666587096627,4860.286723868348,5349.805283947819,1998,16,2014,S0
"S0[83,18]",0.721657625,0.748382,0.7599545,0.771362,0.792654375,1.0001849364880526,5167.061282398544,5350.16971376878,1983,17,2000,S0
"S0[84,18]",0.723752375,0.74818825,0.7595345,0.77067025,0.7908710250000001,1.0004157211613187,4869.028585495973,5137.237353979038,1984,17,2001,S0
"S0[85,18]",0.72702115,0.7512767499999999,0.7626685,0.77379375,0.7950673749999999,1.000942528485374,4935.131198615735,5187.193430648676,1985,17,2002,S0
"S0[86,18]",0.7289468,0.75180325,0.7626904999999999,0.7732384999999999,0.793119,1.0014483267772094,4439.544621241524,4974.304613047169,1986,17,2003,S0
"S0[87,18]",0.71965545,0.74187,0.752262,0.76259325,0.7816388,1.0019217992208895,3664.8004824260065,2660.4531824355454,1987,17,2004,S0
"S0[88,18]",0.70654625,0.7313102499999999,0.7423675000000001,0.7525347499999999,0.7725599999999999,1.0027103112643818,3170.7062519448373,853.8486200148094,1988,17,2005,S0
"S0[89,18]",0.699303625,0.7244402500000001,0.735109,0.7453335,0.765636875,1.002368275526432,3109.1809676466,857.9150741475635,1989,17,2006,S0
"S0[90,18]",0.675916575,0.7013762499999999,0.713299,0.72417025,0.7465281,1.0017022779634,3369.04103087398,1169.2164086376129,1990,17,2007,S0
"S0[91,18]",0.6566289000000001,0.68373375,0.695222,0.706614,0.7302044999999999,1.0023353081375344,3276.743342159829,965.5452733604326,1991,17,2008,S0
"S0[92,18]",0.6484155750000001,0.6752865,0.68723,0.699264,0.7231081750000001,1.0025105260608158,3603.782461993846,1114.6481199379325,1992,17,2009,S0
"S0[93,18]",0.631478875,0.6609622500000001,0.674105,0.68638325,0.711332075,1.0033396800105199,2786.172942187697,834.9001074479035,1993,17,2010,S0
"S0[94,18]",0.616083025,0.6480275,0.6625,0.675519,0.70190955,1.0037631709842543,2495.4194148530355,797.9593993057662,1994,17,2011,S0
"S0[95,18]",0.6047353999999999,0.63593075,0.6510210000000001,0.6648492500000001,0.6926979,1.0021859609773864,3840.9609459958124,2692.9369299822824,1995,17,2012,S0
"S0[96,18]",0.6056593750000001,0.63675575,0.652118,0.66623575,0.6940882749999999,1.00196015634956,4450.0631375506955,5387.112133099753,1996,17,2013,S0
"S0[97,18]",0.5885279000000001,0.62152475,0.6389015,0.6544114999999999,0.684960775,1.0026747181427382,4584.449566537022,5468.71068588771,1997,17,2014,S0
"S0[82,19]",0.7017500999999999,0.73047550000000006,0.7436579999999999,0.75595625,0.779276,0.9999812613928506,5326.935897509364,5131.667742238702,1982,18,2000,S0
"S0[83,19]",0.7046765749999999,0.73084375,0.743008,0.7547302499999999,0.7765411750000001,1.000114938647833,4900.243245021584,5170.5846976806615,1983,18,2001,S0
"S0[84,19]",0.7093995999999999,0.73441275,0.746055,0.7570002499999999,0.77777155,1.0005912650668027,4823.555711774359,5056.055049401965,1984,18,2002,S0
"S0[85,19]",0.7132806250000001,0.7381955,0.7498305000000001,0.76137625,0.7825125749999999,1.001091326316693,4974.686540832518,5285.207081672649,1985,18,2003,S0
"S0[86,19]",0.70517445,0.7286045,0.7398039999999999,0.7506587499999999,0.7706204750000001,1.001457087463434,4120.5483814124655,5350.334589591848,1986,18,2004,S0
"S0[87,19]",0.69458815,0.71835775,0.7298085,0.740586,0.7611778499999999,1.0020019131142093,3570.3066200250155,1136.9888236626507,1987,18,2005,S0
"S0[88,19]",0.6877307,0.711915,0.7227085,0.7330927500000001,0.7537161750000001,1.0020200903565681,3512.13594746265,1121.0766812755442,1988,18,2006,S0
"S0[89,19]",0.665208875,0.6894627499999999,0.701217,0.7122324999999999,0.7345500500000001,1.0014567097064908,3830.122898439028,1933.0599902093886,1989,18,2007,S0
"S0[90,19]",0.646115275,0.6741785,0.6860900000000001,0.6977055000000001,0.721547375,1.0024832875814385,3079.429185804195,921.6770121552454,1990,18,2008,S0
"S0[91,19]",0.6376755,0.66608625,0.678339,0.69023,0.7147956750000001,1.0026736456544878,3288.444876990151,920.5341632432454,1991,18,2009,S0
"S0[92,19]",0.6218230000000001,0.6523074999999999,0.665203,0.6772717500000001,0.7030535999999998,1.0035251018222942,2597.160631045152,835.1399287103086,1992,18,2010,S0
"S0[93,19]",0.6078195,0.63942575,0.6537255,0.6665602500000001,0.693156875,1.0039222578034876,2382.9466314768442,813.1877394998342,1993,18,2011,S0
"S0[94,19]",0.596522525,0.6277385,0.6422855000000001,0.6559675,0.683744,1.0023373001948035,3566.388787379546,1250.700290707945,1994,18,2012,S0
"S0[95,19]",0.595768675,0.62791,0.643158,0.657131,0.68591485,1.0018380465566397,4356.541771666306,5467.7522772378015,1995,18,2013,S0
"S0[96,19]",0.580847825,0.6137779999999999,0.6310495,0.6469422499999999,0.67746925,1.0026622428650422,4556.200000332886,5340.0070445053625,1996,18,2014,S0
"S0[81,20]",0.6803725,0.712737,0.727374,0.741147,0.7669588749999998,1.0000825345661002,5358.525317701056,5005.518961004003,1981,19,2000,S0
"S0[82,20]",0.6844458,0.71345575,0.7269464999999999,0.7395475,0.762822325,0.9999298256258886,5172.509190330996,5099.676657132264,1982,19,2001,S0
"S0[83,20]",0.6905503500000001,0.7174607500000001,0.7297325,0.741333,0.7638386500000001,1.000257216319316,4848.6294199657,5185.111274609913,1983,19,2002,S0
"S0[84,20]",0.69612635,0.7216005,0.7335575,0.744719,0.7658319749999999,1.0007255450727184,4884.552771815912,4927.928045493784,1984,19,2003,S0
"S0[85,20]",0.690170425,0.71530675,0.72734,0.7390972499999999,0.76064195,1.0010850708446692,4680.934359722184,5201.7267612415,1985,19,2004,S0
"S0[86,20]",0.681423825,0.7057015,0.7175705,0.7289945,0.7507190499999999,1.0015567226290651,4010.447039930066,5342.025310456122,1986,19,2005,S0
"S0[87,20]",0.6745876,0.69946725,0.710736,0.7214367500000001,0.742817475,1.001620589079188,3871.990221721881,4855.319386248165,1987,19,2006,S0
"S0[88,20]",0.652506025,0.67750125,0.689273,0.700542,0.7234781749999999,1.0011808423378588,4139.806624931372,5075.915264534961,1988,19,2007,S0
"S0[89,20]",0.636061725,0.6627585,0.6744205000000001,0.6860492499999999,0.7101288,1.0022043532327216,3530.160096523262,1176.4976679881422,1989,19,2008,S0
"S0[90,20]",0.6277628,0.6567875,0.669497,0.6815182499999999,0.7062262499999999,1.0028178869314137,3071.317469060975,878.8777343089434,1990,19,2009,S0
"S0[91,20]",0.61264185,0.6435457499999999,0.6564965,0.66868425,0.6945185,1.0036202334285436,2505.9572952473563,828.0537982434672,1991,19,2010,S0
"S0[92,20]",0.5991681999999999,0.6310595,0.645024,0.657922,0.68456745,1.003923623512605,2338.051763650271,855.6216707338447,1992,19,2011,S0
"S0[93,20]",0.5872796750000001,0.6193895,0.633802,0.64736425,0.67493095,1.0024520378504138,3353.5719575656767,1059.1640806486928,1993,19,2012,S0
"S0[94,20]",0.587915,0.6197860000000001,0.634614,0.64851725,0.677048725,1.0018566155373938,4082.046504570327,4643.674650223875,1994,19,2013,S0
"S0[95,20]",0.5711829500000001,0.60519025,0.622328,0.6383232499999999,0.66904545,1.002417193107819,4524.516468341273,5223.778576940052,1995,19,2014,S0
"S0[80,21]",0.657484925,0.6889105,0.7034050000000001,0.71680525,0.7427000749999999,1.0002687354522983,5367.90090021472,5127.494233159088,1980,20,2000,S0
"S0[81,21]",0.664162225,0.6961577499999999,0.711186,0.72498475,0.750905225,1.0001499553554958,5347.369089210177,5184.381048459822,1981,20,2001,S0
"S0[82,21]",0.671234975,0.700431,0.713873,0.72626225,0.750462375,1.000017369377803,5171.6201536710005,5138.014204367021,1982,20,2002,S0
"S0[83,21]",0.6783832000000001,0.7051025,0.717465,0.72905025,0.751839775,1.0004150226729893,4862.403852220869,5324.102772701008,1983,20,2003,S0
