state,Year,Age,severe,numcase
35,2020,38,Severe,31
35,2020,39,Mild,3391
35,2020,39,Severe,46
35,2020,40,Mild,3539
35,2020,40,Severe,33
35,2020,41,Mild,3364
35,2020,41,Severe,38
35,2020,42,Mild,3295
35,2020,42,Severe,26
35,2020,43,Mild,3243
35,2020,43,Severe,43
35,2020,44,Mild,3208
35,2020,44,Severe,40
35,2020,45,Mild,3137
35,2020,45,Severe,33
35,2020,46,Mild,2942
35,2020,46,Severe,27
35,2020,47,Mild,3041
35,2020,47,Severe,28
35,2020,48,Mild,2991
35,2020,48,Severe,34
35,2020,49,Mild,2850
35,2020,49,Severe,34
35,2020,50,Mild,2869
35,2020,50,Severe,30
35,2020,51,Mild,2908
35,2020,51,Severe,37
35,2020,52,Mild,2796
35,2020,52,Severe,29
35,2020,53,Mild,2809
35,2020,53,Severe,31
35,2020,54,Mild,2881
35,2020,54,Severe,36
35,2020,55,Mild,2686
35,2020,55,Severe,33
35,2020,56,Mild,2617
35,2020,56,Severe,34
35,2020,57,Mild,2419
35,2020,57,Severe,37
35,2020,58,Mild,2342
35,2020,58,Severe,32
35,2020,59,Mild,2254
35,2020,59,Severe,33
35,2020,60,Mild,2068
35,2020,60,Severe,28
35,2020,61,Mild,2120
35,2020,61,Severe,31
35,2020,62,Mild,1877
35,2020,62,Severe,37
35,2020,63,Mild,1765
35,2020,63,Severe,26
35,2020,64,Mild,1809
35,2020,64,Severe,29
35,2020,65,Mild,1641
35,2020,65,Severe,31
35,2020,66,Mild,1497
35,2020,66,Severe,14
35,2020,67,Mild,1439
35,2020,67,Severe,23
35,2020,68,Mild,1247
35,2020,68,Severe,27
35,2020,69,Mild,1215
35,2020,69,Severe,16
35,2020,70,Mild,1035
35,2020,70,Severe,28
35,2020,71,Mild,1011
35,2020,71,Severe,16
35,2020,72,Mild,954
35,2020,72,Severe,27
35,2020,73,Mild,858
35,2020,73,Severe,24
35,2020,74,Mild,734
35,2020,74,Severe,25
35,2020,75,Mild,651
35,2020,75,Severe,17
35,2020,76,Mild,590
35,2020,76,Severe,17
35,2020,77,Mild,601
35,2020,77,Severe,9
35,2020,78,Mild,445
35,2020,78,Severe,17
35,2020,79,Mild,459
35,2020,79,Severe,7
35,2020,80,Mild,369
35,2020,80,Severe,13
35,2020,81,Mild,357
35,2020,81,Severe,12
35,2020,82,Mild,338
35,2020,82,Severe,15
35,2020,83,Mild,282
35,2020,83,Severe,11
35,2020,84,Mild,238
35,2020,84,Severe,11
35,2020,85,Mild,198
35,2020,85,Severe,9
35,2020,86,Mild,119
35,2020,86,Severe,7
35,2020,87,Mild,138
35,2020,87,Severe,6
35,2020,88,Mild,113
35,2020,88,Severe,5
35,2020,89,Mild,102
35,2020,89,Severe,9
35,2020,90,Mild,88
35,2020,90,Severe,4
35,2020,91,Mild,59
35,2020,91,Severe,6
35,2020,92,Mild,37
35,2020,92,Severe,2
35,2020,93,Mild,31
35,2020,93,Severe,2
35,2020,94,Mild,22
35,2020,94,Severe,2
35,2020,95,Mild,18
35,2020,95,Severe,1
35,2020,96,Mild,13
35,2020,96,Severe,1
35,2020,97,Mild,6
35,2020,97,Severe,2
35,2020,98,Mild,6
35,2020,99,Mild,9
35,2020,99,Severe,1
35,2020,100,Mild,4
35,2020,100,Severe,1
35,2020,101,Mild,1
35,2020,102,Mild,1
35,2020,103,Mild,2
35,2020,105,Mild,1
35,2020,106,Mild,1
35,2020,107,Mild,1
35,2020,116,Mild,2
