state,Year,Age,severe,numcase
31,2019,37,Mild,7351
31,2019,37,Severe,46
31,2019,38,Mild,7027
31,2019,38,Severe,49
31,2019,39,Mild,6990
31,2019,39,Severe,42
31,2019,40,Mild,6800
31,2019,40,Severe,48
31,2019,41,Mild,6388
31,2019,41,Severe,40
31,2019,42,Mild,6124
31,2019,42,Severe,54
31,2019,43,Mild,6058
31,2019,43,Severe,46
31,2019,44,Mild,5800
31,2019,44,Severe,37
31,2019,45,Mild,5374
31,2019,45,Severe,45
31,2019,46,Mild,5610
31,2019,46,Severe,42
31,2019,47,Mild,5381
31,2019,47,Severe,40
31,2019,48,Mild,5288
31,2019,48,Severe,43
31,2019,49,Mild,5103
31,2019,49,Severe,44
31,2019,50,Mild,5232
31,2019,50,Severe,45
31,2019,51,Mild,4908
31,2019,51,Severe,43
31,2019,52,Mild,4912
31,2019,52,Severe,50
31,2019,53,Mild,4965
31,2019,53,Severe,37
31,2019,54,Mild,4651
31,2019,54,Severe,47
31,2019,55,Mild,4627
31,2019,55,Severe,50
31,2019,56,Mild,4409
31,2019,56,Severe,38
31,2019,57,Mild,4110
31,2019,57,Severe,39
31,2019,58,Mild,3946
31,2019,58,Severe,51
31,2019,59,Mild,3746
31,2019,59,Severe,33
31,2019,60,Mild,3616
31,2019,60,Severe,36
31,2019,61,Mild,3392
31,2019,61,Severe,40
31,2019,62,Mild,3133
31,2019,62,Severe,32
31,2019,63,Mild,2895
31,2019,63,Severe,43
31,2019,64,Mild,2815
31,2019,64,Severe,34
31,2019,65,Mild,2546
31,2019,65,Severe,30
31,2019,66,Mild,2357
31,2019,66,Severe,31
31,2019,67,Mild,2141
31,2019,67,Severe,28
31,2019,68,Mild,1919
31,2019,68,Severe,22
31,2019,69,Mild,1723
31,2019,69,Severe,24
31,2019,70,Mild,1541
31,2019,70,Severe,27
31,2019,71,Mild,1481
31,2019,71,Severe,33
31,2019,72,Mild,1303
31,2019,72,Severe,24
31,2019,73,Mild,1038
31,2019,73,Severe,14
31,2019,74,Mild,1096
31,2019,74,Severe,7
31,2019,75,Mild,977
31,2019,75,Severe,13
31,2019,76,Mild,857
31,2019,76,Severe,22
31,2019,77,Mild,754
31,2019,77,Severe,16
31,2019,78,Mild,698
31,2019,78,Severe,24
31,2019,79,Mild,692
31,2019,79,Severe,17
31,2019,80,Mild,582
31,2019,80,Severe,15
31,2019,81,Mild,502
31,2019,81,Severe,10
31,2019,82,Mild,459
31,2019,82,Severe,11
31,2019,83,Mild,408
31,2019,83,Severe,12
31,2019,84,Mild,387
31,2019,84,Severe,15
31,2019,85,Mild,274
31,2019,85,Severe,10
31,2019,86,Mild,257
31,2019,86,Severe,9
31,2019,87,Mild,202
31,2019,87,Severe,9
31,2019,88,Mild,158
31,2019,88,Severe,6
31,2019,89,Mild,126
31,2019,89,Severe,3
31,2019,90,Mild,105
31,2019,90,Severe,2
31,2019,91,Mild,77
31,2019,91,Severe,4
31,2019,92,Mild,70
31,2019,92,Severe,4
31,2019,93,Mild,43
31,2019,93,Severe,2
31,2019,94,Mild,33
31,2019,94,Severe,2
31,2019,95,Mild,28
31,2019,95,Severe,1
31,2019,96,Mild,16
31,2019,96,Severe,1
31,2019,97,Mild,14
31,2019,98,Mild,14
31,2019,99,Mild,8
31,2019,100,Mild,11
31,2019,101,Mild,8
31,2019,101,Severe,2
31,2019,102,Mild,5
31,2019,103,Mild,2
31,2019,104,Mild,4
31,2019,105,Mild,3
31,2019,107,Mild,1
31,2019,108,Mild,2
31,2019,109,Mild,1
31,2019,113,Mild,1
31,2019,114,Mild,2
31,2019,115,Mild,1
31,2019,116,Mild,2
31,2020,0,Mild,375
31,2020,2,Mild,368
31,2020,2,Severe,3
31,2020,3,Mild,362
31,2020,4,Mild,417
31,2020,4,Severe,2
31,2020,5,Mild,459
31,2020,5,Severe,3
31,2020,6,Mild,510
31,2020,6,Severe,3
31,2020,7,Mild,605
31,2020,7,Severe,3
31,2020,8,Mild,611
31,2020,8,Severe,8
31,2020,9,Mild,645
31,2020,9,Severe,4
31,2020,10,Mild,685
31,2020,10,Severe,8
31,2020,11,Mild,746
31,2020,11,Severe,3
31,2020,12,Mild,746
31,2020,12,Severe,3
31,2020,13,Mild,751
31,2020,13,Severe,7
31,2020,14,Mild,841
31,2020,14,Severe,7
31,2020,15,Mild,835
31,2020,15,Severe,7
31,2020,16,Mild,916
31,2020,16,Severe,5
31,2020,17,Mild,914
31,2020,17,Severe,6
31,2020,18,Mild,1092
31,2020,18,Severe,5
31,2020,19,Mild,1233
31,2020,19,Severe,5
31,2020,20,Mild,1313
31,2020,20,Severe,7
31,2020,21,Mild,1310
31,2020,21,Severe,8
31,2020,22,Mild,1292
31,2020,22,Severe,6
31,2020,23,Mild,1364
31,2020,23,Severe,7
31,2020,24,Mild,1358
31,2020,24,Severe,3
31,2020,25,Mild,1273
31,2020,25,Severe,8
31,2020,26,Mild,1226
31,2020,26,Severe,4
31,2020,27,Mild,1130
31,2020,27,Severe,5
31,2020,28,Mild,1121
31,2020,28,Severe,1
31,2020,29,Mild,1128
31,2020,29,Severe,6
31,2020,30,Mild,1135
31,2020,30,Severe,4
31,2020,31,Mild,1164
31,2020,31,Severe,1
31,2020,32,Mild,1152
31,2020,32,Severe,3
31,2020,33,Mild,1128
31,2020,33,Severe,8
31,2020,34,Mild,1067
31,2020,34,Severe,4
31,2020,35,Mild,1022
31,2020,35,Severe,11
31,2020,36,Mild,1076
31,2020,36,Severe,11
31,2020,37,Mild,1138
31,2020,37,Severe,9
31,2020,38,Mild,1184
31,2020,38,Severe,3
31,2020,39,Mild,1044
31,2020,39,Severe,4
31,2020,40,Mild,1078
31,2020,40,Severe,11
31,2020,41,Mild,995
31,2020,41,Severe,5
31,2020,42,Mild,977
31,2020,42,Severe,5
31,2020,43,Mild,964
31,2020,43,Severe,1
31,2020,44,Mild,877
31,2020,44,Severe,2
31,2020,45,Mild,909
31,2020,45,Severe,3
31,2020,46,Mild,808
31,2020,46,Severe,4
31,2020,47,Mild,822
31,2020,47,Severe,4
31,2020,48,Mild,832
31,2020,48,Severe,6
31,2020,49,Mild,784
31,2020,49,Severe,2
31,2020,50,Mild,762
31,2020,50,Severe,4
31,2020,51,Mild,766
31,2020,51,Severe,6
31,2020,52,Mild,673
31,2020,52,Severe,1
31,2020,53,Mild,715
31,2020,53,Severe,4
31,2020,54,Mild,683
31,2020,54,Severe,6
31,2020,55,Mild,706
31,2020,55,Severe,4
31,2020,56,Mild,675
31,2020,56,Severe,5
31,2020,57,Mild,586
31,2020,57,Severe,4
31,2020,58,Mild,567
31,2020,58,Severe,4
31,2020,59,Mild,547
31,2020,59,Severe,5
31,2020,60,Mild,500
31,2020,60,Severe,8
31,2020,61,Mild,506
31,2020,61,Severe,5
31,2020,62,Mild,446
31,2020,62,Severe,8
31,2020,63,Mild,463
31,2020,63,Severe,1
31,2020,64,Mild,370
31,2020,64,Severe,3
31,2020,65,Mild,384
31,2020,65,Severe,2
31,2020,66,Mild,324
31,2020,66,Severe,4
31,2020,67,Mild,326
31,2020,67,Severe,3
31,2020,68,Mild,278
31,2020,68,Severe,3
31,2020,69,Mild,274
31,2020,69,Severe,2
31,2020,70,Mild,207
31,2020,70,Severe,5
31,2020,71,Mild,196
31,2020,71,Severe,3
31,2020,72,Mild,177
31,2020,72,Severe,2
31,2020,73,Mild,153
31,2020,73,Severe,1
31,2020,74,Mild,144
31,2020,75,Mild,124
31,2020,75,Severe,3
31,2020,76,Mild,159
31,2020,76,Severe,3
31,2020,77,Mild,101
31,2020,77,Severe,4
31,2020,78,Mild,91
31,2020,78,Severe,2
31,2020,79,Mild,88
31,2020,79,Severe,2
31,2020,80,Mild,87
31,2020,80,Severe,2
31,2020,81,Mild,64
31,2020,82,Mild,61
31,2020,82,Severe,2
31,2020,83,Mild,42
31,2020,83,Severe,1
31,2020,84,Mild,40
31,2020,84,Severe,2
31,2020,85,Mild,40
31,2020,85,Severe,4
31,2020,86,Mild,29
31,2020,86,Severe,2
31,2020,87,Mild,25
31,2020,87,Severe,1
31,2020,88,Mild,18
31,2020,89,Mild,24
31,2020,90,Mild,24
31,2020,90,Severe,1
31,2020,91,Mild,15
31,2020,92,Mild,11
31,2020,93,Mild,8
31,2020,94,Mild,4
31,2020,95,Mild,6
31,2020,96,Mild,2
31,2020,97,Mild,3
31,2020,98,Mild,3
31,2020,99,Mild,2
31,2020,100,Mild,1
31,2020,101,Mild,2
31,2020,103,Mild,1
31,2020,106,Severe,1
31,2020,107,Mild,1
31,2020,116,Mild,1
