state,year,age,numpop
35,2043,87,182613
35,2044,87,190342
35,2045,87,197378
35,2046,87,203409
35,2047,87,208680
35,2048,87,214015
35,2049,87,219354
35,2050,87,224241
35,2051,87,228624
35,2052,87,232621
35,2053,87,236617
35,2054,87,240708
35,2055,87,244448
35,2056,87,247746
35,2057,87,250876
35,2058,87,254088
35,2059,87,257100
35,2060,87,261508
35,2010,88,28236
35,2011,88,33805
35,2012,88,37488
35,2013,88,39767
35,2014,88,41999
35,2015,88,44431
35,2016,88,46356
35,2017,88,47890
35,2018,88,49130
35,2019,88,50747
35,2020,88,52727
35,2021,88,54911
35,2022,88,57469
35,2023,88,60166
35,2024,88,63290
35,2025,88,67066
35,2026,88,70280
35,2027,88,72631
35,2028,88,74549
35,2029,88,77036
35,2030,88,79873
35,2031,88,83671
35,2032,88,88946
35,2033,88,95152
35,2034,88,101584
35,2035,88,108463
35,2036,88,115203
35,2037,88,121547
35,2038,88,127632
35,2039,88,134029
35,2040,88,140592
35,2041,88,147326
35,2042,88,154340
35,2043,88,161421
35,2044,88,168506
35,2045,88,175696
35,2046,88,182249
35,2047,88,187874
35,2048,88,192798
35,2049,88,197780
35,2050,88,202764
35,2051,88,207327
35,2052,88,211418
35,2053,88,215148
35,2054,88,218875
35,2055,88,222688
35,2056,88,226179
35,2057,88,229267
35,2058,88,232202
35,2059,88,235209
35,2060,88,238031
35,2010,89,17922
35,2011,89,25175
35,2012,89,30206
35,2013,89,33569
35,2014,89,35684
35,2015,89,37762
35,2016,89,40022
35,2017,89,41829
35,2018,89,43285
35,2019,89,44475
35,2020,89,46006
35,2021,89,47865
35,2022,89,49912
35,2023,89,52300
35,2024,89,54817
35,2025,89,57727
35,2026,89,61230
35,2027,89,64225
35,2028,89,66432
35,2029,89,68246
35,2030,89,70578
35,2031,89,73231
35,2032,89,76768
35,2033,89,81662
35,2034,89,87417
35,2035,89,93381
35,2036,89,99761
35,2037,89,106016
35,2038,89,111908
35,2039,89,117564
35,2040,89,123508
35,2041,89,129608
35,2042,89,135868
35,2043,89,142390
35,2044,89,148976
35,2045,89,155568
35,2046,89,162256
35,2047,89,168359
35,2048,89,173604
35,2049,89,178202
35,2050,89,182855
35,2051,89,187506
35,2052,89,191766
35,2053,89,195583
35,2054,89,199062
35,2055,89,202538
35,2056,89,206091
35,2057,89,209348
35,2058,89,212237
35,2059,89,214989
35,2060,89,217805
