state,year,age,numpop
27,2026,60,31794
27,2027,60,32936
27,2028,60,33822
27,2029,60,34297
27,2030,60,34539
27,2031,60,34830
27,2032,60,35084
27,2033,60,35630
27,2034,60,36652
27,2035,60,37977
27,2036,60,39192
27,2037,60,40372
27,2038,60,41406
27,2039,60,42207
27,2040,60,42821
27,2041,60,43338
27,2042,60,43736
27,2043,60,44022
27,2044,60,44204
27,2045,60,44304
27,2046,60,44264
27,2047,60,44086
27,2048,60,43982
27,2049,60,44027
27,2050,60,44146
27,2051,60,44433
27,2052,60,44785
27,2053,60,45384
27,2054,60,46337
27,2055,60,47428
27,2056,60,48533
27,2057,60,49779
27,2058,60,50368
27,2059,60,49994
27,2060,60,48934
27,2010,61,18949
27,2011,61,19503
27,2012,61,20101
27,2013,61,20752
27,2014,61,21356
27,2015,61,21883
27,2016,61,22368
27,2017,61,22909
27,2018,61,23495
27,2019,61,24143
27,2020,61,24892
27,2021,61,25705
27,2022,61,26521
27,2023,61,27332
27,2024,61,28222
27,2025,61,29229
27,2026,61,30298
27,2027,61,31366
27,2028,61,32499
27,2029,61,33380
27,2030,61,33856
27,2031,61,34101
27,2032,61,34395
27,2033,61,34651
27,2034,61,35196
27,2035,61,36213
27,2036,61,37526
27,2037,61,38731
27,2038,61,39904
27,2039,61,40929
27,2040,61,41727
27,2041,61,42340
27,2042,61,42855
27,2043,61,43253
27,2044,61,43541
27,2045,61,43724
27,2046,61,43828
27,2047,61,43793
27,2048,61,43620
27,2049,61,43520
27,2050,61,43567
27,2051,61,43688
27,2052,61,43974
27,2053,61,44324
27,2054,61,44918
27,2055,61,45864
27,2056,61,46945
27,2057,61,48042
27,2058,61,49276
27,2059,61,49860
27,2060,61,49493
27,2010,62,18041
27,2011,62,18607
27,2012,62,19158
27,2013,62,19754
27,2014,62,20400
27,2015,62,21001
27,2016,62,21525
27,2017,62,22011
27,2018,62,22549
27,2019,62,23132
27,2020,62,23777
27,2021,62,24521
27,2022,62,25327
27,2023,62,26138
27,2024,62,26943
27,2025,62,27829
27,2026,62,28827
27,2027,62,29890
27,2028,62,30949
27,2029,62,32075
27,2030,62,32951
27,2031,62,33428
27,2032,62,33675
27,2033,62,33972
27,2034,62,34229
27,2035,62,34774
27,2036,62,35784
27,2037,62,37086
27,2038,62,38281
27,2039,62,39446
27,2040,62,40465
27,2041,62,41258
27,2042,62,41869
27,2043,62,42382
27,2044,62,42779
27,2045,62,43069
27,2046,62,43253
27,2047,62,43360
27,2048,62,43331
27,2049,62,43162
27,2050,62,43068
27,2051,62,43116
27,2052,62,43238
27,2053,62,43522
27,2054,62,43871
27,2055,62,44460
27,2056,62,45399
27,2057,62,46469
27,2058,62,47558
27,2059,62,48782
27,2060,62,49361
27,2010,63,17135
27,2011,63,17715
27,2012,63,18278
27,2013,63,18825
27,2014,63,19419
27,2015,63,20060
27,2016,63,20658
27,2017,63,21179
27,2018,63,21665
27,2019,63,22201
27,2020,63,22781
27,2021,63,23423
27,2022,63,24163
27,2023,63,24962
27,2024,63,25769
27,2025,63,26568
27,2026,63,27449
27,2027,63,28437
27,2028,63,29495
27,2029,63,30545
27,2030,63,31663
27,2031,63,32534
27,2032,63,33011
27,2033,63,33260
27,2034,63,33560
27,2035,63,33819
27,2036,63,34362
27,2037,63,35365
27,2038,63,36657
27,2039,63,37843
27,2040,63,38998
27,2041,63,40010
27,2042,63,40798
27,2043,63,41407
27,2044,63,41919
27,2045,63,42316
27,2046,63,42607
27,2047,63,42793
27,2048,63,42901
27,2049,63,42877
27,2050,63,42712
27,2051,63,42622
27,2052,63,42672
27,2053,63,42796
27,2054,63,43078
27,2055,63,43424
27,2056,63,44010
27,2057,63,44942
27,2058,63,46001
27,2059,63,47081
27,2060,63,48295
27,2010,64,16240
27,2011,64,16826
27,2012,64,17402
27,2013,64,17962
27,2014,64,18505
27,2015,64,19096
27,2016,64,19734
27,2017,64,20328
27,2018,64,20846
27,2019,64,21331
27,2020,64,21865
27,2021,64,22441
27,2022,64,23081
27,2023,64,23816
27,2024,64,24608
27,2025,64,25411
27,2026,64,26205
27,2027,64,27079
27,2028,64,28060
27,2029,64,29110
27,2030,64,30153
27,2031,64,31261
27,2032,64,32128
27,2033,64,32605
27,2034,64,32857
27,2035,64,33157
27,2036,64,33419
27,2037,64,33961
27,2038,64,34956
27,2039,64,36237
27,2040,64,37414
27,2041,64,38560
27,2042,64,39565
27,2043,64,40349
27,2044,64,40955
27,2045,64,41464
27,2046,64,41861
27,2047,64,42153
27,2048,64,42341
27,2049,64,42451
27,2050,64,42432
27,2051,64,42271
27,2052,64,42185
27,2053,64,42236
27,2054,64,42361
27,2055,64,42642
27,2056,64,42984
27,2057,64,43566
27,2058,64,44490
27,2059,64,45540
27,2060,64,46611
27,2010,65,15357
27,2011,65,15879
27,2012,65,16458
27,2013,65,17028
27,2014,65,17585
27,2015,65,18124
27,2016,65,18710
27,2017,65,19344
27,2018,65,19934
27,2019,65,20450
27,2020,65,20932
27,2021,65,21465
27,2022,65,22035
27,2023,65,22673
27,2024,65,23401
27,2025,65,24185
27,2026,65,24981
27,2027,65,25770
27,2028,65,26635
27,2029,65,27608
27,2030,65,28648
27,2031,65,29683
27,2032,65,30779
27,2033,65,31639
27,2034,65,32114
27,2035,65,32369
27,2036,65,32671
27,2037,65,32933
27,2038,65,33474
27,2039,65,34460
27,2040,65,35728
27,2041,65,36893
27,2042,65,38028
27,2043,65,39023
27,2044,65,39801
27,2045,65,40405
27,2046,65,40910
27,2047,65,41305
27,2048,65,41598
27,2049,65,41788
27,2050,65,41899
27,2051,65,41885
27,2052,65,41729
27,2053,65,41648
27,2054,65,41700
27,2055,65,41827
27,2056,65,42105
27,2057,65,42444
27,2058,65,43021
27,2059,65,43935
27,2060,65,44973
27,2010,66,14480
27,2011,66,14944
27,2012,66,15460
27,2013,66,16033
27,2014,66,16597
27,2015,66,17149
27,2016,66,17685
27,2017,66,18266
27,2018,66,18894
27,2019,66,19478
27,2020,66,19991
27,2021,66,20470
27,2022,66,21002
27,2023,66,21566
27,2024,66,22199
27,2025,66,22920
27,2026,66,23696
27,2027,66,24484
27,2028,66,25265
27,2029,66,26121
27,2030,66,27083
27,2031,66,28110
27,2032,66,29134
27,2033,66,30219
27,2034,66,31071
27,2035,66,31544
27,2036,66,31799
27,2037,66,32103
27,2038,66,32366
27,2039,66,32904
27,2040,66,33879
27,2041,66,35130
27,2042,66,36282
27,2043,66,37405
27,2044,66,38388
27,2045,66,39158
27,2046,66,39758
27,2047,66,40259
27,2048,66,40652
27,2049,66,40945
27,2050,66,41136
27,2051,66,41248
27,2052,66,41240
27,2053,66,41088
27,2054,66,41013
27,2055,66,41066
27,2056,66,41194
27,2057,66,41469
27,2058,66,41805
27,2059,66,42375
27,2060,66,43277
27,2010,67,13645
27,2011,67,14090
27,2012,67,14550
27,2013,67,15060
27,2014,67,15626
27,2015,67,16184
27,2016,67,16731
27,2017,67,17263
27,2018,67,17839
27,2019,67,18461
27,2020,67,19042
27,2021,67,19551
27,2022,67,20026
27,2023,67,20555
27,2024,67,21114
27,2025,67,21742
27,2026,67,22455
27,2027,67,23223
27,2028,67,24003
27,2029,67,24776
27,2030,67,25623
27,2031,67,26576
27,2032,67,27591
27,2033,67,28603
27,2034,67,29675
27,2035,67,30519
27,2036,67,30991
27,2037,67,31247
27,2038,67,31551
27,2039,67,31815
27,2040,67,32349
27,2041,67,33314
27,2042,67,34549
27,2043,67,35686
27,2044,67,36797
27,2045,67,37768
27,2046,67,38530
27,2047,67,39125
27,2048,67,39623
27,2049,67,40014
27,2050,67,40306
27,2051,67,40499
27,2052,67,40612
27,2053,67,40609
27,2054,67,40462
27,2055,67,40390
27,2056,67,40445
27,2057,67,40573
27,2058,67,40846
27,2059,67,41178
27,2060,67,41741
27,2010,68,12871
27,2011,68,13278
27,2012,68,13718
27,2013,68,14172
27,2014,68,14676
27,2015,68,15236
27,2016,68,15788
27,2017,68,16329
27,2018,68,16858
27,2019,68,17430
27,2020,68,18046
27,2021,68,18622
27,2022,68,19127
27,2023,68,19599
27,2024,68,20125
27,2025,68,20679
27,2026,68,21302
27,2027,68,22007
27,2028,68,22768
27,2029,68,23539
27,2030,68,24305
27,2031,68,25141
27,2032,68,26084
27,2033,68,27087
27,2034,68,28088
27,2035,68,29147
27,2036,68,29983
27,2037,68,30453
27,2038,68,30710
27,2039,68,31014
27,2040,68,31279
27,2041,68,31809
27,2042,68,32762
27,2043,68,33983
27,2044,68,35104
27,2045,68,36203
27,2046,68,37164
27,2047,68,37917
27,2048,68,38507
27,2049,68,39001
27,2050,68,39391
27,2051,68,39681
27,2052,68,39875
27,2053,68,39989
27,2054,68,39990
27,2055,68,39849
27,2056,68,39781
27,2057,68,39837
27,2058,68,39964
27,2059,68,40236
27,2060,68,40563
27,2010,69,12139
27,2011,69,12522
27,2012,69,12925
27,2013,69,13362
27,2014,69,13810
27,2015,69,14309
27,2016,69,14861
27,2017,69,15409
27,2018,69,15944
27,2019,69,16469
27,2020,69,17036
27,2021,69,17647
27,2022,69,18218
27,2023,69,18719
27,2024,69,19188
27,2025,69,19711
27,2026,69,20260
27,2027,69,20878
27,2028,69,21575
27,2029,69,22327
27,2030,69,23089
27,2031,69,23849
27,2032,69,24675
27,2033,69,25607
27,2034,69,26598
27,2035,69,27587
27,2036,69,28633
27,2037,69,29461
27,2038,69,29928
27,2039,69,30186
27,2040,69,30491
27,2041,69,30756
27,2042,69,31283
27,2043,69,32222
27,2044,69,33431
27,2045,69,34537
27,2046,69,35623
27,2047,69,36573
27,2048,69,37317
27,2049,69,37902
27,2050,69,38391
27,2051,69,38780
27,2052,69,39068
27,2053,69,39264
27,2054,69,39378
27,2055,69,39383
27,2056,69,39247
27,2057,69,39182
27,2058,69,39239
27,2059,69,39366
27,2060,69,39636
27,2010,70,11424
27,2011,70,11736
27,2012,70,12114
27,2013,70,12510
27,2014,70,12941
27,2015,70,13382
27,2016,70,13875
27,2017,70,14417
27,2018,70,14958
27,2019,70,15487
27,2020,70,16005
27,2021,70,16564
27,2022,70,17169
27,2023,70,17733
27,2024,70,18230
27,2025,70,18693
27,2026,70,19209
27,2027,70,19752
27,2028,70,20362
27,2029,70,21050
27,2030,70,21791
27,2031,70,22540
27,2032,70,23289
27,2033,70,24103
27,2034,70,25021
27,2035,70,25997
27,2036,70,26970
27,2037,70,27999
27,2038,70,28816
27,2039,70,29280
27,2040,70,29537
27,2041,70,29842
27,2042,70,30107
27,2043,70,30629
27,2044,70,31552
27,2045,70,32742
27,2046,70,33830
27,2047,70,34899
27,2048,70,35835
27,2049,70,36567
27,2050,70,37145
27,2051,70,37628
27,2052,70,38014
27,2053,70,38300
27,2054,70,38497
27,2055,70,38612
27,2056,70,38620
27,2057,70,38491
27,2058,70,38431
27,2059,70,38488
27,2060,70,38614
27,2010,71,10735
27,2011,71,10973
27,2012,71,11279
27,2013,71,11651
27,2014,71,12041
27,2015,71,12464
27,2016,71,12896
27,2017,71,13381
27,2018,71,13911
27,2019,71,14441
27,2020,71,14961
27,2021,71,15473
27,2022,71,16022
27,2023,71,16617
27,2024,71,17172
27,2025,71,17662
27,2026,71,18120
27,2027,71,18628
27,2028,71,19162
27,2029,71,19762
27,2030,71,20437
27,2031,71,21164
27,2032,71,21899
27,2033,71,22634
27,2034,71,23432
27,2035,71,24332
27,2036,71,25290
27,2037,71,26245
27,2038,71,27254
27,2039,71,28056
27,2040,71,28515
27,2041,71,28772
27,2042,71,29075
27,2043,71,29339
27,2044,71,29854
27,2045,71,30759
27,2046,71,31924
27,2047,71,32990
27,2048,71,34037
27,2049,71,34956
27,2050,71,35676
27,2051,71,36244
27,2052,71,36720
27,2053,71,37101
27,2054,71,37386
27,2055,71,37582
27,2056,71,37699
27,2057,71,37709
27,2058,71,37588
27,2059,71,37534
27,2060,71,37592
27,2010,72,10036
27,2011,72,10311
27,2012,72,10547
27,2013,72,10849
27,2014,72,11214
27,2015,72,11598
27,2016,72,12012
27,2017,72,12435
27,2018,72,12912
27,2019,72,13432
27,2020,72,13952
27,2021,72,14464
27,2022,72,14967
27,2023,72,15508
27,2024,72,16091
27,2025,72,16637
27,2026,72,17120
27,2027,72,17572
27,2028,72,18072
27,2029,72,18597
27,2030,72,19187
27,2031,72,19851
27,2032,72,20563
27,2033,72,21285
27,2034,72,22006
27,2035,72,22789
27,2036,72,23671
27,2037,72,24611
27,2038,72,25546
27,2039,72,26536
27,2040,72,27324
27,2041,72,27777
27,2042,72,28034
27,2043,72,28335
27,2044,72,28598
27,2045,72,29105
27,2046,72,29992
27,2047,72,31134
27,2048,72,32179
27,2049,72,33204
27,2050,72,34105
27,2051,72,34813
27,2052,72,35371
27,2053,72,35839
27,2054,72,36215
27,2055,72,36497
27,2056,72,36692
27,2057,72,36812
27,2058,72,36824
27,2059,72,36709
27,2060,72,36661
27,2010,73,9305
27,2011,73,9640
27,2012,73,9912
27,2013,73,10146
27,2014,73,10443
27,2015,73,10800
27,2016,73,11179
27,2017,73,11585
27,2018,73,12000
27,2019,73,12468
27,2020,73,12977
27,2021,73,13486
27,2022,73,13991
27,2023,73,14485
27,2024,73,15018
27,2025,73,15591
27,2026,73,16129
27,2027,73,16603
27,2028,73,17050
27,2029,73,17542
27,2030,73,18058
27,2031,73,18637
27,2032,73,19289
27,2033,73,19987
27,2034,73,20696
27,2035,73,21403
27,2036,73,22171
27,2037,73,23034
27,2038,73,23958
27,2039,73,24873
27,2040,73,25844
27,2041,73,26618
27,2042,73,27064
27,2043,73,27322
27,2044,73,27621
27,2045,73,27882
27,2046,73,28381
27,2047,73,29250
27,2048,73,30369
27,2049,73,31393
27,2050,73,32397
27,2051,73,33279
27,2052,73,33976
27,2053,73,34524
27,2054,73,34984
27,2055,73,35355
27,2056,73,35636
27,2057,73,35829
27,2058,73,35951
27,2059,73,35966
27,2060,73,35855
27,2010,74,8564
27,2011,74,8939
27,2012,74,9268
27,2013,74,9534
27,2014,74,9766
27,2015,74,10060
27,2016,74,10410
27,2017,74,10783
27,2018,74,11179
27,2019,74,11587
27,2020,74,12047
27,2021,74,12546
27,2022,74,13045
27,2023,74,13542
27,2024,74,14028
27,2025,74,14552
27,2026,74,15114
27,2027,74,15644
27,2028,74,16110
27,2029,74,16551
27,2030,74,17034
27,2031,74,17542
27,2032,74,18111
27,2033,74,18750
27,2034,74,19433
27,2035,74,20129
27,2036,74,20823
27,2037,74,21576
27,2038,74,22422
27,2039,74,23328
27,2040,74,24225
27,2041,74,25176
27,2042,74,25937
27,2043,74,26376
27,2044,74,26633
27,2045,74,26930
27,2046,74,27191
27,2047,74,27681
27,2048,74,28532
27,2049,74,29628
27,2050,74,30630
27,2051,74,31615
27,2052,74,32479
27,2053,74,33164
27,2054,74,33702
27,2055,74,34155
27,2056,74,34520
27,2057,74,34798
27,2058,74,34990
27,2059,74,35112
27,2060,74,35131
27,2010,75,7852
27,2011,75,8156
27,2012,75,8518
27,2013,75,8841
27,2014,75,9101
27,2015,75,9330
27,2016,75,9617
27,2017,75,9959
27,2018,75,10325
27,2019,75,10711
27,2020,75,11109
27,2021,75,11558
27,2022,75,12044
27,2023,75,12531
27,2024,75,13017
27,2025,75,13493
27,2026,75,14006
27,2027,75,14554
27,2028,75,15073
27,2029,75,15530
27,2030,75,15963
27,2031,75,16435
27,2032,75,16932
27,2033,75,17487
27,2034,75,18112
27,2035,75,18777
27,2036,75,19457
27,2037,75,20134
27,2038,75,20868
27,2039,75,21692
27,2040,75,22575
27,2041,75,23451
27,2042,75,24377
27,2043,75,25121
27,2044,75,25551
27,2045,75,25806
27,2046,75,26098
27,2047,75,26358
27,2048,75,26838
27,2049,75,27667
27,2050,75,28735
27,2051,75,29711
27,2052,75,30670
27,2053,75,31513
27,2054,75,32182
27,2055,75,32708
27,2056,75,33150
27,2057,75,33510
27,2058,75,33783
27,2059,75,33974
27,2060,75,34096
27,2010,76,7156
27,2011,76,7406
27,2012,76,7701
27,2013,76,8051
27,2014,76,8364
27,2015,76,8617
27,2016,76,8843
27,2017,76,9123
27,2018,76,9456
27,2019,76,9810
27,2020,76,10186
27,2021,76,10572
27,2022,76,11007
27,2023,76,11479
27,2024,76,11952
27,2025,76,12425
27,2026,76,12888
27,2027,76,13390
27,2028,76,13922
27,2029,76,14427
27,2030,76,14873
27,2031,76,15294
27,2032,76,15753
27,2033,76,16238
27,2034,76,16777
27,2035,76,17383
27,2036,76,18026
27,2037,76,18687
27,2038,76,19343
27,2039,76,20056
27,2040,76,20855
27,2041,76,21710
27,2042,76,22560
27,2043,76,23457
27,2044,76,24180
27,2045,76,24601
27,2046,76,24853
27,2047,76,25138
27,2048,76,25394
27,2049,76,25862
27,2050,76,26666
27,2051,76,27701
27,2052,76,28646
27,2053,76,29574
27,2054,76,30392
27,2055,76,31042
27,2056,76,31554
27,2057,76,31983
27,2058,76,32335
27,2059,76,32602
27,2060,76,32791
27,2010,77,6521
27,2011,77,6750
27,2012,77,6994
27,2013,77,7278
27,2014,77,7617
27,2015,77,7921
27,2016,77,8168
27,2017,77,8389
27,2018,77,8662
27,2019,77,8987
27,2020,77,9329
27,2021,77,9695
27,2022,77,10070
27,2023,77,10491
27,2024,77,10949
27,2025,77,11408
27,2026,77,11869
27,2027,77,12319
27,2028,77,12808
27,2029,77,13326
27,2030,77,13817
27,2031,77,14251
27,2032,77,14662
27,2033,77,15108
27,2034,77,15580
27,2035,77,16104
27,2036,77,16691
27,2037,77,17314
27,2038,77,17955
27,2039,77,18592
27,2040,77,19284
27,2041,77,20059
27,2042,77,20887
27,2043,77,21711
27,2044,77,22581
27,2045,77,23283
27,2046,77,23693
27,2047,77,23942
27,2048,77,24221
27,2049,77,24474
27,2050,77,24929
27,2051,77,25707
27,2052,77,26710
27,2053,77,27626
27,2054,77,28525
27,2055,77,29318
27,2056,77,29949
27,2057,77,30447
27,2058,77,30864
27,2059,77,31208
27,2060,77,31469
27,2010,78,5974
27,2011,78,6150
27,2012,78,6372
27,2013,78,6611
27,2014,78,6886
27,2015,78,7213
27,2016,78,7507
27,2017,78,7748
27,2018,78,7965
27,2019,78,8231
27,2020,78,8548
27,2021,78,8878
27,2022,78,9234
27,2023,78,9600
27,2024,78,10007
27,2025,78,10452
27,2026,78,10897
27,2027,78,11345
27,2028,78,11784
27,2029,78,12257
27,2030,78,12762
27,2031,78,13241
27,2032,78,13663
27,2033,78,14063
27,2034,78,14495
27,2035,78,14954
27,2036,78,15465
27,2037,78,16033
27,2038,78,16638
27,2039,78,17259
27,2040,78,17876
27,2041,78,18547
27,2042,78,19299
27,2043,78,20102
27,2044,78,20901
27,2045,78,21744
27,2046,78,22426
27,2047,78,22826
27,2048,78,23071
27,2049,78,23343
27,2050,78,23592
27,2051,78,24035
27,2052,78,24790
27,2053,78,25760
27,2054,78,26647
27,2055,78,27518
27,2056,78,28287
27,2057,78,28899
27,2058,78,29384
27,2059,78,29789
27,2060,78,30124
27,2010,79,5489
27,2011,79,5634
27,2012,79,5807
27,2013,79,6022
27,2014,79,6254
27,2015,79,6520
27,2016,79,6837
27,2017,79,7122
27,2018,79,7356
27,2019,79,7568
27,2020,79,7828
27,2021,79,8137
27,2022,79,8457
27,2023,79,8801
27,2024,79,9158
27,2025,79,9552
27,2026,79,9983
27,2027,79,10415
27,2028,79,10850
27,2029,79,11280
27,2030,79,11738
27,2031,79,12229
27,2032,79,12694
27,2033,79,13105
27,2034,79,13495
27,2035,79,13915
27,2036,79,14361
27,2037,79,14857
27,2038,79,15406
27,2039,79,15993
27,2040,79,16595
27,2041,79,17193
27,2042,79,17845
27,2043,79,18574
27,2044,79,19351
27,2045,79,20127
27,2046,79,20944
27,2047,79,21605
27,2048,79,21996
27,2049,79,22237
27,2050,79,22503
27,2051,79,22748
27,2052,79,23177
27,2053,79,23911
27,2054,79,24849
27,2055,79,25709
27,2056,79,26552
27,2057,79,27297
27,2058,79,27890
27,2059,79,28362
27,2060,79,28756
27,2010,80,5013
27,2011,80,5096
27,2012,80,5238
27,2013,80,5404
27,2014,80,5612
27,2015,80,5837
27,2016,80,6091
27,2017,80,6395
27,2018,80,6669
27,2019,80,6896
27,2020,80,7101
27,2021,80,7351
27,2022,80,7650
27,2023,80,7957
27,2024,80,8287
27,2025,80,8631
27,2026,80,9010
27,2027,80,9423
27,2028,80,9840
27,2029,80,10257
27,2030,80,10673
27,2031,80,11115
27,2032,80,11587
27,2033,80,12036
27,2034,80,12432
27,2035,80,12808
27,2036,80,13212
27,2037,80,13641
27,2038,80,14120
27,2039,80,14647
27,2040,80,15210
27,2041,80,15789
27,2042,80,16362
27,2043,80,16988
27,2044,80,17689
27,2045,80,18434
27,2046,80,19179
27,2047,80,19965
27,2048,80,20601
27,2049,80,20979
27,2050,80,21213
27,2051,80,21471
27,2052,80,21711
27,2053,80,22124
27,2054,80,22829
27,2055,80,23727
27,2056,80,24553
27,2057,80,25362
27,2058,80,26078
27,2059,80,26647
27,2060,80,27102
27,2010,81,4552
27,2011,81,4575
27,2012,81,4657
27,2013,81,4797
27,2014,81,4956
27,2015,81,5153
27,2016,81,5370
27,2017,81,5610
27,2018,81,5897
27,2019,81,6158
27,2020,81,6376
27,2021,81,6574
27,2022,81,6812
27,2023,81,7098
27,2024,81,7392
27,2025,81,7705
27,2026,81,8033
27,2027,81,8395
27,2028,81,8786
27,2029,81,9184
27,2030,81,9581
27,2031,81,9978
27,2032,81,10400
27,2033,81,10850
27,2034,81,11279
27,2035,81,11658
27,2036,81,12017
27,2037,81,12404
27,2038,81,12811
27,2039,81,13268
27,2040,81,13770
27,2041,81,14305
27,2042,81,14855
27,2043,81,15401
27,2044,81,15996
27,2045,81,16663
27,2046,81,17371
27,2047,81,18079
27,2048,81,18825
27,2049,81,19431
27,2050,81,19794
27,2051,81,20020
27,2052,81,20268
27,2053,81,20500
27,2054,81,20895
27,2055,81,21566
27,2056,81,22418
27,2057,81,23202
27,2058,81,23971
27,2059,81,24652
27,2060,81,25193
27,2010,82,4113
27,2011,82,4155
27,2012,82,4183
27,2013,82,4264
27,2014,82,4400
27,2015,82,4551
27,2016,82,4739
27,2017,82,4946
27,2018,82,5176
27,2019,82,5446
27,2020,82,5695
27,2021,82,5904
27,2022,82,6094
27,2023,82,6322
27,2024,82,6594
27,2025,82,6874
27,2026,82,7173
27,2027,82,7485
27,2028,82,7829
27,2029,82,8200
27,2030,82,8579
27,2031,82,8958
27,2032,82,9338
27,2033,82,9739
27,2034,82,10168
27,2035,82,10577
27,2036,82,10940
27,2037,82,11282
27,2038,82,11653
27,2039,82,12039
27,2040,82,12475
27,2041,82,12952
27,2042,82,13461
27,2043,82,13984
27,2044,82,14503
27,2045,82,15069
27,2046,82,15703
27,2047,82,16377
27,2048,82,17050
27,2049,82,17759
27,2050,82,18337
27,2051,82,18684
27,2052,82,18903
27,2053,82,19140
27,2054,82,19364
27,2055,82,19741
27,2056,82,20380
27,2057,82,21189
27,2058,82,21933
27,2059,82,22664
27,2060,82,23311
27,2010,83,3688
27,2011,83,3753
27,2012,83,3798
27,2013,83,3830
27,2014,83,3910
27,2015,83,4042
27,2016,83,4186
27,2017,83,4366
27,2018,83,4562
27,2019,83,4782
27,2020,83,5036
27,2021,83,5274
27,2022,83,5474
27,2023,83,5656
27,2024,83,5873
27,2025,83,6134
27,2026,83,6399
27,2027,83,6684
27,2028,83,6981
27,2029,83,7309
27,2030,83,7661
27,2031,83,8021
27,2032,83,8383
27,2033,83,8746
27,2034,83,9129
27,2035,83,9536
27,2036,83,9926
27,2037,83,10273
27,2038,83,10600
27,2039,83,10955
27,2040,83,11322
27,2041,83,11738
27,2042,83,12191
27,2043,83,12674
27,2044,83,13173
27,2045,83,13665
27,2046,83,14203
27,2047,83,14805
27,2048,83,15447
27,2049,83,16087
27,2050,83,16759
27,2051,83,17311
27,2052,83,17642
27,2053,83,17855
27,2054,83,18082
27,2055,83,18298
27,2056,83,18657
27,2057,83,19264
27,2058,83,20032
27,2059,83,20739
27,2060,83,21434
27,2010,84,3275
27,2011,84,3364
27,2012,84,3429
27,2013,84,3475
27,2014,84,3511
27,2015,84,3590
27,2016,84,3717
27,2017,84,3856
27,2018,84,4027
27,2019,84,4213
27,2020,84,4423
27,2021,84,4663
27,2022,84,4890
27,2023,84,5080
27,2024,84,5256
27,2025,84,5462
27,2026,84,5711
27,2027,84,5963
27,2028,84,6234
27,2029,84,6517
27,2030,84,6829
27,2031,84,7164
27,2032,84,7506
27,2033,84,7851
27,2034,84,8197
27,2035,84,8564
27,2036,84,8950
27,2037,84,9323
27,2038,84,9652
27,2039,84,9964
27,2040,84,10304
27,2041,84,10653
27,2042,84,11050
27,2043,84,11480
27,2044,84,11938
27,2045,84,12413
27,2046,84,12881
27,2047,84,13392
27,2048,84,13965
27,2049,84,14575
27,2050,84,15184
27,2051,84,15822
27,2052,84,16348
27,2053,84,16664
27,2054,84,16869
27,2055,84,17087
27,2056,84,17295
27,2057,84,17638
27,2058,84,18215
27,2059,84,18944
27,2060,84,19614
27,2010,85,2868
27,2011,85,2932
27,2012,85,3016
27,2013,85,3081
27,2014,85,3128
27,2015,85,3166
27,2016,85,3243
27,2017,85,3363
27,2018,85,3496
27,2019,85,3655
27,2020,85,3830
27,2021,85,4027
27,2022,85,4251
27,2023,85,4465
27,2024,85,4643
27,2025,85,4810
27,2026,85,5004
27,2027,85,5238
27,2028,85,5474
27,2029,85,5729
27,2030,85,5996
27,2031,85,6287
27,2032,85,6601
27,2033,85,6922
27,2034,85,7247
27,2035,85,7572
27,2036,85,7917
27,2037,85,8280
27,2038,85,8632
27,2039,85,8942
27,2040,85,9234
27,2041,85,9555
27,2042,85,9882
27,2043,85,10256
27,2044,85,10659
27,2045,85,11089
27,2046,85,11535
27,2047,85,11973
27,2048,85,12452
27,2049,85,12989
27,2050,85,13562
27,2051,85,14133
27,2052,85,14732
27,2053,85,15226
27,2054,85,15525
27,2055,85,15719
27,2056,85,15925
27,2057,85,16123
27,2058,85,16446
27,2059,85,16987
27,2060,85,17671
27,2010,86,2465
27,2011,86,2512
27,2012,86,2574
27,2013,86,2654
27,2014,86,2716
27,2015,86,2765
27,2016,86,2804
27,2017,86,2877
27,2018,86,2989
27,2019,86,3114
27,2020,86,3261
27,2021,86,3422
27,2022,86,3604
27,2023,86,3810
27,2024,86,4008
27,2025,86,4174
27,2026,86,4331
27,2027,86,4510
27,2028,86,4727
27,2029,86,4945
27,2030,86,5180
27,2031,86,5428
27,2032,86,5696
27,2033,86,5987
27,2034,86,6282
27,2035,86,6585
27,2036,86,6887
27,2037,86,7207
27,2038,86,7543
27,2039,86,7870
27,2040,86,8159
27,2041,86,8429
27,2042,86,8728
27,2043,86,9030
27,2044,86,9376
27,2045,86,9748
27,2046,86,10146
27,2047,86,10559
27,2048,86,10963
27,2049,86,11408
27,2050,86,11904
27,2051,86,12433
27,2052,86,12961
27,2053,86,13514
27,2054,86,13971
27,2055,86,14251
27,2056,86,14433
27,2057,86,14626
27,2058,86,14811
27,2059,86,15111
27,2060,86,15611
27,2010,87,2060
27,2011,87,2158
27,2012,87,2207
27,2013,87,2264
27,2014,87,2341
27,2015,87,2400
27,2016,87,2448
27,2017,87,2488
27,2018,87,2558
27,2019,87,2663
27,2020,87,2780
27,2021,87,2915
27,2022,87,3064
27,2023,87,3232
27,2024,87,3422
27,2025,87,3604
27,2026,87,3758
27,2027,87,3905
27,2028,87,4072
27,2029,87,4272
27,2030,87,4474
27,2031,87,4691
27,2032,87,4920
27,2033,87,5168
27,2034,87,5437
27,2035,87,5709
27,2036,87,5992
27,2037,87,6270
27,2038,87,6567
27,2039,87,6878
27,2040,87,7181
27,2041,87,7449
27,2042,87,7701
27,2043,87,7978
27,2044,87,8259
27,2045,87,8579
27,2046,87,8922
27,2047,87,9291
