state,year,age,numpop
22,2048,87,8686
22,2049,87,9013
22,2050,87,9319
22,2051,87,9585
22,2052,87,9836
22,2053,87,10103
22,2054,87,10381
22,2055,87,10622
22,2056,87,10799
22,2057,87,10944
22,2058,87,11094
22,2059,87,11228
22,2060,87,11492
22,2010,88,2392
22,2011,88,2623
22,2012,88,2708
22,2013,88,2694
22,2014,88,2695
22,2015,88,2724
22,2016,88,2722
22,2017,88,2710
22,2018,88,2682
22,2019,88,2690
22,2020,88,2715
22,2021,88,2778
22,2022,88,2902
22,2023,88,3055
22,2024,88,3212
22,2025,88,3415
22,2026,88,3557
22,2027,88,3612
22,2028,88,3621
22,2029,88,3669
22,2030,88,3740
22,2031,88,3841
22,2032,88,3999
22,2033,88,4193
22,2034,88,4396
22,2035,88,4610
22,2036,88,4823
22,2037,88,5020
22,2038,88,5213
22,2039,88,5423
22,2040,88,5652
22,2041,88,5875
22,2042,88,6083
22,2043,88,6285
22,2044,88,6503
22,2045,88,6721
22,2046,88,6965
22,2047,88,7237
22,2048,88,7535
22,2049,88,7823
22,2050,88,8122
22,2051,88,8405
22,2052,88,8649
22,2053,88,8881
22,2054,88,9127
22,2055,88,9384
22,2056,88,9607
22,2057,88,9773
22,2058,88,9909
22,2059,88,10050
22,2060,88,10177
22,2010,89,1670
22,2011,89,2059
22,2012,89,2262
22,2013,89,2340
22,2014,89,2332
22,2015,89,2336
22,2016,89,2365
22,2017,89,2366
22,2018,89,2359
22,2019,89,2340
22,2020,89,2350
22,2021,89,2376
22,2022,89,2433
22,2023,89,2546
22,2024,89,2684
22,2025,89,2826
22,2026,89,3008
22,2027,89,3138
22,2028,89,3190
22,2029,89,3202
22,2030,89,3247
22,2031,89,3314
22,2032,89,3406
22,2033,89,3550
22,2034,89,3727
22,2035,89,3912
22,2036,89,4106
22,2037,89,4300
22,2038,89,4481
22,2039,89,4658
22,2040,89,4851
22,2041,89,5062
22,2042,89,5267
22,2043,89,5457
22,2044,89,5642
22,2045,89,5842
22,2046,89,6043
22,2047,89,6267
22,2048,89,6516
22,2049,89,6789
22,2050,89,7054
22,2051,89,7327
22,2052,89,7586
22,2053,89,7813
22,2054,89,8027
22,2055,89,8253
22,2056,89,8492
22,2057,89,8698
22,2058,89,8854
22,2059,89,8981
22,2060,89,9113
