state,year,age,numpop
13,2036,60,46945
13,2037,60,48919
13,2038,60,50736
13,2039,60,52305
13,2040,60,53673
13,2041,60,55066
13,2042,60,56500
13,2043,60,57642
13,2044,60,58355
13,2045,60,58806
13,2046,60,59305
13,2047,60,59784
13,2048,60,60408
13,2049,60,61296
13,2050,60,62361
13,2051,60,63298
13,2052,60,64033
13,2053,60,65104
13,2054,60,66677
13,2055,60,68494
13,2056,60,70222
13,2057,60,72090
13,2058,60,73085
13,2059,60,72748
13,2060,60,71577
13,2010,61,14920
13,2011,61,15756
13,2012,61,16619
13,2013,61,17532
13,2014,61,18436
13,2015,61,19306
13,2016,61,20153
13,2017,61,21089
13,2018,61,22102
13,2019,61,23107
13,2020,61,24088
13,2021,61,25058
13,2022,61,26077
13,2023,61,27133
13,2024,61,28201
13,2025,61,29272
13,2026,61,30362
13,2027,61,31516
13,2028,61,32743
13,2029,61,33981
13,2030,61,35247
13,2031,61,36552
13,2032,61,37868
13,2033,61,39164
13,2034,61,40657
13,2035,61,42452
13,2036,61,44419
13,2037,61,46350
13,2038,61,48304
13,2039,61,50104
13,2040,61,51660
13,2041,61,53015
13,2042,61,54396
13,2043,61,55818
13,2044,61,56951
13,2045,61,57660
13,2046,61,58111
13,2047,61,58608
13,2048,61,59085
13,2049,61,59707
13,2050,61,60589
13,2051,61,61646
13,2052,61,62576
13,2053,61,63307
13,2054,61,64370
13,2055,61,65929
13,2056,61,67726
13,2057,61,69440
13,2058,61,71289
13,2059,61,72276
13,2060,61,71947
13,2010,62,13935
13,2011,62,14667
13,2012,62,15493
13,2013,62,16345
13,2014,62,17246
13,2015,62,18141
13,2016,62,19000
13,2017,62,19838
13,2018,62,20764
13,2019,62,21764
13,2020,62,22758
13,2021,62,23728
13,2022,62,24689
13,2023,62,25696
13,2024,62,26741
13,2025,62,27798
13,2026,62,28858
13,2027,62,29937
13,2028,62,31080
13,2029,62,32294
13,2030,62,33520
13,2031,62,34774
13,2032,62,36066
13,2033,62,37371
13,2034,62,38656
13,2035,62,40134
13,2036,62,41911
13,2037,62,43859
13,2038,62,45770
13,2039,62,47704
13,2040,62,49486
13,2041,62,51028
13,2042,62,52371
13,2043,62,53741
13,2044,62,55150
13,2045,62,56275
13,2046,62,56979
13,2047,62,57429
13,2048,62,57925
13,2049,62,58399
13,2050,62,59017
13,2051,62,59894
13,2052,62,60943
13,2053,62,61867
13,2054,62,62593
13,2055,62,63648
13,2056,62,65193
13,2057,62,66972
13,2058,62,68671
13,2059,62,70502
13,2060,62,71481
13,2010,63,13120
13,2011,63,13700
13,2012,63,14423
13,2013,63,15237
13,2014,63,16080
13,2015,63,16969
13,2016,63,17853
13,2017,63,18703
13,2018,63,19530
13,2019,63,20448
13,2020,63,21436
13,2021,63,22420
13,2022,63,23379
13,2023,63,24330
13,2024,63,25327
13,2025,63,26361
13,2026,63,27406
13,2027,63,28454
13,2028,63,29523
13,2029,63,30655
13,2030,63,31856
13,2031,63,33070
13,2032,63,34313
13,2033,63,35592
13,2034,63,36886
13,2035,63,38159
13,2036,63,39624
13,2037,63,41382
13,2038,63,43310
13,2039,63,45201
13,2040,63,47116
13,2041,63,48881
13,2042,63,50409
13,2043,63,51739
13,2044,63,53098
13,2045,63,54494
13,2046,63,55610
13,2047,63,56310
13,2048,63,56759
13,2049,63,57254
13,2050,63,57726
13,2051,63,58341
13,2052,63,59212
13,2053,63,60253
13,2054,63,61171
13,2055,63,61892
13,2056,63,62940
13,2057,63,64469
13,2058,63,66231
13,2059,63,67914
13,2060,63,69727
13,2010,64,12425
13,2011,64,12898
13,2012,64,13472
13,2013,64,14187
13,2014,64,14990
13,2015,64,15823
13,2016,64,16702
13,2017,64,17574
13,2018,64,18416
13,2019,64,19233
13,2020,64,20140
13,2021,64,21116
13,2022,64,22090
13,2023,64,23039
13,2024,64,23980
13,2025,64,24967
13,2026,64,25990
13,2027,64,27026
13,2028,64,28061
13,2029,64,29119
13,2030,64,30240
13,2031,64,31428
13,2032,64,32630
13,2033,64,33863
13,2034,64,35129
13,2035,64,36412
13,2036,64,37673
13,2037,64,39123
13,2038,64,40865
13,2039,64,42774
13,2040,64,44645
13,2041,64,46540
13,2042,64,48288
13,2043,64,49803
13,2044,64,51121
13,2045,64,52468
13,2046,64,53852
13,2047,64,54959
13,2048,64,55655
13,2049,64,56102
13,2050,64,56596
13,2051,64,57065
13,2052,64,57677
13,2053,64,58541
13,2054,64,59574
13,2055,64,60485
13,2056,64,61202
13,2057,64,62242
13,2058,64,63756
13,2059,64,65501
13,2060,64,67169
13,2010,65,11753
13,2011,65,12161
13,2012,65,12627
13,2013,65,13194
13,2014,65,13897
13,2015,65,14688
13,2016,65,15507
13,2017,65,16375
13,2018,65,17233
13,2019,65,18063
13,2020,65,18869
13,2021,65,19764
13,2022,65,20725
13,2023,65,21685
13,2024,65,22622
13,2025,65,23551
13,2026,65,24524
13,2027,65,25534
13,2028,65,26558
13,2029,65,27579
13,2030,65,28623
13,2031,65,29731
13,2032,65,30903
13,2033,65,32090
13,2034,65,33308
13,2035,65,34558
13,2036,65,35827
13,2037,65,37074
13,2038,65,38507
13,2039,65,40227
13,2040,65,42110
13,2041,65,43958
13,2042,65,45830
13,2043,65,47556
13,2044,65,49053
13,2045,65,50356
13,2046,65,51687
13,2047,65,53057
13,2048,65,54151
13,2049,65,54842
13,2050,65,55286
13,2051,65,55779
13,2052,65,56244
13,2053,65,56853
13,2054,65,57708
13,2055,65,58732
13,2056,65,59633
13,2057,65,60346
13,2058,65,61375
13,2059,65,62872
13,2060,65,64594
13,2010,66,11126
13,2011,66,11449
13,2012,66,11852
13,2013,66,12310
13,2014,66,12868
13,2015,66,13557
13,2016,66,14334
13,2017,66,15137
13,2018,66,15990
13,2019,66,16831
13,2020,66,17649
13,2021,66,18441
13,2022,66,19322
13,2023,66,20267
13,2024,66,21211
13,2025,66,22132
13,2026,66,23048
13,2027,66,24003
13,2028,66,24997
13,2029,66,26006
13,2030,66,27012
13,2031,66,28038
13,2032,66,29130
13,2033,66,30283
13,2034,66,31453
13,2035,66,32654
13,2036,66,33885
13,2037,66,35137
13,2038,66,36365
13,2039,66,37777
13,2040,66,39472
13,2041,66,41324
13,2042,66,43144
13,2043,66,44987
13,2044,66,46687
13,2045,66,48164
13,2046,66,49449
13,2047,66,50761
13,2048,66,52114
13,2049,66,53193
13,2050,66,53878
13,2051,66,54318
13,2052,66,54808
13,2053,66,55269
13,2054,66,55874
13,2055,66,56719
13,2056,66,57731
13,2057,66,58620
13,2058,66,59327
13,2059,66,60342
13,2060,66,61819
13,2010,67,10497
13,2011,67,10839
13,2012,67,11157
13,2013,67,11555
13,2014,67,12006
13,2015,67,12554
13,2016,67,13231
13,2017,67,13993
13,2018,67,14781
13,2019,67,15621
13,2020,67,16445
13,2021,67,17250
13,2022,67,18027
13,2023,67,18894
13,2024,67,19823
13,2025,67,20751
13,2026,67,21658
13,2027,67,22561
13,2028,67,23499
13,2029,67,24478
13,2030,67,25471
13,2031,67,26462
13,2032,67,27471
13,2033,67,28547
13,2034,67,29681
13,2035,67,30834
13,2036,67,32018
13,2037,67,33231
13,2038,67,34465
13,2039,67,35676
13,2040,67,37067
13,2041,67,38738
13,2042,67,40560
13,2043,67,42351
13,2044,67,44167
13,2045,67,45840
13,2046,67,47298
13,2047,67,48564
13,2048,67,49858
13,2049,67,51194
13,2050,67,52258
13,2051,67,52936
13,2052,67,53374
13,2053,67,53860
13,2054,67,54317
13,2055,67,54916
13,2056,67,55752
13,2057,67,56752
13,2058,67,57629
13,2059,67,58330
13,2060,67,59331
13,2010,68,9836
13,2011,68,10226
13,2012,68,10564
13,2013,68,10877
13,2014,68,11269
13,2015,68,11714
13,2016,68,12252
13,2017,68,12917
13,2018,68,13665
13,2019,68,14437
13,2020,68,15264
13,2021,68,16073
13,2022,68,16865
13,2023,68,17630
13,2024,68,18480
13,2025,68,19395
13,2026,68,20306
13,2027,68,21199
13,2028,68,22089
13,2029,68,23011
13,2030,68,23975
13,2031,68,24952
13,2032,68,25928
13,2033,68,26921
13,2034,68,27982
13,2035,68,29097
13,2036,68,30233
13,2037,68,31400
13,2038,68,32596
13,2039,68,33811
13,2040,68,35006
13,2041,68,36376
13,2042,68,38022
13,2043,68,39816
13,2044,68,41579
13,2045,68,43367
13,2046,68,45015
13,2047,68,46453
13,2048,68,47701
13,2049,68,48976
13,2050,68,50296
13,2051,68,51345
13,2052,68,52015
13,2053,68,52451
13,2054,68,52933
13,2055,68,53387
13,2056,68,53980
13,2057,68,54805
13,2058,68,55794
13,2059,68,56660
13,2060,68,57355
13,2010,69,9163
13,2011,69,9583
13,2012,69,9965
13,2013,69,10299
13,2014,69,10608
13,2015,69,10994
13,2016,69,11432
13,2017,69,11962
13,2018,69,12615
13,2019,69,13349
13,2020,69,14106
13,2021,69,14918
13,2022,69,15715
13,2023,69,16492
13,2024,69,17246
13,2025,69,18081
13,2026,69,18982
13,2027,69,19877
13,2028,69,20755
13,2029,69,21632
13,2030,69,22539
13,2031,69,23488
13,2032,69,24450
13,2033,69,25410
13,2034,69,26388
13,2035,69,27434
13,2036,69,28530
13,2037,69,29649
13,2038,69,30799
13,2039,69,31979
13,2040,69,33177
13,2041,69,34354
13,2042,69,35703
13,2043,69,37325
13,2044,69,39091
13,2045,69,40828
13,2046,69,42587
13,2047,69,44211
13,2048,69,45629
13,2049,69,46860
13,2050,69,48116
13,2051,69,49419
13,2052,69,50454
13,2053,69,51117
13,2054,69,51550
13,2055,69,52027
13,2056,69,52478
13,2057,69,53066
13,2058,69,53882
13,2059,69,54857
13,2060,69,55713
13,2010,70,8534
13,2011,70,8870
13,2012,70,9282
13,2013,70,9656
13,2014,70,9984
13,2015,70,10288
13,2016,70,10667
13,2017,70,11095
13,2018,70,11614
13,2019,70,12253
13,2020,70,12970
13,2021,70,13708
13,2022,70,14502
13,2023,70,15283
13,2024,70,16042
13,2025,70,16781
13,2026,70,17599
13,2027,70,18480
13,2028,70,19357
13,2029,70,20217
13,2030,70,21077
13,2031,70,21966
13,2032,70,22896
13,2033,70,23840
13,2034,70,24779
13,2035,70,25738
13,2036,70,26764
13,2037,70,27838
13,2038,70,28937
13,2039,70,30064
13,2040,70,31222
13,2041,70,32398
13,2042,70,33555
13,2043,70,34878
13,2044,70,36469
13,2045,70,38200
13,2046,70,39903
13,2047,70,41628
13,2048,70,43221
13,2049,70,44613
13,2050,70,45822
13,2051,70,47056
13,2052,70,48336
13,2053,70,49353
13,2054,70,50006
13,2055,70,50436
13,2056,70,50906
13,2057,70,51352
13,2058,70,51930
13,2059,70,52736
13,2060,70,53694
13,2010,71,7933
13,2011,71,8209
13,2012,71,8536
13,2013,71,8936
13,2014,71,9301
13,2015,71,9621
13,2016,71,9919
13,2017,71,10289
13,2018,71,10707
13,2019,71,11213
13,2020,71,11834
13,2021,71,12533
13,2022,71,13250
13,2023,71,14022
13,2024,71,14783
13,2025,71,15522
13,2026,71,16241
13,2027,71,17040
13,2028,71,17898
13,2029,71,18753
13,2030,71,19591
13,2031,71,20431
13,2032,71,21298
13,2033,71,22204
13,2034,71,23128
13,2035,71,24042
13,2036,71,24979
13,2037,71,25980
13,2038,71,27028
13,2039,71,28102
13,2040,71,29203
13,2041,71,30336
13,2042,71,31485
13,2043,71,32617
13,2044,71,33908
13,2045,71,35462
13,2046,71,37152
13,2047,71,38814
13,2048,71,40497
13,2049,71,42055
13,2050,71,43415
13,2051,71,44598
13,2052,71,45805
13,2053,71,47057
13,2054,71,48053
13,2055,71,48694
13,2056,71,49117
13,2057,71,49580
13,2058,71,50020
13,2059,71,50587
13,2060,71,51378
13,2010,72,7368
13,2011,72,7632
13,2012,72,7901
13,2013,72,8220
13,2014,72,8609
13,2015,72,8965
13,2016,72,9277
13,2017,72,9570
13,2018,72,9931
13,2019,72,10338
13,2020,72,10832
13,2021,72,11437
13,2022,72,12115
13,2023,72,12813
13,2024,72,13564
13,2025,72,14305
13,2026,72,15025
13,2027,72,15726
13,2028,72,16505
13,2029,72,17342
13,2030,72,18175
13,2031,72,18991
13,2032,72,19811
13,2033,72,20658
13,2034,72,21541
13,2035,72,22444
13,2036,72,23335
13,2037,72,24251
13,2038,72,25226
13,2039,72,26249
13,2040,72,27297
13,2041,72,28374
13,2042,72,29481
13,2043,72,30604
13,2044,72,31713
13,2045,72,32974
13,2046,72,34491
13,2047,72,36140
13,2048,72,37764
13,2049,72,39406
13,2050,72,40927
13,2051,72,42257
13,2052,72,43414
13,2053,72,44594
13,2054,72,45819
13,2055,72,46793
13,2056,72,47424
13,2057,72,47840
13,2058,72,48296
13,2059,72,48729
13,2060,72,49286
13,2010,73,6844
13,2011,73,7090
13,2012,73,7346
13,2013,73,7609
13,2014,73,7919
13,2015,73,8296
13,2016,73,8645
13,2017,73,8949
13,2018,73,9236
13,2019,73,9590
13,2020,73,9986
13,2021,73,10467
13,2022,73,11058
13,2023,73,11715
13,2024,73,12396
13,2025,73,13127
13,2026,73,13848
13,2027,73,14549
13,2028,73,15233
13,2029,73,15991
13,2030,73,16807
13,2031,73,17621
13,2032,73,18416
13,2033,73,19216
13,2034,73,20041
13,2035,73,20904
13,2036,73,21786
13,2037,73,22654
13,2038,73,23549
13,2039,73,24501
13,2040,73,25500
13,2041,73,26523
13,2042,73,27576
13,2043,73,28657
13,2044,73,29755
13,2045,73,30839
13,2046,73,32071
13,2047,73,33553
13,2048,73,35162
13,2049,73,36746
13,2050,73,38351
13,2051,73,39837
13,2052,73,41136
13,2053,73,42269
13,2054,73,43423
13,2055,73,44621
13,2056,73,45573
13,2057,73,46194
13,2058,73,46603
13,2059,73,47052
13,2060,73,47478
13,2010,74,6353
13,2011,74,6584
13,2012,74,6827
13,2013,74,7074
13,2014,74,7331
13,2015,74,7635
13,2016,74,7999
13,2017,74,8340
13,2018,74,8637
13,2019,74,8918
13,2020,74,9265
13,2021,74,9650
13,2022,74,10118
13,2023,74,10696
13,2024,74,11334
13,2025,74,11996
13,2026,74,12708
13,2027,74,13410
13,2028,74,14093
13,2029,74,14760
13,2030,74,15499
13,2031,74,16294
13,2032,74,17088
13,2033,74,17864
13,2034,74,18644
13,2035,74,19449
13,2036,74,20291
13,2037,74,21153
13,2038,74,21999
13,2039,74,22872
13,2040,74,23802
13,2041,74,24777
13,2042,74,25776
13,2043,74,26806
13,2044,74,27862
13,2045,74,28936
13,2046,74,29996
13,2047,74,31200
13,2048,74,32647
13,2049,74,34218
13,2050,74,35765
13,2051,74,37330
13,2052,74,38782
13,2053,74,40051
13,2054,74,41159
13,2055,74,42289
13,2056,74,43461
13,2057,74,44392
13,2058,74,45002
13,2059,74,45404
13,2060,74,45846
13,2010,75,5883
13,2011,75,6056
13,2012,75,6281
13,2013,75,6518
13,2014,75,6758
13,2015,75,7004
13,2016,75,7300
13,2017,75,7652
13,2018,75,7981
13,2019,75,8269
13,2020,75,8542
13,2021,75,8880
13,2022,75,9255
13,2023,75,9706
13,2024,75,10265
13,2025,75,10880
13,2026,75,11522
13,2027,75,12210
13,2028,75,12889
13,2029,75,13550
13,2030,75,14196
13,2031,75,14912
13,2032,75,15682
13,2033,75,16450
13,2034,75,17204
13,2035,75,17959
13,2036,75,18739
13,2037,75,19554
13,2038,75,20392
13,2039,75,21213
13,2040,75,22058
13,2041,75,22960
13,2042,75,23905
13,2043,75,24875
13,2044,75,25875
13,2045,75,26901
13,2046,75,27946
13,2047,75,28975
13,2048,75,30144
13,2049,75,31548
13,2050,75,33072
13,2051,75,34573
13,2052,75,36093
13,2053,75,37501
13,2054,75,38735
13,2055,75,39810
13,2056,75,40908
13,2057,75,42048
13,2058,75,42954
13,2059,75,43549
13,2060,75,43943
13,2010,76,5436
13,2011,76,5556
13,2012,76,5722
13,2013,76,5939
13,2014,76,6167
13,2015,76,6399
13,2016,76,6636
13,2017,76,6919
13,2018,76,7258
13,2019,76,7574
13,2020,76,7852
13,2021,76,8116
13,2022,76,8441
13,2023,76,8803
13,2024,76,9236
13,2025,76,9774
13,2026,76,10362
13,2027,76,10979
13,2028,76,11639
13,2029,76,12292
13,2030,76,12927
13,2031,76,13549
13,2032,76,14238
13,2033,76,14979
13,2034,76,15717
13,2035,76,16444
13,2036,76,17170
13,2037,76,17922
13,2038,76,18706
13,2039,76,19512
13,2040,76,20304
13,2041,76,21118
13,2042,76,21988
13,2043,76,22897
13,2044,76,23833
13,2045,76,24798
13,2046,76,25788
13,2047,76,26798
13,2048,76,27793
13,2049,76,28921
13,2050,76,30274
13,2051,76,31741
13,2052,76,33187
13,2053,76,34654
13,2054,76,36011
13,2055,76,37203
13,2056,76,38242
13,2057,76,39302
13,2058,76,40403
13,2059,76,41279
13,2060,76,41857
13,2010,77,4998
13,2011,77,5134
13,2012,77,5251
13,2013,77,5412
13,2014,77,5621
13,2015,77,5841
13,2016,77,6063
13,2017,77,6293
13,2018,77,6564
13,2019,77,6889
13,2020,77,7192
13,2021,77,7461
13,2022,77,7716
13,2023,77,8029
13,2024,77,8379
13,2025,77,8795
13,2026,77,9311
13,2027,77,9876
13,2028,77,10468
13,2029,77,11100
13,2030,77,11729
13,2031,77,12338
13,2032,77,12937
13,2033,77,13600
13,2034,77,14313
13,2035,77,15021
13,2036,77,15723
13,2037,77,16422
13,2038,77,17146
13,2039,77,17902
13,2040,77,18678
13,2041,77,19441
13,2042,77,20225
13,2043,77,21064
13,2044,77,21939
13,2045,77,22842
13,2046,77,23773
13,2047,77,24729
13,2048,77,25704
13,2049,77,26666
13,2050,77,27753
13,2051,77,29059
13,2052,77,30473
13,2053,77,31866
13,2054,77,33280
13,2055,77,34589
13,2056,77,35739
13,2057,77,36743
13,2058,77,37767
13,2059,77,38831
13,2060,77,39677
13,2010,78,4557
13,2011,78,4721
13,2012,78,4853
13,2013,78,4968
13,2014,78,5123
13,2015,78,5325
13,2016,78,5538
13,2017,78,5750
13,2018,78,5971
13,2019,78,6232
13,2020,78,6544
13,2021,78,6835
13,2022,78,7094
13,2023,78,7341
13,2024,78,7642
13,2025,78,7979
13,2026,78,8380
13,2027,78,8875
13,2028,78,9416
13,2029,78,9986
13,2030,78,10593
13,2031,78,11196
13,2032,78,11782
13,2033,78,12359
13,2034,78,12997
13,2035,78,13684
13,2036,78,14364
13,2037,78,15040
13,2038,78,15714
13,2039,78,16411
13,2040,78,17140
13,2041,78,17886
13,2042,78,18621
13,2043,78,19378
13,2044,78,20186
13,2045,78,21028
13,2046,78,21899
13,2047,78,22798
13,2048,78,23720
13,2049,78,24662
13,2050,78,25592
13,2051,78,26642
13,2052,78,27900
13,2053,78,29262
13,2054,78,30606
13,2055,78,31968
13,2056,78,33231
13,2057,78,34341
13,2058,78,35311
13,2059,78,36300
13,2060,78,37327
13,2010,79,4125
13,2011,79,4304
13,2012,79,4463
13,2013,79,4591
13,2014,79,4703
13,2015,79,4854
13,2016,79,5048
13,2017,79,5252
13,2018,79,5457
13,2019,79,5669
13,2020,79,5920
13,2021,79,6219
13,2022,79,6499
13,2023,79,6749
13,2024,79,6988
13,2025,79,7279
13,2026,79,7603
13,2027,79,7988
13,2028,79,8464
13,2029,79,8984
13,2030,79,9531
13,2031,79,10115
13,2032,79,10693
13,2033,79,11257
13,2034,79,11812
13,2035,79,12426
13,2036,79,13089
13,2037,79,13743
13,2038,79,14393
13,2039,79,15043
13,2040,79,15714
13,2041,79,16417
13,2042,79,17135
13,2043,79,17842
13,2044,79,18572
13,2045,79,19351
13,2046,79,20163
13,2047,79,21002
13,2048,79,21870
13,2049,79,22759
13,2050,79,23670
13,2051,79,24567
13,2052,79,25581
13,2053,79,26795
13,2054,79,28107
13,2055,79,29403
13,2056,79,30716
13,2057,79,31935
13,2058,79,33005
13,2059,79,33943
13,2060,79,34898
13,2010,80,3717
13,2011,80,3841
13,2012,80,4010
13,2013,80,4161
13,2014,80,4286
13,2015,80,4393
13,2016,80,4538
13,2017,80,4724
13,2018,80,4918
13,2019,80,5114
13,2020,80,5316
13,2021,80,5554
13,2022,80,5839
13,2023,80,6106
13,2024,80,6343
13,2025,80,6573
13,2026,80,6851
13,2027,80,7159
13,2028,80,7527
13,2029,80,7979
13,2030,80,8471
13,2031,80,8993
13,2032,80,9549
13,2033,80,10099
13,2034,80,10636
13,2035,80,11165
13,2036,80,11748
13,2037,80,12381
13,2038,80,13002
13,2039,80,13623
13,2040,80,14243
13,2041,80,14883
13,2042,80,15554
13,2043,80,16239
13,2044,80,16913
13,2045,80,17609
13,2046,80,18353
13,2047,80,19127
13,2048,80,19929
13,2049,80,20760
13,2050,80,21609
13,2051,80,22480
13,2052,80,23338
13,2053,80,24308
13,2054,80,25466
13,2055,80,26719
13,2056,80,27955
13,2057,80,29208
13,2058,80,30374
13,2059,80,31395
13,2060,80,32294
13,2010,81,3335
13,2011,81,3407
13,2012,81,3524
13,2013,81,3683
13,2014,81,3826
13,2015,81,3944
13,2016,81,4047
13,2017,81,4185
13,2018,81,4361
13,2019,81,4543
13,2020,81,4728
13,2021,81,4920
13,2022,81,5142
13,2023,81,5409
13,2024,81,5663
13,2025,81,5885
13,2026,81,6103
13,2027,81,6367
13,2028,81,6657
13,2029,81,7003
13,2030,81,7429
13,2031,81,7890
13,2032,81,8382
13,2033,81,8904
13,2034,81,9422
13,2035,81,9928
13,2036,81,10428
13,2037,81,10975
13,2038,81,11574
13,2039,81,12159
13,2040,81,12745
13,2041,81,13330
13,2042,81,13934
13,2043,81,14567
13,2044,81,15214
13,2045,81,15851
13,2046,81,16507
13,2047,81,17210
13,2048,81,17940
13,2049,81,18698
13,2050,81,19484
13,2051,81,20288
13,2052,81,21113
13,2053,81,21925
13,2054,81,22844
13,2055,81,23938
13,2056,81,25122
13,2057,81,26289
13,2058,81,27473
13,2059,81,28576
13,2060,81,29541
13,2010,82,2974
13,2011,82,3057
13,2012,82,3126
13,2013,82,3237
13,2014,82,3385
13,2015,82,3522
13,2016,82,3634
13,2017,82,3732
13,2018,82,3863
13,2019,82,4029
13,2020,82,4201
13,2021,82,4375
13,2022,82,4557
13,2023,82,4766
13,2024,82,5016
13,2025,82,5255
13,2026,82,5464
13,2027,82,5671
13,2028,82,5922
13,2029,82,6196
13,2030,82,6522
13,2031,82,6923
13,2032,82,7355
13,2033,82,7818
13,2034,82,8309
13,2035,82,8796
13,2036,82,9273
13,2037,82,9746
13,2038,82,10261
13,2039,82,10825
13,2040,82,11376
13,2041,82,11929
13,2042,82,12482
13,2043,82,13052
13,2044,82,13650
13,2045,82,14260
13,2046,82,14862
13,2047,82,15481
13,2048,82,16146
13,2049,82,16835
13,2050,82,17551
13,2051,82,18296
13,2052,82,19057
13,2053,82,19837
13,2054,82,20607
13,2055,82,21475
13,2056,82,22509
13,2057,82,23629
13,2058,82,24731
13,2059,82,25850
13,2060,82,26893
13,2010,83,2638
13,2011,83,2727
13,2012,83,2807
13,2013,83,2872
13,2014,83,2977
13,2015,83,3116
13,2016,83,3244
13,2017,83,3351
13,2018,83,3446
13,2019,83,3570
13,2020,83,3727
13,2021,83,3888
13,2022,83,4051
13,2023,83,4225
13,2024,83,4420
13,2025,83,4656
13,2026,83,4882
13,2027,83,5079
13,2028,83,5274
13,2029,83,5511
13,2030,83,5770
13,2031,83,6077
13,2032,83,6455
13,2033,83,6861
13,2034,83,7297
13,2035,83,7759
13,2036,83,8216
13,2037,83,8666
13,2038,83,9113
13,2039,83,9598
13,2040,83,10131
13,2041,83,10651
13,2042,83,11172
13,2043,83,11694
13,2044,83,12232
13,2045,83,12797
13,2046,83,13372
13,2047,83,13942
13,2048,83,14526
13,2049,83,15153
13,2050,83,15805
13,2051,83,16481
13,2052,83,17185
13,2053,83,17907
13,2054,83,18645
13,2055,83,19375
13,2056,83,20197
13,2057,83,21173
13,2058,83,22232
13,2059,83,23273
13,2060,83,24331
13,2010,84,2325
13,2011,84,2420
13,2012,84,2503
13,2013,84,2581
13,2014,84,2642
13,2015,84,2741
13,2016,84,2873
13,2017,84,2993
13,2018,84,3093
13,2019,84,3184
13,2020,84,3302
13,2021,84,3450
13,2022,84,3604
13,2023,84,3755
13,2024,84,3920
13,2025,84,4103
13,2026,84,4325
13,2027,84,4538
13,2028,84,4724
13,2029,84,4910
13,2030,84,5133
13,2031,84,5377
13,2032,84,5667
13,2033,84,6023
13,2034,84,6405
13,2035,84,6815
13,2036,84,7251
13,2037,84,7681
13,2038,84,8105
13,2039,84,8527
13,2040,84,8983
13,2041,84,9486
13,2042,84,9977
13,2043,84,10469
13,2044,84,10961
13,2045,84,11470
13,2046,84,12003
13,2047,84,12546
13,2048,84,13083
13,2049,84,13636
13,2050,84,14228
13,2051,84,14844
13,2052,84,15484
13,2053,84,16149
13,2054,84,16833
13,2055,84,17532
13,2056,84,18223
13,2057,84,19002
13,2058,84,19924
13,2059,84,20924
13,2060,84,21908
13,2010,85,2040
13,2011,85,2089
13,2012,85,2177
13,2013,85,2254
13,2014,85,2328
13,2015,85,2385
13,2016,85,2477
13,2017,85,2600
13,2018,85,2712
13,2019,85,2806
13,2020,85,2890
13,2021,85,3002
13,2022,85,3138
13,2023,85,3282
13,2024,85,3422
13,2025,85,3576
13,2026,85,3745
13,2027,85,3951
13,2028,85,4149
13,2029,85,4321
13,2030,85,4496
13,2031,85,4703
13,2032,85,4931
13,2033,85,5200
13,2034,85,5529
13,2035,85,5884
13,2036,85,6264
13,2037,85,6668
13,2038,85,7068
13,2039,85,7461
13,2040,85,7854
13,2041,85,8278
13,2042,85,8744
13,2043,85,9201
13,2044,85,9659
13,2045,85,10116
13,2046,85,10591
13,2047,85,11087
13,2048,85,11594
13,2049,85,12092
13,2050,85,12606
13,2051,85,13157
13,2052,85,13731
13,2053,85,14329
13,2054,85,14948
13,2055,85,15587
13,2056,85,16240
13,2057,85,16885
13,2058,85,17612
13,2059,85,18472
13,2060,85,19403
13,2010,86,1782
13,2011,86,1790
13,2012,86,1837
13,2013,86,1917
13,2014,86,1987
13,2015,86,2056
13,2016,86,2109
13,2017,86,2193
13,2018,86,2305
13,2019,86,2408
13,2020,86,2495
13,2021,86,2573
13,2022,86,2676
13,2023,86,2801
13,2024,86,2932
13,2025,86,3061
13,2026,86,3202
13,2027,86,3355
13,2028,86,3543
13,2029,86,3724
13,2030,86,3882
13,2031,86,4043
13,2032,86,4232
13,2033,86,4442
13,2034,86,4688
13,2035,86,4988
13,2036,86,5312
13,2037,86,5659
13,2038,86,6026
13,2039,86,6392
13,2040,86,6752
13,2041,86,7111
13,2042,86,7500
13,2043,86,7926
13,2044,86,8345
13,2045,86,8764
13,2046,86,9182
13,2047,86,9616
13,2048,86,10071
13,2049,86,10537
13,2050,86,10993
13,2051,86,11464
13,2052,86,11969
13,2053,86,12495
13,2054,86,13044
13,2055,86,13613
13,2056,86,14200
13,2057,86,14801
13,2058,86,15395
13,2059,86,16064
13,2060,86,16852
13,2010,87,1554
13,2011,87,1566
13,2012,87,1576
13,2013,87,1619
13,2014,87,1693
13,2015,87,1757
13,2016,87,1820
13,2017,87,1869
13,2018,87,1945
13,2019,87,2047
13,2020,87,2142
13,2021,87,2221
13,2022,87,2294
13,2023,87,2388
13,2024,87,2504
13,2025,87,2622
13,2026,87,2740
13,2027,87,2870
13,2028,87,3009
13,2029,87,3180
13,2030,87,3346
13,2031,87,3491
13,2032,87,3639
13,2033,87,3812
13,2034,87,4005
13,2035,87,4230
13,2036,87,4503
13,2037,87,4799
13,2038,87,5117
13,2039,87,5451
13,2040,87,5786
13,2041,87,6115
13,2042,87,6444
13,2043,87,6800
13,2044,87,7189
13,2045,87,7573
13,2046,87,7957
13,2047,87,8341
13,2048,87,8738
13,2049,87,9155
13,2050,87,9582
13,2051,87,10001
13,2052,87,10432
13,2053,87,10895
13,2054,87,11377
13,2055,87,11882
13,2056,87,12405
13,2057,87,12944
