state,year,age,numpop
43,2026,60,142230
43,2027,60,140894
43,2028,60,139438
43,2029,60,138029
43,2030,60,136742
43,2031,60,135494
43,2032,60,134195
43,2033,60,133973
43,2034,60,135357
43,2035,60,137849
43,2036,60,140186
43,2037,60,142368
43,2038,60,145138
43,2039,60,148631
43,2040,60,152421
43,2041,60,156168
43,2042,60,160154
43,2043,60,162328
43,2044,60,161713
43,2045,60,159286
43,2046,60,157084
43,2047,60,154636
43,2048,60,153011
43,2049,60,152966
43,2050,60,153873
43,2051,60,154355
43,2052,60,154607
43,2053,60,154847
43,2054,60,155059
43,2055,60,155098
43,2056,60,155025
43,2057,60,154988
43,2058,60,153760
43,2059,60,150823
43,2060,60,146716
43,2010,61,99459
43,2011,61,102844
43,2012,61,106399
43,2013,61,110058
43,2014,61,113645
43,2015,61,117183
43,2016,61,120610
43,2017,61,123924
43,2018,61,127065
43,2019,61,130176
43,2020,61,133395
43,2021,61,136465
43,2022,61,139339
43,2023,61,142198
43,2024,61,143783
43,2025,61,143567
43,2026,61,142147
43,2027,61,140842
43,2028,61,139539
43,2029,61,138117
43,2030,61,136736
43,2031,61,135477
43,2032,61,134254
43,2033,61,132982
43,2034,61,132774
43,2035,61,134160
43,2036,61,136643
43,2037,61,138974
43,2038,61,141150
43,2039,61,143909
43,2040,61,147385
43,2041,61,151155
43,2042,61,154883
43,2043,61,158848
43,2044,61,161014
43,2045,61,160415
43,2046,61,158015
43,2047,61,155838
43,2048,61,153417
43,2049,61,151812
43,2050,61,151774
43,2051,61,152682
43,2052,61,153169
43,2053,61,153426
43,2054,61,153670
43,2055,61,153886
43,2056,61,153932
43,2057,61,153865
43,2058,61,153832
43,2059,61,152617
43,2060,61,149706
43,2010,62,94511
43,2011,62,98144
43,2012,62,101515
43,2013,62,105056
43,2014,62,108697
43,2015,62,112270
43,2016,62,115795
43,2017,62,119210
43,2018,62,122513
43,2019,62,125646
43,2020,62,128750
43,2021,62,131961
43,2022,62,135025
43,2023,62,137895
43,2024,62,140748
43,2025,62,142340
43,2026,62,142148
43,2027,62,140762
43,2028,62,139490
43,2029,62,138217
43,2030,62,136827
43,2031,62,135474
43,2032,62,134240
43,2033,62,133041
43,2034,62,131793
43,2035,62,131599
43,2036,62,132986
43,2037,62,135462
43,2038,62,137785
43,2039,62,139955
43,2040,62,142702
43,2041,62,146161
43,2042,62,149911
43,2043,62,153619
43,2044,62,157564
43,2045,62,159722
43,2046,62,159139
43,2047,62,156765
43,2048,62,154612
43,2049,62,152218
43,2050,62,150633
43,2051,62,150602
43,2052,62,151509
43,2053,62,152000
43,2054,62,152261
43,2055,62,152510
43,2056,62,152730
43,2057,62,152780
43,2058,62,152719
43,2059,62,152691
43,2060,62,151488
43,2010,63,89279
43,2011,63,93260
43,2012,63,96873
43,2013,63,100231
43,2014,63,103756
43,2015,63,107380
43,2016,63,110939
43,2017,63,114450
43,2018,63,117853
43,2019,63,121146
43,2020,63,124270
43,2021,63,127364
43,2022,63,130567
43,2023,63,133623
43,2024,63,136488
43,2025,63,139336
43,2026,63,140933
43,2027,63,140765
43,2028,63,139411
43,2029,63,138170
43,2030,63,136926
43,2031,63,135566
43,2032,63,134239
43,2033,63,133029
43,2034,63,131855
43,2035,63,130628
43,2036,63,130448
43,2037,63,131834
43,2038,63,134303
43,2039,63,136618
43,2040,63,138782
43,2041,63,141518
43,2042,63,144958
43,2043,63,148689
43,2044,63,152377
43,2045,63,156302
43,2046,63,158451
43,2047,63,157881
43,2048,63,155533
43,2049,63,153404
43,2050,63,151036
43,2051,63,149470
43,2052,63,149446
43,2053,63,150354
43,2054,63,150848
43,2055,63,151112
43,2056,63,151365
43,2057,63,151589
43,2058,63,151643
43,2059,63,151587
43,2060,63,151564
43,2010,64,83940
43,2011,64,88093
43,2012,64,92051
43,2013,64,95644
43,2014,64,98989
43,2015,64,102498
43,2016,64,106105
43,2017,64,109649
43,2018,64,113146
43,2019,64,116535
43,2020,64,119816
43,2021,64,122932
43,2022,64,126017
43,2023,64,129210
43,2024,64,132259
43,2025,64,135118
43,2026,64,137960
43,2027,64,139562
43,2028,64,139414
43,2029,64,138092
43,2030,64,136882
43,2031,64,135665
43,2032,64,134332
43,2033,64,133031
43,2034,64,131843
43,2035,64,130692
43,2036,64,129486
43,2037,64,129319
43,2038,64,130705
43,2039,64,133164
43,2040,64,135472
43,2041,64,137629
43,2042,64,140353
43,2043,64,143776
43,2044,64,147487
43,2045,64,151156
43,2046,64,155059
43,2047,64,157200
43,2048,64,156642
43,2049,64,154320
43,2050,64,152214
43,2051,64,149869
43,2052,64,148323
43,2053,64,148305
43,2054,64,149212
43,2055,64,149709
43,2056,64,149977
43,2057,64,150234
43,2058,64,150461
43,2059,64,150519
43,2060,64,150468
43,2010,65,78706
43,2011,65,82542
43,2012,65,86660
43,2013,65,90586
43,2014,65,94154
43,2015,65,97479
43,2016,65,100968
43,2017,65,104553
43,2018,65,108076
43,2019,65,111554
43,2020,65,114927
43,2021,65,118192
43,2022,65,121294
43,2023,65,124368
43,2024,65,127547
43,2025,65,130583
43,2026,65,133433
43,2027,65,136266
43,2028,65,137875
43,2029,65,137752
43,2030,65,136468
43,2031,65,135293
43,2032,65,134108
43,2033,65,132809
43,2034,65,131539
43,2035,65,130380
43,2036,65,129257
43,2037,65,128078
43,2038,65,127926
43,2039,65,129312
43,2040,65,131759
43,2041,65,134056
43,2042,65,136205
43,2043,65,138912
43,2044,65,142314
43,2045,65,145998
43,2046,65,149643
43,2047,65,153518
43,2048,65,155650
43,2049,65,155106
43,2050,65,152816
43,2051,65,150740
43,2052,65,148424
43,2053,65,146901
43,2054,65,146892
43,2055,65,147799
43,2056,65,148298
43,2057,65,148572
43,2058,65,148832
43,2059,65,149063
43,2060,65,149127
43,2010,66,73470
43,2011,66,77124
43,2012,66,80919
43,2013,66,84994
43,2014,66,88880
43,2015,66,92418
43,2016,66,95718
43,2017,66,99180
43,2018,66,102736
43,2019,66,106235
43,2020,66,109687
43,2021,66,113039
43,2022,66,116285
43,2023,66,119370
43,2024,66,122426
43,2025,66,125589
43,2026,66,128610
43,2027,66,131448
43,2028,66,134269
43,2029,66,135883
43,2030,66,135789
43,2031,66,134549
43,2032,66,133415
43,2033,66,132268
43,2034,66,131009
43,2035,66,129774
43,2036,66,128649
43,2037,66,127559
43,2038,66,126412
43,2039,66,126278
43,2040,66,127660
43,2041,66,130093
43,2042,66,132379
43,2043,66,134517
43,2044,66,137204
43,2045,66,140580
43,2046,66,144233
43,2047,66,147847
43,2048,66,151688
43,2049,66,153808
43,2050,66,153281
43,2051,66,151029
43,2052,66,148989
43,2053,66,146709
43,2054,66,145213
43,2055,66,145212
43,2056,66,146119
43,2057,66,146620
43,2058,66,146900
43,2059,66,147164
43,2060,66,147400
43,2010,67,68855
43,2011,67,71993
43,2012,67,75608
43,2013,67,79362
43,2014,67,83395
43,2015,67,87242
43,2016,67,90749
43,2017,67,94024
43,2018,67,97459
43,2019,67,100986
43,2020,67,104460
43,2021,67,107887
43,2022,67,111216
43,2023,67,114441
43,2024,67,117509
43,2025,67,120548
43,2026,67,123693
43,2027,67,126697
43,2028,67,129522
43,2029,67,132331
43,2030,67,133948
43,2031,67,133881
43,2032,67,132681
43,2033,67,131587
43,2034,67,130476
43,2035,67,129255
43,2036,67,128053
43,2037,67,126962
43,2038,67,125902
43,2039,67,124785
43,2040,67,124669
43,2041,67,126049
43,2042,67,128465
43,2043,67,130739
43,2044,67,132864
43,2045,67,135532
43,2046,67,138881
43,2047,67,142504
43,2048,67,146087
43,2049,67,149895
43,2050,67,152002
43,2051,67,151491
43,2052,67,149276
43,2053,67,147269
43,2054,67,145024
43,2055,67,143554
43,2056,67,143562
43,2057,67,144467
43,2058,67,144971
43,2059,67,145257
43,2060,67,145524
43,2010,68,65172
43,2011,68,67472
43,2012,68,70578
43,2013,68,74155
43,2014,68,77868
43,2015,68,81858
43,2016,68,85667
43,2017,68,89144
43,2018,68,92393
43,2019,68,95799
43,2020,68,99298
43,2021,68,102746
43,2022,68,106148
43,2023,68,109454
43,2024,68,112657
43,2025,68,115707
43,2026,68,118729
43,2027,68,121855
43,2028,68,124843
43,2029,68,127653
43,2030,68,130448
43,2031,68,132068
43,2032,68,132026
43,2033,68,130863
43,2034,68,129807
43,2035,68,128730
43,2036,68,127545
43,2037,68,126376
43,2038,68,125316
43,2039,68,124285
43,2040,68,123197
43,2041,68,123095
43,2042,68,124474
43,2043,68,126873
43,2044,68,129134
43,2045,68,131247
43,2046,68,133897
43,2047,68,137216
43,2048,68,140809
43,2049,68,144361
43,2050,68,148135
43,2051,68,150231
43,2052,68,149734
43,2053,68,147555
43,2054,68,145581
43,2055,68,143370
43,2056,68,141925
43,2057,68,141941
43,2058,68,142844
43,2059,68,143350
43,2060,68,143641
43,2010,69,62123
43,2011,69,63862
43,2012,69,66145
43,2013,69,69220
43,2014,69,72759
43,2015,69,76433
43,2016,69,80380
43,2017,69,84150
43,2018,69,87597
43,2019,69,90822
43,2020,69,94200
43,2021,69,97669
43,2022,69,101090
43,2023,69,104467
43,2024,69,107750
43,2025,69,110930
43,2026,69,113961
43,2027,69,116965
43,2028,69,120072
43,2029,69,123044
43,2030,69,125839
43,2031,69,128618
43,2032,69,130239
43,2033,69,130222
43,2034,69,129095
43,2035,69,128071
43,2036,69,127029
43,2037,69,125876
43,2038,69,124739
43,2039,69,123708
43,2040,69,122704
43,2041,69,121645
43,2042,69,121557
43,2043,69,122934
43,2044,69,125316
43,2045,69,127563
43,2046,69,129663
43,2047,69,132295
43,2048,69,135585
43,2049,69,139147
43,2050,69,142670
43,2051,69,146409
43,2052,69,148492
43,2053,69,148011
43,2054,69,145865
43,2055,69,143923
43,2056,69,141744
43,2057,69,140324
43,2058,69,140348
43,2059,69,141247
43,2060,69,141755
43,2010,70,59101
43,2011,70,60566
43,2012,70,62292
43,2013,70,64551
43,2014,70,67585
43,2015,70,71075
43,2016,70,74698
43,2017,70,78589
43,2018,70,82308
43,2019,70,85713
43,2020,70,88902
43,2021,70,92244
43,2022,70,95674
43,2023,70,99056
43,2024,70,102399
43,2025,70,105649
43,2026,70,108798
43,2027,70,111802
43,2028,70,114779
43,2029,70,117858
43,2030,70,120805
43,2031,70,123577
43,2032,70,126334
43,2033,70,127951
43,2034,70,127959
43,2035,70,126877
43,2036,70,125891
43,2037,70,124890
43,2038,70,123776
43,2039,70,122676
43,2040,70,121680
43,2041,70,120707
43,2042,70,119681
43,2043,70,119609
43,2044,70,120979
43,2045,70,123339
43,2046,70,125566
43,2047,70,127647
43,2048,70,130253
43,2049,70,133505
43,2050,70,137025
43,2051,70,140508
43,2052,70,144202
43,2053,70,146265
43,2054,70,145803
43,2055,70,143698
43,2056,70,141795
43,2057,70,139657
43,2058,70,138265
43,2059,70,138299
43,2060,70,139194
43,2010,71,56228
43,2011,71,57315
43,2012,71,58772
43,2013,71,60481
43,2014,71,62709
43,2015,71,65690
43,2016,71,69120
43,2017,71,72680
43,2018,71,76502
43,2019,71,80160
43,2020,71,83514
43,2021,71,86657
43,2022,71,89950
43,2023,71,93331
43,2024,71,96666
43,2025,71,99964
43,2026,71,103172
43,2027,71,106281
43,2028,71,109248
43,2029,71,112189
43,2030,71,115232
43,2031,71,118146
43,2032,71,120888
43,2033,71,123616
43,2034,71,125226
43,2035,71,125262
43,2036,71,124229
43,2037,71,123287
43,2038,71,122330
43,2039,71,121260
43,2040,71,120202
43,2041,71,119247
43,2042,71,118310
43,2043,71,117321
43,2044,71,117267
43,2045,71,118626
43,2046,71,120958
43,2047,71,123158
43,2048,71,125216
43,2049,71,127788
43,2050,71,130993
43,2051,71,134460
43,2052,71,137892
43,2053,71,141530
43,2054,71,143568
43,2055,71,143125
43,2056,71,141071
43,2057,71,139212
43,2058,71,137124
43,2059,71,135767
43,2060,71,135810
43,2010,72,53298
43,2011,72,54530
43,2012,72,55618
43,2013,72,57065
43,2014,72,58756
43,2015,72,60954
43,2016,72,63884
43,2017,72,67254
43,2018,72,70753
43,2019,72,74506
43,2020,72,78103
43,2021,72,81407
43,2022,72,84504
43,2023,72,87750
43,2024,72,91081
43,2025,72,94369
43,2026,72,97623
43,2027,72,100787
43,2028,72,103856
43,2029,72,106787
43,2030,72,109693
43,2031,72,112699
43,2032,72,115577
43,2033,72,118289
43,2034,72,120987
43,2035,72,122588
43,2036,72,122651
43,2037,72,121663
43,2038,72,120764
43,2039,72,119848
43,2040,72,118821
43,2041,72,117802
43,2042,72,116884
43,2043,72,115980
43,2044,72,115027
43,2045,72,114990
43,2046,72,116338
43,2047,72,118641
43,2048,72,120815
43,2049,72,122849
43,2050,72,125387
43,2051,72,128545
43,2052,72,131960
43,2053,72,135342
43,2054,72,138924
43,2055,72,140937
43,2056,72,140512
43,2057,72,138506
43,2058,72,136690
43,2059,72,134648
43,2060,72,133325
43,2010,73,50149
43,2011,73,51693
43,2012,73,52919
43,2013,73,54005
43,2014,73,55441
43,2015,73,57113
43,2016,73,59279
43,2017,73,62161
43,2018,73,65471
43,2019,73,68910
43,2020,73,72597
43,2021,73,76133
43,2022,73,79387
43,2023,73,82439
43,2024,73,85636
43,2025,73,88920
43,2026,73,92160
43,2027,73,95369
43,2028,73,98490
43,2029,73,101520
43,2030,73,104415
43,2031,73,107284
43,2032,73,110253
43,2033,73,113095
43,2034,73,115776
43,2035,73,118442
43,2036,73,120035
43,2037,73,120121
43,2038,73,119177
43,2039,73,118318
43,2040,73,117440
43,2041,73,116452
43,2042,73,115471
43,2043,73,114589
43,2044,73,113718
43,2045,73,112798
43,2046,73,112774
43,2047,73,114112
43,2048,73,116385
43,2049,73,118532
43,2050,73,120543
43,2051,73,123047
43,2052,73,126159
43,2053,73,129522
43,2054,73,132854
43,2055,73,136382
43,2056,73,138369
43,2057,73,137962
43,2058,73,136001
43,2059,73,134227
43,2060,73,132230
43,2010,74,46890
43,2011,74,48641
43,2012,74,50168
43,2013,74,51387
43,2014,74,52469
43,2015,74,53893
43,2016,74,55547
43,2017,74,57681
43,2018,74,60516
43,2019,74,63766
43,2020,74,67147
43,2021,74,70769
43,2022,74,74245
43,2023,74,77448
43,2024,74,80456
43,2025,74,83606
43,2026,74,86842
43,2027,74,90035
43,2028,74,93199
43,2029,74,96277
43,2030,74,99266
43,2031,74,102125
43,2032,74,104958
43,2033,74,107888
43,2034,74,110696
43,2035,74,113346
43,2036,74,115979
43,2037,74,117564
43,2038,74,117670
43,2039,74,116765
43,2040,74,115945
43,2041,74,115104
43,2042,74,114153
43,2043,74,113208
43,2044,74,112358
43,2045,74,111518
43,2046,74,110629
43,2047,74,110619
43,2048,74,111945
43,2049,74,114190
43,2050,74,116310
43,2051,74,118296
43,2052,74,120765
43,2053,74,123832
43,2054,74,127145
43,2055,74,130427
43,2056,74,133900
43,2057,74,135862
43,2058,74,135472
43,2059,74,133555
43,2060,74,131822
43,2010,75,43790
43,2011,75,45105
43,2012,75,46822
43,2013,75,48325
43,2014,75,49533
43,2015,75,50610
43,2016,75,52016
43,2017,75,53644
43,2018,75,55737
43,2019,75,58512
43,2020,75,61685
43,2021,75,64991
43,2022,75,68531
43,2023,75,71931
43,2024,75,75069
43,2025,75,78018
43,2026,75,81108
43,2027,75,84281
43,2028,75,87413
43,2029,75,90518
43,2030,75,93541
43,2031,75,96477
43,2032,75,99287
43,2033,75,102073
43,2034,75,104951
43,2035,75,107714
43,2036,75,110322
43,2037,75,112913
43,2038,75,114484
43,2039,75,114615
43,2040,75,113757
43,2041,75,112983
43,2042,75,112186
43,2043,75,111280
43,2044,75,110378
43,2045,75,109567
43,2046,75,108765
43,2047,75,107913
43,2048,75,107920
43,2049,75,109229
43,2050,75,111436
43,2051,75,113522
43,2052,75,115476
43,2053,75,117901
43,2054,75,120910
43,2055,75,124157
43,2056,75,127375
43,2057,75,130779
43,2058,75,132708
43,2059,75,132337
43,2060,75,130476
43,2010,76,40793
43,2011,76,41754
43,2012,76,43046
43,2013,76,44722
43,2014,76,46197
43,2015,76,47387
43,2016,76,48455
43,2017,76,49838
43,2018,76,51434
43,2019,76,53476
43,2020,76,56176
43,2021,76,59260
43,2022,76,62474
43,2023,76,65915
43,2024,76,69223
43,2025,76,72282
43,2026,76,75160
43,2027,76,78175
43,2028,76,81272
43,2029,76,84330
43,2030,76,87363
43,2031,76,90317
43,2032,76,93188
43,2033,76,95937
43,2034,76,98664
43,2035,76,101481
43,2036,76,104188
43,2037,76,106743
43,2038,76,109283
43,2039,76,110835
43,2040,76,110994
43,2041,76,110190
43,2042,76,109467
43,2043,76,108721
43,2044,76,107867
43,2045,76,107016
43,2046,76,106250
43,2047,76,105492
43,2048,76,104683
43,2049,76,104708
43,2050,76,105996
43,2051,76,108157
43,2052,76,110199
43,2053,76,112114
43,2054,76,114485
43,2055,76,117423
43,2056,76,120592
43,2057,76,123731
43,2058,76,127052
43,2059,76,128940
43,2060,76,128592
43,2010,77,37863
43,2011,77,38902
43,2012,77,39853
43,2013,77,41121
43,2014,77,42755
43,2015,77,44201
43,2016,77,45374
43,2017,77,46430
43,2018,77,47789
43,2019,77,49352
43,2020,77,51346
43,2021,77,53971
43,2022,77,56968
43,2023,77,60094
43,2024,77,63439
43,2025,77,66658
43,2026,77,69639
43,2027,77,72448
43,2028,77,75389
43,2029,77,78410
43,2030,77,81396
43,2031,77,84358
43,2032,77,87244
43,2033,77,90051
43,2034,77,92740
43,2035,77,95408
43,2036,77,98164
43,2037,77,100815
43,2038,77,103318
43,2039,77,105807
43,2040,77,107338
43,2041,77,107521
43,2042,77,106769
43,2043,77,106093
43,2044,77,105393
43,2045,77,104589
43,2046,77,103785
43,2047,77,103059
43,2048,77,102342
43,2049,77,101574
43,2050,77,101616
43,2051,77,102882
43,2052,77,104998
43,2053,77,106996
43,2054,77,108872
43,2055,77,111191
43,2056,77,114058
43,2057,77,117150
43,2058,77,120212
43,2059,77,123453
43,2060,77,125300
43,2010,78,35008
43,2011,78,36113
43,2012,78,37137
43,2013,78,38075
43,2014,78,39318
43,2015,78,40911
43,2016,78,42326
43,2017,78,43483
43,2018,78,44524
43,2019,78,45859
43,2020,78,47388
43,2021,78,49334
43,2022,78,51889
43,2023,78,54800
43,2024,78,57841
43,2025,78,61091
43,2026,78,64224
43,2027,78,67129
43,2028,78,69870
43,2029,78,72740
43,2030,78,75686
43,2031,78,78600
43,2032,78,81492
43,2033,78,84312
43,2034,78,87056
43,2035,78,89685
43,2036,78,92296
43,2037,78,94992
43,2038,78,97585
43,2039,78,100038
43,2040,78,102476
43,2041,78,103986
43,2042,78,104188
43,2043,78,103485
43,2044,78,102854
43,2045,78,102196
43,2046,78,101437
43,2047,78,100677
43,2048,78,99990
43,2049,78,99311
43,2050,78,98580
43,2051,78,98637
43,2052,78,99881
43,2053,78,101952
43,2054,78,103907
43,2055,78,105745
43,2056,78,108011
43,2057,78,110810
43,2058,78,113827
43,2059,78,116814
43,2060,78,119975
43,2010,79,32219
43,2011,79,33393
43,2012,79,34478
43,2013,79,35485
43,2014,79,36411
43,2015,79,37627
43,2016,79,39181
43,2017,79,40565
43,2018,79,41703
43,2019,79,42730
43,2020,79,44040
43,2021,79,45536
43,2022,79,47433
43,2023,79,49918
43,2024,79,52748
43,2025,79,55706
43,2026,79,58865
43,2027,79,61914
43,2028,79,64745
43,2029,79,67418
43,2030,79,70218
43,2031,79,73091
43,2032,79,75936
43,2033,79,78758
43,2034,79,81512
43,2035,79,84194
43,2036,79,86764
43,2037,79,89317
43,2038,79,91956
43,2039,79,94492
43,2040,79,96894
43,2041,79,99280
43,2042,79,100770
43,2043,79,100989
43,2044,79,100330
43,2045,79,99740
43,2046,79,99122
43,2047,79,98406
43,2048,79,97686
43,2049,79,97035
43,2050,79,96391
43,2051,79,95696
43,2052,79,95766
43,2053,79,96987
43,2054,79,99014
43,2055,79,100926
43,2056,79,102727
43,2057,79,104942
43,2058,79,107672
43,2059,79,110616
43,2060,79,113531
43,2010,80,29471
43,2011,80,30339
43,2012,80,31480
43,2013,80,32539
43,2014,80,33521
43,2015,80,34431
43,2016,80,35613
43,2017,80,37114
43,2018,80,38460
43,2019,80,39571
43,2020,80,40578
43,2021,80,41854
43,2022,80,43308
43,2023,80,45143
43,2024,80,47541
43,2025,80,50269
43,2026,80,53121
43,2027,80,56168
43,2028,80,59111
43,2029,80,61849
43,2030,80,64437
43,2031,80,67148
43,2032,80,69928
43,2033,80,72684
43,2034,80,75419
43,2035,80,78089
43,2036,80,80691
43,2037,80,83186
43,2038,80,85664
43,2039,80,88227
43,2040,80,90692
43,2041,80,93029
43,2042,80,95348
43,2043,80,96808
43,2044,80,97045
43,2045,80,96438
43,2046,80,95897
43,2047,80,95325
43,2048,80,94658
43,2049,80,93987
43,2050,80,93379
43,2051,80,92776
43,2052,80,92123
43,2053,80,92208
43,2054,80,93400
43,2055,80,95369
43,2056,80,97228
43,2057,80,98979
43,2058,80,101130
43,2059,80,103774
43,2060,80,106625
43,2010,81,26766
43,2011,81,27366
43,2012,81,28211
43,2013,81,29311
43,2014,81,30337
43,2015,81,31288
43,2016,81,32174
43,2017,81,33316
43,2018,81,34755
43,2019,81,36053
43,2020,81,37131
43,2021,81,38113
43,2022,81,39345
43,2023,81,40749
43,2024,81,42509
43,2025,81,44804
43,2026,81,47414
43,2027,81,50140
43,2028,81,53053
43,2029,81,55870
43,2030,81,58497
43,2031,81,60983
43,2032,81,63585
43,2033,81,66257
43,2034,81,68903
43,2035,81,71534
43,2036,81,74103
43,2037,81,76609
43,2038,81,79013
43,2039,81,81404
43,2040,81,83873
43,2041,81,86252
43,2042,81,88508
43,2043,81,90748
43,2044,81,92170
43,2045,81,92427
43,2046,81,91878
43,2047,81,91390
43,2048,81,90873
43,2049,81,90259
43,2050,81,89642
43,2051,81,89084
43,2052,81,88528
43,2053,81,87922
43,2054,81,88021
43,2055,81,89178
43,2056,81,91078
43,2057,81,92872
43,2058,81,94564
43,2059,81,96637
43,2060,81,99179
43,2010,82,24104
43,2011,82,24858
43,2012,82,25451
43,2013,82,26271
43,2014,82,27331
43,2015,82,28322
43,2016,82,29242
43,2017,82,30103
43,2018,82,31205
43,2019,82,32585
43,2020,82,33835
43,2021,82,34878
43,2022,82,35835
43,2023,82,37024
43,2024,82,38377
43,2025,82,40066
43,2026,82,42261
43,2027,82,44757
43,2028,82,47364
43,2029,82,50151
43,2030,82,52848
43,2031,82,55366
43,2032,82,57754
43,2033,82,60252
43,2034,82,62819
43,2035,82,65361
43,2036,82,67892
43,2037,82,70363
43,2038,82,72777
43,2039,82,75090
43,2040,82,77396
43,2041,82,79775
43,2042,82,82071
43,2043,82,84248
43,2044,82,86410
43,2045,82,87793
43,2046,82,88066
43,2047,82,87570
43,2048,82,87130
43,2049,82,86662
43,2050,82,86099
43,2051,82,85530
43,2052,82,85016
43,2053,82,84503
43,2054,82,83942
43,2055,82,84053
43,2056,82,85175
43,2057,82,87008
43,2058,82,88738
43,2059,82,90371
43,2060,82,92369
43,2010,83,21481
43,2011,83,22388
43,2012,83,23120
43,2013,83,23703
43,2014,83,24497
43,2015,83,25517
43,2016,83,26474
43,2017,83,27364
43,2018,83,28199
43,2019,83,29260
43,2020,83,30584
43,2021,83,31788
43,2022,83,32795
43,2023,83,33726
43,2024,83,34874
43,2025,83,36176
43,2026,83,37797
43,2027,83,39897
43,2028,83,42284
43,2029,83,44777
43,2030,83,47443
43,2031,83,50026
43,2032,83,52441
43,2033,83,54734
43,2034,83,57132
43,2035,83,59597
43,2036,83,62039
43,2037,83,64473
43,2038,83,66848
43,2039,83,69174
43,2040,83,71402
43,2041,83,73622
43,2042,83,75915
43,2043,83,78129
43,2044,83,80230
43,2045,83,82317
43,2046,83,83660
43,2047,83,83947
43,2048,83,83497
43,2049,83,83101
43,2050,83,82677
43,2051,83,82160
43,2052,83,81636
43,2053,83,81163
43,2054,83,80689
43,2055,83,80168
43,2056,83,80289
43,2057,83,81376
43,2058,83,83143
43,2059,83,84813
43,2060,83,86389
43,2010,84,18896
43,2011,84,19952
43,2012,84,20824
43,2013,84,21534
43,2014,84,22106
43,2015,84,22875
43,2016,84,23855
43,2017,84,24777
43,2018,84,25637
43,2019,84,26446
43,2020,84,27466
43,2021,84,28736
43,2022,84,29895
43,2023,84,30867
43,2024,84,31770
43,2025,84,32878
43,2026,84,34131
43,2027,84,35686
43,2028,84,37696
43,2029,84,39979
43,2030,84,42363
43,2031,84,44914
43,2032,84,47387
43,2033,84,49702
43,2034,84,51906
43,2035,84,54207
43,2036,84,56573
43,2037,84,58920
43,2038,84,61261
43,2039,84,63544
43,2040,84,65782
43,2041,84,67929
43,2042,84,70067
43,2043,84,72276
43,2044,84,74411
43,2045,84,76437
43,2046,84,78451
43,2047,84,79755
43,2048,84,80054
43,2049,84,79646
43,2050,84,79288
43,2051,84,78905
43,2052,84,78429
43,2053,84,77945
43,2054,84,77510
43,2055,84,77072
43,2056,84,76587
43,2057,84,76717
43,2058,84,77770
43,2059,84,79474
43,2060,84,81084
43,2010,85,16345
43,2011,85,17194
43,2012,85,18186
43,2013,85,19015
43,2014,85,19695
43,2015,85,20250
43,2016,85,20986
43,2017,85,21917
43,2018,85,22795
43,2019,85,23617
43,2020,85,24392
43,2021,85,25361
43,2022,85,26565
43,2023,85,27666
43,2024,85,28597
43,2025,85,29464
43,2026,85,30520
43,2027,85,31713
43,2028,85,33186
43,2029,85,35086
43,2030,85,37242
43,2031,85,39494
43,2032,85,41904
43,2033,85,44244
43,2034,85,46437
43,2035,85,48529
43,2036,85,50712
43,2037,85,52958
43,2038,85,55187
43,2039,85,57412
43,2040,85,59584
43,2041,85,61713
43,2042,85,63759
43,2043,85,65797
43,2044,85,67900
43,2045,85,69937
43,2046,85,71871
43,2047,85,73794
43,2048,85,75048
43,2049,85,75358
43,2050,85,75000
43,2051,85,74686
43,2052,85,74350
43,2053,85,73923
43,2054,85,73487
43,2055,85,73094
43,2056,85,72699
43,2057,85,72257
43,2058,85,72395
43,2059,85,73405
43,2060,85,75032
43,2010,86,13822
43,2011,86,14531
43,2012,86,15322
43,2013,86,16242
43,2014,86,17017
43,2015,86,17661
43,2016,86,18193
43,2017,86,18888
43,2018,86,19762
43,2019,86,20588
43,2020,86,21365
43,2021,86,22098
43,2022,86,23008
43,2023,86,24135
43,2024,86,25167
43,2025,86,26047
43,2026,86,26871
43,2027,86,27867
43,2028,86,28988
43,2029,86,30366
43,2030,86,32139
43,2031,86,34147
43,2032,86,36247
43,2033,86,38493
43,2034,86,40677
43,2035,86,42730
43,2036,86,44693
43,2037,86,46738
43,2038,86,48844
43,2039,86,50936
43,2040,86,53024
43,2041,86,55067
43,2042,86,57069
43,2043,86,58996
43,2044,86,60917
43,2045,86,62898
43,2046,86,64819
43,2047,86,66644
43,2048,86,68460
43,2049,86,69655
43,2050,86,69974
43,2051,86,69671
43,2052,86,69407
43,2053,86,69121
43,2054,86,68747
43,2055,86,68365
43,2056,86,68019
43,2057,86,67672
43,2058,86,67279
43,2059,86,67425
43,2060,86,68384
43,2010,87,11327
43,2011,87,12291
43,2012,87,12951
43,2013,87,13685
43,2014,87,14537
43,2015,87,15262
43,2016,87,15870
43,2017,87,16379
43,2018,87,17034
43,2019,87,17851
43,2020,87,18627
43,2021,87,19361
43,2022,87,20053
43,2023,87,20906
43,2024,87,21959
43,2025,87,22928
43,2026,87,23759
43,2027,87,24538
43,2028,87,25478
43,2029,87,26530
43,2030,87,27819
43,2031,87,29474
43,2032,87,31345
43,2033,87,33304
43,2034,87,35399
43,2035,87,37438
43,2036,87,39359
43,2037,87,41199
43,2038,87,43116
43,2039,87,45090
43,2040,87,47054
43,2041,87,49014
43,2042,87,50933
43,2043,87,52816
43,2044,87,54630
43,2045,87,56441
43,2046,87,58307
43,2047,87,60118
