state,year,age,numpop
26,2048,87,32776
26,2049,87,34096
26,2050,87,35383
26,2051,87,36579
26,2052,87,37710
26,2053,87,38874
26,2054,87,40070
26,2055,87,41145
26,2056,87,42028
26,2057,87,42788
26,2058,87,43556
26,2059,87,44283
26,2060,87,45183
26,2010,88,6560
26,2011,88,7450
26,2012,88,7850
26,2013,88,7927
26,2014,88,8004
26,2015,88,8126
26,2016,88,8169
26,2017,88,8164
26,2018,88,8150
26,2019,88,8229
26,2020,88,8369
26,2021,88,8692
26,2022,88,9286
26,2023,88,10007
26,2024,88,10762
26,2025,88,11620
26,2026,88,12286
26,2027,88,12647
26,2028,88,12829
26,2029,88,13138
26,2030,88,13498
26,2031,88,14009
26,2032,88,14775
26,2033,88,15675
26,2034,88,16603
26,2035,88,17607
26,2036,88,18492
26,2037,88,19138
26,2038,88,19662
26,2039,88,20270
26,2040,88,20933
26,2041,88,21675
26,2042,88,22550
26,2043,88,23510
26,2044,88,24495
26,2045,88,25498
26,2046,88,26558
26,2047,88,27685
26,2048,88,28850
26,2049,88,30047
26,2050,88,31263
26,2051,88,32450
26,2052,88,33553
26,2053,88,34597
26,2054,88,35672
26,2055,88,36774
26,2056,88,37765
26,2057,88,38581
26,2058,88,39283
26,2059,88,39991
26,2060,88,40662
26,2010,89,4293
26,2011,89,5724
26,2012,89,6522
26,2013,89,6895
26,2014,89,6985
26,2015,89,7072
26,2016,89,7200
26,2017,89,7257
26,2018,89,7271
26,2019,89,7274
26,2020,89,7360
26,2021,89,7501
26,2022,89,7806
26,2023,89,8354
26,2024,89,9017
26,2025,89,9713
26,2026,89,10501
26,2027,89,11118
26,2028,89,11457
26,2029,89,11635
26,2030,89,11928
26,2031,89,12268
26,2032,89,12742
26,2033,89,13450
26,2034,89,14280
26,2035,89,15135
26,2036,89,16060
26,2037,89,16879
26,2038,89,17479
26,2039,89,17968
26,2040,89,18533
26,2041,89,19149
26,2042,89,19837
26,2043,89,20644
26,2044,89,21529
26,2045,89,22438
26,2046,89,23363
26,2047,89,24340
26,2048,89,25379
26,2049,89,26453
26,2050,89,27557
26,2051,89,28677
26,2052,89,29772
26,2053,89,30788
26,2054,89,31752
26,2055,89,32743
26,2056,89,33761
26,2057,89,34674
26,2058,89,35427
26,2059,89,36077
26,2060,89,36729
