state,year,age,numpop
31,2026,60,250682
31,2027,60,253333
31,2028,60,255083
31,2029,60,255623
31,2030,60,255589
31,2031,60,255721
31,2032,60,255527
31,2033,60,257745
31,2034,60,263747
31,2035,60,272086
31,2036,60,279987
31,2037,60,287985
31,2038,60,294891
31,2039,60,299844
31,2040,60,303391
31,2041,60,306894
31,2042,60,310108
31,2043,60,312545
31,2044,60,314054
31,2045,60,314808
31,2046,60,315213
31,2047,60,315222
31,2048,60,314936
31,2049,60,314402
31,2050,60,313663
31,2051,60,312634
31,2052,60,311095
31,2053,60,310209
31,2054,60,310562
31,2055,60,311363
31,2056,60,311792
31,2057,60,312462
31,2058,60,310289
31,2059,60,303853
31,2060,60,294695
31,2010,61,152782
31,2011,61,159086
31,2012,61,165666
31,2013,61,172454
31,2014,61,179389
31,2015,61,186529
31,2016,61,193686
31,2017,61,200789
31,2018,61,207871
31,2019,61,214463
31,2020,61,220418
31,2021,61,225762
31,2022,61,231031
31,2023,61,236248
31,2024,61,240548
31,2025,61,243657
31,2026,61,245902
31,2027,61,248276
31,2028,61,250926
31,2029,61,252683
31,2030,61,253243
31,2031,61,253235
31,2032,61,253389
31,2033,61,253221
31,2034,61,255439
31,2035,61,261407
31,2036,61,269690
31,2037,61,277538
31,2038,61,285484
31,2039,61,292345
31,2040,61,297273
31,2041,61,300806
31,2042,61,304296
31,2043,61,307499
31,2044,61,309929
31,2045,61,311438
31,2046,61,312199
31,2047,61,312613
31,2048,61,312633
31,2049,61,312362
31,2050,61,311845
31,2051,61,311123
31,2052,61,310113
31,2053,61,308596
31,2054,61,307728
31,2055,61,308088
31,2056,61,308889
31,2057,61,309322
31,2058,61,309992
31,2059,61,307843
31,2060,61,301464
31,2010,62,144755
31,2011,62,150941
31,2012,62,157202
31,2013,62,163738
31,2014,62,170478
31,2015,62,177367
31,2016,62,184458
31,2017,62,191569
31,2018,62,198625
31,2019,62,205661
31,2020,62,212215
31,2021,62,218141
31,2022,62,223459
31,2023,62,228707
31,2024,62,233901
31,2025,62,238188
31,2026,62,241292
31,2027,62,243543
31,2028,62,245919
31,2029,62,248568
31,2030,62,250332
31,2031,62,250910
31,2032,62,250926
31,2033,62,251102
31,2034,62,250956
31,2035,62,253174
31,2036,62,259107
31,2037,62,267336
31,2038,62,275131
31,2039,62,283025
31,2040,62,289840
31,2041,62,294744
31,2042,62,298263
31,2043,62,301738
31,2044,62,304927
31,2045,62,307351
31,2046,62,308861
31,2047,62,309627
31,2048,62,310051
31,2049,62,310082
31,2050,62,309822
31,2051,62,309320
31,2052,62,308614
31,2053,62,307624
31,2054,62,306129
31,2055,62,305277
31,2056,62,305643
31,2057,62,306445
31,2058,62,306881
31,2059,62,307552
31,2060,62,305426
31,2010,63,136995
31,2011,63,143015
31,2012,63,149158
31,2013,63,155375
31,2014,63,161868
31,2015,63,168560
31,2016,63,175404
31,2017,63,182446
31,2018,63,189507
31,2019,63,196519
31,2020,63,203510
31,2021,63,210024
31,2022,63,215920
31,2023,63,221211
31,2024,63,226439
31,2025,63,231608
31,2026,63,235881
31,2027,63,238980
31,2028,63,241235
31,2029,63,243612
31,2030,63,246258
31,2031,63,248028
31,2032,63,248625
31,2033,63,248664
31,2034,63,248861
31,2035,63,248735
31,2036,63,250953
31,2037,63,256849
31,2038,63,265022
31,2039,63,272764
31,2040,63,280607
31,2041,63,287377
31,2042,63,292255
31,2043,63,295758
31,2044,63,299219
31,2045,63,302395
31,2046,63,304811
31,2047,63,306320
31,2048,63,307091
31,2049,63,307522
31,2050,63,307564
31,2051,63,307315
31,2052,63,306828
31,2053,63,306138
31,2054,63,305166
31,2055,63,303693
31,2056,63,302857
31,2057,63,303227
31,2058,63,304030
31,2059,63,304469
31,2060,63,305139
31,2010,64,129538
31,2011,64,135354
31,2012,64,141330
31,2013,64,147430
31,2014,64,153604
31,2015,64,160052
31,2016,64,166698
31,2017,64,173495
31,2018,64,180489
31,2019,64,187502
31,2020,64,194467
31,2021,64,201413
31,2022,64,207887
31,2023,64,213753
31,2024,64,219017
31,2025,64,224223
31,2026,64,229367
31,2027,64,233625
31,2028,64,236718
31,2029,64,238976
31,2030,64,241352
31,2031,64,243995
31,2032,64,245770
31,2033,64,246384
31,2034,64,246444
31,2035,64,246662
31,2036,64,246555
31,2037,64,248770
31,2038,64,254632
31,2039,64,262748
31,2040,64,270437
31,2041,64,278227
31,2042,64,284955
31,2043,64,289806
31,2044,64,293292
31,2045,64,296737
31,2046,64,299899
31,2047,64,302308
31,2048,64,303817
31,2049,64,304593
31,2050,64,305029
31,2051,64,305080
31,2052,64,304842
31,2053,64,304368
31,2054,64,303695
31,2055,64,302740
31,2056,64,301288
31,2057,64,300468
31,2058,64,300840
31,2059,64,301643
31,2060,64,302084
31,2010,65,122271
31,2011,65,127588
31,2012,65,133350
31,2013,65,139270
31,2014,65,145315
31,2015,65,151438
31,2016,65,157828
31,2017,65,164416
31,2018,65,171155
31,2019,65,178087
31,2020,65,185040
31,2021,65,191947
31,2022,65,198836
31,2023,65,205258
31,2024,65,211084
31,2025,65,216315
31,2026,65,221489
31,2027,65,226601
31,2028,65,230839
31,2029,65,233922
31,2030,65,236181
31,2031,65,238555
31,2032,65,241192
31,2033,65,242972
31,2034,65,243605
31,2035,65,243687
31,2036,65,243926
31,2037,65,243841
31,2038,65,246052
31,2039,65,251870
31,2040,65,259913
31,2041,65,267537
31,2042,65,275260
31,2043,65,281932
31,2044,65,286747
31,2045,65,290213
31,2046,65,293637
31,2047,65,296780
31,2048,65,299178
31,2049,65,300684
31,2050,65,301465
31,2051,65,301908
31,2052,65,301969
31,2053,65,301744
31,2054,65,301285
31,2055,65,300632
31,2056,65,299697
31,2057,65,298270
31,2058,65,297468
31,2059,65,297843
31,2060,65,298646
31,2010,66,115086
31,2011,66,120044
31,2012,66,125301
31,2013,66,130998
31,2014,66,136854
31,2015,66,142831
31,2016,66,148889
31,2017,66,155212
31,2018,66,161731
31,2019,66,168399
31,2020,66,175257
31,2021,66,182137
31,2022,66,188974
31,2023,66,195794
31,2024,66,202154
31,2025,66,207930
31,2026,66,213120
31,2027,66,218254
31,2028,66,223325
31,2029,66,227537
31,2030,66,230607
31,2031,66,232865
31,2032,66,235237
31,2033,66,237866
31,2034,66,239649
31,2035,66,240301
31,2036,66,240409
31,2037,66,240669
31,2038,66,240610
31,2039,66,242814
31,2040,66,248577
31,2041,66,256533
31,2042,66,264077
31,2043,66,271719
31,2044,66,278324
31,2045,66,283096
31,2046,66,286535
31,2047,66,289934
31,2048,66,293052
31,2049,66,295437
31,2050,66,296937
31,2051,66,297721
31,2052,66,298172
31,2053,66,298246
31,2054,66,298034
31,2055,66,297593
31,2056,66,296961
31,2057,66,296049
31,2058,66,294651
31,2059,66,293869
31,2060,66,294248
31,2010,67,108771
31,2011,67,112994
31,2012,67,117898
31,2013,67,123096
31,2014,67,128729
31,2015,67,134520
31,2016,67,140432
31,2017,67,146425
31,2018,67,152680
31,2019,67,159130
31,2020,67,165727
31,2021,67,172511
31,2022,67,179320
31,2023,67,186086
31,2024,67,192837
31,2025,67,199135
31,2026,67,204860
31,2027,67,210008
31,2028,67,215103
31,2029,67,220134
31,2030,67,224316
31,2031,67,227374
31,2032,67,229630
31,2033,67,231997
31,2034,67,234615
31,2035,67,236402
31,2036,67,237071
31,2037,67,237202
31,2038,67,237482
31,2039,67,237447
31,2040,67,239644
31,2041,67,245350
31,2042,67,253220
31,2043,67,260686
31,2044,67,268246
31,2045,67,274784
31,2046,67,279513
31,2047,67,282924
31,2048,67,286298
31,2049,67,289391
31,2050,67,291761
31,2051,67,293255
31,2052,67,294042
31,2053,67,294499
31,2054,67,294585
31,2055,67,294385
31,2056,67,293962
31,2057,67,293350
31,2058,67,292460
31,2059,67,291090
31,2060,67,290328
31,2010,68,103668
31,2011,68,106796
31,2012,68,110977
31,2013,68,115827
31,2014,68,120967
31,2015,68,126537
31,2016,68,132263
31,2017,68,138110
31,2018,68,144039
31,2019,68,150227
31,2020,68,156608
31,2021,68,163135
31,2022,68,169847
31,2023,68,176584
31,2024,68,183280
31,2025,68,189963
31,2026,68,196199
31,2027,68,201871
31,2028,68,206978
31,2029,68,212032
31,2030,68,217022
31,2031,68,221174
31,2032,68,224218
31,2033,68,226470
31,2034,68,228832
31,2035,68,231439
31,2036,68,233225
31,2037,68,233910
31,2038,68,234062
31,2039,68,234362
31,2040,68,234349
31,2041,68,236538
31,2042,68,242188
31,2043,68,249974
31,2044,68,257361
31,2045,68,264839
31,2046,68,271310
31,2047,68,275996
31,2048,68,279379
31,2049,68,282725
31,2050,68,285794
31,2051,68,288149
31,2052,68,289636
31,2053,68,290427
31,2054,68,290887
31,2055,68,290984
31,2056,68,290797
31,2057,68,290389
31,2058,68,289796
31,2059,68,288927
31,2060,68,287585
31,2010,69,99367
31,2011,69,101792
31,2012,69,104894
31,2013,69,109032
31,2014,69,113829
31,2015,69,118911
31,2016,69,124419
31,2017,69,130081
31,2018,69,135863
31,2019,69,141728
31,2020,69,147849
31,2021,69,154162
31,2022,69,160619
31,2023,69,167260
31,2024,69,173924
31,2025,69,180551
31,2026,69,187165
31,2027,69,193340
31,2028,69,198961
31,2029,69,204024
31,2030,69,209036
31,2031,69,213986
31,2032,69,218108
31,2033,69,221137
31,2034,69,223383
31,2035,69,225738
31,2036,69,228333
31,2037,69,230118
31,2038,69,230818
31,2039,69,230989
31,2040,69,231307
31,2041,69,231313
31,2042,69,233493
31,2043,69,239086
31,2044,69,246789
31,2045,69,254099
31,2046,69,261497
31,2047,69,267901
31,2048,69,272543
31,2049,69,275898
31,2050,69,279216
31,2051,69,282259
31,2052,69,284598
31,2053,69,286078
31,2054,69,286871
31,2055,69,287335
31,2056,69,287440
31,2057,69,287267
31,2058,69,286874
31,2059,69,286299
31,2060,69,285448
31,2010,70,95164
31,2011,70,97046
31,2012,70,99452
31,2013,70,102521
31,2014,70,106602
31,2015,70,111331
31,2016,70,116337
31,2017,70,121764
31,2018,70,127344
31,2019,70,133042
31,2020,70,138825
31,2021,70,144858
31,2022,70,151081
31,2023,70,157448
31,2024,70,163996
31,2025,70,170565
31,2026,70,177101
31,2027,70,183625
31,2028,70,189718
31,2029,70,195272
31,2030,70,200277
31,2031,70,205230
31,2032,70,210125
31,2033,70,214204
31,2034,70,217212
31,2035,70,219447
31,2036,70,221790
31,2037,70,224364
31,2038,70,226144
31,2039,70,226859
31,2040,70,227053
31,2041,70,227390
31,2042,70,227418
31,2043,70,229583
31,2044,70,235102
31,2045,70,242695
31,2046,70,249902
31,2047,70,257196
31,2048,70,263513
31,2049,70,268095
31,2050,70,271411
31,2051,70,274692
31,2052,70,277702
31,2053,70,280016
31,2054,70,281486
31,2055,70,282278
31,2056,70,282746
31,2057,70,282860
31,2058,70,282701
31,2059,70,282325
31,2060,70,281774
31,2010,71,91255
31,2011,71,92423
31,2012,71,94294
31,2013,71,96675
31,2014,71,99703
31,2015,71,103713
31,2016,71,108358
31,2017,71,113272
31,2018,71,118600
31,2019,71,124080
31,2020,71,129675
31,2021,71,135356
31,2022,71,141283
31,2023,71,147396
31,2024,71,153651
31,2025,71,160085
31,2026,71,166539
31,2027,71,172963
31,2028,71,179375
31,2029,71,185368
31,2030,71,190836
31,2031,71,195769
31,2032,71,200649
31,2033,71,205475
31,2034,71,209500
31,2035,71,212477
31,2036,71,214696
31,2037,71,217020
31,2038,71,219567
31,2039,71,221338
31,2040,71,222066
31,2041,71,222286
31,2042,71,222643
31,2043,71,222697
31,2044,71,224840
31,2045,71,230269
31,2046,71,237725
31,2047,71,244805
31,2048,71,251969
31,2049,71,258180
31,2050,71,262689
31,2051,71,265956
31,2052,71,269188
31,2053,71,272156
31,2054,71,274439
31,2055,71,275896
31,2056,71,276686
31,2057,71,277156
31,2058,71,277280
31,2059,71,277138
31,2060,71,276781
31,2010,72,86905
31,2011,72,88628
31,2012,72,89805
31,2013,72,91664
31,2014,72,94018
31,2015,72,97003
31,2016,72,100946
31,2017,72,105507
31,2018,72,110331
31,2019,72,115561
31,2020,72,120941
31,2021,72,126437
31,2022,72,132017
31,2023,72,137838
31,2024,72,143843
31,2025,72,149987
31,2026,72,156309
31,2027,72,162650
31,2028,72,168964
31,2029,72,175266
31,2030,72,181160
31,2031,72,186542
31,2032,72,191402
31,2033,72,196210
31,2034,72,200965
31,2035,72,204937
31,2036,72,207882
31,2037,72,210081
31,2038,72,212385
31,2039,72,214906
31,2040,72,216667
31,2041,72,217407
31,2042,72,217649
31,2043,72,218023
31,2044,72,218101
31,2045,72,220221
31,2046,72,225562
31,2047,72,232883
31,2048,72,239838
31,2049,72,246875
31,2050,72,252979
31,2051,72,257415
31,2052,72,260635
31,2053,72,263818
31,2054,72,266743
31,2055,72,268996
31,2056,72,270437
31,2057,72,271225
31,2058,72,271696
31,2059,72,271830
31,2060,72,271702
31,2010,73,81697
31,2011,73,84406
31,2012,73,86119
31,2013,73,87302
31,2014,73,89147
31,2015,73,91475
31,2016,73,94415
31,2017,73,98291
31,2018,73,102769
31,2019,73,107507
31,2020,73,112640
31,2021,73,117921
31,2022,73,123319
31,2023,73,128801
31,2024,73,134517
31,2025,73,140417
31,2026,73,146451
31,2027,73,152663
31,2028,73,158892
31,2029,73,165097
31,2030,73,171290
31,2031,73,177086
31,2032,73,182383
31,2033,73,187170
31,2034,73,191907
31,2035,73,196591
31,2036,73,200509
31,2037,73,203420
31,2038,73,205600
31,2039,73,207882
31,2040,73,210374
31,2041,73,212124
31,2042,73,212875
31,2043,73,213137
31,2044,73,213526
31,2045,73,213626
31,2046,73,215722
31,2047,73,220974
31,2048,73,228164
31,2049,73,234996
31,2050,73,241909
31,2051,73,247908
31,2052,73,252270
31,2053,73,255441
31,2054,73,258577
31,2055,73,261459
31,2056,73,263681
31,2057,73,265105
31,2058,73,265891
31,2059,73,266363
31,2060,73,266506
31,2010,74,75984
31,2011,74,79348
31,2012,74,82017
31,2013,74,83720
31,2014,74,84907
31,2015,74,86736
31,2016,74,89036
31,2017,74,91933
31,2018,74,95743
31,2019,74,100138
31,2020,74,104791
31,2021,74,109829
31,2022,74,115014
31,2023,74,120316
31,2024,74,125701
31,2025,74,131314
31,2026,74,137110
31,2027,74,143036
31,2028,74,149139
31,2029,74,155257
31,2030,74,161356
31,2031,74,167442
31,2032,74,173139
31,2033,74,178353
31,2034,74,183068
31,2035,74,187733
31,2036,74,192346
31,2037,74,196210
31,2038,74,199085
31,2039,74,201245
31,2040,74,203505
31,2041,74,205970
31,2042,74,207706
31,2043,74,208464
31,2044,74,208746
31,2045,74,209149
31,2046,74,209267
31,2047,74,211339
31,2048,74,216502
31,2049,74,223563
31,2050,74,230276
31,2051,74,237067
31,2052,74,242960
31,2053,74,247251
31,2054,74,250373
31,2055,74,253461
31,2056,74,256301
31,2057,74,258491
31,2058,74,259899
31,2059,74,260681
31,2060,74,261153
31,2010,75,70534
31,2011,75,73215
31,2012,75,76501
31,2013,75,79117
31,2014,75,80803
31,2015,75,81992
31,2016,75,83798
31,2017,75,86060
31,2018,75,88900
31,2019,75,92625
31,2020,75,96917
31,2021,75,101460
31,2022,75,106379
31,2023,75,111439
31,2024,75,116619
31,2025,75,121879
31,2026,75,127363
31,2027,75,133026
31,2028,75,138816
31,2029,75,144779
31,2030,75,150757
31,2031,75,156718
31,2032,75,162668
31,2033,75,168240
31,2034,75,173346
31,2035,75,177967
31,2036,75,182539
31,2037,75,187060
31,2038,75,190852
31,2039,75,193682
31,2040,75,195814
31,2041,75,198041
31,2042,75,200469
31,2043,75,202186
31,2044,75,202951
31,2045,75,203252
31,2046,75,203670
31,2047,75,203810
31,2048,75,205851
31,2049,75,210900
31,2050,75,217797
31,2051,75,224356
31,2052,75,230991
31,2053,75,236751
31,2054,75,240949
31,2055,75,244010
31,2056,75,247038
31,2057,75,249821
31,2058,75,251970
31,2059,75,253358
31,2060,75,254133
31,2010,76,65183
31,2011,76,67397
31,2012,76,70009
31,2013,76,73200
31,2014,76,75752
31,2015,76,77413
31,2016,76,78599
31,2017,76,80376
31,2018,76,82590
31,2019,76,85360
31,2020,76,88981
31,2021,76,93149
31,2022,76,97561
31,2023,76,102336
31,2024,76,107248
31,2025,76,112280
31,2026,76,117389
31,2027,76,122718
31,2028,76,128219
31,2029,76,133846
31,2030,76,139640
31,2031,76,145450
31,2032,76,151244
31,2033,76,157029
31,2034,76,162450
31,2035,76,167423
31,2036,76,171930
31,2037,76,176388
31,2038,76,180799
31,2039,76,184502
31,2040,76,187274
31,2041,76,189370
31,2042,76,191557
31,2043,76,193938
31,2044,76,195629
31,2045,76,196400
31,2046,76,196722
31,2047,76,197156
31,2048,76,197318
31,2049,76,199319
31,2050,76,204232
31,2051,76,210931
31,2052,76,217305
31,2053,76,223753
31,2054,76,229354
31,2055,76,233440
31,2056,76,236425
31,2057,76,239379
31,2058,76,242093
31,2059,76,244191
31,2060,76,245552
31,2010,77,60085
31,2011,77,62286
31,2012,77,64446
31,2013,77,66989
31,2014,77,70087
31,2015,77,72577
31,2016,77,74213
31,2017,77,75392
31,2018,77,77139
31,2019,77,79305
31,2020,77,82004
31,2021,77,85525
31,2022,77,89571
31,2023,77,93855
31,2024,77,98490
31,2025,77,103260
31,2026,77,108148
31,2027,77,113109
31,2028,77,118288
31,2029,77,123631
31,2030,77,129099
31,2031,77,134728
31,2032,77,140374
31,2033,77,146007
31,2034,77,151632
31,2035,77,156906
31,2036,77,161748
31,2037,77,166144
31,2038,77,170489
31,2039,77,174790
31,2040,77,178406
31,2041,77,181121
31,2042,77,183179
31,2043,77,185324
31,2044,77,187658
31,2045,77,189322
31,2046,77,190097
31,2047,77,190435
31,2048,77,190882
31,2049,77,191065
31,2050,77,193026
31,2051,77,197805
31,2052,77,204314
31,2053,77,210507
31,2054,77,216773
31,2055,77,222218
31,2056,77,226196
31,2057,77,229106
31,2058,77,231986
31,2059,77,234633
31,2060,77,236683
31,2010,78,55389
31,2011,78,57417
31,2012,78,59561
31,2013,78,61668
31,2014,78,64144
31,2015,78,67150
31,2016,78,69578
31,2017,78,71188
31,2018,78,72358
31,2019,78,74073
31,2020,78,76192
31,2021,78,78821
31,2022,78,82243
31,2023,78,86172
31,2024,78,90331
31,2025,78,94830
31,2026,78,99461
31,2027,78,104209
31,2028,78,109028
31,2029,78,114061
31,2030,78,119250
31,2031,78,124563
31,2032,78,130032
31,2033,78,135519
31,2034,78,140994
31,2035,78,146462
31,2036,78,151592
31,2037,78,156306
31,2038,78,160591
31,2039,78,164827
31,2040,78,169022
31,2041,78,172552
31,2042,78,175208
31,2043,78,177228
31,2044,78,179329
31,2045,78,181616
31,2046,78,183252
31,2047,78,184029
31,2048,78,184383
31,2049,78,184840
31,2050,78,185041
31,2051,78,186962
31,2052,78,191609
31,2053,78,197933
31,2054,78,203952
31,2055,78,210039
31,2056,78,215332
31,2057,78,219207
31,2058,78,222041
31,2059,78,224849
31,2060,78,227429
31,2010,79,50982
31,2011,79,52931
31,2012,79,54908
31,2013,79,56997
31,2014,79,59049
31,2015,79,61460
31,2016,79,64378
31,2017,79,66743
31,2018,79,68325
31,2019,79,69484
31,2020,79,71167
31,2021,79,73238
31,2022,79,75800
31,2023,79,79124
31,2024,79,82941
31,2025,79,86978
31,2026,79,91345
31,2027,79,95842
31,2028,79,100453
31,2029,79,105133
31,2030,79,110023
31,2031,79,115064
31,2032,79,120227
31,2033,79,125539
31,2034,79,130872
31,2035,79,136192
31,2036,79,141507
31,2037,79,146498
31,2038,79,151088
31,2039,79,155263
31,2040,79,159391
31,2041,79,163480
31,2042,79,166926
31,2043,79,169524
31,2044,79,171506
31,2045,79,173564
31,2046,79,175801
31,2047,79,177411
31,2048,79,178187
31,2049,79,178552
31,2050,79,179019
31,2051,79,179235
31,2052,79,181115
31,2053,79,185636
31,2054,79,191779
31,2055,79,197628
31,2056,79,203543
31,2057,79,208687
31,2058,79,212458
31,2059,79,215219
31,2060,79,217957
31,2010,80,46597
31,2011,80,48112
31,2012,80,49992
31,2013,80,51903
31,2014,80,53922
31,2015,80,55907
31,2016,80,58232
31,2017,80,61039
31,2018,80,63326
31,2019,80,64869
31,2020,80,66010
31,2021,80,67650
31,2022,80,69657
31,2023,80,72134
31,2024,80,75336
31,2025,80,79011
31,2026,80,82896
31,2027,80,87097
31,2028,80,91426
31,2029,80,95865
31,2030,80,100373
31,2031,80,105083
31,2032,80,109937
31,2033,80,114912
31,2034,80,120029
31,2035,80,125168
31,2036,80,130295
31,2037,80,135417
31,2038,80,140232
31,2039,80,144665
31,2040,80,148702
31,2041,80,152694
31,2042,80,156648
31,2043,80,159984
31,2044,80,162508
31,2045,80,164438
31,2046,80,166441
31,2047,80,168615
31,2048,80,170187
31,2049,80,170961
31,2050,80,171339
31,2051,80,171812
31,2052,80,172044
31,2053,80,173872
31,2054,80,178234
31,2055,80,184152
31,2056,80,189787
31,2057,80,195486
31,2058,80,200447
31,2059,80,204086
31,2060,80,206756
31,2010,81,42279
31,2011,81,43380
31,2012,81,44839
31,2013,81,46637
31,2014,81,48468
31,2015,81,50401
31,2016,81,52304
31,2017,81,54529
31,2018,81,57205
31,2019,81,59396
31,2020,81,60891
31,2021,81,62007
31,2022,81,63592
31,2023,81,65524
31,2024,81,67896
31,2025,81,70954
31,2026,81,74460
31,2027,81,78166
31,2028,81,82170
31,2029,81,86300
31,2030,81,90536
31,2031,81,94839
31,2032,81,99335
31,2033,81,103969
31,2034,81,108718
31,2035,81,113604
31,2036,81,118512
31,2037,81,123412
31,2038,81,128305
31,2039,81,132911
31,2040,81,137155
31,2041,81,141025
31,2042,81,144855
31,2043,81,148647
31,2044,81,151853
31,2045,81,154286
31,2046,81,156154
31,2047,81,158088
31,2048,81,160185
31,2049,81,161710
31,2050,81,162476
31,2051,81,162868
31,2052,81,163346
31,2053,81,163594
31,2054,81,165359
31,2055,81,169532
31,2056,81,175184
31,2057,81,180566
31,2058,81,186008
31,2059,81,190750
31,2060,81,194236
31,2010,82,38072
31,2011,82,39364
31,2012,82,40430
31,2013,82,41832
31,2014,82,43553
31,2015,82,45304
31,2016,82,47156
31,2017,82,48979
31,2018,82,51105
31,2019,82,53657
31,2020,82,55754
31,2021,82,57199
31,2022,82,58290
31,2023,82,59819
31,2024,82,61678
31,2025,82,63949
31,2026,82,66870
31,2027,82,70213
31,2028,82,73748
31,2029,82,77567
31,2030,82,81505
31,2031,82,85547
31,2032,82,89655
31,2033,82,93946
31,2034,82,98370
31,2035,82,102905
31,2036,82,107570
31,2037,82,112257
31,2038,82,116938
31,2039,82,121613
31,2040,82,126017
31,2041,82,130082
31,2042,82,133791
31,2043,82,137465
31,2044,82,141101
31,2045,82,144179
31,2046,82,146522
31,2047,82,148328
31,2048,82,150197
31,2049,82,152217
31,2050,82,153695
31,2051,82,154452
31,2052,82,154853
31,2053,82,155334
31,2054,82,155596
31,2055,82,157299
31,2056,82,161290
31,2057,82,166687
31,2058,82,171828
31,2059,82,177027
31,2060,82,181559
31,2010,83,33970
31,2011,83,35447
31,2012,83,36689
31,2013,83,37721
31,2014,83,39066
31,2015,83,40713
31,2016,83,42387
31,2017,83,44159
31,2018,83,45905
31,2019,83,47935
31,2020,83,50369
31,2021,83,52377
31,2022,83,53771
31,2023,83,54835
31,2024,83,56309
31,2025,83,58095
31,2026,83,60269
31,2027,83,63060
31,2028,83,66249
31,2029,83,69619
31,2030,83,73261
31,2031,83,77017
31,2032,83,80873
31,2033,83,84795
31,2034,83,88891
31,2035,83,93114
31,2036,83,97444
31,2037,83,101898
31,2038,83,106374
31,2039,83,110846
31,2040,83,115314
31,2041,83,119523
31,2042,83,123416
31,2043,83,126971
31,2044,83,130492
31,2045,83,133980
31,2046,83,136935
31,2047,83,139191
31,2048,83,140935
31,2049,83,142739
31,2050,83,144685
31,2051,83,146115
31,2052,83,146861
31,2053,83,147269
31,2054,83,147750
31,2055,83,148023
31,2056,83,149665
31,2057,83,153483
31,2058,83,158637
31,2059,83,163547
31,2060,83,168512
31,2010,84,29966
31,2011,84,31630
31,2012,84,33040
31,2013,84,34231
31,2014,84,35229
31,2015,84,36519
31,2016,84,38093
31,2017,84,39694
31,2018,84,41387
31,2019,84,43061
31,2020,84,44999
31,2021,84,47319
31,2022,84,49242
31,2023,84,50585
31,2024,84,51620
31,2025,84,53041
31,2026,84,54756
31,2027,84,56837
31,2028,84,59501
31,2029,84,62544
31,2030,84,65758
31,2031,84,69230
31,2032,84,72814
31,2033,84,76493
31,2034,84,80236
31,2035,84,84146
31,2036,84,88178
31,2037,84,92312
31,2038,84,96566
31,2039,84,100839
31,2040,84,105111
31,2041,84,109381
31,2042,84,113405
31,2043,84,117132
31,2044,84,120540
31,2045,84,123913
31,2046,84,127256
31,2047,84,130094
31,2048,84,132264
31,2049,84,133947
31,2050,84,135687
31,2051,84,137561
31,2052,84,138944
31,2053,84,139677
31,2054,84,140090
31,2055,84,140570
31,2056,84,140852
31,2057,84,142433
31,2058,84,146085
31,2059,84,151007
31,2060,84,155697
31,2010,85,26052
31,2011,85,27365
31,2012,85,28923
31,2013,85,30252
31,2014,85,31380
31,2015,85,32332
31,2016,85,33554
31,2017,85,35038
31,2018,85,36551
31,2019,85,38147
31,2020,85,39730
31,2021,85,41557
31,2022,85,43737
31,2023,85,45555
31,2024,85,46835
31,2025,85,47831
31,2026,85,49184
31,2027,85,50810
31,2028,85,52778
31,2029,85,55287
31,2030,85,58152
31,2031,85,61177
31,2032,85,64443
31,2033,85,67815
31,2034,85,71280
31,2035,85,74807
31,2036,85,78490
31,2037,85,82289
31,2038,85,86185
31,2039,85,90195
31,2040,85,94223
31,2041,85,98252
31,2042,85,102280
31,2043,85,106079
31,2044,85,109601
31,2045,85,112828
31,2046,85,116022
31,2047,85,119187
31,2048,85,121879
31,2049,85,123944
31,2050,85,125550
31,2051,85,127209
31,2052,85,128993
31,2053,85,130317
31,2054,85,131031
31,2055,85,131446
31,2056,85,131922
31,2057,85,132210
31,2058,85,133716
31,2059,85,137167
31,2060,85,141808
31,2010,86,22221
31,2011,86,23282
31,2012,86,24499
31,2013,86,25934
31,2014,86,27168
31,2015,86,28223
31,2016,86,29119
31,2017,86,30261
31,2018,86,31641
31,2019,86,33048
31,2020,86,34532
31,2021,86,36008
31,2022,86,37706
31,2023,86,39726
31,2024,86,41421
31,2025,86,42626
31,2026,86,43573
31,2027,86,44845
31,2028,86,46367
31,2029,86,48203
31,2030,86,50533
31,2031,86,53192
31,2032,86,55998
31,2033,86,59029
31,2034,86,62157
31,2035,86,65374
31,2036,86,68652
31,2037,86,72073
31,2038,86,75603
31,2039,86,79225
31,2040,86,82952
31,2041,86,86697
31,2042,86,90445
31,2043,86,94192
31,2044,86,97732
31,2045,86,101017
31,2046,86,104032
31,2047,86,107016
31,2048,86,109976
31,2049,86,112496
31,2050,86,114438
31,2051,86,115954
31,2052,86,117517
31,2053,86,119194
31,2054,86,120449
31,2055,86,121138
31,2056,86,121551
31,2057,86,122021
31,2058,86,122314
31,2059,86,123732
31,2060,86,126948
31,2010,87,18466
31,2011,87,19858
31,2012,87,20840
31,2013,87,21967
31,2014,87,23289
31,2015,87,24433
31,2016,87,25420
31,2017,87,26262
31,2018,87,27326
31,2019,87,28609
31,2020,87,29917
31,2021,87,31297
31,2022,87,32672
31,2023,87,34249
31,2024,87,36121
31,2025,87,37698
31,2026,87,38832
31,2027,87,39731
31,2028,87,40925
31,2029,87,42348
31,2030,87,44060
31,2031,87,46225
31,2032,87,48692
31,2033,87,51296
31,2034,87,54109
31,2035,87,57012
31,2036,87,59998
31,2037,87,63044
31,2038,87,66222
31,2039,87,69503
31,2040,87,72869
31,2041,87,76334
31,2042,87,79816
31,2043,87,83303
31,2044,87,86789
31,2045,87,90087
31,2046,87,93151
31,2047,87,95968
