state,year,age,numpop
33,2026,60,206350
33,2027,60,207250
33,2028,60,208051
33,2029,60,208848
33,2030,60,209761
33,2031,60,210691
33,2032,60,211371
33,2033,60,213642
33,2034,60,218394
33,2035,60,224592
33,2036,60,230489
33,2037,60,236409
33,2038,60,241223
33,2039,60,244149
33,2040,60,245680
33,2041,60,247475
33,2042,60,249477
33,2043,60,250081
33,2044,60,248850
33,2045,60,246396
33,2046,60,244166
33,2047,60,241961
33,2048,60,240162
33,2049,60,239262
33,2050,60,239016
33,2051,60,238003
33,2052,60,235933
33,2053,60,235706
33,2054,60,238275
33,2055,60,242305
33,2056,60,245860
33,2057,60,249836
33,2058,60,250077
33,2059,60,244404
33,2060,60,234995
33,2010,61,140070
33,2011,61,144653
33,2012,61,149551
33,2013,61,154572
33,2014,61,159752
33,2015,61,165273
33,2016,61,170832
33,2017,61,176307
33,2018,61,181807
33,2019,61,186559
33,2020,61,190238
33,2021,61,193111
33,2022,61,196039
33,2023,61,199016
33,2024,61,201246
33,2025,61,202571
33,2026,61,203263
33,2027,61,204064
33,2028,61,204989
33,2029,61,205812
33,2030,61,206631
33,2031,61,207564
33,2032,61,208511
33,2033,61,209210
33,2034,61,211482
33,2035,61,216210
33,2036,61,222370
33,2037,61,228231
33,2038,61,234116
33,2039,61,238905
33,2040,61,241822
33,2041,61,243358
33,2042,61,245154
33,2043,61,247156
33,2044,61,247769
33,2045,61,246564
33,2046,61,244147
33,2047,61,241947
33,2048,61,239773
33,2049,61,238001
33,2050,61,237120
33,2051,61,236887
33,2052,61,235893
33,2053,61,233851
33,2054,61,233633
33,2055,61,236188
33,2056,61,240194
33,2057,61,243726
33,2058,61,247676
33,2059,61,247921
33,2060,61,242302
33,2010,62,132901
33,2011,62,137950
33,2012,62,142516
33,2013,62,147396
33,2014,62,152395
33,2015,62,157553
33,2016,62,163047
33,2017,62,168580
33,2018,62,174030
33,2019,62,179503
33,2020,62,184241
33,2021,62,187920
33,2022,62,190798
33,2023,62,193732
33,2024,62,196713
33,2025,62,198955
33,2026,62,200299
33,2027,62,201016
33,2028,62,201838
33,2029,62,202784
33,2030,62,203626
33,2031,62,204465
33,2032,62,205416
33,2033,62,206378
33,2034,62,207095
33,2035,62,209369
33,2036,62,214072
33,2037,62,220193
33,2038,62,226017
33,2039,62,231866
33,2040,62,236630
33,2041,62,239538
33,2042,62,241078
33,2043,62,242874
33,2044,62,244874
33,2045,62,245496
33,2046,62,244315
33,2047,62,241933
33,2048,62,239763
33,2049,62,237619
33,2050,62,235874
33,2051,62,235010
33,2052,62,234789
33,2053,62,233812
33,2054,62,231798
33,2055,62,231590
33,2056,62,234130
33,2057,62,238111
33,2058,62,241620
33,2059,62,245543
33,2060,62,245793
33,2010,63,125142
33,2011,63,130886
33,2012,63,135911
33,2013,63,140459
33,2014,63,145319
33,2015,63,150297
33,2016,63,155431
33,2017,63,160898
33,2018,63,166404
33,2019,63,171827
33,2020,63,177274
33,2021,63,181994
33,2022,63,185670
33,2023,63,188553
33,2024,63,191491
33,2025,63,194474
33,2026,63,196725
33,2027,63,198087
33,2028,63,198827
33,2029,63,199669
33,2030,63,200633
33,2031,63,201494
33,2032,63,202350
33,2033,63,203317
33,2034,63,204293
33,2035,63,205025
33,2036,63,207299
33,2037,63,211977
33,2038,63,218059
33,2039,63,223847
33,2040,63,229659
33,2041,63,234396
33,2042,63,237295
33,2043,63,238838
33,2044,63,240632
33,2045,63,242629
33,2046,63,243260
33,2047,63,242103
33,2048,63,239752
33,2049,63,237614
33,2050,63,235498
33,2051,63,233777
33,2052,63,232930
33,2053,63,232721
33,2054,63,231761
33,2055,63,229771
33,2056,63,229574
33,2057,63,232100
33,2058,63,236053
33,2059,63,239540
33,2060,63,243435
33,2010,64,117151
33,2011,64,123242
33,2012,64,128949
33,2013,64,133948
33,2014,64,138478
33,2015,64,143315
33,2016,64,148271
33,2017,64,153380
33,2018,64,158819
33,2019,64,164297
33,2020,64,169694
33,2021,64,175113
33,2022,64,179816
33,2023,64,183486
33,2024,64,186372
33,2025,64,189313
33,2026,64,192296
33,2027,64,194554
33,2028,64,195931
33,2029,64,196692
33,2030,64,197554
33,2031,64,198533
33,2032,64,199411
33,2033,64,200280
33,2034,64,201262
33,2035,64,202252
33,2036,64,202997
33,2037,64,205269
33,2038,64,209922
33,2039,64,215964
33,2040,64,221715
33,2041,64,227491
33,2042,64,232202
33,2043,64,235090
33,2044,64,236636
33,2045,64,238428
33,2046,64,240421
33,2047,64,241059
33,2048,64,239924
33,2049,64,237604
33,2050,64,235496
33,2051,64,233407
33,2052,64,231710
33,2053,64,230880
33,2054,64,230682
33,2055,64,229738
33,2056,64,227772
33,2057,64,227584
33,2058,64,230096
33,2059,64,234021
33,2060,64,237487
33,2010,65,109378
33,2011,65,114942
33,2012,65,120975
33,2013,65,126633
33,2014,65,131598
33,2015,65,136102
33,2016,65,140910
33,2017,65,145835
33,2018,65,150910
33,2019,65,156312
33,2020,65,161751
33,2021,65,167111
33,2022,65,172495
33,2023,65,177173
33,2024,65,180833
33,2025,65,183720
33,2026,65,186660
33,2027,65,189640
33,2028,65,191906
33,2029,65,193298
33,2030,65,194082
33,2031,65,194963
33,2032,65,195959
33,2033,65,196854
33,2034,65,197740
33,2035,65,198737
33,2036,65,199742
33,2037,65,200504
33,2038,65,202771
33,2039,65,207390
33,2040,65,213383
33,2041,65,219085
33,2042,65,224814
33,2043,65,229490
33,2044,65,232364
33,2045,65,233910
33,2046,65,235700
33,2047,65,237686
33,2048,65,238333
33,2049,65,237224
33,2050,65,234943
33,2051,65,232869
33,2052,65,230815
33,2053,65,229145
33,2054,65,228334
33,2055,65,228149
33,2056,65,227224
33,2057,65,225289
33,2058,65,225111
33,2059,65,227604
33,2060,65,231494
33,2010,66,101575
33,2011,66,106900
33,2012,66,112399
33,2013,66,118362
33,2014,66,123959
33,2015,66,128882
33,2016,66,133352
33,2017,66,138124
33,2018,66,143007
33,2019,66,148041
33,2020,66,153397
33,2021,66,158789
33,2022,66,164101
33,2023,66,169440
33,2024,66,174086
33,2025,66,177732
33,2026,66,180616
33,2027,66,183552
33,2028,66,186527
33,2029,66,188799
33,2030,66,190206
33,2031,66,191015
33,2032,66,191915
33,2033,66,192931
33,2034,66,193843
33,2035,66,194748
33,2036,66,195760
33,2037,66,196779
33,2038,66,197559
33,2039,66,199820
33,2040,66,204396
33,2041,66,210328
33,2042,66,215973
33,2043,66,221644
33,2044,66,226278
33,2045,66,229134
33,2046,66,230678
33,2047,66,232465
33,2048,66,234440
33,2049,66,235098
33,2050,66,234018
33,2051,66,231781
33,2052,66,229748
33,2053,66,227734
33,2054,66,226098
33,2055,66,225310
33,2056,66,225138
33,2057,66,224235
33,2058,66,222335
33,2059,66,222171
33,2060,66,224640
33,2010,67,95033
33,2011,67,99270
33,2012,67,104535
33,2013,67,109969
33,2014,67,115862
33,2015,67,121398
33,2016,67,126278
33,2017,67,130711
33,2018,67,135447
33,2019,67,140289
33,2020,67,145279
33,2021,67,150587
33,2022,67,155932
33,2023,67,161196
33,2024,67,166489
33,2025,67,171101
33,2026,67,174731
33,2027,67,177610
33,2028,67,180541
33,2029,67,183509
33,2030,67,185781
33,2031,67,187202
33,2032,67,188034
33,2033,67,188950
33,2034,67,189982
33,2035,67,190909
33,2036,67,191832
33,2037,67,192857
33,2038,67,193889
33,2039,67,194683
33,2040,67,196938
33,2041,67,201471
33,2042,67,207342
33,2043,67,212930
33,2044,67,218543
33,2045,67,223134
33,2046,67,225972
33,2047,67,227512
33,2048,67,229294
33,2049,67,231258
33,2050,67,231924
33,2051,67,230874
33,2052,67,228679
33,2053,67,226687
33,2054,67,224709
33,2055,67,223104
33,2056,67,222338
33,2057,67,222179
33,2058,67,221298
33,2059,67,219431
33,2060,67,219278
33,2010,68,90391
33,2011,68,92877
33,2012,68,97069
33,2013,68,102274
33,2014,68,107646
33,2015,68,113468
33,2016,68,118943
33,2017,68,123780
33,2018,68,128176
33,2019,68,132872
33,2020,68,137673
33,2021,68,142619
33,2022,68,147879
33,2023,68,153175
33,2024,68,158391
33,2025,68,163638
33,2026,68,168214
33,2027,68,171825
33,2028,68,174697
33,2029,68,177621
33,2030,68,180581
33,2031,68,182851
33,2032,68,184283
33,2033,68,185134
33,2034,68,186066
33,2035,68,187111
33,2036,68,188050
33,2037,68,188988
33,2038,68,190025
33,2039,68,191068
33,2040,68,191875
33,2041,68,194123
33,2042,68,198612
33,2043,68,204420
33,2044,68,209952
33,2045,68,215508
33,2046,68,220056
33,2047,68,222874
33,2048,68,224411
33,2049,68,226187
33,2050,68,228140
33,2051,68,228811
33,2052,68,227790
33,2053,68,225635
33,2054,68,223680
33,2055,68,221739
33,2056,68,220166
33,2057,68,219419
33,2058,68,219272
33,2059,68,218412
33,2060,68,216578
33,2010,69,87003
33,2011,69,88338
33,2012,69,90818
33,2013,69,94967
33,2014,69,100110
33,2015,69,105422
33,2016,69,111174
33,2017,69,116588
33,2018,69,121380
33,2019,69,125738
33,2020,69,130394
33,2021,69,135152
33,2022,69,140054
33,2023,69,145265
33,2024,69,150511
33,2025,69,155679
33,2026,69,160879
33,2027,69,165418
33,2028,69,169011
33,2029,69,171874
33,2030,69,174788
33,2031,69,177737
33,2032,69,180003
33,2033,69,181445
33,2034,69,182311
33,2035,69,183257
33,2036,69,184313
33,2037,69,185265
33,2038,69,186215
33,2039,69,187262
33,2040,69,188315
33,2041,69,189132
33,2042,69,191371
33,2043,69,195817
33,2044,69,201564
33,2045,69,207039
33,2046,69,212537
33,2047,69,217041
33,2048,69,219838
33,2049,69,221370
33,2050,69,223140
33,2051,69,225082
33,2052,69,225757
33,2053,69,224764
33,2054,69,222647
33,2055,69,220729
33,2056,69,218822
33,2057,69,217279
33,2058,69,216552
33,2059,69,216416
33,2060,69,215575
33,2010,70,83617
33,2011,70,84582
33,2012,70,85933
33,2013,70,88396
33,2014,70,92489
33,2015,70,97552
33,2016,70,102783
33,2017,70,108446
33,2018,70,113780
33,2019,70,118510
33,2020,70,122817
33,2021,70,127417
33,2022,70,132116
33,2023,70,136957
33,2024,70,142101
33,2025,70,147280
33,2026,70,152384
33,2027,70,157519
33,2028,70,162005
33,2029,70,165568
33,2030,70,168415
33,2031,70,171310
33,2032,70,174238
33,2033,70,176496
33,2034,70,177944
33,2035,70,178826
33,2036,70,179783
33,2037,70,180848
33,2038,70,181810
33,2039,70,182772
33,2040,70,183826
33,2041,70,184887
33,2042,70,185714
33,2043,70,187939
33,2044,70,192327
33,2045,70,197994
33,2046,70,203393
33,2047,70,208815
33,2048,70,213261
33,2049,70,216029
33,2050,70,217553
33,2051,70,219309
33,2052,70,221234
33,2053,70,221912
33,2054,70,220952
33,2055,70,218882
33,2056,70,217008
33,2057,70,215143
33,2058,70,213635
33,2059,70,212931
33,2060,70,212806
33,2010,71,80528
33,2011,71,80845
33,2012,71,81835
33,2013,71,83200
33,2014,71,85639
33,2015,71,89660
33,2016,71,94627
33,2017,71,99756
33,2018,71,105310
33,2019,71,110547
33,2020,71,115198
33,2021,71,119440
33,2022,71,123968
33,2023,71,128593
33,2024,71,133357
33,2025,71,138418
33,2026,71,143511
33,2027,71,148534
33,2028,71,153587
33,2029,71,158008
33,2030,71,161528
33,2031,71,164351
33,2032,71,167219
33,2033,71,170117
33,2034,71,172360
33,2035,71,173809
33,2036,71,174705
33,2037,71,175673
33,2038,71,176744
33,2039,71,177715
33,2040,71,178687
33,2041,71,179747
33,2042,71,180813
33,2043,71,181650
33,2044,71,183853
33,2045,71,188170
33,2046,71,193737
33,2047,71,199044
33,2048,71,204371
33,2049,71,208744
33,2050,71,211473
33,2051,71,212987
33,2052,71,214727
33,2053,71,216627
33,2054,71,217308
33,2055,71,216382
33,2056,71,214368
33,2057,71,212545
33,2058,71,210729
33,2059,71,209263
33,2060,71,208584
33,2010,72,77014
33,2011,72,77862
33,2012,72,78221
33,2013,72,79232
33,2014,72,80605
33,2015,72,83021
33,2016,72,86970
33,2017,72,91842
33,2018,72,96872
33,2019,72,102318
33,2020,72,107459
33,2021,72,112030
33,2022,72,116208
33,2023,72,120664
33,2024,72,125216
33,2025,72,129903
33,2026,72,134881
33,2027,72,139889
33,2028,72,144832
33,2029,72,149801
33,2030,72,154157
33,2031,72,157634
33,2032,72,160429
33,2033,72,163267
33,2034,72,166137
33,2035,72,168362
33,2036,72,169811
33,2037,72,170717
33,2038,72,171693
33,2039,72,172768
33,2040,72,173745
33,2041,72,174725
33,2042,72,175789
33,2043,72,176857
33,2044,72,177703
33,2045,72,179883
33,2046,72,184130
33,2047,72,189599
33,2048,72,194814
33,2049,72,200047
33,2050,72,204349
33,2051,72,207039
33,2052,72,208539
33,2053,72,210261
33,2054,72,212139
33,2055,72,212822
33,2056,72,211928
33,2057,72,209967
33,2058,72,208193
33,2059,72,206423
33,2060,72,204998
33,2010,73,72600
33,2011,73,74464
33,2012,73,75339
33,2013,73,75735
33,2014,73,76764
33,2015,73,78139
33,2016,73,80530
33,2017,73,84409
33,2018,73,89186
33,2019,73,94119
33,2020,73,99459
33,2021,73,104507
33,2022,73,109000
33,2023,73,113112
33,2024,73,117496
33,2025,73,121975
33,2026,73,126585
33,2027,73,131480
33,2028,73,136405
33,2029,73,141268
33,2030,73,146154
33,2031,73,150444
33,2032,73,153877
33,2033,73,156643
33,2034,73,159449
33,2035,73,162288
33,2036,73,164494
33,2037,73,165940
33,2038,73,166855
33,2039,73,167836
33,2040,73,168914
33,2041,73,169895
33,2042,73,170880
33,2043,73,171948
33,2044,73,173018
33,2045,73,173870
33,2046,73,176025
33,2047,73,180201
33,2048,73,185574
33,2049,73,190698
33,2050,73,195839
33,2051,73,200070
33,2052,73,202722
33,2053,73,204208
33,2054,73,205910
33,2055,73,207765
33,2056,73,208447
33,2057,73,207584
33,2058,73,205675
33,2059,73,203947
33,2060,73,202221
33,2010,74,67663
33,2011,74,70201
33,2012,74,72052
33,2013,74,72948
33,2014,74,73377
33,2015,74,74420
33,2016,74,75795
33,2017,74,78158
33,2018,74,81968
33,2019,74,86652
33,2020,74,91491
33,2021,74,96727
33,2022,74,101680
33,2023,74,106097
33,2024,74,110144
33,2025,74,114456
33,2026,74,118863
33,2027,74,123396
33,2028,74,128208
33,2029,74,133050
33,2030,74,137832
33,2031,74,142637
33,2032,74,146860
33,2033,74,150249
33,2034,74,152984
33,2035,74,155759
33,2036,74,158564
33,2037,74,160750
33,2038,74,162193
33,2039,74,163113
33,2040,74,164098
33,2041,74,165176
33,2042,74,166160
33,2043,74,167148
33,2044,74,168216
33,2045,74,169287
33,2046,74,170142
33,2047,74,172272
33,2048,74,176380
33,2049,74,181657
33,2050,74,186691
33,2051,74,191742
33,2052,74,195902
33,2053,74,198516
33,2054,74,199986
33,2055,74,201669
33,2056,74,203501
33,2057,74,204182
33,2058,74,203348
33,2059,74,201489
33,2060,74,199804
33,2010,75,63019
33,2011,75,64856
33,2012,75,67345
33,2013,75,69174
33,2014,75,70090
33,2015,75,70555
33,2016,75,71608
33,2017,75,72980
33,2018,75,75304
33,2019,75,79025
33,2020,75,83591
33,2021,75,88309
33,2022,75,93414
33,2023,75,98248
33,2024,75,102566
33,2025,75,106528
33,2026,75,110747
33,2027,75,115060
33,2028,75,119494
33,2029,75,124200
33,2030,75,128936
33,2031,75,133612
33,2032,75,138312
33,2033,75,142447
33,2034,75,145777
33,2035,75,148471
33,2036,75,151202
33,2037,75,153962
33,2038,75,156118
33,2039,75,157553
33,2040,75,158478
33,2041,75,159464
33,2042,75,160538
33,2043,75,161522
33,2044,75,162512
33,2045,75,163578
33,2046,75,164648
33,2047,75,165504
33,2048,75,167599
33,2049,75,171620
33,2050,75,176774
33,2051,75,181694
33,2052,75,186630
33,2053,75,190699
33,2054,75,193264
33,2055,75,194712
33,2056,75,196368
33,2057,75,198169
33,2058,75,198847
33,2059,75,198048
33,2060,75,196249
33,2010,76,58468
33,2011,76,59847
33,2012,76,61653
33,2013,76,64083
33,2014,76,65882
33,2015,76,66814
33,2016,76,67314
33,2017,76,68375
33,2018,76,69737
33,2019,76,72012
33,2020,76,75625
33,2021,76,80050
33,2022,76,84624
33,2023,76,89570
33,2024,76,94260
33,2025,76,98458
33,2026,76,102316
33,2027,76,106422
33,2028,76,110621
33,2029,76,114934
33,2030,76,119511
33,2031,76,124118
33,2032,76,128666
33,2033,76,133239
33,2034,76,137268
33,2035,76,140521
33,2036,76,143164
33,2037,76,145839
33,2038,76,148542
33,2039,76,150662
33,2040,76,152082
33,2041,76,153010
33,2042,76,153995
33,2043,76,155062
33,2044,76,156043
33,2045,76,157031
33,2046,76,158092
33,2047,76,159157
33,2048,76,160013
33,2049,76,162066
33,2050,76,165980
33,2051,76,170987
33,2052,76,175769
33,2053,76,180567
33,2054,76,184525
33,2055,76,187029
33,2056,76,188450
33,2057,76,190071
33,2058,76,191833
33,2059,76,192506
33,2060,76,191748
33,2010,77,54213
33,2011,77,55531
33,2012,77,56899
33,2013,77,58671
33,2014,77,61039
33,2015,77,62808
33,2016,77,63750
33,2017,77,64278
33,2018,77,65343
33,2019,77,66693
33,2020,77,68916
33,2021,77,72425
33,2022,77,76713
33,2023,77,81147
33,2024,77,85939
33,2025,77,90489
33,2026,77,94570
33,2027,77,98325
33,2028,77,102320
33,2029,77,106407
33,2030,77,110601
33,2031,77,115051
33,2032,77,119531
33,2033,77,123954
33,2034,77,128402
33,2035,77,132328
33,2036,77,135505
33,2037,77,138094
33,2038,77,140714
33,2039,77,143359
33,2040,77,145441
33,2041,77,146846
33,2042,77,147771
33,2043,77,148752
33,2044,77,149811
33,2045,77,150788
33,2046,77,151772
33,2047,77,152826
33,2048,77,153883
33,2049,77,154737
33,2050,77,156747
33,2051,77,160556
33,2052,77,165420
33,2053,77,170067
33,2054,77,174730
33,2055,77,178580
33,2056,77,181023
33,2057,77,182418
33,2058,77,184006
33,2059,77,185728
33,2060,77,186394
33,2010,78,50429
33,2011,78,51493
33,2012,78,52799
33,2013,78,54151
33,2014,78,55889
33,2015,78,58195
33,2016,78,59933
33,2017,78,60880
33,2018,78,61430
33,2019,78,62494
33,2020,78,63831
33,2021,78,66002
33,2022,78,69407
33,2023,78,73563
33,2024,78,77861
33,2025,78,82505
33,2026,78,86919
33,2027,78,90886
33,2028,78,94539
33,2029,78,98425
33,2030,78,102402
33,2031,78,106481
33,2032,78,110806
33,2033,78,115161
33,2034,78,119462
33,2035,78,123788
33,2036,78,127611
33,2037,78,130714
33,2038,78,133248
33,2039,78,135813
33,2040,78,138399
33,2041,78,140440
33,2042,78,141829
33,2043,78,142750
33,2044,78,143724
33,2045,78,144775
33,2046,78,145745
33,2047,78,146722
33,2048,78,147767
33,2049,78,148815
33,2050,78,149665
33,2051,78,151632
33,2052,78,155338
33,2053,78,160065
33,2054,78,164580
33,2055,78,169111
33,2056,78,172854
33,2057,78,175238
33,2058,78,176606
33,2059,78,178160
33,2060,78,179843
33,2010,79,46948
33,2011,79,47905
33,2012,79,48963
33,2013,79,50253
33,2014,79,51589
33,2015,79,53291
33,2016,79,55534
33,2017,79,57237
33,2018,79,58186
33,2019,79,58756
33,2020,79,59815
33,2021,79,61134
33,2022,79,63254
33,2023,79,66558
33,2024,79,70588
33,2025,79,74754
33,2026,79,79253
33,2027,79,83535
33,2028,79,87389
33,2029,79,90945
33,2030,79,94724
33,2031,79,98592
33,2032,79,102558
33,2033,79,106762
33,2034,79,110996
33,2035,79,115176
33,2036,79,119383
33,2037,79,123105
33,2038,79,126133
33,2039,79,128612
33,2040,79,131123
33,2041,79,133650
33,2042,79,135650
33,2043,79,137020
33,2044,79,137936
33,2045,79,138901
33,2046,79,139941
33,2047,79,140900
33,2048,79,141871
33,2049,79,142907
33,2050,79,143944
33,2051,79,144788
33,2052,79,146712
33,2053,79,150316
33,2054,79,154910
33,2055,79,159297
33,2056,79,163700
33,2057,79,167339
33,2058,79,169664
33,2059,79,171003
33,2060,79,172524
33,2010,80,43399
33,2011,80,44068
33,2012,80,45018
33,2013,80,46064
33,2014,80,47326
33,2015,80,48634
33,2016,80,50287
33,2017,80,52453
33,2018,80,54108
33,2019,80,55051
33,2020,80,55635
33,2021,80,56681
33,2022,80,57974
33,2023,80,60026
33,2024,80,63205
33,2025,80,67076
33,2026,80,71080
33,2027,80,75402
33,2028,80,79521
33,2029,80,83233
33,2030,80,86664
33,2031,80,90308
33,2032,80,94039
33,2033,80,97863
33,2034,80,101915
33,2035,80,105997
33,2036,80,110028
33,2037,80,114084
33,2038,80,117679
33,2039,80,120612
33,2040,80,123018
33,2041,80,125456
33,2042,80,127907
33,2043,80,129852
33,2044,80,131194
33,2045,80,132100
33,2046,80,133050
33,2047,80,134072
33,2048,80,135015
33,2049,80,135974
33,2050,80,136993
33,2051,80,138013
33,2052,80,138848
33,2053,80,140715
33,2054,80,144193
33,2055,80,148619
33,2056,80,152847
33,2057,80,157091
33,2058,80,160601
33,2059,80,162851
33,2060,80,164153
33,2010,81,39818
33,2011,81,40213
33,2012,81,40889
33,2013,81,41824
33,2014,81,42849
33,2015,81,44075
33,2016,81,45346
33,2017,81,46935
33,2018,81,49007
33,2019,81,50602
33,2020,81,51532
33,2021,81,52127
33,2022,81,53152
33,2023,81,54409
33,2024,81,56378
33,2025,81,59409
33,2026,81,63093
33,2027,81,66906
33,2028,81,71020
33,2029,81,74947
33,2030,81,78490
33,2031,81,81773
33,2032,81,85257
33,2033,81,88825
33,2034,81,92481
33,2035,81,96351
33,2036,81,100252
33,2037,81,104106
33,2038,81,107984
33,2039,81,111427
33,2040,81,114244
33,2041,81,116563
33,2042,81,118909
33,2043,81,121269
33,2044,81,123146
33,2045,81,124452
33,2046,81,125342
33,2047,81,126272
33,2048,81,127269
33,2049,81,128191
33,2050,81,129131
33,2051,81,130128
33,2052,81,131124
33,2053,81,131944
33,2054,81,133743
33,2055,81,137071
33,2056,81,141298
33,2057,81,145339
33,2058,81,149393
33,2059,81,152752
33,2060,81,154911
33,2010,82,36244
33,2011,82,36900
33,2012,82,37316
33,2013,82,37992
33,2014,82,38910
33,2015,82,39909
33,2016,82,41097
33,2017,82,42329
33,2018,82,43856
33,2019,82,45837
33,2020,82,47374
33,2021,82,48286
33,2022,82,48886
33,2023,82,49888
33,2024,82,51107
33,2025,82,52997
33,2026,82,55887
33,2027,82,59393
33,2028,82,63024
33,2029,82,66940
33,2030,82,70683
33,2031,82,74066
33,2032,82,77206
33,2033,82,80535
33,2034,82,83947
33,2035,82,87443
33,2036,82,91140
33,2037,82,94867
33,2038,82,98551
33,2039,82,102257
33,2040,82,105554
33,2041,82,108259
33,2042,82,110493
33,2043,82,112750
33,2044,82,115020
33,2045,82,116831
33,2046,82,118099
33,2047,82,118970
33,2048,82,119879
33,2049,82,120851
33,2050,82,121751
33,2051,82,122670
33,2052,82,123643
33,2053,82,124616
33,2054,82,125418
33,2055,82,127150
33,2056,82,130334
33,2057,82,134372
33,2058,82,138234
33,2059,82,142108
33,2060,82,145320
33,2010,83,32643
33,2011,83,33593
33,2012,83,34246
33,2013,83,34678
33,2014,83,35348
33,2015,83,36245
33,2016,83,37217
33,2017,83,38367
33,2018,83,39558
33,2019,83,41024
33,2020,83,42916
33,2021,83,44395
33,2022,83,45288
33,2023,83,45889
33,2024,83,46865
33,2025,83,48046
33,2026,83,49858
33,2027,83,52613
33,2028,83,55952
33,2029,83,59408
33,2030,83,63137
33,2031,83,66705
33,2032,83,69935
33,2033,83,72937
33,2034,83,76118
33,2035,83,79380
33,2036,83,82721
33,2037,83,86254
33,2038,83,89815
33,2039,83,93336
33,2040,83,96879
33,2041,83,100034
33,2042,83,102629
33,2043,83,104779
33,2044,83,106951
33,2045,83,109133
33,2046,83,110880
33,2047,83,112109
33,2048,83,112960
33,2049,83,113846
33,2050,83,114792
33,2051,83,115669
33,2052,83,116566
33,2053,83,117513
33,2054,83,118463
33,2055,83,119247
33,2056,83,120914
33,2057,83,123960
33,2058,83,127817
33,2059,83,131507
33,2060,83,135211
33,2010,84,28984
33,2011,84,30259
33,2012,84,31183
33,2013,84,31828
33,2014,84,32270
33,2015,84,32932
33,2016,84,33805
33,2017,84,34747
33,2018,84,35858
33,2019,84,37007
33,2020,84,38415
33,2021,84,40222
33,2022,84,41643
33,2023,84,42514
33,2024,84,43112
33,2025,84,44060
33,2026,84,45203
33,2027,84,46941
33,2028,84,49566
33,2029,84,52745
33,2030,84,56038
33,2031,84,59588
33,2032,84,62989
33,2033,84,66073
33,2034,84,68942
33,2035,84,71982
33,2036,84,75100
33,2037,84,78293
33,2038,84,81668
33,2039,84,85071
33,2040,84,88435
33,2041,84,91823
33,2042,84,94842
33,2043,84,97332
33,2044,84,99399
33,2045,84,101487
33,2046,84,103585
33,2047,84,105267
33,2048,84,106457
33,2049,84,107288
33,2050,84,108151
33,2051,84,109069
33,2052,84,109923
33,2053,84,110798
33,2054,84,111719
33,2055,84,112643
33,2056,84,113409
33,2057,84,115012
33,2058,84,117926
33,2059,84,121610
33,2060,84,125135
33,2010,85,25237
33,2011,85,26322
33,2012,85,27526
33,2013,85,28413
33,2014,85,29044
33,2015,85,29492
33,2016,85,30139
33,2017,85,30978
33,2018,85,31881
33,2019,85,32941
33,2020,85,34036
33,2021,85,35369
33,2022,85,37071
33,2023,85,38420
33,2024,85,39263
33,2025,85,39853
33,2026,85,40764
33,2027,85,41855
33,2028,85,43500
33,2029,85,45969
33,2030,85,48953
33,2031,85,52047
33,2032,85,55381
33,2033,85,58579
33,2034,85,61485
33,2035,85,64191
33,2036,85,67059
33,2037,85,70000
33,2038,85,73013
33,2039,85,76196
33,2040,85,79406
33,2041,85,82577
33,2042,85,85775
33,2043,85,88628
33,2044,85,90989
33,2045,85,92954
33,2046,85,94937
33,2047,85,96930
33,2048,85,98533
33,2049,85,99673
33,2050,85,100476
33,2051,85,101309
33,2052,85,102191
33,2053,85,103014
33,2054,85,103859
33,2055,85,104748
33,2056,85,105637
33,2057,85,106379
33,2058,85,107904
33,2059,85,110657
33,2060,85,114132
33,2010,86,21370
33,2011,86,22398
33,2012,86,23411
33,2013,86,24531
33,2014,86,25370
33,2015,86,25979
33,2016,86,26426
33,2017,86,27052
33,2018,86,27848
33,2019,86,28703
33,2020,86,29699
33,2021,86,30731
33,2022,86,31978
33,2023,86,33557
33,2024,86,34819
33,2025,86,35623
33,2026,86,36199
33,2027,86,37066
33,2028,86,38096
33,2029,86,39632
33,2030,86,41919
33,2031,86,44679
33,2032,86,47543
33,2033,86,50629
33,2034,86,53593
33,2035,86,56293
33,2036,86,58810
33,2037,86,61480
33,2038,86,64215
33,2039,86,67018
33,2040,86,69980
33,2041,86,72967
33,2042,86,75917
33,2043,86,78893
33,2044,86,81553
33,2045,86,83762
33,2046,86,85608
33,2047,86,87468
33,2048,86,89339
33,2049,86,90847
33,2050,86,91928
33,2051,86,92697
33,2052,86,93492
33,2053,86,94332
33,2054,86,95117
33,2055,86,95924
33,2056,86,96774
33,2057,86,97621
33,2058,86,98332
33,2059,86,99765
33,2060,86,102331
33,2010,87,17351
33,2011,87,18968
33,2012,87,19921
33,2013,87,20864
33,2014,87,21905
33,2015,87,22696
33,2016,87,23281
33,2017,87,23721
33,2018,87,24323
33,2019,87,25076
33,2020,87,25883
33,2021,87,26817
33,2022,87,27786
33,2023,87,28950
33,2024,87,30415
33,2025,87,31596
33,2026,87,32361
33,2027,87,32918
33,2028,87,33741
33,2029,87,34712
33,2030,87,36145
33,2031,87,38264
33,2032,87,40818
33,2033,87,43469
33,2034,87,46325
33,2035,87,49073
33,2036,87,51581
33,2037,87,53923
33,2038,87,56407
33,2039,87,58952
33,2040,87,61559
33,2041,87,64315
33,2042,87,67092
33,2043,87,69839
33,2044,87,72608
33,2045,87,75089
33,2046,87,77154
33,2047,87,78885
