state,year,age,numpop
52,2048,87,23699
52,2049,87,24735
52,2050,87,25768
52,2051,87,26773
52,2052,87,27762
52,2053,87,28767
52,2054,87,29826
52,2055,87,30780
52,2056,87,31587
52,2057,87,32298
52,2058,87,33035
52,2059,87,33753
52,2060,87,34626
52,2010,88,2964
52,2011,88,3251
52,2012,88,3474
52,2013,88,3642
52,2014,88,3839
52,2015,88,4072
52,2016,88,4283
52,2017,88,4475
52,2018,88,4645
52,2019,88,4870
52,2020,88,5140
52,2021,88,5433
52,2022,88,5768
52,2023,88,6110
52,2024,88,6492
52,2025,88,6932
52,2026,88,7303
52,2027,88,7577
52,2028,88,7783
52,2029,88,8064
52,2030,88,8386
52,2031,88,8762
52,2032,88,9204
52,2033,88,9694
52,2034,88,10229
52,2035,88,10826
52,2036,88,11436
52,2037,88,12064
52,2038,88,12702
52,2039,88,13386
52,2040,88,14112
52,2041,88,14853
52,2042,88,15606
52,2043,88,16369
52,2044,88,17176
52,2045,88,18032
52,2046,88,18906
52,2047,88,19807
52,2048,88,20722
52,2049,88,21663
52,2050,88,22622
52,2051,88,23577
52,2052,88,24507
52,2053,88,25424
52,2054,88,26356
52,2055,88,27338
52,2056,88,28224
52,2057,88,28976
52,2058,88,29641
52,2059,88,30329
52,2060,88,31001
52,2010,89,2318
52,2011,89,2644
52,2012,89,2901
52,2013,89,3102
52,2014,89,3254
52,2015,89,3433
52,2016,89,3643
52,2017,89,3834
52,2018,89,4010
52,2019,89,4166
52,2020,89,4370
52,2021,89,4617
52,2022,89,4883
52,2023,89,5187
52,2024,89,5499
52,2025,89,5848
52,2026,89,6248
52,2027,89,6585
52,2028,89,6838
52,2029,89,7030
52,2030,89,7289
52,2031,89,7585
52,2032,89,7931
52,2033,89,8336
52,2034,89,8786
52,2035,89,9277
52,2036,89,9825
52,2037,89,10385
52,2038,89,10964
52,2039,89,11551
52,2040,89,12181
52,2041,89,12849
52,2042,89,13531
52,2043,89,14225
52,2044,89,14929
52,2045,89,15674
52,2046,89,16462
52,2047,89,17269
52,2048,89,18101
52,2049,89,18948
52,2050,89,19816
52,2051,89,20704
52,2052,89,21588
52,2053,89,22450
52,2054,89,23299
52,2055,89,24164
52,2056,89,25074
52,2057,89,25898
52,2058,89,26598
52,2059,89,27220
52,2060,89,27862
