state,year,age,numpop
28,2029,60,25404
28,2030,60,25679
28,2031,60,25966
28,2032,60,26224
28,2033,60,26649
28,2034,60,27346
28,2035,60,28225
28,2036,60,29065
28,2037,60,29920
28,2038,60,30734
28,2039,60,31485
28,2040,60,32185
28,2041,60,32836
28,2042,60,33440
28,2043,60,33984
28,2044,60,34454
28,2045,60,34844
28,2046,60,35197
28,2047,60,35541
28,2048,60,35726
28,2049,60,35741
28,2050,60,35636
28,2051,60,35532
28,2052,60,35357
28,2053,60,35417
28,2054,60,35848
28,2055,60,36479
28,2056,60,37031
28,2057,60,37651
28,2058,60,37766
28,2059,60,37087
28,2060,60,35909
28,2010,61,12579
28,2011,61,12941
28,2012,61,13357
28,2013,61,13836
28,2014,61,14304
28,2015,61,14768
28,2016,61,15235
28,2017,61,15733
28,2018,61,16244
28,2019,61,16845
28,2020,61,17562
28,2021,61,18358
28,2022,61,19156
28,2023,61,19971
28,2024,61,20783
28,2025,61,21579
28,2026,61,22355
28,2027,61,23151
28,2028,61,23994
28,2029,61,24674
28,2030,61,25092
28,2031,61,25367
28,2032,61,25655
28,2033,61,25914
28,2034,61,26337
28,2035,61,27029
28,2036,61,27901
28,2037,61,28733
28,2038,61,29581
28,2039,61,30390
28,2040,61,31135
28,2041,61,31829
28,2042,61,32476
28,2043,61,33076
28,2044,61,33617
28,2045,61,34085
28,2046,61,34473
28,2047,61,34825
28,2048,61,35168
28,2049,61,35354
28,2050,61,35370
28,2051,61,35269
28,2052,61,35169
28,2053,61,34998
28,2054,61,35058
28,2055,61,35486
28,2056,61,36112
28,2057,61,36661
28,2058,61,37275
28,2059,61,37391
28,2060,61,36720
28,2010,62,11993
28,2011,62,12389
28,2012,62,12750
28,2013,62,13161
28,2014,62,13635
28,2015,62,14100
28,2016,62,14559
28,2017,62,15022
28,2018,62,15515
28,2019,62,16021
28,2020,62,16617
28,2021,62,17326
28,2022,62,18115
28,2023,62,18903
28,2024,62,19712
28,2025,62,20516
28,2026,62,21304
28,2027,62,22072
28,2028,62,22861
28,2029,62,23698
28,2030,62,24372
28,2031,62,24788
28,2032,62,25063
28,2033,62,25350
28,2034,62,25610
28,2035,62,26032
28,2036,62,26719
28,2037,62,27583
28,2038,62,28409
28,2039,62,29250
28,2040,62,30052
28,2041,62,30792
28,2042,62,31481
28,2043,62,32123
28,2044,62,32720
28,2045,62,33257
28,2046,62,33722
28,2047,62,34109
28,2048,62,34459
28,2049,62,34801
28,2050,62,34987
28,2051,62,35006
28,2052,62,34908
28,2053,62,34811
28,2054,62,34644
28,2055,62,34705
28,2056,62,35131
28,2057,62,35750
28,2058,62,36297
28,2059,62,36906
28,2060,62,37021
28,2010,63,11355
28,2011,63,11814
28,2012,63,12205
28,2013,63,12565
28,2014,63,12971
28,2015,63,13440
28,2016,63,13902
28,2017,63,14357
28,2018,63,14815
28,2019,63,15304
28,2020,63,15804
28,2021,63,16394
28,2022,63,17097
28,2023,63,17877
28,2024,63,18658
28,2025,63,19459
28,2026,63,20255
28,2027,63,21037
28,2028,63,21798
28,2029,63,22578
28,2030,63,23408
28,2031,63,24077
28,2032,63,24491
28,2033,63,24767
28,2034,63,25053
28,2035,63,25313
28,2036,63,25733
28,2037,63,26415
28,2038,63,27272
28,2039,63,28090
28,2040,63,28925
28,2041,63,29722
28,2042,63,30456
28,2043,63,31140
28,2044,63,31777
28,2045,63,32371
28,2046,63,32905
28,2047,63,33366
28,2048,63,33752
28,2049,63,34100
28,2050,63,34442
28,2051,63,34628
28,2052,63,34648
28,2053,63,34553
28,2054,63,34460
28,2055,63,34297
28,2056,63,34357
28,2057,63,34782
28,2058,63,35394
28,2059,63,35937
28,2060,63,36543
28,2010,64,10692
28,2011,64,11185
28,2012,64,11640
28,2013,64,12027
28,2014,64,12384
28,2015,64,12787
28,2016,64,13252
28,2017,64,13708
28,2018,64,14160
28,2019,64,14613
28,2020,64,15099
28,2021,64,15595
28,2022,64,16177
28,2023,64,16875
28,2024,64,17645
28,2025,64,18420
28,2026,64,19213
28,2027,64,20001
28,2028,64,20776
28,2029,64,21530
28,2030,64,22304
28,2031,64,23126
28,2032,64,23789
28,2033,64,24201
28,2034,64,24478
28,2035,64,24764
28,2036,64,25024
28,2037,64,25442
28,2038,64,26119
28,2039,64,26969
28,2040,64,27781
28,2041,64,28607
28,2042,64,29398
28,2043,64,30127
28,2044,64,30806
28,2045,64,31438
28,2046,64,32028
28,2047,64,32559
28,2048,64,33019
28,2049,64,33403
28,2050,64,33747
28,2051,64,34088
28,2052,64,34275
28,2053,64,34296
28,2054,64,34205
28,2055,64,34114
28,2056,64,33955
28,2057,64,34016
28,2058,64,34439
28,2059,64,35046
28,2060,64,35584
28,2010,65,10051
28,2011,65,10496
28,2012,65,10981
28,2013,65,11429
28,2014,65,11814
28,2015,65,12167
28,2016,65,12565
28,2017,65,13025
28,2018,65,13476
28,2019,65,13923
28,2020,65,14370
28,2021,65,14850
28,2022,65,15343
28,2023,65,15917
28,2024,65,16605
28,2025,65,17366
28,2026,65,18132
28,2027,65,18914
28,2028,65,19693
28,2029,65,20460
28,2030,65,21205
28,2031,65,21970
28,2032,65,22784
28,2033,65,23440
28,2034,65,23850
28,2035,65,24127
28,2036,65,24412
28,2037,65,24672
28,2038,65,25087
28,2039,65,25759
28,2040,65,26598
28,2041,65,27403
28,2042,65,28220
28,2043,65,29003
28,2044,65,29725
28,2045,65,30397
28,2046,65,31024
28,2047,65,31609
28,2048,65,32135
28,2049,65,32592
28,2050,65,32974
28,2051,65,33316
28,2052,65,33655
28,2053,65,33842
28,2054,65,33864
28,2055,65,33778
28,2056,65,33690
28,2057,65,33534
28,2058,65,33595
28,2059,65,34015
28,2060,65,34616
28,2010,66,9414
28,2011,66,9831
28,2012,66,10268
28,2013,66,10743
28,2014,66,11183
28,2015,66,11564
28,2016,66,11912
28,2017,66,12307
28,2018,66,12760
28,2019,66,13204
28,2020,66,13647
28,2021,66,14087
28,2022,66,14559
28,2023,66,15046
28,2024,66,15614
28,2025,66,16290
28,2026,66,17040
28,2027,66,17797
28,2028,66,18567
28,2029,66,19334
28,2030,66,20090
28,2031,66,20826
28,2032,66,21581
28,2033,66,22385
28,2034,66,23032
28,2035,66,23439
28,2036,66,23715
28,2037,66,24000
28,2038,66,24260
28,2039,66,24670
28,2040,66,25336
28,2041,66,26163
28,2042,66,26959
28,2043,66,27766
28,2044,66,28539
28,2045,66,29253
28,2046,66,29916
28,2047,66,30537
28,2048,66,31114
28,2049,66,31636
28,2050,66,32089
28,2051,66,32468
28,2052,66,32807
28,2053,66,33144
28,2054,66,33330
28,2055,66,33354
28,2056,66,33272
28,2057,66,33187
28,2058,66,33037
28,2059,66,33098
28,2060,66,33513
28,2010,67,8834
28,2011,67,9208
28,2012,67,9619
28,2013,67,10048
28,2014,67,10515
28,2015,67,10948
28,2016,67,11325
28,2017,67,11667
28,2018,67,12058
28,2019,67,12505
28,2020,67,12942
28,2021,67,13380
28,2022,67,13814
28,2023,67,14279
28,2024,67,14759
28,2025,67,15319
28,2026,67,15986
28,2027,67,16723
28,2028,67,17470
28,2029,67,18228
28,2030,67,18985
28,2031,67,19732
28,2032,67,20458
28,2033,67,21203
28,2034,67,21996
28,2035,67,22634
28,2036,67,23040
28,2037,67,23315
28,2038,67,23598
28,2039,67,23858
28,2040,67,24265
28,2041,67,24923
28,2042,67,25738
28,2043,67,26526
28,2044,67,27322
28,2045,67,28086
28,2046,67,28792
28,2047,67,29446
28,2048,67,30061
28,2049,67,30631
28,2050,67,31148
28,2051,67,31597
28,2052,67,31973
28,2053,67,32309
28,2054,67,32644
28,2055,67,32828
28,2056,67,32855
28,2057,67,32778
28,2058,67,32695
28,2059,67,32549
28,2060,67,32611
28,2010,68,8338
28,2011,68,8643
28,2012,68,9011
28,2013,68,9416
28,2014,68,9836
28,2015,68,10295
28,2016,68,10721
28,2017,68,11093
28,2018,68,11431
28,2019,68,11818
28,2020,68,12258
28,2021,68,12690
28,2022,68,13122
28,2023,68,13550
28,2024,68,14009
28,2025,68,14483
28,2026,68,15034
28,2027,68,15693
28,2028,68,16418
28,2029,68,17156
28,2030,68,17902
28,2031,68,18647
28,2032,68,19384
28,2033,68,20100
28,2034,68,20836
28,2035,68,21619
28,2036,68,22250
28,2037,68,22652
28,2038,68,22926
28,2039,68,23207
28,2040,68,23466
28,2041,68,23870
28,2042,68,24521
28,2043,68,25324
28,2044,68,26104
28,2045,68,26889
28,2046,68,27643
28,2047,68,28342
28,2048,68,28988
28,2049,68,29596
28,2050,68,30159
28,2051,68,30670
28,2052,68,31115
28,2053,68,31489
28,2054,68,31822
28,2055,68,32154
28,2056,68,32338
28,2057,68,32366
28,2058,68,32292
28,2059,68,32214
28,2060,68,32072
28,2010,69,7902
28,2011,69,8159
28,2012,69,8458
28,2013,69,8820
28,2014,69,9219
28,2015,69,9632
28,2016,69,10083
28,2017,69,10502
28,2018,69,10870
28,2019,69,11203
28,2020,69,11586
28,2021,69,12019
28,2022,69,12445
28,2023,69,12872
28,2024,69,13294
28,2025,69,13747
28,2026,69,14214
28,2027,69,14758
28,2028,69,15408
28,2029,69,16122
28,2030,69,16849
28,2031,69,17585
28,2032,69,18320
28,2033,69,19048
28,2034,69,19753
28,2035,69,20480
28,2036,69,21251
28,2037,69,21875
28,2038,69,22274
28,2039,69,22548
28,2040,69,22828
28,2041,69,23086
28,2042,69,23486
28,2043,69,24130
28,2044,69,24922
28,2045,69,25692
28,2046,69,26469
28,2047,69,27212
28,2048,69,27902
28,2049,69,28542
28,2050,69,29143
28,2051,69,29700
28,2052,69,30206
28,2053,69,30645
28,2054,69,31016
28,2055,69,31346
28,2056,69,31674
28,2057,69,31859
28,2058,69,31889
28,2059,69,31817
28,2060,69,31743
28,2010,70,7472
28,2011,70,7673
28,2012,70,7924
28,2013,70,8218
28,2014,70,8572
28,2015,70,8962
28,2016,70,9367
28,2017,70,9810
28,2018,70,10218
28,2019,70,10580
28,2020,70,10909
28,2021,70,11288
28,2022,70,11713
28,2023,70,12132
28,2024,70,12551
28,2025,70,12964
28,2026,70,13411
28,2027,70,13870
28,2028,70,14403
28,2029,70,15041
28,2030,70,15743
28,2031,70,16456
28,2032,70,17178
28,2033,70,17899
28,2034,70,18617
28,2035,70,19309
28,2036,70,20023
28,2037,70,20782
28,2038,70,21395
28,2039,70,21790
28,2040,70,22061
28,2041,70,22340
28,2042,70,22597
28,2043,70,22990
28,2044,70,23626
28,2045,70,24404
28,2046,70,25160
28,2047,70,25925
28,2048,70,26656
28,2049,70,27334
28,2050,70,27966
28,2051,70,28556
28,2052,70,29106
28,2053,70,29604
28,2054,70,30038
28,2055,70,30405
28,2056,70,30731
28,2057,70,31055
28,2058,70,31239
28,2059,70,31271
28,2060,70,31201
28,2010,71,7065
28,2011,71,7197
28,2012,71,7394
28,2013,71,7638
28,2014,71,7927
28,2015,71,8271
28,2016,71,8651
28,2017,71,9044
28,2018,71,9477
28,2019,71,9876
28,2020,71,10230
28,2021,71,10552
28,2022,71,10926
28,2023,71,11341
28,2024,71,11752
28,2025,71,12162
28,2026,71,12567
28,2027,71,13002
28,2028,71,13454
28,2029,71,13975
28,2030,71,14598
28,2031,71,15284
28,2032,71,15981
28,2033,71,16689
28,2034,71,17392
28,2035,71,18094
28,2036,71,18772
28,2037,71,19469
28,2038,71,20213
28,2039,71,20814
28,2040,71,21203
28,2041,71,21472
28,2042,71,21748
28,2043,71,22004
28,2044,71,22389
28,2045,71,23015
28,2046,71,23776
28,2047,71,24516
28,2048,71,25266
28,2049,71,25982
28,2050,71,26645
28,2051,71,27266
28,2052,71,27844
28,2053,71,28384
28,2054,71,28872
28,2055,71,29300
28,2056,71,29661
28,2057,71,29981
28,2058,71,30301
28,2059,71,30483
28,2060,71,30518
28,2010,72,6644
28,2011,72,6804
28,2012,72,6935
28,2013,72,7129
28,2014,72,7366
28,2015,72,7648
28,2016,72,7983
28,2017,72,8354
28,2018,72,8737
28,2019,72,9159
28,2020,72,9550
28,2021,72,9895
28,2022,72,10211
28,2023,72,10578
28,2024,72,10985
28,2025,72,11389
28,2026,72,11788
28,2027,72,12186
28,2028,72,12611
28,2029,72,13054
28,2030,72,13563
28,2031,72,14173
28,2032,72,14843
28,2033,72,15523
28,2034,72,16216
28,2035,72,16904
28,2036,72,17590
28,2037,72,18255
28,2038,72,18937
28,2039,72,19664
28,2040,72,20253
28,2041,72,20636
28,2042,72,20903
28,2043,72,21176
28,2044,72,21429
28,2045,72,21808
28,2046,72,22422
28,2047,72,23168
28,2048,72,23892
28,2049,72,24627
28,2050,72,25329
28,2051,72,25978
28,2052,72,26587
28,2053,72,27154
28,2054,72,27684
28,2055,72,28163
28,2056,72,28584
28,2057,72,28939
28,2058,72,29254
28,2059,72,29569
28,2060,72,29750
28,2010,73,6188
28,2011,73,6399
28,2012,73,6557
28,2013,73,6687
28,2014,73,6877
28,2015,73,7109
28,2016,73,7384
28,2017,73,7712
28,2018,73,8073
28,2019,73,8446
28,2020,73,8856
28,2021,73,9239
28,2022,73,9577
28,2023,73,9887
28,2024,73,10247
28,2025,73,10645
28,2026,73,11042
28,2027,73,11432
28,2028,73,11821
28,2029,73,12237
28,2030,73,12671
28,2031,73,13168
28,2032,73,13765
28,2033,73,14420
28,2034,73,15085
28,2035,73,15763
28,2036,73,16436
28,2037,73,17105
28,2038,73,17756
28,2039,73,18425
28,2040,73,19136
28,2041,73,19713
28,2042,73,20089
28,2043,73,20354
28,2044,73,20626
28,2045,73,20875
28,2046,73,21249
28,2047,73,21849
28,2048,73,22580
28,2049,73,23288
28,2050,73,24008
28,2051,73,24697
28,2052,73,25332
28,2053,73,25929
28,2054,73,26486
28,2055,73,27005
28,2056,73,27476
28,2057,73,27890
28,2058,73,28239
28,2059,73,28548
28,2060,73,28859
28,2010,74,5718
28,2011,74,5961
28,2012,74,6166
28,2013,74,6323
28,2014,74,6451
28,2015,74,6637
28,2016,74,6865
28,2017,74,7133
28,2018,74,7453
28,2019,74,7805
28,2020,74,8169
28,2021,74,8568
28,2022,74,8942
28,2023,74,9273
28,2024,74,9578
28,2025,74,9931
28,2026,74,10321
28,2027,74,10710
28,2028,74,11092
28,2029,74,11473
28,2030,74,11880
28,2031,74,12304
28,2032,74,12791
28,2033,74,13374
28,2034,74,14014
28,2035,74,14664
28,2036,74,15327
28,2037,74,15986
28,2038,74,16641
28,2039,74,17277
28,2040,74,17932
28,2041,74,18628
28,2042,74,19194
28,2043,74,19563
28,2044,74,19824
28,2045,74,20094
28,2046,74,20340
28,2047,74,20709
28,2048,74,21297
28,2049,74,22013
28,2050,74,22705
28,2051,74,23410
28,2052,74,24085
28,2053,74,24709
28,2054,74,25293
28,2055,74,25840
28,2056,74,26349
28,2057,74,26811
28,2058,74,27217
28,2059,74,27560
28,2060,74,27864
28,2010,75,5270
28,2011,75,5463
28,2012,75,5699
28,2013,75,5897
28,2014,75,6051
28,2015,75,6179
28,2016,75,6359
28,2017,75,6580
28,2018,75,6840
28,2019,75,7151
28,2020,75,7492
28,2021,75,7845
28,2022,75,8231
28,2023,75,8595
28,2024,75,8916
28,2025,75,9214
28,2026,75,9558
28,2027,75,9938
28,2028,75,10317
28,2029,75,10688
28,2030,75,11060
28,2031,75,11457
28,2032,75,11869
28,2033,75,12342
28,2034,75,12910
28,2035,75,13530
28,2036,75,14163
28,2037,75,14807
28,2038,75,15447
28,2039,75,16084
28,2040,75,16704
28,2041,75,17341
28,2042,75,18017
28,2043,75,18570
28,2044,75,18932
28,2045,75,19188
28,2046,75,19454
28,2047,75,19695
28,2048,75,20056
28,2049,75,20629
28,2050,75,21327
28,2051,75,22000
28,2052,75,22687
28,2053,75,23343
28,2054,75,23951
28,2055,75,24521
28,2056,75,25054
28,2057,75,25551
28,2058,75,26002
28,2059,75,26400
28,2060,75,26735
28,2010,76,4832
28,2011,76,4993
28,2012,76,5179
28,2013,76,5406
28,2014,76,5598
28,2015,76,5745
28,2016,76,5871
28,2017,76,6046
28,2018,76,6260
28,2019,76,6510
28,2020,76,6809
28,2021,76,7138
28,2022,76,7478
28,2023,76,7849
28,2024,76,8201
28,2025,76,8513
28,2026,76,8801
28,2027,76,9135
28,2028,76,9502
28,2029,76,9869
28,2030,76,10228
28,2031,76,10588
28,2032,76,10971
28,2033,76,11371
28,2034,76,11826
28,2035,76,12377
28,2036,76,12974
28,2037,76,13586
28,2038,76,14208
28,2039,76,14827
28,2040,76,15443
28,2041,76,16042
28,2042,76,16659
28,2043,76,17312
28,2044,76,17847
28,2045,76,18200
28,2046,76,18450
28,2047,76,18712
28,2048,76,18948
28,2049,76,19299
28,2050,76,19855
28,2051,76,20530
28,2052,76,21181
28,2053,76,21846
28,2054,76,22482
28,2055,76,23071
28,2056,76,23623
28,2057,76,24140
28,2058,76,24622
28,2059,76,25060
28,2060,76,25446
28,2010,77,4442
28,2011,77,4578
28,2012,77,4734
28,2013,77,4913
28,2014,77,5132
28,2015,77,5318
28,2016,77,5460
28,2017,77,5583
28,2018,77,5754
28,2019,77,5960
28,2020,77,6202
28,2021,77,6489
28,2022,77,6806
28,2023,77,7134
28,2024,77,7491
28,2025,77,7830
28,2026,77,8132
28,2027,77,8411
28,2028,77,8736
28,2029,77,9091
28,2030,77,9446
28,2031,77,9793
28,2032,77,10142
28,2033,77,10512
28,2034,77,10900
28,2035,77,11340
28,2036,77,11872
28,2037,77,12449
28,2038,77,13040
28,2039,77,13641
28,2040,77,14239
28,2041,77,14835
28,2042,77,15414
28,2043,77,16011
28,2044,77,16641
28,2045,77,17160
28,2046,77,17504
28,2047,77,17749
28,2048,77,18006
28,2049,77,18236
28,2050,77,18577
28,2051,77,19117
28,2052,77,19769
28,2053,77,20400
28,2054,77,21043
28,2055,77,21658
28,2056,77,22229
28,2057,77,22763
28,2058,77,23266
28,2059,77,23733
28,2060,77,24158
28,2010,78,4116
28,2011,78,4210
28,2012,78,4342
28,2013,78,4491
28,2014,78,4664
28,2015,78,4876
28,2016,78,5056
28,2017,78,5194
28,2018,78,5313
28,2019,78,5480
28,2020,78,5679
28,2021,78,5913
28,2022,78,6189
28,2023,78,6495
28,2024,78,6810
28,2025,78,7154
28,2026,78,7482
28,2027,78,7773
28,2028,78,8044
28,2029,78,8360
28,2030,78,8702
28,2031,78,9047
28,2032,78,9383
28,2033,78,9720
28,2034,78,10078
28,2035,78,10452
28,2036,78,10879
28,2037,78,11392
28,2038,78,11950
28,2039,78,12521
28,2040,78,13102
28,2041,78,13679
28,2042,78,14256
28,2043,78,14816
28,2044,78,15395
28,2045,78,16003
28,2046,78,16505
28,2047,78,16839
28,2048,78,17079
28,2049,78,17331
28,2050,78,17556
28,2051,78,17887
28,2052,78,18411
28,2053,78,19042
28,2054,78,19654
28,2055,78,20274
28,2056,78,20870
28,2057,78,21423
28,2058,78,21940
28,2059,78,22427
28,2060,78,22881
28,2010,79,3836
28,2011,79,3902
28,2012,79,3993
28,2013,79,4122
28,2014,79,4264
28,2015,79,4432
28,2016,79,4636
28,2017,79,4810
28,2018,79,4944
28,2019,79,5061
28,2020,79,5221
28,2021,79,5415
28,2022,79,5641
28,2023,79,5905
28,2024,79,6202
28,2025,79,6504
28,2026,79,6835
28,2027,79,7153
28,2028,79,7434
28,2029,79,7696
28,2030,79,8003
28,2031,79,8334
28,2032,79,8668
28,2033,79,8994
28,2034,79,9319
28,2035,79,9666
28,2036,79,10027
28,2037,79,10440
28,2038,79,10936
28,2039,79,11475
28,2040,79,12026
28,2041,79,12589
28,2042,79,13146
28,2043,79,13703
28,2044,79,14244
28,2045,79,14805
28,2046,79,15394
28,2047,79,15880
28,2048,79,16204
28,2049,79,16439
28,2050,79,16685
28,2051,79,16905
28,2052,79,17228
28,2053,79,17735
28,2054,79,18344
28,2055,79,18938
28,2056,79,19538
28,2057,79,20115
28,2058,79,20650
28,2059,79,21152
28,2060,79,21623
28,2010,80,3555
28,2011,80,3588
28,2012,80,3652
28,2013,80,3741
28,2014,80,3865
28,2015,80,4000
28,2016,80,4162
28,2017,80,4356
28,2018,80,4523
28,2019,80,4651
28,2020,80,4765
28,2021,80,4918
28,2022,80,5104
28,2023,80,5321
28,2024,80,5571
28,2025,80,5855
28,2026,80,6144
28,2027,80,6459
28,2028,80,6763
28,2029,80,7033
28,2030,80,7285
28,2031,80,7580
28,2032,80,7898
28,2033,80,8218
28,2034,80,8531
28,2035,80,8843
28,2036,80,9175
28,2037,80,9522
28,2038,80,9917
28,2039,80,10392
28,2040,80,10908
28,2041,80,11434
28,2042,80,11974
28,2043,80,12507
28,2044,80,13041
28,2045,80,13560
28,2046,80,14097
28,2047,80,14662
28,2048,80,15129
28,2049,80,15442
28,2050,80,15669
28,2051,80,15908
28,2052,80,16121
28,2053,80,16432
28,2054,80,16919
28,2055,80,17504
28,2056,80,18073
28,2057,80,18649
28,2058,80,19203
28,2059,80,19715
28,2060,80,20197
28,2010,81,3278
28,2011,81,3275
28,2012,81,3311
28,2013,81,3373
28,2014,81,3459
28,2015,81,3576
28,2016,81,3703
28,2017,81,3858
28,2018,81,4040
28,2019,81,4199
28,2020,81,4322
28,2021,81,4431
28,2022,81,4577
28,2023,81,4754
28,2024,81,4959
28,2025,81,5196
28,2026,81,5463
28,2027,81,5737
28,2028,81,6035
28,2029,81,6323
28,2030,81,6580
28,2031,81,6819
28,2032,81,7100
28,2033,81,7403
28,2034,81,7707
28,2035,81,8004
28,2036,81,8301
28,2037,81,8615
28,2038,81,8945
28,2039,81,9320
28,2040,81,9770
28,2041,81,10260
28,2042,81,10759
28,2043,81,11271
28,2044,81,11777
28,2045,81,12284
28,2046,81,12776
28,2047,81,13286
28,2048,81,13822
28,2049,81,14267
28,2050,81,14567
28,2051,81,14784
28,2052,81,15014
28,2053,81,15221
28,2054,81,15517
28,2055,81,15979
28,2056,81,16535
28,2057,81,17076
28,2058,81,17622
28,2059,81,18150
28,2060,81,18637
28,2010,82,3008
28,2011,82,3022
28,2012,82,3022
28,2013,82,3058
28,2014,82,3119
28,2015,82,3202
28,2016,82,3314
28,2017,82,3433
28,2018,82,3581
28,2019,82,3753
28,2020,82,3904
28,2021,82,4021
28,2022,82,4126
28,2023,82,4264
28,2024,82,4433
28,2025,82,4627
28,2026,82,4851
28,2027,82,5104
28,2028,82,5362
28,2029,82,5644
28,2030,82,5916
28,2031,82,6162
28,2032,82,6389
28,2033,82,6656
28,2034,82,6945
28,2035,82,7234
28,2036,82,7516
28,2037,82,7799
28,2038,82,8096
28,2039,82,8410
28,2040,82,8766
28,2041,82,9193
28,2042,82,9656
28,2043,82,10130
28,2044,82,10616
28,2045,82,11095
28,2046,82,11577
28,2047,82,12044
28,2048,82,12528
28,2049,82,13037
28,2050,82,13460
28,2051,82,13748
28,2052,82,13955
28,2053,82,14176
28,2054,82,14376
28,2055,82,14660
28,2056,82,15099
28,2057,82,15627
28,2058,82,16142
28,2059,82,16660
28,2060,82,17163
28,2010,83,2741
28,2011,83,2773
28,2012,83,2790
28,2013,83,2793
28,2014,83,2829
28,2015,83,2888
28,2016,83,2967
28,2017,83,3075
28,2018,83,3188
28,2019,83,3328
28,2020,83,3490
28,2021,83,3634
28,2022,83,3744
28,2023,83,3846
28,2024,83,3978
28,2025,83,4137
28,2026,83,4323
28,2027,83,4533
28,2028,83,4772
28,2029,83,5016
28,2030,83,5283
28,2031,83,5541
28,2032,83,5775
28,2033,83,5991
28,2034,83,6245
28,2035,83,6520
28,2036,83,6795
28,2037,83,7063
28,2038,83,7333
28,2039,83,7613
28,2040,83,7912
28,2041,83,8250
28,2042,83,8656
28,2043,83,9095
28,2044,83,9544
28,2045,83,10004
28,2046,83,10460
28,2047,83,10917
28,2048,83,11361
28,2049,83,11819
28,2050,83,12303
28,2051,83,12705
28,2052,83,12982
28,2053,83,13180
28,2054,83,13393
28,2055,83,13584
28,2056,83,13856
28,2057,83,14273
28,2058,83,14774
28,2059,83,15265
28,2060,83,15756
28,2010,84,2472
28,2011,84,2527
28,2012,84,2559
28,2013,84,2579
28,2014,84,2583
28,2015,84,2620
28,2016,84,2678
28,2017,84,2753
28,2018,84,2855
28,2019,84,2963
28,2020,84,3095
28,2021,84,3248
28,2022,84,3386
28,2023,84,3489
28,2024,84,3587
28,2025,84,3714
28,2026,84,3864
28,2027,84,4041
28,2028,84,4239
28,2029,84,4466
28,2030,84,4696
28,2031,84,4947
28,2032,84,5193
28,2033,84,5416
28,2034,84,5622
28,2035,84,5864
28,2036,84,6125
28,2037,84,6387
28,2038,84,6640
28,2039,84,6898
28,2040,84,7163
28,2041,84,7446
28,2042,84,7768
28,2043,84,8153
28,2044,84,8570
28,2045,84,8997
28,2046,84,9432
28,2047,84,9864
28,2048,84,10298
28,2049,84,10720
28,2050,84,11156
28,2051,84,11616
28,2052,84,11998
28,2053,84,12262
28,2054,84,12451
28,2055,84,12657
28,2056,84,12840
28,2057,84,13100
28,2058,84,13496
28,2059,84,13972
28,2060,84,14439
28,2010,85,2195
28,2011,85,2214
28,2012,85,2267
28,2013,85,2298
28,2014,85,2320
28,2015,85,2328
28,2016,85,2364
28,2017,85,2418
28,2018,85,2490
28,2019,85,2585
28,2020,85,2687
28,2021,85,2809
28,2022,85,2951
28,2023,85,3082
28,2024,85,3177
28,2025,85,3271
28,2026,85,3389
28,2027,85,3529
28,2028,85,3695
28,2029,85,3877
28,2030,85,4089
28,2031,85,4303
28,2032,85,4536
28,2033,85,4765
28,2034,85,4974
28,2035,85,5166
28,2036,85,5394
28,2037,85,5637
28,2038,85,5883
28,2039,85,6119
28,2040,85,6361
28,2041,85,6608
28,2042,85,6872
28,2043,85,7173
28,2044,85,7531
28,2045,85,7921
28,2046,85,8320
28,2047,85,8727
28,2048,85,9130
28,2049,85,9535
28,2050,85,9929
28,2051,85,10335
28,2052,85,10765
28,2053,85,11123
28,2054,85,11372
28,2055,85,11551
28,2056,85,11746
28,2057,85,11919
28,2058,85,12165
28,2059,85,12534
28,2060,85,12980
28,2010,86,1908
28,2011,86,1901
28,2012,86,1920
28,2013,86,1971
28,2014,86,2004
28,2015,86,2025
28,2016,86,2037
28,2017,86,2072
28,2018,86,2124
28,2019,86,2190
28,2020,86,2277
28,2021,86,2372
28,2022,86,2483
28,2023,86,2612
28,2024,86,2733
28,2025,86,2820
28,2026,86,2908
28,2027,86,3017
28,2028,86,3145
28,2029,86,3297
28,2030,86,3463
28,2031,86,3657
28,2032,86,3851
28,2033,86,4065
28,2034,86,4274
28,2035,86,4466
28,2036,86,4642
28,2037,86,4853
28,2038,86,5076
28,2039,86,5301
28,2040,86,5517
28,2041,86,5742
28,2042,86,5968
28,2043,86,6210
28,2044,86,6487
28,2045,86,6814
28,2046,86,7172
28,2047,86,7536
28,2048,86,7909
28,2049,86,8280
28,2050,86,8650
28,2051,86,9013
28,2052,86,9385
28,2053,86,9780
28,2054,86,10110
28,2055,86,10340
28,2056,86,10507
28,2057,86,10689
28,2058,86,10851
28,2059,86,11080
28,2060,86,11418
28,2010,87,1606
28,2011,87,1651
28,2012,87,1650
28,2013,87,1669
28,2014,87,1716
28,2015,87,1750
28,2016,87,1771
28,2017,87,1786
28,2018,87,1819
28,2019,87,1868
28,2020,87,1930
28,2021,87,2010
28,2022,87,2097
28,2023,87,2198
28,2024,87,2316
28,2025,87,2427
28,2026,87,2506
28,2027,87,2588
28,2028,87,2690
28,2029,87,2807
28,2030,87,2946
28,2031,87,3096
28,2032,87,3275
28,2033,87,3451
28,2034,87,3645
28,2035,87,3837
28,2036,87,4014
28,2037,87,4176
28,2038,87,4370
28,2039,87,4576
28,2040,87,4783
28,2041,87,4980
28,2042,87,5186
28,2043,87,5394
28,2044,87,5617
28,2045,87,5871
28,2046,87,6169
28,2047,87,6499
28,2048,87,6833
28,2049,87,7173
28,2050,87,7515
