state,year,age,numpop
29,2048,87,49708
29,2049,87,51168
29,2050,87,52740
29,2051,87,54517
29,2052,87,56393
29,2053,87,58297
29,2054,87,60371
29,2055,87,62007
29,2056,87,62968
29,2057,87,63548
29,2058,87,64249
29,2059,87,64853
29,2060,87,66189
29,2010,88,10668
29,2011,88,11857
29,2012,88,12524
29,2013,88,12825
29,2014,88,13120
29,2015,88,13468
29,2016,88,13703
29,2017,88,13856
29,2018,88,13960
29,2019,88,14199
29,2020,88,14552
29,2021,88,15046
29,2022,88,15756
29,2023,88,16552
29,2024,88,17429
29,2025,88,18448
29,2026,88,19307
29,2027,88,19931
29,2028,88,20417
29,2029,88,21044
29,2030,88,21770
29,2031,88,22591
29,2032,88,23554
29,2033,88,24599
29,2034,88,25701
29,2035,88,26903
29,2036,88,28027
29,2037,88,29021
29,2038,88,29945
29,2039,88,30977
29,2040,88,32058
29,2041,88,33298
29,2042,88,34799
29,2043,88,36450
29,2044,88,38123
29,2045,88,39873
29,2046,88,41507
29,2047,88,42938
29,2048,88,44249
29,2049,88,45600
29,2050,88,46949
29,2051,88,48406
29,2052,88,50048
29,2053,88,51784
29,2054,88,53544
29,2055,88,55462
29,2056,88,56976
29,2057,88,57872
29,2058,88,58416
29,2059,88,59072
29,2060,88,59639
29,2010,89,7787
29,2011,89,9498
29,2012,89,10572
29,2013,89,11184
29,2014,89,11469
29,2015,89,11751
29,2016,89,12080
29,2017,89,12307
29,2018,89,12460
29,2019,89,12569
29,2020,89,12801
29,2021,89,13133
29,2022,89,13594
29,2023,89,14250
29,2024,89,14984
29,2025,89,15790
29,2026,89,16729
29,2027,89,17523
29,2028,89,18103
29,2029,89,18558
29,2030,89,19142
29,2031,89,19816
29,2032,89,20574
29,2033,89,21466
29,2034,89,22431
29,2035,89,23448
29,2036,89,24559
29,2037,89,25597
29,2038,89,26520
29,2039,89,27378
29,2040,89,28337
29,2041,89,29340
29,2042,89,30487
29,2043,89,31874
29,2044,89,33399
29,2045,89,34942
29,2046,89,36557
29,2047,89,38068
29,2048,89,39392
29,2049,89,40604
29,2050,89,41856
29,2051,89,43104
29,2052,89,44453
29,2053,89,45971
29,2054,89,47578
29,2055,89,49205
29,2056,89,50978
29,2057,89,52380
29,2058,89,53213
29,2059,89,53725
29,2060,89,54338
