state,year,age,numpop
25,2048,87,13613
25,2049,87,14297
25,2050,87,14914
25,2051,87,15425
25,2052,87,15853
25,2053,87,16313
25,2054,87,16811
25,2055,87,17204
25,2056,87,17465
25,2057,87,17641
25,2058,87,17840
25,2059,87,17998
25,2060,87,18308
25,2010,88,3968
25,2011,88,4405
25,2012,88,4551
25,2013,88,4508
25,2014,88,4452
25,2015,88,4421
25,2016,88,4340
25,2017,88,4248
25,2018,88,4148
25,2019,88,4101
25,2020,88,4079
25,2021,88,4183
25,2022,88,4483
25,2023,88,4867
25,2024,88,5263
25,2025,88,5713
25,2026,88,6032
25,2027,88,6130
25,2028,88,6115
25,2029,88,6152
25,2030,88,6202
25,2031,88,6350
25,2032,88,6652
25,2033,88,7050
25,2034,88,7444
25,2035,88,7871
25,2036,88,8220
25,2037,88,8429
25,2038,88,8548
25,2039,88,8718
25,2040,88,8912
25,2041,88,9130
25,2042,88,9392
25,2043,88,9678
25,2044,88,9988
25,2045,88,10291
25,2046,88,10695
25,2047,88,11219
25,2048,88,11836
25,2049,88,12443
25,2050,88,13072
25,2051,88,13641
25,2052,88,14114
25,2053,88,14510
25,2054,88,14934
25,2055,88,15396
25,2056,88,15760
25,2057,88,16003
25,2058,88,16166
25,2059,88,16352
25,2060,88,16500
25,2010,89,2699
25,2011,89,3476
25,2012,89,3867
25,2013,89,4003
25,2014,89,3975
25,2015,89,3932
25,2016,89,3913
25,2017,89,3847
25,2018,89,3773
25,2019,89,3691
25,2020,89,3655
25,2021,89,3642
25,2022,89,3739
25,2023,89,4013
25,2024,89,4364
25,2025,89,4727
25,2026,89,5137
25,2027,89,5431
25,2028,89,5524
25,2029,89,5517
25,2030,89,5556
25,2031,89,5607
25,2032,89,5746
25,2033,89,6024
25,2034,89,6391
25,2035,89,6753
25,2036,89,7147
25,2037,89,7468
25,2038,89,7664
25,2039,89,7777
25,2040,89,7937
25,2041,89,8118
25,2042,89,8322
25,2043,89,8566
25,2044,89,8830
25,2045,89,9117
25,2046,89,9397
25,2047,89,9771
25,2048,89,10253
25,2049,89,10820
25,2050,89,11379
25,2051,89,11957
25,2052,89,12481
25,2053,89,12918
25,2054,89,13286
25,2055,89,13678
25,2056,89,14104
25,2057,89,14440
25,2058,89,14668
25,2059,89,14820
25,2060,89,14993
