state,year,age,numpop
21,2026,60,57164
21,2027,60,58848
21,2028,60,60272
21,2029,60,61309
21,2030,60,62157
21,2031,60,63143
21,2032,60,64115
21,2033,60,65782
21,2034,60,68487
21,2035,60,71880
21,2036,60,75095
21,2037,60,78255
21,2038,60,81381
21,2039,60,84338
21,2040,60,87145
21,2041,60,89659
21,2042,60,91877
21,2043,60,93803
21,2044,60,95317
21,2045,60,96514
21,2046,60,97343
21,2047,60,97875
21,2048,60,97953
21,2049,60,97412
21,2050,60,96509
21,2051,60,95953
21,2052,60,95548
21,2053,60,95804
21,2054,60,97205
21,2055,60,99222
21,2056,60,101214
21,2057,60,103536
21,2058,60,104651
21,2059,60,103877
21,2060,60,101880
21,2010,61,36496
21,2011,61,37586
21,2012,61,38713
21,2013,61,39914
21,2014,61,40980
21,2015,61,41833
21,2016,61,42558
21,2017,61,43413
21,2018,61,44372
21,2019,61,45414
21,2020,61,46613
21,2021,61,47904
21,2022,61,49234
21,2023,61,50624
21,2024,61,52009
21,2025,61,53401
21,2026,61,54772
21,2027,61,56265
21,2028,61,57936
21,2029,61,59350
21,2030,61,60383
21,2031,61,61231
21,2032,61,62213
21,2033,61,63182
21,2034,61,64837
21,2035,61,67516
21,2036,61,70874
21,2037,61,74056
21,2038,61,77185
21,2039,61,80282
21,2040,61,83212
21,2041,61,85995
21,2042,61,88489
21,2043,61,90691
21,2044,61,92603
21,2045,61,94109
21,2046,61,95305
21,2047,61,96134
21,2048,61,96671
21,2049,61,96757
21,2050,61,96234
21,2051,61,95350
21,2052,61,94810
21,2053,61,94418
21,2054,61,94679
21,2055,61,96068
21,2056,61,98071
21,2057,61,100047
21,2058,61,102351
21,2059,61,103459
21,2060,61,102702
21,2010,62,34769
21,2011,62,35771
21,2012,62,36851
21,2013,62,37968
21,2014,62,39156
21,2015,62,40215
21,2016,62,41064
21,2017,62,41785
21,2018,62,42636
21,2019,62,43590
21,2020,62,44626
21,2021,62,45814
21,2022,62,47096
21,2023,62,48416
21,2024,62,49794
21,2025,62,51168
21,2026,62,52549
21,2027,62,53911
21,2028,62,55392
21,2029,62,57050
21,2030,62,58454
21,2031,62,59482
21,2032,62,60329
21,2033,62,61308
21,2034,62,62275
21,2035,62,63916
21,2036,62,66570
21,2037,62,69893
21,2038,62,73044
21,2039,62,76143
21,2040,62,79209
21,2041,62,82112
21,2042,62,84871
21,2043,62,87344
21,2044,62,89532
21,2045,62,91431
21,2046,62,92928
21,2047,62,94122
21,2048,62,94950
21,2049,62,95491
21,2050,62,95587
21,2051,62,95080
21,2052,62,94215
21,2053,62,93689
21,2054,62,93309
21,2055,62,93576
21,2056,62,94956
21,2057,62,96944
21,2058,62,98903
21,2059,62,101187
21,2060,62,102289
21,2010,63,33234
21,2011,63,34076
21,2012,63,35067
21,2013,63,36138
21,2014,63,37247
21,2015,63,38423
21,2016,63,39474
21,2017,63,40319
21,2018,63,41039
21,2019,63,41884
21,2020,63,42832
21,2021,63,43862
21,2022,63,45041
21,2023,63,46312
21,2024,63,47622
21,2025,63,48989
21,2026,63,50353
21,2027,63,51723
21,2028,63,53075
21,2029,63,54545
21,2030,63,56188
21,2031,63,57583
21,2032,63,58606
21,2033,63,59452
21,2034,63,60427
21,2035,63,61391
21,2036,63,63019
21,2037,63,65647
21,2038,63,68936
21,2039,63,72055
21,2040,63,75126
21,2041,63,78162
21,2042,63,81039
21,2043,63,83774
21,2044,63,86225
21,2045,63,88399
21,2046,63,90285
21,2047,63,91772
21,2048,63,92964
21,2049,63,93793
21,2050,63,94335
21,2051,63,94440
21,2052,63,93949
21,2053,63,93104
21,2054,63,92591
21,2055,63,92222
21,2056,63,92493
21,2057,63,93863
21,2058,63,95836
21,2059,63,97779
21,2060,63,100044
21,2010,64,31837
21,2011,64,32569
21,2012,64,33406
21,2013,64,34387
21,2014,64,35448
21,2015,64,36547
21,2016,64,37713
21,2017,64,38757
21,2018,64,39596
21,2019,64,40315
21,2020,64,41155
21,2021,64,42097
21,2022,64,43120
21,2023,64,44291
21,2024,64,45551
21,2025,64,46852
21,2026,64,48208
21,2027,64,49561
21,2028,64,50920
21,2029,64,52263
21,2030,64,53721
21,2031,64,55351
21,2032,64,56736
21,2033,64,57754
21,2034,64,58597
21,2035,64,59569
21,2036,64,60529
21,2037,64,62145
21,2038,64,64748
21,2039,64,68003
21,2040,64,71091
21,2041,64,74132
21,2042,64,77140
21,2043,64,79991
21,2044,64,82703
21,2045,64,85132
21,2046,64,87290
21,2047,64,89165
21,2048,64,90643
21,2049,64,91830
21,2050,64,92660
21,2051,64,93205
21,2052,64,93317
21,2053,64,92840
21,2054,64,92013
21,2055,64,91513
21,2056,64,91155
21,2057,64,91431
21,2058,64,92791
21,2059,64,94748
21,2060,64,96675
21,2010,65,30438
21,2011,65,31054
21,2012,65,31779
21,2013,65,32609
21,2014,65,33579
21,2015,65,34630
21,2016,65,35715
21,2017,65,36869
21,2018,65,37904
21,2019,65,38737
21,2020,65,39453
21,2021,65,40287
21,2022,65,41221
21,2023,65,42234
21,2024,65,43396
21,2025,65,44641
21,2026,65,45929
21,2027,65,47272
21,2028,65,48613
21,2029,65,49957
21,2030,65,51289
21,2031,65,52732
21,2032,65,54344
21,2033,65,55716
21,2034,65,56729
21,2035,65,57568
21,2036,65,58536
21,2037,65,59491
21,2038,65,61091
21,2039,65,63663
21,2040,65,66875
21,2041,65,69927
21,2042,65,72931
21,2043,65,75902
21,2044,65,78720
21,2045,65,81404
21,2046,65,83807
21,2047,65,85944
21,2048,65,87802
21,2049,65,89270
21,2050,65,90452
21,2051,65,91280
21,2052,65,91828
21,2053,65,91950
21,2054,65,91489
21,2055,65,90684
21,2056,65,90200
21,2057,65,89853
21,2058,65,90134
21,2059,65,91482
21,2060,65,93419
21,2010,66,29047
21,2011,66,29545
21,2012,66,30155
21,2013,66,30873
21,2014,66,31694
21,2015,66,32651
21,2016,66,33689
21,2017,66,34759
21,2018,66,35898
21,2019,66,36920
21,2020,66,37749
21,2021,66,38459
21,2022,66,39286
21,2023,66,40213
21,2024,66,41213
21,2025,66,42362
21,2026,66,43592
21,2027,66,44865
21,2028,66,46191
21,2029,66,47516
21,2030,66,48844
21,2031,66,50161
21,2032,66,51586
21,2033,66,53177
21,2034,66,54533
21,2035,66,55539
21,2036,66,56372
21,2037,66,57333
21,2038,66,58282
21,2039,66,59864
21,2040,66,62400
21,2041,66,65562
21,2042,66,68568
21,2043,66,71530
21,2044,66,74459
21,2045,66,77237
21,2046,66,79887
21,2047,66,82259
21,2048,66,84371
21,2049,66,86210
21,2050,66,87664
21,2051,66,88838
21,2052,66,89665
21,2053,66,90214
21,2054,66,90347
21,2055,66,89905
21,2056,66,89123
21,2057,66,88658
21,2058,66,88325
21,2059,66,88610
21,2060,66,89943
21,2010,67,27724
21,2011,67,28192
21,2012,67,28689
21,2013,67,29294
21,2014,67,30003
21,2015,67,30813
21,2016,67,31759
21,2017,67,32784
21,2018,67,33841
21,2019,67,34966
21,2020,67,35973
21,2021,67,36798
21,2022,67,37502
21,2023,67,38322
21,2024,67,39241
21,2025,67,40230
21,2026,67,41366
21,2027,67,42580
21,2028,67,43836
21,2029,67,45147
21,2030,67,46456
21,2031,67,47768
21,2032,67,49071
21,2033,67,50479
21,2034,67,52048
21,2035,67,53388
21,2036,67,54386
21,2037,67,55215
21,2038,67,56168
21,2039,67,57110
21,2040,67,58673
21,2041,67,61172
21,2042,67,64287
21,2043,67,67249
21,2044,67,70169
21,2045,67,73056
21,2046,67,75795
21,2047,67,78411
21,2048,67,80753
21,2049,67,82840
21,2050,67,84658
21,2051,67,86100
21,2052,67,87265
21,2053,67,88090
21,2054,67,88641
21,2055,67,88782
21,2056,67,88358
21,2057,67,87600
21,2058,67,87151
21,2059,67,86832
21,2060,67,87121
21,2010,68,26477
21,2011,68,26907
21,2012,68,27372
21,2013,68,27868
21,2014,68,28467
21,2015,68,29170
21,2016,68,29971
21,2017,68,30904
21,2018,68,31915
21,2019,68,32959
21,2020,68,34070
21,2021,68,35064
21,2022,68,35883
21,2023,68,36581
21,2024,68,37394
21,2025,68,38304
21,2026,68,39282
21,2027,68,40406
21,2028,68,41606
21,2029,68,42846
21,2030,68,44141
21,2031,68,45433
21,2032,68,46729
21,2033,68,48016
21,2034,68,49406
21,2035,68,50954
21,2036,68,52279
21,2037,68,53269
21,2038,68,54094
21,2039,68,55039
21,2040,68,55975
21,2041,68,57518
21,2042,68,59981
21,2043,68,63049
21,2044,68,65967
21,2045,68,68846
21,2046,68,71692
21,2047,68,74394
21,2048,68,76974
21,2049,68,79286
21,2050,68,81351
21,2051,68,83148
21,2052,68,84576
21,2053,68,85732
21,2054,68,86555
21,2055,68,87108
21,2056,68,87257
21,2057,68,86850
21,2058,68,86114
21,2059,68,85682
21,2060,68,85374
21,2010,69,25277
21,2011,69,25695
21,2012,69,26125
21,2013,69,26586
21,2014,69,27081
21,2015,69,27676
21,2016,69,28369
21,2017,69,29162
21,2018,69,30083
21,2019,69,31082
21,2020,69,32112
21,2021,69,33209
21,2022,69,34192
21,2023,69,35004
21,2024,69,35696
21,2025,69,36503
21,2026,69,37404
21,2027,69,38369
21,2028,69,39481
21,2029,69,40666
21,2030,69,41891
21,2031,69,43171
21,2032,69,44446
21,2033,69,45726
21,2034,69,46998
21,2035,69,48370
21,2036,69,49898
21,2037,69,51207
21,2038,69,52188
21,2039,69,53009
21,2040,69,53945
21,2041,69,54875
21,2042,69,56399
21,2043,69,58826
21,2044,69,61848
21,2045,69,64724
21,2046,69,67562
21,2047,69,70367
21,2048,69,73032
21,2049,69,75578
21,2050,69,77859
21,2051,69,79901
21,2052,69,81678
21,2053,69,83093
21,2054,69,84239
21,2055,69,85058
21,2056,69,85613
21,2057,69,85769
21,2058,69,85379
21,2059,69,84664
21,2060,69,84248
21,2010,70,24099
21,2011,70,24379
21,2012,70,24792
21,2013,70,25221
21,2014,70,25680
21,2015,70,26170
21,2016,70,26758
21,2017,70,27441
21,2018,70,28221
21,2019,70,29127
21,2020,70,30110
21,2021,70,31122
21,2022,70,32201
21,2023,70,33168
21,2024,70,33972
21,2025,70,34657
21,2026,70,35453
21,2027,70,36342
21,2028,70,37292
21,2029,70,38388
21,2030,70,39553
21,2031,70,40758
21,2032,70,42016
21,2033,70,43271
21,2034,70,44530
21,2035,70,45783
21,2036,70,47132
21,2037,70,48635
21,2038,70,49923
21,2039,70,50892
21,2040,70,51705
21,2041,70,52630
21,2042,70,53551
21,2043,70,55051
21,2044,70,57433
21,2045,70,60397
21,2046,70,63220
21,2047,70,66006
21,2048,70,68761
21,2049,70,71379
21,2050,70,73881
21,2051,70,76124
21,2052,70,78135
21,2053,70,79885
21,2054,70,81282
21,2055,70,82416
21,2056,70,83229
21,2057,70,83783
21,2058,70,83947
21,2059,70,83576
21,2060,70,82885
21,2010,71,22968
21,2011,71,23093
21,2012,71,23376
21,2013,71,23783
21,2014,71,24206
21,2015,71,24660
21,2016,71,25146
21,2017,71,25725
21,2018,71,26396
21,2019,71,27160
21,2020,71,28048
21,2021,71,29012
21,2022,71,30002
21,2023,71,31060
21,2024,71,32007
21,2025,71,32797
21,2026,71,33474
21,2027,71,34257
21,2028,71,35130
21,2029,71,36062
21,2030,71,37137
21,2031,71,38278
21,2032,71,39460
21,2033,71,40691
21,2034,71,41921
21,2035,71,43155
21,2036,71,44384
21,2037,71,45705
21,2038,71,47178
21,2039,71,48440
21,2040,71,49395
21,2041,71,50197
21,2042,71,51109
21,2043,71,52017
21,2044,71,53487
21,2045,71,55817
21,2046,71,58711
21,2047,71,61470
21,2048,71,64194
21,2049,71,66887
21,2050,71,69450
21,2051,71,71900
21,2052,71,74095
21,2053,71,76068
21,2054,71,77787
21,2055,71,79162
21,2056,71,80279
21,2057,71,81084
21,2058,71,81636
21,2059,71,81808
21,2060,71,81458
21,2010,72,21722
21,2011,72,22010
21,2012,72,22142
21,2013,72,22424
21,2014,72,22827
21,2015,72,23246
21,2016,72,23694
21,2017,72,24175
21,2018,72,24745
21,2019,72,25403
21,2020,72,26152
21,2021,72,27021
21,2022,72,27967
21,2023,72,28935
21,2024,72,29971
21,2025,72,30900
21,2026,72,31677
21,2027,72,32345
21,2028,72,33115
21,2029,72,33973
21,2030,72,34888
21,2031,72,35941
21,2032,72,37058
21,2033,72,38216
21,2034,72,39421
21,2035,72,40628
21,2036,72,41837
21,2037,72,43042
21,2038,72,44335
21,2039,72,45779
21,2040,72,47015
21,2041,72,47956
21,2042,72,48746
21,2043,72,49644
21,2044,72,50541
21,2045,72,51980
21,2046,72,54259
21,2047,72,57086
21,2048,72,59782
21,2049,72,62448
21,2050,72,65081
21,2051,72,67587
21,2052,72,69987
21,2053,72,72137
21,2054,72,74072
21,2055,72,75758
21,2056,72,77110
21,2057,72,78211
21,2058,72,79007
21,2059,72,79557
21,2060,72,79736
21,2010,73,20288
21,2011,73,20815
21,2012,73,21103
21,2013,73,21241
21,2014,73,21523
21,2015,73,21921
21,2016,73,22336
21,2017,73,22778
21,2018,73,23253
21,2019,73,23815
21,2020,73,24460
21,2021,73,25195
21,2022,73,26045
21,2023,73,26972
21,2024,73,27919
21,2025,73,28934
21,2026,73,29845
21,2027,73,30609
21,2028,73,31267
21,2029,73,32024
21,2030,73,32867
21,2031,73,33765
21,2032,73,34797
21,2033,73,35891
21,2034,73,37026
21,2035,73,38205
21,2036,73,39387
21,2037,73,40572
21,2038,73,41755
21,2039,73,43020
21,2040,73,44435
21,2041,73,45646
21,2042,73,46572
21,2043,73,47352
21,2044,73,48235
21,2045,73,49119
21,2046,73,50529
21,2047,73,52758
21,2048,73,55520
21,2049,73,58154
21,2050,73,60762
21,2051,73,63338
21,2052,73,65789
21,2053,73,68139
21,2054,73,70245
21,2055,73,72143
21,2056,73,73797
21,2057,73,75126
21,2058,73,76211
21,2059,73,76997
21,2060,73,77545
21,2010,74,18740
21,2011,74,19441
21,2012,74,19956
21,2013,74,20244
21,2014,74,20388
21,2015,74,20670
21,2016,74,21062
21,2017,74,21472
21,2018,74,21909
21,2019,74,22377
21,2020,74,22931
21,2021,74,23563
21,2022,74,24284
21,2023,74,25117
21,2024,74,26026
21,2025,74,26952
21,2026,74,27946
21,2027,74,28839
21,2028,74,29591
21,2029,74,30238
21,2030,74,30983
21,2031,74,31810
21,2032,74,32691
21,2033,74,33703
21,2034,74,34773
21,2035,74,35885
21,2036,74,37041
21,2037,74,38198
21,2038,74,39359
21,2039,74,40519
21,2040,74,41758
21,2041,74,43143
21,2042,74,44331
21,2043,74,45241
21,2044,74,46010
21,2045,74,46880
21,2046,74,47751
21,2047,74,49131
21,2048,74,51312
21,2049,74,54010
21,2050,74,56584
21,2051,74,59135
21,2052,74,61654
21,2053,74,64053
21,2054,74,66353
21,2055,74,68415
21,2056,74,70277
21,2057,74,71900
21,2058,74,73206
21,2059,74,74275
21,2060,74,75052
21,2010,75,17244
21,2011,75,17808
21,2012,75,18487
21,2013,75,18991
21,2014,75,19275
21,2015,75,19423
21,2016,75,19704
21,2017,75,20090
21,2018,75,20494
21,2019,75,20923
21,2020,75,21382
21,2021,75,21926
21,2022,75,22542
21,2023,75,23245
21,2024,75,24056
21,2025,75,24942
21,2026,75,25844
21,2027,75,26812
21,2028,75,27682
21,2029,75,28419
21,2030,75,29052
21,2031,75,29781
21,2032,75,30588
21,2033,75,31447
21,2034,75,32434
21,2035,75,33476
21,2036,75,34559
21,2037,75,35685
21,2038,75,36812
21,2039,75,37944
21,2040,75,39074
21,2041,75,40282
21,2042,75,41629
21,2043,75,42788
21,2044,75,43679
21,2045,75,44432
21,2046,75,45283
21,2047,75,46139
21,2048,75,47482
21,2049,75,49603
21,2050,75,52224
21,2051,75,54726
21,2052,75,57207
21,2053,75,59656
21,2054,75,61992
21,2055,75,64231
21,2056,75,66240
21,2057,75,68055
21,2058,75,69639
21,2059,75,70916
21,2060,75,71963
21,2010,76,15777
21,2011,76,16241
21,2012,76,16787
21,2013,76,17440
21,2014,76,17931
21,2015,76,18211
21,2016,76,18364
21,2017,76,18641
21,2018,76,19019
21,2019,76,19414
21,2020,76,19834
21,2021,76,20281
21,2022,76,20812
21,2023,76,21409
21,2024,76,22090
21,2025,76,22876
21,2026,76,23735
21,2027,76,24608
21,2028,76,25546
21,2029,76,26388
21,2030,76,27105
21,2031,76,27722
21,2032,76,28431
21,2033,76,29215
21,2034,76,30048
21,2035,76,31005
21,2036,76,32014
21,2037,76,33063
21,2038,76,34153
21,2039,76,35245
21,2040,76,36341
21,2041,76,37437
21,2042,76,38607
21,2043,76,39911
21,2044,76,41035
21,2045,76,41902
21,2046,76,42638
21,2047,76,43465
21,2048,76,44301
21,2049,76,45603
21,2050,76,47653
21,2051,76,50184
21,2052,76,52602
21,2053,76,55000
21,2054,76,57369
21,2055,76,59630
21,2056,76,61796
21,2057,76,63742
21,2058,76,65503
21,2059,76,67041
21,2060,76,68283
21,2010,77,14361
21,2011,77,14858
21,2012,77,15307
21,2013,77,15837
21,2014,77,16465
21,2015,77,16942
21,2016,77,17217
21,2017,77,17375
21,2018,77,17647
21,2019,77,18017
21,2020,77,18403
21,2021,77,18814
21,2022,77,19250
21,2023,77,19767
21,2024,77,20346
21,2025,77,21007
21,2026,77,21767
21,2027,77,22598
21,2028,77,23445
21,2029,77,24354
21,2030,77,25170
21,2031,77,25867
21,2032,77,26468
21,2033,77,27157
21,2034,77,27918
21,2035,77,28725
21,2036,77,29653
21,2037,77,30629
21,2038,77,31646
21,2039,77,32700
21,2040,77,33761
21,2041,77,34821
21,2042,77,35884
21,2043,77,37017
21,2044,77,38279
21,2045,77,39369
21,2046,77,40212
21,2047,77,40930
21,2048,77,41734
21,2049,77,42549
21,2050,77,43812
21,2051,77,45793
21,2052,77,48239
21,2053,77,50576
21,2054,77,52894
21,2055,77,55184
21,2056,77,57372
21,2057,77,59470
21,2058,77,61356
21,2059,77,63063
21,2060,77,64555
21,2010,78,13029
21,2011,78,13523
21,2012,78,14004
21,2013,78,14438
21,2014,78,14950
21,2015,78,15555
21,2016,78,16019
21,2017,78,16288
21,2018,78,16450
21,2019,78,16718
21,2020,78,17078
21,2021,78,17457
21,2022,78,17858
21,2023,78,18283
21,2024,78,18787
21,2025,78,19348
21,2026,78,19989
21,2027,78,20726
21,2028,78,21529
21,2029,78,22351
21,2030,78,23230
21,2031,78,24021
21,2032,78,24698
21,2033,78,25283
21,2034,78,25953
21,2035,78,26691
21,2036,78,27473
21,2037,78,28373
21,2038,78,29318
21,2039,78,30303
21,2040,78,31323
21,2041,78,32352
21,2042,78,33378
21,2043,78,34408
21,2044,78,35506
21,2045,78,36728
21,2046,78,37785
21,2047,78,38604
21,2048,78,39305
21,2049,78,40087
21,2050,78,40881
21,2051,78,42105
21,2052,78,44019
21,2053,78,46383
21,2054,78,48641
21,2055,78,50884
21,2056,78,53098
21,2057,78,55215
21,2058,78,57245
21,2059,78,59073
21,2060,78,60729
21,2010,79,11773
21,2011,79,12268
21,2012,79,12743
21,2013,79,13207
21,2014,79,13628
21,2015,79,14124
21,2016,79,14706
21,2017,79,15156
21,2018,79,15421
21,2019,79,15584
21,2020,79,15849
21,2021,79,16199
21,2022,79,16570
21,2023,79,16962
21,2024,79,17376
21,2025,79,17866
21,2026,79,18411
21,2027,79,19032
21,2028,79,19746
21,2029,79,20521
21,2030,79,21320
21,2031,79,22170
21,2032,79,22936
21,2033,79,23593
21,2034,79,24163
21,2035,79,24815
21,2036,79,25531
21,2037,79,26289
21,2038,79,27160
21,2039,79,28076
21,2040,79,29029
21,2041,79,30016
21,2042,79,31014
21,2043,79,32008
21,2044,79,33006
21,2045,79,34069
21,2046,79,35252
21,2047,79,36278
21,2048,79,37073
21,2049,79,37756
21,2050,79,38517
21,2051,79,39290
21,2052,79,40477
21,2053,79,42327
21,2054,79,44610
21,2055,79,46793
21,2056,79,48963
21,2057,79,51104
21,2058,79,53153
21,2059,79,55118
21,2060,79,56889
21,2010,80,10566
21,2011,80,10934
21,2012,80,11403
21,2013,80,11855
21,2014,80,12299
21,2015,80,12703
21,2016,80,13179
21,2017,80,13736
21,2018,80,14168
21,2019,80,14428
21,2020,80,14591
21,2021,80,14850
21,2022,80,15188
21,2023,80,15548
21,2024,80,15928
21,2025,80,16328
21,2026,80,16800
21,2027,80,17325
21,2028,80,17921
21,2029,80,18608
21,2030,80,19350
21,2031,80,20118
21,2032,80,20934
21,2033,80,21670
21,2034,80,22302
21,2035,80,22852
21,2036,80,23479
21,2037,80,24169
21,2038,80,24897
21,2039,80,25735
21,2040,80,26613
21,2041,80,27528
21,2042,80,28475
21,2043,80,29434
21,2044,80,30388
21,2045,80,31347
21,2046,80,32367
21,2047,80,33501
21,2048,80,34487
21,2049,80,35254
21,2050,80,35914
21,2051,80,36649
21,2052,80,37395
21,2053,80,38535
21,2054,80,40310
21,2055,80,42495
21,2056,80,44586
21,2057,80,46666
21,2058,80,48718
21,2059,80,50684
21,2060,80,52569
21,2010,81,9424
21,2011,81,9665
21,2012,81,10013
21,2013,81,10453
21,2014,81,10880
21,2015,81,11301
21,2016,81,11686
21,2017,81,12138
21,2018,81,12664
21,2019,81,13074
21,2020,81,13327
21,2021,81,13488
21,2022,81,13742
21,2023,81,14065
21,2024,81,14411
21,2025,81,14776
21,2026,81,15159
21,2027,81,15610
21,2028,81,16112
21,2029,81,16678
21,2030,81,17333
21,2031,81,18037
21,2032,81,18767
21,2033,81,19544
21,2034,81,20246
21,2035,81,20849
21,2036,81,21376
21,2037,81,21974
21,2038,81,22632
21,2039,81,23323
21,2040,81,24122
21,2041,81,24957
21,2042,81,25827
21,2043,81,26727
21,2044,81,27639
21,2045,81,28547
21,2046,81,29460
21,2047,81,30431
21,2048,81,31510
21,2049,81,32448
21,2050,81,33180
21,2051,81,33813
21,2052,81,34517
21,2053,81,35231
21,2054,81,36316
21,2055,81,38000
21,2056,81,40073
21,2057,81,42058
21,2058,81,44033
21,2059,81,45982
21,2060,81,47850
21,2010,82,8364
21,2011,82,8621
21,2012,82,8851
21,2013,82,9179
21,2014,82,9593
21,2015,82,9994
21,2016,82,10393
21,2017,82,10760
21,2018,82,11188
21,2019,82,11689
21,2020,82,12078
21,2021,82,12323
21,2022,82,12481
21,2023,82,12728
21,2024,82,13037
21,2025,82,13370
21,2026,82,13720
21,2027,82,14088
21,2028,82,14516
21,2029,82,14997
21,2030,82,15534
21,2031,82,16159
21,2032,82,16828
21,2033,82,17522
21,2034,82,18258
21,2035,82,18928
21,2036,82,19504
21,2037,82,20008
21,2038,82,20578
21,2039,82,21205
21,2040,82,21863
21,2041,82,22624
21,2042,82,23418
21,2043,82,24245
21,2044,82,25102
21,2045,82,25969
21,2046,82,26833
21,2047,82,27702
21,2048,82,28625
21,2049,82,29651
21,2050,82,30545
21,2051,82,31244
21,2052,82,31849
21,2053,82,32524
21,2054,82,33206
21,2055,82,34240
21,2056,82,35840
21,2057,82,37805
21,2058,82,39690
21,2059,82,41566
21,2060,82,43418
21,2010,83,7393
21,2011,83,7650
21,2012,83,7893
21,2013,83,8114
21,2014,83,8421
21,2015,83,8812
21,2016,83,9190
21,2017,83,9567
21,2018,83,9918
21,2019,83,10323
21,2020,83,10797
21,2021,83,11169
21,2022,83,11404
21,2023,83,11561
21,2024,83,11799
21,2025,83,12095
21,2026,83,12415
21,2027,83,12749
21,2028,83,13104
21,2029,83,13511
21,2030,83,13970
21,2031,83,14480
21,2032,83,15075
21,2033,83,15711
21,2034,83,16371
21,2035,83,17071
21,2036,83,17708
21,2037,83,18257
21,2038,83,18740
21,2039,83,19284
21,2040,83,19882
21,2041,83,20508
21,2042,83,21232
21,2043,83,21988
21,2044,83,22773
21,2045,83,23588
21,2046,83,24413
21,2047,83,25235
21,2048,83,26063
21,2049,83,26940
21,2050,83,27915
21,2051,83,28766
21,2052,83,29434
21,2053,83,30013
21,2054,83,30659
21,2055,83,31312
21,2056,83,32295
21,2057,83,33816
21,2058,83,35681
21,2059,83,37470
21,2060,83,39252
21,2010,84,6523
21,2011,84,6760
21,2012,84,7003
21,2013,84,7234
21,2014,84,7445
21,2015,84,7734
21,2016,84,8102
21,2017,84,8459
21,2018,84,8815
21,2019,84,9149
21,2020,84,9534
21,2021,84,9983
21,2022,84,10338
21,2023,84,10564
21,2024,84,10719
21,2025,84,10948
21,2026,84,11230
21,2027,84,11538
21,2028,84,11857
21,2029,84,12197
21,2030,84,12587
21,2031,84,13023
21,2032,84,13508
21,2033,84,14073
21,2034,84,14679
21,2035,84,15305
21,2036,84,15971
21,2037,84,16579
21,2038,84,17102
21,2039,84,17564
21,2040,84,18082
21,2041,84,18652
21,2042,84,19248
21,2043,84,19936
21,2044,84,20656
21,2045,84,21403
21,2046,84,22178
21,2047,84,22963
21,2048,84,23744
21,2049,84,24533
21,2050,84,25368
21,2051,84,26294
21,2052,84,27105
21,2053,84,27742
21,2054,84,28296
21,2055,84,28913
21,2056,84,29537
21,2057,84,30474
21,2058,84,31917
21,2059,84,33688
21,2060,84,35386
21,2010,85,5759
21,2011,85,5904
21,2012,85,6125
21,2013,85,6350
21,2014,85,6567
21,2015,85,6765
21,2016,85,7036
21,2017,85,7378
21,2018,85,7712
21,2019,85,8045
21,2020,85,8360
21,2021,85,8720
21,2022,85,9140
21,2023,85,9474
21,2024,85,9690
21,2025,85,9839
21,2026,85,10058
21,2027,85,10324
21,2028,85,10616
21,2029,85,10919
21,2030,85,11240
21,2031,85,11608
21,2032,85,12019
21,2033,85,12474
21,2034,85,13005
21,2035,85,13576
21,2036,85,14164
21,2037,85,14790
21,2038,85,15363
21,2039,85,15856
21,2040,85,16292
21,2041,85,16781
21,2042,85,17317
21,2043,85,17879
21,2044,85,18526
21,2045,85,19202
21,2046,85,19905
21,2047,85,20635
21,2048,85,21372
21,2049,85,22107
21,2050,85,22849
21,2051,85,23636
21,2052,85,24506
21,2053,85,25269
21,2054,85,25870
21,2055,85,26394
21,2056,85,26978
21,2057,85,27567
21,2058,85,28450
21,2059,85,29804
21,2060,85,31467
21,2010,86,5113
21,2011,86,5153
21,2012,86,5288
21,2013,86,5492
21,2014,86,5699
21,2015,86,5900
21,2016,86,6083
21,2017,86,6333
21,2018,86,6647
21,2019,86,6956
21,2020,86,7263
21,2021,86,7556
21,2022,86,7891
21,2023,86,8279
21,2024,86,8589
21,2025,86,8792
21,2026,86,8935
21,2027,86,9140
21,2028,86,9389
21,2029,86,9660
21,2030,86,9944
21,2031,86,10244
21,2032,86,10587
21,2033,86,10970
21,2034,86,11392
21,2035,86,11885
21,2036,86,12417
21,2037,86,12962
21,2038,86,13543
21,2039,86,14077
21,2040,86,14537
21,2041,86,14944
21,2042,86,15400
21,2043,86,15898
21,2044,86,16421
21,2045,86,17023
21,2046,86,17651
21,2047,86,18302
21,2048,86,18983
21,2049,86,19667
21,2050,86,20351
21,2051,86,21039
21,2052,86,21771
21,2053,86,22580
21,2054,86,23290
21,2055,86,23850
21,2056,86,24339
21,2057,86,24885
21,2058,86,25435
21,2059,86,26257
21,2060,86,27513
21,2010,87,4593
21,2011,87,4574
21,2012,87,4615
21,2013,87,4741
21,2014,87,4929
21,2015,87,5120
21,2016,87,5305
21,2017,87,5475
21,2018,87,5707
21,2019,87,5994
21,2020,87,6280
21,2021,87,6564
21,2022,87,6835
21,2023,87,7147
21,2024,87,7504
21,2025,87,7794
21,2026,87,7985
21,2027,87,8121
21,2028,87,8312
21,2029,87,8546
21,2030,87,8799
21,2031,87,9065
21,2032,87,9344
21,2033,87,9663
21,2034,87,10020
21,2035,87,10412
21,2036,87,10870
21,2037,87,11364
21,2038,87,11872
21,2039,87,12411
21,2040,87,12908
21,2041,87,13336
21,2042,87,13717
21,2043,87,14141
21,2044,87,14605
21,2045,87,15091
21,2046,87,15651
21,2047,87,16235
