state,year,age,numpop
42,2027,60,90682
42,2028,60,91262
42,2029,60,91631
42,2030,60,91889
42,2031,60,92160
42,2032,60,92395
42,2033,60,93097
42,2034,60,94550
42,2035,60,96519
42,2036,60,98531
42,2037,60,100592
42,2038,60,103026
42,2039,60,105970
42,2040,60,109153
42,2041,60,112395
42,2042,60,115839
42,2043,60,118470
42,2044,60,119842
42,2045,60,120366
42,2046,60,120916
42,2047,60,121392
42,2048,60,121745
42,2049,60,122100
42,2050,60,122420
42,2051,60,122214
42,2052,60,121470
42,2053,60,120924
42,2054,60,120789
42,2055,60,120809
42,2056,60,120638
42,2057,60,120482
42,2058,60,119358
42,2059,60,116664
42,2060,60,113071
42,2010,61,48208
42,2011,61,50661
42,2012,61,53277
42,2013,61,56056
42,2014,61,58716
42,2015,61,61169
42,2016,61,63512
42,2017,61,65899
42,2018,61,68222
42,2019,61,70849
42,2020,61,73974
42,2021,61,77328
42,2022,61,80559
42,2023,61,83821
42,2024,61,86344
42,2025,61,87762
42,2026,61,88428
42,2027,61,89201
42,2028,61,90015
42,2029,61,90598
42,2030,61,90971
42,2031,61,91236
42,2032,61,91512
42,2033,61,91753
42,2034,61,92458
42,2035,61,93905
42,2036,61,95866
42,2037,61,97870
42,2038,61,99922
42,2039,61,102342
42,2040,61,105270
42,2041,61,108436
42,2042,61,111659
42,2043,61,115084
42,2044,61,117701
42,2045,61,119066
42,2046,61,119591
42,2047,61,120140
42,2048,61,120618
42,2049,61,120971
42,2050,61,121328
42,2051,61,121649
42,2052,61,121447
42,2053,61,120713
42,2054,61,120172
42,2055,61,120041
42,2056,61,120063
42,2057,61,119897
42,2058,61,119743
42,2059,61,118627
42,2060,61,115953
42,2010,62,45269
42,2011,62,47757
42,2012,62,50194
42,2013,62,52795
42,2014,62,55556
42,2015,62,58202
42,2016,62,60643
42,2017,62,62974
42,2018,62,65350
42,2019,62,67662
42,2020,62,70277
42,2021,62,73384
42,2022,62,76719
42,2023,62,79933
42,2024,62,83176
42,2025,62,85687
42,2026,62,87102
42,2027,62,87772
42,2028,62,88547
42,2029,62,89362
42,2030,62,89948
42,2031,62,90324
42,2032,62,90596
42,2033,62,90878
42,2034,62,91124
42,2035,62,91832
42,2036,62,93273
42,2037,62,95225
42,2038,62,97220
42,2039,62,99263
42,2040,62,101669
42,2041,62,104581
42,2042,62,107730
42,2043,62,110934
42,2044,62,114339
42,2045,62,116943
42,2046,62,118301
42,2047,62,118827
42,2048,62,119374
42,2049,62,119854
42,2050,62,120206
42,2051,62,120565
42,2052,62,120888
42,2053,62,120690
42,2054,62,119964
42,2055,62,119429
42,2056,62,119302
42,2057,62,119324
42,2058,62,119162
42,2059,62,119012
42,2060,62,117904
42,2010,63,42323
42,2011,63,44851
42,2012,63,47325
42,2013,63,49746
42,2014,63,52332
42,2015,63,55075
42,2016,63,57706
42,2017,63,60135
42,2018,63,62454
42,2019,63,64819
42,2020,63,67120
42,2021,63,69722
42,2022,63,72810
42,2023,63,76125
42,2024,63,79323
42,2025,63,82547
42,2026,63,85048
42,2027,63,86459
42,2028,63,87130
42,2029,63,87906
42,2030,63,88722
42,2031,63,89312
42,2032,63,89693
42,2033,63,89969
42,2034,63,90256
42,2035,63,90507
42,2036,63,91216
42,2037,63,92652
42,2038,63,94596
42,2039,63,96582
42,2040,63,98615
42,2041,63,101008
42,2042,63,103903
42,2043,63,107034
42,2044,63,110220
42,2045,63,113605
42,2046,63,116195
42,2047,63,117547
42,2048,63,118072
42,2049,63,118619
42,2050,63,119099
42,2051,63,119451
42,2052,63,119810
42,2053,63,120134
42,2054,63,119941
42,2055,63,119223
42,2056,63,118694
42,2057,63,118571
42,2058,63,118594
42,2059,63,118434
42,2060,63,118287
42,2010,64,39426
42,2011,64,41938
42,2012,64,44449
42,2013,64,46909
42,2014,64,49315
42,2015,64,51886
42,2016,64,54611
42,2017,64,57227
42,2018,64,59642
42,2019,64,61951
42,2020,64,64304
42,2021,64,66592
42,2022,64,69182
42,2023,64,72253
42,2024,64,75547
42,2025,64,78728
42,2026,64,81932
42,2027,64,84422
42,2028,64,85830
42,2029,64,86502
42,2030,64,87280
42,2031,64,88095
42,2032,64,88689
42,2033,64,89074
42,2034,64,89354
42,2035,64,89646
42,2036,64,89902
42,2037,64,90611
42,2038,64,92042
42,2039,64,93976
42,2040,64,95953
42,2041,64,97976
42,2042,64,100357
42,2043,64,103236
42,2044,64,106348
42,2045,64,109516
42,2046,64,112881
42,2047,64,115456
42,2048,64,116804
42,2049,64,117327
42,2050,64,117873
42,2051,64,118352
42,2052,64,118705
42,2053,64,119066
42,2054,64,119389
42,2055,64,119200
42,2056,64,118490
42,2057,64,117967
42,2058,64,117847
42,2059,64,117872
42,2060,64,117715
42,2010,65,36605
42,2011,65,38933
42,2012,65,41423
42,2013,65,43912
42,2014,65,46352
42,2015,65,48740
42,2016,65,51293
42,2017,65,53996
42,2018,65,56593
42,2019,65,58992
42,2020,65,61286
42,2021,65,63625
42,2022,65,65898
42,2023,65,68472
42,2024,65,71522
42,2025,65,74790
42,2026,65,77949
42,2027,65,81130
42,2028,65,83604
42,2029,65,85009
42,2030,65,85682
42,2031,65,86462
42,2032,65,87278
42,2033,65,87876
42,2034,65,88267
42,2035,65,88553
42,2036,65,88849
42,2037,65,89111
42,2038,65,89819
42,2039,65,91244
42,2040,65,93166
42,2041,65,95131
42,2042,65,97139
42,2043,65,99504
42,2044,65,102364
42,2045,65,105452
42,2046,65,108597
42,2047,65,111935
42,2048,65,114492
42,2049,65,115833
42,2050,65,116355
42,2051,65,116901
42,2052,65,117379
42,2053,65,117731
42,2054,65,118093
42,2055,65,118417
42,2056,65,118233
42,2057,65,117531
42,2058,65,117016
42,2059,65,116900
42,2060,65,116927
42,2010,66,33808
42,2011,66,36014
42,2012,66,38318
42,2013,66,40781
42,2014,66,43246
42,2015,66,45663
42,2016,66,48029
42,2017,66,50559
42,2018,66,53237
42,2019,66,55810
42,2020,66,58191
42,2021,66,60467
42,2022,66,62790
42,2023,66,65045
42,2024,66,67597
42,2025,66,70621
42,2026,66,73861
42,2027,66,76992
42,2028,66,80146
42,2029,66,82600
42,2030,66,84001
42,2031,66,84678
42,2032,66,85459
42,2033,66,86276
42,2034,66,86877
42,2035,66,87274
42,2036,66,87567
42,2037,66,87869
42,2038,66,88136
42,2039,66,88844
42,2040,66,90261
42,2041,66,92169
42,2042,66,94119
42,2043,66,96110
42,2044,66,98454
42,2045,66,101290
42,2046,66,104349
42,2047,66,107466
42,2048,66,110773
42,2049,66,113307
42,2050,66,114639
42,2051,66,115159
42,2052,66,115704
42,2053,66,116180
42,2054,66,116534
42,2055,66,116895
42,2056,66,117220
42,2057,66,117042
42,2058,66,116351
42,2059,66,115844
42,2060,66,115732
42,2010,67,31396
42,2011,67,33268
42,2012,67,35450
42,2013,67,37731
42,2014,67,40167
42,2015,67,42608
42,2016,67,45002
42,2017,67,47345
42,2018,67,49853
42,2019,67,52506
42,2020,67,55056
42,2021,67,57419
42,2022,67,59675
42,2023,67,61981
42,2024,67,64219
42,2025,67,66750
42,2026,67,69747
42,2027,67,72957
42,2028,67,76062
42,2029,67,79189
42,2030,67,81624
42,2031,67,83018
42,2032,67,83699
42,2033,67,84482
42,2034,67,85299
42,2035,67,85902
42,2036,67,86305
42,2037,67,86602
42,2038,67,86910
42,2039,67,87183
42,2040,67,87890
42,2041,67,89297
42,2042,67,91191
42,2043,67,93126
42,2044,67,95100
42,2045,67,97424
42,2046,67,100235
42,2047,67,103266
42,2048,67,106354
42,2049,67,109631
42,2050,67,112142
42,2051,67,113465
42,2052,67,113983
42,2053,67,114527
42,2054,67,115000
42,2055,67,115353
42,2056,67,115715
42,2057,67,116041
42,2058,67,115867
42,2059,67,115188
42,2060,67,114690
42,2010,68,29537
42,2011,68,30900
42,2012,68,32753
42,2013,68,34912
42,2014,68,37170
42,2015,68,39579
42,2016,68,41995
42,2017,68,44368
42,2018,68,46689
42,2019,68,49172
42,2020,68,51801
42,2021,68,54328
42,2022,68,56671
42,2023,68,58909
42,2024,68,61196
42,2025,68,63417
42,2026,68,65926
42,2027,68,68899
42,2028,68,72078
42,2029,68,75157
42,2030,68,78255
42,2031,68,80674
42,2032,68,82061
42,2033,68,82744
42,2034,68,83527
42,2035,68,84346
42,2036,68,84949
42,2037,68,85357
42,2038,68,85659
42,2039,68,85971
42,2040,68,86248
42,2041,68,86954
42,2042,68,88352
42,2043,68,90231
42,2044,68,92151
42,2045,68,94109
42,2046,68,96413
42,2047,68,99199
42,2048,68,102202
42,2049,68,105260
42,2050,68,108508
42,2051,68,110996
42,2052,68,112309
42,2053,68,112824
42,2054,68,113367
42,2055,68,113839
42,2056,68,114190
42,2057,68,114552
42,2058,68,114879
42,2059,68,114709
42,2060,68,114040
42,2010,69,28054
42,2011,69,29076
42,2012,69,30427
42,2013,69,32262
42,2014,69,34397
42,2015,69,36631
42,2016,69,39016
42,2017,69,41407
42,2018,69,43757
42,2019,69,46058
42,2020,69,48516
42,2021,69,51120
42,2022,69,53625
42,2023,69,55948
42,2024,69,58168
42,2025,69,60436
42,2026,69,62639
42,2027,69,65126
42,2028,69,68073
42,2029,69,71222
42,2030,69,74275
42,2031,69,77345
42,2032,69,79746
42,2033,69,81127
42,2034,69,81811
42,2035,69,82594
42,2036,69,83413
42,2037,69,84017
42,2038,69,84429
42,2039,69,84734
42,2040,69,85051
42,2041,69,85332
42,2042,69,86036
42,2043,69,87423
42,2044,69,89287
42,2045,69,91193
42,2046,69,93135
42,2047,69,95418
42,2048,69,98179
42,2049,69,101154
42,2050,69,104184
42,2051,69,107401
42,2052,69,109866
42,2053,69,111170
42,2054,69,111682
42,2055,69,112222
42,2056,69,112693
42,2057,69,113043
42,2058,69,113404
42,2059,69,113733
42,2060,69,113568
42,2010,70,26614
42,2011,70,27462
42,2012,70,28479
42,2013,70,29813
42,2014,70,31624
42,2015,70,33730
42,2016,70,35932
42,2017,70,38284
42,2018,70,40644
42,2019,70,42964
42,2020,70,45237
42,2021,70,47664
42,2022,70,50235
42,2023,70,52709
42,2024,70,55007
42,2025,70,57202
42,2026,70,59446
42,2027,70,61625
42,2028,70,64083
42,2029,70,66996
42,2030,70,70106
42,2031,70,73122
42,2032,70,76158
42,2033,70,78533
42,2034,70,79905
42,2035,70,80589
42,2036,70,81371
42,2037,70,82187
42,2038,70,82791
42,2039,70,83207
42,2040,70,83516
42,2041,70,83838
42,2042,70,84122
42,2043,70,84824
42,2044,70,86198
42,2045,70,88040
42,2046,70,89925
42,2047,70,91846
42,2048,70,94101
42,2049,70,96828
42,2050,70,99766
42,2051,70,102759
42,2052,70,105936
42,2053,70,108370
42,2054,70,109660
42,2055,70,110170
42,2056,70,110704
42,2057,70,111173
42,2058,70,111522
42,2059,70,111880
42,2060,70,112210
42,2010,71,25297
42,2011,71,25902
42,2012,71,26743
42,2013,71,27751
42,2014,71,29066
42,2015,71,30848
42,2016,71,32917
42,2017,71,35082
42,2018,71,37394
42,2019,71,39714
42,2020,71,41998
42,2021,71,44236
42,2022,71,46626
42,2023,71,49157
42,2024,71,51592
42,2025,71,53857
42,2026,71,56023
42,2027,71,58234
42,2028,71,60386
42,2029,71,62807
42,2030,71,65676
42,2031,71,68740
42,2032,71,71712
42,2033,71,74703
42,2034,71,77046
42,2035,71,78405
42,2036,71,79089
42,2037,71,79869
42,2038,71,80679
42,2039,71,81283
42,2040,71,81703
42,2041,71,82015
42,2042,71,82340
42,2043,71,82628
42,2044,71,83325
42,2045,71,84683
42,2046,71,86499
42,2047,71,88357
42,2048,71,90251
42,2049,71,92473
42,2050,71,95156
42,2051,71,98048
42,2052,71,100995
42,2053,71,104122
42,2054,71,106519
42,2055,71,107791
42,2056,71,108297
42,2057,71,108825
42,2058,71,109289
42,2059,71,109637
42,2060,71,109992
42,2010,72,23883
42,2011,72,24623
42,2012,72,25229
42,2013,72,26064
42,2014,72,27061
42,2015,72,28357
42,2016,72,30110
42,2017,72,32143
42,2018,72,34270
42,2019,72,36543
42,2020,72,38825
42,2021,72,41072
42,2022,72,43276
42,2023,72,45629
42,2024,72,48121
42,2025,72,50519
42,2026,72,52750
42,2027,72,54886
42,2028,72,57065
42,2029,72,59187
42,2030,72,61574
42,2031,72,64401
42,2032,72,67417
42,2033,72,70346
42,2034,72,73293
42,2035,72,75603
42,2036,72,76949
42,2037,72,77631
42,2038,72,78408
42,2039,72,79212
42,2040,72,79814
42,2041,72,80237
42,2042,72,80553
42,2043,72,80880
42,2044,72,81173
42,2045,72,81863
42,2046,72,83205
42,2047,72,84994
42,2048,72,86826
42,2049,72,88692
42,2050,72,90882
42,2051,72,93523
42,2052,72,96369
42,2053,72,99270
42,2054,72,102347
42,2055,72,104706
42,2056,72,105961
42,2057,72,106462
42,2058,72,106986
42,2059,72,107445
42,2060,72,107789
42,2010,73,22237
42,2011,73,23250
42,2012,73,23986
42,2013,73,24592
42,2014,73,25420
42,2015,73,26405
42,2016,73,27684
42,2017,73,29407
42,2018,73,31405
42,2019,73,33497
42,2020,73,35731
42,2021,73,37974
42,2022,73,40185
42,2023,73,42355
42,2024,73,44670
42,2025,73,47123
42,2026,73,49483
42,2027,73,51684
42,2028,73,53788
42,2029,73,55936
42,2030,73,58028
42,2031,73,60381
42,2032,73,63166
42,2033,73,66136
42,2034,73,69021
42,2035,73,71925
42,2036,73,74203
42,2037,73,75535
42,2038,73,76215
42,2039,73,76987
42,2040,73,77786
42,2041,73,78386
42,2042,73,78809
42,2043,73,79128
42,2044,73,79456
42,2045,73,79753
42,2046,73,80436
42,2047,73,81763
42,2048,73,83525
42,2049,73,85330
42,2050,73,87169
42,2051,73,89326
42,2052,73,91926
42,2053,73,94727
42,2054,73,97582
42,2055,73,100611
42,2056,73,102932
42,2057,73,104170
42,2058,73,104665
42,2059,73,105185
42,2060,73,105640
42,2010,74,20466
42,2011,74,21653
42,2012,74,22654
42,2013,74,23383
42,2014,74,23989
42,2015,74,24809
42,2016,74,25781
42,2017,74,27042
42,2018,74,28738
42,2019,74,30700
42,2020,74,32756
42,2021,74,34954
42,2022,74,37159
42,2023,74,39334
42,2024,74,41470
42,2025,74,43749
42,2026,74,46164
42,2027,74,48486
42,2028,74,50654
42,2029,74,52729
42,2030,74,54845
42,2031,74,56908
42,2032,74,59227
42,2033,74,61970
42,2034,74,64894
42,2035,74,67737
42,2036,74,70598
42,2037,74,72843
42,2038,74,74160
42,2039,74,74838
42,2040,74,75604
42,2041,74,76398
42,2042,74,76996
42,2043,74,77419
42,2044,74,77740
42,2045,74,78069
42,2046,74,78367
42,2047,74,79044
42,2048,74,80354
42,2049,74,82091
42,2050,74,83869
42,2051,74,85682
42,2052,74,87805
42,2053,74,90365
42,2054,74,93122
42,2055,74,95931
42,2056,74,98912
42,2057,74,101197
42,2058,74,102418
42,2059,74,102907
42,2060,74,103421
42,2010,75,18813
42,2011,75,19762
42,2012,75,20924
42,2013,75,21908
42,2014,75,22630
42,2015,75,23232
42,2016,75,24042
42,2017,75,24999
42,2018,75,26235
42,2019,75,27895
42,2020,75,29814
42,2021,75,31825
42,2022,75,33975
42,2023,75,36133
42,2024,75,38263
42,2025,75,40355
42,2026,75,42588
42,2027,75,44953
42,2028,75,47230
42,2029,75,49354
42,2030,75,51392
42,2031,75,53467
42,2032,75,55491
42,2033,75,57768
42,2034,75,60457
42,2035,75,63322
42,2036,75,66110
42,2037,75,68916
42,2038,75,71119
42,2039,75,72416
42,2040,75,73090
42,2041,75,73848
42,2042,75,74632
42,2043,75,75226
42,2044,75,75649
42,2045,75,75972
42,2046,75,76303
42,2047,75,76602
42,2048,75,77271
42,2049,75,78558
42,2050,75,80261
42,2051,75,82005
42,2052,75,83783
42,2053,75,85864
42,2054,75,88371
42,2055,75,91071
42,2056,75,93823
42,2057,75,96741
42,2058,75,98981
42,2059,75,100178
42,2060,75,100661
42,2010,76,17224
42,2011,76,18004
42,2012,76,18931
42,2013,76,20064
42,2014,76,21026
42,2015,76,21740
42,2016,76,22337
42,2017,76,23134
42,2018,76,24072
42,2019,76,25278
42,2020,76,26894
42,2021,76,28761
42,2022,76,30718
42,2023,76,32811
42,2024,76,34912
42,2025,76,36987
42,2026,76,39027
42,2027,76,41205
42,2028,76,43509
42,2029,76,45731
42,2030,76,47803
42,2031,76,49794
42,2032,76,51823
42,2033,76,53798
42,2034,76,56022
42,2035,76,58646
42,2036,76,61440
42,2037,76,64161
42,2038,76,66900
42,2039,76,69052
42,2040,76,70324
42,2041,76,70990
42,2042,76,71739
42,2043,76,72511
42,2044,76,73099
42,2045,76,73520
42,2046,76,73844
42,2047,76,74175
42,2048,76,74475
42,2049,76,75133
42,2050,76,76393
42,2051,76,78055
42,2052,76,79758
42,2053,76,81493
42,2054,76,83522
42,2055,76,85967
42,2056,76,88598
42,2057,76,91280
42,2058,76,94122
42,2059,76,96308
42,2060,76,97475
42,2010,77,15742
42,2011,77,16489
42,2012,77,17252
42,2013,77,18159
42,2014,77,19261
42,2015,77,20201
42,2016,77,20905
42,2017,77,21496
42,2018,77,22278
42,2019,77,23198
42,2020,77,24376
42,2021,77,25948
42,2022,77,27765
42,2023,77,29668
42,2024,77,31707
42,2025,77,33752
42,2026,77,35774
42,2027,77,37762
42,2028,77,39886
42,2029,77,42131
42,2030,77,44298
42,2031,77,46321
42,2032,77,48265
42,2033,77,50247
42,2034,77,52176
42,2035,77,54347
42,2036,77,56909
42,2037,77,59634
42,2038,77,62288
42,2039,77,64961
42,2040,77,67062
42,2041,77,68309
42,2042,77,68967
42,2043,77,69705
42,2044,77,70466
42,2045,77,71047
42,2046,77,71465
42,2047,77,71789
42,2048,77,72120
42,2049,77,72419
42,2050,77,73067
42,2051,77,74299
42,2052,77,75922
42,2053,77,77583
42,2054,77,79277
42,2055,77,81256
42,2056,77,83638
42,2057,77,86203
42,2058,77,88818
42,2059,77,91586
42,2060,77,93717
42,2010,78,14413
42,2011,78,15073
42,2012,78,15805
42,2013,78,16550
42,2014,78,17438
42,2015,78,18511
42,2016,78,19429
42,2017,78,20121
42,2018,78,20706
42,2019,78,21473
42,2020,78,22374
42,2021,78,23524
42,2022,78,25053
42,2023,78,26821
42,2024,78,28673
42,2025,78,30659
42,2026,78,32649
42,2027,78,34619
42,2028,78,36557
42,2029,78,38628
42,2030,78,40816
42,2031,78,42929
42,2032,78,44902
42,2033,78,46802
42,2034,78,48737
42,2035,78,50622
42,2036,78,52740
42,2037,78,55239
42,2038,78,57898
42,2039,78,60487
42,2040,78,63096
42,2041,78,65148
42,2042,78,66369
42,2043,78,67020
42,2044,78,67745
42,2045,78,68493
42,2046,78,69066
42,2047,78,69482
42,2048,78,69805
42,2049,78,70135
42,2050,78,70433
42,2051,78,71070
42,2052,78,72274
42,2053,78,73858
42,2054,78,75480
42,2055,78,77131
42,2056,78,79063
42,2057,78,81384
42,2058,78,83883
42,2059,78,86432
42,2060,78,89130
42,2010,79,13198
42,2011,79,13805
42,2012,79,14452
42,2013,79,15168
42,2014,79,15896
42,2015,79,16763
42,2016,79,17808
42,2017,79,18705
42,2018,79,19385
42,2019,79,19963
42,2020,79,20714
42,2021,79,21596
42,2022,79,22719
42,2023,79,24208
42,2024,79,25927
42,2025,79,27729
42,2026,79,29662
42,2027,79,31600
42,2028,79,33519
42,2029,79,35407
42,2030,79,37427
42,2031,79,39560
42,2032,79,41621
42,2033,79,43546
42,2034,79,45401
42,2035,79,47290
42,2036,79,49130
42,2037,79,51198
42,2038,79,53635
42,2039,79,56229
42,2040,79,58754
42,2041,79,61300
42,2042,79,63304
42,2043,79,64498
42,2044,79,65141
42,2045,79,65855
42,2046,79,66589
42,2047,79,67154
42,2048,79,67568
42,2049,79,67889
42,2050,79,68216
42,2051,79,68513
42,2052,79,69138
42,2053,79,70317
42,2054,79,71861
42,2055,79,73445
42,2056,79,75055
42,2057,79,76939
42,2058,79,79202
42,2059,79,81637
42,2060,79,84119
42,2010,80,12003
42,2011,80,12465
42,2012,80,13056
42,2013,80,13687
42,2014,80,14382
42,2015,80,15089
42,2016,80,15929
42,2017,80,16938
42,2018,80,17809
42,2019,80,18472
42,2020,80,19040
42,2021,80,19773
42,2022,80,20630
42,2023,80,21718
42,2024,80,23156
42,2025,80,24815
42,2026,80,26556
42,2027,80,28423
42,2028,80,30295
42,2029,80,32150
42,2030,80,33976
42,2031,80,35930
42,2032,80,37994
42,2033,80,39988
42,2034,80,41854
42,2035,80,43651
42,2036,80,45483
42,2037,80,47266
42,2038,80,49271
42,2039,80,51629
42,2040,80,54141
42,2041,80,56586
42,2042,80,59051
42,2043,80,60995
42,2044,80,62157
42,2045,80,62786
42,2046,80,63486
42,2047,80,64202
42,2048,80,64755
42,2049,80,65165
42,2050,80,65483
42,2051,80,65807
42,2052,80,66102
42,2053,80,66711
42,2054,80,67856
42,2055,80,69352
42,2056,80,70885
42,2057,80,72445
42,2058,80,74267
42,2059,80,76457
42,2060,80,78813
42,2010,81,10842
42,2011,81,11165
42,2012,81,11617
42,2013,81,12187
42,2014,81,12797
42,2015,81,13467
42,2016,81,14149
42,2017,81,14958
42,2018,81,15924
42,2019,81,16764
42,2020,81,17407
42,2021,81,17962
42,2022,81,18670
42,2023,81,19497
42,2024,81,20544
42,2025,81,21921
42,2026,81,23509
42,2027,81,25177
42,2028,81,26964
42,2029,81,28760
42,2030,81,30539
42,2031,81,32292
42,2032,81,34167
42,2033,81,36149
42,2034,81,38063
42,2035,81,39858
42,2036,81,41586
42,2037,81,43349
42,2038,81,45064
42,2039,81,46992
42,2040,81,49258
42,2041,81,51670
42,2042,81,54019
42,2043,81,56389
42,2044,81,58259
42,2045,81,59383
42,2046,81,59996
42,2047,81,60676
42,2048,81,61372
42,2049,81,61910
42,2050,81,62315
42,2051,81,62629
42,2052,81,62947
42,2053,81,63239
42,2054,81,63830
42,2055,81,64933
42,2056,81,66372
42,2057,81,67845
42,2058,81,69344
42,2059,81,71094
42,2060,81,73194
42,2010,82,9724
42,2011,82,10087
42,2012,82,10407
42,2013,82,10847
42,2014,82,11399
42,2015,82,11987
42,2016,82,12632
42,2017,82,13290
42,2018,82,14066
42,2019,82,14993
42,2020,82,15800
42,2021,82,16423
42,2022,82,16965
42,2023,82,17649
42,2024,82,18446
42,2025,82,19454
42,2026,82,20773
42,2027,82,22292
42,2028,82,23891
42,2029,82,25602
42,2030,82,27323
42,2031,82,29030
42,2032,82,30713
42,2033,82,32512
42,2034,82,34414
42,2035,82,36252
42,2036,82,37977
42,2037,82,39640
42,2038,82,41336
42,2039,82,42986
42,2040,82,44839
42,2041,82,47017
42,2042,82,49334
42,2043,82,51590
42,2044,82,53869
42,2045,82,55667
42,2046,82,56752
42,2047,82,57350
42,2048,82,58010
42,2049,82,58685
42,2050,82,59208
42,2051,82,59606
42,2052,82,59917
42,2053,82,60229
42,2054,82,60516
42,2055,82,61089
42,2056,82,62151
42,2057,82,63535
42,2058,82,64950
42,2059,82,66390
42,2060,82,68072
42,2010,83,8643
42,2011,83,9051
42,2012,83,9405
42,2013,83,9722
42,2014,83,10146
42,2015,83,10680
42,2016,83,11248
42,2017,83,11868
42,2018,83,12501
42,2019,83,13245
42,2020,83,14134
42,2021,83,14910
42,2022,83,15514
42,2023,83,16041
42,2024,83,16702
42,2025,83,17469
42,2026,83,18438
42,2027,83,19702
42,2028,83,21157
42,2029,83,22688
42,2030,83,24328
42,2031,83,25977
42,2032,83,27615
42,2033,83,29231
42,2034,83,30958
42,2035,83,32782
42,2036,83,34548
42,2037,83,36206
42,2038,83,37804
42,2039,83,39436
42,2040,83,41024
42,2041,83,42805
42,2042,83,44897
42,2043,83,47123
42,2044,83,49290
42,2045,83,51480
42,2046,83,53209
42,2047,83,54258
42,2048,83,54839
42,2049,83,55480
42,2050,83,56133
42,2051,83,56641
42,2052,83,57030
42,2053,83,57337
42,2054,83,57643
42,2055,83,57925
42,2056,83,58481
42,2057,83,59503
42,2058,83,60834
42,2059,83,62193
42,2060,83,63577
42,2010,84,7593
42,2011,84,8045
42,2012,84,8440
42,2013,84,8785
42,2014,84,9097
42,2015,84,9508
42,2016,84,10023
42,2017,84,10568
42,2018,84,11166
42,2019,84,11775
42,2020,84,12490
42,2021,84,13341
42,2022,84,14086
42,2023,84,14671
42,2024,84,15184
42,2025,84,15822
42,2026,84,16559
42,2027,84,17491
42,2028,84,18702
42,2029,84,20095
42,2030,84,21563
42,2031,84,23133
42,2032,84,24714
42,2033,84,26285
42,2034,84,27837
42,2035,84,29495
42,2036,84,31245
42,2037,84,32941
42,2038,84,34536
42,2039,84,36071
42,2040,84,37641
42,2041,84,39168
42,2042,84,40880
42,2043,84,42891
42,2044,84,45028
42,2045,84,47110
42,2046,84,49215
42,2047,84,50877
42,2048,84,51891
42,2049,84,52454
42,2050,84,53077
42,2051,84,53708
42,2052,84,54202
42,2053,84,54581
42,2054,84,54884
42,2055,84,55183
42,2056,84,55459
42,2057,84,55997
42,2058,84,56981
42,2059,84,58261
42,2060,84,59566
42,2010,85,6568
42,2011,85,6933
42,2012,85,7362
42,2013,85,7739
42,2014,85,8073
42,2015,85,8376
42,2016,85,8770
42,2017,85,9261
42,2018,85,9779
42,2019,85,10348
42,2020,85,10926
42,2021,85,11605
42,2022,85,12412
42,2023,85,13119
42,2024,85,13677
42,2025,85,14171
42,2026,85,14781
42,2027,85,15482
42,2028,85,16368
42,2029,85,17515
42,2030,85,18832
42,2031,85,20223
42,2032,85,21709
42,2033,85,23208
42,2034,85,24696
42,2035,85,26170
42,2036,85,27743
42,2037,85,29402
42,2038,85,31012
42,2039,85,32529
42,2040,85,33987
42,2041,85,35480
42,2042,85,36933
42,2043,85,38560
42,2044,85,40470
42,2045,85,42500
42,2046,85,44477
42,2047,85,46477
42,2048,85,48058
42,2049,85,49026
42,2050,85,49566
42,2051,85,50166
42,2052,85,50770
42,2053,85,51245
42,2054,85,51612
42,2055,85,51908
42,2056,85,52198
42,2057,85,52466
42,2058,85,52982
42,2059,85,53918
42,2060,85,55134
42,2010,86,5561
42,2011,86,5866
42,2012,86,6211
42,2013,86,6614
42,2014,86,6970
42,2015,86,7288
42,2016,86,7578
42,2017,86,7952
42,2018,86,8414
42,2019,86,8900
42,2020,86,9435
42,2021,86,9978
42,2022,86,10614
42,2023,86,11368
42,2024,86,12032
42,2025,86,12560
42,2026,86,13030
42,2027,86,13606
42,2028,86,14265
42,2029,86,15096
42,2030,86,16169
42,2031,86,17400
42,2032,86,18701
42,2033,86,20090
42,2034,86,21493
42,2035,86,22886
42,2036,86,24269
42,2037,86,25744
42,2038,86,27298
42,2039,86,28808
42,2040,86,30232
42,2041,86,31602
42,2042,86,33005
42,2043,86,34370
42,2044,86,35899
42,2045,86,37691
42,2046,86,39596
42,2047,86,41452
42,2048,86,43329
42,2049,86,44816
42,2050,86,45731
42,2051,86,46244
42,2052,86,46814
42,2053,86,47386
42,2054,86,47838
42,2055,86,48189
42,2056,86,48476
42,2057,86,48755
42,2058,86,49013
42,2059,86,49502
42,2060,86,50383
42,2010,87,4567
42,2011,87,4969
42,2012,87,5256
42,2013,87,5580
42,2014,87,5957
42,2015,87,6292
42,2016,87,6596
42,2017,87,6873
42,2018,87,7227
42,2019,87,7662
42,2020,87,8118
42,2021,87,8620
42,2022,87,9129
42,2023,87,9725
42,2024,87,10430
42,2025,87,11052
42,2026,87,11551
42,2027,87,11998
42,2028,87,12541
42,2029,87,13161
42,2030,87,13940
42,2031,87,14945
42,2032,87,16094
42,2033,87,17311
42,2034,87,18611
42,2035,87,19924
42,2036,87,21228
42,2037,87,22526
42,2038,87,23908
42,2039,87,25364
42,2040,87,26782
42,2041,87,28119
42,2042,87,29406
42,2043,87,30723
42,2044,87,32007
42,2045,87,33442
42,2046,87,35124
42,2047,87,36913
42,2048,87,38655
