state,year,age,numpop
53,2014,88,1384
53,2015,88,1475
53,2016,88,1554
53,2017,88,1620
53,2018,88,1690
53,2019,88,1770
53,2020,88,1864
53,2021,88,2001
53,2022,88,2191
53,2023,88,2412
53,2024,88,2647
53,2025,88,2917
53,2026,88,3140
53,2027,88,3288
53,2028,88,3401
53,2029,88,3541
53,2030,88,3696
53,2031,88,3907
53,2032,88,4197
53,2033,88,4536
53,2034,88,4894
53,2035,88,5273
53,2036,88,5658
53,2037,88,6040
53,2038,88,6416
53,2039,88,6811
53,2040,88,7229
53,2041,88,7641
53,2042,88,8045
53,2043,88,8445
53,2044,88,8857
53,2045,88,9284
53,2046,88,9748
53,2047,88,10270
53,2048,88,10846
53,2049,88,11418
53,2050,88,12010
53,2051,88,12586
53,2052,88,13117
53,2053,88,13617
53,2054,88,14136
53,2055,88,14691
53,2056,88,15191
53,2057,88,15604
53,2058,88,15987
53,2059,88,16376
53,2060,88,16752
53,2010,89,581
53,2011,89,845
53,2012,89,1016
53,2013,89,1118
53,2014,89,1175
53,2015,89,1240
53,2016,89,1323
53,2017,89,1399
53,2018,89,1461
53,2019,89,1527
53,2020,89,1603
53,2021,89,1690
53,2022,89,1817
53,2023,89,1990
53,2024,89,2195
53,2025,89,2411
53,2026,89,2661
53,2027,89,2868
53,2028,89,3005
53,2029,89,3113
53,2030,89,3245
53,2031,89,3389
53,2032,89,3587
53,2033,89,3856
53,2034,89,4170
53,2035,89,4504
53,2036,89,4855
53,2037,89,5212
53,2038,89,5566
53,2039,89,5915
53,2040,89,6283
53,2041,89,6671
53,2042,89,7054
53,2043,89,7430
53,2044,89,7803
53,2045,89,8186
53,2046,89,8583
53,2047,89,9015
53,2048,89,9499
53,2049,89,10035
53,2050,89,10566
53,2051,89,11117
53,2052,89,11652
53,2053,89,12144
53,2054,89,12608
53,2055,89,13091
53,2056,89,13605
53,2057,89,14071
53,2058,89,14455
53,2059,89,14813
53,2060,89,15174
