state,year,age,numpop
41,2048,87,55303
41,2049,87,57413
41,2050,87,59328
41,2051,87,60964
41,2052,87,62358
41,2053,87,63751
41,2054,87,65147
41,2055,87,66228
41,2056,87,66890
41,2057,87,67274
41,2058,87,67650
41,2059,87,67958
41,2060,87,68531
41,2010,88,6172
41,2011,88,7074
41,2012,88,7753
41,2013,88,8253
41,2014,88,8815
41,2015,88,9461
41,2016,88,10039
41,2017,88,10554
41,2018,88,11015
41,2019,88,11570
41,2020,88,12226
41,2021,88,12894
41,2022,88,13594
41,2023,88,14293
41,2024,88,15107
41,2025,88,16081
41,2026,88,16970
41,2027,88,17754
41,2028,88,18466
41,2029,88,19306
41,2030,88,20248
41,2031,88,21308
41,2032,88,22546
41,2033,88,23888
41,2034,88,25328
41,2035,88,26876
41,2036,88,28452
41,2037,88,30050
41,2038,88,31651
41,2039,88,33347
41,2040,88,35149
41,2041,88,36908
41,2042,88,38605
41,2043,88,40264
41,2044,88,41957
41,2045,88,43646
41,2046,88,45447
41,2047,88,47401
41,2048,88,49446
41,2049,88,51438
41,2050,88,53422
41,2051,88,55226
41,2052,88,56770
41,2053,88,58087
41,2054,88,59404
41,2055,88,60722
41,2056,88,61748
41,2057,88,62383
41,2058,88,62758
41,2059,88,63127
41,2060,88,63430
41,2010,89,4429
41,2011,89,5490
41,2012,89,6306
41,2013,89,6926
41,2014,89,7390
41,2015,89,7911
41,2016,89,8506
41,2017,89,9044
41,2018,89,9525
41,2019,89,9959
41,2020,89,10480
41,2021,89,11091
41,2022,89,11715
41,2023,89,12367
41,2024,89,13023
41,2025,89,13782
41,2026,89,14691
41,2027,89,15520
41,2028,89,16258
41,2029,89,16930
41,2030,89,17719
41,2031,89,18603
41,2032,89,19598
41,2033,89,20757
41,2034,89,22012
41,2035,89,23359
41,2036,89,24807
41,2037,89,26283
41,2038,89,27781
41,2039,89,29282
41,2040,89,30872
41,2041,89,32562
41,2042,89,34213
41,2043,89,35807
41,2044,89,37368
41,2045,89,38960
41,2046,89,40549
41,2047,89,42243
41,2048,89,44080
41,2049,89,46001
41,2050,89,47875
41,2051,89,49740
41,2052,89,51440
41,2053,89,52896
41,2054,89,54140
41,2055,89,55385
41,2056,89,56629
41,2057,89,57603
41,2058,89,58211
41,2059,89,58578
41,2060,89,58936
