state,year,age,numpop
24,2048,87,12915
24,2049,87,13667
24,2050,87,14313
24,2051,87,14788
24,2052,87,15134
24,2053,87,15491
24,2054,87,15875
24,2055,87,16148
24,2056,87,16289
24,2057,87,16338
24,2058,87,16406
24,2059,87,16446
24,2060,87,16612
24,2010,88,3006
24,2011,88,3442
24,2012,88,3614
24,2013,88,3616
24,2014,88,3604
24,2015,88,3591
24,2016,88,3541
24,2017,88,3467
24,2018,88,3392
24,2019,88,3349
24,2020,88,3318
24,2021,88,3397
24,2022,88,3629
24,2023,88,3943
24,2024,88,4263
24,2025,88,4633
24,2026,88,4903
24,2027,88,5012
24,2028,88,5028
24,2029,88,5089
24,2030,88,5151
24,2031,88,5320
24,2032,88,5668
24,2033,88,6117
24,2034,88,6562
24,2035,88,7040
24,2036,88,7389
24,2037,88,7502
24,2038,88,7481
24,2039,88,7517
24,2040,88,7568
24,2041,88,7718
24,2042,88,8032
24,2043,88,8460
24,2044,88,8896
24,2045,88,9323
24,2046,88,9842
24,2047,88,10458
24,2048,88,11132
24,2049,88,11804
24,2050,88,12493
24,2051,88,13084
24,2052,88,13521
24,2053,88,13839
24,2054,88,14167
24,2055,88,14521
24,2056,88,14772
24,2057,88,14904
24,2058,88,14949
24,2059,88,15013
24,2060,88,15051
24,2010,89,1937
24,2011,89,2662
24,2012,89,3055
24,2013,89,3212
24,2014,89,3222
24,2015,89,3216
24,2016,89,3210
24,2017,89,3171
24,2018,89,3110
24,2019,89,3047
24,2020,89,3013
24,2021,89,2990
24,2022,89,3065
24,2023,89,3276
24,2024,89,3563
24,2025,89,3855
24,2026,89,4194
24,2027,89,4441
24,2028,89,4543
24,2029,89,4562
24,2030,89,4620
24,2031,89,4679
24,2032,89,4836
24,2033,89,5155
24,2034,89,5567
24,2035,89,5975
24,2036,89,6412
24,2037,89,6734
24,2038,89,6840
24,2039,89,6824
24,2040,89,6859
24,2041,89,6908
24,2042,89,7048
24,2043,89,7335
24,2044,89,7729
24,2045,89,8129
24,2046,89,8520
24,2047,89,8995
24,2048,89,9560
24,2049,89,10178
24,2050,89,10794
24,2051,89,11425
24,2052,89,11966
24,2053,89,12367
24,2054,89,12660
24,2055,89,12961
24,2056,89,13288
24,2057,89,13518
24,2058,89,13642
24,2059,89,13683
24,2060,89,13743
