state,year,age,numpop
51,2040,60,50444
51,2041,60,51257
51,2042,60,52147
51,2043,60,52834
51,2044,60,53270
51,2045,60,53526
51,2046,60,53718
51,2047,60,53829
51,2048,60,53927
51,2049,60,54094
51,2050,60,54272
51,2051,60,54296
51,2052,60,54168
51,2053,60,54071
51,2054,60,54075
51,2055,60,54105
51,2056,60,54110
51,2057,60,54145
51,2058,60,53963
51,2059,60,53416
51,2060,60,52669
51,2010,61,17941
51,2011,61,18837
51,2012,61,19802
51,2013,61,20832
51,2014,61,21903
51,2015,61,23023
51,2016,61,24172
51,2017,61,25348
51,2018,61,26556
51,2019,61,27777
51,2020,61,29011
51,2021,61,30231
51,2022,61,31458
51,2023,61,32686
51,2024,61,33846
51,2025,61,34874
51,2026,61,35822
51,2027,61,36789
51,2028,61,37792
51,2029,61,38675
51,2030,61,39419
51,2031,61,40065
51,2032,61,40743
51,2033,61,41376
51,2034,61,42203
51,2035,61,43329
51,2036,61,44631
51,2037,61,45880
51,2038,61,47118
51,2039,61,48228
51,2040,61,49150
51,2041,61,49927
51,2042,61,50736
51,2043,61,51621
51,2044,61,52305
51,2045,61,52740
51,2046,61,52997
51,2047,61,53191
51,2048,61,53305
51,2049,61,53406
51,2050,61,53575
51,2051,61,53754
51,2052,61,53781
51,2053,61,53658
51,2054,61,53565
51,2055,61,53572
51,2056,61,53605
51,2057,61,53612
51,2058,61,53648
51,2059,61,53471
51,2060,61,52929
51,2010,62,16827
51,2011,62,17672
51,2012,62,18560
51,2013,62,19516
51,2014,62,20536
51,2015,62,21595
51,2016,62,22705
51,2017,62,23844
51,2018,62,25008
51,2019,62,26204
51,2020,62,27416
51,2021,62,28638
51,2022,62,29849
51,2023,62,31065
51,2024,62,32283
51,2025,62,33434
51,2026,62,34454
51,2027,62,35398
51,2028,62,36359
51,2029,62,37355
51,2030,62,38234
51,2031,62,38974
51,2032,62,39619
51,2033,62,40293
51,2034,62,40924
51,2035,62,41748
51,2036,62,42866
51,2037,62,44158
51,2038,62,45399
51,2039,62,46629
51,2040,62,47731
51,2041,62,48648
51,2042,62,49421
51,2043,62,50226
51,2044,62,51106
51,2045,62,51786
51,2046,62,52220
51,2047,62,52478
51,2048,62,52674
51,2049,62,52790
51,2050,62,52892
51,2051,62,53064
51,2052,62,53245
51,2053,62,53275
51,2054,62,53155
51,2055,62,53067
51,2056,62,53075
51,2057,62,53111
51,2058,62,53121
51,2059,62,53158
51,2060,62,52987
51,2010,63,15793
51,2011,63,16576
51,2012,63,17411
51,2013,63,18292
51,2014,63,19236
51,2015,63,20248
51,2016,63,21297
51,2017,63,22396
51,2018,63,23525
51,2019,63,24679
51,2020,63,25862
51,2021,63,27065
51,2022,63,28276
51,2023,63,29477
51,2024,63,30682
51,2025,63,31891
51,2026,63,33034
51,2027,63,34046
51,2028,63,34984
51,2029,63,35938
51,2030,63,36929
51,2031,63,37802
51,2032,63,38539
51,2033,63,39182
51,2034,63,39854
51,2035,63,40482
51,2036,63,41301
51,2037,63,42413
51,2038,63,43695
51,2039,63,44927
51,2040,63,46150
51,2041,63,47244
51,2042,63,48156
51,2043,63,48924
51,2044,63,49725
51,2045,63,50600
51,2046,63,51276
51,2047,63,51711
51,2048,63,51969
51,2049,63,52166
51,2050,63,52285
51,2051,63,52388
51,2052,63,52561
51,2053,63,52744
51,2054,63,52778
51,2055,63,52661
51,2056,63,52577
51,2057,63,52587
51,2058,63,52624
51,2059,63,52637
51,2060,63,52675
51,2010,64,14830
51,2011,64,15556
51,2012,64,16333
51,2013,64,17159
51,2014,64,18032
51,2015,64,18967
51,2016,64,19969
51,2017,64,21007
51,2018,64,22096
51,2019,64,23214
51,2020,64,24358
51,2021,64,25528
51,2022,64,26722
51,2023,64,27922
51,2024,64,29115
51,2025,64,30309
51,2026,64,31508
51,2027,64,32642
51,2028,64,33647
51,2029,64,34580
51,2030,64,35527
51,2031,64,36513
51,2032,64,37381
51,2033,64,38114
51,2034,64,38756
51,2035,64,39424
51,2036,64,40051
51,2037,64,40864
51,2038,64,41969
51,2039,64,43242
51,2040,64,44464
51,2041,64,45680
51,2042,64,46767
51,2043,64,47673
51,2044,64,48436
51,2045,64,49233
51,2046,64,50103
51,2047,64,50774
51,2048,64,51208
51,2049,64,51468
51,2050,64,51666
51,2051,64,51787
51,2052,64,51893
51,2053,64,52067
51,2054,64,52251
51,2055,64,52288
51,2056,64,52175
51,2057,64,52093
51,2058,64,52107
51,2059,64,52144
51,2060,64,52160
51,2010,65,13904
51,2011,65,14554
51,2012,65,15271
51,2013,65,16038
51,2014,65,16856
51,2015,65,17717
51,2016,65,18640
51,2017,65,19631
51,2018,65,20657
51,2019,65,21733
51,2020,65,22839
51,2021,65,23970
51,2022,65,25126
51,2023,65,26308
51,2024,65,27493
51,2025,65,28673
51,2026,65,29857
51,2027,65,31044
51,2028,65,32166
51,2029,65,33162
51,2030,65,34087
51,2031,65,35026
51,2032,65,36003
51,2033,65,36866
51,2034,65,37592
51,2035,65,38232
51,2036,65,38897
51,2037,65,39521
51,2038,65,40329
51,2039,65,41424
51,2040,65,42686
51,2041,65,43896
51,2042,65,45100
51,2043,65,46179
51,2044,65,47077
51,2045,65,47835
51,2046,65,48627
51,2047,65,49490
51,2048,65,50157
51,2049,65,50589
51,2050,65,50849
51,2051,65,51048
51,2052,65,51172
51,2053,65,51280
51,2054,65,51456
51,2055,65,51641
51,2056,65,51680
51,2057,65,51574
51,2058,65,51494
51,2059,65,51511
51,2060,65,51550
51,2010,66,13013
51,2011,66,13592
51,2012,66,14234
51,2013,66,14941
51,2014,66,15696
51,2015,66,16503
51,2016,66,17351
51,2017,66,18261
51,2018,66,19237
51,2019,66,20249
51,2020,66,21309
51,2021,66,22401
51,2022,66,23515
51,2023,66,24656
51,2024,66,25823
51,2025,66,26994
51,2026,66,28156
51,2027,66,29326
51,2028,66,30499
51,2029,66,31608
51,2030,66,32593
51,2031,66,33509
51,2032,66,34438
51,2033,66,35406
51,2034,66,36261
51,2035,66,36981
51,2036,66,37617
51,2037,66,38277
51,2038,66,38896
51,2039,66,39698
51,2040,66,40780
51,2041,66,42028
51,2042,66,43225
51,2043,66,44416
51,2044,66,45484
51,2045,66,46373
51,2046,66,47124
51,2047,66,47910
51,2048,66,48765
51,2049,66,49426
51,2050,66,49856
51,2051,66,50117
51,2052,66,50317
51,2053,66,50443
51,2054,66,50552
51,2055,66,50730
51,2056,66,50918
51,2057,66,50959
51,2058,66,50860
51,2059,66,50783
51,2060,66,50803
51,2010,67,12185
51,2011,67,12723
51,2012,67,13293
51,2013,67,13926
51,2014,67,14623
51,2015,67,15368
51,2016,67,16163
51,2017,67,16999
51,2018,67,17896
51,2019,67,18858
51,2020,67,19854
51,2021,67,20900
51,2022,67,21977
51,2023,67,23076
51,2024,67,24201
51,2025,67,25353
51,2026,67,26508
51,2027,67,27656
51,2028,67,28812
51,2029,67,29971
51,2030,67,31066
51,2031,67,32041
51,2032,67,32948
51,2033,67,33866
51,2034,67,34824
51,2035,67,35671
51,2036,67,36386
51,2037,67,37017
51,2038,67,37673
51,2039,67,38287
51,2040,67,39083
51,2041,67,40153
51,2042,67,41388
51,2043,67,42571
51,2044,67,43750
51,2045,67,44806
51,2046,67,45686
51,2047,67,46430
51,2048,67,47209
51,2049,67,48056
51,2050,67,48712
51,2051,67,49140
51,2052,67,49400
51,2053,67,49601
51,2054,67,49730
51,2055,67,49841
51,2056,67,50020
51,2057,67,50209
51,2058,67,50253
51,2059,67,50160
51,2060,67,50087
51,2010,68,11430
51,2011,68,11913
51,2012,68,12443
51,2013,68,13005
51,2014,68,13631
51,2015,68,14316
51,2016,68,15051
51,2017,68,15835
51,2018,68,16659
51,2019,68,17543
51,2020,68,18493
51,2021,68,19474
51,2022,68,20505
51,2023,68,21567
51,2024,68,22651
51,2025,68,23761
51,2026,68,24899
51,2027,68,26038
51,2028,68,27171
51,2029,68,28312
51,2030,68,29458
51,2031,68,30539
51,2032,68,31504
51,2033,68,32402
51,2034,68,33311
51,2035,68,34259
51,2036,68,35097
51,2037,68,35807
51,2038,68,36433
51,2039,68,37083
51,2040,68,37694
51,2041,68,38482
51,2042,68,39540
51,2043,68,40762
51,2044,68,41931
51,2045,68,43099
51,2046,68,44143
51,2047,68,45015
51,2048,68,45752
51,2049,68,46523
51,2050,68,47362
51,2051,68,48011
51,2052,68,48439
51,2053,68,48699
51,2054,68,48900
51,2055,68,49030
51,2056,68,49144
51,2057,68,49325
51,2058,68,49513
51,2059,68,49561
51,2060,68,49472
51,2010,69,10728
51,2011,69,11172
51,2012,69,11650
51,2013,69,12173
51,2014,69,12727
51,2015,69,13345
51,2016,69,14021
51,2017,69,14745
51,2018,69,15519
51,2019,69,16331
51,2020,69,17202
51,2021,69,18138
51,2022,69,19106
51,2023,69,20122
51,2024,69,21170
51,2025,69,22238
51,2026,69,23334
51,2027,69,24457
51,2028,69,25581
51,2029,69,26700
51,2030,69,27827
51,2031,69,28958
51,2032,69,30026
51,2033,69,30981
51,2034,69,31870
51,2035,69,32770
51,2036,69,33707
51,2037,69,34538
51,2038,69,35241
51,2039,69,35864
51,2040,69,36507
51,2041,69,37115
51,2042,69,37897
51,2043,69,38943
51,2044,69,40151
51,2045,69,41306
51,2046,69,42462
51,2047,69,43494
51,2048,69,44357
51,2049,69,45088
51,2050,69,45851
51,2051,69,46683
51,2052,69,47325
51,2053,69,47751
51,2054,69,48012
51,2055,69,48214
51,2056,69,48344
51,2057,69,48460
51,2058,69,48642
51,2059,69,48830
51,2060,69,48881
51,2010,70,10061
51,2011,70,10418
51,2012,70,10853
51,2013,70,11324
51,2014,70,11836
51,2015,70,12382
51,2016,70,12989
51,2017,70,13652
51,2018,70,14362
51,2019,70,15122
51,2020,70,15920
51,2021,70,16775
51,2022,70,17694
51,2023,70,18643
51,2024,70,19640
51,2025,70,20671
51,2026,70,21720
51,2027,70,22797
51,2028,70,23901
51,2029,70,25006
51,2030,70,26106
51,2031,70,27216
51,2032,70,28328
51,2033,70,29379
51,2034,70,30321
51,2035,70,31196
51,2036,70,32085
51,2037,70,33009
51,2038,70,33830
51,2039,70,34524
51,2040,70,35141
51,2041,70,35777
51,2042,70,36378
51,2043,70,37150
51,2044,70,38182
51,2045,70,39371
51,2046,70,40510
51,2047,70,41648
51,2048,70,42666
51,2049,70,43518
51,2050,70,44240
51,2051,70,44992
51,2052,70,45813
51,2053,70,46447
51,2054,70,46871
51,2055,70,47130
51,2056,70,47333
51,2057,70,47464
51,2058,70,47583
51,2059,70,47766
51,2060,70,47954
51,2010,71,9437
51,2011,71,9700
51,2012,71,10051
51,2013,71,10477
51,2014,71,10940
51,2015,71,11439
51,2016,71,11973
51,2017,71,12567
51,2018,71,13215
51,2019,71,13909
51,2020,71,14651
51,2021,71,15432
51,2022,71,16268
51,2023,71,17167
51,2024,71,18095
51,2025,71,19068
51,2026,71,20077
51,2027,71,21103
51,2028,71,22157
51,2029,71,23238
51,2030,71,24321
51,2031,71,25397
51,2032,71,26485
51,2033,71,27575
51,2034,71,28605
51,2035,71,29531
51,2036,71,30390
51,2037,71,31263
51,2038,71,32171
51,2039,71,32979
51,2040,71,33663
51,2041,71,34272
51,2042,71,34899
51,2043,71,35492
51,2044,71,36251
51,2045,71,37266
51,2046,71,38431
51,2047,71,39552
51,2048,71,40669
51,2049,71,41668
51,2050,71,42505
51,2051,71,43217
51,2052,71,43956
51,2053,71,44764
51,2054,71,45387
51,2055,71,45807
51,2056,71,46064
51,2057,71,46268
51,2058,71,46401
51,2059,71,46520
51,2060,71,46704
51,2010,72,8790
51,2011,72,9100
51,2012,72,9359
51,2013,72,9703
51,2014,72,10119
51,2015,72,10572
51,2016,72,11061
51,2017,72,11583
51,2018,72,12164
51,2019,72,12798
51,2020,72,13476
51,2021,72,14201
51,2022,72,14965
51,2023,72,15782
51,2024,72,16662
51,2025,72,17569
51,2026,72,18520
51,2027,72,19507
51,2028,72,20511
51,2029,72,21542
51,2030,72,22599
51,2031,72,23662
51,2032,72,24716
51,2033,72,25781
51,2034,72,26848
51,2035,72,27859
51,2036,72,28769
51,2037,72,29613
51,2038,72,30471
51,2039,72,31362
51,2040,72,32157
51,2041,72,32831
51,2042,72,33431
51,2043,72,34050
51,2044,72,34635
51,2045,72,35382
51,2046,72,36380
51,2047,72,37521
51,2048,72,38621
51,2049,72,39718
51,2050,72,40700
51,2051,72,41523
51,2052,72,42223
51,2053,72,42950
51,2054,72,43744
51,2055,72,44358
51,2056,72,44774
51,2057,72,45029
51,2058,72,45232
51,2059,72,45367
51,2060,72,45487
51,2010,73,8084
51,2011,73,8474
51,2012,73,8779
51,2013,73,9034
51,2014,73,9372
51,2015,73,9780
51,2016,73,10222
51,2017,73,10701
51,2018,73,11212
51,2019,73,11780
51,2020,73,12400
51,2021,73,13062
51,2022,73,13771
51,2023,73,14518
51,2024,73,15317
51,2025,73,16178
51,2026,73,17064
51,2027,73,17994
51,2028,73,18960
51,2029,73,19942
51,2030,73,20952
51,2031,73,21985
51,2032,73,23027
51,2033,73,24060
51,2034,73,25104
51,2035,73,26149
51,2036,73,27139
51,2037,73,28032
51,2038,73,28861
51,2039,73,29706
51,2040,73,30580
51,2041,73,31362
51,2042,73,32027
51,2043,73,32618
51,2044,73,33228
51,2045,73,33804
51,2046,73,34540
51,2047,73,35520
51,2048,73,36641
51,2049,73,37720
51,2050,73,38797
51,2051,73,39760
51,2052,73,40570
51,2053,73,41258
51,2054,73,41974
51,2055,73,42753
51,2056,73,43357
51,2057,73,43769
51,2058,73,44022
51,2059,73,44225
51,2060,73,44361
51,2010,74,7353
51,2011,74,7792
51,2012,74,8173
51,2013,74,8473
51,2014,74,8724
51,2015,74,9056
51,2016,74,9456
51,2017,74,9887
51,2018,74,10356
51,2019,74,10856
51,2020,74,11412
51,2021,74,12020
51,2022,74,12666
51,2023,74,13360
51,2024,74,14089
51,2025,74,14871
51,2026,74,15713
51,2027,74,16580
51,2028,74,17488
51,2029,74,18434
51,2030,74,19394
51,2031,74,20384
51,2032,74,21394
51,2033,74,22414
51,2034,74,23427
51,2035,74,24450
51,2036,74,25474
51,2037,74,26445
51,2038,74,27321
51,2039,74,28134
51,2040,74,28966
51,2041,74,29824
51,2042,74,30592
51,2043,74,31248
51,2044,74,31831
51,2045,74,32432
51,2046,74,32999
51,2047,74,33724
51,2048,74,34686
51,2049,74,35786
51,2050,74,36845
51,2051,74,37902
51,2052,74,38847
51,2053,74,39644
51,2054,74,40321
51,2055,74,41025
51,2056,74,41791
51,2057,74,42385
51,2058,74,42792
51,2059,74,43043
51,2060,74,43246
51,2010,75,6660
51,2011,75,7024
51,2012,75,7450
51,2013,75,7819
51,2014,75,8112
51,2015,75,8357
51,2016,75,8681
51,2017,75,9072
51,2018,75,9491
51,2019,75,9946
51,2020,75,10432
51,2021,75,10971
51,2022,75,11562
51,2023,75,12189
51,2024,75,12863
51,2025,75,13572
51,2026,75,14331
51,2027,75,15149
51,2028,75,15992
51,2029,75,16874
51,2030,75,17794
51,2031,75,18727
51,2032,75,19690
51,2033,75,20672
51,2034,75,21664
51,2035,75,22651
51,2036,75,23648
51,2037,75,24645
51,2038,75,25593
51,2039,75,26449
51,2040,75,27242
51,2041,75,28054
51,2042,75,28893
51,2043,75,29643
51,2044,75,30286
51,2045,75,30859
51,2046,75,31448
51,2047,75,32004
51,2048,75,32714
51,2049,75,33653
51,2050,75,34726
51,2051,75,35761
51,2052,75,36793
51,2053,75,37716
51,2054,75,38494
51,2055,75,39158
51,2056,75,39845
51,2057,75,40593
51,2058,75,41177
51,2059,75,41577
51,2060,75,41824
51,2010,76,5990
51,2011,76,6306
51,2012,76,6654
51,2013,76,7065
51,2014,76,7419
51,2015,76,7704
51,2016,76,7942
51,2017,76,8255
51,2018,76,8631
51,2019,76,9038
51,2020,76,9477
51,2021,76,9946
51,2022,76,10467
51,2023,76,11037
51,2024,76,11642
51,2025,76,12290
51,2026,76,12975
51,2027,76,13707
51,2028,76,14497
51,2029,76,15309
51,2030,76,16161
51,2031,76,17049
51,2032,76,17950
51,2033,76,18882
51,2034,76,19832
51,2035,76,20790
51,2036,76,21744
51,2037,76,22711
51,2038,76,23676
51,2039,76,24594
51,2040,76,25425
51,2041,76,26196
51,2042,76,26985
51,2043,76,27800
51,2044,76,28530
51,2045,76,29155
51,2046,76,29716
51,2047,76,30291
51,2048,76,30833
51,2049,76,31525
51,2050,76,32437
51,2051,76,33477
51,2052,76,34482
51,2053,76,35483
51,2054,76,36380
51,2055,76,37136
51,2056,76,37784
51,2057,76,38452
51,2058,76,39177
51,2059,76,39747
51,2060,76,40139
51,2010,77,5374
51,2011,77,5672
51,2012,77,5977
51,2013,77,6309
51,2014,77,6704
51,2015,77,7045
51,2016,77,7322
51,2017,77,7553
51,2018,77,7857
51,2019,77,8219
51,2020,77,8612
51,2021,77,9036
51,2022,77,9488
51,2023,77,9992
51,2024,77,10541
51,2025,77,11126
51,2026,77,11750
51,2027,77,12411
51,2028,77,13117
51,2029,77,13879
51,2030,77,14663
51,2031,77,15486
51,2032,77,16343
51,2033,77,17214
51,2034,77,18114
51,2035,77,19032
51,2036,77,19960
51,2037,77,20882
51,2038,77,21818
51,2039,77,22753
51,2040,77,23642
51,2041,77,24449
51,2042,77,25197
51,2043,77,25963
51,2044,77,26756
51,2045,77,27467
51,2046,77,28075
51,2047,77,28622
51,2048,77,29183
51,2049,77,29712
51,2050,77,30386
51,2051,77,31272
51,2052,77,32281
51,2053,77,33256
51,2054,77,34228
51,2055,77,35099
51,2056,77,35833
51,2057,77,36464
51,2058,77,37115
51,2059,77,37818
51,2060,77,38375
51,2010,78,4832
51,2011,78,5089
51,2012,78,5375
51,2013,78,5669
51,2014,78,5989
51,2015,78,6368
51,2016,78,6695
51,2017,78,6964
51,2018,78,7189
51,2019,78,7482
51,2020,78,7833
51,2021,78,8212
51,2022,78,8621
51,2023,78,9057
51,2024,78,9544
51,2025,78,10074
51,2026,78,10638
51,2027,78,11240
51,2028,78,11878
51,2029,78,12560
51,2030,78,13294
51,2031,78,14050
51,2032,78,14846
51,2033,78,15672
51,2034,78,16515
51,2035,78,17385
51,2036,78,18272
51,2037,78,19170
51,2038,78,20062
51,2039,78,20968
51,2040,78,21874
51,2041,78,22735
51,2042,78,23519
51,2043,78,24245
51,2044,78,24988
51,2045,78,25759
51,2046,78,26450
51,2047,78,27044
51,2048,78,27577
51,2049,78,28125
51,2050,78,28640
51,2051,78,29296
51,2052,78,30156
51,2053,78,31135
51,2054,78,32081
51,2055,78,33025
51,2056,78,33870
51,2057,78,34585
51,2058,78,35198
51,2059,78,35831
51,2060,78,36514
51,2010,79,4346
51,2011,79,4577
51,2012,79,4825
51,2013,79,5099
51,2014,79,5382
51,2015,79,5690
51,2016,79,6054
51,2017,79,6369
51,2018,79,6628
51,2019,79,6848
51,2020,79,7130
51,2021,79,7470
51,2022,79,7836
51,2023,79,8230
51,2024,79,8652
51,2025,79,9120
51,2026,79,9633
51,2027,79,10178
51,2028,79,10758
51,2029,79,11375
51,2030,79,12033
51,2031,79,12741
51,2032,79,13471
51,2033,79,14241
51,2034,79,15037
51,2035,79,15853
51,2036,79,16693
51,2037,79,17551
51,2038,79,18420
51,2039,79,19283
51,2040,79,20160
51,2041,79,21038
51,2042,79,21871
51,2043,79,22633
51,2044,79,23338
51,2045,79,24060
51,2046,79,24808
51,2047,79,25479
51,2048,79,26059
51,2049,79,26577
51,2050,79,27112
51,2051,79,27615
51,2052,79,28254
51,2053,79,29089
51,2054,79,30038
51,2055,79,30956
51,2056,79,31872
51,2057,79,32693
51,2058,79,33387
51,2059,79,33984
51,2060,79,34600
51,2010,80,3878
51,2011,80,4067
51,2012,80,4286
51,2013,80,4524
51,2014,80,4784
51,2015,80,5054
51,2016,80,5348
51,2017,80,5695
51,2018,80,5996
51,2019,80,6244
51,2020,80,6457
51,2021,80,6726
51,2022,80,7051
51,2023,80,7401
51,2024,80,7778
51,2025,80,8183
51,2026,80,8630
51,2027,80,9120
51,2028,80,9642
51,2029,80,10196
51,2030,80,10787
51,2031,80,11416
51,2032,80,12093
51,2033,80,12792
51,2034,80,13529
51,2035,80,14291
51,2036,80,15073
51,2037,80,15878
51,2038,80,16701
51,2039,80,17534
51,2040,80,18362
51,2041,80,19203
51,2042,80,20047
51,2043,80,20848
51,2044,80,21580
51,2045,80,22258
51,2046,80,22955
51,2047,80,23675
51,2048,80,24321
51,2049,80,24883
51,2050,80,25384
51,2051,80,25901
51,2052,80,26388
51,2053,80,27005
51,2054,80,27809
51,2055,80,28722
51,2056,80,29607
51,2057,80,30486
51,2058,80,31277
51,2059,80,31946
51,2060,80,32522
51,2010,81,3435
51,2011,81,3583
51,2012,81,3763
51,2013,81,3968
51,2014,81,4194
51,2015,81,4438
51,2016,81,4693
51,2017,81,4970
51,2018,81,5297
51,2019,81,5581
51,2020,81,5816
51,2021,81,6020
51,2022,81,6276
51,2023,81,6585
51,2024,81,6917
51,2025,81,7273
51,2026,81,7658
51,2027,81,8082
51,2028,81,8545
51,2029,81,9039
51,2030,81,9564
51,2031,81,10124
51,2032,81,10721
51,2033,81,11361
51,2034,81,12024
51,2035,81,12724
51,2036,81,13447
51,2037,81,14189
51,2038,81,14953
51,2039,81,15734
51,2040,81,16527
51,2041,81,17314
51,2042,81,18113
51,2043,81,18916
51,2044,81,19680
51,2045,81,20378
51,2046,81,21025
51,2047,81,21692
51,2048,81,22379
51,2049,81,22996
51,2050,81,23536
51,2051,81,24017
51,2052,81,24512
51,2053,81,24980
51,2054,81,25571
51,2055,81,26339
51,2056,81,27208
51,2057,81,28053
51,2058,81,28892
51,2059,81,29647
51,2060,81,30286
51,2010,82,3022
51,2011,82,3175
51,2012,82,3315
51,2013,82,3485
51,2014,82,3678
51,2015,82,3892
51,2016,82,4122
51,2017,82,4362
51,2018,82,4624
51,2019,82,4933
51,2020,82,5201
51,2021,82,5424
51,2022,82,5618
51,2023,82,5862
51,2024,82,6153
51,2025,82,6469
51,2026,82,6805
51,2027,82,7170
51,2028,82,7573
51,2029,82,8012
51,2030,82,8480
51,2031,82,8978
51,2032,82,9508
51,2033,82,10075
51,2034,82,10682
51,2035,82,11309
51,2036,82,11974
51,2037,82,12659
51,2038,82,13364
51,2039,82,14090
51,2040,82,14831
51,2041,82,15585
51,2042,82,16335
51,2043,82,17094
51,2044,82,17857
51,2045,82,18586
51,2046,82,19252
51,2047,82,19869
51,2048,82,20506
51,2049,82,21163
51,2050,82,21752
51,2051,82,22269
51,2052,82,22731
51,2053,82,23205
51,2054,82,23655
51,2055,82,24220
51,2056,82,24954
51,2057,82,25784
51,2058,82,26589
51,2059,82,27390
51,2060,82,28110
51,2010,83,2636
51,2011,83,2794
51,2012,83,2938
51,2013,83,3071
51,2014,83,3232
51,2015,83,3413
51,2016,83,3615
51,2017,83,3832
51,2018,83,4059
51,2019,83,4306
51,2020,83,4598
51,2021,83,4852
51,2022,83,5063
51,2023,83,5246
51,2024,83,5480
51,2025,83,5755
51,2026,83,6056
51,2027,83,6373
51,2028,83,6719
51,2029,83,7102
51,2030,83,7518
51,2031,83,7961
51,2032,83,8434
51,2033,83,8936
51,2034,83,9473
51,2035,83,10049
51,2036,83,10643
51,2037,83,11274
51,2038,83,11923
51,2039,83,12594
51,2040,83,13283
51,2041,83,13988
51,2042,83,14704
51,2043,83,15418
51,2044,83,16140
51,2045,83,16866
51,2046,83,17561
51,2047,83,18195
51,2048,83,18785
51,2049,83,19393
51,2050,83,20020
51,2051,83,20584
51,2052,83,21079
51,2053,83,21522
51,2054,83,21976
51,2055,83,22408
51,2056,83,22949
51,2057,83,23648
51,2058,83,24442
51,2059,83,25210
51,2060,83,25974
51,2010,84,2277
51,2011,84,2438
51,2012,84,2587
51,2013,84,2723
51,2014,84,2848
51,2015,84,3001
51,2016,84,3172
51,2017,84,3362
51,2018,84,3566
51,2019,84,3780
51,2020,84,4013
51,2021,84,4288
51,2022,84,4530
51,2023,84,4732
51,2024,84,4904
51,2025,84,5128
51,2026,84,5388
51,2027,84,5674
51,2028,84,5974
51,2029,84,6302
51,2030,84,6664
51,2031,84,7059
51,2032,84,7478
51,2033,84,7927
51,2034,84,8404
51,2035,84,8913
51,2036,84,9459
51,2037,84,10022
51,2038,84,10622
51,2039,84,11237
51,2040,84,11873
51,2041,84,12528
51,2042,84,13199
51,2043,84,13879
51,2044,84,14559
51,2045,84,15246
51,2046,84,15936
51,2047,84,16599
51,2048,84,17203
51,2049,84,17767
51,2050,84,18347
51,2051,84,18945
51,2052,84,19485
51,2053,84,19959
51,2054,84,20384
51,2055,84,20819
51,2056,84,21234
51,2057,84,21752
51,2058,84,22418
51,2059,84,23176
51,2060,84,23909
51,2010,85,1942
51,2011,85,2055
51,2012,85,2201
51,2013,85,2338
51,2014,85,2465
51,2015,85,2581
51,2016,85,2722
51,2017,85,2881
51,2018,85,3058
51,2019,85,3247
51,2020,85,3445
51,2021,85,3662
51,2022,85,3917
51,2023,85,4141
51,2024,85,4332
51,2025,85,4492
51,2026,85,4701
51,2027,85,4944
51,2028,85,5211
51,2029,85,5490
51,2030,85,5796
51,2031,85,6134
51,2032,85,6503
51,2033,85,6894
51,2034,85,7312
51,2035,85,7757
51,2036,85,8233
51,2037,85,8743
51,2038,85,9267
51,2039,85,9829
51,2040,85,10405
51,2041,85,10999
51,2042,85,11611
51,2043,85,12239
51,2044,85,12876
51,2045,85,13512
51,2046,85,14156
51,2047,85,14804
51,2048,85,15427
51,2049,85,15994
51,2050,85,16526
51,2051,85,17072
51,2052,85,17635
51,2053,85,18144
51,2054,85,18592
51,2055,85,18995
51,2056,85,19406
51,2057,85,19800
51,2058,85,20289
51,2059,85,20915
51,2060,85,21628
51,2010,86,1630
51,2011,86,1701
51,2012,86,1804
51,2013,86,1937
51,2014,86,2060
51,2015,86,2174
51,2016,86,2282
51,2017,86,2410
51,2018,86,2553
51,2019,86,2715
51,2020,86,2887
51,2021,86,3066
51,2022,86,3263
51,2023,86,3495
51,2024,86,3699
51,2025,86,3876
51,2026,86,4024
51,2027,86,4216
51,2028,86,4438
51,2029,86,4683
51,2030,86,4941
51,2031,86,5220
51,2032,86,5531
51,2033,86,5868
51,2034,86,6227
51,2035,86,6611
51,2036,86,7019
51,2037,86,7456
51,2038,86,7925
51,2039,86,8403
51,2040,86,8920
51,2041,86,9450
51,2042,86,9996
51,2043,86,10560
51,2044,86,11137
51,2045,86,11726
51,2046,86,12312
51,2047,86,12906
51,2048,86,13504
51,2049,86,14080
51,2050,86,14605
51,2051,86,15099
51,2052,86,15604
51,2053,86,16128
51,2054,86,16600
51,2055,86,17017
51,2056,86,17395
51,2057,86,17778
51,2058,86,18147
51,2059,86,18602
51,2060,86,19182
51,2010,87,1340
51,2011,87,1429
51,2012,87,1494
51,2013,87,1586
51,2014,87,1706
51,2015,87,1819
51,2016,87,1921
51,2017,87,2020
51,2018,87,2138
51,2019,87,2267
51,2020,87,2414
51,2021,87,2571
51,2022,87,2734
51,2023,87,2913
51,2024,87,3124
51,2025,87,3309
51,2026,87,3473
51,2027,87,3610
51,2028,87,3786
51,2029,87,3989
51,2030,87,4213
51,2031,87,4451
51,2032,87,4706
51,2033,87,4991
51,2034,87,5301
51,2035,87,5630
51,2036,87,5981
51,2037,87,6356
51,2038,87,6757
51,2039,87,7190
51,2040,87,7628
51,2041,87,8102
51,2042,87,8590
51,2043,87,9092
51,2044,87,9612
51,2045,87,10142
51,2046,87,10686
51,2047,87,11225
51,2048,87,11774
51,2049,87,12326
51,2050,87,12859
51,2051,87,13345
51,2052,87,13803
51,2053,87,14271
51,2054,87,14758
51,2055,87,15198
51,2056,87,15585
51,2057,87,15937
51,2058,87,16295
51,2059,87,16640
51,2060,87,17065
51,2010,88,1068
