state,year,age,numpop
50,2056,87,13377
50,2057,87,13622
50,2058,87,13868
50,2059,87,14099
50,2060,87,14376
50,2010,88,1411
50,2011,88,1533
50,2012,88,1627
50,2013,88,1699
50,2014,88,1788
50,2015,88,1908
50,2016,88,2012
50,2017,88,2107
50,2018,88,2201
50,2019,88,2306
50,2020,88,2435
50,2021,88,2569
50,2022,88,2715
50,2023,88,2865
50,2024,88,3034
50,2025,88,3233
50,2026,88,3405
50,2027,88,3549
50,2028,88,3673
50,2029,88,3819
50,2030,88,3990
50,2031,88,4170
50,2032,88,4376
50,2033,88,4583
50,2034,88,4815
50,2035,88,5069
50,2036,88,5347
50,2037,88,5658
50,2038,88,5996
50,2039,88,6347
50,2040,88,6720
50,2041,88,7088
50,2042,88,7440
50,2043,88,7779
50,2044,88,8132
50,2045,88,8492
50,2046,88,8874
50,2047,88,9305
50,2048,88,9759
50,2049,88,10209
50,2050,88,10670
50,2051,88,11054
50,2052,88,11325
50,2053,88,11518
50,2054,88,11720
50,2055,88,11926
50,2056,88,12133
50,2057,88,12353
50,2058,88,12583
50,2059,88,12811
50,2060,88,13028
50,2010,89,1118
50,2011,89,1257
50,2012,89,1367
50,2013,89,1453
50,2014,89,1522
50,2015,89,1603
50,2016,89,1713
50,2017,89,1809
50,2018,89,1897
50,2019,89,1986
50,2020,89,2082
50,2021,89,2201
50,2022,89,2325
50,2023,89,2460
50,2024,89,2598
50,2025,89,2755
50,2026,89,2938
50,2027,89,3097
50,2028,89,3232
50,2029,89,3347
50,2030,89,3485
50,2031,89,3644
50,2032,89,3811
50,2033,89,4002
50,2034,89,4195
50,2035,89,4409
50,2036,89,4645
50,2037,89,4903
50,2038,89,5191
50,2039,89,5504
50,2040,89,5830
50,2041,89,6175
50,2042,89,6515
50,2043,89,6844
50,2044,89,7158
50,2045,89,7486
50,2046,89,7821
50,2047,89,8174
50,2048,89,8575
50,2049,89,8996
50,2050,89,9414
50,2051,89,9842
50,2052,89,10199
50,2053,89,10452
50,2054,89,10633
50,2055,89,10822
50,2056,89,11015
50,2057,89,11208
50,2058,89,11412
50,2059,89,11627
50,2060,89,11841
