state,year,age,numpop
11,2057,60,28789
11,2058,60,28724
11,2059,60,28558
11,2060,60,28321
11,2010,61,8444
11,2011,61,8884
11,2012,61,9367
11,2013,61,9902
11,2014,61,10440
11,2015,61,10976
11,2016,61,11516
11,2017,61,12073
11,2018,61,12636
11,2019,61,13226
11,2020,61,13835
11,2021,61,14467
11,2022,61,15094
11,2023,61,15746
11,2024,61,16352
11,2025,61,16890
11,2026,61,17374
11,2027,61,17881
11,2028,61,18429
11,2029,61,18893
11,2030,61,19261
11,2031,61,19575
11,2032,61,19903
11,2033,61,20205
11,2034,61,20604
11,2035,61,21155
11,2036,61,21824
11,2037,61,22471
11,2038,61,23163
11,2039,61,23814
11,2040,61,24409
11,2041,61,24969
11,2042,61,25536
11,2043,61,26130
11,2044,61,26611
11,2045,61,26937
11,2046,61,27184
11,2047,61,27333
11,2048,61,27380
11,2049,61,27473
11,2050,61,27629
11,2051,61,27835
11,2052,61,28004
11,2053,61,28136
11,2054,61,28251
11,2055,61,28336
11,2056,61,28382
11,2057,61,28421
11,2058,61,28449
11,2059,61,28387
11,2060,61,28224
11,2010,62,7882
11,2011,62,8287
11,2012,62,8721
11,2013,62,9197
11,2014,62,9725
11,2015,62,10257
11,2016,62,10787
11,2017,62,11321
11,2018,62,11869
11,2019,62,12426
11,2020,62,13010
11,2021,62,13611
11,2022,62,14236
11,2023,62,14856
11,2024,62,15499
11,2025,62,16100
11,2026,62,16631
11,2027,62,17113
11,2028,62,17614
11,2029,62,18157
11,2030,62,18619
11,2031,62,18984
11,2032,62,19296
11,2033,62,19623
11,2034,62,19923
11,2035,62,20320
11,2036,62,20866
11,2037,62,21528
11,2038,62,22169
11,2039,62,22855
11,2040,62,23499
11,2041,62,24089
11,2042,62,24644
11,2043,62,25205
11,2044,62,25794
11,2045,62,26272
11,2046,62,26595
11,2047,62,26843
11,2048,62,26990
11,2049,62,27040
11,2050,62,27133
11,2051,62,27290
11,2052,62,27495
11,2053,62,27665
11,2054,62,27798
11,2055,62,27912
11,2056,62,27999
11,2057,62,28046
11,2058,62,28086
11,2059,62,28113
11,2060,62,28055
11,2010,63,7380
11,2011,63,7733
11,2012,63,8134
11,2013,63,8562
11,2014,63,9033
11,2015,63,9554
11,2016,63,10080
11,2017,63,10602
11,2018,63,11130
11,2019,63,11672
11,2020,63,12221
11,2021,63,12799
11,2022,63,13393
11,2023,63,14010
11,2024,63,14624
11,2025,63,15259
11,2026,63,15854
11,2027,63,16380
11,2028,63,16859
11,2029,63,17354
11,2030,63,17891
11,2031,63,18350
11,2032,63,18714
11,2033,63,19024
11,2034,63,19350
11,2035,63,19649
11,2036,63,20043
11,2037,63,20584
11,2038,63,21240
11,2039,63,21872
11,2040,63,22553
11,2041,63,23191
11,2042,63,23775
11,2043,63,24326
11,2044,63,24883
11,2045,63,25466
11,2046,63,25939
11,2047,63,26260
11,2048,63,26508
11,2049,63,26654
11,2050,63,26706
11,2051,63,26799
11,2052,63,26958
11,2053,63,27162
11,2054,63,27331
11,2055,63,27465
11,2056,63,27580
11,2057,63,27667
11,2058,63,27715
11,2059,63,27758
11,2060,63,27784
11,2010,64,6925
11,2011,64,7240
11,2012,64,7588
11,2013,64,7985
11,2014,64,8407
11,2015,64,8873
11,2016,64,9387
11,2017,64,9908
11,2018,64,10424
11,2019,64,10943
11,2020,64,11481
11,2021,64,12023
11,2022,64,12594
11,2023,64,13181
11,2024,64,13791
11,2025,64,14398
11,2026,64,15027
11,2027,64,15615
11,2028,64,16134
11,2029,64,16611
11,2030,64,17101
11,2031,64,17633
11,2032,64,18087
11,2033,64,18450
11,2034,64,18759
11,2035,64,19083
11,2036,64,19381
11,2037,64,19771
11,2038,64,20307
11,2039,64,20958
11,2040,64,21584
11,2041,64,22257
11,2042,64,22890
11,2043,64,23467
11,2044,64,24013
11,2045,64,24566
11,2046,64,25146
11,2047,64,25614
11,2048,64,25932
11,2049,64,26180
11,2050,64,26326
11,2051,64,26379
11,2052,64,26471
11,2053,64,26632
11,2054,64,26834
11,2055,64,27005
11,2056,64,27138
11,2057,64,27254
11,2058,64,27342
11,2059,64,27390
11,2060,64,27434
11,2010,65,6488
11,2011,65,6760
11,2012,65,7070
11,2013,65,7413
11,2014,65,7804
11,2015,65,8219
11,2016,65,8679
11,2017,65,9183
11,2018,65,9696
11,2019,65,10205
11,2020,65,10715
11,2021,65,11244
11,2022,65,11779
11,2023,65,12341
11,2024,65,12919
11,2025,65,13521
11,2026,65,14118
11,2027,65,14739
11,2028,65,15320
11,2029,65,15832
11,2030,65,16304
11,2031,65,16787
11,2032,65,17313
11,2033,65,17760
11,2034,65,18121
11,2035,65,18427
11,2036,65,18750
11,2037,65,19047
11,2038,65,19433
11,2039,65,19964
11,2040,65,20605
11,2041,65,21223
11,2042,65,21888
11,2043,65,22515
11,2044,65,23084
11,2045,65,23625
11,2046,65,24170
11,2047,65,24744
11,2048,65,25208
11,2049,65,25524
11,2050,65,25768
11,2051,65,25915
11,2052,65,25970
11,2053,65,26061
11,2054,65,26224
11,2055,65,26425
11,2056,65,26596
11,2057,65,26729
11,2058,65,26846
11,2059,65,26934
11,2060,65,26984
11,2010,66,6071
11,2011,66,6300
11,2012,66,6566
11,2013,66,6872
11,2014,66,7208
11,2015,66,7592
11,2016,66,7998
11,2017,66,8450
11,2018,66,8944
11,2019,66,9448
11,2020,66,9947
11,2021,66,10447
11,2022,66,10966
11,2023,66,11492
11,2024,66,12044
11,2025,66,12610
11,2026,66,13203
11,2027,66,13788
11,2028,66,14398
11,2029,66,14970
11,2030,66,15474
11,2031,66,15940
11,2032,66,16415
11,2033,66,16934
11,2034,66,17375
11,2035,66,17733
11,2036,66,18035
11,2037,66,18356
11,2038,66,18651
11,2039,66,19031
11,2040,66,19555
11,2041,66,20187
11,2042,66,20795
11,2043,66,21450
11,2044,66,22067
11,2045,66,22628
11,2046,66,23163
11,2047,66,23699
11,2048,66,24266
11,2049,66,24723
11,2050,66,25037
11,2051,66,25279
11,2052,66,25425
11,2053,66,25483
11,2054,66,25574
11,2055,66,25737
11,2056,66,25937
11,2057,66,26108
11,2058,66,26241
11,2059,66,26360
11,2060,66,26448
11,2010,67,5686
11,2011,67,5896
11,2012,67,6121
11,2013,67,6381
11,2014,67,6681
11,2015,67,7011
11,2016,67,7388
11,2017,67,7785
11,2018,67,8229
11,2019,67,8714
11,2020,67,9208
11,2021,67,9698
11,2022,67,10189
11,2023,67,10698
11,2024,67,11214
11,2025,67,11757
11,2026,67,12312
11,2027,67,12895
11,2028,67,13471
11,2029,67,14069
11,2030,67,14632
11,2031,67,15128
11,2032,67,15588
11,2033,67,16055
11,2034,67,16566
11,2035,67,17001
11,2036,67,17356
11,2037,67,17655
11,2038,67,17973
11,2039,67,18267
11,2040,67,18643
11,2041,67,19159
11,2042,67,19780
11,2043,67,20378
11,2044,67,21024
11,2045,67,21632
11,2046,67,22184
11,2047,67,22713
11,2048,67,23241
11,2049,67,23800
11,2050,67,24253
11,2051,67,24563
11,2052,67,24803
11,2053,67,24949
11,2054,67,25009
11,2055,67,25099
11,2056,67,25263
11,2057,67,25462
11,2058,67,25632
11,2059,67,25765
11,2060,67,25885
11,2010,68,5334
11,2011,68,5520
11,2012,68,5727
11,2013,68,5947
11,2014,68,6203
11,2015,68,6497
11,2016,68,6820
11,2017,68,7193
11,2018,68,7581
11,2019,68,8016
11,2020,68,8491
11,2021,68,8978
11,2022,68,9458
11,2023,68,9940
11,2024,68,10440
11,2025,68,10946
11,2026,68,11479
11,2027,68,12025
11,2028,68,12597
11,2029,68,13163
11,2030,68,13751
11,2031,68,14304
11,2032,68,14792
11,2033,68,15246
11,2034,68,15706
11,2035,68,16210
11,2036,68,16638
11,2037,68,16989
11,2038,68,17286
11,2039,68,17601
11,2040,68,17892
11,2041,68,18263
11,2042,68,18774
11,2043,68,19385
11,2044,68,19974
11,2045,68,20609
11,2046,68,21209
11,2047,68,21753
11,2048,68,22275
11,2049,68,22797
11,2050,68,23347
11,2051,68,23794
11,2052,68,24102
11,2053,68,24338
11,2054,68,24484
11,2055,68,24546
11,2056,68,24637
11,2057,68,24799
11,2058,68,24999
11,2059,68,25168
11,2060,68,25301
11,2010,69,5010
11,2011,69,5178
11,2012,69,5362
11,2013,69,5565
11,2014,69,5781
11,2015,69,6032
11,2016,69,6321
11,2017,69,6637
11,2018,69,7004
11,2019,69,7383
11,2020,69,7812
11,2021,69,8276
11,2022,69,8755
11,2023,69,9225
11,2024,69,9698
11,2025,69,10189
11,2026,69,10687
11,2027,69,11210
11,2028,69,11745
11,2029,69,12309
11,2030,69,12864
11,2031,69,13443
11,2032,69,13986
11,2033,69,14467
11,2034,69,14913
11,2035,69,15367
11,2036,69,15865
11,2037,69,16286
11,2038,69,16633
11,2039,69,16928
11,2040,69,17239
11,2041,69,17529
11,2042,69,17895
11,2043,69,18398
11,2044,69,19000
11,2045,69,19580
11,2046,69,20205
11,2047,69,20797
11,2048,69,21332
11,2049,69,21846
11,2050,69,22361
11,2051,69,22904
11,2052,69,23345
11,2053,69,23651
11,2054,69,23884
11,2055,69,24030
11,2056,69,24093
11,2057,69,24187
11,2058,69,24345
11,2059,69,24545
11,2060,69,24714
11,2010,70,4703
11,2011,70,4828
11,2012,70,4991
11,2013,70,5172
11,2014,70,5369
11,2015,70,5580
11,2016,70,5825
11,2017,70,6106
11,2018,70,6415
11,2019,70,6774
11,2020,70,7143
11,2021,70,7562
11,2022,70,8014
11,2023,70,8481
11,2024,70,8940
11,2025,70,9402
11,2026,70,9880
11,2027,70,10366
11,2028,70,10878
11,2029,70,11399
11,2030,70,11951
11,2031,70,12493
11,2032,70,13060
11,2033,70,13590
11,2034,70,14062
11,2035,70,14498
11,2036,70,14943
11,2037,70,15431
11,2038,70,15845
11,2039,70,16186
11,2040,70,16479
11,2041,70,16785
11,2042,70,17072
11,2043,70,17432
11,2044,70,17926
11,2045,70,18516
11,2046,70,19084
11,2047,70,19696
11,2048,70,20278
11,2049,70,20802
11,2050,70,21307
11,2051,70,21813
11,2052,70,22346
11,2053,70,22778
11,2054,70,23081
11,2055,70,23311
11,2056,70,23456
11,2057,70,23519
11,2058,70,23616
11,2059,70,23772
11,2060,70,23970
11,2010,71,4417
11,2011,71,4496
11,2012,71,4619
11,2013,71,4778
11,2014,71,4954
11,2015,71,5145
11,2016,71,5349
11,2017,71,5586
11,2018,71,5859
11,2019,71,6159
11,2020,71,6506
11,2021,71,6864
11,2022,71,7270
11,2023,71,7709
11,2024,71,8162
11,2025,71,8606
11,2026,71,9054
11,2027,71,9518
11,2028,71,9990
11,2029,71,10486
11,2030,71,10992
11,2031,71,11528
11,2032,71,12055
11,2033,71,12606
11,2034,71,13121
11,2035,71,13582
11,2036,71,14007
11,2037,71,14442
11,2038,71,14917
11,2039,71,15322
11,2040,71,15656
11,2041,71,15946
11,2042,71,16246
11,2043,71,16530
11,2044,71,16882
11,2045,71,17364
11,2046,71,17940
11,2047,71,18494
11,2048,71,19089
11,2049,71,19658
11,2050,71,20169
11,2051,71,20663
11,2052,71,21157
11,2053,71,21678
11,2054,71,22101
11,2055,71,22399
11,2056,71,22624
11,2057,71,22769
11,2058,71,22832
11,2059,71,22930
11,2060,71,23086
11,2010,72,4126
11,2011,72,4223
11,2012,72,4302
11,2013,72,4421
11,2014,72,4576
11,2015,72,4748
11,2016,72,4933
11,2017,72,5131
11,2018,72,5360
11,2019,72,5625
11,2020,72,5917
11,2021,72,6252
11,2022,72,6599
11,2023,72,6992
11,2024,72,7417
11,2025,72,7858
11,2026,72,8288
11,2027,72,8723
11,2028,72,9173
11,2029,72,9631
11,2030,72,10113
11,2031,72,10604
11,2032,72,11123
11,2033,72,11636
11,2034,72,12173
11,2035,72,12673
11,2036,72,13121
11,2037,72,13537
11,2038,72,13962
11,2039,72,14425
11,2040,72,14821
11,2041,72,15148
11,2042,72,15433
11,2043,72,15728
11,2044,72,16008
11,2045,72,16353
11,2046,72,16823
11,2047,72,17384
11,2048,72,17926
11,2049,72,18505
11,2050,72,19061
11,2051,72,19560
11,2052,72,20042
11,2053,72,20526
11,2054,72,21034
11,2055,72,21448
11,2056,72,21741
11,2057,72,21962
11,2058,72,22107
11,2059,72,22171
11,2060,72,22268
11,2010,73,3813
11,2011,73,3944
11,2012,73,4040
11,2013,73,4118
11,2014,73,4235
11,2015,73,4385
11,2016,73,4552
11,2017,73,4731
11,2018,73,4924
11,2019,73,5145
11,2020,73,5402
11,2021,73,5686
11,2022,73,6010
11,2023,73,6348
11,2024,73,6729
11,2025,73,7140
11,2026,73,7569
11,2027,73,7985
11,2028,73,8407
11,2029,73,8844
11,2030,73,9288
11,2031,73,9756
11,2032,73,10233
11,2033,73,10737
11,2034,73,11235
11,2035,73,11758
11,2036,73,12245
11,2037,73,12682
11,2038,73,13087
11,2039,73,13501
11,2040,73,13953
11,2041,73,14340
11,2042,73,14662
11,2043,73,14942
11,2044,73,15231
11,2045,73,15508
11,2046,73,15845
11,2047,73,16305
11,2048,73,16851
11,2049,73,17380
11,2050,73,17944
11,2051,73,18486
11,2052,73,18974
11,2053,73,19445
11,2054,73,19918
11,2055,73,20414
11,2056,73,20820
11,2057,73,21108
11,2058,73,21324
11,2059,73,21467
11,2060,73,21533
11,2010,74,3492
11,2011,74,3646
11,2012,74,3772
11,2013,74,3866
11,2014,74,3943
11,2015,74,4057
11,2016,74,4204
11,2017,74,4367
11,2018,74,4540
11,2019,74,4728
11,2020,74,4942
11,2021,74,5191
11,2022,74,5467
11,2023,74,5781
11,2024,74,6108
11,2025,74,6477
11,2026,74,6877
11,2027,74,7292
11,2028,74,7696
11,2029,74,8106
11,2030,74,8529
11,2031,74,8960
11,2032,74,9415
11,2033,74,9879
11,2034,74,10369
11,2035,74,10852
11,2036,74,11361
11,2037,74,11834
11,2038,74,12260
11,2039,74,12655
11,2040,74,13059
11,2041,74,13501
11,2042,74,13878
11,2043,74,14194
11,2044,74,14469
11,2045,74,14752
11,2046,74,15027
11,2047,74,15356
11,2048,74,15805
11,2049,74,16338
11,2050,74,16853
11,2051,74,17403
11,2052,74,17933
11,2053,74,18409
11,2054,74,18869
11,2055,74,19331
11,2056,74,19816
11,2057,74,20212
11,2058,74,20496
11,2059,74,20709
11,2060,74,20850
11,2010,75,3188
11,2011,75,3302
11,2012,75,3450
11,2013,75,3573
11,2014,75,3663
11,2015,75,3740
11,2016,75,3851
11,2017,75,3992
11,2018,75,4149
11,2019,75,4316
11,2020,75,4498
11,2021,75,4704
11,2022,75,4944
11,2023,75,5209
11,2024,75,5512
11,2025,75,5828
11,2026,75,6181
11,2027,75,6567
11,2028,75,6967
11,2029,75,7355
11,2030,75,7752
11,2031,75,8160
11,2032,75,8575
11,2033,75,9014
11,2034,75,9460
11,2035,75,9933
11,2036,75,10400
11,2037,75,10891
11,2038,75,11348
11,2039,75,11762
11,2040,75,12145
11,2041,75,12534
11,2042,75,12964
11,2043,75,13330
11,2044,75,13639
11,2045,75,13908
11,2046,75,14184
11,2047,75,14452
11,2048,75,14773
11,2049,75,15209
11,2050,75,15725
11,2051,75,16224
11,2052,75,16756
11,2053,75,17270
11,2054,75,17733
11,2055,75,18180
11,2056,75,18628
11,2057,75,19099
11,2058,75,19484
11,2059,75,19760
11,2060,75,19970
11,2010,76,2896
11,2011,76,2981
11,2012,76,3090
11,2013,76,3231
11,2014,76,3350
11,2015,76,3436
11,2016,76,3510
11,2017,76,3619
11,2018,76,3755
11,2019,76,3904
11,2020,76,4063
11,2021,76,4238
11,2022,76,4434
11,2023,76,4664
11,2024,76,4917
11,2025,76,5207
11,2026,76,5510
11,2027,76,5848
11,2028,76,6215
11,2029,76,6599
11,2030,76,6968
11,2031,76,7349
11,2032,76,7740
11,2033,76,8136
11,2034,76,8556
11,2035,76,8984
11,2036,76,9437
11,2037,76,9884
11,2038,76,10355
11,2039,76,10793
11,2040,76,11191
11,2041,76,11561
11,2042,76,11935
11,2043,76,12349
11,2044,76,12702
11,2045,76,13002
11,2046,76,13262
11,2047,76,13532
11,2048,76,13792
11,2049,76,14102
11,2050,76,14524
11,2051,76,15020
11,2052,76,15500
11,2053,76,16012
11,2054,76,16507
11,2055,76,16954
11,2056,76,17385
11,2057,76,17818
11,2058,76,18272
11,2059,76,18645
11,2060,76,18911
11,2010,77,2619
11,2011,77,2708
11,2012,77,2789
11,2013,77,2894
11,2014,77,3029
11,2015,77,3143
11,2016,77,3226
11,2017,77,3298
11,2018,77,3403
11,2019,77,3535
11,2020,77,3676
11,2021,77,3829
11,2022,77,3996
11,2023,77,4184
11,2024,77,4403
11,2025,77,4644
11,2026,77,4921
11,2027,77,5211
11,2028,77,5535
11,2029,77,5885
11,2030,77,6253
11,2031,77,6605
11,2032,77,6970
11,2033,77,7344
11,2034,77,7723
11,2035,77,8125
11,2036,77,8534
11,2037,77,8969
11,2038,77,9398
11,2039,77,9850
11,2040,77,10270
11,2041,77,10652
11,2042,77,11008
11,2043,77,11369
11,2044,77,11767
11,2045,77,12108
11,2046,77,12399
11,2047,77,12652
11,2048,77,12914
11,2049,77,13166
11,2050,77,13466
11,2051,77,13873
11,2052,77,14351
11,2053,77,14813
11,2054,77,15305
11,2055,77,15781
11,2056,77,16213
11,2057,77,16629
11,2058,77,17047
11,2059,77,17485
11,2060,77,17846
11,2010,78,2362
11,2011,78,2448
11,2012,78,2534
11,2013,78,2611
11,2014,78,2711
11,2015,78,2840
11,2016,78,2950
11,2017,78,3031
11,2018,78,3100
11,2019,78,3201
11,2020,78,3329
11,2021,78,3463
11,2022,78,3610
11,2023,78,3769
11,2024,78,3950
11,2025,78,4159
11,2026,78,4389
11,2027,78,4655
11,2028,78,4930
11,2029,78,5241
11,2030,78,5576
11,2031,78,5928
11,2032,78,6263
11,2033,78,6613
11,2034,78,6972
11,2035,78,7334
11,2036,78,7720
11,2037,78,8111
11,2038,78,8528
11,2039,78,8939
11,2040,78,9373
11,2041,78,9777
11,2042,78,10144
11,2043,78,10486
11,2044,78,10835
11,2045,78,11217
11,2046,78,11546
11,2047,78,11827
11,2048,78,12073
11,2049,78,12328
11,2050,78,12573
11,2051,78,12864
11,2052,78,13255
11,2053,78,13715
11,2054,78,14160
11,2055,78,14634
11,2056,78,15091
11,2057,78,15508
11,2058,78,15910
11,2059,78,16313
11,2060,78,16735
11,2010,79,2121
11,2011,79,2207
11,2012,79,2290
11,2013,79,2372
11,2014,79,2447
11,2015,79,2542
11,2016,79,2665
11,2017,79,2769
11,2018,79,2848
11,2019,79,2915
11,2020,79,3012
11,2021,79,3135
11,2022,79,3264
11,2023,79,3405
11,2024,79,3557
11,2025,79,3730
11,2026,79,3930
11,2027,79,4148
11,2028,79,4405
11,2029,79,4668
11,2030,79,4966
11,2031,79,5285
11,2032,79,5623
11,2033,79,5943
11,2034,79,6277
11,2035,79,6621
11,2036,79,6967
11,2037,79,7337
11,2038,79,7712
11,2039,79,8111
11,2040,79,8506
11,2041,79,8922
11,2042,79,9310
11,2043,79,9663
11,2044,79,9991
11,2045,79,10327
11,2046,79,10696
11,2047,79,11013
11,2048,79,11285
11,2049,79,11525
11,2050,79,11772
11,2051,79,12009
11,2052,79,12292
11,2053,79,12668
11,2054,79,13111
11,2055,79,13540
11,2056,79,13996
11,2057,79,14436
11,2058,79,14838
11,2059,79,15226
11,2060,79,15615
11,2010,80,1890
11,2011,80,1946
11,2012,80,2026
11,2013,80,2106
11,2014,80,2182
11,2015,80,2254
11,2016,80,2344
11,2017,80,2461
11,2018,80,2558
11,2019,80,2634
11,2020,80,2699
11,2021,80,2790
11,2022,80,2906
11,2023,80,3028
11,2024,80,3161
11,2025,80,3305
11,2026,80,3469
11,2027,80,3658
11,2028,80,3862
11,2029,80,4105
11,2030,80,4352
11,2031,80,4633
11,2032,80,4934
11,2033,80,5253
11,2034,80,5556
11,2035,80,5871
11,2036,80,6196
11,2037,80,6524
11,2038,80,6872
11,2039,80,7227
11,2040,80,7604
11,2041,80,7978
11,2042,80,8372
11,2043,80,8740
11,2044,80,9076
11,2045,80,9388
11,2046,80,9708
11,2047,80,10060
11,2048,80,10362
11,2049,80,10621
11,2050,80,10851
11,2051,80,11090
11,2052,80,11317
11,2053,80,11588
11,2054,80,11947
11,2055,80,12367
11,2056,80,12776
11,2057,80,13209
11,2058,80,13628
11,2059,80,14012
11,2060,80,14382
11,2010,81,1671
11,2011,81,1702
11,2012,81,1754
11,2013,81,1827
11,2014,81,1903
11,2015,81,1973
11,2016,81,2040
11,2017,81,2123
11,2018,81,2232
11,2019,81,2322
11,2020,81,2393
11,2021,81,2455
11,2022,81,2540
11,2023,81,2649
11,2024,81,2763
11,2025,81,2886
11,2026,81,3019
11,2027,81,3172
11,2028,81,3348
11,2029,81,3536
11,2030,81,3763
11,2031,81,3992
11,2032,81,4253
11,2033,81,4533
11,2034,81,4829
11,2035,81,5111
11,2036,81,5403
11,2037,81,5706
11,2038,81,6013
11,2039,81,6338
11,2040,81,6668
11,2041,81,7020
11,2042,81,7369
11,2043,81,7738
11,2044,81,8082
11,2045,81,8399
11,2046,81,8691
11,2047,81,8991
11,2048,81,9322
11,2049,81,9607
11,2050,81,9853
11,2051,81,10070
11,2052,81,10297
11,2053,81,10514
11,2054,81,10769
11,2055,81,11108
11,2056,81,11503
11,2057,81,11888
11,2058,81,12294
11,2059,81,12688
11,2060,81,13050
11,2010,82,1464
11,2011,82,1503
11,2012,82,1533
11,2013,82,1582
11,2014,82,1650
11,2015,82,1721
11,2016,82,1785
11,2017,82,1848
11,2018,82,1925
11,2019,82,2025
11,2020,82,2110
11,2021,82,2176
11,2022,82,2236
11,2023,82,2314
11,2024,82,2415
11,2025,82,2522
11,2026,82,2636
11,2027,82,2761
11,2028,82,2903
11,2029,82,3067
11,2030,82,3240
11,2031,82,3453
11,2032,82,3664
11,2033,82,3908
11,2034,82,4167
11,2035,82,4443
11,2036,82,4706
11,2037,82,4978
11,2038,82,5259
11,2039,82,5545
11,2040,82,5849
11,2041,82,6157
11,2042,82,6486
11,2043,82,6811
11,2044,82,7157
11,2045,82,7477
11,2046,82,7775
11,2047,82,8050
11,2048,82,8332
11,2049,82,8642
11,2050,82,8911
11,2051,82,9144
11,2052,82,9351
11,2053,82,9566
11,2054,82,9772
11,2055,82,10013
11,2056,82,10333
11,2057,82,10703
11,2058,82,11065
11,2059,82,11447
11,2060,82,11818
11,2010,83,1271
11,2011,83,1317
11,2012,83,1355
11,2013,83,1383
11,2014,83,1428
11,2015,83,1491
11,2016,83,1558
11,2017,83,1617
11,2018,83,1676
11,2019,83,1748
11,2020,83,1839
11,2021,83,1921
11,2022,83,1981
11,2023,83,2038
11,2024,83,2111
11,2025,83,2205
11,2026,83,2306
11,2027,83,2410
11,2028,83,2527
11,2029,83,2659
11,2030,83,2812
11,2031,83,2972
11,2032,83,3170
11,2033,83,3366
11,2034,83,3594
11,2035,83,3833
11,2036,83,4091
11,2037,83,4334
11,2038,83,4589
11,2039,83,4851
11,2040,83,5117
11,2041,83,5400
11,2042,83,5688
11,2043,83,5996
11,2044,83,6299
11,2045,83,6623
11,2046,83,6922
11,2047,83,7201
11,2048,83,7459
11,2049,83,7725
11,2050,83,8016
11,2051,83,8269
11,2052,83,8489
11,2053,83,8686
11,2054,83,8891
11,2055,83,9087
11,2056,83,9313
11,2057,83,9616
11,2058,83,9965
11,2059,83,10304
11,2060,83,10662
11,2010,84,1091
11,2011,84,1145
11,2012,84,1188
11,2013,84,1223
11,2014,84,1250
11,2015,84,1292
11,2016,84,1350
11,2017,84,1413
11,2018,84,1467
11,2019,84,1522
11,2020,84,1591
11,2021,84,1673
11,2022,84,1749
11,2023,84,1806
11,2024,84,1860
11,2025,84,1928
11,2026,84,2015
11,2027,84,2109
11,2028,84,2206
11,2029,84,2314
11,2030,84,2437
11,2031,84,2580
11,2032,84,2729
11,2033,84,2912
11,2034,84,3094
11,2035,84,3308
11,2036,84,3529
11,2037,84,3770
11,2038,84,3995
11,2039,84,4233
11,2040,84,4478
11,2041,84,4726
11,2042,84,4990
11,2043,84,5258
11,2044,84,5546
11,2045,84,5829
11,2046,84,6132
11,2047,84,6412
11,2048,84,6674
11,2049,84,6917
11,2050,84,7166
11,2051,84,7440
11,2052,84,7678
11,2053,84,7886
11,2054,84,8073
11,2055,84,8267
11,2056,84,8454
11,2057,84,8667
11,2058,84,8951
11,2059,84,9280
11,2060,84,9600
11,2010,85,923
11,2011,85,961
11,2012,85,1009
11,2013,85,1049
11,2014,85,1081
11,2015,85,1107
11,2016,85,1147
11,2017,85,1199
11,2018,85,1257
11,2019,85,1306
11,2020,85,1356
11,2021,85,1419
11,2022,85,1494
11,2023,85,1564
11,2024,85,1616
11,2025,85,1667
11,2026,85,1730
11,2027,85,1810
11,2028,85,1896
11,2029,85,1985
11,2030,85,2085
11,2031,85,2196
11,2032,85,2328
11,2033,85,2464
11,2034,85,2632
11,2035,85,2798
11,2036,85,2995
11,2037,85,3197
11,2038,85,3419
11,2039,85,3624
11,2040,85,3843
11,2041,85,4068
11,2042,85,4296
11,2043,85,4539
11,2044,85,4785
11,2045,85,5049
11,2046,85,5310
11,2047,85,5590
11,2048,85,5848
11,2049,85,6090
11,2050,85,6316
11,2051,85,6546
11,2052,85,6801
11,2053,85,7021
11,2054,85,7215
11,2055,85,7391
11,2056,85,7573
11,2057,85,7748
11,2058,85,7948
11,2059,85,8211
11,2060,85,8515
11,2010,86,770
11,2011,86,793
11,2012,86,828
11,2013,86,871
11,2014,86,907
11,2015,86,935
11,2016,86,959
11,2017,86,996
11,2018,86,1043
11,2019,86,1096
11,2020,86,1139
11,2021,86,1184
11,2022,86,1242
11,2023,86,1308
11,2024,86,1371
11,2025,86,1419
11,2026,86,1465
11,2027,86,1523
11,2028,86,1595
11,2029,86,1673
11,2030,86,1753
11,2031,86,1843
11,2032,86,1943
11,2033,86,2061
11,2034,86,2184
11,2035,86,2336
11,2036,86,2485
11,2037,86,2663
11,2038,86,2846
11,2039,86,3048
11,2040,86,3230
11,2041,86,3428
11,2042,86,3632
11,2043,86,3838
11,2044,86,4058
11,2045,86,4281
11,2046,86,4519
11,2047,86,4756
11,2048,86,5010
11,2049,86,5245
11,2050,86,5464
11,2051,86,5672
11,2052,86,5880
11,2053,86,6114
11,2054,86,6316
11,2055,86,6494
11,2056,86,6658
11,2057,86,6826
11,2058,86,6988
11,2059,86,7174
11,2060,86,7413
11,2010,87,629
11,2011,87,663
11,2012,87,683
11,2013,87,715
11,2014,87,753
11,2015,87,786
11,2016,87,812
11,2017,87,833
11,2018,87,867
11,2019,87,909
11,2020,87,957
11,2021,87,996
11,2022,87,1035
11,2023,87,1088
11,2024,87,1147
11,2025,87,1203
11,2026,87,1248
11,2027,87,1290
11,2028,87,1343
11,2029,87,1408
11,2030,87,1478
11,2031,87,1551
11,2032,87,1631
11,2033,87,1721
11,2034,87,1827
11,2035,87,1938
11,2036,87,2076
11,2037,87,2211
11,2038,87,2371
11,2039,87,2535
11,2040,87,2719
11,2041,87,2884
11,2042,87,3061
11,2043,87,3246
11,2044,87,3432
11,2045,87,3632
11,2046,87,3835
11,2047,87,4048
11,2048,87,4265
11,2049,87,4493
11,2050,87,4709
11,2051,87,4907
11,2052,87,5098
11,2053,87,5288
11,2054,87,5501
11,2055,87,5687
11,2056,87,5850
11,2057,87,6003
11,2058,87,6158
11,2059,87,6307
11,2060,87,6480
11,2010,88,501
11,2011,88,542
11,2012,88,572
11,2013,88,589
11,2014,88,618
11,2015,88,652
11,2016,88,681
11,2017,88,705
11,2018,88,726
11,2019,88,756
11,2020,88,794
11,2021,88,837
11,2022,88,873
11,2023,88,907
11,2024,88,956
11,2025,88,1008
11,2026,88,1058
11,2027,88,1099
11,2028,88,1137
11,2029,88,1186
11,2030,88,1245
