state,year,age,numpop
15,2026,60,71437
15,2027,60,74401
15,2028,60,77197
15,2029,60,79634
15,2030,60,81893
15,2031,60,84270
15,2032,60,86638
15,2033,60,89382
15,2034,60,92692
15,2035,60,96358
15,2036,60,99916
15,2037,60,103386
15,2038,60,106836
15,2039,60,110181
15,2040,60,113394
15,2041,60,116499
15,2042,60,119583
15,2043,60,122020
15,2044,60,123543
15,2045,60,124439
15,2046,60,125262
15,2047,60,125926
15,2048,60,126608
15,2049,60,127502
15,2050,60,128523
15,2051,60,129359
15,2052,60,129943
15,2053,60,130965
15,2054,60,132748
15,2055,60,134884
15,2056,60,137006
15,2057,60,139330
15,2058,60,140644
15,2059,60,140419
15,2060,60,139148
15,2010,61,37180
15,2011,61,38975
15,2012,61,40841
15,2013,61,42840
15,2014,61,44786
15,2015,61,46617
15,2016,61,48368
15,2017,61,50236
15,2018,61,52238
15,2019,61,54093
15,2020,61,55718
15,2021,61,57227
15,2022,61,58854
15,2023,61,60531
15,2024,61,62498
15,2025,61,64919
15,2026,61,67623
15,2027,61,70398
15,2028,61,73329
15,2029,61,76098
15,2030,61,78512
15,2031,61,80749
15,2032,61,83104
15,2033,61,85450
15,2034,61,88168
15,2035,61,91443
15,2036,61,95071
15,2037,61,98592
15,2038,61,102027
15,2039,61,105443
15,2040,61,108756
15,2041,61,111941
15,2042,61,115017
15,2043,61,118073
15,2044,61,120490
15,2045,61,122003
15,2046,61,122899
15,2047,61,123720
15,2048,61,124384
15,2049,61,125067
15,2050,61,125959
15,2051,61,126977
15,2052,61,127810
15,2053,61,128395
15,2054,61,129413
15,2055,61,131180
15,2056,61,133300
15,2057,61,135403
15,2058,61,137708
15,2059,61,139014
15,2060,61,138798
15,2010,62,34977
15,2011,62,36526
15,2012,62,38300
15,2013,62,40142
15,2014,62,42117
15,2015,62,44040
15,2016,62,45851
15,2017,62,47582
15,2018,62,49430
15,2019,62,51410
15,2020,62,53244
15,2021,62,54855
15,2022,62,56350
15,2023,62,57961
15,2024,62,59623
15,2025,62,61569
15,2026,62,63964
15,2027,62,66639
15,2028,62,69385
15,2029,62,72285
15,2030,62,75024
15,2031,62,77415
15,2032,62,79631
15,2033,62,81964
15,2034,62,84288
15,2035,62,86980
15,2036,62,90221
15,2037,62,93811
15,2038,62,97296
15,2039,62,100697
15,2040,62,104078
15,2041,62,107361
15,2042,62,110516
15,2043,62,113565
15,2044,62,116593
15,2045,62,118990
15,2046,62,120493
15,2047,62,121387
15,2048,62,122208
15,2049,62,122872
15,2050,62,123554
15,2051,62,124443
15,2052,62,125458
15,2053,62,126289
15,2054,62,126874
15,2055,62,127888
15,2056,62,129641
15,2057,62,131744
15,2058,62,133828
15,2059,62,136111
15,2060,62,137409
15,2010,63,33195
15,2011,63,34361
15,2012,63,35891
15,2013,63,37644
15,2014,63,39463
15,2015,63,41415
15,2016,63,43315
15,2017,63,45105
15,2018,63,46817
15,2019,63,48646
15,2020,63,50604
15,2021,63,52417
15,2022,63,54014
15,2023,63,55495
15,2024,63,57090
15,2025,63,58738
15,2026,63,60664
15,2027,63,63033
15,2028,63,65679
15,2029,63,68395
15,2030,63,71264
15,2031,63,73974
15,2032,63,76342
15,2033,63,78537
15,2034,63,80848
15,2035,63,83152
15,2036,63,85817
15,2037,63,89026
15,2038,63,92577
15,2039,63,96026
15,2040,63,99394
15,2041,63,102741
15,2042,63,105994
15,2043,63,109119
15,2044,63,112140
15,2045,63,115141
15,2046,63,117518
15,2047,63,119012
15,2048,63,119903
15,2049,63,120723
15,2050,63,121387
15,2051,63,122069
15,2052,63,122956
15,2053,63,123965
15,2054,63,124795
15,2055,63,125380
15,2056,63,126389
15,2057,63,128127
15,2058,63,130214
15,2059,63,132281
15,2060,63,134543
15,2010,64,31699
15,2011,64,32608
15,2012,64,33762
15,2013,64,35273
15,2014,64,37006
15,2015,64,38803
15,2016,64,40731
15,2017,64,42610
15,2018,64,44379
15,2019,64,46071
15,2020,64,47881
15,2021,64,49819
15,2022,64,51612
15,2023,64,53194
15,2024,64,54663
15,2025,64,56241
15,2026,64,57875
15,2027,64,59780
15,2028,64,62124
15,2029,64,64741
15,2030,64,67428
15,2031,64,70268
15,2032,64,72948
15,2033,64,75295
15,2034,64,77469
15,2035,64,79757
15,2036,64,82040
15,2037,64,84678
15,2038,64,87855
15,2039,64,91369
15,2040,64,94782
15,2041,64,98117
15,2042,64,101430
15,2043,64,104654
15,2044,64,107750
15,2045,64,110744
15,2046,64,113718
15,2047,64,116074
15,2048,64,117559
15,2049,64,118446
15,2050,64,119265
15,2051,64,119929
15,2052,64,120610
15,2053,64,121495
15,2054,64,122498
15,2055,64,123327
15,2056,64,123913
15,2057,64,124917
15,2058,64,126639
15,2059,64,128709
15,2060,64,130757
15,2010,65,30224
15,2011,65,31037
15,2012,65,31935
15,2013,65,33074
15,2014,65,34563
15,2015,65,36270
15,2016,65,38042
15,2017,65,39941
15,2018,65,41794
15,2019,65,43539
15,2020,65,45208
15,2021,65,46993
15,2022,65,48905
15,2023,65,50675
15,2024,65,52238
15,2025,65,53691
15,2026,65,55249
15,2027,65,56867
15,2028,65,58748
15,2029,65,61062
15,2030,65,63643
15,2031,65,66294
15,2032,65,69097
15,2033,65,71742
15,2034,65,74060
15,2035,65,76209
15,2036,65,78472
15,2037,65,80729
15,2038,65,83334
15,2039,65,86471
15,2040,65,89942
15,2041,65,93311
15,2042,65,96607
15,2043,65,99878
15,2044,65,103064
15,2045,65,106125
15,2046,65,109086
15,2047,65,112027
15,2048,65,114358
15,2049,65,115832
15,2050,65,116714
15,2051,65,117531
15,2052,65,118193
15,2053,65,118873
15,2054,65,119754
15,2055,65,120751
15,2056,65,121575
15,2057,65,122160
15,2058,65,123159
15,2059,65,124863
15,2060,65,126911
15,2010,66,28834
15,2011,66,29493
15,2012,66,30295
15,2013,66,31180
15,2014,66,32301
15,2015,66,33765
15,2016,66,35442
15,2017,66,37185
15,2018,66,39050
15,2019,66,40874
15,2020,66,42589
15,2021,66,44233
15,2022,66,45990
15,2023,66,47871
15,2024,66,49613
15,2025,66,51154
15,2026,66,52588
15,2027,66,54122
15,2028,66,55718
15,2029,66,57571
15,2030,66,59851
15,2031,66,62390
15,2032,66,64999
15,2033,66,67757
15,2034,66,70364
15,2035,66,72649
15,2036,66,74768
15,2037,66,76999
15,2038,66,79227
15,2039,66,81795
15,2040,66,84884
15,2041,66,88303
15,2042,66,91622
15,2043,66,94870
15,2044,66,98094
15,2045,66,101236
15,2046,66,104255
15,2047,66,107176
15,2048,66,110079
15,2049,66,112380
15,2050,66,113840
15,2051,66,114716
15,2052,66,115529
15,2053,66,116188
15,2054,66,116867
15,2055,66,117742
15,2056,66,118731
15,2057,66,119550
15,2058,66,120133
15,2059,66,121123
15,2060,66,122807
15,2010,67,27369
15,2011,67,28138
15,2012,67,28788
15,2013,67,29579
15,2014,67,30451
15,2015,67,31555
15,2016,67,32994
15,2017,67,34642
15,2018,67,36356
15,2019,67,38187
15,2020,67,39982
15,2021,67,41669
15,2022,67,43287
15,2023,67,45017
15,2024,67,46868
15,2025,67,48584
15,2026,67,50103
15,2027,67,51517
15,2028,67,53030
15,2029,67,54604
15,2030,67,56429
15,2031,67,58674
15,2032,67,61173
15,2033,67,63742
15,2034,67,66456
15,2035,67,69024
15,2036,67,71276
15,2037,67,73366
15,2038,67,75566
15,2039,67,77764
15,2040,67,80296
15,2041,67,83339
15,2042,67,86705
15,2043,67,89976
15,2044,67,93177
15,2045,67,96356
15,2046,67,99454
15,2047,67,102432
15,2048,67,105313
15,2049,67,108179
15,2050,67,110450
15,2051,67,111894
15,2052,67,112765
15,2053,67,113573
15,2054,67,114229
15,2055,67,114906
15,2056,67,115776
15,2057,67,116757
15,2058,67,117571
15,2059,67,118152
15,2060,67,119133
15,2010,68,25727
15,2011,68,26707
15,2012,68,27465
15,2013,68,28107
15,2014,68,28887
15,2015,68,29746
15,2016,68,30833
15,2017,68,32248
15,2018,68,33869
15,2019,68,35555
15,2020,68,37354
15,2021,68,39119
15,2022,68,40778
15,2023,68,42371
15,2024,68,44074
15,2025,68,45896
15,2026,68,47586
15,2027,68,49085
15,2028,68,50478
15,2029,68,51970
15,2030,68,53522
15,2031,68,55320
15,2032,68,57530
15,2033,68,59991
15,2034,68,62519
15,2035,68,65191
15,2036,68,67720
15,2037,68,69940
15,2038,68,72001
15,2039,68,74170
15,2040,68,76339
15,2041,68,78835
15,2042,68,81833
15,2043,68,85149
15,2044,68,88371
15,2045,68,91525
15,2046,68,94658
15,2047,68,97714
15,2048,68,100652
15,2049,68,103493
15,2050,68,106322
15,2051,68,108564
15,2052,68,109994
15,2053,68,110858
15,2054,68,111662
15,2055,68,112315
15,2056,68,112989
15,2057,68,113852
15,2058,68,114825
15,2059,68,115634
15,2060,68,116213
15,2010,69,23989
15,2011,69,25103
15,2012,69,26067
15,2013,69,26815
15,2014,69,27449
15,2015,69,28219
15,2016,69,29064
15,2017,69,30135
15,2018,69,31526
15,2019,69,33119
15,2020,69,34778
15,2021,69,36547
15,2022,69,38284
15,2023,69,39915
15,2024,69,41483
15,2025,69,43158
15,2026,69,44953
15,2027,69,46616
15,2028,69,48095
15,2029,69,49469
15,2030,69,50940
15,2031,69,52470
15,2032,69,54242
15,2033,69,56416
15,2034,69,58839
15,2035,69,61329
15,2036,69,63958
15,2037,69,66449
15,2038,69,68638
15,2039,69,70671
15,2040,69,72810
15,2041,69,74949
15,2042,69,77410
15,2043,69,80363
15,2044,69,83630
15,2045,69,86804
15,2046,69,89913
15,2047,69,93001
15,2048,69,96015
15,2049,69,98913
15,2050,69,101715
15,2051,69,104509
15,2052,69,106720
15,2053,69,108136
15,2054,69,108993
15,2055,69,109792
15,2056,69,110442
15,2057,69,111113
15,2058,69,111970
15,2059,69,112935
15,2060,69,113738
15,2010,70,22345
15,2011,70,23231
15,2012,70,24320
15,2013,70,25263
15,2014,70,25997
15,2015,70,26620
15,2016,70,27377
15,2017,70,28204
15,2018,70,29254
15,2019,70,30614
15,2020,70,32172
15,2021,70,33794
15,2022,70,35524
15,2023,70,37223
15,2024,70,38821
15,2025,70,40357
15,2026,70,41996
15,2027,70,43754
15,2028,70,45384
15,2029,70,46834
15,2030,70,48184
15,2031,70,49627
15,2032,70,51127
15,2033,70,52866
15,2034,70,54996
15,2035,70,57368
15,2036,70,59809
15,2037,70,62383
15,2038,70,64825
15,2039,70,66973
15,2040,70,68968
15,2041,70,71069
15,2042,70,73169
15,2043,70,75585
15,2044,70,78479
15,2045,70,81682
15,2046,70,84795
15,2047,70,87844
15,2048,70,90872
15,2049,70,93833
15,2050,70,96679
15,2051,70,99430
15,2052,70,102174
15,2053,70,104349
15,2054,70,105745
15,2055,70,106594
15,2056,70,107384
15,2057,70,108030
15,2058,70,108695
15,2059,70,109544
15,2060,70,110497
15,2010,71,20755
15,2011,71,21470
15,2012,71,22332
15,2013,71,23389
15,2014,71,24307
15,2015,71,25025
15,2016,71,25634
15,2017,71,26375
15,2018,71,27180
15,2019,71,28203
15,2020,71,29526
15,2021,71,31041
15,2022,71,32619
15,2023,71,34303
15,2024,71,35955
15,2025,71,37511
15,2026,71,39008
15,2027,71,40604
15,2028,71,42316
15,2029,71,43907
15,2030,71,45321
15,2031,71,46641
15,2032,71,48051
15,2033,71,49515
15,2034,71,51212
15,2035,71,53288
15,2036,71,55599
15,2037,71,57978
15,2038,71,60486
15,2039,71,62867
15,2040,71,64964
15,2041,71,66915
15,2042,71,68969
15,2043,71,71020
15,2044,71,73381
15,2045,71,76205
15,2046,71,79329
15,2047,71,82367
15,2048,71,85344
15,2049,71,88299
15,2050,71,91192
15,2051,71,93975
15,2052,71,96666
15,2053,71,99348
15,2054,71,101478
15,2055,71,102848
15,2056,71,103686
15,2057,71,104467
15,2058,71,105107
15,2059,71,105765
15,2060,71,106604
15,2010,72,19233
15,2011,72,19943
15,2012,72,20638
15,2013,72,21477
15,2014,72,22504
15,2015,72,23396
15,2016,72,24099
15,2017,72,24694
15,2018,72,25419
15,2019,72,26204
15,2020,72,27200
15,2021,72,28488
15,2022,72,29961
15,2023,72,31496
15,2024,72,33134
15,2025,72,34742
15,2026,72,36257
15,2027,72,37717
15,2028,72,39272
15,2029,72,40939
15,2030,72,42491
15,2031,72,43871
15,2032,72,45161
15,2033,72,46537
15,2034,72,47967
15,2035,72,49623
15,2036,72,51646
15,2037,72,53899
15,2038,72,56217
15,2039,72,58663
15,2040,72,60986
15,2041,72,63032
15,2042,72,64939
15,2043,72,66946
15,2044,72,68951
15,2045,72,71257
15,2046,72,74012
15,2047,72,77060
15,2048,72,80025
15,2049,72,82931
15,2050,72,85818
15,2051,72,88643
15,2052,72,91364
15,2053,72,93997
15,2054,72,96618
15,2055,72,98705
15,2056,72,100049
15,2057,72,100875
15,2058,72,101647
15,2059,72,102279
15,2060,72,102930
15,2010,73,17804
15,2011,73,18477
15,2012,73,19170
15,2013,73,19847
15,2014,73,20664
15,2015,73,21662
15,2016,73,22529
15,2017,73,23216
15,2018,73,23799
15,2019,73,24507
15,2020,73,25273
15,2021,73,26243
15,2022,73,27497
15,2023,73,28929
15,2024,73,30422
15,2025,73,32017
15,2026,73,33582
15,2027,73,35058
15,2028,73,36481
15,2029,73,37996
15,2030,73,39621
15,2031,73,41134
15,2032,73,42481
15,2033,73,43742
15,2034,73,45085
15,2035,73,46481
15,2036,73,48097
15,2037,73,50070
15,2038,73,52266
15,2039,73,54524
15,2040,73,56907
15,2041,73,59174
15,2042,73,61173
15,2043,73,63037
15,2044,73,64998
15,2045,73,66957
15,2046,73,69210
15,2047,73,71899
15,2048,73,74872
15,2049,73,77765
15,2050,73,80601
15,2051,73,83422
15,2052,73,86183
15,2053,73,88841
15,2054,73,91417
15,2055,73,93979
15,2056,73,96023
15,2057,73,97342
15,2058,73,98156
15,2059,73,98919
15,2060,73,99543
15,2010,74,16451
15,2011,74,17104
15,2012,74,17759
15,2013,74,18436
15,2014,74,19095
15,2015,74,19889
15,2016,74,20860
15,2017,74,21704
15,2018,74,22373
15,2019,74,22945
15,2020,74,23638
15,2021,74,24384
15,2022,74,25329
15,2023,74,26550
15,2024,74,27944
15,2025,74,29397
15,2026,74,30949
15,2027,74,32471
15,2028,74,33908
15,2029,74,35297
15,2030,74,36772
15,2031,74,38356
15,2032,74,39831
15,2033,74,41146
15,2034,74,42379
15,2035,74,43690
15,2036,74,45053
15,2037,74,46630
15,2038,74,48554
15,2039,74,50695
15,2040,74,52896
15,2041,74,55219
15,2042,74,57428
15,2043,74,59382
15,2044,74,61203
15,2045,74,63120
15,2046,74,65036
15,2047,74,67236
15,2048,74,69859
15,2049,74,72761
15,2050,74,75585
15,2051,74,78353
15,2052,74,81108
15,2053,74,83806
15,2054,74,86405
15,2055,74,88923
15,2056,74,91429
15,2057,74,93430
15,2058,74,94724
15,2059,74,95526
15,2060,74,96278
15,2010,75,15135
15,2011,75,15658
15,2012,75,16289
15,2013,75,16921
15,2014,75,17576
15,2015,75,18216
15,2016,75,18982
15,2017,75,19919
15,2018,75,20736
15,2019,75,21385
15,2020,75,21941
15,2021,75,22614
15,2022,75,23337
15,2023,75,24252
15,2024,75,25432
15,2025,75,26778
15,2026,75,28182
15,2027,75,29683
15,2028,75,31155
15,2029,75,32545
15,2030,75,33889
15,2031,75,35318
15,2032,75,36851
15,2033,75,38279
15,2034,75,39555
15,2035,75,40752
15,2036,75,42025
15,2037,75,43346
15,2038,75,44875
15,2039,75,46739
15,2040,75,48811
15,2041,75,50943
15,2042,75,53194
15,2043,75,55334
15,2044,75,57230
15,2045,75,59001
15,2046,75,60861
15,2047,75,62721
15,2048,75,64858
15,2049,75,67400
15,2050,75,70213
15,2051,75,72952
15,2052,75,75637
15,2053,75,78311
15,2054,75,80930
15,2055,75,83456
15,2056,75,85901
15,2057,75,88338
15,2058,75,90285
15,2059,75,91546
15,2060,75,92334
15,2010,76,13864
15,2011,76,14264
15,2012,76,14767
15,2013,76,15371
15,2014,76,15979
15,2015,76,16607
15,2016,76,17223
15,2017,76,17958
15,2018,76,18855
15,2019,76,19640
15,2020,76,20265
15,2021,76,20804
15,2022,76,21452
15,2023,76,22149
15,2024,76,23027
15,2025,76,24160
15,2026,76,25452
15,2027,76,26799
15,2028,76,28239
15,2029,76,29651
15,2030,76,30988
15,2031,76,32278
15,2032,76,33653
15,2033,76,35127
15,2034,76,36501
15,2035,76,37731
15,2036,76,38885
15,2037,76,40113
15,2038,76,41386
15,2039,76,42857
15,2040,76,44652
15,2041,76,46644
15,2042,76,48695
15,2043,76,50860
15,2044,76,52921
15,2045,76,54747
15,2046,76,56458
15,2047,76,58252
15,2048,76,60047
15,2049,76,62108
15,2050,76,64556
15,2051,76,67265
15,2052,76,69903
15,2053,76,72490
15,2054,76,75068
15,2055,76,77595
15,2056,76,80034
15,2057,76,82394
15,2058,76,84748
15,2059,76,86631
15,2060,76,87853
15,2010,77,12649
15,2011,77,13065
15,2012,77,13451
15,2013,77,13936
15,2014,77,14514
15,2015,77,15099
15,2016,77,15701
15,2017,77,16294
15,2018,77,17000
15,2019,77,17859
15,2020,77,18613
15,2021,77,19216
15,2022,77,19737
15,2023,77,20360
15,2024,77,21033
15,2025,77,21875
15,2026,77,22964
15,2027,77,24203
15,2028,77,25495
15,2029,77,26878
15,2030,77,28235
15,2031,77,29520
15,2032,77,30758
15,2033,77,32082
15,2034,77,33497
15,2035,77,34820
15,2036,77,36005
15,2037,77,37118
15,2038,77,38303
15,2039,77,39531
15,2040,77,40947
15,2041,77,42674
15,2042,77,44589
15,2043,77,46561
15,2044,77,48645
15,2045,77,50629
15,2046,77,52389
15,2047,77,54041
15,2048,77,55772
15,2049,77,57504
15,2050,77,59491
15,2051,77,61849
15,2052,77,64459
15,2053,77,67000
15,2054,77,69493
15,2055,77,71979
15,2056,77,74417
15,2057,77,76772
15,2058,77,79050
15,2059,77,81323
15,2060,77,83143
15,2010,78,11496
15,2011,78,11920
15,2012,78,12321
15,2013,78,12693
15,2014,78,13160
15,2015,78,13714
15,2016,78,14277
15,2017,78,14854
15,2018,78,15424
15,2019,78,16101
15,2020,78,16924
15,2021,78,17647
15,2022,78,18230
15,2023,78,18734
15,2024,78,19334
15,2025,78,19983
15,2026,78,20791
15,2027,78,21837
15,2028,78,23027
15,2029,78,24267
15,2030,78,25594
15,2031,78,26897
15,2032,78,28134
15,2033,78,29323
15,2034,78,30596
15,2035,78,31957
15,2036,78,33229
15,2037,78,34372
15,2038,78,35445
15,2039,78,36588
15,2040,78,37772
15,2041,78,39136
15,2042,78,40799
15,2043,78,42641
15,2044,78,44536
15,2045,78,46541
15,2046,78,48451
15,2047,78,50149
15,2048,78,51743
15,2049,78,53414
15,2050,78,55085
15,2051,78,57002
15,2052,78,59273
15,2053,78,61787
15,2054,78,64235
15,2055,78,66638
15,2056,78,69035
15,2057,78,71386
15,2058,78,73660
15,2059,78,75860
15,2060,78,78057
15,2010,79,10402
15,2011,79,10833
15,2012,79,11239
15,2013,79,11626
15,2014,79,11984
15,2015,79,12433
15,2016,79,12965
15,2017,79,13506
15,2018,79,14061
15,2019,79,14609
15,2020,79,15259
15,2021,79,16048
15,2022,79,16742
15,2023,79,17304
15,2024,79,17791
15,2025,79,18370
15,2026,79,18995
15,2027,79,19771
15,2028,79,20776
15,2029,79,21917
15,2030,79,23108
15,2031,79,24383
15,2032,79,25634
15,2033,79,26823
15,2034,79,27967
15,2035,79,29190
15,2036,79,30500
15,2037,79,31724
15,2038,79,32826
15,2039,79,33860
15,2040,79,34963
15,2041,79,36105
15,2042,79,37417
15,2043,79,39018
15,2044,79,40792
15,2045,79,42616
15,2046,79,44544
15,2047,79,46382
15,2048,79,48020
15,2049,79,49559
15,2050,79,51171
15,2051,79,52783
15,2052,79,54632
15,2053,79,56821
15,2054,79,59242
15,2055,79,61600
15,2056,79,63916
15,2057,79,66227
15,2058,79,68496
15,2059,79,70691
15,2060,79,72816
15,2010,80,9361
15,2011,80,9662
15,2012,80,10071
15,2013,80,10456
15,2014,80,10825
15,2015,80,11166
15,2016,80,11593
15,2017,80,12098
15,2018,80,12612
15,2019,80,13140
15,2020,80,13661
15,2021,80,14278
15,2022,80,15025
15,2023,80,15684
15,2024,80,16221
15,2025,80,16687
15,2026,80,17240
15,2027,80,17836
15,2028,80,18573
15,2029,80,19529
15,2030,80,20611
15,2031,80,21742
15,2032,80,22953
15,2033,80,24141
15,2034,80,25273
15,2035,80,26362
15,2036,80,27526
15,2037,80,28772
15,2038,80,29938
15,2039,80,30990
15,2040,80,31976
15,2041,80,33029
15,2042,80,34120
15,2043,80,35371
15,2044,80,36894
15,2045,80,38584
15,2046,80,40322
15,2047,80,42157
15,2048,80,43909
15,2049,80,45472
15,2050,80,46943
15,2051,80,48483
15,2052,80,50023
15,2053,80,51789
15,2054,80,53876
15,2055,80,56184
15,2056,80,58433
15,2057,80,60644
15,2058,80,62849
15,2059,80,65017
15,2060,80,67114
15,2010,81,8375
15,2011,81,8562
15,2012,81,8845
15,2013,81,9227
15,2014,81,9589
15,2015,81,9936
15,2016,81,10259
15,2017,81,10661
15,2018,81,11134
15,2019,81,11616
15,2020,81,12112
15,2021,81,12603
15,2022,81,13181
15,2023,81,13882
15,2024,81,14500
15,2025,81,15006
15,2026,81,15448
15,2027,81,15970
15,2028,81,16532
15,2029,81,17225
15,2030,81,18123
15,2031,81,19138
15,2032,81,20201
15,2033,81,21337
15,2034,81,22454
15,2035,81,23517
15,2036,81,24543
15,2037,81,25638
15,2038,81,26811
15,2039,81,27911
15,2040,81,28904
15,2041,81,29834
15,2042,81,30830
15,2043,81,31860
15,2044,81,33040
15,2045,81,34473
15,2046,81,36066
15,2047,81,37704
15,2048,81,39431
15,2049,81,41083
15,2050,81,42559
15,2051,81,43950
15,2052,81,45407
15,2053,81,46862
15,2054,81,48532
15,2055,81,50501
15,2056,81,52679
15,2057,81,54800
15,2058,81,56887
15,2059,81,58971
15,2060,81,61020
15,2010,82,7443
15,2011,82,7662
15,2012,82,7841
15,2013,82,8107
15,2014,82,8464
15,2015,82,8804
15,2016,82,9129
15,2017,82,9435
15,2018,82,9813
15,2019,82,10257
15,2020,82,10709
15,2021,82,11175
15,2022,82,11638
15,2023,82,12179
15,2024,82,12836
15,2025,82,13418
15,2026,82,13894
15,2027,82,14313
15,2028,82,14805
15,2029,82,15335
15,2030,82,15988
15,2031,82,16832
15,2032,82,17783
15,2033,82,18783
15,2034,82,19849
15,2035,82,20900
15,2036,82,21899
15,2037,82,22866
15,2038,82,23897
15,2039,82,24999
15,2040,82,26037
15,2041,82,26975
15,2042,82,27853
15,2043,82,28794
15,2044,82,29768
15,2045,82,30881
15,2046,82,32230
15,2047,82,33730
15,2048,82,35274
15,2049,82,36901
15,2050,82,38460
15,2051,82,39853
15,2052,82,41170
15,2053,82,42548
15,2054,82,43924
15,2055,82,45501
15,2056,82,47358
15,2057,82,49413
15,2058,82,51416
15,2059,82,53386
15,2060,82,55355
15,2010,83,6567
15,2011,83,6812
15,2012,83,7018
15,2013,83,7187
15,2014,83,7438
15,2015,83,7772
15,2016,83,8091
15,2017,83,8396
15,2018,83,8685
15,2019,83,9042
15,2020,83,9458
15,2021,83,9882
15,2022,83,10321
15,2023,83,10756
15,2024,83,11265
15,2025,83,11879
15,2026,83,12426
15,2027,83,12876
15,2028,83,13272
15,2029,83,13737
15,2030,83,14235
15,2031,83,14851
15,2032,83,15643
15,2033,83,16537
15,2034,83,17476
15,2035,83,18478
15,2036,83,19467
15,2037,83,20407
15,2038,83,21316
15,2039,83,22288
15,2040,83,23325
15,2041,83,24304
15,2042,83,25190
15,2043,83,26019
15,2044,83,26907
15,2045,83,27828
15,2046,83,28878
15,2047,83,30150
15,2048,83,31564
15,2049,83,33017
15,2050,83,34550
15,2051,83,36022
15,2052,83,37337
15,2053,83,38582
15,2054,83,39885
15,2055,83,41187
15,2056,83,42677
15,2057,83,44431
15,2058,83,46368
15,2059,83,48260
15,2060,83,50120
15,2010,84,5746
15,2011,84,6009
15,2012,84,6239
15,2013,84,6435
15,2014,84,6595
15,2015,84,6831
15,2016,84,7144
15,2017,84,7443
15,2018,84,7731
15,2019,84,8002
15,2020,84,8339
15,2021,84,8729
15,2022,84,9126
15,2023,84,9540
15,2024,84,9950
15,2025,84,10428
15,2026,84,11004
15,2027,84,11518
15,2028,84,11943
15,2029,84,12316
15,2030,84,12756
15,2031,84,13224
15,2032,84,13806
15,2033,84,14550
15,2034,84,15390
15,2035,84,16272
15,2036,84,17213
15,2037,84,18142
15,2038,84,19029
15,2039,84,19884
15,2040,84,20800
15,2041,84,21777
15,2042,84,22699
15,2043,84,23537
15,2044,84,24319
15,2045,84,25159
15,2046,84,26028
15,2047,84,27020
15,2048,84,28217
15,2049,84,29550
15,2050,84,30921
15,2051,84,32365
15,2052,84,33752
15,2053,84,34996
15,2054,84,36174
15,2055,84,37407
15,2056,84,38638
15,2057,84,40045
15,2058,84,41703
15,2059,84,43528
15,2060,84,45315
15,2010,85,4979
15,2011,85,5170
15,2012,85,5412
15,2013,85,5624
15,2014,85,5805
15,2015,85,5956
15,2016,85,6175
15,2017,85,6464
15,2018,85,6739
15,2019,85,7007
15,2020,85,7261
15,2021,85,7575
15,2022,85,7936
15,2023,85,8303
15,2024,85,8687
15,2025,85,9067
15,2026,85,9510
15,2027,85,10043
15,2028,85,10521
15,2029,85,10916
15,2030,85,11264
15,2031,85,11674
15,2032,85,12110
15,2033,85,12649
15,2034,85,13340
15,2035,85,14120
15,2036,85,14938
15,2037,85,15811
15,2038,85,16672
15,2039,85,17496
15,2040,85,18291
15,2041,85,19142
15,2042,85,20050
15,2043,85,20908
15,2044,85,21690
15,2045,85,22417
15,2046,85,23203
15,2047,85,24012
15,2048,85,24937
15,2049,85,26051
15,2050,85,27289
15,2051,85,28564
15,2052,85,29908
15,2053,85,31199
15,2054,85,32359
15,2055,85,33459
15,2056,85,34610
15,2057,85,35760
15,2058,85,37071
15,2059,85,38618
15,2060,85,40317
15,2010,86,4267
15,2011,86,4392
15,2012,86,4566
15,2013,86,4786
15,2014,86,4981
15,2015,86,5146
15,2016,86,5285
15,2017,86,5486
15,2018,86,5750
15,2019,86,6000
15,2020,86,6244
15,2021,86,6477
15,2022,86,6765
15,2023,86,7095
15,2024,86,7430
15,2025,86,7783
15,2026,86,8131
15,2027,86,8534
15,2028,86,9019
15,2029,86,9458
15,2030,86,9821
15,2031,86,10141
15,2032,86,10517
15,2033,86,10918
15,2034,86,11411
15,2035,86,12042
15,2036,86,12755
15,2037,86,13503
15,2038,86,14302
15,2039,86,15090
15,2040,86,15845
15,2041,86,16573
15,2042,86,17353
15,2043,86,18185
15,2044,86,18972
15,2045,86,19691
15,2046,86,20359
15,2047,86,21081
15,2048,86,21825
15,2049,86,22674
15,2050,86,23697
15,2051,86,24833
15,2052,86,26003
15,2053,86,27235
15,2054,86,28420
15,2055,86,29486
15,2056,86,30500
15,2057,86,31559
15,2058,86,32619
15,2059,86,33824
15,2060,86,35246
15,2010,87,3608
15,2011,87,3763
15,2012,87,3879
15,2013,87,4038
15,2014,87,4238
15,2015,87,4415
15,2016,87,4566
15,2017,87,4695
15,2018,87,4879
15,2019,87,5119
15,2020,87,5347
15,2021,87,5570
15,2022,87,5786
15,2023,87,6049
15,2024,87,6350
15,2025,87,6655
15,2026,87,6978
15,2027,87,7298
15,2028,87,7667
15,2029,87,8109
15,2030,87,8510
15,2031,87,8845
15,2032,87,9139
15,2033,87,9484
15,2034,87,9853
15,2035,87,10304
15,2036,87,10881
15,2037,87,11533
15,2038,87,12217
15,2039,87,12949
15,2040,87,13669
15,2041,87,14362
15,2042,87,15029
15,2043,87,15743
15,2044,87,16506
15,2045,87,17229
15,2046,87,17889
15,2047,87,18506
