state,Year,Age,hospitalization,numcase
23,2019,45,nonhosp,290
23,2019,46,hosp,15
23,2019,46,nonhosp,259
23,2019,47,hosp,14
23,2019,47,nonhosp,232
23,2019,48,hosp,12
23,2019,48,nonhosp,216
23,2019,49,hosp,16
23,2019,49,nonhosp,206
23,2019,50,hosp,24
23,2019,50,nonhosp,244
23,2019,51,hosp,17
23,2019,51,nonhosp,249
23,2019,52,hosp,18
23,2019,52,nonhosp,199
23,2019,53,hosp,13
23,2019,53,nonhosp,195
23,2019,54,hosp,22
23,2019,54,nonhosp,190
23,2019,55,hosp,8
23,2019,55,nonhosp,217
23,2019,56,hosp,16
23,2019,56,nonhosp,174
23,2019,57,hosp,17
23,2019,57,nonhosp,180
23,2019,58,hosp,10
23,2019,58,nonhosp,167
23,2019,59,hosp,14
23,2019,59,nonhosp,160
23,2019,60,hosp,9
23,2019,60,nonhosp,96
23,2019,61,hosp,13
23,2019,61,nonhosp,105
23,2019,62,hosp,7
23,2019,62,nonhosp,148
23,2019,63,hosp,25
23,2019,63,nonhosp,104
23,2019,64,hosp,9
23,2019,64,nonhosp,109
23,2019,65,hosp,13
23,2019,65,nonhosp,94
23,2019,66,hosp,7
23,2019,66,nonhosp,100
23,2019,67,hosp,12
23,2019,67,nonhosp,83
23,2019,68,hosp,8
23,2019,68,nonhosp,96
23,2019,69,hosp,10
23,2019,69,nonhosp,92
23,2019,70,hosp,13
23,2019,70,nonhosp,70
23,2019,71,hosp,11
23,2019,71,nonhosp,64
23,2019,72,hosp,17
23,2019,72,nonhosp,52
23,2019,73,hosp,4
23,2019,73,nonhosp,49
23,2019,74,hosp,11
23,2019,74,nonhosp,48
23,2019,75,hosp,4
23,2019,75,nonhosp,45
23,2019,76,hosp,6
23,2019,76,nonhosp,42
23,2019,77,hosp,7
23,2019,77,nonhosp,37
23,2019,78,hosp,4
23,2019,78,nonhosp,34
23,2019,79,hosp,4
23,2019,79,nonhosp,34
23,2019,80,hosp,5
23,2019,80,nonhosp,20
23,2019,81,hosp,3
23,2019,81,nonhosp,29
23,2019,82,hosp,4
23,2019,82,nonhosp,11
23,2019,83,hosp,3
23,2019,83,nonhosp,23
23,2019,84,hosp,5
23,2019,84,nonhosp,15
23,2019,85,hosp,5
23,2019,85,nonhosp,7
23,2019,86,hosp,1
23,2019,86,nonhosp,11
23,2019,87,hosp,2
23,2019,87,nonhosp,11
23,2019,88,nonhosp,4
23,2019,89,hosp,1
23,2019,89,nonhosp,12
23,2019,90,nonhosp,4
23,2019,91,nonhosp,2
23,2019,92,nonhosp,2
23,2019,93,nonhosp,4
23,2019,94,hosp,1
23,2019,94,nonhosp,1
23,2019,95,hosp,1
23,2019,95,nonhosp,2
23,2019,96,hosp,1
23,2019,96,nonhosp,1
23,2019,97,nonhosp,1
23,2019,98,hosp,1
23,2019,103,nonhosp,1
23,2020,2,hosp,46
23,2020,2,nonhosp,195
23,2020,3,hosp,45
23,2020,3,nonhosp,164
23,2020,4,hosp,38
23,2020,4,nonhosp,188
23,2020,5,hosp,38
23,2020,5,nonhosp,228
23,2020,6,hosp,57
23,2020,6,nonhosp,262
23,2020,7,hosp,83
23,2020,7,nonhosp,264
23,2020,8,hosp,58
23,2020,8,nonhosp,253
23,2020,9,hosp,73
23,2020,9,nonhosp,261
23,2020,10,hosp,71
23,2020,10,nonhosp,284
23,2020,11,hosp,64
23,2020,11,nonhosp,334
23,2020,12,hosp,72
23,2020,12,nonhosp,322
23,2020,13,hosp,79
23,2020,13,nonhosp,321
23,2020,14,hosp,67
23,2020,14,nonhosp,324
23,2020,15,hosp,77
23,2020,15,nonhosp,367
23,2020,16,hosp,64
23,2020,16,nonhosp,362
23,2020,17,hosp,56
23,2020,17,nonhosp,349
23,2020,18,hosp,22
23,2020,18,nonhosp,413
23,2020,19,hosp,17
23,2020,19,nonhosp,496
23,2020,20,hosp,22
23,2020,20,nonhosp,477
23,2020,21,hosp,26
23,2020,21,nonhosp,509
23,2020,22,hosp,31
23,2020,22,nonhosp,556
23,2020,23,hosp,35
23,2020,23,nonhosp,574
23,2020,24,hosp,31
23,2020,24,nonhosp,549
23,2020,25,hosp,32
23,2020,25,nonhosp,582
23,2020,26,hosp,31
23,2020,26,nonhosp,485
23,2020,27,hosp,29
23,2020,27,nonhosp,462
23,2020,28,hosp,28
23,2020,28,nonhosp,443
23,2020,29,hosp,30
23,2020,29,nonhosp,447
23,2020,30,hosp,31
23,2020,30,nonhosp,445
23,2020,31,hosp,17
23,2020,31,nonhosp,439
23,2020,32,hosp,20
23,2020,32,nonhosp,456
23,2020,33,hosp,11
23,2020,33,nonhosp,417
23,2020,34,hosp,21
23,2020,34,nonhosp,473
23,2020,35,hosp,19
23,2020,35,nonhosp,377
23,2020,36,hosp,30
23,2020,36,nonhosp,385
23,2020,37,hosp,21
23,2020,37,nonhosp,394
23,2020,38,hosp,25
23,2020,38,nonhosp,370
23,2020,39,hosp,24
23,2020,39,nonhosp,336
23,2020,40,hosp,23
23,2020,40,nonhosp,324
23,2020,41,hosp,15
23,2020,41,nonhosp,337
23,2020,42,hosp,13
23,2020,42,nonhosp,344
23,2020,43,hosp,23
23,2020,43,nonhosp,320
23,2020,44,hosp,22
23,2020,44,nonhosp,282
23,2020,45,hosp,17
23,2020,45,nonhosp,296
23,2020,46,hosp,15
23,2020,46,nonhosp,277
23,2020,47,hosp,19
23,2020,47,nonhosp,291
23,2020,48,hosp,10
23,2020,48,nonhosp,261
23,2020,49,hosp,18
23,2020,49,nonhosp,284
23,2020,50,hosp,16
23,2020,50,nonhosp,259
23,2020,51,hosp,12
23,2020,51,nonhosp,229
23,2020,52,hosp,20
23,2020,52,nonhosp,247
23,2020,53,hosp,12
23,2020,53,nonhosp,225
23,2020,54,hosp,20
23,2020,54,nonhosp,229
23,2020,55,hosp,14
23,2020,55,nonhosp,247
23,2020,56,hosp,9
23,2020,56,nonhosp,201
23,2020,57,hosp,10
23,2020,57,nonhosp,207
23,2020,58,hosp,14
23,2020,58,nonhosp,161
23,2020,59,hosp,7
23,2020,59,nonhosp,157
23,2020,60,hosp,10
23,2020,60,nonhosp,136
23,2020,61,hosp,3
23,2020,61,nonhosp,102
23,2020,62,hosp,10
23,2020,62,nonhosp,130
23,2020,63,hosp,7
23,2020,63,nonhosp,113
23,2020,64,hosp,10
23,2020,64,nonhosp,81
23,2020,65,hosp,13
23,2020,65,nonhosp,75
23,2020,66,hosp,11
23,2020,66,nonhosp,82
23,2020,67,hosp,9
23,2020,67,nonhosp,81
23,2020,68,hosp,10
23,2020,68,nonhosp,86
23,2020,69,hosp,6
23,2020,69,nonhosp,62
23,2020,70,hosp,5
23,2020,70,nonhosp,65
23,2020,71,hosp,9
23,2020,71,nonhosp,59
23,2020,72,hosp,3
23,2020,72,nonhosp,52
23,2020,73,hosp,5
23,2020,73,nonhosp,55
23,2020,74,hosp,9
23,2020,74,nonhosp,48
23,2020,75,hosp,8
23,2020,75,nonhosp,39
23,2020,76,hosp,7
23,2020,76,nonhosp,38
23,2020,77,hosp,5
23,2020,77,nonhosp,32
23,2020,78,hosp,3
23,2020,78,nonhosp,43
23,2020,79,hosp,6
23,2020,79,nonhosp,22
23,2020,80,hosp,6
23,2020,80,nonhosp,22
23,2020,81,hosp,4
23,2020,81,nonhosp,13
23,2020,82,hosp,2
23,2020,82,nonhosp,23
23,2020,83,hosp,4
23,2020,83,nonhosp,17
23,2020,84,hosp,5
23,2020,84,nonhosp,24
23,2020,85,hosp,3
23,2020,85,nonhosp,14
23,2020,86,hosp,3
23,2020,86,nonhosp,5
23,2020,87,hosp,2
23,2020,87,nonhosp,4
23,2020,88,hosp,1
23,2020,88,nonhosp,3
23,2020,89,hosp,5
23,2020,89,nonhosp,4
23,2020,90,hosp,1
23,2020,90,nonhosp,4
23,2020,91,hosp,1
23,2020,91,nonhosp,8
23,2020,92,nonhosp,1
23,2020,93,hosp,3
23,2020,93,nonhosp,5
23,2020,94,nonhosp,4
23,2020,99,nonhosp,1
23,2020,100,nonhosp,2
23,2020,102,hosp,1
23,2020,102,nonhosp,1
