state,Year,Age,hospitalization,numcase
50,2019,95,hosp,2
50,2019,95,nonhosp,3
50,2019,96,hosp,1
50,2019,96,nonhosp,3
50,2019,97,hosp,1
50,2019,97,nonhosp,1
50,2019,98,hosp,1
50,2019,98,nonhosp,3
50,2019,99,nonhosp,1
50,2019,100,nonhosp,1
50,2019,101,nonhosp,1
50,2019,103,nonhosp,2
50,2019,105,nonhosp,1
50,2019,106,nonhosp,1
50,2019,108,hosp,1
50,2019,111,nonhosp,1
50,2020,2,hosp,14
50,2020,2,nonhosp,379
50,2020,3,hosp,23
50,2020,3,nonhosp,353
50,2020,4,hosp,21
50,2020,4,nonhosp,395
50,2020,5,hosp,20
50,2020,5,nonhosp,431
50,2020,6,hosp,19
50,2020,6,nonhosp,442
50,2020,7,hosp,29
50,2020,7,nonhosp,539
50,2020,8,hosp,24
50,2020,8,nonhosp,538
50,2020,9,hosp,25
50,2020,9,nonhosp,647
50,2020,10,hosp,39
50,2020,10,nonhosp,653
50,2020,11,hosp,30
50,2020,11,nonhosp,691
50,2020,12,hosp,29
50,2020,12,nonhosp,702
50,2020,13,hosp,25
50,2020,13,nonhosp,717
50,2020,14,hosp,35
50,2020,14,nonhosp,787
50,2020,15,hosp,37
50,2020,15,nonhosp,818
50,2020,16,hosp,34
50,2020,16,nonhosp,858
50,2020,17,hosp,33
50,2020,17,nonhosp,879
50,2020,18,hosp,27
50,2020,18,nonhosp,893
50,2020,19,hosp,33
50,2020,19,nonhosp,988
50,2020,20,hosp,38
50,2020,20,nonhosp,1018
50,2020,21,hosp,31
50,2020,21,nonhosp,1039
50,2020,22,hosp,47
50,2020,22,nonhosp,1055
50,2020,23,hosp,42
50,2020,23,nonhosp,1035
50,2020,24,hosp,43
50,2020,24,nonhosp,1089
50,2020,25,hosp,50
50,2020,25,nonhosp,1013
50,2020,26,hosp,30
50,2020,26,nonhosp,970
50,2020,27,hosp,49
50,2020,27,nonhosp,952
50,2020,28,hosp,45
50,2020,28,nonhosp,965
50,2020,29,hosp,32
50,2020,29,nonhosp,881
50,2020,30,hosp,51
50,2020,30,nonhosp,922
50,2020,31,hosp,53
50,2020,31,nonhosp,951
50,2020,32,hosp,43
50,2020,32,nonhosp,926
50,2020,33,hosp,52
50,2020,33,nonhosp,941
50,2020,34,hosp,42
50,2020,34,nonhosp,873
50,2020,35,hosp,33
50,2020,35,nonhosp,903
50,2020,36,hosp,38
50,2020,36,nonhosp,894
50,2020,37,hosp,51
50,2020,37,nonhosp,945
50,2020,38,hosp,49
50,2020,38,nonhosp,913
50,2020,39,hosp,47
50,2020,39,nonhosp,899
50,2020,40,hosp,38
50,2020,40,nonhosp,841
50,2020,41,hosp,48
50,2020,41,nonhosp,814
50,2020,42,hosp,39
50,2020,42,nonhosp,763
50,2020,43,hosp,38
50,2020,43,nonhosp,778
50,2020,44,hosp,45
50,2020,44,nonhosp,681
50,2020,45,hosp,43
50,2020,45,nonhosp,686
50,2020,46,hosp,43
50,2020,46,nonhosp,682
50,2020,47,hosp,44
50,2020,47,nonhosp,691
50,2020,48,hosp,43
50,2020,48,nonhosp,664
50,2020,49,hosp,40
50,2020,49,nonhosp,657
50,2020,50,hosp,43
50,2020,50,nonhosp,599
50,2020,51,hosp,27
50,2020,51,nonhosp,615
50,2020,52,hosp,55
50,2020,52,nonhosp,588
50,2020,53,hosp,39
50,2020,53,nonhosp,585
50,2020,54,hosp,41
50,2020,54,nonhosp,575
50,2020,55,hosp,38
50,2020,55,nonhosp,594
50,2020,56,hosp,49
50,2020,56,nonhosp,547
50,2020,57,hosp,38
50,2020,57,nonhosp,529
50,2020,58,hosp,39
50,2020,58,nonhosp,440
50,2020,59,hosp,47
50,2020,59,nonhosp,452
50,2020,60,hosp,41
50,2020,60,nonhosp,397
50,2020,61,hosp,37
50,2020,61,nonhosp,345
50,2020,62,hosp,41
50,2020,62,nonhosp,384
50,2020,63,hosp,47
50,2020,63,nonhosp,323
50,2020,64,hosp,31
50,2020,64,nonhosp,354
50,2020,65,hosp,35
50,2020,65,nonhosp,329
50,2020,66,hosp,37
50,2020,66,nonhosp,267
50,2020,67,hosp,30
50,2020,67,nonhosp,238
50,2020,68,hosp,29
50,2020,68,nonhosp,236
50,2020,69,hosp,33
50,2020,69,nonhosp,206
50,2020,70,hosp,22
50,2020,70,nonhosp,169
50,2020,71,hosp,32
50,2020,71,nonhosp,193
50,2020,72,hosp,24
50,2020,72,nonhosp,158
50,2020,73,hosp,17
50,2020,73,nonhosp,156
50,2020,74,hosp,26
50,2020,74,nonhosp,144
50,2020,75,hosp,21
50,2020,75,nonhosp,140
50,2020,76,hosp,17
50,2020,76,nonhosp,130
50,2020,77,hosp,16
50,2020,77,nonhosp,100
50,2020,78,hosp,26
50,2020,78,nonhosp,102
50,2020,79,hosp,20
50,2020,79,nonhosp,91
50,2020,80,hosp,12
50,2020,80,nonhosp,74
50,2020,81,hosp,19
50,2020,81,nonhosp,62
50,2020,82,hosp,13
50,2020,82,nonhosp,49
50,2020,83,hosp,4
50,2020,83,nonhosp,35
50,2020,84,hosp,9
50,2020,84,nonhosp,45
50,2020,85,hosp,12
50,2020,85,nonhosp,36
50,2020,86,hosp,7
50,2020,86,nonhosp,22
50,2020,87,hosp,9
50,2020,87,nonhosp,24
50,2020,88,hosp,6
50,2020,88,nonhosp,20
50,2020,89,hosp,10
50,2020,89,nonhosp,13
50,2020,90,hosp,4
50,2020,90,nonhosp,13
50,2020,91,hosp,6
50,2020,91,nonhosp,12
50,2020,92,hosp,2
50,2020,92,nonhosp,3
50,2020,93,hosp,2
50,2020,93,nonhosp,5
50,2020,94,hosp,2
50,2020,94,nonhosp,3
50,2020,95,nonhosp,2
50,2020,96,nonhosp,2
50,2020,98,nonhosp,1
50,2020,99,hosp,1
50,2020,100,hosp,1
50,2020,102,nonhosp,1
50,2020,103,hosp,1
50,2020,103,nonhosp,2
50,2020,112,nonhosp,1
