state,Year,Age,hospitalization,numcase
32,2019,6,nonhosp,465
32,2019,7,hosp,36
32,2019,7,nonhosp,517
32,2019,8,hosp,45
32,2019,8,nonhosp,637
32,2019,9,hosp,53
32,2019,9,nonhosp,667
32,2019,10,hosp,47
32,2019,10,nonhosp,745
32,2019,11,hosp,41
32,2019,11,nonhosp,708
32,2019,12,hosp,64
32,2019,12,nonhosp,871
32,2019,13,hosp,59
32,2019,13,nonhosp,946
32,2019,14,hosp,72
32,2019,14,nonhosp,1030
32,2019,15,hosp,62
32,2019,15,nonhosp,1124
32,2019,16,hosp,50
32,2019,16,nonhosp,1100
32,2019,17,hosp,63
32,2019,17,nonhosp,1155
32,2019,18,hosp,48
32,2019,18,nonhosp,1289
32,2019,19,hosp,54
32,2019,19,nonhosp,1288
32,2019,20,hosp,52
32,2019,20,nonhosp,1179
32,2019,21,hosp,46
32,2019,21,nonhosp,1260
32,2019,22,hosp,57
32,2019,22,nonhosp,1217
32,2019,23,hosp,73
32,2019,23,nonhosp,1114
32,2019,24,hosp,60
32,2019,24,nonhosp,1149
32,2019,25,hosp,49
32,2019,25,nonhosp,1128
32,2019,26,hosp,36
32,2019,26,nonhosp,1096
32,2019,27,hosp,47
32,2019,27,nonhosp,1094
32,2019,28,hosp,48
32,2019,28,nonhosp,1067
32,2019,29,hosp,53
32,2019,29,nonhosp,1059
32,2019,30,hosp,49
32,2019,30,nonhosp,1120
32,2019,31,hosp,59
32,2019,31,nonhosp,1095
32,2019,32,hosp,59
32,2019,32,nonhosp,1090
32,2019,33,hosp,52
32,2019,33,nonhosp,1090
32,2019,34,hosp,50
32,2019,34,nonhosp,969
32,2019,35,hosp,48
32,2019,35,nonhosp,951
32,2019,36,hosp,62
32,2019,36,nonhosp,1033
32,2019,37,hosp,67
32,2019,37,nonhosp,1147
32,2019,38,hosp,55
32,2019,38,nonhosp,997
32,2019,39,hosp,66
32,2019,39,nonhosp,987
32,2019,40,hosp,53
32,2019,40,nonhosp,980
32,2019,41,hosp,51
32,2019,41,nonhosp,924
32,2019,42,hosp,37
32,2019,42,nonhosp,892
32,2019,43,hosp,45
32,2019,43,nonhosp,868
32,2019,44,hosp,49
32,2019,44,nonhosp,859
32,2019,45,hosp,44
32,2019,45,nonhosp,773
32,2019,46,hosp,53
32,2019,46,nonhosp,835
32,2019,47,hosp,55
32,2019,47,nonhosp,786
32,2019,48,hosp,45
32,2019,48,nonhosp,762
32,2019,49,hosp,51
32,2019,49,nonhosp,731
32,2019,50,hosp,29
32,2019,50,nonhosp,740
32,2019,51,hosp,48
32,2019,51,nonhosp,780
32,2019,52,hosp,38
32,2019,52,nonhosp,701
32,2019,53,hosp,34
32,2019,53,nonhosp,749
32,2019,54,hosp,50
32,2019,54,nonhosp,772
32,2019,55,hosp,50
32,2019,55,nonhosp,726
32,2019,56,hosp,37
32,2019,56,nonhosp,678
32,2019,57,hosp,40
32,2019,57,nonhosp,609
32,2019,58,hosp,47
32,2019,58,nonhosp,614
32,2019,59,hosp,37
32,2019,59,nonhosp,610
32,2019,60,hosp,52
32,2019,60,nonhosp,576
32,2019,61,hosp,36
32,2019,61,nonhosp,532
32,2019,62,hosp,49
32,2019,62,nonhosp,498
32,2019,63,hosp,29
32,2019,63,nonhosp,530
32,2019,64,hosp,34
32,2019,64,nonhosp,453
32,2019,65,hosp,44
32,2019,65,nonhosp,434
32,2019,66,hosp,31
32,2019,66,nonhosp,374
32,2019,67,hosp,27
32,2019,67,nonhosp,334
32,2019,68,hosp,43
32,2019,68,nonhosp,330
32,2019,69,hosp,30
32,2019,69,nonhosp,259
32,2019,70,hosp,32
32,2019,70,nonhosp,206
32,2019,71,hosp,22
32,2019,71,nonhosp,219
32,2019,72,hosp,28
32,2019,72,nonhosp,173
32,2019,73,hosp,24
32,2019,73,nonhosp,148
32,2019,74,hosp,21
32,2019,74,nonhosp,120
32,2019,75,hosp,21
32,2019,75,nonhosp,129
32,2019,76,hosp,28
32,2019,76,nonhosp,141
32,2019,77,hosp,12
32,2019,77,nonhosp,107
32,2019,78,hosp,17
32,2019,78,nonhosp,104
32,2019,79,hosp,15
32,2019,79,nonhosp,95
32,2019,80,hosp,15
32,2019,80,nonhosp,79
32,2019,81,hosp,19
32,2019,81,nonhosp,60
32,2019,82,hosp,7
32,2019,82,nonhosp,46
32,2019,83,hosp,13
32,2019,83,nonhosp,60
32,2019,84,hosp,9
32,2019,84,nonhosp,37
32,2019,85,hosp,9
32,2019,85,nonhosp,31
32,2019,86,hosp,11
32,2019,86,nonhosp,35
32,2019,87,hosp,4
32,2019,87,nonhosp,25
32,2019,88,hosp,5
32,2019,88,nonhosp,21
32,2019,89,hosp,1
32,2019,89,nonhosp,20
32,2019,90,hosp,8
32,2019,90,nonhosp,10
32,2019,91,hosp,5
32,2019,91,nonhosp,12
32,2019,92,hosp,5
32,2019,92,nonhosp,6
32,2019,93,hosp,1
32,2019,93,nonhosp,2
32,2019,94,hosp,2
32,2019,94,nonhosp,4
32,2019,95,hosp,2
32,2019,95,nonhosp,5
32,2019,96,hosp,1
32,2019,96,nonhosp,1
32,2019,97,hosp,2
32,2019,98,nonhosp,2
32,2019,99,hosp,1
32,2019,99,nonhosp,1
32,2019,100,hosp,1
32,2019,100,nonhosp,1
32,2019,102,nonhosp,1
32,2019,103,nonhosp,1
32,2019,106,nonhosp,1
32,2019,112,nonhosp,1
32,2020,2,hosp,2
32,2020,2,nonhosp,26
32,2020,3,nonhosp,21
32,2020,4,hosp,2
32,2020,4,nonhosp,38
32,2020,5,hosp,1
32,2020,5,nonhosp,42
32,2020,6,hosp,8
32,2020,6,nonhosp,51
32,2020,7,hosp,8
32,2020,7,nonhosp,53
32,2020,8,hosp,6
32,2020,8,nonhosp,52
32,2020,9,hosp,5
32,2020,9,nonhosp,54
32,2020,10,hosp,1
32,2020,10,nonhosp,76
32,2020,11,hosp,3
32,2020,11,nonhosp,87
32,2020,12,hosp,2
32,2020,12,nonhosp,84
32,2020,13,hosp,6
32,2020,13,nonhosp,102
32,2020,14,hosp,7
32,2020,14,nonhosp,99
32,2020,15,hosp,13
32,2020,15,nonhosp,95
32,2020,16,hosp,7
32,2020,16,nonhosp,111
32,2020,17,hosp,12
32,2020,17,nonhosp,91
32,2020,18,hosp,3
32,2020,18,nonhosp,124
32,2020,19,hosp,1
32,2020,19,nonhosp,131
32,2020,20,hosp,1
32,2020,20,nonhosp,132
32,2020,21,hosp,4
32,2020,21,nonhosp,125
32,2020,22,hosp,8
32,2020,22,nonhosp,142
32,2020,23,hosp,2
32,2020,23,nonhosp,110
32,2020,24,hosp,8
32,2020,24,nonhosp,118
32,2020,25,nonhosp,138
32,2020,26,hosp,9
32,2020,26,nonhosp,119
32,2020,27,hosp,3
32,2020,27,nonhosp,110
32,2020,28,hosp,1
32,2020,28,nonhosp,104
32,2020,29,hosp,3
32,2020,29,nonhosp,84
32,2020,30,hosp,2
32,2020,30,nonhosp,109
32,2020,31,hosp,4
32,2020,31,nonhosp,121
32,2020,32,hosp,1
32,2020,32,nonhosp,107
32,2020,33,hosp,2
32,2020,33,nonhosp,113
32,2020,34,hosp,3
32,2020,34,nonhosp,101
32,2020,35,hosp,4
32,2020,35,nonhosp,100
32,2020,36,hosp,3
32,2020,36,nonhosp,97
32,2020,37,hosp,3
32,2020,37,nonhosp,106
32,2020,38,hosp,1
32,2020,38,nonhosp,106
32,2020,39,hosp,5
32,2020,39,nonhosp,91
32,2020,40,hosp,1
32,2020,40,nonhosp,102
32,2020,41,nonhosp,99
32,2020,42,hosp,5
32,2020,42,nonhosp,112
32,2020,43,hosp,3
32,2020,43,nonhosp,99
32,2020,44,hosp,2
32,2020,44,nonhosp,88
32,2020,45,hosp,1
32,2020,45,nonhosp,104
32,2020,46,hosp,3
32,2020,46,nonhosp,74
32,2020,47,hosp,1
32,2020,47,nonhosp,75
32,2020,48,hosp,3
32,2020,48,nonhosp,83
32,2020,49,hosp,1
32,2020,49,nonhosp,84
32,2020,50,hosp,1
32,2020,50,nonhosp,72
32,2020,51,nonhosp,114
32,2020,52,hosp,1
32,2020,52,nonhosp,92
32,2020,53,hosp,3
32,2020,53,nonhosp,97
32,2020,54,nonhosp,93
32,2020,55,hosp,2
32,2020,55,nonhosp,62
32,2020,56,hosp,5
32,2020,56,nonhosp,76
32,2020,57,hosp,3
32,2020,57,nonhosp,87
32,2020,58,hosp,1
32,2020,58,nonhosp,74
32,2020,59,hosp,4
32,2020,59,nonhosp,66
32,2020,60,hosp,4
32,2020,60,nonhosp,85
32,2020,61,hosp,4
32,2020,61,nonhosp,88
32,2020,62,hosp,1
32,2020,62,nonhosp,70
32,2020,63,hosp,4
32,2020,63,nonhosp,63
32,2020,64,nonhosp,64
32,2020,65,hosp,4
32,2020,65,nonhosp,63
32,2020,66,hosp,4
32,2020,66,nonhosp,47
32,2020,67,hosp,2
32,2020,67,nonhosp,48
32,2020,68,nonhosp,39
32,2020,69,hosp,2
32,2020,69,nonhosp,35
32,2020,70,hosp,4
32,2020,70,nonhosp,34
32,2020,71,hosp,2
32,2020,71,nonhosp,26
32,2020,72,hosp,2
32,2020,72,nonhosp,24
32,2020,73,nonhosp,20
32,2020,74,hosp,1
32,2020,74,nonhosp,28
32,2020,75,nonhosp,21
32,2020,76,hosp,1
32,2020,76,nonhosp,23
32,2020,77,hosp,1
32,2020,77,nonhosp,23
32,2020,78,hosp,1
32,2020,78,nonhosp,12
32,2020,79,nonhosp,9
32,2020,80,nonhosp,12
32,2020,81,nonhosp,11
32,2020,82,hosp,2
32,2020,82,nonhosp,12
32,2020,83,hosp,1
32,2020,83,nonhosp,9
32,2020,84,nonhosp,15
32,2020,85,hosp,1
32,2020,85,nonhosp,9
32,2020,86,nonhosp,9
32,2020,87,nonhosp,5
32,2020,88,nonhosp,1
32,2020,89,nonhosp,2
32,2020,90,nonhosp,3
32,2020,91,nonhosp,3
32,2020,92,hosp,1
32,2020,92,nonhosp,1
32,2020,94,hosp,1
32,2020,94,nonhosp,1
32,2020,97,nonhosp,1
32,2020,99,nonhosp,1
