state,Year,Age,hospitalization,numcase
26,2019,26,hosp,30
26,2019,26,nonhosp,586
26,2019,27,hosp,40
26,2019,27,nonhosp,512
26,2019,28,hosp,27
26,2019,28,nonhosp,484
26,2019,29,hosp,28
26,2019,29,nonhosp,501
26,2019,30,hosp,25
26,2019,30,nonhosp,518
26,2019,31,hosp,34
26,2019,31,nonhosp,505
26,2019,32,hosp,20
26,2019,32,nonhosp,463
26,2019,33,hosp,21
26,2019,33,nonhosp,475
26,2019,34,hosp,26
26,2019,34,nonhosp,436
26,2019,35,hosp,23
26,2019,35,nonhosp,454
26,2019,36,hosp,28
26,2019,36,nonhosp,416
26,2019,37,hosp,27
26,2019,37,nonhosp,424
26,2019,38,hosp,30
26,2019,38,nonhosp,358
26,2019,39,hosp,27
26,2019,39,nonhosp,417
26,2019,40,hosp,27
26,2019,40,nonhosp,338
26,2019,41,hosp,20
26,2019,41,nonhosp,344
26,2019,42,hosp,23
26,2019,42,nonhosp,316
26,2019,43,hosp,24
26,2019,43,nonhosp,312
26,2019,44,hosp,21
26,2019,44,nonhosp,286
26,2019,45,hosp,18
26,2019,45,nonhosp,321
26,2019,46,hosp,21
26,2019,46,nonhosp,297
26,2019,47,hosp,17
26,2019,47,nonhosp,262
26,2019,48,hosp,18
26,2019,48,nonhosp,240
26,2019,49,hosp,17
26,2019,49,nonhosp,255
26,2019,50,hosp,11
26,2019,50,nonhosp,221
26,2019,51,hosp,19
26,2019,51,nonhosp,216
26,2019,52,hosp,19
26,2019,52,nonhosp,232
26,2019,53,hosp,7
26,2019,53,nonhosp,229
26,2019,54,hosp,18
26,2019,54,nonhosp,193
26,2019,55,hosp,22
26,2019,55,nonhosp,213
26,2019,56,hosp,11
26,2019,56,nonhosp,167
26,2019,57,hosp,6
26,2019,57,nonhosp,152
26,2019,58,hosp,8
26,2019,58,nonhosp,142
26,2019,59,hosp,17
26,2019,59,nonhosp,145
26,2019,60,hosp,14
26,2019,60,nonhosp,141
26,2019,61,hosp,13
26,2019,61,nonhosp,125
26,2019,62,hosp,10
26,2019,62,nonhosp,102
26,2019,63,hosp,10
26,2019,63,nonhosp,110
26,2019,64,hosp,12
26,2019,64,nonhosp,85
26,2019,65,hosp,8
26,2019,65,nonhosp,89
26,2019,66,hosp,14
26,2019,66,nonhosp,78
26,2019,67,hosp,13
26,2019,67,nonhosp,84
26,2019,68,hosp,8
26,2019,68,nonhosp,74
26,2019,69,hosp,7
26,2019,69,nonhosp,66
26,2019,70,hosp,5
26,2019,70,nonhosp,62
26,2019,71,hosp,8
26,2019,71,nonhosp,68
26,2019,72,hosp,8
26,2019,72,nonhosp,48
26,2019,73,hosp,8
26,2019,73,nonhosp,50
26,2019,74,hosp,6
26,2019,74,nonhosp,39
26,2019,75,hosp,5
26,2019,75,nonhosp,45
26,2019,76,hosp,4
26,2019,76,nonhosp,35
26,2019,77,hosp,2
26,2019,77,nonhosp,36
26,2019,78,hosp,4
26,2019,78,nonhosp,29
26,2019,79,hosp,3
26,2019,79,nonhosp,24
26,2019,80,hosp,7
26,2019,80,nonhosp,24
26,2019,81,hosp,4
26,2019,81,nonhosp,17
26,2019,82,hosp,5
26,2019,82,nonhosp,24
26,2019,83,hosp,3
26,2019,83,nonhosp,20
26,2019,84,hosp,4
26,2019,84,nonhosp,16
26,2019,85,hosp,4
26,2019,85,nonhosp,9
26,2019,86,hosp,2
26,2019,86,nonhosp,2
26,2019,87,nonhosp,9
26,2019,88,hosp,1
26,2019,88,nonhosp,8
26,2019,89,nonhosp,5
26,2019,90,hosp,2
26,2019,90,nonhosp,9
26,2019,91,hosp,1
26,2019,92,nonhosp,1
26,2019,93,nonhosp,1
26,2019,94,nonhosp,2
26,2019,96,nonhosp,1
26,2019,98,nonhosp,1
26,2019,100,nonhosp,1
26,2019,104,nonhosp,1
26,2020,2,hosp,20
26,2020,2,nonhosp,190
26,2020,3,hosp,9
26,2020,3,nonhosp,173
26,2020,4,hosp,6
26,2020,4,nonhosp,190
26,2020,5,hosp,18
26,2020,5,nonhosp,211
26,2020,6,hosp,19
26,2020,6,nonhosp,216
26,2020,7,hosp,27
26,2020,7,nonhosp,183
26,2020,8,hosp,16
26,2020,8,nonhosp,172
26,2020,9,hosp,15
26,2020,9,nonhosp,191
26,2020,10,hosp,12
26,2020,10,nonhosp,154
26,2020,11,hosp,14
26,2020,11,nonhosp,174
26,2020,12,hosp,19
26,2020,12,nonhosp,154
26,2020,13,hosp,15
26,2020,13,nonhosp,175
26,2020,14,hosp,22
26,2020,14,nonhosp,173
26,2020,15,hosp,9
26,2020,15,nonhosp,177
26,2020,16,hosp,7
26,2020,16,nonhosp,170
26,2020,17,hosp,5
26,2020,17,nonhosp,210
26,2020,18,hosp,2
26,2020,18,nonhosp,253
26,2020,19,hosp,11
26,2020,19,nonhosp,259
26,2020,20,hosp,8
26,2020,20,nonhosp,305
26,2020,21,hosp,9
26,2020,21,nonhosp,331
26,2020,22,hosp,8
26,2020,22,nonhosp,333
26,2020,23,hosp,8
26,2020,23,nonhosp,294
26,2020,24,hosp,8
26,2020,24,nonhosp,314
26,2020,25,hosp,9
26,2020,25,nonhosp,317
26,2020,26,hosp,5
26,2020,26,nonhosp,284
26,2020,27,hosp,8
26,2020,27,nonhosp,294
26,2020,28,hosp,15
26,2020,28,nonhosp,306
26,2020,29,hosp,7
26,2020,29,nonhosp,268
26,2020,30,hosp,14
26,2020,30,nonhosp,276
26,2020,31,hosp,11
26,2020,31,nonhosp,267
26,2020,32,hosp,9
26,2020,32,nonhosp,278
26,2020,33,hosp,9
26,2020,33,nonhosp,273
26,2020,34,hosp,8
26,2020,34,nonhosp,254
26,2020,35,hosp,10
26,2020,35,nonhosp,266
26,2020,36,hosp,6
26,2020,36,nonhosp,241
26,2020,37,hosp,7
26,2020,37,nonhosp,260
26,2020,38,hosp,9
26,2020,38,nonhosp,265
26,2020,39,hosp,7
26,2020,39,nonhosp,218
26,2020,40,hosp,8
26,2020,40,nonhosp,215
26,2020,41,hosp,6
26,2020,41,nonhosp,230
26,2020,42,hosp,6
26,2020,42,nonhosp,200
26,2020,43,hosp,7
26,2020,43,nonhosp,198
26,2020,44,hosp,9
26,2020,44,nonhosp,204
26,2020,45,hosp,9
26,2020,45,nonhosp,188
26,2020,46,hosp,9
26,2020,46,nonhosp,191
26,2020,47,hosp,5
26,2020,47,nonhosp,182
26,2020,48,hosp,5
26,2020,48,nonhosp,151
26,2020,49,hosp,4
26,2020,49,nonhosp,144
26,2020,50,hosp,7
26,2020,50,nonhosp,170
26,2020,51,hosp,4
26,2020,51,nonhosp,141
26,2020,52,hosp,6
26,2020,52,nonhosp,134
26,2020,53,hosp,3
26,2020,53,nonhosp,137
26,2020,54,hosp,1
26,2020,54,nonhosp,130
26,2020,55,hosp,7
26,2020,55,nonhosp,124
26,2020,56,hosp,4
26,2020,56,nonhosp,123
26,2020,57,hosp,9
26,2020,57,nonhosp,89
26,2020,58,hosp,2
26,2020,58,nonhosp,96
26,2020,59,hosp,4
26,2020,59,nonhosp,101
26,2020,60,hosp,6
26,2020,60,nonhosp,66
26,2020,61,hosp,1
26,2020,61,nonhosp,69
26,2020,62,hosp,5
26,2020,62,nonhosp,45
26,2020,63,hosp,1
26,2020,63,nonhosp,69
26,2020,64,hosp,1
26,2020,64,nonhosp,61
26,2020,65,hosp,3
26,2020,65,nonhosp,53
26,2020,66,hosp,4
26,2020,66,nonhosp,49
26,2020,67,hosp,3
26,2020,67,nonhosp,44
26,2020,68,nonhosp,42
26,2020,69,hosp,3
26,2020,69,nonhosp,40
26,2020,70,hosp,2
26,2020,70,nonhosp,38
26,2020,71,hosp,3
26,2020,71,nonhosp,32
26,2020,72,hosp,2
26,2020,72,nonhosp,37
26,2020,73,hosp,1
26,2020,73,nonhosp,22
26,2020,74,hosp,2
26,2020,74,nonhosp,13
26,2020,75,hosp,1
26,2020,75,nonhosp,28
26,2020,76,hosp,4
26,2020,76,nonhosp,35
26,2020,77,hosp,3
26,2020,77,nonhosp,18
26,2020,78,hosp,1
26,2020,78,nonhosp,19
26,2020,79,hosp,2
26,2020,79,nonhosp,21
26,2020,80,nonhosp,11
26,2020,81,hosp,1
26,2020,81,nonhosp,7
26,2020,82,hosp,1
26,2020,82,nonhosp,10
26,2020,83,nonhosp,10
26,2020,84,hosp,1
26,2020,84,nonhosp,7
26,2020,85,hosp,1
26,2020,85,nonhosp,9
26,2020,86,hosp,1
26,2020,86,nonhosp,1
26,2020,87,nonhosp,2
26,2020,88,nonhosp,3
26,2020,89,hosp,1
26,2020,89,nonhosp,3
26,2020,90,hosp,1
26,2020,91,nonhosp,1
26,2020,92,nonhosp,3
26,2020,93,nonhosp,2
26,2020,94,nonhosp,2
26,2020,97,hosp,1
26,2020,97,nonhosp,1
26,2020,98,nonhosp,1
26,2020,108,nonhosp,1
