state,Year,Age,hospitalization,numcase
21,2019,81,hosp,1
21,2019,81,nonhosp,1
21,2019,82,hosp,1
21,2019,82,nonhosp,1
21,2019,83,nonhosp,1
21,2019,85,hosp,2
21,2019,85,nonhosp,2
21,2019,86,hosp,2
21,2019,87,hosp,1
21,2019,88,hosp,1
21,2019,88,nonhosp,1
21,2019,92,nonhosp,1
21,2019,94,hosp,1
21,2019,96,hosp,1
21,2019,96,nonhosp,1
21,2020,2,hosp,13
21,2020,2,nonhosp,14
21,2020,3,hosp,13
21,2020,3,nonhosp,19
21,2020,4,hosp,7
21,2020,4,nonhosp,12
21,2020,5,hosp,15
21,2020,5,nonhosp,21
21,2020,6,hosp,10
21,2020,6,nonhosp,28
21,2020,7,hosp,7
21,2020,7,nonhosp,24
21,2020,8,hosp,15
21,2020,8,nonhosp,33
21,2020,9,hosp,15
21,2020,9,nonhosp,22
21,2020,10,hosp,7
21,2020,10,nonhosp,33
21,2020,11,hosp,11
21,2020,11,nonhosp,29
21,2020,12,hosp,6
21,2020,12,nonhosp,26
21,2020,13,hosp,6
21,2020,13,nonhosp,31
21,2020,14,hosp,10
21,2020,14,nonhosp,39
21,2020,15,hosp,7
21,2020,15,nonhosp,39
21,2020,16,hosp,12
21,2020,16,nonhosp,50
21,2020,17,hosp,8
21,2020,17,nonhosp,54
21,2020,18,hosp,9
21,2020,18,nonhosp,43
21,2020,19,hosp,8
21,2020,19,nonhosp,37
21,2020,20,hosp,2
21,2020,20,nonhosp,36
21,2020,21,hosp,9
21,2020,21,nonhosp,38
21,2020,22,hosp,5
21,2020,22,nonhosp,36
21,2020,23,hosp,9
21,2020,23,nonhosp,48
21,2020,24,hosp,4
21,2020,24,nonhosp,51
21,2020,25,hosp,6
21,2020,25,nonhosp,47
21,2020,26,hosp,8
21,2020,26,nonhosp,47
21,2020,27,hosp,8
21,2020,27,nonhosp,42
21,2020,28,hosp,10
21,2020,28,nonhosp,42
21,2020,29,hosp,6
21,2020,29,nonhosp,36
21,2020,30,hosp,3
21,2020,30,nonhosp,34
21,2020,31,hosp,5
21,2020,31,nonhosp,43
21,2020,32,hosp,9
21,2020,32,nonhosp,41
21,2020,33,hosp,8
21,2020,33,nonhosp,44
21,2020,34,hosp,3
21,2020,34,nonhosp,48
21,2020,35,hosp,6
21,2020,35,nonhosp,33
21,2020,36,hosp,5
21,2020,36,nonhosp,40
21,2020,37,hosp,5
21,2020,37,nonhosp,45
21,2020,38,hosp,1
21,2020,38,nonhosp,29
21,2020,39,hosp,6
21,2020,39,nonhosp,43
21,2020,40,hosp,5
21,2020,40,nonhosp,35
21,2020,41,hosp,4
21,2020,41,nonhosp,31
21,2020,42,hosp,10
21,2020,42,nonhosp,32
21,2020,43,hosp,2
21,2020,43,nonhosp,22
21,2020,44,hosp,3
21,2020,44,nonhosp,16
21,2020,45,hosp,5
21,2020,45,nonhosp,26
21,2020,46,hosp,3
21,2020,46,nonhosp,27
21,2020,47,hosp,4
21,2020,47,nonhosp,18
21,2020,48,hosp,4
21,2020,48,nonhosp,26
21,2020,49,hosp,5
21,2020,49,nonhosp,25
21,2020,50,hosp,2
21,2020,50,nonhosp,26
21,2020,51,hosp,4
21,2020,51,nonhosp,22
21,2020,52,hosp,7
21,2020,52,nonhosp,24
21,2020,53,hosp,6
21,2020,53,nonhosp,22
21,2020,54,hosp,4
21,2020,54,nonhosp,18
21,2020,55,hosp,4
21,2020,55,nonhosp,15
21,2020,56,hosp,3
21,2020,56,nonhosp,14
21,2020,57,nonhosp,9
21,2020,58,hosp,2
21,2020,58,nonhosp,12
21,2020,59,hosp,5
21,2020,59,nonhosp,13
21,2020,60,hosp,2
21,2020,60,nonhosp,12
21,2020,61,hosp,4
21,2020,61,nonhosp,13
21,2020,62,hosp,4
21,2020,62,nonhosp,14
21,2020,63,hosp,1
21,2020,63,nonhosp,8
21,2020,64,hosp,4
21,2020,64,nonhosp,6
21,2020,65,nonhosp,10
21,2020,66,hosp,1
21,2020,66,nonhosp,6
21,2020,67,hosp,2
21,2020,67,nonhosp,6
21,2020,68,hosp,1
21,2020,68,nonhosp,6
21,2020,69,hosp,1
21,2020,69,nonhosp,7
21,2020,70,nonhosp,6
21,2020,71,hosp,1
21,2020,71,nonhosp,6
21,2020,72,nonhosp,9
21,2020,73,hosp,1
21,2020,73,nonhosp,4
21,2020,74,nonhosp,2
21,2020,75,hosp,1
21,2020,75,nonhosp,4
21,2020,76,hosp,2
21,2020,76,nonhosp,6
21,2020,77,hosp,2
21,2020,77,nonhosp,3
21,2020,78,nonhosp,1
21,2020,79,nonhosp,5
21,2020,80,nonhosp,3
21,2020,81,nonhosp,2
21,2020,82,hosp,1
21,2020,82,nonhosp,2
21,2020,83,hosp,1
21,2020,83,nonhosp,1
21,2020,84,hosp,1
21,2020,84,nonhosp,1
21,2020,86,hosp,1
21,2020,86,nonhosp,1
21,2020,87,hosp,1
21,2020,87,nonhosp,3
21,2020,88,nonhosp,1
21,2020,89,nonhosp,1
21,2020,90,hosp,1
21,2020,93,nonhosp,1
21,2020,100,nonhosp,1
