state,Year,Age,severe,numcase
23,2020,6,Severe,8
23,2020,7,Mild,266
23,2020,7,Severe,9
23,2020,8,Mild,288
23,2020,8,Severe,13
23,2020,9,Mild,283
23,2020,9,Severe,13
23,2020,10,Mild,330
23,2020,10,Severe,12
23,2020,11,Mild,364
23,2020,11,Severe,8
23,2020,12,Mild,336
23,2020,12,Severe,10
23,2020,13,Mild,377
23,2020,13,Severe,8
23,2020,14,Mild,350
23,2020,14,Severe,8
23,2020,15,Mild,381
23,2020,15,Severe,7
23,2020,16,Mild,396
23,2020,16,Severe,6
23,2020,17,Mild,373
23,2020,17,Severe,4
23,2020,18,Mild,411
23,2020,18,Severe,5
23,2020,19,Mild,469
23,2020,19,Severe,4
23,2020,20,Mild,482
23,2020,20,Severe,3
23,2020,21,Mild,486
23,2020,21,Severe,6
23,2020,22,Mild,573
23,2020,22,Severe,4
23,2020,23,Mild,547
23,2020,23,Severe,10
23,2020,24,Mild,532
23,2020,24,Severe,2
23,2020,25,Mild,564
23,2020,25,Severe,3
23,2020,26,Mild,488
23,2020,26,Severe,6
23,2020,27,Mild,463
23,2020,27,Severe,1
23,2020,28,Mild,438
23,2020,28,Severe,4
23,2020,29,Mild,398
23,2020,29,Severe,5
23,2020,30,Mild,430
23,2020,30,Severe,2
23,2020,31,Mild,417
23,2020,31,Severe,1
23,2020,32,Mild,450
23,2020,32,Severe,5
23,2020,33,Mild,402
23,2020,33,Severe,1
23,2020,34,Mild,417
23,2020,34,Severe,4
23,2020,35,Mild,339
23,2020,35,Severe,3
23,2020,36,Mild,366
23,2020,36,Severe,3
23,2020,37,Mild,368
23,2020,37,Severe,3
23,2020,38,Mild,374
23,2020,38,Severe,1
23,2020,39,Mild,364
23,2020,39,Severe,3
23,2020,40,Mild,316
23,2020,40,Severe,5
23,2020,41,Mild,312
23,2020,41,Severe,3
23,2020,42,Mild,317
23,2020,43,Mild,282
23,2020,43,Severe,3
23,2020,44,Mild,273
23,2020,44,Severe,4
23,2020,45,Mild,245
23,2020,45,Severe,2
23,2020,46,Mild,273
23,2020,46,Severe,2
23,2020,47,Mild,279
23,2020,47,Severe,6
23,2020,48,Mild,241
23,2020,48,Severe,2
23,2020,49,Mild,259
23,2020,49,Severe,5
23,2020,50,Mild,232
23,2020,50,Severe,1
23,2020,51,Mild,225
23,2020,52,Mild,222
23,2020,52,Severe,4
23,2020,53,Mild,210
23,2020,53,Severe,1
23,2020,54,Mild,224
23,2020,54,Severe,1
23,2020,55,Mild,220
23,2020,55,Severe,1
23,2020,56,Mild,194
23,2020,56,Severe,3
23,2020,57,Mild,178
23,2020,58,Mild,144
23,2020,58,Severe,1
23,2020,59,Mild,139
23,2020,59,Severe,2
23,2020,60,Mild,134
23,2020,60,Severe,1
23,2020,61,Mild,102
23,2020,61,Severe,3
23,2020,62,Mild,112
23,2020,62,Severe,1
23,2020,63,Mild,97
23,2020,63,Severe,2
23,2020,64,Mild,82
23,2020,64,Severe,1
23,2020,65,Mild,76
23,2020,65,Severe,3
23,2020,66,Mild,73
23,2020,66,Severe,3
23,2020,67,Mild,67
23,2020,67,Severe,2
23,2020,68,Mild,72
23,2020,69,Mild,49
23,2020,69,Severe,2
23,2020,70,Mild,60
23,2020,71,Mild,50
23,2020,72,Mild,45
23,2020,72,Severe,2
23,2020,73,Mild,43
23,2020,73,Severe,2
23,2020,74,Mild,37
23,2020,75,Mild,28
23,2020,75,Severe,1
23,2020,76,Mild,29
23,2020,77,Mild,29
23,2020,77,Severe,1
23,2020,78,Mild,36
23,2020,79,Mild,18
23,2020,79,Severe,1
23,2020,80,Mild,12
23,2020,80,Severe,1
23,2020,81,Mild,20
23,2020,82,Mild,18
23,2020,83,Mild,14
23,2020,83,Severe,1
23,2020,84,Mild,17
23,2020,85,Mild,11
23,2020,86,Mild,6
23,2020,87,Mild,2
23,2020,88,Mild,1
23,2020,89,Mild,4
23,2020,90,Mild,3
23,2020,91,Mild,4
23,2020,92,Mild,3
23,2020,93,Mild,6
23,2020,94,Mild,2
23,2020,100,Mild,1
23,2020,102,Mild,1
23,2021,0,Mild,698
23,2021,0,Severe,19
23,2021,2,Mild,218
23,2021,2,Severe,5
23,2021,3,Mild,267
23,2021,3,Severe,5
23,2021,4,Mild,253
23,2021,4,Severe,3
23,2021,4.52054794520548,Mild,1
23,2021,4.602739726027397,Mild,1
23,2021,5,Mild,298
23,2021,5,Severe,3
23,2021,6,Mild,409
23,2021,6,Severe,11
23,2021,7,Mild,381
23,2021,7,Severe,9
23,2021,8,Mild,409
23,2021,8,Severe,13
23,2021,9,Mild,457
23,2021,9,Severe,13
23,2021,10,Mild,486
23,2021,10,Severe,13
23,2021,11,Mild,514
23,2021,11,Severe,12
23,2021,12,Mild,538
23,2021,12,Severe,17
23,2021,13,Mild,600
23,2021,13,Severe,13
23,2021,14,Mild,547
23,2021,14,Severe,19
23,2021,15,Mild,598
23,2021,15,Severe,15
23,2021,16,Mild,611
23,2021,16,Severe,14
23,2021,17,Mild,656
23,2021,17,Severe,11
23,2021,18,Mild,722
23,2021,18,Severe,10
23,2021,19,Mild,789
23,2021,19,Severe,15
23,2021,20,Mild,801
23,2021,20,Severe,19
23,2021,21,Mild,857
23,2021,21,Severe,19
23,2021,22,Mild,853
23,2021,22,Severe,10
23,2021,23,Mild,837
23,2021,23,Severe,10
23,2021,24,Mild,955
23,2021,24,Severe,14
23,2021,25,Mild,820
23,2021,25,Severe,10
23,2021,26,Mild,826
23,2021,26,Severe,9
23,2021,27,Mild,727
23,2021,27,Severe,14
23,2021,28,Mild,744
23,2021,28,Severe,7
23,2021,29,Mild,733
23,2021,29,Severe,11
23,2021,30,Mild,599
23,2021,30,Severe,6
23,2021,31,Mild,620
23,2021,31,Severe,19
23,2021,32,Mild,642
23,2021,32,Severe,8
23,2021,33,Mild,671
23,2021,33,Severe,9
23,2021,34,Mild,638
23,2021,34,Severe,14
23,2021,35,Mild,609
23,2021,35,Severe,10
23,2021,36,Mild,593
23,2021,36,Severe,15
23,2021,37,Mild,573
23,2021,37,Severe,14
23,2021,38,Mild,588
23,2021,38,Severe,11
23,2021,39,Mild,548
23,2021,39,Severe,5
23,2021,40,Mild,532
23,2021,40,Severe,7
23,2021,41,Mild,476
23,2021,41,Severe,5
23,2021,42,Mild,455
23,2021,42,Severe,6
23,2021,43,Mild,447
23,2021,43,Severe,4
23,2021,44,Mild,446
23,2021,44,Severe,3
23,2021,45,Mild,411
23,2021,45,Severe,3
23,2021,46,Mild,364
23,2021,46,Severe,4
23,2021,47,Mild,406
23,2021,47,Severe,9
23,2021,48,Mild,365
23,2021,48,Severe,6
23,2021,49,Mild,364
23,2021,49,Severe,3
23,2021,50,Mild,345
23,2021,50,Severe,5
23,2021,51,Mild,349
23,2021,51,Severe,1
23,2021,52,Mild,328
23,2021,52,Severe,3
23,2021,53,Mild,337
23,2021,53,Severe,5
23,2021,54,Mild,312
23,2021,54,Severe,7
23,2021,55,Mild,303
23,2021,55,Severe,1
23,2021,56,Mild,292
23,2021,56,Severe,8
23,2021,57,Mild,316
23,2021,57,Severe,7
23,2021,58,Mild,232
23,2021,58,Severe,14
23,2021,59,Mild,265
23,2021,59,Severe,7
23,2021,60,Mild,198
23,2021,60,Severe,8
23,2021,61,Mild,182
23,2021,61,Severe,4
23,2021,62,Mild,144
23,2021,62,Severe,6
23,2021,63,Mild,165
23,2021,63,Severe,2
23,2021,64,Mild,146
23,2021,64,Severe,3
23,2021,65,Mild,136
23,2021,65,Severe,4
23,2021,66,Mild,131
23,2021,66,Severe,4
23,2021,67,Mild,90
23,2021,67,Severe,3
23,2021,68,Mild,109
23,2021,68,Severe,1
23,2021,69,Mild,103
23,2021,69,Severe,4
23,2021,70,Mild,99
23,2021,70,Severe,3
23,2021,71,Mild,101
23,2021,71,Severe,1
23,2021,72,Mild,75
23,2021,72,Severe,2
23,2021,73,Mild,64
23,2021,73,Severe,3
23,2021,74,Mild,61
23,2021,74,Severe,2
23,2021,75,Mild,61
23,2021,75,Severe,3
23,2021,76,Mild,43
23,2021,76,Severe,2
23,2021,77,Mild,32
23,2021,77,Severe,2
23,2021,78,Mild,34
23,2021,78,Severe,2
23,2021,79,Mild,33
23,2021,79,Severe,1
23,2021,80,Mild,17
23,2021,80,Severe,1
23,2021,81,Mild,27
23,2021,82,Mild,23
23,2021,82,Severe,1
23,2021,83,Mild,25
23,2021,83,Severe,2
23,2021,84,Mild,8
23,2021,85,Mild,11
23,2021,86,Mild,6
23,2021,86,Severe,1
23,2021,87,Mild,12
23,2021,87,Severe,1
23,2021,88,Mild,6
23,2021,88,Severe,1
23,2021,89,Mild,4
23,2021,89,Severe,1
23,2021,90,Mild,3
23,2021,90,Severe,1
23,2021,91,Mild,7
23,2021,91,Severe,2
23,2021,92,Mild,2
23,2021,93,Mild,6
23,2021,94,Mild,3
23,2021,94,Severe,1
23,2021,95,Mild,3
23,2021,96,Mild,2
23,2021,99,Mild,1
23,2021,100,Mild,1
23,2021,103,Mild,2
23,2021,105,Mild,1
23,2021,NA,Mild,2
23,2022,0,Mild,672
23,2022,0,Severe,9
23,2022,1.2328767123287672,Mild,1
23,2022,1.643835616438356,Mild,1
23,2022,2,Mild,285
23,2022,2,Severe,6
23,2022,3,Mild,374
23,2022,3,Severe,3
23,2022,4,Mild,407
23,2022,4,Severe,3
23,2022,5,Mild,406
23,2022,5,Severe,2
23,2022,6,Mild,447
23,2022,6,Severe,6
23,2022,7,Mild,544
23,2022,7,Severe,5
23,2022,8,Mild,537
23,2022,8,Severe,5
23,2022,9,Mild,516
23,2022,9,Severe,6
23,2022,10,Mild,606
23,2022,10,Severe,3
23,2022,11,Mild,616
23,2022,11,Severe,8
23,2022,12,Mild,586
23,2022,12,Severe,5
23,2022,13,Mild,624
23,2022,13,Severe,7
23,2022,14,Mild,614
23,2022,14,Severe,11
23,2022,15,Mild,657
23,2022,15,Severe,4
23,2022,16,Mild,646
23,2022,16,Severe,4
23,2022,17,Mild,603
23,2022,17,Severe,6
23,2022,18,Mild,724
23,2022,18,Severe,4
23,2022,19,Mild,807
23,2022,19,Severe,7
23,2022,20,Mild,830
23,2022,20,Severe,3
23,2022,21,Mild,918
23,2022,21,Severe,6
23,2022,22,Mild,975
23,2022,22,Severe,8
23,2022,23,Mild,899
23,2022,23,Severe,7
23,2022,24,Mild,927
23,2022,24,Severe,3
23,2022,25,Mild,947
23,2022,25,Severe,4
23,2022,26,Mild,941
23,2022,26,Severe,8
23,2022,27,Mild,947
23,2022,27,Severe,6
23,2022,28,Mild,827
23,2022,28,Severe,2
23,2022,29,Mild,809
23,2022,29,Severe,4
23,2022,30,Mild,766
23,2022,30,Severe,1
23,2022,31,Mild,705
23,2022,31,Severe,2
23,2022,32,Mild,703
23,2022,32,Severe,4
23,2022,33,Mild,726
23,2022,33,Severe,8
23,2022,34,Mild,766
23,2022,34,Severe,5
23,2022,35,Mild,672
23,2022,35,Severe,4
23,2022,36,Mild,743
23,2022,36,Severe,3
23,2022,37,Mild,663
23,2022,37,Severe,2
23,2022,38,Mild,638
23,2022,38,Severe,5
23,2022,39,Mild,639
23,2022,39,Severe,4
23,2022,40,Mild,617
23,2022,40,Severe,1
23,2022,41,Mild,619
23,2022,41,Severe,1
23,2022,42,Mild,574
23,2022,42,Severe,2
23,2022,43,Mild,539
23,2022,43,Severe,2
23,2022,44,Mild,530
23,2022,44,Severe,1
23,2022,45,Mild,477
23,2022,45,Severe,2
23,2022,46,Mild,530
23,2022,47,Mild,479
23,2022,47,Severe,3
23,2022,48,Mild,499
23,2022,48,Severe,3
23,2022,49,Mild,486
23,2022,49,Severe,4
23,2022,50,Mild,467
23,2022,51,Mild,435
23,2022,52,Mild,429
23,2022,52,Severe,3
23,2022,53,Mild,397
23,2022,54,Mild,384
23,2022,54,Severe,3
23,2022,55,Mild,360
23,2022,55,Severe,3
23,2022,56,Mild,394
23,2022,56,Severe,3
23,2022,57,Mild,367
23,2022,57,Severe,4
23,2022,58,Mild,359
23,2022,58,Severe,4
23,2022,59,Mild,345
23,2022,59,Severe,1
23,2022,60,Mild,285
23,2022,61,Mild,262
23,2022,61,Severe,2
23,2022,62,Mild,263
23,2022,62,Severe,1
23,2022,63,Mild,187
23,2022,63,Severe,2
23,2022,64,Mild,218
23,2022,65,Mild,218
23,2022,65,Severe,1
23,2022,66,Mild,187
23,2022,66,Severe,3
23,2022,67,Mild,159
23,2022,67,Severe,1
23,2022,68,Mild,139
23,2022,68,Severe,3
23,2022,69,Mild,154
23,2022,69,Severe,4
23,2022,70,Mild,192
23,2022,70,Severe,1
23,2022,71,Mild,126
23,2022,71,Severe,5
23,2022,72,Mild,136
23,2022,72,Severe,2
23,2022,73,Mild,112
23,2022,74,Mild,91
23,2022,75,Mild,107
23,2022,75,Severe,2
23,2022,76,Mild,103
23,2022,76,Severe,1
23,2022,77,Mild,93
23,2022,77,Severe,1
23,2022,78,Mild,94
23,2022,79,Mild,66
23,2022,79,Severe,1
23,2022,80,Mild,48
23,2022,80,Severe,1
23,2022,81,Mild,58
23,2022,82,Mild,66
23,2022,83,Mild,39
23,2022,84,Mild,45
23,2022,84,Severe,1
23,2022,85,Mild,45
23,2022,85,Severe,1
23,2022,86,Mild,41
23,2022,86,Severe,2
23,2022,87,Mild,17
23,2022,87,Severe,1
23,2022,88,Mild,16
23,2022,88,Severe,2
23,2022,89,Mild,16
23,2022,89,Severe,2
23,2022,90,Mild,20
23,2022,91,Mild,14
23,2022,92,Mild,8
23,2022,92,Severe,1
23,2022,93,Mild,4
23,2022,94,Mild,4
23,2022,95,Mild,4
23,2022,96,Mild,6
23,2022,97,Mild,5
23,2022,98,Mild,3
23,2022,99,Mild,2
23,2022,100,Mild,1
23,2022,102,Mild,1
23,2022,103,Mild,2
23,2022,NA,Mild,7
23,2022,NA,Severe,1
23,2023,0,Mild,304
23,2023,0,Severe,6
23,2023,2,Mild,110
23,2023,2,Severe,4
23,2023,3,Mild,99
23,2023,3,Severe,1
23,2023,3.863013698630137,Mild,1
23,2023,4,Mild,127
23,2023,4,Severe,3
23,2023,5,Mild,134
23,2023,5,Severe,3
23,2023,6,Mild,120
23,2023,6,Severe,6
23,2023,7,Mild,164
23,2023,7,Severe,6
23,2023,8,Mild,171
23,2023,8,Severe,7
23,2023,9,Mild,160
23,2023,9,Severe,6
23,2023,10,Mild,162
23,2023,10,Severe,8
23,2023,11,Mild,198
23,2023,11,Severe,5
23,2023,12,Mild,199
23,2023,12,Severe,4
23,2023,13,Mild,182
23,2023,13,Severe,3
23,2023,14,Mild,187
23,2023,14,Severe,6
23,2023,15,Mild,226
23,2023,15,Severe,3
23,2023,16,Mild,240
23,2023,16,Severe,3
23,2023,17,Mild,225
23,2023,17,Severe,5
23,2023,18,Mild,258
23,2023,18,Severe,5
23,2023,19,Mild,329
23,2023,19,Severe,5
23,2023,20,Mild,328
23,2023,20,Severe,8
23,2023,21,Mild,360
23,2023,21,Severe,5
23,2023,22,Mild,315
23,2023,22,Severe,2
23,2023,23,Mild,366
23,2023,23,Severe,6
23,2023,24,Mild,356
23,2023,24,Severe,5
23,2023,25,Mild,373
23,2023,25,Severe,3
23,2023,26,Mild,339
23,2023,26,Severe,3
23,2023,27,Mild,315
23,2023,27,Severe,2
23,2023,28,Mild,324
23,2023,28,Severe,5
23,2023,29,Mild,308
23,2023,29,Severe,5
23,2023,30,Mild,300
23,2023,30,Severe,3
23,2023,31,Mild,295
23,2023,31,Severe,2
23,2023,32,Mild,262
23,2023,32,Severe,2
23,2023,33,Mild,281
23,2023,33,Severe,5
23,2023,34,Mild,269
23,2023,34,Severe,1
23,2023,35,Mild,274
23,2023,35,Severe,2
23,2023,36,Mild,244
23,2023,36,Severe,5
23,2023,37,Mild,277
23,2023,37,Severe,4
23,2023,38,Mild,272
23,2023,38,Severe,2
23,2023,39,Mild,219
23,2023,39,Severe,2
23,2023,40,Mild,236
23,2023,40,Severe,4
23,2023,41,Mild,234
23,2023,41,Severe,3
23,2023,42,Mild,183
23,2023,42,Severe,4
23,2023,43,Mild,213
23,2023,43,Severe,1
23,2023,44,Mild,191
23,2023,44,Severe,1
23,2023,45,Mild,191
23,2023,45,Severe,1
23,2023,46,Mild,168
23,2023,46,Severe,3
23,2023,47,Mild,138
23,2023,47,Severe,3
23,2023,48,Mild,145
23,2023,48,Severe,1
23,2023,49,Mild,146
23,2023,49,Severe,1
23,2023,50,Mild,137
23,2023,50,Severe,3
23,2023,51,Mild,128
23,2023,52,Mild,127
23,2023,53,Mild,131
23,2023,53,Severe,1
23,2023,54,Mild,131
23,2023,54,Severe,2
23,2023,55,Mild,126
23,2023,56,Mild,112
23,2023,56,Severe,3
23,2023,57,Mild,114
23,2023,58,Mild,101
23,2023,58,Severe,1
23,2023,59,Mild,113
23,2023,59,Severe,1
23,2023,60,Mild,84
23,2023,60,Severe,1
23,2023,61,Mild,92
23,2023,61,Severe,2
23,2023,62,Mild,74
23,2023,62,Severe,1
23,2023,63,Mild,67
23,2023,63,Severe,2
23,2023,64,Mild,63
23,2023,64,Severe,2
23,2023,65,Mild,68
23,2023,65,Severe,1
23,2023,66,Mild,66
23,2023,66,Severe,1
23,2023,67,Mild,59
23,2023,67,Severe,5
23,2023,68,Mild,54
23,2023,68,Severe,2
23,2023,69,Mild,51
23,2023,69,Severe,2
23,2023,70,Mild,61
23,2023,70,Severe,1
23,2023,71,Mild,55
23,2023,71,Severe,1
23,2023,72,Mild,51
23,2023,73,Mild,41
23,2023,74,Mild,28
23,2023,74,Severe,1
23,2023,75,Mild,37
23,2023,75,Severe,2
23,2023,76,Mild,41
23,2023,76,Severe,2
23,2023,77,Mild,32
23,2023,77,Severe,2
23,2023,78,Mild,28
23,2023,79,Mild,25
23,2023,80,Mild,28
23,2023,81,Mild,21
23,2023,81,Severe,1
23,2023,82,Mild,20
23,2023,82,Severe,1
23,2023,83,Mild,12
23,2023,84,Mild,14
23,2023,85,Mild,15
23,2023,85,Severe,1
23,2023,86,Mild,12
23,2023,87,Mild,15
23,2023,87,Severe,1
23,2023,88,Mild,4
23,2023,89,Mild,6
23,2023,90,Mild,6
23,2023,91,Mild,3
23,2023,92,Mild,3
23,2023,92,Severe,1
23,2023,93,Mild,2
23,2023,94,Mild,4
23,2023,95,Mild,2
23,2023,96,Mild,4
23,2023,97,Mild,2
